lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.35200,1.0400,0.0002970016181728308308563807077,202866,192032
0.35200,1.0900,0.0004194592825062984174232289131,203335,192032
0.35200,1.1600,0.0004031823988886843365404558994,203958,192032
0.35200,1.2500,0.0003858344227202217394644459828,204705,192032
0.35200,1.3600,0.0003686128295626276256749343808,205549,192032
0.35200,1.4900,0.0003523317743783487571138551405,206462,192032
0.35200,1.6400,0.0003373942858823317525249190448,207421,192032
0.35200,1.8100,0.0003239437511729137340766763042,208407,192032
0.35200,2.0000,0.00031196470969810198557682864,209405,192032
0.35200,2.2100,0.0003013530804946880578285790428,210404,192032
0.35200,2.4400,0.0002919879003348415864315493366,211394,192032
0.35200,2.6900,0.0002837205612694947623036947919,212369,192032
0.35200,2.9600,0.000276401232683742671741710895,213326,192032
0.35200,3.2500,0.0002699124965386152533498891859,214261,192032
0.35200,3.5600,0.0002641432027862175936634565565,215172,192032
0.35200,3.8900,0.0002589957089236614606185478579,216058,192032
0.35200,4.2400,0.000254379009540221467974158636,216920,192032
0.35200,4.6100,0.0002502280776985742263823521502,217757,192032
0.35200,5.0000,0.0002464837110692930726968876813,218569,192032
0.42200,1,0.0001226588285614575710069508951,202474,193846
0.42200,1.0100,0.0001992334267008424484539803031,202573,193846
0.42200,1.0400,0.0003746776623290912935637731355,202866,193846
0.42200,1.0900,0.0005248748522023553349307185785,203335,193846
0.42200,1.1600,0.0004996349061998992534943554866,203958,193846
0.42200,1.2500,0.0004732652958555573779722379732,204705,193846
0.42200,1.3600,0.0004476139487049050459800920158,205549,193846
0.42200,1.4900,0.000423831470714503896558998546,206462,193846
0.42200,1.6400,0.0004024005974603202698270628325,207421,193846
0.42200,1.8100,0.0003834135142833874381545535685,208407,193846
0.42200,2.0000,0.0003667456710821090645348951748,209405,193846
0.42200,2.2100,0.0003521671070460693083683260196,210404,193846
0.42200,2.4400,0.0003394440171934696422716374891,211394,193846
0.42200,2.6900,0.0003283221321452292968785220387,212369,193846
0.42200,2.9600,0.0003185602796328939398682958043,213326,193846
0.42200,3.2500,0.0003099719026412034794743943258,214261,193846
0.42200,3.5600,0.000302387074019917791181909061,215172,193846
0.42200,3.8900,0.00029566009968100526208763676,216058,193846
0.42200,4.2400,0.000289658909825229269215458187,216920,193846
0.42200,4.6100,0.0002842888999355140565348954217,217757,193846
0.42200,5.0000,0.0002794656208155611513440414096,218569,193846
0.48800,1,0.0001533196965792206794443473642,202474,195299
0.48800,1.0100,0.0002484721411922158455662031708,202573,195299
0.48800,1.0400,0.0004643042095152250320804261651,202866,195299
0.48800,1.0900,0.0006444057284379668635173665418,203335,195299
0.48800,1.1600,0.0006067730149032640129671931695,203958,195299
0.48800,1.2500,0.0005683170904767688521400367011,204705,195299
0.48800,1.3600,0.00053172559260839244121064398,205549,195299
0.48800,1.4900,0.0004984971107241918454219909616,206462,195299
0.48800,1.6400,0.000469112005972220500479045125,207421,195299
0.48800,1.8100,0.0004435078714831322706034711196,208407,195299
0.48800,2.0000,0.0004213566258353664243206419722,209405,195299
0.48800,2.2100,0.0004022263467929541037860363576,210404,195299
0.48800,2.4400,0.0003857138993017041184496250041,211394,195299
0.48800,2.6900,0.000371417149219353280969206998,212369,195299
0.48800,2.9600,0.0003589730281057337384159240228,213326,195299
0.48800,3.2500,0.0003481045516887251862813802016,214261,195299
0.48800,3.5600,0.0003385674775116117431111488201,215172,195299
0.48800,3.8900,0.000330156831491492150765780653,216058,195299
0.48800,4.2400,0.0003226912232421330547641238282,216920,195299
0.48800,4.6100,0.0003160406603524096456948185185,217757,195299
0.48800,5.0000,0.0003100910799700176455928374527,218569,195299
0.55000,1,0.0001898831406929102384957979416,202474,196495
0.55000,1.0100,0.000306899414561793518149819823,202573,196495
0.55000,1.0400,0.0005691883798945439769097594859,202866,196495
0.55000,1.0900,0.0007815034723272270418263031855,203335,196495
0.55000,1.1600,0.0007268338655282891318294707305,203958,196495
0.55000,1.2500,0.0006723373570989103590161348391,204705,196495
0.55000,1.3600,0.0006217216680437025742962463725,205549,196495
0.55000,1.4900,0.0005767687377660967331328550499,206462,196495
0.55000,1.6400,0.0005377921160960087816975763019,207421,196495
0.55000,1.8100,0.0005044088121914217755602034604,208407,196495
0.55000,2.0000,0.0004759515939645951053057350052,209405,196495
0.55000,2.2100,0.0004516854988081403724379419639,210404,196495
0.55000,2.4400,0.0004309671126175394127095523979,211394,196495
0.55000,2.6900,0.0004131961685482960489673500006,212369,196495
0.55000,2.9600,0.0003978528528574428979532809493,213326,196495
0.55000,3.2500,0.000384546220129025806193626442,214261,196495
0.55000,3.5600,0.0003729411162078460709444446421,215172,196495
0.55000,3.8900,0.0003627616395292831820711597225,216058,196495
0.55000,4.2400,0.0003537687637250644195594981996,216920,196495
0.55000,4.6100,0.0003457913538825741263653218361,217757,196495
0.55000,5.0000,0.0003386815155295913156373323876,218569,196495
0.60800,1,0.0002342180618426411912375056041,202474,197498
0.60800,1.0100,0.0003773248889273353169709601464,202573,197498
0.60800,1.0400,0.0006935413270188209744210496277,202866,197498
0.60800,1.0900,0.00094028801706281786068585713,203335,197498
0.60800,1.1600,0.0008622553117005768136889340235,203958,197498
0.60800,1.2500,0.0007866164183199578706975439819,204705,197498
0.60800,1.3600,0.000718207194141344340690058125,205549,197498
0.60800,1.4900,0.0006588846921777601356444666016,206462,197498
0.60800,1.6400,0.0006085043455176909617308338779,207421,197498
0.60800,1.8100,0.0005661110175755176101913863187,208407,197498
0.60800,2.0000,0.0005305115544983571230109660098,209405,197498
0.60800,2.2100,0.0005005383505936786053991136002,210404,197498
0.60800,2.4400,0.0004752215328576535942228813579,211394,197498
0.60800,2.6900,0.0004537046466980247829026570798,212369,197498
0.60800,2.9600,0.0004352725408299687987267954254,213326,197498
0.60800,3.2500,0.0004193950553862279805436348947,214261,197498
0.60800,3.5600,0.0004056289076967510728941082654,215172,197498
0.60800,3.8900,0.0003936155348030187229109169733,216058,197498
0.60800,4.2400,0.0003830501428116444056787872181,216920,197498
0.60800,4.6100,0.000373714926963024590780720077,217757,197498
0.60800,5.0000,0.0003654242142015654038557962446,218569,197498
0.66200,1,0.000288768281715879390969966688,202474,198348
0.66200,1.0100,0.0004633512476011460186020661603,202573,198348
0.66200,1.0400,0.0008424548651855332189224458971,202866,198348
0.66200,1.0900,0.001125265977743864073141401597,203335,198348
0.66200,1.1600,0.001015306598152831173612903282,203958,198348
0.66200,1.2500,0.0009120405329103825734383525282,204705,198348
0.66200,1.3600,0.0008213345113864286019383349628,205549,198348
0.66200,1.4900,0.0007446620214446320886296669988,206462,198348
0.66200,1.6400,0.0006809444869433235667298450555,207421,198348
0.66200,1.8100,0.0006282935024672891295405050768,208407,198348
0.66200,2.0000,0.0005847447336837610012288516235,209405,198348
0.66200,2.2100,0.0005485392002196449937950584474,210404,198348
0.66200,2.4400,0.0005182806372327895842829526616,211394,198348
0.66200,2.6900,0.0004927924407990034735063570697,212369,198348
0.66200,2.9600,0.0004711234246115567504452475449,213326,198348
0.66200,3.2500,0.0004525784716318031802934765955,214261,198348
0.66200,3.5600,0.0004365892561199774005135606633,215172,198348
0.66200,3.8900,0.0004227034014373715334403350752,216058,198348
0.66200,4.2400,0.0004105428847547606578098749043,216920,198348
0.66200,4.6100,0.0003998382666908913551272213024,217757,198348
0.66200,5.0000,0.0003903626663644000938890178265,218569,198348
0.71200,1,0.0003573927326264936084778629063,202474,199077
0.71200,1.0100,0.0005706038467286927675734827422,202573,199077
0.71200,1.0400,0.001023662085496511218658628119,202866,199077
0.71200,1.0900,0.001343099261760373189903685559,203335,199077
0.71200,1.1600,0.001189354817661559303648193033,203958,199077
0.71200,1.2500,0.001050077874858871446747734051,204705,199077
0.71200,1.3600,0.0009316204158374228648780000016,205549,199077
0.71200,1.4900,0.0008341960842690345877220653857,206462,199077
0.71200,1.6400,0.0007550495916727674355977808471,207421,199077
0.71200,1.8100,0.0006908555192181576171949219804,208407,199077
0.71200,2.0000,0.000638563176839033693964870187,209405,199077
0.71200,2.2100,0.0005956310721947552008466995093,210404,199077
0.71200,2.4400,0.0005601222846859845431745218439,211394,199077
0.71200,2.6900,0.0005304702843414822639864357562,212369,199077
0.71200,2.9600,0.0005054451974750982090399439209,213326,199077
0.71200,3.2500,0.0004841608241940390978360998749,214261,199077
0.71200,3.5600,0.000465907192588539652974394316,215172,199077
0.71200,3.8900,0.0004501274911333425158691954833,216058,199077
0.71200,4.2400,0.000436363582158177394759824054,216920,199077
0.71200,4.6100,0.0004242899069217805706651058303,217757,199077
0.71200,5.0000,0.0004136353725666743771997895698,218569,199077
0.75800,1,0.0004452210557141496425332629171,202474,199703
0.75800,1.0100,0.0007063188213226723679874179055,202573,199703
0.75800,1.0400,0.001246163879175431455934064375,202866,199703
0.75800,1.0900,0.00160024902141992303410410458,203335,199703
0.75800,1.1600,0.001386677678251137918172611513,203958,199703
0.75800,1.2500,0.001200961072983879081657640017,204705,199703
0.75800,1.3600,0.001048487647791790635240235346,205549,199703
0.75800,1.4900,0.00092668524464972906644543982,206462,199703
0.75800,1.6400,0.0008300322599912429900389955727,207421,199703
0.75800,1.8100,0.0007531046048732429683715841156,208407,199703
0.75800,2.0000,0.0006913851157834352259626045144,209405,199703
0.75800,2.2100,0.000641334909813364034877354843,210404,199703
0.75800,2.4400,0.0006003552066741867684295861612,211394,199703
0.75800,2.6900,0.0005664195247302588340443045733,212369,199703
0.75800,2.9600,0.0005379786024161032647726159269,213326,199703
0.75800,3.2500,0.0005139312549066533893750095792,214261,199703
0.75800,3.5600,0.0004934113934358213699493746155,215172,199703
0.75800,3.8900,0.0004757489477492279829230624202,216058,199703
0.75800,4.2400,0.0004604002633752940902245191835,216920,199703
0.75800,4.6100,0.0004469802728143870469043235879,217757,199703
0.75800,5.0000,0.0004351715493381878508163841362,218569,199703
0.80000,1,0.000560391841702435120265375551,202474,200242
0.80000,1.0100,0.0008816962615282808904950009624,202573,200242
0.80000,1.0400,0.001523012230894325969703332238,202866,200242
0.80000,1.0900,0.001905325600679014950045726827,203335,200242
0.80000,1.1600,0.001610072470096693928018266971,203958,200242
0.80000,1.2500,0.00136498572939078300302552215,204705,200242
0.80000,1.3600,0.001171376320606390834944470037,205549,200242
0.80000,1.4900,0.001021390999375434906635228516,206462,200242
0.80000,1.6400,0.0009052113486982443712557822797,207421,200242
0.80000,1.8100,0.0008144790098334343473927961288,208407,200242
0.80000,2.0000,0.0007427688678314159095380586849,209405,200242
0.80000,2.2100,0.0006853118725155704217868870665,210404,200242
0.80000,2.4400,0.000638723574246072839310865398,211394,200242
0.80000,2.6900,0.0006004499289713901094456522056,212369,200242
0.80000,2.9600,0.000568585020860933493665103002,213326,200242
0.80000,3.2500,0.0005417917961983481945199392767,214261,200242
0.80000,3.5600,0.0005190360958228812583070414913,215172,200242
0.80000,3.8900,0.0004995277255972105995126629756,216058,200242
0.80000,4.2400,0.0004826336304957477995129719702,216920,200242
0.80000,4.6100,0.000467906933468789794297755969,217757,200242
0.80000,5.0000,0.0004549825937454175822711595132,218569,200242
0.83800,1,0.0007158552903395974516622242393,202474,200706
0.83800,1.0100,0.001113890791485586744873480552,202573,200706
0.83800,1.0400,0.001872196465427233438253540543,202866,200706
0.83800,1.0900,0.002268381817946983046929042723,203335,200706
0.83800,1.1600,0.001861891342393457615562534496,203958,200706
0.83800,1.2500,0.001541766597076141095530971615,204705,200706
0.83800,1.3600,0.001299216210899924489338846866,205549,200706
0.83800,1.4900,0.001117249519733617806869368972,206462,200706
0.83800,1.6400,0.0009797077050388868581572645946,207421,200706
0.83800,1.8100,0.0008742963473243507270893211032,208407,200706
0.83800,2.0000,0.000792197146229554687560847386,209405,200706
0.83800,2.2100,0.0007271733679278781445019615167,210404,200706
0.83800,2.4400,0.0006749365673466662825107310871,211394,200706
0.83800,2.6900,0.0006323446775627348905473606403,212369,200706
0.83800,2.9600,0.0005971039956662560444924996872,213326,200706
0.83800,3.2500,0.000567625260954733949933055791,214261,200706
0.83800,3.5600,0.0005426976929029608075285243007,215172,200706
0.83800,3.8900,0.0005214065823895906689525997721,216058,200706
0.83800,4.2400,0.0005030274114557451385721184056,216920,200706
0.83800,4.6100,0.0004870504605473685001222067876,217757,200706
0.83800,5.0000,0.0004730627444923658174704223094,218569,200706
0.87200,1,0.000933177878306681302872171197,202474,201104
0.87200,1.0100,0.001430033468778689404977364857,202573,201104
0.87200,1.0400,0.002318413407750709335732137695,202866,201104
0.87200,1.0900,0.002700322666730532282860763893,203335,201104
0.87200,1.1600,0.002143294256500350552156874709,203958,201104
0.87200,1.2500,0.001729834967735547054842277587,204705,201104
0.87200,1.3600,0.001430250845454241020842213644,205549,201104
0.87200,1.4900,0.001212799748867313796899570384,206462,201104
0.87200,1.6400,0.001052414644579129827731793266,207421,201104
0.87200,1.8100,0.0009317405376947672668833961474,208407,201104
0.87200,2.0000,0.0008390702891626413290074498303,209405,201104
0.87200,2.2100,0.0007664767008907895341662937236,210404,201104
0.87200,2.4400,0.0007086650195825260458403931139,211394,201104
0.87200,2.6900,0.000661857505328829238028169493,212369,201104
0.87200,2.9600,0.0006233507067973114400915335785,213326,201104
0.87200,3.2500,0.0005912930078261190401659387615,214261,201104
0.87200,3.5600,0.0005642927782833921312422270347,215172,201104
0.87200,3.8900,0.0005413093987172826343640493914,216058,201104
0.87200,4.2400,0.0005215269486622906194767735283,216920,201104
0.87200,4.6100,0.0005043732762111107912860537454,217757,201104
0.87200,5.0000,0.000489388176308222953351711756,218569,201104
0.90200,1,0.001249429144710790058729017392,202474,201442
0.90200,1.0100,0.001873331979001945599361963954,202573,201442
0.90200,1.0400,0.002893377539032571988584379884,202866,201442
0.90200,1.0900,0.003209942587864344806649598056,203335,201442
0.90200,1.1600,0.002452318167995341594204269509,203958,201442
0.90200,1.2500,0.00192568487025078534870542258,204705,201442
0.90200,1.3600,0.001561563087708101171972069202,205549,201442
0.90200,1.4900,0.001305918846176562452731883611,206462,201442
0.90200,1.6400,0.001121828611506233506724827562,207421,201442
0.90200,1.8100,0.0009857401848371014299003439133,208407,201442
0.90200,2.0000,0.0008826115941251565140328389933,209405,201442
0.90200,2.2100,0.0008026474285837521368905232089,210404,201442
0.90200,2.4400,0.0007394754840964253627187618517,211394,201442
0.90200,2.6900,0.0006886553517900548653215643991,212369,201442
0.90200,2.9600,0.0006470652068851646384034243703,213326,201442
0.90200,3.2500,0.0006125893824672874890372081512,214261,201442
0.90200,3.5600,0.0005836567977188553529544935779,215172,201442
0.90200,3.8900,0.0005591032964493570202193045319,216058,201442
0.90200,4.2400,0.0005380242173783483591014290687,216920,201442
0.90200,4.6100,0.0005197871235762250878138983069,217757,201442
0.90200,5.0000,0.0005038865643952286697147304777,218569,201442
0.92800,1,0.001736184739168052793090116424,202474,201726
0.92800,1.0100,0.002519432269652178068270488008,202573,201726
0.92800,1.0400,0.003640210657041460247002852164,202866,201726
0.92800,1.0900,0.003803821723236412900052142447,203335,201726
0.92800,1.1600,0.002784438179359365581195085892,203958,201726
0.92800,1.2500,0.002124688568814059336922222028,204705,201726
0.92800,1.3600,0.00168991586366266562266214519,205549,201726
0.92800,1.4900,0.001394494342490635889605147278,206462,201726
0.92800,1.6400,0.001186572919460825326250858756,207421,201726
0.92800,1.8100,0.001035381527833154013290272093,208407,201726
0.92800,2.0000,0.0009222007029366310652512294866,209405,201726
0.92800,2.2100,0.0008352554763820402407715522042,210404,201726
0.92800,2.4400,0.0007670645068006497834295854581,211394,201726
0.92800,2.6900,0.0007125213985404434211314431878,212369,201726
0.92800,2.9600,0.0006680915964068413765234724563,213326,201726
0.92800,3.2500,0.0006314023054251911274273879747,214261,201726
0.92800,3.5600,0.0006007098833895960255576438785,215172,201726
0.92800,3.8900,0.0005747325595702278436859409105,216058,201726
0.92800,4.2400,0.0005524819629223735970131953695,216920,201726
0.92800,4.6100,0.0005332690688296130299336627997,217757,201726
0.92800,5.0000,0.0005165462416206304056426723606,218569,201726
0.95000,1,0.00254650729189342396925081928,202474,201961
0.95000,1.0100,0.003507531155355331829111557195,202573,201961
0.95000,1.0400,0.004612707106178853773379853056,202866,201961
0.95000,1.0900,0.004480975040449599779233998083,203335,201961
0.95000,1.1600,0.003130761642340998888941772709,203958,201961
0.95000,1.2500,0.002320565575101413813318148388,204705,201961
0.95000,1.3600,0.001811536269293436316735117608,205549,201961
0.95000,1.4900,0.00147628053319067281768749386,206462,201961
0.95000,1.6400,0.001245275076457625026874810596,207421,201961
0.95000,1.8100,0.001079797274843182590521960071,208407,201961
0.95000,2.0000,0.0009572722773124291839220634308,209405,201961
0.95000,2.2100,0.0008639228989686989045738109829,210404,201961
0.95000,2.4400,0.0007911745808686868582592352455,211394,201961
0.95000,2.6900,0.0007332782287919205584241136743,212369,201961
0.95000,2.9600,0.0006863074295928581108197119499,213326,201961
0.95000,3.2500,0.0006476480475431172028924345256,214261,201961
0.95000,3.5600,0.0006153962357574975590563072453,215172,201961
0.95000,3.8900,0.0005881619739733056087497241989,216058,201961
0.95000,4.2400,0.0005648804583454991185818267176,216920,201961
0.95000,4.6100,0.0005448112202747585497707292729,217757,201961
0.95000,5.0000,0.0005273684955298982100616458929,218569,201961
0.96800,1,0.00402607639386432168331523677,202474,202148
0.96800,1.0100,0.005074614152366477521045258873,202573,202148
0.96800,1.0400,0.005841494437825492677222079573,202866,202148
0.96800,1.0900,0.005211472200249192052868443051,203335,202148
0.96800,1.1600,0.003470658776717550102636224604,203958,202148
0.96800,1.2500,0.002502201480681440581572048382,204705,202148
0.96800,1.3600,0.001920357783607996660079423562,205549,202148
0.96800,1.4900,0.001547755994872224828649604742,206462,202148
0.96800,1.6400,0.00129574956768683621982578455,207421,202148
0.96800,1.8100,0.001117545183876238287152779225,208407,202148
0.96800,2.0000,0.0009868224542908909433091899007,209405,202148
0.96800,2.2100,0.0008879186157999000078423448204,210404,202148
0.96800,2.4400,0.0008112522750472167137184212606,211394,202148
0.96800,2.6900,0.0007504929903870382595258621543,212369,202148
0.96800,2.9600,0.0007013647685904157334915250195,213326,202148
0.96800,3.2500,0.0006610402669923194056961417287,214261,202148
0.96800,3.5600,0.0006274754066496294220813701262,215172,202148
0.96800,3.8900,0.0005991861021970293334346591733,216058,202148
0.96800,4.2400,0.0005750415735695561835262652366,216920,202148
0.96800,4.6100,0.0005542571105846778902411999405,217757,202148
0.96800,5.0000,0.0005362143169763229597382746592,218569,202148
0.98200,1,0.007237605616045296300581394044,202474,202292
0.98200,1.0100,0.007702888600503454450278367373,202573,202292
0.98200,1.0400,0.007333449690522660497667902335,202866,202292
0.98200,1.0900,0.005952573174722427760599031255,203335,202292
0.98200,1.1600,0.003784439059183676379085352684,203958,202292
0.98200,1.2500,0.002661285268353835401986209232,204705,202292
0.98200,1.3600,0.002012694009635759560051423243,205549,202292
0.98200,1.4900,0.001607182459587621932243802173,206462,202292
0.98200,1.6400,0.001337141003848857256572740229,207421,202292
0.98200,1.8100,0.001148199719660068190779129637,208407,202292
0.98200,2.0000,0.001010648466517156632135072456,209405,202292
0.98200,2.2100,0.0009071614919173226809250523631,210404,202292
0.98200,2.4400,0.0008272856005276663899753096563,211394,202292
0.98200,2.6900,0.0007641943183108213028297597562,212369,202292
0.98200,2.9600,0.0007133167129298827441744957213,213326,202292
0.98200,3.2500,0.0006716469894161096595382733846,214261,202292
0.98200,3.5600,0.0006370245652123765680638843761,215172,202292
0.98200,3.8900,0.000607887665396730270241899783,216058,202292
0.98200,4.2400,0.0005830513101863447851106303345,216920,202292
0.98200,4.6100,0.0005616945544848649289938894436,217757,202292
0.98200,5.0000,0.0005431723790524834547777971592,218569,202292
0.99200,1,0.01074889270423140739181705577,202474,202393
0.99200,1.0100,0.009549794135099014421271342835,202573,202393
0.99200,1.0400,0.007961416959099792601730609816,202866,202393
0.99200,1.0900,0.006119633677193588511964494272,203335,202393
0.99200,1.1600,0.003740719470394271982793923069,203958,202393
0.99200,1.2500,0.002579055648594383081494792183,204705,202393
0.99200,1.3600,0.00192870591964699111446711146,205549,202393
0.99200,1.4900,0.00152942918360172308378337044,206462,202393
0.99200,1.6400,0.001266599173032292087059792138,207421,202393
0.99200,1.8100,0.001084136614077589360779510115,208407,202393
0.99200,2.0000,0.0009520365690371327656823384229,209405,202393
0.99200,2.2100,0.0008530558940550543035930739085,210404,202393
0.99200,2.4400,0.0007768947194589791696393544359,211394,202393
0.99200,2.6900,0.0007168826436375769908383536703,212369,202393
0.99200,2.9600,0.0006685811063062015847100780701,213326,202393
0.99200,3.2500,0.0006290828929482496348818146232,214261,202393
0.99200,3.5600,0.0005963068711775694499579548493,215172,202393
0.99200,3.8900,0.0005687534205881011189640332625,216058,202393
0.99200,4.2400,0.0005452881189040883201523136584,216920,202393
0.99200,4.6100,0.0005251259997526440390633579624,217757,202393
0.99200,5.0000,0.0005076516215421743381383362882,218569,202393
0.99800,1,0.007121308409615835339304027806,202474,202454
0.99800,1.0100,0.008321170849231676001172921786,202573,202454
0.99800,1.0400,0.007365979060746644147767208297,202866,202454
0.99800,1.0900,0.005707358413119704321963746648,203335,202454
0.99800,1.1600,0.00339515658907986525852926938,203958,202454
0.99800,1.2500,0.00231054979145792620623051781,204705,202454
0.99800,1.3600,0.001715494350061079082051909511,205549,202454
0.99800,1.4900,0.001354382450303783925660642505,206462,202454
0.99800,1.6400,0.001118401023365678536668497538,207421,202454
0.99800,1.8100,0.0009553757655745996993701946579,208407,202454
0.99800,2.0000,0.0008377537791953906497896408023,209405,202454
0.99800,2.2100,0.000749843639523139019224813332,210404,202454
0.99800,2.4400,0.000682329971224671972120377896,211394,202454
0.99800,2.6900,0.0006292107650650332509773846124,212369,202454
0.99800,2.9600,0.0005865075008892715407066012785,213326,202454
0.99800,3.2500,0.0005516206225075873650848456789,214261,202454
0.99800,3.5600,0.0005226939115684237682859445126,215172,202454
0.99800,3.8900,0.0004983923843277975193998755533,216058,202454
0.99800,4.2400,0.000477708001436492786360436086,216920,202454
0.99800,4.6100,0.0004599437690526950811008076846,217757,202454
0.99800,5.0000,0.0004445539259687680416869406576,218569,202454
1,1.0100,0.008591910994741780134065770107,202573,202474
1,1.0400,0.007385618373721752639265754744,202866,202474
1,1.0900,0.005677022106833402835252360512,203335,202474
1,1.1600,0.003344934005557753425746378373,203958,202474
1,1.2500,0.002266242692063968307162673349,204705,202474
1,1.3600,0.001678500639862662095142522431,205549,202474
1,1.4900,0.001323220486375315245404025306,206462,202474
1,1.6400,0.001091615946949482562930245047,207421,202474
1,1.8100,0.0009318748658804784067883983958,208407,202474
1,2.0000,0.0008167542917338210560811329955,209405,202474
1,2.2100,0.0007307857804331307812119274829,210404,202474
1,2.4400,0.0006648050700428717575680472923,211394,202474
1,2.6900,0.0006129174971595317748703802321,212369,202474
1,2.9600,0.0005712206420158693193683319255,213326,202474
1,3.2500,0.0005371667250968382507181123286,214261,202474
1,3.5600,0.0005089380081678010844728558984,215172,202474
1,3.8900,0.0004852280106553551794518724025,216058,202474
1,4.2400,0.0004650508081661409044703229022,216920,202474
1,4.6100,0.0004477248668121359131227704281,217757,202474
1,5.0000,0.0004327167582312001624969213739,218569,202474
