lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00007968317257875496728047558354,202234,186139
0.20000,1.0100,0.0001087809307717628663466017805,202333,186139
0.20000,1.0400,0.0001079876397822880145151400594,202626,186139
0.20000,1.0900,0.000106063632043412879583207671,203096,186139
0.20000,1.1600,0.000103684647559951097681844674,203718,186139
0.20000,1.2500,0.0001010540535577331925784803991,204465,186139
0.20000,1.3600,0.00009834481976069211467000098365,205309,186139
0.20000,1.4900,0.00009568891344206207916662477005,206222,186139
0.20000,1.6400,0.00009316688150658095919472547918,207181,186139
0.20000,1.8100,0.0000908225089796245760731312004,208167,186139
0.20000,2.0000,0.00008867127827478731109094153975,209166,186139
0.20000,2.2100,0.00008671922012295948687247801024,210164,186139
0.20000,2.4400,0.00008495393899029164721128103329,211154,186139
0.20000,2.6900,0.00008336124774101088177116497935,212130,186139
0.20000,2.9600,0.00008192770769526761713982697472,213086,186139
0.20000,3.2500,0.0000806341485093658183899599455,214021,186139
0.20000,3.5600,0.00007946679002250856918482867035,214932,186139
0.20000,3.8900,0.00007841011831322902512211918164,215819,186139
0.20000,4.2400,0.00007745315937528237979499132307,216680,186139
0.20000,4.6100,0.00007658232547340588637202475778,217517,186139
0.20000,5.0000,0.00007578904197704619676899505274,218329,186139
0.27800,1,0.0001098495422064830256733802422,202234,189432
0.27800,1.0100,0.0001497375551370856646220001947,202333,189432
0.27800,1.0400,0.0001480032966630263478976844611,202626,189432
0.27800,1.0900,0.0001444128901818842865988245777,203096,189432
0.27800,1.1600,0.0001400380453042906637640414243,203718,189432
0.27800,1.2500,0.0001352817280704436733266392716,204465,189432
0.27800,1.3600,0.0001304701070023107654169348063,205309,189432
0.27800,1.4900,0.0001258365196263458888993211907,206222,189432
0.27800,1.6400,0.0001215108903046212465786713081,207181,189432
0.27800,1.8100,0.0001175533814221828638955564011,208167,189432
0.27800,2.0000,0.0001139744517726889919267758691,209166,189432
0.27800,2.2100,0.0001107694955040296171221545683,210164,189432
0.27800,2.4400,0.0001079054587376280728153551194,211154,189432
0.27800,2.6900,0.0001053488913063310491712018809,212130,189432
0.27800,2.9600,0.0001030697255643379014416994346,213086,189432
0.27800,3.2500,0.0001010307077893225295706455247,214021,189432
0.27800,3.5600,0.00009920477188405975798917320694,214932,189432
0.27800,3.8900,0.00009756341932768461453378191957,215819,189432
0.27800,4.2400,0.00009608624989276712833789463949,216680,189432
0.27800,4.6100,0.0000947496345930736658037082088,217517,189432
0.27800,5.0000,0.00009353831005448383234400069272,218329,189432
0.35200,1,0.000143675217039916132633303512,202234,191792
0.35200,1.0100,0.0001955161141965226940691441507,202333,191792
0.35200,1.0400,0.000192322795554802455416936644,202626,191792
0.35200,1.0900,0.0001863038708307408376017937055,203096,191792
0.35200,1.1600,0.0001790862385557786592911383228,203718,191792
0.35200,1.2500,0.0001713805852159297978371332685,204465,191792
0.35200,1.3600,0.0001637310688951966674226981384,205309,191792
0.35200,1.4900,0.0001564993223191827839725140676,206222,191792
0.35200,1.6400,0.0001498643634628555231972032376,207181,191792
0.35200,1.8100,0.0001438898822496049243832869136,208167,191792
0.35200,2.0000,0.0001385640043422396300032084096,209166,191792
0.35200,2.2100,0.0001338555200121471620660976563,210164,191792
0.35200,2.4400,0.0001296956784792660139241578622,211154,191792
0.35200,2.6900,0.0001260199068049943538138561674,212130,191792
0.35200,2.9600,0.0001227723661299421469064901769,213086,191792
0.35200,3.2500,0.0001198901883552864300346805044,214021,191792
0.35200,3.5600,0.0001173275737171242912274997974,214932,191792
0.35200,3.8900,0.0001150386766262844299310321847,215819,191792
0.35200,4.2400,0.0001129904978780578674489711758,216680,191792
0.35200,4.6100,0.0001111467299653939134540661856,217517,191792
0.35200,5.0000,0.000109483550875088090860687423,218329,191792
0.42200,1,0.0001826032622717381463280245784,202234,193606
0.42200,1.0100,0.0002480096468535344471001769695,202333,193606
0.42200,1.0400,0.0002426217604280445355664834493,202626,193606
0.42200,1.0900,0.0002331205995609981090733308056,203096,193606
0.42200,1.1600,0.0002219286760759965837706735126,203718,193606
0.42200,1.2500,0.00021021577803836663570201996,204465,193606
0.42200,1.3600,0.0001988219193586189455219788394,205309,193606
0.42200,1.4900,0.0001882581781373350794395120566,206222,193606
0.42200,1.6400,0.0001787389766775586512471015803,207181,193606
0.42200,1.8100,0.0001703052620196887752373428968,208167,193606
0.42200,2.0000,0.0001628947914241918982335646905,209166,193606
0.42200,2.2100,0.0001564261801055553806797860425,210164,193606
0.42200,2.4400,0.0001507748165768154023725203285,211154,193606
0.42200,2.6900,0.0001458298968639941251839455027,212130,193606
0.42200,2.9600,0.0001414986427730487478137107907,213086,193606
0.42200,3.2500,0.0001376838429827351541205469549,214021,193606
0.42200,3.5600,0.0001343148010016801641830809185,214932,193606
0.42200,3.8900,0.0001313235774044327299372071743,215819,193606
0.42200,4.2400,0.0001286611835431053278395568594,216680,193606
0.42200,4.6100,0.0001262759234851121801262863721,217517,193606
0.42200,5.0000,0.0001241335112233743428503912686,218329,193606
0.48800,1,0.0002282483625045512178777571303,202234,195059
0.48800,1.0100,0.0003093029568906310713895159834,202333,195059
0.48800,1.0400,0.0003006592493037154223989838691,202626,195059
0.48800,1.0900,0.0002862042866712161823403872815,203096,195059
0.48800,1.1600,0.000269517462061079696085737563,203718,195059
0.48800,1.2500,0.0002524360446313766801580075429,204465,195059
0.48800,1.3600,0.0002361827713376225272557982095,205309,195059
0.48800,1.4900,0.000221423288160868137760536326,206222,195059
0.48800,1.6400,0.0002083709627267656076731394935,207181,195059
0.48800,1.8100,0.0001969980750467308301904193814,208167,195059
0.48800,2.0000,0.0001871497632866605589836150539,209166,195059
0.48800,2.2100,0.0001786615777219724956890113832,210164,195059
0.48800,2.4400,0.0001713270509204327600808593843,211154,195059
0.48800,2.6900,0.0001649705765705682300758073241,212130,195059
0.48800,2.9600,0.0001594492456109950227300625082,213086,195059
0.48800,3.2500,0.0001546216674088750930642129482,214021,195059
0.48800,3.5600,0.000150385473701226539339698389,214932,195059
0.48800,3.8900,0.0001466455975701483406571022575,215819,195059
0.48800,4.2400,0.0001433335322789034012544991151,216680,195059
0.48800,4.6100,0.0001403794740276451824050279731,217517,195059
0.48800,5.0000,0.0001377367793698283818176384735,218329,195059
0.55000,1,0.000282680678982322016396292039,202234,196255
0.55000,1.0100,0.0003820343638385356198505820526,202333,196255
0.55000,1.0400,0.0003685767811370194939001194549,202626,196255
0.55000,1.0900,0.0003470869721112545013568469485,203096,196255
0.55000,1.1600,0.0003228462933679670719619822422,203718,196255
0.55000,1.2500,0.0002986399422575494493000475456,204465,196255
0.55000,1.3600,0.0002761573800480128691784396912,205309,196255
0.55000,1.4900,0.0002561901115916826861624045043,206222,196255
0.55000,1.6400,0.0002388774099813260504787689081,207181,196255
