lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.35200,2.0000,0.0001708649442353851794992598071,208446,191072
0.35200,2.2100,0.0001650588554440545351851510332,209444,191072
0.35200,2.4400,0.0001599293047002082394111222899,210434,191072
0.35200,2.6900,0.0001553966663347965459194732461,211410,191072
0.35200,2.9600,0.0001513920847771379910098971754,212366,191072
0.35200,3.2500,0.0001478380366166377336122983038,213301,191072
0.35200,3.5600,0.0001446780456123060236354939184,214212,191072
0.35200,3.8900,0.0001418555790154134280622584979,215099,191072
0.35200,4.2400,0.0001393299451088212579143745619,215960,191072
0.35200,4.6100,0.0001370563726678775752841111305,216797,191072
0.35200,5.0000,0.000135005486480886581069138769,217609,191072
0.42200,1,0.00006327853870912376528164627285,201514,192886
0.42200,1.0100,0.0001142029170861625694342354375,201613,192886
0.42200,1.0400,0.0002985534011720598420036287607,201906,192886
0.42200,1.0900,0.0002874638217421095065734780771,202376,192886
0.42200,1.1600,0.0002736629259666897738370810996,202998,192886
0.42200,1.2500,0.0002592196101897359733452033147,203745,192886
0.42200,1.3600,0.0002451697056912161215017262367,204589,192886
0.42200,1.4900,0.0002321434290383461996007999754,205502,192886
0.42200,1.6400,0.0002204051869580104873658229702,206461,192886
0.42200,1.8100,0.0002100054717393676997013888344,207447,192886
0.42200,2.0000,0.0002008675311099250630736090293,208446,192886
0.42200,2.2100,0.0001928910085095101253839999581,209444,192886
0.42200,2.4400,0.0001859222440112835154755692306,210434,192886
0.42200,2.6900,0.0001798246038991201193232798645,211410,192886
0.42200,2.9600,0.000174483682263438598640845788,212366,192886
0.42200,3.2500,0.0001697796066520566034422702597,213301,192886
0.42200,3.5600,0.0001656252003691817836546614969,214212,192886
0.42200,3.8900,0.0001619366864902295103433725627,215099,192886
0.42200,4.2400,0.0001586536565229021127249078827,215960,192886
0.42200,4.6100,0.0001557123635894996236193376996,216797,192886
0.42200,5.0000,0.000153070529201351131663968471,217609,192886
0.48800,1,0.00007909619281907827479706987311,201514,194339
0.48800,1.0100,0.0001424271208335130354513331349,201613,194339
0.48800,1.0400,0.0003699702834366480705689678201,201906,194339
0.48800,1.0900,0.0003529219562767763967278634043,202376,194339
0.48800,1.1600,0.0003323452316792747905345599831,202998,194339
0.48800,1.2500,0.0003112819299188962727195234631,203745,194339
0.48800,1.3600,0.000291239822676378123539578828,204589,194339
0.48800,1.4900,0.0002730397260357631149998434875,205502,194339
0.48800,1.6400,0.0002569447461885296289611221089,206461,194339
0.48800,1.8100,0.0002429207012825735111955896852,207447,194339
0.48800,2.0000,0.0002307766293232975957345339754,208446,194339
0.48800,2.2100,0.0002203097453727815112251997918,209444,194339
0.48800,2.4400,0.0002112654519512150038120629113,210434,194339
0.48800,2.6900,0.0002034272067988863978265392706,211410,194339
0.48800,2.9600,0.0001966187870293269950413325919,212366,194339
0.48800,3.2500,0.0001906658421486372983123822343,213301,194339
0.48800,3.5600,0.0001854421406176124055087198328,214212,194339
0.48800,3.8900,0.0001808304542736866469368804821,215099,194339
0.48800,4.2400,0.0001767463066339097854985390823,215960,194339
0.48800,4.6100,0.0001731036217911515521478426405,216797,194339
0.48800,5.0000,0.0001698448831491661612019326794,217609,194339
0.55000,1,0.00009795893055122458415397265412,201514,195535
0.55000,1.0100,0.0001759183133843265977407529806,201613,195535
0.55000,1.0400,0.0004535448568478379052828793179,201906,195535
0.55000,1.0900,0.0004279971296740384662456515475,202376,195535
0.55000,1.1600,0.0003981056564782331515724790404,202998,195535
0.55000,1.2500,0.000368256513100359585428291696,203745,195535
0.55000,1.3600,0.0003405329945975801945263229244,204589,195535
0.55000,1.4900,0.0003159111151454151317039221014,205502,195535
0.55000,1.6400,0.0002945626140735881060159269583,206461,195535
0.55000,1.8100,0.0002762777174188443035180100662,207447,195535
0.55000,2.0000,0.0002606765938475817901551684105,208446,195535
0.55000,2.2100,0.0002473997987064282966161502496,209444,195535
0.55000,2.4400,0.0002360518041690704522861305523,210434,195535
0.55000,2.6900,0.0002263088602001961548437381393,211410,195535
0.55000,2.9600,0.000217914269932135268556446519,212366,195535
0.55000,3.2500,0.000210625883948621179040634896,213301,195535
0.55000,3.5600,0.0002042694691829381858545706615,214212,195535
0.55000,3.8900,0.000198687920945964692035741606,215099,195535
0.55000,4.2400,0.0001937682771865524521911523158,215960,195535
0.55000,4.6100,0.000189398844042387184507454049,216797,195535
0.55000,5.0000,0.0001855046021816169204960105245,217609,195535
0.60800,1,0.0001208309003640904461161140138,201514,196538
0.60800,1.0100,0.0002162870142740524998990874142,201613,196538
0.60800,1.0400,0.0005526326836452520680972036101,201906,196538
0.60800,1.0900,0.0005149440301664406059405037923,202376,196538
0.60800,1.1600,0.000472279475677565431605471008,202998,196538
0.60800,1.2500,0.0004308501027042904385890376207,203745,196538
0.60800,1.3600,0.0003933806060387863862518221081,204589,196538
0.60800,1.4900,0.0003608881415180522096279437188,205502,196538
0.60800,1.6400,0.0003332935261156272488224381401,206461,196538
0.60800,1.8100,0.0003100736068862904727276101299,207447,196538
0.60800,2.0000,0.0002905570080257390252327841838,208446,196538
0.60800,2.2100,0.0002741577657650745913267427646,209444,196538
0.60800,2.4400,0.0002602910916559724545816951744,210434,196538
0.60800,2.6900,0.0002484944776273778818669877105,211410,196538
0.60800,2.9600,0.000238409998257464904338309601,212366,196538
0.60800,3.2500,0.0002297134899278551473180148338,213301,196538
0.60800,3.5600,0.0002221734157472074429662833845,214212,196538
0.60800,3.8900,0.00021558633366135412833760677,215099,196538
0.60800,4.2400,0.0002098064438113038917012096336,215960,196538
0.60800,4.6100,0.0002046933052936299426355442465,216797,196538
0.60800,5.0000,0.0002001522680592472598395227408,217609,196538
0.66200,1,0.0001490128146188521293477098486,201514,197389
0.66200,1.0100,0.0002656680767636242202857624447,201613,197389
0.66200,1.0400,0.0006714570916794885608593579656,201906,197389
0.66200,1.0900,0.0006163680177922418414215252628,202376,197389
0.66200,1.1600,0.0005562233129075720195634434683,202998,197389
0.66200,1.2500,0.0004996398709338194695613995862,203745,197389
0.66200,1.3600,0.000449940500444701649662347657,204589,197389
0.66200,1.4900,0.0004079317562692710323847365993,205502,197389
0.66200,1.6400,0.0003730219999642522980094214244,206461,197389
0.66200,1.8100,0.0003441760946189619747527458676,207447,197389
0.66200,2.0000,0.0003202957874348377273724437397,208446,197389
0.66200,2.2100,0.0003004822540968041939974389771,209444,197389
0.66200,2.4400,0.0002839052983512528961120266135,210434,197389
0.66200,2.6900,0.0002699286265877139300592564662,211410,197389
0.66200,2.9600,0.0002580709306804665312654799112,212366,197389
0.66200,3.2500,0.0002479114923033459127850411564,213301,197389
0.66200,3.5600,0.0002391522185354536850615380542,214212,197389
0.66200,3.8900,0.0002315371323856861296978107585,215099,197389
0.66200,4.2400,0.0002248835155910853580942895265,215960,197389
0.66200,4.6100,0.0002190193634257402832631951492,216797,197389
0.66200,5.0000,0.0002138285069130495352306168544,217609,197389
0.71200,1,0.0001843755572354412626344327606,201514,198117
0.71200,1.0100,0.0003270767605420416240634525095,201613,198117
0.71200,1.0400,0.0008156819261016802325365177674,201906,198117
0.71200,1.0900,0.0007354951161772100291945594483,202376,198117
0.71200,1.1600,0.0006514403124661220327114898519,202998,198117
0.71200,1.2500,0.0005751547383116391841782391947,203745,198117
0.71200,1.3600,0.0005102725324526744814604192544,204589,198117
0.71200,1.4900,0.0004569107130390991409605407144,205502,198117
0.71200,1.6400,0.0004135601374985874436315435361,206461,198117
0.71200,1.8100,0.0003783993881601190652526583425,207447,198117
0.71200,2.0000,0.0003497316553000188552053134014,208446,198117
0.71200,2.2100,0.0003262425022567922529232834825,209444,198117
0.71200,2.4400,0.0003067934234062260043985421345,210434,198117
0.71200,2.6900,0.0002905368647724418432537265644,211410,198117
0.71200,2.9600,0.0002768453723717673708129377859,212366,198117
0.71200,3.2500,0.0002651873721056080130415909274,213301,198117
0.71200,3.5600,0.0002551893872316707697365720459,214212,198117
0.71200,3.8900,0.000246537220862446221443136464,215099,198117
0.71200,4.2400,0.0002390075897358054563892162511,215960,198117
0.71200,4.6100,0.0002323945263742119204419546191,216797,198117
0.71200,5.0000,0.0002265587630793544198545436562,217609,198117
0.75800,1,0.0002296853649960370521394950269,201514,198743
0.75800,1.0100,0.0004048701622194579350881999844,201613,198743
0.75800,1.0400,0.0009929774362123958802134401681,201906,198743
0.75800,1.0900,0.0008762776495358196131090914242,202376,198743
0.75800,1.1600,0.0007595191330588824219293685242,202998,198743
0.75800,1.2500,0.0006577973578839009348346139587,203745,198743
0.75800,1.3600,0.0005742837299278604331440914759,204589,198743
0.75800,1.4900,0.0005075694118928119979470867591,205502,198743
0.75800,1.6400,0.0004546300790783213454865908257,206461,198743
0.75800,1.8100,0.0004124948180584937565187175645,207447,198743
0.75800,2.0000,0.00037865913734179545975151748,208446,198743
0.75800,2.2100,0.0003512756730289114131014446832,209444,198743
0.75800,2.4400,0.0003288300325679476597544033035,210434,198743
0.75800,2.6900,0.0003102250340451115483128042035,211410,198743
0.75800,2.9600,0.000294664757441424795264327123,212366,198743
0.75800,3.2500,0.0002814934049207864465467450131,213301,198743
0.75800,3.5600,0.0002702541474933023498777987982,214212,198743
0.75800,3.8900,0.0002605696744492829786713645231,215099,198743
0.75800,4.2400,0.0002521731000529987160919481009,215960,198743
0.75800,4.6100,0.000244822625060619518069788158,216797,198743
0.75800,5.0000,0.0002383546826123870144437486139,217609,198743
0.80000,1,0.0002891008928042826697358651924,201514,199282
0.80000,1.0100,0.0005053985504234022564785348388,201613,199282
0.80000,1.0400,0.001213577769044502227486738544,201906,199282
0.80000,1.0900,0.001043284090197975556909890126,202376,199282
0.80000,1.1600,0.0008818782229134175935600223477,202998,199282
0.80000,1.2500,0.0007476378931347294117289323424,203745,199282
0.80000,1.3600,0.0006415930258823579451841935356,204589,199282
0.80000,1.4900,0.0005594421966452660842086827212,205502,199282
0.80000,1.6400,0.0004958076051714092043671070729,206461,199282
0.80000,1.8100,0.0004461111627783155428316934077,207447,199282
0.80000,2.0000,0.0004067986690321938764986878222,208446,199282
0.80000,2.2100,0.0003753629898654210658182632678,209444,199282
0.80000,2.4400,0.0003498453771805670188503821932,210434,199282
0.80000,2.6900,0.0003288621921408114266808402456,211410,199282
0.80000,2.9600,0.0003114286823014346073766110059,212366,199282
0.80000,3.2500,0.0002967533420354507319985027585,213301,199282
0.80000,3.5600,0.0002842894579675079952946640611,214212,199282
0.80000,3.8900,0.0002735928695205410760618327503,215099,199282
0.80000,4.2400,0.0002643508887238342570811252337,215960,199282
0.80000,4.6100,0.0002562846968941388872239048364,216797,199282
0.80000,5.0000,0.0002492057026505462318268670661,217609,199282
0.83800,1,0.0003693030271945642554548314805,201514,199746
0.83800,1.0100,0.000638495155203438276661580497,201613,199746
0.83800,1.0400,0.001491817310220822582756313842,201906,199746
0.83800,1.0900,0.001242009186766666124296364605,202376,199746
0.83800,1.1600,0.00101980591481649334913851012,202998,199746
0.83800,1.2500,0.000844465334343067237292682382,203745,199746
0.83800,1.3600,0.0007116142313643336553715770007,204589,199746
0.83800,1.4900,0.0006119463808696654332628701126,205502,199746
0.83800,1.6400,0.0005366111811366964868112122791,206461,199746
0.83800,1.8100,0.0004788746614814112995105999506,207447,199746
0.83800,2.0000,0.0004338669992103344495255946987,208446,199746
0.83800,2.2100,0.0003982916106997877923006703811,209444,199746
0.83800,2.4400,0.0003696801675984322553904240868,210434,199746
0.83800,2.6900,0.0003463296178580112428662171622,211410,199746
0.83800,2.9600,0.00032704926043548272905064937,212366,199746
0.83800,3.2500,0.0003109029970442670043173157886,213301,199746
0.83800,3.5600,0.0002972495250277357494824917176,214212,199746
0.83800,3.8900,0.000285575467672681887848946185,215099,199746
0.83800,4.2400,0.0002755210886033513096369280444,215960,199746
0.83800,4.6100,0.0002667701004731028112739889146,216797,199746
0.83800,5.0000,0.0002591086675834048398568043295,217609,199746
0.87200,1,0.0004814177111217127705880275103,201514,200144
0.87200,1.0100,0.0008197118142759834761948869389,201613,200144
0.87200,1.0400,0.001847375164839496223987075899,201906,200144
0.87200,1.0900,0.001478409998241549141720350783,202376,200144
0.87200,1.1600,0.001173937549525051221262403148,202998,200144
0.87200,1.2500,0.0009474752320859802128392891628,203745,200144
0.87200,1.3600,0.0007833852806848179658152079695,204589,200144
0.87200,1.4900,0.0006642817060381832869123800996,205502,200144
0.87200,1.6400,0.0005764346473632755449485610893,206461,200144
0.87200,1.8100,0.0005103383262924220326795697291,207447,200144
0.87200,2.0000,0.0004595357782787289747081717369,208446,200144
0.87200,2.2100,0.0004198190599740590429166043188,209444,200144
0.87200,2.4400,0.0003881541108971416259916021118,210434,200144
0.87200,2.6900,0.0003624924655972984175727585847,211410,200144
0.87200,2.9600,0.0003414252611431902206138761007,212366,200144
0.87200,3.2500,0.0003238664325038185003390334414,213301,200144
0.87200,3.5600,0.0003090777103253868431455057884,214212,200144
0.87200,3.8900,0.0002964757914354633842813537742,215099,200144
0.87200,4.2400,0.0002856537623180034323896228465,215960,200144
0.87200,4.6100,0.00027625825344579108897949759,216797,200144
0.87200,5.0000,0.0002680505276955759144065765575,217609,200144
0.90200,1,0.0006445687719761295419617632655,201514,200482
0.90200,1.0100,0.001073815675489306120238535539,201613,200482
0.90200,1.0400,0.002305522298242306967142179643,201906,200482
0.90200,1.0900,0.001757283307420967331386968406,202376,200482
0.90200,1.1600,0.001343197916973350850880698909,202998,200482
0.90200,1.2500,0.001054747275547182943797356142,203745,200482
0.90200,1.3600,0.0008553083829031012116686407918,204589,200482
0.90200,1.4900,0.0007152854375965777070511233104,205502,200482
0.90200,1.6400,0.0006144544675489841485394287512,206461,200482
0.90200,1.8100,0.0005399153259270864011946577876,207447,200482
0.90200,2.0000,0.0004833797188325995922769020634,208446,200482
0.90200,2.2100,0.0004396307005379412041573090652,209444,200482
0.90200,2.4400,0.0004050297970524499403446494284,210434,200482
0.90200,2.6900,0.0003771683577113452264011331432,211410,200482
0.90200,2.9600,0.0003544143045453816569416854182,212366,200482
0.90200,3.2500,0.0003355310062244806275858847867,213301,200482
0.90200,3.5600,0.0003196838832557190997373257498,214212,200482
0.90200,3.8900,0.0003062210775221580673689876299,215099,200482
0.90200,4.2400,0.00029468974193286435508934736,215960,200482
0.90200,4.6100,0.0002847008152404162071830723874,216797,200482
0.90200,5.0000,0.0002759916688297432520114843041,217609,200482
0.92800,1,0.0008956814157783153887044791942,201514,200766
0.92800,1.0100,0.001444167875641278489657488294,201613,200766
0.92800,1.0400,0.002900619337397120514683597061,201906,200766
0.92800,1.0900,0.002082208560377583188278358594,202376,200766
0.92800,1.1600,0.00152510861407265232384670307,202998,200766
0.92800,1.2500,0.001163746734454545236784310026,203745,200766
0.92800,1.3600,0.0009256105090912624619426150018,204589,200766
0.92800,1.4900,0.0007638005216899302355685921653,205502,200766
0.92800,1.6400,0.0006499165950638583480573809489,206461,200766
0.92800,1.8100,0.0005671051699604863764312625856,207447,200766
0.92800,2.0000,0.000505059162509875582944227591,208446,200766
0.92800,2.2100,0.0004574909694259079363353020002,209444,200766
0.92800,2.4400,0.000420141016433063531165992282,210434,200766
0.92800,2.6900,0.0003902385779463694692057543386,211410,200766
0.92800,2.9600,0.0003659310004519672406657725221,212366,200766
0.92800,3.2500,0.000345835329398785160665353771,213301,200766
0.92800,3.5600,0.0003290242981536901639657166071,214212,200766
0.92800,3.8900,0.0003147808219885221905535695661,215099,200766
0.92800,4.2400,0.0003026086220978824040316380187,215960,200766
0.92800,4.6100,0.0002920852244159558018482368267,216797,200766
0.92800,5.0000,0.0002829257005963519806071144277,217609,200766
0.95000,1,0.001313719217222155480674413132,201514,201001
0.95000,1.0100,0.002010557647606229299378334101,201613,201001
0.95000,1.0400,0.003675531086106346085778211473,201906,201001
0.95000,1.0900,0.002452621245135718677640598118,202376,201001
0.95000,1.1600,0.001714798907994096698208829431,202998,201001
0.95000,1.2500,0.001271033623350870682632217692,203745,201001
0.95000,1.3600,0.0009922251423948329469844606943,204589,201001
0.95000,1.4900,0.0008085969279716172467740272818,205502,201001
0.95000,1.6400,0.000682069280644781047080915233,206461,201001
0.95000,1.8100,0.0005914328202806101102747604032,207447,201001
0.95000,2.0000,0.0005242645871715991193076231242,208446,201001
0.95000,2.2100,0.0004731928562389271366917410071,209444,201001
0.95000,2.4400,0.0004333467259078361819491242163,210434,201001
0.95000,2.6900,0.0004016059877473480568190947583,211410,201001
0.95000,2.9600,0.000375908282156561016828512907,212366,201001
0.95000,3.2500,0.0003547335414078397875150507719,213301,201001
0.95000,3.5600,0.000337068392172953032659631601,214212,201001
0.95000,3.8900,0.00032213574827741335982056759,215099,201001
0.95000,4.2400,0.0003093995978543261232560533786,215960,201001
0.95000,4.6100,0.0002984071584866828541143188394,216797,201001
0.95000,5.0000,0.0002888533282172637400320321687,217609,201001
0.96800,1,0.002077015033674362418960430794,201514,201188
0.96800,1.0100,0.002908827845224831429936006811,201613,201188
0.96800,1.0400,0.004654662414351964617433651619,201906,201188
0.96800,1.0900,0.002852125602478411343983295196,202376,201188
0.96800,1.1600,0.001900969335974494637422485111,202998,201188
0.96800,1.2500,0.001370520294047477158937632381,203745,201188
0.96800,1.3600,0.001051829492783308913821193518,204589,201188
0.96800,1.4900,0.0008477458820096001202171895954,205502,201188
0.96800,1.6400,0.0007097154614561396131571383057,206461,201188
0.96800,1.8100,0.0006121083237470876931818709389,207447,201188
0.96800,2.0000,0.0005404463372142164303700615093,208446,201188
0.96800,2.2100,0.0004863359293053027409191873115,209444,201188
0.96800,2.4400,0.0004443437969038364352186605713,210434,201188
0.96800,2.6900,0.0004110335595499642015558975797,211410,201188
0.96800,2.9600,0.0003841555751223111037175267581,212366,201188
0.96800,3.2500,0.0003620688054459954854677854195,213301,201188
0.96800,3.5600,0.0003436844656469508802663169493,214212,201188
0.96800,3.8900,0.0003281733522550647877890716527,215099,201188
0.96800,4.2400,0.0003149651027636006043028539722,215960,201188
0.96800,4.6100,0.0003035809162616066489882662208,216797,201188
0.96800,5.0000,0.0002936984127971682943256670226,217609,201188
0.98200,1,0.003733812824625373663937628421,201514,201332
0.98200,1.0100,0.004415385323307879441325109899,201613,201332
0.98200,1.0400,0.00584349313439106698596196079,201906,201332
0.98200,1.0900,0.003257335624525377884834847258,202376,201332
0.98200,1.1600,0.002072834890491968433088837462,202998,201332
0.98200,1.2500,0.001457654588045086639193035133,203745,201332
0.98200,1.3600,0.001102404425547048112123792571,204589,201332
0.98200,1.4900,0.0008802952896111680502438377704,205502,201332
0.98200,1.6400,0.0007323866187141725637822143048,206461,201332
0.98200,1.8100,0.000628898603714831284698570025,207447,201332
0.98200,2.0000,0.0005534934398162562992905016105,208446,201332
0.98200,2.2100,0.0004968757489155006251210213998,209444,201332
0.98200,2.4400,0.0004531256628413617479751928601,210434,201332
0.98200,2.6900,0.0004185369950902117438897237319,211410,201332
0.98200,2.9600,0.0003907019633316659541201694091,212366,201332
0.98200,3.2500,0.0003678783809127864434274431881,213301,201332
0.98200,3.5600,0.0003489147861076973977989989963,214212,201332
0.98200,3.8900,0.0003329389450940686344542544039,215099,201332
0.98200,4.2400,0.000319352242115908189067100297,215960,201332
0.98200,4.6100,0.0003076545961310093660951957654,216797,201332
0.98200,5.0000,0.0002975095228761282935459148408,217609,201332
0.99200,1,0.007130204376295810182069890585,201514,201433
0.99200,1.0100,0.006332677586010742120850545494,201613,201433
0.99200,1.0400,0.006887812507045293995117684888,201906,201433
0.99200,1.0900,0.003503022047674505872043847767,202376,201433
0.99200,1.1600,0.002143495634419868947412616544,202998,201433
0.99200,1.2500,0.001477842582808084966015005115,203745,201433
0.99200,1.3600,0.001105181169441540490677494823,204589,201433
0.99200,1.4900,0.0008763888348620522980765804311,205502,201433
0.99200,1.6400,0.0007257827857560190899879406783,206461,201433
0.99200,1.8100,0.0006212286480667651462024901985,207447,201433
0.99200,2.0000,0.0005454681359775395796215997056,208446,201433
0.99200,2.2100,0.0004888154803627702742056050743,209444,201433
0.99200,2.4400,0.0004451738369433612428317751406,210434,201433
0.99200,2.6900,0.0004107541455522756979140651067,211410,201433
0.99200,2.9600,0.0003831083014818779902845168156,212366,201433
0.99200,3.2500,0.0003604751560214347464582990537,213301,201433
0.99200,3.5600,0.0003416939402325668075812490438,214212,201433
0.99200,3.8900,0.0003258887244825753606816321871,215099,201433
0.99200,4.2400,0.0003124593307844926485287113672,215960,201433
0.99200,4.6100,0.0003009060949100019774597184599,216797,201433
0.99200,5.0000,0.0002908929801322747391662439935,217609,201433
0.99800,1,0.013000482802259389850459673,201514,201494
0.99800,1.0100,0.00691106279140834434142127025,201613,201494
0.99800,1.0400,0.007139264284865273823136223957,201906,201494
0.99800,1.0900,0.003382200679145590553744396879,202376,201494
0.99800,1.1600,0.002014215505933830570396122567,202998,201494
0.99800,1.2500,0.001370760109314433647180480874,203745,201494
0.99800,1.3600,0.001017736657964089053230059173,204589,201494
0.99800,1.4900,0.0008035028903058274398265472628,205502,201494
0.99800,1.6400,0.0006635042078356469410731285262,206461,201494
0.99800,1.8100,0.0005667876077360195149076198498,207447,201494
0.99800,2.0000,0.0004969472315840502471040036094,208446,201494
0.99800,2.2100,0.0004448533215260874745457896063,209444,201494
0.99800,2.4400,0.0004048000650764049246028529807,210434,201494
0.99800,2.6900,0.0003732574062159802119401204429,211410,201494
0.99800,2.9600,0.0003479522878082723394076700967,212366,201494
0.99800,3.2500,0.0003272552479085415379343074695,213301,201494
0.99800,3.5600,0.0003100941455615328642232282639,214212,201494
0.99800,3.8900,0.0002956618130085076199791272622,215099,201494
0.99800,4.2400,0.0002834057394869142299854959032,215960,201494
0.99800,4.6100,0.0002728669053036656013470601975,216797,201494
0.99800,5.0000,0.0002637367047487885097275431279,217609,201494
1,1.0100,0.005799994507331459244202637243,201613,201514
1,1.0400,0.006868367524592150145652197494,201906,201514
1,1.0900,0.003168453006216741645704653314,202376,201514
1,1.1600,0.001868992565887238120262864496,202998,201514
1,1.2500,0.001266270347016183884466557204,203745,201514
1,1.3600,0.0009378675969474598885695451121,204589,201514
1,1.4900,0.0007393536757245462268022914593,205502,201514
1,1.6400,0.0006099438991210643829045823739,206461,201514
1,1.8100,0.0005206880595473398893640091832,207447,201514
1,2.0000,0.0004563089858904561239949071136,208446,201514
1,2.2100,0.0004083288903805686322993397767,209444,201514
1,2.4400,0.0003714619575781698918328074707,210434,201514
1,2.6900,0.0003424428610460825247824032308,211410,201514
1,2.9600,0.0003191713593258089199001600132,212366,201514
1,3.2500,0.0003001436244122775942664574767,213301,201514
1,3.5600,0.0002843707386102687643335284881,214212,201514
1,3.8900,0.0002711087601776663003632605297,215099,201514
1,4.2400,0.0002598486253475269638601716321,215960,201514
1,4.6100,0.0002501677002429205215811021663,216797,201514
1,5.0000,0.0002417818716079822704324665134,217609,201514
