lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.48800,3.2500,0.0001546132991716711050769682877,214236,195274
0.48800,3.5600,0.0001503773347299105880822211761,215147,195274
0.48800,3.8900,0.0001466416819697592353307246833,216033,195274
0.48800,4.2400,0.0001433257749637865894336964303,216895,195274
0.48800,4.6100,0.0001403718765883077425786047631,217732,195274
0.48800,5.0000,0.0001377293249550545727720806044,218544,195274
0.55000,1,0.0003553794302531494004023055646,202449,196470
0.55000,1.0100,0.0003836498729922286743060165895,202548,196470
0.55000,1.0400,0.000368556833493297015827396027,202841,196470
0.55000,1.0900,0.0003471107447014262364891466587,203310,196470
0.55000,1.1600,0.0003228288206915340227587451392,203933,196470
0.55000,1.2500,0.0002986237796464594268274186749,204680,196470
0.55000,1.3600,0.0002761424342095553230451833822,205524,196470
0.55000,1.4900,0.0002561762463963334867958856799,206437,196470
0.55000,1.6400,0.000238864481761992484144537658,207396,196470
0.55000,1.8100,0.0002240370319946764924074120121,208382,196470
0.55000,2.0000,0.0002113975408591757566099876967,209380,196470
0.55000,2.2100,0.0002006195690919222549215539673,210379,196470
0.55000,2.4400,0.0001914173393971296603645834424,211369,196470
0.55000,2.6900,0.0001835166651405507360078279119,212345,196470
0.55000,2.9600,0.000176709387644421686232041288,213301,196470
0.55000,3.2500,0.0001707991449399646229879357059,214236,196470
0.55000,3.5600,0.0001656446492696838504708865962,215147,196470
0.55000,3.8900,0.0001611233568433812192787852381,216033,196470
0.55000,4.2400,0.0001571291022713366568575928218,216895,196470
0.55000,4.6100,0.0001535858746731631495243885021,217732,196470
0.55000,5.0000,0.0001504279855878331219667269737,218544,196470
0.60800,1,0.0004383553014179881963834967059,202449,197473
0.60800,1.0100,0.0004716875915859096497177705462,202548,197473
0.60800,1.0400,0.0004490769741823557980043031448,202841,197473
0.60800,1.0900,0.0004176361147373652241685139333,203310,197473
0.60800,1.1600,0.0003829772918037965732050448356,203933,197473
0.60800,1.2500,0.0003493816987713638857006457888,204680,197473
0.60800,1.3600,0.0003189972186124078617825945447,205524,197473
0.60800,1.4900,0.0002926486756266508609751361339,206437,197473
0.60800,1.6400,0.0002702718593146011362057266808,207396,197473
0.60800,1.8100,0.0002514425384562370203363805978,208382,197473
0.60800,2.0000,0.0002356307646417348487587469359,209380,197473
0.60800,2.2100,0.0002223179368721317998252160448,210379,197473
0.60800,2.4400,0.0002110732786345236479211317199,211369,197473
0.60800,2.6900,0.000201507257823127124841570415,212345,197473
0.60800,2.9600,0.0001933296282685082417142282313,213301,197473
0.60800,3.2500,0.0001862775216669178995273356383,214236,197473
0.60800,3.5600,0.000180163181877828139555295327,215147,197473
0.60800,3.8900,0.0001748273504206745395279455752,216033,197473
0.60800,4.2400,0.0001701346507564364816498045193,216895,197473
0.60800,4.6100,0.0001659883432352264085584257458,217732,197473
0.60800,5.0000,0.0001623059597492464327652045061,218544,197473
0.66200,1,0.0005405948070449179014733775942,202449,198324
0.66200,1.0100,0.0005793798379920921370999472096,202548,198324
0.66200,1.0400,0.0005456353341893042721377142005,202841,198324
0.66200,1.0900,0.0004999087462475351854970761226,203310,198324
0.66200,1.1600,0.0004510483918655643275180550442,203933,198324
0.66200,1.2500,0.0004051641760906650630198553976,204680,198324
0.66200,1.3600,0.0003648623393721191631505543105,205524,198324
0.66200,1.4900,0.0003307969270369696999962265761,206437,198324
0.66200,1.6400,0.0003024881721243308951191027223,207396,198324
0.66200,1.8100,0.0002790966692585326572999510318,208382,198324
0.66200,2.0000,0.0002597494257475545905380903429,209380,198324
0.66200,2.2100,0.0002436647913695482564974320236,210379,198324
0.66200,2.4400,0.0002302223320954629199162209323,211369,198324
0.66200,2.6900,0.0002188884753938680327884772981,212345,198324
0.66200,2.9600,0.0002092729225285372180780023953,213301,198324
0.66200,3.2500,0.0002010345077841020082752381716,214236,198324
0.66200,3.5600,0.0001939315039091516332174494717,215147,198324
0.66200,3.8900,0.0001877629282060222546768177615,216033,198324
0.66200,4.2400,0.0001823608354964607238464469459,216895,198324
0.66200,4.6100,0.000177605521681926078544638068,217732,198324
0.66200,5.0000,0.0001733961916734230556650125833,218544,198324
0.71200,1,0.0006688852166334638153023356372,202449,199052
0.71200,1.0100,0.0007133024142092683553029234812,202548,199052
0.71200,1.0400,0.000662834432543473665885249124,202841,199052
0.71200,1.0900,0.0005965478100427076455591832798,203310,199052
0.71200,1.1600,0.0005282610392546906807717875016,203933,199052
0.71200,1.2500,0.0004664001198245894365922981332,204680,199052
0.71200,1.3600,0.0004137863333574263617007640441,205524,199052
0.71200,1.4900,0.0003705145713241254627162694676,206437,199052
0.71200,1.6400,0.0003353610512715674075532065023,207396,199052
0.71200,1.8100,0.0003068487629911606293097541874,208382,199052
0.71200,2.0000,0.0002836227191562586253774786712,209380,199052
0.71200,2.2100,0.0002645540965047197081161292619,210379,199052
0.71200,2.4400,0.0002487825969374710271415945636,211369,199052
0.71200,2.6900,0.0002355999516601476339984981543,212345,199052
0.71200,2.9600,0.0002244973504453959803092442026,213301,199052
0.71200,3.2500,0.0002150437332553235687385499993,214236,199052
0.71200,3.5600,0.0002069362431616208585477885747,215147,199052
0.71200,3.8900,0.0001999275680664659521988062525,216033,199052
0.71200,4.2400,0.0001938142226194532830676147773,216895,199052
0.71200,4.6100,0.0001884516074155694824103227557,217732,199052
0.71200,5.0000,0.0001837193144886678859061897514,218544,199052
0.75800,1,0.0008332619975582006889608069364,202449,199678
0.75800,1.0100,0.0008829574552280624716569576937,202548,199678
0.75800,1.0400,0.0008069072200801375376448387714,202841,199678
0.75800,1.0900,0.0007107628426508316484362734155,203310,199678
0.75800,1.1600,0.0006159034970442920631770824704,203933,199678
0.75800,1.2500,0.0005334160463285898008005881255,204680,199678
0.75800,1.3600,0.0004656938083096093359124129818,205524,199678
0.75800,1.4900,0.0004115943393268804232516643814,206437,199678
0.75800,1.6400,0.0003686651769233976415115928726,207396,199678
0.75800,1.8100,0.0003344971705079814704022959515,208382,199678
0.75800,2.0000,0.000307083987356342845770996291,209380,199678
0.75800,2.2100,0.0002848538055568908305404505611,210379,199678
0.75800,2.4400,0.000266652356967134659636176803,211369,199678
0.75800,2.6900,0.0002515653326198089680855093764,212345,199678
0.75800,2.9600,0.000238947311087434225876161065,213301,199678
0.75800,3.2500,0.0002282664977607255444579760151,214236,199678
0.75800,3.5600,0.0002191524443386758438100061184,215147,199678
0.75800,3.8900,0.0002113075339926411526393573515,216033,199678
0.75800,4.2400,0.0002044902984308386586440795114,216895,199678
0.75800,4.6100,0.0001985297069780404055304467037,217732,199678
0.75800,5.0000,0.0001932847721249836376387981317,218544,199678
0.80000,1,0.001048812088824690501156425784,202449,200217
0.80000,1.0100,0.001102193887323098781862868311,202548,200217
0.80000,1.0400,0.0009861701064487200238194547479,202841,200217
0.80000,1.0900,0.0008462649387608360005754357333,203310,200217
0.80000,1.1600,0.0007151260025169991744368937132,203933,200217
0.80000,1.2500,0.0006062688520432629575604970841,204680,200217
0.80000,1.3600,0.0005202757522759320245973803819,205524,200217
0.80000,1.4900,0.0004536586246619892314069329094,206437,200217
0.80000,1.6400,0.0004020565441931414897459729112,207396,200217
0.80000,1.8100,0.0003617570819040310838369995584,208382,200217
0.80000,2.0000,0.0003299064738461475700967755432,209380,200217
0.80000,2.2100,0.0003043865099066436000612496293,210379,200217
0.80000,2.4400,0.0002836939608914197544220221095,211369,200217
0.80000,2.6900,0.0002666784355641451712395776524,212345,200217
0.80000,2.9600,0.0002525413859383004943167606203,213301,200217
0.80000,3.2500,0.0002406409702717013913032676751,214236,200217
0.80000,3.5600,0.000230533851898947920680812082,215147,200217
0.80000,3.8900,0.0002218690600500028371388585096,216033,200217
0.80000,4.2400,0.0002143654184932209273186587565,216895,200217
0.80000,4.6100,0.0002078244433689587191305733472,217732,200217
0.80000,5.0000,0.0002020839990267251878618611706,218544,200217
0.83800,1,0.00133977268490633767246018601,202449,200681
0.83800,1.0100,0.001392456421889367398283248607,202548,200681
0.83800,1.0400,0.001212271411976202688872610414,202841,200681
0.83800,1.0900,0.001007519134559981513804824743,203310,200681
0.83800,1.1600,0.0008269732807287077752267251945,203933,200681
0.83800,1.2500,0.0006847874265653909528628599969,204680,200681
0.83800,1.3600,0.0005770568173557738636783464568,205524,200681
0.83800,1.4900,0.0004962349196698944135343932629,206437,200681
0.83800,1.6400,0.0004351446706603733575507674238,207396,200681
0.83800,1.8100,0.0003883254098740860190492547511,208382,200681
0.83800,2.0000,0.0003518604217575962411537761915,209380,200681
0.83800,2.2100,0.0003229796132790559317307323216,210379,200681
0.83800,2.4400,0.0002997782387585205309326824413,211369,200681
0.83800,2.6900,0.0002808429879964930366713530752,212345,200681
0.83800,2.9600,0.0002652083067304964084516887031,213301,200681
0.83800,3.2500,0.0002521151012350754737914328401,214236,200681
0.83800,3.5600,0.0002410433312219696407032775166,215147,200681
0.83800,3.8900,0.0002315867216386401123944690263,216033,200681
0.83800,4.2400,0.0002234234722920383770535292993,216895,200681
0.83800,4.6100,0.0002163271873435505743212808288,217732,200681
0.83800,5.0000,0.0002101144362702080098431319825,218544,200681
0.87200,1,0.001746506938463820093258572368,202449,201079
0.87200,1.0100,0.001787661144466313055428697538,202548,201079
0.87200,1.0400,0.001501202650073992166822201276,202841,201079
0.87200,1.0900,0.001199368966323033995397389797,203310,201079
0.87200,1.1600,0.0009519605373891592641274000751,203933,201079
0.87200,1.2500,0.0007683194318679067828796729327,204680,201079
0.87200,1.3600,0.000635256852534609136773929513,205524,201079
0.87200,1.4900,0.0005386742847724211620049998526,206437,201079
0.87200,1.6400,0.0004674380139690393933165656651,207396,201079
0.87200,1.8100,0.0004138396863991369718796053735,208382,201079
0.87200,2.0000,0.0003726794867088355887183334853,209380,201079
0.87200,2.2100,0.0003404364892330197915564026496,210379,201079
0.87200,2.4400,0.0003147589887971002567799072193,211369,201079
0.87200,2.6900,0.0002939496419457194300398336846,212345,201079
0.87200,2.9600,0.000276865984231957352753175668,213301,201079
0.87200,3.2500,0.000262627312034932018205170939,214236,201079
0.87200,3.5600,0.0002506349535675091193187043814,215147,201079
0.87200,3.8900,0.0002404267097407833311279311636,216033,201079
0.87200,4.2400,0.0002316401832392988582310940448,216895,201079
0.87200,4.6100,0.000224021248417215051128826407,217732,201079
0.87200,5.0000,0.0002173655016791652153211603675,218544,201079
0.90200,1,0.002338393055690476018593063767,202449,201417
0.90200,1.0100,0.002341821266888286962521143271,202548,201417
0.90200,1.0400,0.001873499357249790107020406737,202841,201417
0.90200,1.0900,0.001425720552212565205173908905,203310,201417
0.90200,1.1600,0.001089215871303608614972984037,203933,201417
0.90200,1.2500,0.0008553076640626035241584519854,204680,201417
0.90200,1.3600,0.0006935801892965311043772268559,205524,201417
0.90200,1.4900,0.0005800338440801771264689539181,206437,201417
0.90200,1.6400,0.0004982687583046882658763887484,207396,201417
0.90200,1.8100,0.0004378240427032388385212468716,208382,201417
0.90200,2.0000,0.0003920186903412957980902452795,209380,201417
0.90200,2.2100,0.0003565019945960422390711384065,210379,201417
0.90200,2.4400,0.0003284436922702271736872138316,211369,201417
0.90200,2.6900,0.0003058505051127673936732886972,212345,201417
0.90200,2.9600,0.0002873989608305216216682778011,213301,201417
0.90200,3.2500,0.0002720862597208955210188793367,214236,201417
0.90200,3.5600,0.0002592356309088923743336844123,215147,201417
0.90200,3.8900,0.0002483300055182557119568793233,216033,201417
0.90200,4.2400,0.0002389675713218138831733865861,216895,201417
0.90200,4.6100,0.0002308674266199691550147062612,217732,201417
0.90200,5.0000,0.0002238050716414926300237663774,218544,201417
0.92800,1,0.003249389815063192752973736089,202449,201701
0.92800,1.0100,0.003149500534710074561599453484,202548,201701
0.92800,1.0400,0.002357083454964995114164743256,202841,201701
0.92800,1.0900,0.001689496512577483984808650087,203310,201701
0.92800,1.1600,0.001236729514629478578139525804,203933,201701
0.92800,1.2500,0.0009436966788944098262335588142,204680,201701
0.92800,1.3600,0.0007505890564656205485531951741,205524,201701
0.92800,1.4900,0.0006193753282533995221810388638,206437,201701
0.92800,1.6400,0.0005270254378909946805187924568,207396,201701
0.92800,1.8100,0.0004598726248855121545574479135,208382,201701
0.92800,2.0000,0.000409602495824203143197322482,209380,201701
0.92800,2.2100,0.0003709851084340625580170680869,210379,201701
0.92800,2.4400,0.0003406975677238216776901662018,211369,201701
0.92800,2.6900,0.000316449309013162562242278022,212345,201701
0.92800,2.9600,0.0002967379925606269615139255263,213301,201701
0.92800,3.2500,0.0002804421633466069345815690888,214236,201701
0.92800,3.5600,0.0002668098893430907971878279371,215147,201701
0.92800,3.8900,0.0002552718622765671559709808849,216033,201701
0.92800,4.2400,0.0002453890895878087144061269074,216895,201701
0.92800,4.6100,0.0002368555357232967951433565881,217732,201701
0.92800,5.0000,0.0002294279641109326028613939458,218544,201701
0.95000,1,0.004765964514944230609403944288,202449,201936
0.95000,1.0100,0.004384706579482269252699165923,202548,201936
0.95000,1.0400,0.002986787476582515649526035194,202841,201936
0.95000,1.0900,0.001990259337744424261495813237,203310,201936
0.95000,1.1600,0.00139055172962892854920145596,203933,201936
0.95000,1.2500,0.001030696949436804844083122999,204680,201936
0.95000,1.3600,0.0008046076898616688536628478098,205524,201936
0.95000,1.4900,0.0006557012904089377793644991351,206437,201936
0.95000,1.6400,0.0005530984499149333067027926635,207396,201936
0.95000,1.8100,0.0004796002186416973201709657921,208382,201936
0.95000,2.0000,0.0004251798038343365708065349144,209380,201936
0.95000,2.2100,0.000383717963443772213099626395,210379,201936
0.95000,2.4400,0.0003514062415312947784235987832,211369,201936
0.95000,2.6900,0.0003256672827863319248695851273,212345,201936
0.95000,2.9600,0.0003048286941972126258016311788,213301,201936
0.95000,3.2500,0.0002876578339667119241319649841,214236,201936
0.95000,3.5600,0.0002733329450784524596366088028,215147,201936
0.95000,3.8900,0.0002612366394009463615855540685,216033,201936
0.95000,4.2400,0.0002508959761620687931132670598,216895,201936
0.95000,4.6100,0.0002419820705698425376337571802,217732,201936
0.95000,5.0000,0.0002342347509606484350570579237,218544,201936
0.96800,1,0.007535080417282007168833168853,202449,202123
0.96800,1.0100,0.006343691068358024160014182991,202548,202123
0.96800,1.0400,0.003782443157522934845125720625,202841,202123
0.96800,1.0900,0.002314715238605914312907335231,203310,202123
0.96800,1.1600,0.001541519641625514694331587256,203933,202123
0.96800,1.2500,0.001111371926174461707327095176,204680,202123
0.96800,1.3600,0.0008529415977850499179801549521,205524,202123
0.96800,1.4900,0.0006874476634074866267443828382,206437,202123
0.96800,1.6400,0.000575517081257449591689034664,207396,202123
0.96800,1.8100,0.0004963662411602802778061190206,208382,202123
0.96800,2.0000,0.0004383047409590644174547204228,209380,202123
0.96800,2.2100,0.0003943758446098260527479339581,210379,202123
0.96800,2.4400,0.0003603239029684766317164771803,211369,202123
0.96800,2.6900,0.0003333122178368592675268001111,212345,202123
0.96800,2.9600,0.0003115165264816961316570871921,213301,202123
0.96800,3.2500,0.0002936060906678290056900186664,214236,202123
0.96800,3.5600,0.0002786980012198669174318866011,215147,202123
0.96800,3.8900,0.0002661330902715054870904067984,216033,202123
0.96800,4.2400,0.0002554091132079165458120427055,216895,202123
0.96800,4.6100,0.0002461775349995507539335825204,217732,202123
0.96800,5.0000,0.0002381636902149080564506548546,218544,202123
0.98200,1,0.01004299247931426302761515409,202449,202267
0.98200,1.0100,0.007354998455600952062546714644,202548,202267
0.98200,1.0400,0.003626993101744618229506860516,202841,202267
0.98200,1.0900,0.002019444203018494564251429589,203310,202267
0.98200,1.1600,0.001283892410125915161495718127,203933,202267
0.98200,1.2500,0.0009028561178512990827769618277,204680,202267
0.98200,1.3600,0.0006828178555568135966511563614,205524,202267
0.98200,1.4900,0.0005452457627887246807094318397,206437,202267
0.98200,1.6400,0.0004536326676852336500219099158,207396,202267
0.98200,1.8100,0.0003895332656508019173178842334,208382,202267
0.98200,2.0000,0.0003428682230509121418529746039,209380,202267
0.98200,2.2100,0.0003077596801049779708981913258,210379,202267
0.98200,2.4400,0.0002806613310224714382378813067,211369,202267
0.98200,2.6900,0.0002592374693315272342557825291,212345,202267
0.98200,2.9600,0.0002419967396553051302304925636,213301,202267
0.98200,3.2500,0.0002278600496690964394776423491,214236,202267
0.98200,3.5600,0.0002161141959348523355574490153,215147,202267
0.98200,3.8900,0.0002062293374544079241491764153,216033,202267
0.98200,4.2400,0.000197803463117119060129308569,216895,202267
0.98200,4.6100,0.0001905580626439611516601301687,217732,202267
0.98200,5.0000,0.0001842743096003074900255710102,218544,202267
0.99200,1,0.008857192116329858319966000036,202449,202368
0.99200,1.0100,0.005301175355410135811841017969,202548,202368
0.99200,1.0400,0.00203215077917081054717978866,202841,202368
0.99200,1.0900,0.001032352457030310365626758575,203310,202368
0.99200,1.1600,0.0006310411929907563916451345495,203933,202368
0.99200,1.2500,0.0004350741524883726614051968847,204680,202368
0.99200,1.3600,0.0003253633142220343714913509751,205524,202368
0.99200,1.4900,0.0002580072695248603583067601324,206437,202368
0.99200,1.6400,0.000213669124219880716033665751,207396,202368
0.99200,1.8100,0.0001828885773785051029529592034,208382,202368
0.99200,2.0000,0.0001606039418488372741175388552,209380,202368
0.99200,2.2100,0.0001439063830722262444547545402,210379,202368
0.99200,2.4400,0.0001310583630971763341117973995,211369,202368
0.99200,2.6900,0.0001209252689265950417872532635,212345,202368
0.99200,2.9600,0.0001127863830136585158160071108,213301,202368
0.99200,3.2500,0.0001061232264001597143912285713,214236,202368
0.99200,3.5600,0.0001005940708344053720100189756,215147,202368
0.99200,3.8900,0.00009594593764275416978811944736,216033,202368
0.99200,4.2400,0.00009198745530111788452573366313,216895,202368
0.99200,4.6100,0.00008858620379770059960679482152,217732,202368
0.99200,5.0000,0.00008563836112733048991579212812,218544,202368
0.99800,1,0.007862623449674822701914065103,202449,202429
0.99800,1.0100,0.003302556052492506207504518396,202548,202429
0.99800,1.0400,0.0009608906181750567295396901134,202841,202429
0.99800,1.0900,0.0004546316624296074467119800489,203310,202429
0.99800,1.1600,0.0002704483532616438851796221873,203933,202429
0.99800,1.2500,0.0001840517130310574458588099061,204680,202429
0.99800,1.3600,0.0001366513177907384555494165197,205524,202429
0.99800,1.4900,0.000107886188386497852853302559,206437,202429
0.99800,1.6400,0.00008908859050220061088972873059,207396,202429
0.99800,1.8100,0.00007610247002355714792407524591,208382,202429
0.99800,2.0000,0.00006673304281482770551380302592,209380,202429
0.99800,2.2100,0.00005973037537208524243703876205,210379,202429
0.99800,2.4400,0.00005435243184138097605510019994,211369,202429
0.99800,2.6900,0.00005011720471639571437886663458,212345,202429
0.99800,2.9600,0.00004671949102474060853346108871,213301,202429
0.99800,3.2500,0.00004394050320452854788020743778,214236,202429
0.99800,3.5600,0.00004163628508276759803983523305,215147,202429
0.99800,3.8900,0.00003970049571590619520985607053,216033,202429
0.99800,4.2400,0.00003805283760517908853228077566,216895,202429
0.99800,4.6100,0.00003663779023722904821367048361,217732,202429
0.99800,5.0000,0.0000354118798528929735160227953,218544,202429
1,1.0100,0.002470723368478551879910800254,202548,202449
1,1.0400,0.0006285615208341077450334089109,202841,202449
1,1.0900,0.0002895316016766416122476997948,203310,202449
1,1.1600,0.0001705936813186030067950030834,203933,202449
1,1.2500,0.0001155797641921216526573847617,204680,202449
1,1.3600,0.00008560455984304417650059147975,205524,202449
1,1.4900,0.00006748505459058145099485523677,206437,202449
1,1.6400,0.00005567308134234837411646350279,207396,202449
1,1.8100,0.00004752618844936621455214925537,208382,202449
1,2.0000,0.00004165496871631339329566382826,209380,202449
1,2.2100,0.00003727052202890539745340146305,210379,202449
1,2.4400,0.0000339054654200793678278304284,211369,202449
1,2.6900,0.00003125672588183556449894633968,212345,202449
1,2.9600,0.00002913260231883538211347636726,213301,202449
1,3.2500,0.00002739583171562411023295693785,214236,202449
1,3.5600,0.00002595614987681182497949364113,215147,202449
1,3.8900,0.00002474692549361617488895310821,216033,202449
1,4.2400,0.0000237178758186067244766342262,216895,202449
1,4.6100,0.00002283424220640987124420553866,217732,202449
1,5.0000,0.00002206881948410952327332818262,218544,202449
