lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,1.0900,0.0003196917015600604994261012588,203361,193871
0.42200,1.1600,0.000304320447344514347852278968,203984,193871
0.42200,1.2500,0.0002882610128820011472019911253,204731,193871
0.42200,1.3600,0.0002726559464367041110655913112,205574,193871
0.42200,1.4900,0.0002581692798262380120962518834,206487,193871
0.42200,1.6400,0.0002451150507366580378139770775,207446,193871
0.42200,1.8100,0.0002335385098158718986470521801,208433,193871
0.42200,2.0000,0.0002233870071702820314060462354,209431,193871
0.42200,2.2100,0.0002145079041221265246100261302,210430,193871
0.42200,2.4400,0.0002067588279238980511172339671,211420,193871
0.42200,2.6900,0.0001999849346414385677024586006,212395,193871
0.42200,2.9600,0.0001940393512196754673029984225,213352,193871
0.42200,3.2500,0.0001888137818938717647919465422,214286,193871
0.42200,3.5600,0.000184193620631511184682091079,215197,193871
0.42200,3.8900,0.0001800915834741285817803044511,216084,193871
0.42200,4.2400,0.0001764364238873779779639491782,216946,193871
0.42200,4.6100,0.0001731694450041965297393677424,217782,193871
0.42200,5.0000,0.0001702314317068382297846871097,218594,193871
0.48800,1,0.0002304990616436199683529331174,202499,195324
0.48800,1.0100,0.0003618292556981569793649862452,202599,195324
0.48800,1.0400,0.0004123113409140208838577995231,202891,195324
0.48800,1.0900,0.000392488418320853785876914028,203361,195324
0.48800,1.1600,0.0003695707094623060586564937049,203984,195324
0.48800,1.2500,0.0003461512607928492423488848363,204731,195324
0.48800,1.3600,0.0003238910340411103536568274599,205574,195324
0.48800,1.4900,0.0003036505048909257048316571142,206487,195324
0.48800,1.6400,0.0002857510994535624051525075322,207446,195324
0.48800,1.8100,0.0002701402160326739875600938592,208433,195324
0.48800,2.0000,0.0002566492467175589269277838069,209431,195324
0.48800,2.2100,0.0002449980506716390388330383819,210430,195324
0.48800,2.4400,0.0002349411471434207875481576412,211420,195324
0.48800,2.6900,0.0002262336508678675145497911325,212395,195324
0.48800,2.9600,0.0002186544586009489777885551233,213352,195324
0.48800,3.2500,0.0002120415958310216100307059515,214286,195324
0.48800,3.5600,0.0002062322594742756996577472207,215197,195324
0.48800,3.8900,0.0002011035519888773306210575184,216084,195324
0.48800,4.2400,0.0001965564804357716128985635567,216946,195324
0.48800,4.6100,0.0001925104559636352147637383774,217782,195324
0.48800,5.0000,0.000188886376609645390844490852,218594,195324
0.55000,1,0.0002855233671764333230115516367,202499,196521
0.55000,1.0100,0.0004469853102768736785171289567,202599,196521
0.55000,1.0400,0.0005055432192177543902843030166,202891,196521
0.55000,1.0900,0.0004760625161919117372314685992,203361,196521
0.55000,1.1600,0.0004427598483298910095008235057,203984,196521
0.55000,1.2500,0.0004095626254828793955625247012,204731,196521
0.55000,1.3600,0.0003787625297089188611806125,205574,196521
0.55000,1.4900,0.0003513730147221601557588171635,206487,196521
0.55000,1.6400,0.0003276252642609188458979534845,207446,196521
0.55000,1.8100,0.0003072668731798962890237462373,208433,196521
0.55000,2.0000,0.0002899318063598630707886111806,209431,196521
0.55000,2.2100,0.0002751498140496627907652927398,210430,196521
0.55000,2.4400,0.0002625289525812377512599468016,211420,196521
0.55000,2.6900,0.000251703561974188362940980038,212395,196521
0.55000,2.9600,0.0002423569912510090864799178685,213352,196521
0.55000,3.2500,0.0002342592767815171710152150515,214286,196521
0.55000,3.5600,0.0002271890546100485611012496312,215197,196521
0.55000,3.8900,0.0002209807441775544694294964988,216084,196521
0.55000,4.2400,0.0002155026225379815134723087025,216946,196521
0.55000,4.6100,0.0002106486419103239177582416386,217782,196521
0.55000,5.0000,0.0002063171575599274876233709509,218594,196521
0.60800,1,0.0003521207299469272232821146191,202499,197523
0.60800,1.0100,0.0005494342914891596043901167934,202599,197523
0.60800,1.0400,0.0006158784449121921078751892372,202891,197523
0.60800,1.0900,0.0005726749620680787423526780601,203361,197523
0.60800,1.1600,0.0005251583689330007740860539453,203984,197523
0.60800,1.2500,0.000479097957244184927339073732,204731,197523
0.60800,1.3600,0.0004374829310454666325517968608,205574,197523
0.60800,1.4900,0.0004013477012013681836969440191,206487,197523
0.60800,1.6400,0.0003706594236350556072315598018,207446,197523
0.60800,1.8100,0.0003448125268348347163385391409,208433,197523
0.60800,2.0000,0.0003231316683018361909009526388,209431,197523
0.60800,2.2100,0.0003048770743106922857685108708,210430,197523
0.60800,2.4400,0.0002894581822249696358375826927,211420,197523
0.60800,2.6900,0.0002763534621488625859504085931,212395,197523
0.60800,2.9600,0.0002651274133120440722219727313,213352,197523
0.60800,3.2500,0.0002554669176151847867344962997,214286,197523
0.60800,3.5600,0.0002470815175669493848565677288,215197,197523
0.60800,3.8900,0.0002397559505874930001637779512,216084,197523
0.60800,4.2400,0.0002333209612470860901235001489,216946,197523
0.60800,4.6100,0.0002276416930335670694221776089,217782,197523
0.60800,5.0000,0.0002225915552057578971160642241,218594,197523
0.66200,1,0.0004342473729561774589664506064,202499,198374
0.66200,1.0100,0.0006748504276943591073781644177,202599,198374
0.66200,1.0400,0.0007483016507838115222646164824,202891,198374
0.66200,1.0900,0.0006854697025908921060468490621,203361,198374
0.66200,1.1600,0.0006184865850736736120503493156,203984,198374
0.66200,1.2500,0.0005555807828637877731175408825,204731,198374
0.66200,1.3600,0.0005003838163572401211023257088,205574,198374
0.66200,1.4900,0.0004536654264587946603192282502,206487,198374
0.66200,1.6400,0.0004148418996352674554538891952,207446,198374
0.66200,1.8100,0.0003827327661141345307484700515,208433,198374
0.66200,2.0000,0.0003562044944195670636250854444,209431,198374
0.66200,2.2100,0.0003341494454385733255404373157,210430,198374
0.66200,2.4400,0.0003157170671549845065208516514,211420,198374
0.66200,2.6900,0.0003001906167205002817429484385,212395,198374
0.66200,2.9600,0.0002869906672194768420890069395,213352,198374
0.66200,3.2500,0.0002757051177099258108551992089,214286,198374
0.66200,3.5600,0.0002659638322907036048581375062,215197,198374
0.66200,3.8900,0.0002574950106004073532965928419,216084,198374
0.66200,4.2400,0.0002500872813002733875229171688,216946,198374
0.66200,4.6100,0.0002435738610300399873938867113,217782,198374
0.66200,5.0000,0.0002378010519821487870508451913,218594,198374
0.71200,1,0.0005373001078572485453366957138,202499,199102
0.71200,1.0100,0.0008308000318975979189212346413,202599,199102
0.71200,1.0400,0.0009090322216862712086541128703,202891,199102
0.71200,1.0900,0.0008179522687580167788059808316,203361,199102
0.71200,1.1600,0.0007243429647917003034227331382,203984,199102
0.71200,1.2500,0.0006395375641367428235218851494,204731,199102
0.71200,1.3600,0.0005674797376955020897255605987,205574,199102
0.71200,1.4900,0.0005081354670207369443708544935,206487,199102
0.71200,1.6400,0.00045992481159228177993827985,207446,199102
0.71200,1.8100,0.0004207867573883167029722042681,208433,199102
0.71200,2.0000,0.0003889404492527237290876921458,209431,199102
0.71200,2.2100,0.0003627940912292313586525601286,210430,199102
0.71200,2.4400,0.0003411683261852276133363290607,211420,199102
0.71200,2.6900,0.000323109266766639727358182895,212395,199102
0.71200,2.9600,0.0003078679905597538567933169475,213352,199102
0.71200,3.2500,0.0002949178150728823767103460531,214286,199102
0.71200,3.5600,0.0002837989453064182777406304397,215197,199102
0.71200,3.8900,0.0002741767752121278487302484463,216084,199102
0.71200,4.2400,0.000265793762420490123610036089,216946,199102
0.71200,4.6100,0.0002584485279558715654577853041,217782,199102
0.71200,5.0000,0.0002519585109292785286671630779,218594,199102
0.75800,1,0.0006693401947418234263671843528,202499,199728
0.75800,1.0100,0.001028337226003572218381234541,202599,199728
0.75800,1.0400,0.001106618224628855809744226729,202891,199728
0.75800,1.0900,0.0009745180841242697874954858468,203361,199728
0.75800,1.1600,0.0008444915414635839238728090483,203984,199728
0.75800,1.2500,0.0007314150326236294172035287776,204731,199728
0.75800,1.3600,0.0006386672997188597736158815013,205574,199728
0.75800,1.4900,0.0005644735673674623260832556471,206487,199728
0.75800,1.6400,0.0005055991487211335893989779717,207446,199728
0.75800,1.8100,0.0004586979972122903762476498275,208433,199728
0.75800,2.0000,0.0004211110225782206427556698603,209431,199728
0.75800,2.2100,0.0003906299637202480016810864289,210430,199728
0.75800,2.4400,0.000365672501289676655978872625,211420,199728
0.75800,2.6900,0.0003450046979803367021675291356,212395,199728
0.75800,2.9600,0.0003276831575621223263696934539,213352,199728
0.75800,3.2500,0.0003130519348545900202148577085,214286,199728
0.75800,3.5600,0.0003005526321267256582606099009,215197,199728
0.75800,3.8900,0.0002897824223403486460977797417,216084,199728
0.75800,4.2400,0.0002804342278807007800826775888,216946,199728
0.75800,4.6100,0.0002722699542213945341557887667,217782,199728
0.75800,5.0000,0.0002650768837531275171102575605,218594,199728
0.80000,1,0.0008428857145642254523613642587,202499,200268
0.80000,1.0100,0.00128415128322060196699663639,202599,200268
0.80000,1.0400,0.001353015228402713053123102412,202891,200268
0.80000,1.0900,0.001160652680048897969564314264,203361,200268
0.80000,1.1600,0.0009807955799390349582034017475,203984,200268
0.80000,1.2500,0.0008314979573471886506101988376,204731,200268
0.80000,1.3600,0.0007136758170399346344317443513,205574,200268
0.80000,1.4900,0.0006222782690939670180938343266,206487,200268
0.80000,1.6400,0.000551484558017997727832162081,207446,200268
0.80000,1.8100,0.0004961499731436208380270169088,208433,200268
0.80000,2.0000,0.0004524668522787832653437920728,209431,200268
0.80000,2.2100,0.0004174662121902188527607294458,210430,200268
0.80000,2.4400,0.0003890863734759630953675008781,211420,200268
0.80000,2.6900,0.0003657715085796612911157661574,212395,200268
0.80000,2.9600,0.0003463606052753997372876959906,213352,200268
0.80000,3.2500,0.0003300554296771731307286717533,214286,200268
0.80000,3.5600,0.0003161915127143644139131191883,215197,200268
0.80000,3.8900,0.0003042934988468654406055400942,216084,200268
0.80000,4.2400,0.000294002251645060421198141491,216946,200268
0.80000,4.6100,0.0002850414774707594120775065579,217782,200268
0.80000,5.0000,0.0002771675187321781391691446826,218594,200268
0.83800,1,0.001076844954013739957069638554,202499,200732
0.83800,1.0100,0.001622332260743004210970116685,202599,200732
0.83800,1.0400,0.001663359953620390465093424827,202891,200732
0.83800,1.0900,0.00138181286990322261305560646,203361,200732
0.83800,1.1600,0.001134194163841950899643247848,203984,200732
0.83800,1.2500,0.0009391862116735106332261644378,204731,200732
0.83800,1.3600,0.0007915781016890328446620029491,205574,200732
0.83800,1.4900,0.0006806884363827346635194641335,206487,200732
0.83800,1.6400,0.0005968758796001801332041313502,207446,200732
0.83800,1.8100,0.0005325884448922218977153207264,208433,200732
0.83800,2.0000,0.0004825767000510215162739736968,209431,200732
0.83800,2.2100,0.000442966660420082687375335113,210430,200732
0.83800,2.4400,0.0004111459665868868097536486176,211420,200732
0.83800,2.6900,0.0003852005895823257490613228508,212395,200732
0.83800,2.9600,0.0003637332918798563303353824045,213352,200732
0.83800,3.2500,0.0003457937911183335594467466798,214286,200732
0.83800,3.5600,0.0003306065962994767979531386764,215197,200732
0.83800,3.8900,0.0003176212753504939474503282566,216084,200732
0.83800,4.2400,0.0003064253758182318558919130498,216946,200732
0.83800,4.6100,0.0002967038436966275071517546585,217782,200732
0.83800,5.0000,0.0002881820152567085829376128887,218594,200732
0.87200,1,0.001403989129693033485448774205,202499,201130
0.87200,1.0100,0.002082779970959036543758166335,202599,201130
0.87200,1.0400,0.00206001841863371426766814366,202891,201130
0.87200,1.0900,0.001644934985926093992151704326,203361,201130
0.87200,1.1600,0.001305614233102208451575438996,203984,201130
0.87200,1.2500,0.001053750388190368166407635094,204731,201130
0.87200,1.3600,0.0008714300840769369034285232198,205574,201130
0.87200,1.4900,0.0007389122461400790611368811074,206487,201130
0.87200,1.6400,0.0006411777272012913251012412359,207446,201130
0.87200,1.8100,0.0005675812846897315789320950578,208433,201130
0.87200,2.0000,0.0005111300554188437511513209112,209431,201130
0.87200,2.2100,0.0004669087723205432596172230887,210430,201130
0.87200,2.4400,0.0004316920708682260855453837936,211420,201130
0.87200,2.6900,0.0004031786940230158267120992575,212395,201130
0.87200,2.9600,0.0003797218009335651606308178869,213352,201130
0.87200,3.2500,0.0003602128105505836702346922004,214286,201130
0.87200,3.5600,0.0003437627743436738860897608292,215197,201130
0.87200,3.8900,0.000329745322339108760312952975,216084,201130
0.87200,4.2400,0.0003176945979557994574403538915,216946,201130
0.87200,4.6100,0.0003072570495713007199169087641,217782,201130
0.87200,5.0000,0.0002981275554108411975087098952,218594,201130
0.90200,1,0.001880246656254291469983531174,202499,201468
0.90200,1.0100,0.002728424480970054642627384481,202599,201468
0.90200,1.0400,0.002571247248640018776892207578,202891,201468
0.90200,1.0900,0.001955376270638523092967011896,203361,201468
0.90200,1.1600,0.001493859974905095649355804671,203984,201468
0.90200,1.2500,0.001173054781182627313101130784,204731,201468
0.90200,1.3600,0.000951454189004169917275248338,205574,201468
0.90200,1.4900,0.0007956560755856691562046619674,206487,201468
0.90200,1.6400,0.0006834738672541009438120969996,207446,201468
0.90200,1.8100,0.000600475838331956567273062635,208433,201468
0.90200,2.0000,0.0005376537804344368943618173508,209431,201468
0.90200,2.2100,0.0004889426189350986969596363267,210430,201468
0.90200,2.4400,0.0004504606468002687498950928233,211420,201468
0.90200,2.6900,0.0004195029339868709194635040191,212395,201468
0.90200,2.9600,0.0003941677822782715162356857435,213352,201468
0.90200,3.2500,0.0003731871801071508766651248679,214286,201468
0.90200,3.5600,0.0003555597822667322485433548495,215197,201468
0.90200,3.8900,0.0003405846954540790163687813967,216084,201468
0.90200,4.2400,0.000327744113451710059772400968,216946,201468
0.90200,4.6100,0.000316647319260591346839359194,217782,201468
0.90200,5.0000,0.0003069600707242639001924003881,218594,201468
0.92800,1,0.002613720027384817923650265693,202499,201752
0.92800,1.0100,0.003669440739663912326911238723,202599,201752
0.92800,1.0400,0.003235498950938235052611079627,202891,201752
0.92800,1.0900,0.002317145098942230472297493023,203361,201752
0.92800,1.1600,0.0016961749919027881888193068,203984,201752
0.92800,1.2500,0.001294280348085623875424850824,204731,201752
0.92800,1.3600,0.001029677594252788869269740898,205574,201752
0.92800,1.4900,0.0008496324947872468843128083872,206487,201752
0.92800,1.6400,0.0007229253125425604979488018641,207446,201752
0.92800,1.8100,0.0006307154770420366215833342538,208433,201752
0.92800,2.0000,0.0005617699762313218012064344355,209431,201752
0.92800,2.2100,0.0005088062149812365296378378897,210430,201752
0.92800,2.4400,0.0004672668415683328950792708155,211420,201752
0.92800,2.6900,0.0004340412318573996513357845478,212395,201752
0.92800,2.9600,0.000406976267789300105101429749,213352,201752
0.92800,3.2500,0.0003846486005909465718822856326,214286,201752
0.92800,3.5600,0.0003659489488105754881332643937,215197,201752
0.92800,3.8900,0.0003501054545946482301953080499,216084,201752
0.92800,4.2400,0.0003365512281554437981661932685,216946,201752
0.92800,4.6100,0.000324860673005320943648411026,217782,201752
0.92800,5.0000,0.0003146724463871627285276560989,218594,201752
0.95000,1,0.003828389661251273039887996856,202499,201986
0.95000,1.0100,0.005100100843695705030928506188,202599,201986
0.95000,1.0400,0.004096175337669176947857799964,202891,201986
0.95000,1.0900,0.002727587264331370841108040997,203361,201986
0.95000,1.1600,0.001906139246941134898999249489,203984,201986
0.95000,1.2500,0.0014130501459865958608697224,204731,201986
0.95000,1.3600,0.001103464575752611002551520645,205574,201986
0.95000,1.4900,0.0008992496036993322904708234475,206487,201986
0.95000,1.6400,0.0007585368050481096742167760143,207446,201986
0.95000,1.8100,0.0006576525293198001046833731103,208433,201986
0.95000,2.0000,0.0005830404567950594176746316643,209431,201986
0.95000,2.2100,0.0005261929286112174476808296851,210430,201986
0.95000,2.4400,0.0004818897145108668734453483376,211420,201986
0.95000,2.6900,0.000446630469189414236568224112,212395,201986
0.95000,2.9600,0.0004180244507021452119692555373,213352,201986
0.95000,3.2500,0.0003945031022193747198473961218,214286,201986
0.95000,3.5600,0.0003748574940068735678068904016,215197,201986
0.95000,3.8900,0.0003582507352612944608589146945,216084,201986
0.95000,4.2400,0.000344071259718537428703069027,216946,201986
0.95000,4.6100,0.0003318619076173582067023719833,217782,201986
0.95000,5.0000,0.0003212369871082781763974884799,218594,201986
0.96800,1,0.006014349619166965425989062083,202499,202174
0.96800,1.0100,0.007347111753715129478754991302,202599,202174
0.96800,1.0400,0.005168554296156307372799340916,202891,202174
0.96800,1.0900,0.003158637207390431614748953508,203361,202174
0.96800,1.1600,0.00210354224776868445106764259,203984,202174
0.96800,1.2500,0.001516566987902175566635642069,204731,202174
0.96800,1.3600,0.001164229600570496786895104296,205574,202174
0.96800,1.4900,0.0009382790770900628542061247265,206487,202174
0.96800,1.6400,0.0007854750298312992721018167281,207446,202174
0.96800,1.8100,0.0006773363961459289039480674771,208433,202174
0.96800,2.0000,0.0005981062550928464452141748793,209431,202174
0.96800,2.2100,0.0005381613235634379879294112245,210430,202174
0.96800,2.4400,0.0004916943854026046850497564744,211420,202174
0.96800,2.6900,0.0004548686037716654488054815284,212395,202174
0.96800,2.9600,0.0004250923287888840545943189858,213352,202174
0.96800,3.2500,0.0004006759949236384097778664282,214286,202174
0.96800,3.5600,0.0003803292178357131267366962316,215197,202174
0.96800,3.8900,0.0003631625467483646798054169436,216084,202174
0.96800,4.2400,0.0003485287151654162003457344305,216946,202174
0.96800,4.6100,0.0003359456022044076337198532512,217782,202174
0.96800,5.0000,0.0003250085510772812821016004064,218594,202174
0.98200,1,0.004976912214203376859302961602,202499,202318
0.98200,1.0100,0.007367471884579161783057469947,202599,202318
0.98200,1.0400,0.004621237041857522924245586568,202891,202318
0.98200,1.0900,0.002568602547191837623373142648,203361,202318
0.98200,1.1600,0.001633028191638277206671393817,203984,202318
0.98200,1.2500,0.001148374647140147780783713904,204731,202318
0.98200,1.3600,0.0008687458041175446755268106598,205574,202318
0.98200,1.4900,0.0006936669932538581623133647953,206487,202318
0.98200,1.6400,0.0005770901504525556626871709054,207446,202318
0.98200,1.8100,0.0004954611456315849194881290205,208433,202318
0.98200,2.0000,0.0004361062265366545562920939824,209431,202318
0.98200,2.2100,0.0003914504283203243120448683076,210430,202318
0.98200,2.4400,0.0003569830791487201431271902182,211420,202318
0.98200,2.6900,0.0003297584783834658458526184145,212395,202318
0.98200,2.9600,0.0003078042171017302195741132315,213352,202318
0.98200,3.2500,0.0002898409499627935389263252735,214286,202318
0.98200,3.5600,0.0002748984976306885145122652715,215197,202318
0.98200,3.8900,0.000262310392482891442123626819,216084,202318
0.98200,4.2400,0.0002515932247331070182425873789,216946,202318
0.98200,4.6100,0.0002423879308471258747960209211,217782,202318
0.98200,5.0000,0.000234394342729836627030741677,218594,202318
0.99200,1,0.006375502669481946110454048188,202499,202419
0.99200,1.0100,0.009341444103361010985828388385,202599,202419
0.99200,1.0400,0.004783410468268522287101045966,202891,202419
0.99200,1.0900,0.002424942188146615076951806176,203361,202419
0.99200,1.1600,0.001482282916963821892905226905,203984,202419
0.99200,1.2500,0.001021966538807990125580187421,204731,202419
0.99200,1.3600,0.0007644851192154221649962449031,205574,202419
0.99200,1.4900,0.000606179985216644663428263979,206487,202419
0.99200,1.6400,0.0005019854678348663980819442212,207446,202419
0.99200,1.8100,0.0004295957490051607378860211079,208433,202419
0.99200,2.0000,0.0003772503000498565223279132025,209431,202419
0.99200,2.2100,0.0003380286035829935756529526686,210430,202419
0.99200,2.4400,0.0003078492733944723489126810909,211420,202419
0.99200,2.6900,0.0002840691221413162405578080191,212395,202419
0.99200,2.9600,0.0002649293432255144368149731002,213352,202419
0.99200,3.2500,0.0002492933217510500969309644016,214286,202419
0.99200,3.5600,0.0002363034459110786227732143752,215197,202419
0.99200,3.8900,0.0002253720135858330121542856583,216084,202419
0.99200,4.2400,0.0002160737446023088577566823318,216946,202419
0.99200,4.6100,0.0002080933837703814886776970606,217782,202419
0.99200,5.0000,0.0002011681309074087562077712328,218594,202419
0.99800,1,0.01094676658273389672273933839,202499,202479
0.99800,1.0100,0.01159488440112351990202797617,202599,202479
0.99800,1.0400,0.004772891770567630576663536583,202891,202479
0.99800,1.0900,0.002255721153451841243804077963,203361,202479
0.99800,1.1600,0.001342499188432579027570994905,203984,202479
0.99800,1.2500,0.0009138296800685096474712502239,204731,202479
0.99800,1.3600,0.0006787681529863946239785691215,205574,202479
0.99800,1.4900,0.0005358873226234519931171920654,206487,202479
0.99800,1.6400,0.0004425167572839773629629799325,207446,202479
0.99800,1.8100,0.0003779581872109871817968786322,208433,202479
0.99800,2.0000,0.000331433433073715323610219652,209431,202479
0.99800,2.2100,0.0002966595899304986956520085091,210430,202479
0.99800,2.4400,0.0002699529564216088288977921638,211420,202479
0.99800,2.6900,0.0002489398787231796440254574545,212395,202479
0.99800,2.9600,0.0002320468460304088876410263641,213352,202479
0.99800,3.2500,0.0002182592505042921437603277411,214286,202479
0.99800,3.5600,0.0002068138440210538778824634934,215197,202479
0.99800,3.8900,0.0001971883602245873173340029983,216084,202479
0.99800,4.2400,0.0001890054031786792915514982702,216946,202479
0.99800,4.6100,0.0001819855498716022857814066271,217782,202479
0.99800,5.0000,0.0001758962640838384147677406121,218594,202479
1,1.0100,0.01181756247462088186089898227,202599,202499
1,1.0400,0.004478454115942285987496527857,202891,202499
1,1.0900,0.00206054913707747425420298513,203361,202499
1,1.1600,0.001214678792422643690883148234,203984,202499
1,1.2500,0.0008231484735078169057015434724,204731,202499
1,1.3600,0.0006099261260278302883861963424,205574,202499
1,1.4900,0.0004808259978986917812636911785,206487,202499
1,1.6400,0.00039666656647064342425337365,207446,202499
1,1.8100,0.0003385715415851786479018673749,208433,202499
1,2.0000,0.0002967527324130865582431663545,209431,202499
1,2.2100,0.0002655224168493266885863795546,210430,202499
1,2.4400,0.00024155243279527173151264072,211420,202499
1,2.6900,0.0002227018486442326501394560067,212395,202499
1,2.9600,0.000207553222357850076099512486,213352,202499
1,3.2500,0.0001951932646842364959977421007,214286,202499
1,3.5600,0.0001849356385920145393128630228,215197,202499
1,3.8900,0.0001763109380957073139267149981,216084,202499
1,4.2400,0.0001689801252797941157247131788,216946,202499
1,4.6100,0.0001626922784869426675690173951,217782,202499
1,5.0000,0.0001572386984832338536266916349,218594,202499
