lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,1.8100,0.0001836322596413212743311582882,207775,193214
0.42200,2.0000,0.000175641893141081086566681187,208774,193214
0.42200,2.2100,0.0001686670897844727924124213351,209772,193214
0.42200,2.4400,0.0001625734867887120635318139451,210762,193214
0.42200,2.6900,0.0001572416093714126896851499162,211738,193214
0.42200,2.9600,0.0001525714191120634994595778316,212694,193214
0.42200,3.2500,0.0001484580975548319453536132879,213629,193214
0.42200,3.5600,0.0001448254159543319588799391315,214540,193214
0.42200,3.8900,0.0001416001183813706489642586234,215427,193214
0.42200,4.2400,0.0001387293826506426023575181881,216288,193214
0.42200,4.6100,0.0001361574674374085552550269527,217125,193214
0.42200,5.0000,0.0001338474037315622436071552923,217937,193214
0.48800,1,0.0002066745814713857578015370879,201842,194667
0.48800,1.0100,0.0003266023232740350056018074598,201941,194667
0.48800,1.0400,0.0003241869139975339858362537069,202234,194667
0.48800,1.0900,0.0003086007986904804805375411025,202704,194667
0.48800,1.1600,0.0002906081702005664579763998116,203326,194667
0.48800,1.2500,0.0002721900705875857457091470871,204073,194667
0.48800,1.3600,0.0002546649203596672729427088608,204917,194667
0.48800,1.4900,0.0002387504546834878390311880388,205830,194667
0.48800,1.6400,0.0002246767379667315599388819379,206789,194667
0.48800,1.8100,0.0002124138810322783757015457783,207775,194667
0.48800,2.0000,0.000201794903552033403590456504,208774,194667
0.48800,2.2100,0.0001926424870206046311435835114,209772,194667
0.48800,2.4400,0.0001847340071886082421882730257,210762,194667
0.48800,2.6900,0.0001778801159208018140040589355,211738,194667
0.48800,2.9600,0.0001719267210091598327805267143,212694,194667
0.48800,3.2500,0.000166721367496666312332933325,213629,194667
0.48800,3.5600,0.0001621536764365739777653360632,214540,194667
0.48800,3.8900,0.0001581211415836626414237963697,215427,194667
0.48800,4.2400,0.0001545498953033205098604492846,216288,194667
0.48800,4.6100,0.0001513646713979711307826113244,217125,194667
0.48800,5.0000,0.00014851517640409356192660963,217937,194667
0.55000,1,0.0002559620160146998307813239937,201842,195863
0.55000,1.0100,0.0004034016100411941182305293289,201941,195863
0.55000,1.0400,0.0003974192363104461958914116981,202234,195863
0.55000,1.0900,0.0003742477726465350089918380314,202704,195863
0.55000,1.1600,0.0003481101738426080806676889265,203326,195863
0.55000,1.2500,0.0003220095889319438669713636032,204073,195863
0.55000,1.3600,0.0002977676855867220677982897153,204917,195863
0.55000,1.4900,0.000276237906753012341215469763,205830,195863
0.55000,1.6400,0.0002575704241426522255329774437,206789,195863
0.55000,1.8100,0.0002415818079308619237989288226,207775,195863
0.55000,2.0000,0.0002279399273141030023903696773,208774,195863
0.55000,2.2100,0.0002163304779394123364618795104,209772,195863
0.55000,2.4400,0.000206407603730313216267607468,210762,195863
0.55000,2.6900,0.0001978882122985360577066489673,211738,195863
0.55000,2.9600,0.0001905478436551884567509484878,212694,195863
0.55000,3.2500,0.0001841747583436187055825703587,213629,195863
0.55000,3.5600,0.0001786166040871047935307745126,214540,195863
0.55000,3.8900,0.0001737360059457158247501271433,215427,195863
0.55000,4.2400,0.0001694341880326501797060069295,216288,195863
0.55000,4.6100,0.000165613483386384788374375515,217125,195863
0.55000,5.0000,0.0001622082938617465881231423248,217937,195863
0.60800,1,0.0003157253828724845595958611426,201842,196866
0.60800,1.0100,0.0004959718411950636021910374035,201941,196866
0.60800,1.0400,0.0004842450659035279799980663786,202234,196866
0.60800,1.0900,0.000450275581226898621591753127,202704,196866
0.60800,1.1600,0.0004129689887724624184357467726,203326,196866
0.60800,1.2500,0.0003767424594749409359655175573,204073,196866
0.60800,1.3600,0.0003439785115486260660471969741,204917,196866
0.60800,1.4900,0.0003155665628891953985609128664,205830,196866
0.60800,1.6400,0.0002914373745480104776188743243,206789,196866
0.60800,1.8100,0.0002711334929326584036959041217,207775,196866
0.60800,2.0000,0.0002540678559299911904491121657,208774,196866
0.60800,2.2100,0.000239728087124023576452159852,209772,196866
0.60800,2.4400,0.0002276028378184990237387573508,210762,196866
0.60800,2.6900,0.0002172876833025427856407706946,211738,196866
0.60800,2.9600,0.0002084696476643953012919769539,212694,196866
0.60800,3.2500,0.0002008652768719234170817633734,213629,196866
0.60800,3.5600,0.0001942721112358612174330071321,214540,196866
0.60800,3.8900,0.0001885122576575289533196714286,215427,196866
0.60800,4.2400,0.0001834582263275219993013982551,216288,196866
0.60800,4.6100,0.0001789872133958948410020489973,217125,196866
0.60800,5.0000,0.0001750164552934614949806369389,217937,196866
0.66200,1,0.0003893633814419991882245307541,201842,197717
0.66200,1.0100,0.0006092084891062892336067127765,201941,197717
0.66200,1.0400,0.0005883650989785611097583720657,202234,197717
0.66200,1.0900,0.0005389623943622883110370334136,202704,197717
0.66200,1.1600,0.0004863708691417498097447227414,203326,197717
0.66200,1.2500,0.0004368933711419865133401848938,204073,197717
0.66200,1.3600,0.0003934354191654113634826197721,204917,197717
0.66200,1.4900,0.0003567022781013415685845054085,205830,197717
0.66200,1.6400,0.0003261766095046003100494879041,206789,197717
0.66200,1.8100,0.0003009532725311205486639509231,207775,197717
0.66200,2.0000,0.0002800719367600705107513050009,208774,197717
0.66200,2.2100,0.0002627466553366457308008106973,209772,197717
0.66200,2.4400,0.0002482514909187103713053914193,210762,197717
0.66200,2.6900,0.0002360300578439071249024485571,211738,197717
0.66200,2.9600,0.0002256614923224835458330757979,212694,197717
0.66200,3.2500,0.000216777911288021176060385159,213629,197717
0.66200,3.5600,0.0002091186573576693172855528636,214540,197717
0.66200,3.8900,0.0002024599000145274160739634973,215427,197717
0.66200,4.2400,0.0001966418673858523726488252987,216288,197717
0.66200,4.6100,0.0001915141556929888271480948465,217125,197717
0.66200,5.0000,0.000186975184860449855760110952,217937,197717
0.71200,1,0.00048176454222455519694284449,201842,198445
0.71200,1.0100,0.0007500259027692091851625293324,201941,198445
0.71200,1.0400,0.000714742286786246630998752858,202234,198445
0.71200,1.0900,0.0006431291004950471855976334868,202704,198445
0.71200,1.1600,0.0005696301891984357580111772114,203326,198445
0.71200,1.2500,0.000502924820790659111134605386,204073,198445
0.71200,1.3600,0.0004461907463224336555178978745,204917,198445
0.71200,1.4900,0.0003995302884004307831719024644,205830,198445
0.71200,1.6400,0.0003616238277862212617111949773,206789,198445
0.71200,1.8100,0.0003308786867276207315657664353,207775,198445
0.71200,2.0000,0.0003058111467235818711305173604,208774,198445
0.71200,2.2100,0.0002852718426061065010230031278,209772,198445
0.71200,2.4400,0.000268265246217493345094357093,210762,198445
0.71200,2.6900,0.000254050242335980244764402846,211738,198445
0.71200,2.9600,0.0002420781748152001442632241116,212694,198445
0.71200,3.2500,0.0002318842264668862002778835042,213629,198445
0.71200,3.5600,0.0002231418230473290451762566722,214540,198445
0.71200,3.8900,0.0002155762255987774397209141847,215427,198445
0.71200,4.2400,0.000208992191541951479198492637,216288,198445
0.71200,4.6100,0.000203209619506171209649172687,217125,198445
0.71200,5.0000,0.0001981067315114429510788719038,217937,198445
0.75800,1,0.000600156910070755461269386392,201842,199071
0.75800,1.0100,0.0009284154227886069640544581982,201941,199071
0.75800,1.0400,0.0008700976946706548886205773363,202234,199071
0.75800,1.0900,0.0007662316773210266739410101696,202704,199071
0.75800,1.1600,0.00066413609840374096495595035,203326,199071
0.75800,1.2500,0.0005751888949075765650233790155,204073,199071
0.75800,1.3600,0.000502163196646509188162298195,204917,199071
0.75800,1.4900,0.0004438270929738877378099402643,205830,199071
0.75800,1.6400,0.0003975360643253877477616399261,206789,199071
0.75800,1.8100,0.0003606922948389872335045445085,207775,199071
0.75800,2.0000,0.0003311058157103853816467705546,208774,199071
0.75800,2.2100,0.0003071612613759976784648729645,209772,199071
0.75800,2.4400,0.0002875344219284057865291503138,210762,199071
0.75800,2.6900,0.0002712659033461279581959072631,211738,199071
0.75800,2.9600,0.0002576597399937522463743159232,212694,199071
0.75800,3.2500,0.0002461424913912988640619964465,213629,199071
0.75800,3.5600,0.0002363146987104436914945409642,214540,199071
0.75800,3.8900,0.0002278464352229309478687422429,215427,199071
0.75800,4.2400,0.0002205043316250339527156995655,216288,199071
0.75800,4.6100,0.000214076954656668312066135537,217125,199071
0.75800,5.0000,0.0002084212787489819708100623465,217937,199071
0.80000,1,0.0007554068520086504517943630024,201842,199610
0.80000,1.0100,0.001158938970201894308496559761,201941,199610
0.80000,1.0400,0.001063399006504029047085022521,202234,199610
0.80000,1.0900,0.0009122648726441773414448093492,202704,199610
0.80000,1.1600,0.0007711289113602001122099305791,203326,199610
0.80000,1.2500,0.0006537469456043278796059688723,204073,199610
0.80000,1.3600,0.0005610195588575491855595022327,204917,199610
0.80000,1.4900,0.000489185514347798254681121609,205830,199610
0.80000,1.6400,0.0004335423745433333458931021922,206789,199610
0.80000,1.8100,0.0003900869829423740817713416781,207775,199610
0.80000,2.0000,0.000355711487871012501893011442,208774,199610
0.80000,2.2100,0.0003282236098126756598013926214,209772,199610
0.80000,2.4400,0.0003059105870177947595432581576,210762,199610
0.80000,2.6900,0.0002875625427910967012605788751,211738,199610
0.80000,2.9600,0.0002723183932993237100175733314,212694,199610
0.80000,3.2500,0.000259486032924481228111489173,213629,199610
0.80000,3.5600,0.0002485874064442039665943448232,214540,199610
0.80000,3.8900,0.0002392341324999485919721147979,215427,199610
0.80000,4.2400,0.0002311527915558098559162123779,216288,199610
0.80000,4.6100,0.0002240995799412729946880859229,217125,199610
0.80000,5.0000,0.0002179095902320948260875849264,217937,199610
0.83800,1,0.00096497120608746237564437324,201842,200074
0.83800,1.0100,0.00146414531072644812292009897,201941,200074
0.83800,1.0400,0.001307206745244981797890972206,202234,200074
0.83800,1.0900,0.00108603338556958719663010633,202704,200074
0.83800,1.1600,0.0008917351675757915241993354755,203326,200074
0.83800,1.2500,0.0007384144624890365355580260968,204073,200074
0.83800,1.3600,0.0006222472596358440543261210333,204917,200074
0.83800,1.4900,0.0005350960418683232687359688947,205830,200074
0.83800,1.6400,0.0004692216965814376551056651739,206789,200074
0.83800,1.8100,0.0004187359283759053653407496249,207775,200074
0.83800,2.0000,0.0003793804837031691816327771069,208774,200074
0.83800,2.2100,0.000348272775291087264335160871,209772,200074
0.83800,2.4400,0.0003232544559835716498791777913,210762,200074
0.83800,2.6900,0.0003028363488876632994900781342,211738,200074
0.83800,2.9600,0.0002859772853077154838807792612,212694,200074
0.83800,3.2500,0.0002718587254114644503463368811,213629,200074
0.83800,3.5600,0.0002599199035437343071782212173,214540,200074
0.83800,3.8900,0.0002497119146111843646362266528,215427,200074
0.83800,4.2400,0.0002409201991739621636072318229,216288,200074
0.83800,4.6100,0.0002332681903422768680945416859,217125,200074
0.83800,5.0000,0.0002265689066427898359918278104,217937,200074
0.87200,1,0.001257921530895652878810724472,201842,200472
0.87200,1.0100,0.001879696657427019792077837942,201941,200472
0.87200,1.0400,0.001618764750838555988959811995,202234,200472
0.87200,1.0900,0.001292746167063443870119777978,202704,200472
0.87200,1.1600,0.0010265104195219433657974289,203326,200472
0.87200,1.2500,0.0008284880216743369470663005366,204073,200472
0.87200,1.3600,0.0006850050528228105688368050955,204917,200472
0.87200,1.4900,0.0005808589162361194370240830044,205830,200472
0.87200,1.6400,0.000504043994445232688721908756,206789,200472
0.87200,1.8100,0.0004462482775446665932672757661,207775,200472
0.87200,2.0000,0.0004018256888853127209624694456,208774,200472
0.87200,2.2100,0.0003670967331708871457418425065,209772,200472
0.87200,2.4400,0.0003394083777091825007563270233,210762,200472
0.87200,2.6900,0.0003169694104123064251604623508,211738,200472
0.87200,2.9600,0.0002985478982193594215346361562,212694,200472
0.87200,3.2500,0.0002831941678951029930797278903,213629,200472
0.87200,3.5600,0.0002702626644997932389453039396,214540,200472
0.87200,3.8900,0.0002592433380869727081734071031,215427,200472
0.87200,4.2400,0.0002497803767446604887617231681,216288,200472
0.87200,4.6100,0.000241564788310735962356231436,217125,200472
0.87200,5.0000,0.0002343878170940055854847389175,217937,200472
0.90200,1,0.001684227475807908735358622751,201842,200810
0.90200,1.0100,0.00246238702524105443804036625,201941,200810
0.90200,1.0400,0.002020216737617122667130076374,202234,200810
0.90200,1.0900,0.00153659760338137323628029977,202704,200810
0.90200,1.1600,0.00117451448572468731773064999,203326,200810
0.90200,1.2500,0.0009222884716053264917958577107,204073,200810
0.90200,1.3600,0.0007478958035797620239781565296,204917,200810
0.90200,1.4900,0.0006254574231161253670967224619,205830,200810
0.90200,1.6400,0.0005372891543643200765655902338,206789,200810
0.90200,1.8100,0.0004721108954628489182350561869,207775,200810
0.90200,2.0000,0.0004226752250730826408487197191,208774,200810
0.90200,2.2100,0.0003844203595212581952265504486,209772,200810
0.90200,2.4400,0.0003541647569407806008615103424,210762,200810
0.90200,2.6900,0.0003298022533322284214132052892,211738,200810
0.90200,2.9600,0.0003099057327118019960731497757,212694,200810
0.90200,3.2500,0.00029339386418081519015138317,213629,200810
0.90200,3.5600,0.0002795368776201031694287842411,214540,200810
0.90200,3.8900,0.0002677647775053300187583584815,215427,200810
0.90200,4.2400,0.0002576815868465045628635229536,216288,200810
0.90200,4.6100,0.0002489471040507385321977563572,217125,200810
0.90200,5.0000,0.0002413316823110370501996014362,217937,200810
0.92800,1,0.002343564823610165176676536941,201842,201095
0.92800,1.0100,0.003315646605613334939585115379,201941,201095
0.92800,1.0400,0.002543966939695803597744278739,202234,201095
0.92800,1.0900,0.001821895360058089122750433403,202704,201095
0.92800,1.1600,0.001334211932769719685396526318,203326,201095
0.92800,1.2500,0.00101796718677626468756601241,204073,201095
0.92800,1.3600,0.0008096017949766326821906676338,204917,201095
0.92800,1.4900,0.0006680382254499695998922170822,205830,201095
0.92800,1.6400,0.0005684125146893420677331943519,206789,201095
0.92800,1.8100,0.000495973466950196561627107036,207775,201095
0.92800,2.0000,0.0004417013477416681754538645824,208774,201095
0.92800,2.2100,0.0004000945000945378550222544845,209772,201095
0.92800,2.4400,0.0003674261827045578432433181972,210762,201095
0.92800,2.6900,0.0003412724161106185669091836281,211738,201095
0.92800,2.9600,0.0003200124774609122278872900623,212694,201095
0.92800,3.2500,0.0003024366065765103255223958818,213629,201095
0.92800,3.5600,0.0002877336823492306124912877609,214540,201095
0.92800,3.8900,0.0002752764613438268701010442727,215427,201095
0.92800,4.2400,0.0002646308479582278566905234857,216288,201095
0.92800,4.6100,0.000255427315744674567409145001,217125,201095
0.92800,5.0000,0.0002474166465762598334816524331,217937,201095
0.95000,1,0.003432685692108511644115269389,201842,201329
0.95000,1.0100,0.004610447749991015987081006719,201941,201329
0.95000,1.0400,0.00322068861595702654065403015,202234,201329
0.95000,1.0900,0.002144612602511326584884732583,202704,201329
0.95000,1.1600,0.001499448541494347641170426006,203326,201329
0.95000,1.2500,0.001111412833212688114642039155,204073,201329
0.95000,1.3600,0.0008676180837660495352655343236,204917,201329
0.95000,1.4900,0.0007070505344105485491538899111,205830,201329
0.95000,1.6400,0.0005964126658193750789062860043,206789,201329
0.95000,1.8100,0.0005171586450326197336247963319,207775,201329
0.95000,2.0000,0.0004584256305079800929604427498,208774,201329
0.95000,2.2100,0.0004137676638498574119378986952,209772,201329
0.95000,2.4400,0.0003789255481180232333973851974,210762,201329
0.95000,2.6900,0.0003511709214274988990590876745,211738,201329
0.95000,2.9600,0.0003287004224155060528291338536,212694,201329
0.95000,3.2500,0.0003101848787070367107155735669,213629,201329
0.95000,3.5600,0.0002947381798946869114459301696,214540,201329
0.95000,3.8900,0.0002816808289683264410239887997,215427,201329
0.95000,4.2400,0.0002705441282816651307301918852,216288,201329
0.95000,4.6100,0.0002609321573966599161786280326,217125,201329
0.95000,5.0000,0.0002525781301131169131680860578,217937,201329
0.96800,1,0.005181738104511704943708769136,201842,201517
0.96800,1.0100,0.00648468283274105781662034051,201941,201517
0.96800,1.0400,0.003964412563418989255927284464,202234,201517
0.96800,1.0900,0.002422755051170425414679144669,202704,201517
0.96800,1.1600,0.001614322554525295902689894585,203326,201517
0.96800,1.2500,0.001163672073418090009793717377,204073,201517
0.96800,1.3600,0.0008929937059263060975813693029,204917,201517
0.96800,1.4900,0.0007196839092848919529128333895,205830,201517
0.96800,1.6400,0.0006024793197646909810911501266,206789,201517
0.96800,1.8100,0.0005196049440525038771280342549,207775,201517
0.96800,2.0000,0.0004587627054073771286006835797,208774,201517
0.96800,2.2100,0.0004128238105266580285414605834,209772,201517
0.96800,2.4400,0.0003771741847047795950600311054,210762,201517
0.96800,2.6900,0.0003488957848112964200870102026,211738,201517
0.96800,2.9600,0.0003260784005845884900892413101,212694,201517
0.96800,3.2500,0.0003073286758962661844168093847,213629,201517
0.96800,3.5600,0.0002917221805224173494567194818,214540,201517
0.96800,3.8900,0.0002785549073099855532499102005,215427,201517
0.96800,4.2400,0.000267342616684212461749756954,216288,201517
0.96800,4.6100,0.0002576788188130220769135592346,217125,201517
0.96800,5.0000,0.0002492898225075392684321489948,217937,201517
0.98200,1,0.004142974893142301566803659403,201842,201660
0.98200,1.0100,0.006480351481679497685143244333,201941,201660
0.98200,1.0400,0.003323069484007257011208266894,202234,201660
0.98200,1.0900,0.001848498587520974842478547808,202704,201660
0.98200,1.1600,0.001176308740919784204085700214,203326,201660
0.98200,1.2500,0.0008272013564728748976678758229,204073,201660
0.98200,1.3600,0.000625601184034427092011328534,204917,201660
0.98200,1.4900,0.0004995569345681755509997138654,205830,201660
0.98200,1.6400,0.0004156205519686560875391448438,206789,201660
0.98200,1.8100,0.0003568923545697472246543681603,207775,201660
0.98200,2.0000,0.0003141008356642882711729387002,208774,201660
0.98200,2.2100,0.0002819709805548695807544613837,209772,201660
0.98200,2.4400,0.0002571433356222859679318600822,210762,201660
0.98200,2.6900,0.0002375146848314912179848727438,211738,201660
0.98200,2.9600,0.0002217186408187491086734648573,212694,201660
0.98200,3.2500,0.0002087665337206001246658416611,213629,201660
0.98200,3.5600,0.0001980049229281485311766868895,214540,201660
0.98200,3.8900,0.0001889388262920514195405948368,215427,201660
0.98200,4.2400,0.0001812285366077127271474787766,216288,201660
0.98200,4.6100,0.000174590263929395198062124011,217125,201660
0.98200,5.0000,0.0001688330575056059473336444254,217937,201660
0.99200,1,0.005784681308035238337530335058,201842,201762
0.99200,1.0100,0.008557190231708459257988738734,201941,201762
0.99200,1.0400,0.003424318896241927853066318432,202234,201762
0.99200,1.0900,0.001735952917327303911491483238,202704,201762
0.99200,1.1600,0.001061779984156288115149029373,203326,201762
0.99200,1.2500,0.0007318978403510866754579020693,204073,201762
0.99200,1.3600,0.0005472749739941765015369437132,204917,201762
0.99200,1.4900,0.0004339484540728471245324130633,205830,201762
0.99200,1.6400,0.0003593583144387774912874615265,206789,201762
0.99200,1.8100,0.0003075802420061103954617273163,207775,201762
0.99200,2.0000,0.0002700636584803208083982231656,208774,201762
0.99200,2.2100,0.000242010431326545293620202865,209772,201762
0.99200,2.4400,0.0002204006609749729096071048948,210762,201762
0.99200,2.6900,0.0002033576815621831989691466424,211738,201762
0.99200,2.9600,0.0001896690496044318577229024708,212694,201762
0.99200,3.2500,0.0001784625923369784116151781433,213629,201762
0.99200,3.5600,0.0001691634787455945393547013593,214540,201762
0.99200,3.8900,0.0001613379512223637334139001499,215427,201762
0.99200,4.2400,0.0001546888083421148666241572953,216288,201762
0.99200,4.6100,0.0001489686304269386212262779142,217125,201762
0.99200,5.0000,0.0001440110223777769716982485499,217937,201762
0.99800,1,0.01101809616134657446080234401,201842,201822
0.99800,1.0100,0.01084310543817484083751024348,201941,201822
0.99800,1.0400,0.003333049375263713961839506548,202234,201822
0.99800,1.0900,0.001575235798901774969986683282,202704,201822
0.99800,1.1600,0.0009381064793741179801525145408,203326,201822
0.99800,1.2500,0.0006384217261892551011035758855,204073,201822
0.99800,1.3600,0.0004740035762409814225686621716,204917,201822
0.99800,1.4900,0.0003742257297549029869276860807,205830,201822
0.99800,1.6400,0.0003090223437506694128819161588,206789,201822
0.99800,1.8100,0.0002639772783397406984041568469,207775,201822
0.99800,2.0000,0.0002314496221892077674599114977,208774,201822
0.99800,2.2100,0.0002071872558151325452043432674,209772,201822
0.99800,2.4400,0.0001885327378230000780480891429,210762,201822
0.99800,2.6900,0.0001738419698458480994300187568,211738,201822
0.99800,2.9600,0.0001620562917643996939373941849,212694,201822
0.99800,3.2500,0.0001524167933211561532039045765,213629,201822
0.99800,3.5600,0.0001444241325271633660928783474,214540,201822
0.99800,3.8900,0.0001377023767663774331233270521,215427,201822
0.99800,4.2400,0.0001319941980990881526768501086,216288,201822
0.99800,4.6100,0.0001270858113831556606098586325,217125,201822
0.99800,5.0000,0.0001228334857142862616392772991,217937,201822
1,1.0100,0.01098167378621529557727340377,201941,201842
1,1.0400,0.002981174943061478395091920663,202234,201842
1,1.0900,0.00137164684450715720932156952,202704,201842
1,1.1600,0.0008091007663287401669499839293,203326,201842
1,1.2500,0.0005481778402172445349008301197,204073,201842
1,1.3600,0.0004060098500417811364667598132,204917,201842
1,1.4900,0.0003200716988046025447449603603,205830,201842
1,1.6400,0.0002640492451408537511369028419,206789,201842
1,1.8100,0.0002254097291168138285011301642,207775,201842
1,2.0000,0.0001975395498651400837139657084,208774,201842
1,2.2100,0.0001767686100796456368383826237,209772,201842
1,2.4400,0.0001608086409887876565536095318,210762,201842
1,2.6900,0.0001482460585201212156422213049,211738,201842
1,2.9600,0.0001381716525437903520032950655,212694,201842
1,3.2500,0.0001299344047446094470397773948,213629,201842
1,3.5600,0.000123106205305752202916406222,214540,201842
1,3.8900,0.0001173649963203864355997431095,215427,201842
1,4.2400,0.0001124904003020190933312895401,216288,201842
1,4.6100,0.0001082994559056248263906277366,217125,201842
1,5.0000,0.0001046691683920915199386863999,217937,201842
