lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.55000,1.2500,0.0001250321567896531149652562647,204996,196785
0.55000,1.3600,0.0001156307287010786075377727577,205839,196785
0.55000,1.4900,0.000107270170669371160151874036,206752,196785
0.55000,1.6400,0.0001000211147048301012939983074,207711,196785
0.55000,1.8100,0.0000938065691823315768919505559,208698,196785
0.55000,2.0000,0.00008851484284960973278851160639,209696,196785
0.55000,2.2100,0.00008400659982663542727372040634,210694,196785
0.55000,2.4400,0.00008014967433966324385243663977,211685,196785
0.55000,2.6900,0.00007684500131149841465020260688,212660,196785
0.55000,2.9600,0.0000739917475858871516305149688,213617,196785
0.55000,3.2500,0.00007151972005846099076327512259,214551,196785
0.55000,3.5600,0.00006936134808586895086600435815,215462,196785
0.55000,3.8900,0.00006746608830147031649000904077,216349,196785
0.55000,4.2400,0.00006579558352843695174434126096,217210,196785
0.55000,4.6100,0.00006431190721370101872443565267,218047,196785
0.55000,5.0000,0.00006298958593722262629359093466,218859,196785
0.60800,1,0.0001464807149492711223957904902,202764,197788
0.60800,1.0100,0.0001974783076115798549597806558,202864,197788
0.60800,1.0400,0.0001880446151502208474101376386,203156,197788
0.60800,1.0900,0.0001748534044954474993761547558,203626,197788
0.60800,1.1600,0.0001603663104296117960238042678,204248,197788
0.60800,1.2500,0.0001462817731867262792666825781,204996,197788
0.60800,1.3600,0.0001335755620006540381208236239,205839,197788
0.60800,1.4900,0.0001225424832404984877800754485,206752,197788
0.60800,1.6400,0.0001131725087069632549498083839,207711,197788
0.60800,1.8100,0.0001052807407748726961573511182,208698,197788
0.60800,2.0000,0.00009866097881917331349523990404,209696,197788
0.60800,2.2100,0.00009309248365767924663778406431,210694,197788
0.60800,2.4400,0.00008837953808618301971751397111,211685,197788
0.60800,2.6900,0.00008437830689564519366848547661,212660,197788
0.60800,2.9600,0.00008095068566516276375491163143,213617,197788
0.60800,3.2500,0.00007800107083372479913839859102,214551,197788
0.60800,3.5600,0.00007544077774670944146558236435,215462,197788
0.60800,3.8900,0.00007320408082252092255415093715,216349,197788
0.60800,4.2400,0.00007124147254145442384271492529,217210,197788
0.60800,4.6100,0.0000695052650604535973900303599,218047,197788
0.60800,5.0000,0.00006796331919088913912131084508,218859,197788
0.66200,1,0.0001806450465584673840254163681,202764,198639
0.66200,1.0100,0.0002425555201347698125421109788,202864,198639
0.66200,1.0400,0.0002284770592319999525420449238,203156,198639
0.66200,1.0900,0.0002092927386656914530004229456,203626,198639
0.66200,1.1600,0.0001888701183509017358813154689,204248,198639
0.66200,1.2500,0.000169634081792508375276304416,204996,198639
0.66200,1.3600,0.0001527809309639187530829573651,205839,198639
0.66200,1.4900,0.0001385165225868034132237369522,206752,198639
0.66200,1.6400,0.0001266626328775347139352589518,207711,198639
0.66200,1.8100,0.0001168588319722303188843495448,208698,198639
0.66200,2.0000,0.0001087590215589649135758421799,209696,198639
0.66200,2.2100,0.0001020311762859148397106689878,210694,198639
0.66200,2.4400,0.0000963970973167920443066535818,211685,198639
0.66200,2.6900,0.00009165644529248376741012911625,212660,198639
0.66200,2.9600,0.00008762613794136742700759339022,213617,198639
0.66200,3.2500,0.00008418034952026908257876198288,214551,198639
0.66200,3.5600,0.00008120606736628583642120603051,215462,198639
0.66200,3.8900,0.00007862030335930780564797743439,216349,198639
0.66200,4.2400,0.00007636101403738401152421296792,217210,198639
0.66200,4.6100,0.00007436979380659692271624881356,218047,198639
0.66200,5.0000,0.00007260719655268312032322026852,218859,198639
0.71200,1,0.0002235145427340030664301462547,202764,199367
0.71200,1.0100,0.0002986071069901927559110571259,202864,199367
0.71200,1.0400,0.000277552519816657983934256199,203156,199367
0.71200,1.0900,0.0002497433070770653109096992332,203626,199367
0.71200,1.1600,0.0002212018195908812324251861425,204248,199367
0.71200,1.2500,0.0001952683944627232559335777013,204996,199367
0.71200,1.3600,0.0001732671597164140857528907394,205839,199367
0.71200,1.4900,0.0001551477229467178271164794921,206752,199367
0.71200,1.6400,0.0001404276848920066887358925574,207711,199367
0.71200,1.8100,0.0001284777613294718301827143562,208698,199367
0.71200,2.0000,0.0001187542082374879311200634548,209696,199367
0.71200,2.2100,0.0001107782766066372960476198219,210694,199367
0.71200,2.4400,0.0001041680661645708008703160798,211685,199367
0.71200,2.6900,0.00009865413901482516479132738766,212660,199367
0.71200,2.9600,0.00009400055851952191339493808502,213617,199367
0.71200,3.2500,0.00009004651403936027333827067117,214551,199367
0.71200,3.5600,0.00008665161752461292400558460346,215462,199367
0.71200,3.8900,0.00008371370455292432179283874448,216349,199367
0.71200,4.2400,0.0000811569574892403021490030719,217210,199367
0.71200,4.6100,0.00007891143841303096828086745966,218047,199367
0.71200,5.0000,0.00007692985785251005746790317297,218859,199367
0.75800,1,0.0002784426531344665050756846742,202764,199993
0.75800,1.0100,0.0003696061534396922869986693489,202864,199993
0.75800,1.0400,0.0003378809566849216887837566113,203156,199993
0.75800,1.0900,0.0002975471533383589850413590547,203626,199993
0.75800,1.1600,0.0002579008560442002686157973267,204248,199993
0.75800,1.2500,0.000223321110620139989255648997,204996,199993
0.75800,1.3600,0.0001950026788188470640896089553,205839,199993
0.75800,1.4900,0.0001723492932979991362720291231,206752,199993
0.75800,1.6400,0.0001543733152653201844633779067,207711,199993
0.75800,1.8100,0.0001400531047457909260387587083,208698,199993
0.75800,2.0000,0.0001285767684035897329992920447,209696,199993
0.75800,2.2100,0.0001192784919279134245145110161,210694,199993
0.75800,2.4400,0.000111649864261509049614722954,211685,199993
0.75800,2.6900,0.0001053394159069492844416399487,212660,199993
0.75800,2.9600,0.0001000506735769318093888029126,213617,199993
0.75800,3.2500,0.00009558335918081442331472324038,214551,199993
0.75800,3.5600,0.00009176697854511303698532882775,215462,199993
0.75800,3.8900,0.00008847853750435833180236305327,216349,199993
0.75800,4.2400,0.00008562741285142364465395479592,217210,199993
0.75800,4.6100,0.00008313149970012236797898745457,218047,199993
0.75800,5.0000,0.00008093525760214322477589927222,218859,199993
0.80000,1,0.0003506368458014524714285305135,202764,200533
0.80000,1.0100,0.000461551137334947785680972188,202864,200533
0.80000,1.0400,0.0004131127335584044717182450744,203156,200533
0.80000,1.0900,0.0003543791609300177566095430914,203626,200533
0.80000,1.1600,0.0002995371982725600035637421224,204248,200533
0.80000,1.2500,0.0002538791780735872465014799598,204996,200533
0.80000,1.3600,0.0002179048405833187338210825748,205839,200533
0.80000,1.4900,0.0001899986573564903957009116634,206752,200533
0.80000,1.6400,0.0001683833917723303890257859429,207711,200533
0.80000,1.8100,0.0001514882222739362732895471895,208698,200533
0.80000,2.0000,0.0001381505649497529803206661596,209696,200533
0.80000,2.2100,0.0001274735340146219999108500203,210694,200533
0.80000,2.4400,0.000118798762913214730719723684,211685,200533
0.80000,2.6900,0.0001116800939081165208342170898,212660,200533
0.80000,2.9600,0.0001057534116679407601339431713,213617,200533
0.80000,3.2500,0.0001007749934497759577446053939,214551,200533
0.80000,3.5600,0.00009654195858505029791291346476,215462,200533
0.80000,3.8900,0.0000929091679633814558852551741,216349,200533
0.80000,4.2400,0.00008977041419363637477791951953,217210,200533
0.80000,4.6100,0.00008703099674235412075229308523,218047,200533
0.80000,5.0000,0.00008462686074289309475345913028,218859,200533
0.83800,1,0.0004479628869826056616866731242,202764,200997
0.83800,1.0100,0.0005831005348553418496143987928,202864,200997
0.83800,1.0400,0.000507869507236008758048427979,203156,200997
0.83800,1.0900,0.0004219054449415232085358754866,203626,200997
0.83800,1.1600,0.0003463987449383990668683877627,204248,200997
0.83800,1.2500,0.0002867593616687124560999276187,204996,200997
0.83800,1.3600,0.0002416905490411794789448360719,205839,200997
0.83800,1.4900,0.0002078328866908873786177470705,206752,200997
0.83800,1.6400,0.0001822426097212536313726082402,207711,200997
0.83800,1.8100,0.000162613889121400334059352047,208698,200997
0.83800,2.0000,0.0001473439289704247161992263721,209696,200997
0.83800,2.2100,0.0001352607336795399546731525266,210694,200997
0.83800,2.4400,0.0001255341629441496094432824179,211685,200997
0.83800,2.6900,0.0001176123262991818907535202211,212660,200997
0.83800,2.9600,0.0001110577703342435296797616421,213617,200997
0.83800,3.2500,0.0001055803477282835327159185371,214551,200997
0.83800,3.5600,0.0001009432797670361480225192245,215462,200997
0.83800,3.8900,0.00009697850441140236805909311451,216349,200997
0.83800,4.2400,0.00009356383287646072939421099261,217210,200997
0.83800,4.6100,0.00009059183766283294850336901977,218047,200997
0.83800,5.0000,0.00008798988923843432368523999586,218859,200997
0.87200,1,0.0005836123897269824542835231277,202764,201394
0.87200,1.0100,0.0007480670042741605288589104834,202864,201394
0.87200,1.0400,0.0006286073230755882486363748417,203156,201394
0.87200,1.0900,0.0005020060555883865393447751169,203626,201394
0.87200,1.1600,0.0003986199764917185561153019611,204248,201394
0.87200,1.2500,0.0003216413490531946350198019757,204996,201394
0.87200,1.3600,0.0002660047992304868689802331284,205839,201394
0.87200,1.4900,0.0002255622184944573391176598154,206752,201394
0.87200,1.6400,0.0001957330402063739495257984508,207711,201394
0.87200,1.8100,0.0001732698437097155429281934693,208698,201394
0.87200,2.0000,0.0001560390850507187281006242982,209696,201394
0.87200,2.2100,0.0001425529525700422273097213208,210694,201394
0.87200,2.4400,0.0001317910692747491647678413664,211685,201394
0.87200,2.6900,0.0001230872444392633016828572862,212660,201394
0.87200,2.9600,0.0001159268247879523372351883665,213617,201394
0.87200,3.2500,0.0001099714629311921524803542023,214551,201394
0.87200,3.5600,0.0001049498328713192587818628844,215462,201394
0.87200,3.8900,0.0001006707495302309862877630875,216349,201394
0.87200,4.2400,0.00009699604213702942399581999593,217210,201394
0.87200,4.6100,0.00009380572121469285757880365681,218047,201394
0.87200,5.0000,0.00009101872164480190443550407913,218859,201394
0.90200,1,0.0007821745528319742715524522729,202764,201733
0.90200,1.0100,0.0009806534781213191357605697958,202864,201733
0.90200,1.0400,0.0007850724494758201134749717887,203156,201733
0.90200,1.0900,0.0005970301141786473997083545834,203626,201733
0.90200,1.1600,0.0004562866961938314499426429898,204248,201733
0.90200,1.2500,0.0003581658632476773351609849145,204996,201733
0.90200,1.3600,0.000290505112303227742790460493,205839,201733
0.90200,1.4900,0.0002429356665450010159742970209,206752,201733
0.90200,1.6400,0.0002086833552866984316706744234,207711,201733
0.90200,1.8100,0.0001833417760581587221653760837,208698,201733
0.90200,2.0000,0.0001641604752708465634700494542,209696,201733
0.90200,2.2100,0.0001493008240743804686370935924,210694,201733
0.90200,2.4400,0.0001375380152814938733588983116,211685,201733
0.90200,2.6900,0.0001280857747622521932560725644,212660,201733
0.90200,2.9600,0.0001203502566706990394631762198,213617,201733
0.90200,3.2500,0.0001139443022271224539945381016,214551,201733
0.90200,3.5600,0.0001085621732203597109980850503,215462,201733
0.90200,3.8900,0.0001039898676626812995075345632,216349,201733
0.90200,4.2400,0.0001000735685023731593088205134,217210,201733
0.90200,4.6100,0.00009668112885034618854222466784,218047,201733
0.90200,5.0000,0.00009372334564178075742460916411,218859,201733
0.92800,1,0.001087296332556915347563745545,202764,202017
0.92800,1.0100,0.001318874628639932719749292505,202864,202017
0.92800,1.0400,0.0009878867495271178301681081069,203156,202017
0.92800,1.0900,0.0007074880797946002867817074675,203626,202017
0.92800,1.1600,0.0005181082618950141168935658284,204248,202017
0.92800,1.2500,0.0003951793604125154281581270491,204996,202017
0.92800,1.3600,0.0003143888677053419891243898325,205839,202017
0.92800,1.4900,0.0002594161507376140723538176916,206752,202017
0.92800,1.6400,0.0002207289657601188212426494233,207711,202017
0.92800,1.8100,0.0001925747688191417540197688059,208698,202017
0.92800,2.0000,0.0001715238126225180211529586732,209696,202017
0.92800,2.2100,0.0001553668206275250791121332001,210694,202017
0.92800,2.4400,0.0001426694084215000782578700892,211685,202017
0.92800,2.6900,0.0001325247166518189541579942608,212660,202017
0.92800,2.9600,0.0001242610393072332551754986935,213617,202017
0.92800,3.2500,0.0001174437888900419951745924991,214551,202017
0.92800,3.5600,0.0001117342712871268107141621101,215462,202017
0.92800,3.8900,0.0001068968170831647264938002095,216349,202017
0.92800,4.2400,0.0001027628559690782346137679025,217210,202017
0.92800,4.6100,0.00009918889147262907622180817148,218047,202017
0.92800,5.0000,0.00009607814588751967864959223769,218859,202017
0.95000,1,0.001592593695829864415561788666,202764,202251
0.95000,1.0100,0.001833084135559975181877381171,202864,202251
0.95000,1.0400,0.001250674903989605225659879931,203156,202251
0.95000,1.0900,0.0008328073528908146785565093899,203626,202251
0.95000,1.1600,0.0005822738191389987466426155325,204248,202251
0.95000,1.2500,0.0004314430438102042876678317915,204996,202251
0.95000,1.3600,0.0003369180610126488794593319023,205839,202251
0.95000,1.4900,0.0002745656176938250904480023444,206752,202251
0.95000,1.6400,0.0002316021331171714470941803,207711,202251
0.95000,1.8100,0.0002007993911787938358135041053,208698,202251
0.95000,2.0000,0.0001780182749059626267660483685,209696,202251
0.95000,2.2100,0.0001606764561763313906046138251,210694,202251
0.95000,2.4400,0.0001471341734048920566719709523,211685,202251
0.95000,2.6900,0.0001363685567937980518777529976,212660,202251
0.95000,2.9600,0.0001276343531829161142265083847,213617,202251
0.95000,3.2500,0.0001204526390641700435847288041,214551,202251
0.95000,3.5600,0.0001144542949652170001048438874,215462,202251
0.95000,3.8900,0.0001093837951238856791574173283,216349,202251
0.95000,4.2400,0.0001050591323815633114984627684,217210,202251
0.95000,4.6100,0.000101326560811558068999362892,218047,202251
0.95000,5.0000,0.0000980824805800843125049710114,218859,202251
0.96800,1,0.002525731640432171181931799366,202764,202439
0.96800,1.0100,0.002656463496284922319824030301,202864,202439
0.96800,1.0400,0.001586093313170294435047761767,203156,202439
0.96800,1.0900,0.0009693026456350782460484841664,203626,202439
0.96800,1.1600,0.0006458627017427170789182021558,204248,202439
0.96800,1.2500,0.0004653945031157531683772878095,204996,202439
0.96800,1.3600,0.0003572714300076209232423278011,205839,202439
0.96800,1.4900,0.0002879331597941937707934881438,206752,202439
0.96800,1.6400,0.0002410416184278354854117845851,207711,202439
0.96800,1.8100,0.0002078567172048197361657194684,208698,202439
0.96800,2.0000,0.0001835430717006455557965842518,209696,202439
0.96800,2.2100,0.0001651637096087509189335820281,210694,202439
0.96800,2.4400,0.0001508880689113427893104135976,211685,202439
0.96800,2.6900,0.0001395872055266741496315224135,212660,202439
0.96800,2.9600,0.0001304496502384514863614465494,213617,202439
0.96800,3.2500,0.0001229569198429139216978673199,214551,202439
0.96800,3.5600,0.0001167130293399697356473078422,215462,202439
0.96800,3.8900,0.0001114450296903774223531383092,216349,202439
0.96800,4.2400,0.0001069591849649958554553458238,217210,202439
0.96800,4.6100,0.0001030928655700954147016848956,218047,202439
0.96800,5.0000,0.00009973657236612697325061809879,218859,202439
0.98200,1,0.004526421390470913460141657649,202764,202582
0.98200,1.0100,0.00401791525577785032654041919,202864,202582
0.98200,1.0400,0.001988368495220776562579449503,203156,202582
0.98200,1.0900,0.001106054619855425051517922978,203626,202582
0.98200,1.1600,0.0007038478287481416420794616525,204248,202582
0.98200,1.2500,0.0004947654714867602017868142096,204996,202582
0.98200,1.3600,0.0003743303264928518911891435658,205839,202582
0.98200,1.4900,0.000298911375475247685289982102,206752,202582
0.98200,1.6400,0.0002486877916570650410800718527,207711,202582
0.98200,1.8100,0.0002135177501336877283371051965,208698,202582
0.98200,2.0000,0.0001879431678943577223211159589,209696,202582
0.98200,2.2100,0.0001687181736644646741257488608,210694,202582
0.98200,2.4400,0.0001538491314625868429631889685,211685,202582
0.98200,2.6900,0.000142117617083867922967362262,212660,202582
0.98200,2.9600,0.0001326569977735250281707478814,213617,202582
0.98200,3.2500,0.0001249160754851015954775480106,214551,202582
0.98200,3.5600,0.0001184768337056203021308134558,215462,202582
0.98200,3.8900,0.0001130521078572449844731904438,216349,202582
0.98200,4.2400,0.0001084386331251794698708819956,217210,202582
0.98200,4.6100,0.0001044666029525391174077124472,218047,202582
0.98200,5.0000,0.0001010217613900535840352303551,218859,202582
0.99200,1,0.008302975805797503797105728896,202764,202684
0.99200,1.0100,0.005410389169841997958072881847,202864,202684
0.99200,1.0400,0.002078359116951141978364808187,203156,202684
0.99200,1.0900,0.001053620787562956712623030512,203626,202684
0.99200,1.1600,0.0006444376756759743171135414576,204248,202684
0.99200,1.2500,0.0004440374680869547490597125817,204996,202684
0.99200,1.3600,0.0003321635531457937038156979489,205839,202684
0.99200,1.4900,0.000263381055660137575129230164,206752,202684
0.99200,1.6400,0.0002181092508310771730344831108,207711,202684
0.99200,1.8100,0.0001866564133417385958398194003,208698,202684
0.99200,2.0000,0.0001639126739556163434850564791,209696,202684
0.99200,2.2100,0.000146886023640148977444588895,210694,202684
0.99200,2.4400,0.0001337584027652540612562247339,211685,202684
0.99200,2.6900,0.0001234260897665389083299962425,212660,202684
0.99200,2.9600,0.0001151099867956619193910828706,213617,202684
0.99200,3.2500,0.0001083162424578359700278977728,214551,202684
0.99200,3.5600,0.0001026722302913804128725520007,215462,202684
0.99200,3.8900,0.00009792259774672782424807127446,216349,202684
0.99200,4.2400,0.00009388696112998516799106114745,217210,202684
0.99200,4.6100,0.00009041515132464424055853988198,218047,202684
0.99200,5.0000,0.00008740617634321153271523466646,218859,202684
0.99800,1,0.009260758338494587937863061121,202764,202744
0.99800,1.0100,0.004117604571414659748946624425,202864,202744
0.99800,1.0400,0.001208069254845527960380821934,203156,202744
0.99800,1.0900,0.0005709468188225385141708239437,203626,202744
0.99800,1.1600,0.0003400182439282301947038787163,204248,202744
0.99800,1.2500,0.0002312999317235297531951896131,204996,202744
0.99800,1.3600,0.0001718033796298775045081153598,205839,202744
0.99800,1.4900,0.000135638734260652868403438372,206752,202744
0.99800,1.6400,0.0001120056592368819803433617251,207711,202744
0.99800,1.8100,0.0000956652041436175492173683416,208698,202744
0.99800,2.0000,0.00008388929809666332537026946272,209696,202744
0.99800,2.2100,0.00007509536330414327608117633595,210694,202744
0.99800,2.4400,0.00006832794091805161408615230678,211685,202744
0.99800,2.6900,0.0000630093092923157495426386424,212660,202744
0.99800,2.9600,0.0000587335045185561983579801241,213617,202744
0.99800,3.2500,0.00005524371864994232227141840816,214551,202744
0.99800,3.5600,0.00005234676553508814014015342237,215462,202744
0.99800,3.8900,0.00004991045405004066603400112982,216349,202744
0.99800,4.2400,0.00004784151525774572534642102313,217210,202744
0.99800,4.6100,0.0000460624623800962836789695345,218047,202744
0.99800,5.0000,0.00004452119991327693684329121381,218859,202744
1,1.0100,0.003197435687538362892926846767,202864,202764
1,1.0400,0.0008216359696530977484672344272,203156,202764
1,1.0900,0.0003780369842874426717230616973,203626,202764
1,1.1600,0.0002229947270410388019900194594,204248,202764
1,1.2500,0.0001510182702981113135885515745,204996,202764
1,1.3600,0.0001118996044174481364185139261,205839,202764
1,1.4900,0.00008821435361179003813545503442,206752,202764
1,1.6400,0.00007277411145307607587820870571,207711,202764
1,1.8100,0.0000621157546031378047196145052,208698,202764
1,2.0000,0.00005444350053190879767439852132,209696,202764
1,2.2100,0.00004871886122787187324452486151,210694,202764
1,2.4400,0.00004431622211675827545298191991,211685,202764
1,2.6900,0.00004085781491050126715170266506,212660,202764
1,2.9600,0.00003807858441589409536470577197,213617,202764
1,3.2500,0.00003581097475749013170108793589,214551,202764
1,3.5600,0.00003392906766579505388567024657,215462,202764
1,3.8900,0.00003234674395055944226951936575,216349,202764
1,4.2400,0.00003100326579086922348697550493,217210,202764
1,4.6100,0.00002984820755756833194012530426,218047,202764
1,5.0000,0.00002884767090397680658185860179,218859,202764
