lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00004634763242016420822158681321,200946,184851
0.20000,1.0100,0.00005472901692561093247727031315,201046,184851
0.20000,1.0400,0.00005410036576588801945767083103,201338,184851
0.20000,1.0900,0.00005313646357653032857759194539,201808,184851
0.20000,1.1600,0.00005194462411262328203623101761,202430,184851
0.20000,1.2500,0.00005062504416141502016743311352,203178,184851
0.20000,1.3600,0.00004926944167832760807857723962,204021,184851
0.20000,1.4900,0.00004793886807224372526184531648,204934,184851
0.20000,1.6400,0.00004667536374472927955098774731,205893,184851
0.20000,1.8100,0.00004549973165042422495811210714,206880,184851
0.20000,2.0000,0.00004442312654731886034577305199,207878,184851
0.20000,2.2100,0.00004344517147557967840492614746,208876,184851
0.20000,2.4400,0.0000425599355840950614754667591,209867,184851
0.20000,2.6900,0.00004176287214519888666378204164,210842,184851
0.20000,2.9600,0.00004104396693676025728000708734,211799,184851
0.20000,3.2500,0.000040396631840202860984455112,212733,184851
0.20000,3.5600,0.0000398118008239296826171687672,213644,184851
0.20000,3.8900,0.00003928242240541991305631897526,214531,184851
0.20000,4.2400,0.00003880299875406302420753599479,215392,184851
0.20000,4.6100,0.00003836672259590632645559847781,216229,184851
0.20000,5.0000,0.00003796929815551768570849258093,217041,184851
0.27800,1,0.00006389386916889301073519526277,200946,188144
0.27800,1.0100,0.00007533365863249645975120290137,201046,188144
0.27800,1.0400,0.00007414767560592750407591315654,201338,188144
0.27800,1.0900,0.00007234892989512529494402515038,201808,188144
0.27800,1.1600,0.00007015719102089876034582744711,202430,188144
0.27800,1.2500,0.00006777131543501268440546383031,203178,188144
0.27800,1.3600,0.0000653637816751053137207042579,204021,188144
0.27800,1.4900,0.00006304241626371810361617796571,204934,188144
0.27800,1.6400,0.00006087533372589759356335699343,205893,188144
0.27800,1.8100,0.00005889077695765374253397358739,206880,188144
0.27800,2.0000,0.00005709967864193055317957719839,207878,188144
0.27800,2.2100,0.00005549403834135672835459145152,208876,188144
0.27800,2.4400,0.00005405781701913885633474565674,209867,188144
0.27800,2.6900,0.00005277838800990476578100658165,210842,188144
0.27800,2.9600,0.00005163541561618279897439952005,211799,188144
0.27800,3.2500,0.0000506150357208311001559218324,212733,188144
0.27800,3.5600,0.00004970026621073825515220509961,213644,188144
0.27800,3.8900,0.00004887797049402821415058916957,214531,188144
0.27800,4.2400,0.00004813792832912473272248985644,215392,188144
0.27800,4.6100,0.00004746830190940277744062780351,216229,188144
0.27800,5.0000,0.00004686144448821108376280450189,217041,188144
0.35200,1,0.00008356853689116900829177568996,200946,190504
0.35200,1.0100,0.00009836340470682027636939804795,201046,190504
0.35200,1.0400,0.00009635115283202536361649740612,201338,190504
0.35200,1.0900,0.00009333575190516477023700793847,201808,190504
0.35200,1.1600,0.0000897198144994894170313911371,202430,190504
0.35200,1.2500,0.0000858545316822784524474147543,203178,190504
0.35200,1.3600,0.00008202707950954483424178607139,204021,190504
0.35200,1.4900,0.00007840407102748804840940518763,204934,190504
0.35200,1.6400,0.0000750800452251579605742285613,205893,190504
0.35200,1.8100,0.00007208406672266644437098297459,206880,190504
0.35200,2.0000,0.00006941871617913280148559662509,207878,190504
0.35200,2.2100,0.00006705982839369440865180218074,208876,190504
0.35200,2.4400,0.00006497381384164964031887211753,209867,190504
0.35200,2.6900,0.00006313429079178229887666789407,210842,190504
0.35200,2.9600,0.00006150569766452364245475078609,211799,190504
0.35200,3.2500,0.00006006338368760279568539672945,212733,190504
0.35200,3.5600,0.00005877954796787658375571648629,213644,190504
0.35200,3.8900,0.00005763284108489709082064692581,214531,190504
0.35200,4.2400,0.00005660673087768780393141234078,215392,190504
0.35200,4.6100,0.00005568302776996459610660445325,216229,190504
0.35200,5.0000,0.00005484979725116605381926190048,217041,190504
0.42200,1,0.0001062109929185933741307860335,200946,192318
0.42200,1.0100,0.0001247702854534016885799749204,201046,192318
0.42200,1.0400,0.0001215502626817634752441440965,201338,192318
0.42200,1.0900,0.0001167903079393133980992381431,201808,192318
0.42200,1.1600,0.0001111833036989821770918369911,202430,192318
0.42200,1.2500,0.0001053079961009308520959305156,203178,192318
0.42200,1.3600,0.00009960712708660605436579504746,204021,192318
0.42200,1.4900,0.00009431483377341176676335260267,204934,192318
0.42200,1.6400,0.00008954584093486695851025658864,205893,192318
0.42200,1.8100,0.00008531667961346483153428442281,206880,192318
0.42200,2.0000,0.00008160811566188508191299322096,207878,192318
0.42200,2.2100,0.00007836742775499809534715728444,208876,192318
0.42200,2.4400,0.00007553348136522307711650345952,209867,192318
0.42200,2.6900,0.00007305883132411949501796253738,210842,192318
0.42200,2.9600,0.00007088678082884841698755755399,211799,192318
0.42200,3.2500,0.00006897776708923529475207800907,212733,192318
0.42200,3.5600,0.00006728992203749614661564803232,213644,192318
0.42200,3.8900,0.00006579135895171195674127381806,214531,192318
0.42200,4.2400,0.00006445753517335275387257456272,215392,192318
0.42200,4.6100,0.00006326255173039007278002474366,216229,192318
0.42200,5.0000,0.00006218923179104509087349248682,217041,192318
0.48800,1,0.0001327604168296576372527521603,200946,193771
0.48800,1.0100,0.0001556026029316531900541957265,201046,193771
0.48800,1.0400,0.000150626269738104854397825561,201338,193771
0.48800,1.0900,0.0001433845264503801912471766732,201808,193771
0.48800,1.1600,0.000135024650109907100180783468,202430,193771
0.48800,1.2500,0.000126456558441454811091009417,203178,193771
0.48800,1.3600,0.0001183244151157197609546793034,204021,193771
0.48800,1.4900,0.0001109301111010438492306361079,204934,193771
0.48800,1.6400,0.0001043910703228202654832540547,205893,193771
0.48800,1.8100,0.00009868807624123303576451734345,206880,193771
0.48800,2.0000,0.00009375953273189455387537561613,207878,193771
0.48800,2.2100,0.00008950706509148718343680493958,208876,193771
0.48800,2.4400,0.0000858290934315684000208117158,209867,193771
0.48800,2.6900,0.00008264805630598725302256324376,210842,193771
0.48800,2.9600,0.00007987921309089998310324358812,211799,193771
0.48800,3.2500,0.00007746339098637772143729265671,212733,193771
0.48800,3.5600,0.00007534111449713532371917557324,213644,193771
0.48800,3.8900,0.0000734674864873131480512604045,214531,193771
0.48800,4.2400,0.00007180818599646159603123285744,215392,193771
0.48800,4.6100,0.00007032824225281474479619754016,216229,193771
0.48800,5.0000,0.0000690042875124061316902038698,217041,193771
0.55000,1,0.0001644209157059586796602085437,200946,194967
0.55000,1.0100,0.0001921868090097240880681419506,201046,194967
0.55000,1.0400,0.0001846520464057494699742882298,201338,194967
0.55000,1.0900,0.000173885938998668697802253597,201808,194967
0.55000,1.1600,0.000161741682590537352306340841,202430,194967
0.55000,1.2500,0.000149599887242672561191617935,203178,194967
0.55000,1.3600,0.0001383511603704593863963136961,204021,194967
0.55000,1.4900,0.0001283478254609164336132048673,204934,194967
0.55000,1.6400,0.0001196743930995455568055141946,205893,194967
0.55000,1.8100,0.0001122387434770711493534863856,206880,194967
0.55000,2.0000,0.0001059072389823816761905830703,207878,194967
0.55000,2.2100,0.0001005131654478914187347897347,208876,194967
0.55000,2.4400,0.00009589838767576238016791773773,209867,194967
0.55000,2.6900,0.00009194437516345310376354839378,210842,194967
0.55000,2.9600,0.00008853048191721765147969863651,211799,194967
0.55000,3.2500,0.00008557272249868736574074071054,212733,194967
0.55000,3.5600,0.00008299024922126736102818911761,213644,194967
0.55000,3.8900,0.00008072258738672828530600121906,214531,194967
0.55000,4.2400,0.0000787238429668894288570931669,215392,194967
0.55000,4.6100,0.00007694863717112986891730618191,216229,194967
0.55000,5.0000,0.00007536649127411625981710079553,217041,194967
0.60800,1,0.0002028107817392987578028484765,200946,195970
0.60800,1.0100,0.0002362810760856283218569553482,201046,195970
0.60800,1.0400,0.0002249937451722259452454433553,201338,195970
0.60800,1.0900,0.0002092105764481310411319500293,201808,195970
0.60800,1.1600,0.0001918768945028616324892295647,202430,195970
0.60800,1.2500,0.0001750248682921498167203081131,203178,195970
0.60800,1.3600,0.0001598219972106257830119017071,204021,195970
0.60800,1.4900,0.0001466210145127476384417913201,204934,195970
0.60800,1.6400,0.000135409921545344766764401729,205893,195970
0.60800,1.8100,0.0001259674899093583669854388225,206880,195970
0.60800,2.0000,0.0001180470023518115884298137626,207878,195970
0.60800,2.2100,0.000111384346362660511076104943,208876,195970
0.60800,2.4400,0.0001057453480107192206190809405,209867,195970
0.60800,2.6900,0.0001009579097203981956231568568,210842,195970
0.60800,2.9600,0.00009685679075422974192503826133,211799,195970
0.60800,3.2500,0.00009332760228366087208250084956,212733,195970
0.60800,3.5600,0.00009026423389139785107845769875,213644,195970
0.60800,3.8900,0.00008758804549118270590544426613,214531,195970
0.60800,4.2400,0.00008523980176662577453227574231,215392,195970
0.60800,4.6100,0.00008316244462861647267354051658,216229,195970
0.60800,5.0000,0.00008131751981771878217438289976,217041,195970
0.66200,1,0.0002501132188120649373150074908,200946,196821
0.66200,1.0100,0.0002902155684900790198682105455,201046,196821
0.66200,1.0400,0.0002733708125674233714414136094,201338,196821
0.66200,1.0900,0.0002504169400018624409149164032,201808,196821
0.66200,1.1600,0.0002259814525661562148258624018,202430,196821
0.66200,1.2500,0.0002029657022662359124878638088,203178,196821
0.66200,1.3600,0.0001828010539999290410981608194,204021,196821
0.66200,1.4900,0.0001657338135428189905437340312,204934,196821
0.66200,1.6400,0.000151550737689165668679252591,205893,196821
