lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.48800,1.4900,0.0002760704120846688129330580601,205308,194145
0.48800,1.6400,0.0002597967811979326733441611238,206267,194145
0.48800,1.8100,0.0002456170722138545320883837291,207253,194145
0.48800,2.0000,0.0002333382034980859064761544019,208252,194145
0.48800,2.2100,0.0002227551392406706114764696348,209250,194145
0.48800,2.4400,0.0002136104559809982525418335745,210240,194145
0.48800,2.6900,0.0002056852078837987245562768529,211216,194145
0.48800,2.9600,0.0001988012160240193345533169424,212172,194145
0.48800,3.2500,0.0001927821946523262787777534529,213107,194145
0.48800,3.5600,0.0001875005110848291553619484836,214018,194145
0.48800,3.8900,0.0001828376359499260311087762016,214905,194145
0.48800,4.2400,0.000178708155092693827929510982,215766,194145
0.48800,4.6100,0.0001750250371807483162889424348,216603,194145
0.48800,5.0000,0.0001717301271951895604000932485,217415,194145
0.55000,1,0.00001255734416708031231903645564,201320,195341
0.55000,1.0100,0.00006932037756284465739144622254,201419,195341
0.55000,1.0400,0.000459541291697424172566363646,201712,195341
0.55000,1.0900,0.0004327478117403648024073857973,202182,195341
0.55000,1.1600,0.0004025245492034606635790832452,202804,195341
0.55000,1.2500,0.0003723440863369523383991424184,203551,195341
0.55000,1.3600,0.0003443128423541764093170843221,204395,195341
0.55000,1.4900,0.0003194176649917092871563872708,205308,195341
0.55000,1.6400,0.000297832199851314304174852414,206267,195341
0.55000,1.8100,0.0002793443445209210171892130227,207253,195341
0.55000,2.0000,0.00026357005161550726941778864,208252,195341
0.55000,2.2100,0.0002501458867183321999601480391,209250,195341
0.55000,2.4400,0.0002386719317237716389757237666,210240,195341
0.55000,2.6900,0.0002288208430362110854027770699,211216,195341
0.55000,2.9600,0.0002203330745043879695424115084,212172,195341
0.55000,3.2500,0.0002129637889021885645444177586,213107,195341
0.55000,3.5600,0.0002065368192109284759059228649,214018,195341
0.55000,3.8900,0.0002008933169110050642606188424,214905,195341
0.55000,4.2400,0.0001959190660952460834815307605,215766,195341
0.55000,4.6100,0.0001915011331218957855748923519,216603,195341
0.55000,5.0000,0.0001875636659596264613572403308,217415,195341
0.60800,1,0.0000154892993762999940835353364,201320,196344
0.60800,1.0100,0.00008522761049136738231226357603,201419,196344
0.60800,1.0400,0.0005599391844978031197132628357,201712,196344
0.60800,1.0900,0.000520659805342640590122836323,202182,196344
0.60800,1.1600,0.0004775216828790643724258658526,202804,196344
0.60800,1.2500,0.0004356324521975051870191362603,203551,196344
0.60800,1.3600,0.0003977470516543740165072901312,204395,196344
0.60800,1.4900,0.0003648939273119117694043908088,205308,196344
0.60800,1.6400,0.0003369930172279819553478213047,206267,196344
0.60800,1.8100,0.0003135153615648804270454600083,207253,196344
0.60800,2.0000,0.0002937821323818842963065858385,208252,196344
0.60800,2.2100,0.0002772008618301249321683799594,209250,196344
0.60800,2.4400,0.0002631802704270936635950185247,210240,196344
0.60800,2.6900,0.0002512527163551569004881244172,211216,196344
0.60800,2.9600,0.0002410563012922916182935414302,212172,196344
0.60800,3.2500,0.0002322632634691536752881987841,213107,196344
0.60800,3.5600,0.0002246394959814547689429644804,214018,196344
0.60800,3.8900,0.0002179792986091604503737676156,214905,196344
0.60800,4.2400,0.0002121352531441459130509374291,215766,196344
0.60800,4.6100,0.0002069653598172095447353706347,216603,196344
0.60800,5.0000,0.0002023739179827632792174744405,217415,196344
0.66200,1,0.00001910193575965791526270547656,201320,197195
0.66200,1.0100,0.0001046861525293014738789500691,201419,197195
0.66200,1.0400,0.000680334601023396212072685734,201712,197195
0.66200,1.0900,0.0006232095788340536033111543597,202182,197195
0.66200,1.1600,0.0005623972798206582946090921243,202804,197195
0.66200,1.2500,0.0005051857730203066898691751216,203551,197195
0.66200,1.3600,0.0004549347495136316836163380247,204395,197195
0.66200,1.4900,0.0004124597167260866446694858144,205308,197195
0.66200,1.6400,0.0003771624691466689683530813927,206267,197195
0.66200,1.8100,0.0003479963800531383335059307472,207253,197195
0.66200,2.0000,0.000323851006261765321937847275,208252,197195
0.66200,2.2100,0.0003038175466883065509768725734,209250,197195
0.66200,2.4400,0.0002870565900677189382541305744,210240,197195
0.66200,2.6900,0.0002729247800584010143342396698,211216,197195
0.66200,2.9600,0.000260935466111248254409068477,212172,197195
0.66200,3.2500,0.0002506632600112781810002492118,213107,197195
0.66200,3.5600,0.0002418067600661033496269425182,214018,197195
0.66200,3.8900,0.000234107147991519709208944073,214905,197195
0.66200,4.2400,0.0002273796773885853061629133479,215766,197195
0.66200,4.6100,0.000221450434313525594378855791,216603,197195
0.66200,5.0000,0.0002162019603374590726324273188,217415,197195
0.71200,1,0.00002363508171408605122943653005,201320,197923
0.71200,1.0100,0.0001288841627492903484753045602,201419,197923
0.71200,1.0400,0.0008264662695993619601420710627,201712,197923
0.71200,1.0900,0.0007436589640538392796468857262,202182,197923
0.71200,1.1600,0.0006586711689255414833995361666,202804,197923
0.71200,1.2500,0.0005815388402394777724753348711,203551,197923
0.71200,1.3600,0.0005159364549437175735677897005,204395,197923
0.71200,1.4900,0.0004619823300660714917508108667,205308,197923
0.71200,1.6400,0.0004181505718551410692373189785,206267,197923
0.71200,1.8100,0.0003825995452700786166862451697,207253,197923
0.71200,2.0000,0.0003536136063405055589353400586,208252,197923
0.71200,2.2100,0.0003298637284223228985333567926,209250,197923
0.71200,2.4400,0.0003101987687078516808162450088,210240,197923
0.71200,2.6900,0.0002937617655425335491766041215,211216,197923
0.71200,2.9600,0.0002799183003296615679881585723,212172,197923
0.71200,3.2500,0.0002681308986050506459879086171,213107,197923
0.71200,3.5600,0.0002580219381096734486151658701,214018,197923
0.71200,3.8900,0.0002492737344337538031470763703,214905,197923
0.71200,4.2400,0.0002416605259158625031831244743,215766,197923
0.71200,4.6100,0.0002349740588808882344937277958,216603,197923
0.71200,5.0000,0.0002290735197870681454237217059,217415,197923
0.75800,1,0.0000294433408181045472716908383,201320,198549
0.75800,1.0100,0.0001595385492792209605264825515,201419,198549
0.75800,1.0400,0.001006105849892882473250287824,201712,198549
0.75800,1.0900,0.0008860041552204414225324736278,202182,198549
0.75800,1.1600,0.0007679496426915157930192779038,202804,198549
0.75800,1.2500,0.0006650987762690099940262511237,203551,198549
0.75800,1.3600,0.0005806581638378026218051618782,204395,198549
0.75800,1.4900,0.0005132033302892532456031024244,205308,198549
0.75800,1.6400,0.0004596763815269760885888036021,206267,198549
0.75800,1.8100,0.0004170734275835079961489490369,207253,198549
0.75800,2.0000,0.0003828621776154331086424185144,208252,198549
0.75800,2.2100,0.0003551747623556717600341701044,209250,198549
0.75800,2.4400,0.0003324799797995618599246176281,210240,198549
0.75800,2.6900,0.0003136684695347056587670164761,211216,198549
0.75800,2.9600,0.0002979354769899935007674053091,212172,198549
0.75800,3.2500,0.000284617925105217245102896802,213107,198549
0.75800,3.5600,0.0002732539141805833194370384455,214018,198549
0.75800,3.8900,0.0002634619454333845198294816017,214905,198549
0.75800,4.2400,0.0002549721707499094935126485884,215766,198549
0.75800,4.6100,0.0002475401069633391940152166375,216603,198549
0.75800,5.0000,0.000241000371654681470987986674,217415,198549
0.80000,1,0.00003705981057087231701189225928,201320,199088
0.80000,1.0100,0.0001991516270311503267774671613,201419,199088
0.80000,1.0400,0.001229622797264109844248145317,201712,199088
0.80000,1.0900,0.001054864333787837670106611636,202182,199088
0.80000,1.1600,0.0008916668938362156945721205836,202804,199088
0.80000,1.2500,0.0007559365233935985993714630683,203551,199088
0.80000,1.3600,0.0006487145794410529526591990579,204395,199088
0.80000,1.4900,0.000565651892520500455086067358,205308,199088
0.80000,1.6400,0.0005013109698786279663426662658,206267,199088
0.80000,1.8100,0.0004510629069692502338787239837,207253,199088
0.80000,2.0000,0.0004113140524485503848848357942,208252,199088
0.80000,2.2100,0.0003795294435649485692058420943,209250,199088
0.80000,2.4400,0.0003537285905110556929826433387,210240,199088
0.80000,2.6900,0.0003325124963372119330471328131,211216,199088
0.80000,2.9600,0.0003148854780446115975422060241,212172,199088
0.80000,3.2500,0.0003000472444529820582879214995,213107,199088
0.80000,3.5600,0.0002874450137784592607846405703,214018,199088
0.80000,3.8900,0.0002766296953508806561201015716,214905,199088
0.80000,4.2400,0.0002672851304259541117169023937,215766,199088
0.80000,4.6100,0.0002591294054891119195154955054,216603,199088
0.80000,5.0000,0.0002519718358330541737385413868,217415,199088
0.83800,1,0.00004734091305745524378508241844,201320,199552
0.83800,1.0100,0.0002515981672360246756663332781,201419,199552
0.83800,1.0400,0.001511541015986988422439874799,201712,199552
0.83800,1.0900,0.001255795238963510544318818074,202182,199552
0.83800,1.1600,0.001031125555381242701068545403,202804,199552
0.83800,1.2500,0.0008538387297267100951826863678,203551,199552
0.83800,1.3600,0.0007195130062221456977573849702,204395,199552
0.83800,1.4900,0.0006187388626308518571192631058,205308,199552
0.83800,1.6400,0.0005425674573312630694929869734,206267,199552
0.83800,1.8100,0.0004841900739189954041548540094,207253,199552
0.83800,2.0000,0.0004386828356480509492496218186,208252,199552
0.83800,2.2100,0.0004027125674794773018705484962,209250,199552
0.83800,2.4400,0.0003737835431136464020560202744,210240,199552
0.83800,2.6900,0.0003501738069670586494882089799,211216,199552
0.83800,2.9600,0.000330679441454547355741341671,212172,199552
0.83800,3.2500,0.0003143539577868129545352351962,213107,199552
0.83800,3.5600,0.0003005489349766996188379880673,214018,199552
0.83800,3.8900,0.000288745297932736599629519561,214905,199552
0.83800,4.2400,0.0002785793172777336269530517106,215766,199552
0.83800,4.6100,0.0002697311949391207254119127491,216603,199552
0.83800,5.0000,0.0002619847216851118486950622998,217415,199552
0.87200,1,0.00006171288163994646772454401304,201320,199950
0.87200,1.0100,0.0003230063508748813622939828791,201419,199950
0.87200,1.0400,0.001871799793741029741459947071,201712,199950
0.87200,1.0900,0.001494820051903996960675157275,202182,199950
0.87200,1.1600,0.001186968020238179700166273344,202804,199950
0.87200,1.2500,0.0009579920166186004845796737407,203551,199950
0.87200,1.3600,0.0007920806997564630383557553623,204395,199950
0.87200,1.4900,0.0006716550993837597892598245602,205308,199950
0.87200,1.6400,0.0005828329560241866176675013604,206267,199950
0.87200,1.8100,0.0005160029790818555026749721028,207253,199950
0.87200,2.0000,0.0004646365330019393309388732393,208252,199950
0.87200,2.2100,0.0004244789671113841677576390327,209250,199950
0.87200,2.4400,0.0003924625434677388550198380646,210240,199950
0.87200,2.6900,0.0003665160590657998123552038707,211216,199950
0.87200,2.9600,0.0003452150128790039840644663801,212172,199950
0.87200,3.2500,0.000327461284772925504556333445,213107,199950
0.87200,3.5600,0.0003125084107524297950332324322,214018,199950
0.87200,3.8900,0.0002997666130971529372987240671,214905,199950
0.87200,4.2400,0.0002888244616328682661920519889,215766,199950
0.87200,4.6100,0.0002793246645016832652360017264,216603,199950
0.87200,5.0000,0.0002710258346462578222901778678,217415,199950
0.90200,1,0.00008262719757668369038340963429,201320,200288
0.90200,1.0100,0.0004231356396374549119619854502,201419,200288
0.90200,1.0400,0.002336004209892154109321637072,201712,200288
0.90200,1.0900,0.001776788798732043280493959687,202182,200288
0.90200,1.1600,0.001358107143725771571422291372,202804,200288
0.90200,1.2500,0.001066454758189107768540117891,203551,200288
0.90200,1.3600,0.0008648021339451586713961178932,204395,200288
0.90200,1.4900,0.0007232249621052706090808344607,205308,200288
0.90200,1.6400,0.0006212747885679220296171200012,206267,200288
0.90200,1.8100,0.000545908277464332633010380836,207253,200288
0.90200,2.0000,0.000488745136500784533181494463,208252,200288
0.90200,2.2100,0.0004445105129012728367815969395,209250,200288
0.90200,2.4400,0.0004095255463455569184176462074,210240,200288
0.90200,2.6900,0.0003813548506308935087647121313,211216,200288
0.90200,2.9600,0.0003583482320507763907447379467,212172,200288
0.90200,3.2500,0.0003392553329160744253591862857,213107,200288
0.90200,3.5600,0.000323232310069312570584755425,214018,200288
0.90200,3.8900,0.00030962006989956875797656678,214905,200288
0.90200,4.2400,0.0002979607388042628043874948131,215766,200288
0.90200,4.6100,0.0002878609370343683511426573712,216603,200288
0.90200,5.0000,0.000279055120850005140794556851,217415,200288
0.92800,1,0.0001149738954480092725123215692,201320,200573
0.92800,1.0100,0.0005697594378530364511837007201,201419,200573
0.92800,1.0400,0.002941623722989938969446671213,201712,200573
0.92800,1.0900,0.002106682491948192858485158514,202182,200573
0.92800,1.1600,0.001542767483213035502286742904,202804,200573
0.92800,1.2500,0.001177089363513689792369572782,203551,200573
0.92800,1.3600,0.0009361536147019563229400347615,204395,200573
0.92800,1.4900,0.0007724617254981733847077578905,205308,200573
0.92800,1.6400,0.0006572631552572288119387194645,206267,200573
0.92800,1.8100,0.0005735008948381736497914116677,207253,200573
0.92800,2.0000,0.0005107453020395329524461768277,208252,200573
0.92800,2.2100,0.0004626347357551063099215007541,209250,200573
0.92800,2.4400,0.000424859914107460396768704742,210240,200573
0.92800,2.6900,0.0003946179565341101128729268349,211216,200573
0.92800,2.9600,0.0003700347990624337146872001308,212172,200573
0.92800,3.2500,0.0003497115794721832092990528116,213107,200573
0.92800,3.5600,0.0003327103873460582340619232151,214018,200573
0.92800,3.8900,0.0003183059325317179451090743663,214905,200573
0.92800,4.2400,0.0003059962643547301483635202619,215766,200573
0.92800,4.6100,0.0002953540943358433742844760352,216603,200573
0.92800,5.0000,0.0002860912481505614257911965766,217415,200573
0.95000,1,0.0001684055170543092121501632252,201320,200807
0.95000,1.0100,0.0007922575686559820325460718735,201419,200807
0.95000,1.0400,0.003724126241277212272181571627,201712,200807
0.95000,1.0900,0.00247984484771837401049933026,202182,200807
0.95000,1.1600,0.001733832831015431780837529248,202804,200807
0.95000,1.2500,0.001285141840956801799035269783,203551,200807
0.95000,1.3600,0.001003238641932377093274050841,204395,200807
0.95000,1.4900,0.0008175721912579138686608766549,205308,200807
0.95000,1.6400,0.0006896401124912947618447382712,206267,200807
0.95000,1.8100,0.0005979976056446722370041314243,207253,200807
0.95000,2.0000,0.00053008381865612813565829296,208252,200807
0.95000,2.2100,0.0004784452017809728716833943697,209250,200807
0.95000,2.4400,0.0004381567874165178980617377465,210240,200807
0.95000,2.6900,0.0004060637334457232571298852267,211216,200807
0.95000,2.9600,0.0003800807884908590293634996698,212172,200807
0.95000,3.2500,0.0003586710123782041780032536147,213107,200807
0.95000,3.5600,0.0003408097835393881066018495639,214018,200807
0.95000,3.8900,0.0003257113902996664030694184693,214905,200807
0.95000,4.2400,0.0003128338711682061702829178478,215766,200807
0.95000,4.6100,0.0003017194179342303481731473497,216603,200807
0.95000,5.0000,0.0002920595420701601955199751734,217415,200807
0.96800,1,0.0002670782535188738082182858696,201320,200995
0.96800,1.0100,0.001148951918126700482536912413,201419,200995
0.96800,1.0400,0.004722899380046167133117158402,201712,200995
0.96800,1.0900,0.002886285961950527133768991024,202182,200995
0.96800,1.1600,0.001923181018624036411309883617,202804,200995
0.96800,1.2500,0.001386310336324721950224928053,203551,200995
0.96800,1.3600,0.001063844731756984540738401741,204395,200995
0.96800,1.4900,0.0008573766313714543376011811134,205308,200995
0.96800,1.6400,0.0007177480043482935884864303829,206267,200995
0.96800,1.8100,0.0006190177810399423338587307207,207253,200995
0.96800,2.0000,0.0005465349688752379010843535154,208252,200995
0.96800,2.2100,0.0004918068661156644311264906803,209250,200995
0.96800,2.4400,0.0004493366153535118350234456048,210240,200995
0.96800,2.6900,0.0004156478821076347225667021817,211216,200995
0.96800,2.9600,0.000388464987266422268655767067,212172,200995
0.96800,3.2500,0.0003661279923926762530875310574,213107,200995
0.96800,3.5600,0.0003475356016798699886603889709,214018,200995
0.96800,3.8900,0.0003318491145907756846308674172,214905,200995
0.96800,4.2400,0.0003184916449535383475731854253,215766,200995
0.96800,4.6100,0.0003069789317218489431482415256,216603,200995
0.96800,5.0000,0.0002969849200450710411249411003,217415,200995
0.98200,1,0.000478637041364612240794450558,201320,201138
0.98200,1.0100,0.001739876717829042077790001879,201419,201138
0.98200,1.0400,0.00592075148126751950875068508,201712,201138
0.98200,1.0900,0.003293491394885871034905981638,202182,201138
0.98200,1.1600,0.002095842940915627336054719626,202804,201138
0.98200,1.2500,0.001473834260828405888875324233,203551,201138
0.98200,1.3600,0.001114640892969801265097018671,204395,201138
0.98200,1.4900,0.0008900663902926462284288426647,205308,201138
0.98200,1.6400,0.0007405159628941087729155561009,206267,201138
0.98200,1.8100,0.0006358792517404017557243022715,207253,201138
0.98200,2.0000,0.0005596371056870245024362131684,208252,201138
0.98200,2.2100,0.0005023909698034654633166434116,209250,201138
0.98200,2.4400,0.0004581552665723337759634435502,210240,201138
0.98200,2.6900,0.0004231826715651587251255691011,211216,201138
0.98200,2.9600,0.0003950386765518996089131179342,212172,201138
0.98200,3.2500,0.000371961756958145707462883755,213107,201138
0.98200,3.5600,0.0003527876700644245634617858076,214018,201138
0.98200,3.8900,0.0003366345004283888524202201022,214905,201138
0.98200,4.2400,0.0003228969877795416707103630272,215766,201138
0.98200,4.6100,0.0003110695002766884200607151811,216603,201138
0.98200,5.0000,0.0003008118187489161928175243501,217415,201138
0.99200,1,0.00109168240501606416624211876,201320,201240
0.99200,1.0100,0.002738301621082092684045163066,201419,201240
0.99200,1.0400,0.007218699239909417673624556898,201712,201240
0.99200,1.0900,0.003659507885957071893591749768,202182,201240
0.99200,1.1600,0.002238305075205390291903043684,202804,201240
0.99200,1.2500,0.001542890876673906005639640555,203551,201240
0.99200,1.3600,0.001153693203962073048505770234,204395,201240
0.99200,1.4900,0.0009147931225136183317417309189,205308,201240
0.99200,1.6400,0.0007575519891389943237137352201,206267,201240
0.99200,1.8100,0.0006484002589879671880595977959,207253,201240
0.99200,2.0000,0.0005693127262004073309937052224,208252,201240
0.99200,2.2100,0.0005101745981031034463687476453,209250,201240
0.99200,2.4400,0.0004646197191510528379862548502,210240,201240
0.99200,2.6900,0.0004286919489109933036414910413,211216,201240
0.99200,2.9600,0.0003998353733107230906379660996,212172,201240
0.99200,3.2500,0.0003762113923060843749323132429,213107,201240
0.99200,3.5600,0.0003566082226691567114916966384,214018,201240
0.99200,3.8900,0.0003401114735942378563570500507,214905,201240
0.99200,4.2400,0.0003260946240804870458310372819,215766,201240
0.99200,4.6100,0.0003140360964667966071068262144,216603,201240
0.99200,5.0000,0.0003035851184648556527278460626,217415,201240
0.99800,1,0.003467378573634734093664629,201320,201300
0.99800,1.0100,0.003972517767182553570809889335,201419,201300
0.99800,1.0400,0.008238017092598489713169322071,201712,201300
0.99800,1.0900,0.003893377497655318026359026826,202182,201300
0.99800,1.1600,0.002318638682377729602944358563,202804,201300
0.99800,1.2500,0.001577933147845194571198437898,203551,201300
0.99800,1.3600,0.001171554670628625095576784821,204395,201300
0.99800,1.4900,0.0009249421809021696398227944249,205308,201300
0.99800,1.6400,0.0007637844697729475049281199633,206267,201300
0.99800,1.8100,0.0006524503798712418682357847073,207253,201300
0.99800,2.0000,0.0005720545149497767767153113882,208252,201300
0.99800,2.2100,0.0005120872698258760473178900393,209250,201300
0.99800,2.4400,0.0004659804706845529881383432859,210240,201300
0.99800,2.6900,0.0004296705382253089445945709174,211216,201300
0.99800,2.9600,0.0004005408714992777118869432713,212172,201300
0.99800,3.2500,0.0003767157360155802467397521035,213107,201300
0.99800,3.5600,0.0003569609502854534239721140271,214018,201300
0.99800,3.8900,0.000340347353361089552554221697,214905,201300
0.99800,4.2400,0.0003262389294722337166277050597,215766,201300
0.99800,4.6100,0.0003141072839097519556744493599,216603,201300
0.99800,5.0000,0.000303597169117152046898765391,217415,201300
1,1.0100,0.004149231719702131576319658582,201419,201320
1,1.0400,0.008502850841874454717657932413,201712,201320
1,1.0900,0.003912185211980564977634215979,202182,201320
1,1.1600,0.002307701917377117917081393671,202804,201320
1,1.2500,0.00156350247778531229435082977,203551,201320
1,1.3600,0.001158013622538989635659521028,204395,201320
1,1.4900,0.0009129024514227512718817183812,205308,201320
1,1.6400,0.0007531162676540486052364494426,206267,201320
1,1.8100,0.0006429093701623994280922704294,207253,201320
1,2.0000,0.0005634185715211418575867002844,208252,201320
1,2.2100,0.0005041760895417882340225315884,209250,201320
1,2.4400,0.000458655367272082713079183109,210240,201320
1,2.6900,0.0004228246069309526995995448741,211216,201320
1,2.9600,0.0003940905765659811760598221226,212172,201320
1,3.2500,0.000370596454039897252570319744,213107,201320
1,3.5600,0.0003511211926224770666524897548,214018,201320
1,3.8900,0.0003347462248373027329613726145,214905,201320
1,4.2400,0.0003208429941815360309008160413,215766,201320
1,4.6100,0.0003088896617640397483975580862,216603,201320
1,5.0000,0.0002985354243139517896186061143,217415,201320
