lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,1.0400,0.0005963379949224624488500173647,202595,193575
0.42200,1.0900,0.0005730323585591775002891578579,203064,193575
0.42200,1.1600,0.0005454766360340736908417707465,203687,193575
0.42200,1.2500,0.0005166876019500461172965699022,204434,193575
0.42200,1.3600,0.0004886827320343249021401078824,205278,193575
0.42200,1.4900,0.0004627182008741075751829187844,206191,193575
0.42200,1.6400,0.0004393210352539567904011211695,207150,193575
0.42200,1.8100,0.0004185918785618786215098345626,208136,193575
0.42200,2.0000,0.000400394753167799770650924391,209134,193575
0.42200,2.2100,0.0003844785992524014442810870915,210133,193575
0.42200,2.4400,0.000370588160120479660403579406,211123,193575
0.42200,2.6900,0.0003584340833328280918168098993,212099,193575
0.42200,2.9600,0.000347788330142608708321433863,213055,193575
0.42200,3.2500,0.0003384119656566867950976315336,213990,193575
0.42200,3.5600,0.000330131225560483255030397933,214901,193575
0.42200,3.8900,0.0003227870482671341459299810358,215787,193575
0.42200,4.2400,0.0003162352465132745636135811552,216649,193575
0.42200,4.6100,0.0003103725357743699545458393673,217486,193575
0.42200,5.0000,0.0003051067186019632247502167524,218298,193575
0.48800,1,0.0004928160311694210981886437739,202203,195028
0.48800,1.0100,0.0006610752579004681931373044851,202302,195028
0.48800,1.0400,0.000738987853226140407562563899,202595,195028
0.48800,1.0900,0.0007035302470416177482732323346,203064,195028
0.48800,1.1600,0.0006624447149280242150743315668,203687,195028
0.48800,1.2500,0.0006204604419490023432812812063,204434,195028
0.48800,1.3600,0.00058051165751258340674106175,205278,195028
0.48800,1.4900,0.0005442344473061047819556745419,206191,195028
0.48800,1.6400,0.0005121532458313517314981187686,207150,195028
0.48800,1.8100,0.0004841999203603570475191155602,208136,195028
0.48800,2.0000,0.0004600162878519673127512905276,209134,195028
0.48800,2.2100,0.0004391307970086275371109236021,210133,195028
0.48800,2.4400,0.0004211033249516420812799604242,211123,195028
0.48800,2.6900,0.0004054797998321913219188983247,212099,195028
0.48800,2.9600,0.0003919089666640151508412855598,213055,195028
0.48800,3.2500,0.0003800433025937186028875991964,213990,195028
0.48800,3.5600,0.0003696311975242262036258158429,214901,195028
0.48800,3.8900,0.0003604488709073304537529258632,215787,195028
0.48800,4.2400,0.0003522982897063863653931123258,216649,195028
0.48800,4.6100,0.0003450375346474337069937850104,217486,195028
0.48800,5.0000,0.000338542077559621394655850734,218298,195028
0.55000,1,0.0006103420360861022802151199189,202203,196224
0.55000,1.0100,0.0008165245755820701420156514002,202302,196224
0.55000,1.0400,0.0009059217864483781131022114848,202595,196224
0.55000,1.0900,0.0008532067712727925387639791772,203064,196224
0.55000,1.1600,0.0007935212031910915911234734029,203687,196224
0.55000,1.2500,0.0007340246153330584064262517657,204434,196224
0.55000,1.3600,0.000678764913791447678563519707,205278,196224
0.55000,1.4900,0.0006296875317201963400071482827,206191,196224
0.55000,1.6400,0.0005871347872887187147708744843,207150,196224
0.55000,1.8100,0.0005506885500710767009274394416,208136,196224
0.55000,2.0000,0.0005196203691320756120547621289,209134,196224
0.55000,2.2100,0.0004931278487109105503330851793,210133,196224
0.55000,2.4400,0.0004705085411664071962127220881,211123,196224
0.55000,2.6900,0.0004510884889893206352346925122,212099,196224
0.55000,2.9600,0.0004343560330158603955128499769,213055,196224
0.55000,3.2500,0.0004198285106839112533444961877,213990,196224
0.55000,3.5600,0.0004071586332009648337166884363,214901,196224
0.55000,3.8900,0.0003960451849084132934078038605,215787,196224
0.55000,4.2400,0.0003862272086599859885845320131,216649,196224
0.55000,4.6100,0.0003775178678370070754316326942,217486,196224
0.55000,5.0000,0.0003697556985822163308217675852,218298,196224
0.60800,1,0.0007528479265274520916644687375,202203,197227
0.60800,1.0100,0.001003895837428865433120041334,202302,197227
0.60800,1.0400,0.001103842278131329110564084043,202595,197227
0.60800,1.0900,0.001026559870189226534488104372,203064,197227
0.60800,1.1600,0.0009413676286275233161264918893,203687,197227
0.60800,1.2500,0.0008587888323852689859890198887,204434,197227
0.60800,1.3600,0.0007841030307817423763841443085,205278,197227
0.60800,1.4900,0.0007193376622882903798645818238,206191,197227
0.60800,1.6400,0.0006643348959135796888878232531,207150,197227
0.60800,1.8100,0.0006180519608559343814532116292,208136,197227
0.60800,2.0000,0.0005791862308539175410353132617,209134,197227
0.60800,2.2100,0.0005464629718617830239766038604,210133,197227
0.60800,2.4400,0.0005188233245865975065300998748,211123,197227
0.60800,2.6900,0.0004953098095053081823920686218,212099,197227
0.60800,2.9600,0.0004752089943750709518880827219,213055,197227
0.60800,3.2500,0.0004578747424221638653737668351,213990,197227
0.60800,3.5600,0.0004428455444225432535846163878,214901,197227
0.60800,3.8900,0.0004297299391031750120572626894,215787,197227
0.60800,4.2400,0.0004181951675923752803162265682,216649,197227
0.60800,4.6100,0.0004080034414448030320197078331,217486,197227
0.60800,5.0000,0.0003989520520175838610290119602,218298,197227
0.66200,1,0.0009284379092913095867129126787,202203,198078
0.66200,1.0100,0.001233097961502222823975286419,202302,198078
0.66200,1.0400,0.001341185108448466411444651324,202595,198078
0.66200,1.0900,0.001228788027532169636646908649,203064,198078
0.66200,1.1600,0.001108688071417758323057855046,203687,198078
0.66200,1.2500,0.0009959035374000544804665229047,204434,198078
0.66200,1.3600,0.0008968406287811774873425605998,205278,198078
0.66200,1.4900,0.0008131070051056749810021680935,206191,198078
0.66200,1.6400,0.0007435233873512343741305340711,207150,198078
0.66200,1.8100,0.0006860264964021579260384392016,208136,198078
0.66200,2.0000,0.0006384704946908677665646342897,209134,198078
0.66200,2.2100,0.0005989340666941809449612489612,210133,198078
0.66200,2.4400,0.0005658921702669381120033663393,211123,198078
0.66200,2.6900,0.0005380332709673757446127203313,212099,198078
0.66200,2.9600,0.000514398004875880226690446231,213055,198078
0.66200,3.2500,0.0004941477782499316620951111179,213990,198078
0.66200,3.5600,0.0004766884195438361956213447568,214901,198078
0.66200,3.8900,0.0004615259083298882306188724531,215787,198078
0.66200,4.2400,0.0004482474312178926712372564175,216649,198078
0.66200,4.6100,0.0004365587525814083817362529649,217486,198078
0.66200,5.0000,0.0004262121156057418277788532606,218298,198078
0.71200,1,0.00114876869698718911105251441,202203,198806
0.71200,1.0100,0.001518126270918086668007706891,202302,198806
0.71200,1.0400,0.001629263382685863296236623641,202595,198806
0.71200,1.0900,0.001466329229751161141328223363,203064,198806
0.71200,1.1600,0.00129847866299673954839104154,203687,198806
0.71200,1.2500,0.001146422997360900769409584296,204434,198806
0.71200,1.3600,0.001017097012610137278362817176,205278,198806
0.71200,1.4900,0.0009107339543202596468405229283,206191,198806
0.71200,1.6400,0.0008243257350393700869826472755,207150,198806
0.71200,1.8100,0.0007542418272471926897104186566,208136,198806
0.71200,2.0000,0.0006971516386767935517043955454,209134,198806
0.71200,2.2100,0.0006502804939096278943303189186,210133,198806
0.71200,2.4400,0.0006115137590006383942641263137,211123,198806
0.71200,2.6900,0.0005791104917852340994991458879,212099,198806
0.71200,2.9600,0.0005518200241757831240456225436,213055,198806
0.71200,3.2500,0.0005285827999679047696780481117,213990,198806
0.71200,3.5600,0.0005086543893624482387759890403,214901,198806
0.71200,3.8900,0.0004914268931235058583781143315,215787,198806
0.71200,4.2400,0.0004764001392412335097410108777,216649,198806
0.71200,4.6100,0.0004632186988118547136823915701,217486,198806
0.71200,5.0000,0.0004515866060849154132876812164,218298,198806
0.75800,1,0.001431075579755892605620668822,202203,199432
0.75800,1.0100,0.001879204222756822402616751493,202302,199432
0.75800,1.0400,0.001983397847719959929228792438,202595,199432
0.75800,1.0900,0.001747072596788727727388621486,203064,199432
0.75800,1.1600,0.001513905985770611593345450666,203687,199432
0.75800,1.2500,0.001311149797522383563149609549,204434,199432
0.75800,1.3600,0.001144686866237316861541671506,205278,199432
0.75800,1.4900,0.001011709037221870472376136746,206191,199432
0.75800,1.6400,0.0009061880972716406362382240855,207150,199432
0.75800,1.8100,0.000822202294816571491678728049,208136,199432
0.75800,2.0000,0.000754820014538155541039683277,209134,199432
0.75800,2.2100,0.0007001776794118536301615687195,210133,199432
0.75800,2.4400,0.0006554380698756758947256319862,211123,199432
0.75800,2.6900,0.0006183537919384791392138351186,212099,199432
0.75800,2.9600,0.0005873383838134799656855124071,213055,199432
0.75800,3.2500,0.0005610846812353956386897635031,213990,199432
0.75800,3.5600,0.0005386821131439739189765927412,214901,199432
0.75800,3.8900,0.0005193991300342914942958969441,215787,199432
0.75800,4.2400,0.0005026421968898173000182681962,216649,199432
0.75800,4.6100,0.0004879909160927071934977648752,217486,199432
0.75800,5.0000,0.0004750987368679830511163315121,218298,199432
0.80000,1,0.001801269435625439802452975392,202203,199971
0.80000,1.0100,0.002345806578890422873677178343,202302,199971
0.80000,1.0400,0.002424030443576773303252301799,202595,199971
0.80000,1.0900,0.002080140090917045959605700932,203064,199971
0.80000,1.1600,0.001757797351348447356790861792,203687,199971
0.80000,1.2500,0.001490223790738714482404988427,204434,199971
0.80000,1.3600,0.001278850630661708342496498893,205278,199971
0.80000,1.4900,0.001115104088007564783242557864,206191,199971
0.80000,1.6400,0.0009882649015523882943370065092,207150,199971
0.80000,1.8100,0.0008892078293395924043909566945,208136,199971
0.80000,2.0000,0.0008109182492013786086386603962,209134,199971
0.80000,2.2100,0.0007481895484388738734367250887,210133,199971
0.80000,2.4400,0.0006973267526188542806911870426,211123,199971
0.80000,2.6900,0.0006555021717103045110272166229,212099,199971
0.80000,2.9600,0.0006207529550677418615784249607,213055,199971
0.80000,3.2500,0.0005915014398591403484705384894,213990,199971
0.80000,3.5600,0.0005666578936269257948449905673,214901,199971
0.80000,3.8900,0.0005453596215623359335660315501,215787,199971
0.80000,4.2400,0.0005269154855533706216773086194,216649,199971
0.80000,4.6100,0.000510837607377768674064014847,217486,199971
0.80000,5.0000,0.0004967274536079189937490235592,218298,199971
0.83800,1,0.002300976136451642446399240987,202203,200435
0.83800,1.0100,0.002963574261166953942707912396,202302,200435
0.83800,1.0400,0.002979793028902697473274209269,202595,200435
0.83800,1.0900,0.002476506881205604083613454977,203064,200435
0.83800,1.1600,0.002032720719683668041580318968,203687,200435
0.83800,1.2500,0.001683224383418711190420391169,204434,200435
0.83800,1.3600,0.001418419889020091553880058217,205278,200435
0.83800,1.4900,0.001219757671196710725489377157,206191,200435
0.83800,1.6400,0.001069596332461719877488995475,207150,200435
0.83800,1.8100,0.0009545134347450044891499562747,208136,200435
0.83800,2.0000,0.0008648815946182060950229484456,209134,200435
0.83800,2.2100,0.0007938918550902156040968158303,210133,200435
0.83800,2.4400,0.0007368623043029545293280504906,211123,200435
0.83800,2.6900,0.0006903189909295433049164873519,212099,200435
0.83800,2.9600,0.0006518885587793957764684556759,213055,200435
0.83800,3.2500,0.0006197051367537404239369191955,213990,200435
0.83800,3.5600,0.0005924904529983349439240331238,214901,200435
0.83800,3.8900,0.0005692458734140187454279388297,215787,200435
0.83800,4.2400,0.0005491804051897570637902682058,216649,200435
0.83800,4.6100,0.0005317375617706142357538198638,217486,200435
0.83800,5.0000,0.0005164664664071783174881325881,218298,200435
0.87200,1,0.002999516882846004335434433362,202203,200833
0.87200,1.0100,0.00380469109994852117541901005,202302,200833
0.87200,1.0400,0.003689993138061842212560656902,202595,200833
0.87200,1.0900,0.002948078499274028158557690928,203064,200833
0.87200,1.1600,0.00233994247911735125163197984,203687,200833
0.87200,1.2500,0.001888548112603190412749289932,204434,200833
0.87200,1.3600,0.001561477010877871992763736115,205278,200833
0.87200,1.4900,0.00132407467730132099519395709,206191,200833
0.87200,1.6400,0.001148974166765566496836683927,207150,200833
0.87200,1.8100,0.001017228155702512317361536346,208136,200833
0.87200,2.0000,0.0009160553697292177551823165245,209134,200833
0.87200,2.2100,0.0008368012867242031665480355425,210133,200833
0.87200,2.4400,0.0007736853573681970216941054015,211123,200833
0.87200,2.6900,0.000722535469586320632021809175,212099,200833
0.87200,2.9600,0.0006805434175914289459903558053,213055,200833
0.87200,3.2500,0.0006455444101625966374460758713,213990,200833
0.87200,3.5600,0.0006160668972819794852460514177,214901,200833
0.87200,3.8900,0.0005909747821898358535002706455,215787,200833
0.87200,4.2400,0.0005693772833469711699621677142,216649,200833
0.87200,4.6100,0.0005506497536484083555372185603,217486,200833
0.87200,5.0000,0.000534289764015519414079023159,218298,200833
0.90200,1,0.004016044422613510024662141945,202203,201171
0.90200,1.0100,0.004984113773116648451420566642,202302,201171
0.90200,1.0400,0.004605107626258362226085674231,202595,201171
0.90200,1.0900,0.003504456279902522999788007016,203064,201171
0.90200,1.1600,0.002677319475009095557728677605,203687,201171
0.90200,1.2500,0.002102367332729626831182886507,204434,201171
0.90200,1.3600,0.001704837211067866938571119693,205278,201171
0.90200,1.4900,0.001425737494131128783201311185,206191,201171
0.90200,1.6400,0.001224756896721627458470725223,207150,201171
0.90200,1.8100,0.001076182295024471920709221959,208136,201171
0.90200,2.0000,0.0009635916092208261243541007071,209134,201171
0.90200,2.2100,0.0008762906951302862563639534651,210133,201171
0.90200,2.4400,0.0008073226960111669367275426911,211123,201171
0.90200,2.6900,0.0007517880847620595016631683839,212099,201171
0.90200,2.9600,0.0007064337338456415508235414641,213055,201171
0.90200,3.2500,0.0006687947368608332658074591344,213990,201171
0.90200,3.5600,0.0006372075743057074921135256661,214901,201171
0.90200,3.8900,0.0006104012781299417068434176898,215787,201171
0.90200,4.2400,0.0005873881839692542345976607205,216649,201171
0.90200,4.6100,0.0005674778285181462934069602927,217486,201171
0.90200,5.0000,0.0005501183858021065026221767181,218298,201171
0.92800,1,0.00558062461395242302034138712,202203,201455
0.92800,1.0100,0.006703102929091110652460051481,202302,201455
0.92800,1.0400,0.005793769265083067032858032382,202595,201455
0.92800,1.0900,0.004152824095989350772585526094,203064,201455
0.92800,1.1600,0.00303991164843494822277483141,203687,201455
0.92800,1.2500,0.002319629711125604257957566281,204434,201455
0.92800,1.3600,0.001844966412579894037197930049,205278,201455
0.92800,1.4900,0.001522439832508412031312230779,206191,201455
0.92800,1.6400,0.001295441524371107934793401623,207150,201455
0.92800,1.8100,0.001130378253812963867711886605,208136,201455
0.92800,2.0000,0.001006813036767436116491346736,209134,201455
0.92800,2.2100,0.000911890546141363592089203989,210133,201455
0.92800,2.4400,0.0008374430240935799999788480738,211123,201455
0.92800,2.6900,0.0007778402061476684247203864125,212099,201455
0.92800,2.9600,0.0007293893041668912871078047325,213055,201455
0.92800,3.2500,0.0006893337540545956140399436491,213990,201455
0.92800,3.5600,0.0006558252883409979620068334421,214901,201455
0.92800,3.8900,0.0006274645332489869068175216169,215787,201455
0.92800,4.2400,0.000603172434241063160239446576,216649,201455
0.92800,4.6100,0.0005821967483789392240926812664,217486,201455
0.92800,5.0000,0.0005639395941694518768329938051,218298,201455
0.95000,1,0.008185247198728092367308147628,202203,201690
0.95000,1.0100,0.00933200016707991548182993429,202302,201690
0.95000,1.0400,0.007341597280617191332833094854,202595,201690
0.95000,1.0900,0.00489210653796705000060266773,203064,201690
0.95000,1.1600,0.003418010446622815630449511816,203687,201690
0.95000,1.2500,0.002533478521807584413491047007,204434,201690
0.95000,1.3600,0.001977745545729625446555430698,205278,201690
0.95000,1.4900,0.00161172994339441002601101673,206191,201690
0.95000,1.6400,0.00135952963096499163589983298,207150,201690
0.95000,1.8100,0.001178869165807559554567973022,208136,201690
0.95000,2.0000,0.001045102444039688902102344897,209134,201690
0.95000,2.2100,0.0009431882177857773700742480154,210133,201690
0.95000,2.4400,0.0008637652084205145269531943441,211123,201690
0.95000,2.6900,0.0008004982130251198538942802547,212099,201690
0.95000,2.9600,0.0007492764483306989294393677265,213055,201690
0.95000,3.2500,0.0007070700503989814099736377563,213990,201690
0.95000,3.5600,0.0006718591202167156510962901997,214901,201690
0.95000,3.8900,0.0006421261025300622878704286196,215787,201690
0.95000,4.2400,0.0006167084972570105969583032561,216649,201690
0.95000,4.6100,0.0005947978974675374621130368895,217486,201690
0.95000,5.0000,0.0005757547947959058716768860627,218298,201690
0.96800,1,0.009952354688324735279461850467,202203,201877
0.96800,1.0100,0.01120316626722553713745044334,202302,201877
0.96800,1.0400,0.007927058187623364884862036813,202595,201877
0.96800,1.0900,0.004851066260629272091386731137,203064,201877
0.96800,1.1600,0.003230640987221683051491486766,203687,201877
0.96800,1.2500,0.002329158578194078261676940344,204434,201877
0.96800,1.3600,0.001787553016583716254528772069,205278,201877
0.96800,1.4900,0.001440718974966862042712170354,206191,201877
0.96800,1.6400,0.001206140370417795186471222344,207150,201877
0.96800,1.8100,0.001040259935757033754173385941,208136,201877
0.96800,2.0000,0.0009185775015768133986440281868,209134,201877
0.96800,2.2100,0.0008265134829051852245460498362,210133,201877
0.96800,2.4400,0.0007551490997403962339424429652,211123,201877
0.96800,2.6900,0.0006985393396285509487736139559,212099,201877
0.96800,2.9600,0.0006528610025282958370371857534,213055,201877
0.96800,3.2500,0.0006153251927488864982511533552,213990,201877
0.96800,3.5600,0.0005840815526996673869028226822,214901,201877
0.96800,3.8900,0.0005577486308124221342148640415,215787,201877
0.96800,4.2400,0.0005352738475452416122600150345,216649,201877
0.96800,4.6100,0.0005159267603389731862800509708,217486,201877
0.96800,5.0000,0.0004991317389020807542144148921,218298,201877
0.98200,1,0.009502192152878819627541434631,202203,202021
0.98200,1.0100,0.01155870863456767965374119425,202302,202021
0.98200,1.0400,0.007265648817301322680783293903,202595,202021
0.98200,1.0900,0.004045381938611820660887090384,203064,202021
0.98200,1.1600,0.002571913182488957213042296376,203687,202021
0.98200,1.2500,0.001808615373904134000696639122,204434,202021
0.98200,1.3600,0.00136783131522149000437954135,205278,202021
0.98200,1.4900,0.001092244765957475964032567023,206191,202021
0.98200,1.6400,0.0009087239934013353424776435991,207150,202021
0.98200,1.8100,0.0007803190773960711784924214961,208136,202021
0.98200,2.0000,0.0006868389405267392062817364098,209134,202021
0.98200,2.2100,0.0006165089629456954638017321612,210133,202021
0.98200,2.4400,0.0005622251299085101839654329609,211123,202021
0.98200,2.6900,0.000519308517996022548045262828,212099,202021
0.98200,2.9600,0.0004847716209941465468785200529,213055,202021
0.98200,3.2500,0.0004564527844268978478133629231,213990,202021
0.98200,3.5600,0.0004329233081090776925503797101,214901,202021
0.98200,3.8900,0.0004131218063380692999373488751,215787,202021
0.98200,4.2400,0.0003962429642239223143932779941,216649,202021
0.98200,4.6100,0.0003817288656574310894448475989,217486,202021
0.98200,5.0000,0.0003691411541319160051322409322,218298,202021
0.99200,1,0.009352776200463623459543450123,202203,202122
0.99200,1.0100,0.01265337110919698681365216726,202302,202122
0.99200,1.0400,0.006755348354316886373565251664,202595,202122
0.99200,1.0900,0.003431782987343237962753502429,203064,202122
0.99200,1.1600,0.002097729719797506652030899824,203687,202122
0.99200,1.2500,0.001446289069759575775861805475,204434,202122
0.99200,1.3600,0.001081584374453623641433293668,205278,202122
0.99200,1.4900,0.0008576769998817383290362131561,206191,202122
0.99200,1.6400,0.0007102865503198825388595176101,207150,202122
0.99200,1.8100,0.0006079647548206804381654413774,208136,202122
0.99200,2.0000,0.0005338853717872434325408522651,209134,202122
0.99200,2.2100,0.00047837874926747808643522978,210133,202122
0.99200,2.4400,0.0004356689014135191982160857148,211123,202122
0.99200,2.6900,0.0004019841070906791191991254805,212099,202122
0.99200,2.9600,0.0003749285312340693701930472601,213055,202122
0.99200,3.2500,0.0003527786275335561597402611401,213990,202122
0.99200,3.5600,0.0003343984107038150489020020707,214901,202122
0.99200,3.8900,0.0003189469199833924391718688333,215787,202122
0.99200,4.2400,0.0003057879913023802452834965524,216649,202122
0.99200,4.6100,0.0002944814293180341272740063501,217486,202122
0.99200,5.0000,0.0002846821052047957288641187853,218298,202122
0.99800,1,0.01702728776615418661701910027,202203,202183
0.99800,1.0100,0.01564592933995617209448230881,202302,202183
0.99800,1.0400,0.006742421359156142882059731813,202595,202183
0.99800,1.0900,0.00319008029981160868810323534,203064,202183
0.99800,1.1600,0.001897694408800762613688826709,203687,202183
0.99800,1.2500,0.001291462501201981081429194567,204434,202183
0.99800,1.3600,0.0009588612339445829870548846323,205278,202183
0.99800,1.4900,0.000757020754679225151008389147,206191,202183
0.99800,1.6400,0.0006251209077261707408419128042,207150,202183
0.99800,1.8100,0.000533999301966221000709529638,208136,202183
0.99800,2.0000,0.0004682554754158346092370974,209134,202183
0.99800,2.2100,0.0004191188373386653954593315087,210133,202183
0.99800,2.4400,0.0003813826365225653258202786902,211123,202183
0.99800,2.6900,0.0003516647005907886252107971337,212099,202183
0.99800,2.9600,0.0003278234673290639759651473878,213055,202183
0.99800,3.2500,0.0003083237381388479354645846028,213990,202183
0.99800,3.5600,0.0002921553947431946377377207103,214901,202183
0.99800,3.8900,0.000278572259132254486694627607,215787,202183
0.99800,4.2400,0.0002670108961339851194810452567,216649,202183
0.99800,4.6100,0.0002570817268639132283726346633,217486,202183
0.99800,5.0000,0.0002484797026548961991621046531,218298,202183
1,1.0100,0.01542166718513966370075480277,202302,202203
1,1.0400,0.006226412093177078394396344332,202595,202203
1,1.0900,0.00286804553935167993689107042,203064,202203
1,1.1600,0.001689868891389047657136947556,203687,202203
1,1.2500,0.001144911385185338527436702079,204434,202203
1,1.3600,0.0008479826539978486867342679678,205278,202203
1,1.4900,0.0006684942461223436067023887128,206191,202203
1,1.6400,0.000551487062832655417945644889,207150,202203
1,1.8100,0.0004707854755586387647214157033,208136,202203
1,2.0000,0.0004126262781914985563819869103,209134,202203
1,2.2100,0.0003691947747164855999899627291,210133,202203
1,2.4400,0.0003358611574508003170374313562,211123,202203
1,2.6900,0.0003096232422333497414364807624,212099,202203
1,2.9600,0.0002885820741031149728407345733,213055,202203
1,3.2500,0.000271377951469960635740116488,213990,202203
1,3.5600,0.0002571167342073915700481851817,214901,202203
1,3.8900,0.0002451383851145225044358121846,215787,202203
1,4.2400,0.0002349448127614876592064723544,216649,202203
1,4.6100,0.0002261917045508269902291882362,217486,202203
1,5.0000,0.0002186095711612394533478887798,218298,202203
