lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.66200,1.6400,0.0003408100890920267734306223958,205748,196676
0.66200,1.8100,0.0003144310838236904348389715676,206735,196676
0.66200,2.0000,0.0002926369915499082849539407833,207733,196676
0.66200,2.2100,0.0002745344344277784075797709134,208731,196676
0.66200,2.4400,0.0002593889637449337253139257308,209721,196676
0.66200,2.6900,0.0002466192323365933313051531624,210697,196676
0.66200,2.9600,0.0002357854949190657653330330595,211653,196676
0.66200,3.2500,0.0002265033638416427246332958919,212588,196676
0.66200,3.5600,0.0002185004876748115627229055923,213499,196676
0.66200,3.8900,0.0002115429940433526861602814749,214386,196676
0.66200,4.2400,0.000205463943122047162318430514,215247,196676
0.66200,4.6100,0.0002001061834668149558313634993,216084,196676
0.66200,5.0000,0.000195363577747253338267814712,216896,196676
0.71200,1,0.00003977729034000441521396905409,200801,197404
0.71200,1.0100,0.0001922833861331867135016336,200900,197404
0.71200,1.0400,0.0007468082484744317781156011056,201193,197404
0.71200,1.0900,0.0006719822318660149058965260961,201663,197404
0.71200,1.1600,0.0005951858897088984547685601867,202285,197404
0.71200,1.2500,0.0005254070391702814526454689113,203033,197404
0.71200,1.3600,0.0004662085004720220520048762579,203876,197404
0.71200,1.4900,0.0004174546831899441867213050536,204789,197404
0.71200,1.6400,0.0003778475996571519983906970797,205748,197404
0.71200,1.8100,0.0003456940400676583987056555481,206735,197404
0.71200,2.0000,0.0003195309569208375314955608236,207733,197404
0.71200,2.2100,0.0002980701842529373051182464461,208731,197404
0.71200,2.4400,0.0002803006095456637964118628942,209721,197404
0.71200,2.6900,0.0002654478684289460176101030796,210697,197404
0.71200,2.9600,0.0002529386900284197862352607865,211653,197404
0.71200,3.2500,0.0002422874037511327596869732887,212588,197404
0.71200,3.5600,0.0002331527840344565891455814082,213499,197404
0.71200,3.8900,0.0002252477661228632760139633753,214386,197404
0.71200,4.2400,0.000218368348138544681693355002,215247,197404
0.71200,4.6100,0.0002123263487024470809167468974,216084,197404
0.71200,5.0000,0.000206994526427536784757087006,216896,197404
0.75800,1,0.00004955245471410597060718486413,200801,198030
0.75800,1.0100,0.0002380169279126865132586740961,200900,198030
0.75800,1.0400,0.0009091334700236699304922224054,201193,198030
0.75800,1.0900,0.0008006076420057606244933986738,201663,198030
0.75800,1.1600,0.0006939316807847824673885091204,202285,198030
0.75800,1.2500,0.0006008882483926264768192501921,203033,198030
0.75800,1.3600,0.0005246920803051014147148040109,203876,198030
0.75800,1.4900,0.000463738804960977156242247769,204789,198030
0.75800,1.6400,0.0004153709909052147869958254055,205748,198030
0.75800,1.8100,0.0003768397199841673149480295758,206735,198030
0.75800,2.0000,0.0003459604375756204136818019953,207733,198030
0.75800,2.2100,0.0003209416426707208890105237812,208731,198030
0.75800,2.4400,0.0003004342711860290051856062256,209721,198030
0.75800,2.6900,0.0002834358871638195431633940603,210697,198030
0.75800,2.9600,0.0002692193013964729846500568002,211653,198030
0.75800,3.2500,0.0002571853467598802646340557664,212588,198030
0.75800,3.5600,0.0002469166432368800399797557016,213499,198030
0.75800,3.8900,0.0002380684623755470120812750409,214386,198030
0.75800,4.2400,0.0002303969650688483432449972263,215247,198030
0.75800,4.6100,0.0002236812323848150396711263432,216084,198030
0.75800,5.0000,0.0002177718221027534485481907603,216896,198030
0.80000,1,0.00006237079536495058845620009951,200801,198569
0.80000,1.0100,0.0002971160178459850929688722014,200900,198569
0.80000,1.0400,0.001111106988013190358574511533,201193,198569
0.80000,1.0900,0.0009531924223309547685588142212,201663,198569
0.80000,1.1600,0.0008057245839340354414700444487,202285,198569
0.80000,1.2500,0.0006829398515262114967618841859,203033,198569
0.80000,1.3600,0.0005861889548947324922317087163,203876,198569
0.80000,1.4900,0.000511132171557661499519891686,204789,198569
0.80000,1.6400,0.0004529926763224845190849347595,205748,198569
0.80000,1.8100,0.0004075473003754050460134153179,206735,198569
0.80000,2.0000,0.0003716700104783767373654442731,207733,198569
0.80000,2.2100,0.0003429489253452689081565023225,208731,198569
0.80000,2.4400,0.0003196348584715362634113544161,209721,198569
0.80000,2.6900,0.0003004636536538032801404447973,210697,198569
0.80000,2.9600,0.0002845355956783647127685990809,211653,198569
0.80000,3.2500,0.0002711275285295462912534772822,212588,198569
0.80000,3.5600,0.0002597399496735164808120130277,213499,198569
0.80000,3.8900,0.000249967053538864086826285908,214386,198569
0.80000,4.2400,0.0002415231539859856407150500649,215247,198569
0.80000,4.6100,0.0002341535094170978206374564953,216084,198569
0.80000,5.0000,0.0002276858140557733907127070537,216896,198569
0.83800,1,0.00007972076268101768096558009548,200801,199034
0.83800,1.0100,0.0003755721533742072109621103804,200900,199034
0.83800,1.0400,0.001366520244179500793503053119,201193,199034
0.83800,1.0900,0.00113521745926406347473061094,201663,199034
0.83800,1.1600,0.0009320522117834566954590375964,202285,199034
0.83800,1.2500,0.0007715810210007097740331751761,203033,199034
0.83800,1.3600,0.000650314743031322788864742805,203876,199034
0.83800,1.4900,0.000559214213538877892796517287,204789,199034
0.83800,1.6400,0.000490358668886314940963493037,205748,199034
0.83800,1.8100,0.0004375438341996964713615529104,206735,199034
0.83800,2.0000,0.0003964570798724198197416661533,207733,199034
0.83800,2.2100,0.0003639449271558047266788433478,208731,199034
0.83800,2.4400,0.0003377976343900343182411729419,209721,199034
0.83800,2.6900,0.0003164585047201690568651337109,210697,199034
0.83800,2.9600,0.000298839205776984374349529379,211653,199034
0.83800,3.2500,0.0002840841604045441821690168813,212588,199034
0.83800,3.5600,0.0002716072403445721483157245027,213499,199034
0.83800,3.8900,0.0002609392523872269009945102065,214386,199034
0.83800,4.2400,0.0002517514241887592208792253655,215247,199034
0.83800,4.6100,0.0002437547014732547410952257971,216084,199034
0.83800,5.0000,0.0002367536605649290803194447995,216896,199034
0.87200,1,0.0001038613380061841623522444283,200801,199431
0.87200,1.0100,0.000481895941005274809479029661,200900,199431
0.87200,1.0400,0.001691388477519079383359147475,201193,199431
0.87200,1.0900,0.001350743503770633010137759783,201663,199431
0.87200,1.1600,0.001072563443658682907829805937,202285,199431
0.87200,1.2500,0.000865437693313106704653034743,203033,199431
0.87200,1.3600,0.0007157368930764421702323892256,203876,199431
0.87200,1.4900,0.0006069183786446160733768560588,204789,199431
0.87200,1.6400,0.0005266572575945517573595299951,205748,199431
0.87200,1.8100,0.0004662157222703895293174749106,206735,199431
0.87200,2.0000,0.0004198530637634113033517717883,207733,199431
0.87200,2.2100,0.0003835660396598612040176400583,208731,199431
0.87200,2.4400,0.0003546354829714289132727330221,209721,199431
0.87200,2.6900,0.0003311898212632010829842903684,210697,199431
0.87200,2.9600,0.0003119418524366657787548239386,211653,199431
0.87200,3.2500,0.0002958992974304965708983368034,212588,199431
0.87200,3.5600,0.0002823876393415122463238046998,213499,199431
0.87200,3.8900,0.0002708739455110762748954635566,214386,199431
0.87200,4.2400,0.0002609864409991878880920823776,215247,199431
0.87200,4.6100,0.0002524022711215187348687952703,216084,199431
0.87200,5.0000,0.0002449033146405516071227462561,216896,199431
0.90200,1,0.0001391980311616089679692306109,200801,199770
0.90200,1.0100,0.0006318542831352126788806409901,200900,199770
0.90200,1.0400,0.002112387887185669350181686193,201193,199770
0.90200,1.0900,0.001606423945099724380231469804,201663,199770
0.90200,1.1600,0.001227726805045017478358113965,202285,199770
0.90200,1.2500,0.000963713898803798637927112115,203033,199770
0.90200,1.3600,0.0007816596809690357475529106977,203876,199770
0.90200,1.4900,0.0006536649703064679610048211814,204789,199770
0.90200,1.6400,0.0005615025622911779411762678223,205748,199770
0.90200,1.8100,0.0004933161865748143458494255832,206735,199770
0.90200,2.0000,0.0004417052206434048475960826599,207733,199770
0.90200,2.2100,0.0004017224811953795825463923103,208731,199770
0.90200,2.4400,0.0003701010911408280247359383305,209721,199770
0.90200,2.6900,0.0003446393250829601950228509726,210697,199770
0.90200,2.9600,0.0003238453834538564941276804281,211653,199770
0.90200,3.2500,0.0003065889829647008848260620345,212588,199770
0.90200,3.5600,0.0002921073333682204245873876938,213499,199770
0.90200,3.8900,0.0002798046689669939115912549769,214386,199770
0.90200,4.2400,0.0002692671155038002125038082314,215247,199770
0.90200,4.6100,0.0002601391064471420761236571886,216084,199770
0.90200,5.0000,0.0002521806238550328387494053311,216896,199770
0.92800,1,0.0001934983799117194928573735468,200801,200054
0.92800,1.0100,0.0008500289845916375730547881555,200900,200054
0.92800,1.0400,0.002658098631541111649641362746,201193,200054
0.92800,1.0900,0.001903632271243506111427827504,201663,200054
0.92800,1.1600,0.001394069575882572000269107869,202285,200054
0.92800,1.2500,0.001063305806691519544350163279,203033,200054
0.92800,1.3600,0.0008459235022833828931316645549,203876,200054
0.92800,1.4900,0.000698008871568922417231273035,204789,200054
0.92800,1.6400,0.0005939135858531443270534656332,205748,200054
0.92800,1.8100,0.0005181593231334821120424359548,206735,200054
0.92800,2.0000,0.0004615176909973462980461165231,207733,200054
0.92800,2.2100,0.0004180442074909945230527861766,208731,200054
0.92800,2.4400,0.0003839102695085156708917945828,209721,200054
0.92800,2.6900,0.0003565831489755233204739928369,210697,200054
0.92800,2.9600,0.0003343694114659573119421907099,211653,200054
0.92800,3.2500,0.0003160050225200975369940017103,212588,200054
0.92800,3.5600,0.0003006424711605066587148399211,213499,200054
0.92800,3.8900,0.0002876263735097956604356581107,214386,200054
0.92800,4.2400,0.0002765031588442863228003194237,215247,200054
0.92800,4.6100,0.0002668867224038392939342526805,216084,200054
0.92800,5.0000,0.0002585166652218729541908550795,216896,200054
0.95000,1,0.0002834225507557897407805432446,200801,200288
0.95000,1.0100,0.001181975851347617895657671486,200900,200288
0.95000,1.0400,0.003365180525388068516255418645,201193,200288
0.95000,1.0900,0.002240827793384307663003896009,201663,200288
0.95000,1.1600,0.001566719305200181766551718863,202285,200288
0.95000,1.2500,0.001160880196934306229082687981,203033,200288
0.95000,1.3600,0.0009065426146751067148956505428,203876,200288
0.95000,1.4900,0.0007387714158627500236903602208,204789,200288
0.95000,1.6400,0.0006231699265077086893823539331,205748,200288
0.95000,1.8100,0.0005402892458696640122168021929,206735,200288
0.95000,2.0000,0.000478992286457282027266296718,207733,200288
0.95000,2.2100,0.0004323307995452115156057030218,208731,200288
0.95000,2.4400,0.0003959255386506430458114127862,209721,200288
0.95000,2.6900,0.000366925737562876343418784592,210697,200288
0.95000,2.9600,0.0003434471295110890717464199094,211653,200288
0.95000,3.2500,0.0003241009105702117748299988989,212588,200288
0.95000,3.5600,0.0003079612161684229677942108636,213499,200288
0.95000,3.8900,0.0002943180645663628717329339426,214386,200288
0.95000,4.2400,0.0002826817306214552425319958595,215247,200288
0.95000,4.6100,0.0002726385314520074337053831535,216084,200288
0.95000,5.0000,0.0002639097118499408598680155545,216896,200288
0.96800,1,0.000449486460941237564184008964,200801,200476
0.96800,1.0100,0.001714131205952516333440475495,200900,200476
0.96800,1.0400,0.00426768803939579125902070858,201193,200476
0.96800,1.0900,0.002608094538311298869841541415,201663,200476
0.96800,1.1600,0.001737817380876448709985941485,202285,200476
0.96800,1.2500,0.001252233105111388996791176539,203033,200476
0.96800,1.3600,0.0009613072547501816901795973008,203876,200476
0.96800,1.4900,0.0007747393498198223134865258362,204789,200476
0.96800,1.6400,0.0006485686708463098486087586049,205748,200476
0.96800,1.8100,0.0005592783341038187318984159629,206735,200476
0.96800,2.0000,0.0004938578110799401106332696217,207733,200476
0.96800,2.2100,0.0004444046149028947607947743541,208731,200476
0.96800,2.4400,0.0004060278114559404284449954312,209721,200476
0.96800,2.6900,0.00037558612884393002664176397,210697,200476
0.96800,2.9600,0.00035102322672492350463964192,211653,200476
0.96800,3.2500,0.0003308391579595622754518476502,212588,200476
0.96800,3.5600,0.0003140387738980155327948570214,213499,200476
0.96800,3.8900,0.000299864211210294772229031835,214386,200476
0.96800,4.2400,0.0002877941862488765039260296085,215247,200476
0.96800,4.6100,0.0002773911129233173637675822075,216084,200476
0.96800,5.0000,0.0002683603628127432852848240561,216896,200476
0.98200,1,0.0008055349582520800145147059055,200801,200619
0.98200,1.0100,0.002595736975141302960413496831,200900,200619
0.98200,1.0400,0.005350086514143209437944173877,201193,200619
0.98200,1.0900,0.00297605193394359175053012321,201663,200619
0.98200,1.1600,0.001893837478136216047091030771,202285,200619
0.98200,1.2500,0.001331261324562029803585636471,203033,200619
0.98200,1.3600,0.001007207485140656439964418698,203876,200619
0.98200,1.4900,0.0008042783431229864245847330796,204789,200619
0.98200,1.6400,0.0006691421653353012791545601294,205748,200619
0.98200,1.8100,0.0005745104281556245837483279746,206735,200619
0.98200,2.0000,0.0005056971131828868410553949885,207733,200619
0.98200,2.2100,0.0004539685816702175088010414085,208731,200619
0.98200,2.4400,0.0004139964869033094960527374354,209721,200619
0.98200,2.6900,0.0003823946861007536289816312091,210697,200619
0.98200,2.9600,0.0003569633183679624571279759454,211653,200619
0.98200,3.2500,0.0003361106416938724428278985532,212588,200619
0.98200,3.5600,0.0003187846275830481765181769791,213499,200619
0.98200,3.8900,0.0003041883630203807987705696272,214386,200619
0.98200,4.2400,0.0002917749250652522430741478871,215247,200619
0.98200,4.6100,0.0002810874166323350784133784142,216084,200619
0.98200,5.0000,0.000271818410192574634206502021,216896,200619
0.99200,1,0.001837275982740441586756716092,200801,200721
0.99200,1.0100,0.004085295638533037194318970634,200900,200721
0.99200,1.0400,0.006522933039038352526060688975,201193,200721
0.99200,1.0900,0.003306790337511040149487956066,201663,200721
0.99200,1.1600,0.002022568559967832122955446468,202285,200721
0.99200,1.2500,0.001393612223956881247203126629,203033,200721
0.99200,1.3600,0.001042495783095217040057924325,203876,200721
0.99200,1.4900,0.0008266218170912473518695867646,204789,200721
0.99200,1.6400,0.0006845361933663266638058142152,205748,200721
0.99200,1.8100,0.0005858214182548544011525141029,206735,200721
0.99200,2.0000,0.0005144401599039648963611737112,207733,200721
0.99200,2.2100,0.0004610019937174449697083963938,208731,200721
0.99200,2.4400,0.0004198378704966173118726370505,209721,200721
0.99200,2.6900,0.0003873729579508451435778415265,210697,200721
0.99200,2.9600,0.0003612976909088496618448494796,211653,200721
0.99200,3.2500,0.0003399506807221893104690983993,212588,200721
0.99200,3.5600,0.0003222369405253930848404274431,213499,200721
0.99200,3.8900,0.000307330212041315547989295589,214386,200721
0.99200,4.2400,0.0002946643607905880362539924444,215247,200721
0.99200,4.6100,0.0002837680807878614781336047775,216084,200721
0.99200,5.0000,0.0002743244085370170898192751909,216896,200721
0.99800,1,0.003352895352594186816872443916,200801,200781
0.99800,1.0100,0.005479189772940022913648796642,200900,200781
0.99800,1.0400,0.007287694646677799081238902024,201193,200781
0.99800,1.0900,0.003444244655992648608561294575,201663,200781
0.99800,1.1600,0.002051164803764000561332578087,202285,200781
0.99800,1.2500,0.001395320067485737454427557598,203033,200781
0.99800,1.3600,0.001036406286301777631219449314,203876,200781
0.99800,1.4900,0.0008182425581883590295328481129,204789,200781
0.99800,1.6400,0.0006756757031471808997309600982,205748,200781
0.99800,1.8100,0.0005771016796548878242129464795,206735,200781
0.99800,2.0000,0.0005060633620137808289474212001,207733,200781
0.99800,2.2100,0.0004530138275987381881703134279,208731,200781
0.99800,2.4400,0.0004122258237015955223958366439,209721,200781
0.99800,2.6900,0.0003801045380293120732352727412,210697,200781
0.99800,2.9600,0.0003543352158887278775555761818,211653,200781
0.99800,3.2500,0.0003332585040575658316728224421,212588,200781
0.99800,3.5600,0.0003157825939455225577451074369,213499,200781
0.99800,3.8900,0.0003010855108966765923552031075,214386,200781
0.99800,4.2400,0.0002886046087460553437363839005,215247,200781
0.99800,4.6100,0.0002778724474228469604547150921,216084,200781
0.99800,5.0000,0.0002685747600729564635064173387,216896,200781
1,1.0100,0.00592568127571614476148659015,200900,200801
1,1.0400,0.007494508220753248035897783556,201193,200801
1,1.0900,0.003448243980466446279216574194,201663,200801
1,1.1600,0.002034034385932864517833287266,202285,200801
1,1.2500,0.001377505014429923342786057362,203033,200801
1,1.3600,0.001020686211631753390418405258,203876,200801
1,1.4900,0.0008046424727621496816233427778,204789,200801
1,1.6400,0.0006638051359574302950455028609,205748,200801
1,1.8100,0.000566585508309789788541018191,206735,200801
1,2.0000,0.0004966034562426085812965202909,207733,200801
1,2.2100,0.0004443864673210206970105780236,208731,200801
1,2.4400,0.0004042639915056360027910999635,209721,200801
1,2.6900,0.0003726823569543192801348319489,210697,200801
1,2.9600,0.000347355859901693793259661927,211653,200801
1,3.2500,0.0003266478764634779337104022272,212588,200801
1,3.5600,0.0003094821623390644092812524262,213499,200801
1,3.8900,0.0002950490818390267449789458969,214386,200801
1,4.2400,0.0002827946182029593484056616456,215247,200801
1,4.6100,0.0002722588167718535535052556707,216084,200801
1,5.0000,0.0002631324756031744789909353498,216896,200801
