lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00001379176984430131156773926777,200980,184885
0.20000,1.0100,0.00004005991471299230809653517771,201079,184885
0.20000,1.0400,0.00007778406162896576257662127743,201372,184885
0.20000,1.0900,0.00007639818879354402082678631431,201842,184885
0.20000,1.1600,0.00007468459382981535210947656124,202464,184885
0.20000,1.2500,0.00007278976321399908056725999705,203211,184885
0.20000,1.3600,0.00007083828794274579185321431309,204055,184885
0.20000,1.4900,0.00006892522473305185760584133745,204968,184885
0.20000,1.6400,0.00006710859194160456329526528079,205927,184885
0.20000,1.8100,0.00006541992815113731117484427212,206913,184885
0.20000,2.0000,0.0000638703854251352749106559404,207912,184885
0.20000,2.2100,0.00006246430773058148215484027736,208910,184885
0.20000,2.4400,0.00006119276649963335490564058336,209900,184885
0.20000,2.6900,0.00006004554266420565103047043055,210876,184885
0.20000,2.9600,0.00005901295627292141099525173361,211832,184885
0.20000,3.2500,0.00005808119882698129563622465387,212767,184885
0.20000,3.5600,0.00005724034440449382044073983182,213678,184885
0.20000,3.8900,0.00005647921824670566600795555045,214565,184885
0.20000,4.2400,0.00005578991571953016639052620313,215426,184885
0.20000,4.6100,0.00005516264950620831709224560387,216263,184885
0.20000,5.0000,0.00005459124325550237940525026046,217075,184885
0.27800,1,0.00001901304321331214103723908603,200980,188178
0.27800,1.0100,0.00005514269500698592805552952636,201079,188178
0.27800,1.0400,0.0001066075485318189675509646191,201372,188178
0.27800,1.0900,0.0001040213599683365599147345627,201842,188178
0.27800,1.1600,0.0001008701363258741833434640422,202464,188178
0.27800,1.2500,0.00009744413615038640123558275112,203211,188178
0.27800,1.3600,0.00009397830033386677387181762048,204055,188178
0.27800,1.4900,0.00009064070311679517788459964268,204968,188178
0.27800,1.6400,0.00008752492969658731071888814279,205927,188178
0.27800,1.8100,0.00008467431535378549130831471665,206913,188178
0.27800,2.0000,0.00008209639361215532357264209665,207912,188178
0.27800,2.2100,0.00007978784685234084712066434262,208910,188178
0.27800,2.4400,0.00007772486619275139018041033969,209900,188178
0.27800,2.6900,0.00007588335730307145621479947159,210876,188178
0.27800,2.9600,0.00007424166230080010728156684245,211832,188178
0.27800,3.2500,0.00007277294713493323676355987977,212767,188178
0.27800,3.5600,0.00007145771595410683374803768635,213678,188178
0.27800,3.8900,0.0000702754411247165578392293614,214565,188178
0.27800,4.2400,0.00006921142825626339203281907109,215426,188178
0.27800,4.6100,0.00006824865726640779752505922694,216263,188178
0.27800,5.0000,0.0000673761338669466950372012779,217075,188178
0.35200,1,0.00002486767860285762641876793159,200980,190538
0.35200,1.0100,0.00007200121201538126849289244668,201079,190538
0.35200,1.0400,0.0001385311153410657680346395305,201372,190538
0.35200,1.0900,0.000134195652387893609897282574,201842,190538
0.35200,1.1600,0.0001289967541174736033988897206,202464,190538
0.35200,1.2500,0.0001234463317220340543049241024,203211,190538
0.35200,1.3600,0.0001179363451150152753183133742,204055,190538
0.35200,1.4900,0.0001127272802397403290803845256,204968,190538
0.35200,1.6400,0.0001079480846797054321682525053,205927,190538
0.35200,1.8100,0.0001036446346197826502459861465,206913,190538
0.35200,2.0000,0.00009980837691278660680523927482,207912,190538
0.35200,2.2100,0.00009641683102800727848032359757,208910,190538
0.35200,2.4400,0.00009342047541904388395660658007,209900,190538
0.35200,2.6900,0.00009077279786055280837875203871,210876,190538
0.35200,2.9600,0.00008843357733013193949732416634,211832,190538
0.35200,3.2500,0.00008635752960742959467620634901,212767,190538
0.35200,3.5600,0.00008451166488302533997375667157,213678,190538
0.35200,3.8900,0.00008286296033928866714535369956,214565,190538
0.35200,4.2400,0.00008138764647651531297405152938,215426,190538
0.35200,4.6100,0.00008005957080751227696606652531,216263,190538
0.35200,5.0000,0.00007886157421159068849802581962,217075,190538
0.42200,1,0.00003160544547321234309371903196,200980,192352
0.42200,1.0100,0.00009133260058049456789473017714,201079,192352
0.42200,1.0400,0.0001747617227648507663907054481,201372,192352
0.42200,1.0900,0.000167917986908423612199316413,201842,192352
0.42200,1.1600,0.0001598563858968685634668691421,202464,192352
0.42200,1.2500,0.0001514195241907557210226914903,203211,192352
0.42200,1.3600,0.0001432124682024629809356148648,204055,192352
0.42200,1.4900,0.0001356033501603851670297840723,204968,192352
0.42200,1.6400,0.0001287466195706747845079138283,205927,192352
0.42200,1.8100,0.0001226717708006551382696171477,206913,192352
0.42200,2.0000,0.0001173339700795537024706005045,207912,192352
0.42200,2.2100,0.0001126745955207905185319764656,208910,192352
0.42200,2.4400,0.0001086038888186762511974467928,209900,192352
0.42200,2.6900,0.0001050420372913376498007678632,210876,192352
