lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00007952623673377996558032901743,201404,185309
0.20000,1.0100,0.00009822377319259853539546007368,201503,185309
0.20000,1.0400,0.00009758103239653582569427643537,201796,185309
0.20000,1.0900,0.00009584243840673135915423502949,202266,185309
0.20000,1.1600,0.00009369271310095209904624509573,202888,185309
0.20000,1.2500,0.00009131562550953670390463646267,203635,185309
0.20000,1.3600,0.00008886747652274912993816614432,204479,185309
0.20000,1.4900,0.00008646751592501219151989576834,205392,185309
0.20000,1.6400,0.00008418852843628041952609263404,206351,185309
0.20000,1.8100,0.00008207007958450495735829007936,207337,185309
0.20000,2.0000,0.00008012615976623950391030691223,208336,185309
0.20000,2.2100,0.00007836221853983735838204740321,209334,185309
0.20000,2.4400,0.00007676705491052865053696228991,210324,185309
0.20000,2.6900,0.00007532784893559008378543847058,211300,185309
0.20000,2.9600,0.00007403245700066817682551464382,212256,185309
0.20000,3.2500,0.00007286355617941853986285215318,213191,185309
0.20000,3.5600,0.00007180869428453941599924871142,214102,185309
0.20000,3.8900,0.00007085385244797547156468945442,214989,185309
0.20000,4.2400,0.000069989114212061771681815755,215850,185309
0.20000,4.6100,0.0000692022012712633171996659584,216687,185309
0.20000,5.0000,0.00006848536531934895334885588838,217499,185309
0.27800,1,0.0001096331937583935387420101936,201404,188602
0.27800,1.0100,0.0001352055691181588459266989312,201503,188602
0.27800,1.0400,0.0001337404402539580820853869138,201796,188602
0.27800,1.0900,0.0001304960358771281972912655141,202266,188602
0.27800,1.1600,0.0001265427882592437272460528583,202888,188602
0.27800,1.2500,0.0001222448302057109682007804133,203635,188602
0.27800,1.3600,0.0001178968978657111698162046632,204479,188602
0.27800,1.4900,0.000113709842377160402143176666,205392,188602
0.27800,1.6400,0.0001098010674856155909409373864,206351,188602
0.27800,1.8100,0.0001062249378170212972468729841,207337,188602
0.27800,2.0000,0.0001029909042667352127348165393,208336,188602
0.27800,2.2100,0.0001000948048417241531885436286,209334,188602
0.27800,2.4400,0.00009750677101627157616051988062,210324,188602
0.27800,2.6900,0.00009519657616582623615619241593,211300,188602
0.27800,2.9600,0.00009313705021864240246139766212,212256,188602
0.27800,3.2500,0.00009129452953792545784906564935,213191,188602
0.27800,3.5600,0.00008964455634576399295892309624,214102,188602
0.27800,3.8900,0.0000881613784811406702291250268,214989,188602
0.27800,4.2400,0.00008682656165604582327293689667,215850,188602
0.27800,4.6100,0.00008561875397431884936667146578,216687,188602
0.27800,5.0000,0.00008452416297037090515966926664,217499,188602
0.35200,1,0.000143392248994611704389613681,201404,190962
0.35200,1.0100,0.0001765413323832520219929801941,201503,190962
0.35200,1.0400,0.0001737889353027918522311870954,201796,190962
0.35200,1.0900,0.0001683500453550641473257769907,202266,190962
0.35200,1.1600,0.0001618279655108414497363890681,202888,190962
0.35200,1.2500,0.000154864894462078396177122554,203635,190962
0.35200,1.3600,0.0001479525505918302594044240072,204479,190962
0.35200,1.4900,0.0001414177166206416950489389518,205392,190962
0.35200,1.6400,0.0001354221588288980280354821338,206351,190962
0.35200,1.8100,0.0001300234294372960340546059743,207337,190962
0.35200,2.0000,0.0001252107984207612491714679693,208336,190962
