lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.60800,1.0900,0.0007373651689841274048220675974,201483,195645
0.60800,1.1600,0.0006762724004745960071530818668,202105,195645
0.60800,1.2500,0.0006169483287041810248697333305,202852,195645
0.60800,1.3600,0.0005632945331031613038527903485,203696,195645
0.60800,1.4900,0.0005167675123232585113607859527,204609,195645
0.60800,1.6400,0.0004772538816036599285721789916,205568,195645
0.60800,1.8100,0.0004440045211618966632789945134,206554,195645
0.60800,2.0000,0.0004160580660643227305933373526,207553,195645
0.60800,2.2100,0.0003925754556593927568139418219,208551,195645
0.60800,2.4400,0.0003727193122754173510187649555,209541,195645
0.60800,2.6900,0.0003558273555052317942447762237,210517,195645
0.60800,2.9600,0.0003413870602515763372677821284,211473,195645
0.60800,3.2500,0.0003289342460458055795018758876,212408,195645
0.60800,3.5600,0.0003181373676538526063712356426,213319,195645
0.60800,3.8900,0.0003087051097562814451154025309,214206,195645
0.60800,4.2400,0.000300428696774816578753415799,215067,195645
0.60800,4.6100,0.000293107026794680989813388839,215904,195645
0.60800,5.0000,0.000286604567320370429099851844,216716,195645
0.66200,1,0.0009743536140914082006421809097,200621,196496
0.66200,1.0100,0.001023085708241499810612434108,200720,196496
0.66200,1.0400,0.000963498685517369753601663252,201013,196496
0.66200,1.0900,0.0008825974882141820095893614805,201483,196496
0.66200,1.1600,0.0007964743216509087493905653393,202105,196496
0.66200,1.2500,0.0007154506437199481838116249217,202852,196496
0.66200,1.3600,0.0006442844925029516595243201745,203696,196496
0.66200,1.4900,0.0005841308001925217655540029407,204609,196496
0.66200,1.6400,0.0005341423803855683563577143617,205568,196496
0.66200,1.8100,0.0004928369867439293760901258909,206554,196496
0.66200,2.0000,0.0004586419952289937939107696059,207553,196496
0.66200,2.2100,0.0004302703499586269011813804558,208551,196496
0.66200,2.4400,0.0004065332658125906221018091414,209541,196496
0.66200,2.6900,0.0003865196131959568690786011375,210517,196496
0.66200,2.9600,0.0003695401912894927224501976271,211473,196496
0.66200,3.2500,0.0003549925597861182316576325828,212408,196496
0.66200,3.5600,0.000342449869700064503218004708,213319,196496
0.66200,3.8900,0.0003315455792205033232009642174,214206,196496
0.66200,4.2400,0.0003220180481012118928701321582,215067,196496
0.66200,4.6100,0.0003136209771594341721140846585,215904,196496
0.66200,5.0000,0.0003061880202448453435758508356,216716,196496
0.71200,1,0.001205580815327686033370534926,200621,197224
0.71200,1.0100,0.00125957007437600916266633541,200720,197224
0.71200,1.0400,0.001170452249798260003485082816,201013,197224
0.71200,1.0900,0.001053179469721617967724266156,201483,197224
0.71200,1.1600,0.000932818652018146891194773935,202105,197224
0.71200,1.2500,0.000823582847771054917073887077,202852,197224
0.71200,1.3600,0.0007306758988900374923841466419,203696,197224
0.71200,1.4900,0.0006542653674843797759195991832,204609,197224
0.71200,1.6400,0.0005921902630333974781742593219,205568,197224
0.71200,1.8100,0.0005418424381072863896321987704,206554,197224
0.71200,2.0000,0.0005007921754642821145609321706,207553,197224
0.71200,2.2100,0.0004671572903343171216889682233,208551,197224
0.71200,2.4400,0.0004393075193434735146067536929,209541,197224
0.71200,2.6900,0.000416029222282284316795871856,210517,197224
0.71200,2.9600,0.0003964239273060435320379799111,211473,197224
0.71200,3.2500,0.0003797304561078387962220045785,212408,197224
0.71200,3.5600,0.0003654140151468853131186409829,213319,197224
0.71200,3.8900,0.0003530246956418893863951813201,214206,197224
0.71200,4.2400,0.0003422427709999220266471244296,215067,197224
0.71200,4.6100,0.0003327733096653607507495406146,215904,197224
0.71200,5.0000,0.0003244168896741008249460640991,216716,197224
0.75800,1,0.00150184912660175731435169163,200621,197850
0.75800,1.0100,0.001559151862377105070412405371,200720,197850
0.75800,1.0400,0.001424860153231866428906338278,201013,197850
0.75800,1.0900,0.001254770575586920205663270925,201483,197850
0.75800,1.1600,0.001087580243844406695691468885,202105,197850
0.75800,1.2500,0.0009419215129003447871934555334,202852,197850
0.75800,1.3600,0.0008223356224291404889133611117,203696,197850
0.75800,1.4900,0.0007268052123073319525032816389,204609,197850
0.75800,1.6400,0.000650999653256482969296277966,205568,197850
0.75800,1.8100,0.0005906647973459639320897079789,206554,197850
0.75800,2.0000,0.0005422143814409694238290473807,207553,197850
0.75800,2.2100,0.0005030031048602635956144955014,208551,197850
0.75800,2.4400,0.0004708624594660316375836384378,209541,197850
0.75800,2.6900,0.00044422135465448930099314314,210517,197850
0.75800,2.9600,0.0004219400865648115544845442499,211473,197850
0.75800,3.2500,0.0004030795968646162736367231972,212408,197850
0.75800,3.5600,0.0003869857372084688266528403718,213319,197850
0.75800,3.8900,0.0003731182240724885591236954794,214206,197850
0.75800,4.2400,0.0003610948950582676202985855593,215067,197850
0.75800,4.6100,0.0003505695099341381649824652776,215904,197850
0.75800,5.0000,0.0003413078519734096517762955378,216716,197850
0.80000,1,0.001890350843056064964859100871,200621,198389
0.80000,1.0100,0.001946285907599696294090448886,200720,198389
0.80000,1.0400,0.001741407752985100560508846712,201013,198389
0.80000,1.0900,0.001493912550493361602186916116,201483,198389
0.80000,1.1600,0.001262790219457033491928828612,202105,198389
0.80000,1.2500,0.001070567108491462304768583685,202852,198389
0.80000,1.3600,0.0009187180008589850191256060457,203696,198389
0.80000,1.4900,0.0008010835463668753842748528442,204609,198389
0.80000,1.6400,0.0007099630972567413628693041267,205568,198389
0.80000,1.8100,0.0006388011388760327954167575998,206554,198389
0.80000,2.0000,0.000582508295584064467832453246,207553,198389
0.80000,2.2100,0.0005374945202550230224934866521,208551,198389
0.80000,2.4400,0.0005009550175379037568634231808,209541,198389
0.80000,2.6900,0.0004709085098083806962170462945,210517,198389
0.80000,2.9600,0.0004459448978901176530511001453,211473,198389
0.80000,3.2500,0.0004249307990343104736079998726,212408,198389
0.80000,3.5600,0.0004070833565093710832027914524,213319,198389
0.80000,3.8900,0.0003917665622837822392135151074,214206,198389
0.80000,4.2400,0.0003785326682434823463756382372,215067,198389
0.80000,4.6100,0.000366982424812866064225719391,215904,198389
0.80000,5.0000,0.0003568457818363983466965019839,216716,198389
0.83800,1,0.002414770435430703399768957528,200621,198853
0.83800,1.0100,0.00245883990288863125044720539,200720,198853
0.83800,1.0400,0.00214066399065740919517174578,201013,198853
0.83800,1.0900,0.001778473504361299835958294572,201483,198853
0.83800,1.1600,0.001460293384635653951518037469,202105,198853
0.83800,1.2500,0.001209217482835653102137871204,202852,198853
0.83800,1.3600,0.00101898365108119759628201957,203696,198853
0.83800,1.4900,0.0008762660019445961313910523763,204609,198853
0.83800,1.6400,0.000768391069860044203658467671,205568,198853
0.83800,1.8100,0.0006857162623505430026140350831,206554,198853
0.83800,2.0000,0.0006212683213085491002708964283,207553,198853
0.83800,2.2100,0.0005703267610145553145303283825,208551,198853
0.83800,2.4400,0.0005293571015148734259213374727,209541,198853
0.83800,2.6900,0.0004959206869793981269576099223,210517,198853
0.83800,2.9600,0.0004683125137098794746678940378,211473,198853
0.83800,3.2500,0.0004451921520075125444662627937,212408,198853
0.83800,3.5600,0.000425641299660631574305386156,213319,198853
0.83800,3.8900,0.0004089248357926009178272222453,214206,198853
0.83800,4.2400,0.0003945276421420733279490612949,215067,198853
0.83800,4.6100,0.0003819968165310690989052509661,215904,198853
0.83800,5.0000,0.0003710261606414471339179272638,216716,198853
0.87200,1,0.003147857369977549845113120236,200621,199251
0.87200,1.0100,0.003156703854971035289513749065,200720,199251
0.87200,1.0400,0.002650867144061592435978722494,201013,199251
0.87200,1.0900,0.002116983544461809549807456639,201483,199251
0.87200,1.1600,0.00168099950455307841415301893,202105,199251
0.87200,1.2500,0.001356720718540112747419671574,202852,199251
0.87200,1.3600,0.00112175495982569808089767091,203696,199251
0.87200,1.4900,0.0009512066627271897047243123448,204609,199251
0.87200,1.6400,0.0008254155913293032552576724385,205568,199251
0.87200,1.8100,0.0007307701112372521067208128087,206554,199251
0.87200,2.0000,0.000658024284105648658766686821,207553,199251
0.87200,2.2100,0.0006011526184709327474391851616,208551,199251
0.87200,2.4400,0.0005558105440722212842933267575,209541,199251
0.87200,2.6900,0.0005190647963512269476744904669,210517,199251
0.87200,2.9600,0.0004888979784791851363167276306,211473,199251
0.87200,3.2500,0.0004637549184797325903706764978,212408,199251
0.87200,3.5600,0.0004425784643617347322786364949,213319,199251
0.87200,3.8900,0.0004245333652685561342221941145,214206,199251
0.87200,4.2400,0.0004090369484514281337153530419,215067,199251
0.87200,4.6100,0.0003955832125473416863197048947,215904,199251
0.87200,5.0000,0.0003838303020750498903186406144,216716,199251
0.90200,1,0.004214657069003147697086088682,200621,199589
0.90200,1.0100,0.004135255858596360739241505906,200720,199589
0.90200,1.0400,0.003308279458678815132747974753,201013,199589
0.90200,1.0900,0.002516311340691972501507470962,201483,199589
0.90200,1.1600,0.001923368950812101185618771165,202105,199589
0.90200,1.2500,0.001510327059851563572634567651,202852,199589
0.90200,1.3600,0.001224743998078861459385689213,203696,199589
0.90200,1.4900,0.001024240571144807776447899849,204609,199589
0.90200,1.6400,0.0008798574131461651837023408731,205568,199589
0.90200,1.8100,0.0007731223826610088418292380183,206554,199589
0.90200,2.0000,0.0006921672010554134813454343731,207553,199589
0.90200,2.2100,0.0006295215534161875723826906469,208551,199589
0.90200,2.4400,0.0005799753900451169010106795082,209541,199589
0.90200,2.6900,0.0005400796854162976774142788104,210517,199589
0.90200,2.9600,0.000507497413800547368427203214,211473,199589
0.90200,3.2500,0.0004804578024220681020826505883,212408,199589
0.90200,3.5600,0.0004577657896571123373244660596,213319,199589
0.90200,3.8900,0.0004384879585857934517811693319,214206,199589
0.90200,4.2400,0.0004219758626738146601789846056,215067,199589
0.90200,4.6100,0.0004076723924186761108338584703,215904,199589
0.90200,5.0000,0.0003952014813320118807859124593,216716,199589
0.92800,1,0.005586288379065189472422838758,200621,199874
0.92800,1.0100,0.005321844377362146257289994776,200720,199874
0.92800,1.0400,0.00398165429689380136351738962,201013,199874
0.92800,1.0900,0.002851514056913658018387731482,201483,199874
0.92800,1.1600,0.002088223157379071527278035333,202105,199874
0.92800,1.2500,0.001593257113557174796149982148,202852,199874
0.92800,1.3600,0.001267136933047998529980153994,203696,199874
0.92800,1.4900,0.001045570690934466976967514233,204609,199874
0.92800,1.6400,0.0008896429022743757293748739851,205568,199874
0.92800,1.8100,0.0007762659392357209864111413376,206554,199874
0.92800,2.0000,0.0006913226904551286503395412813,207553,199874
0.92800,2.2100,0.0006262023144276770755717752171,208551,199874
0.92800,2.4400,0.0005750719540922292779511851971,209541,199874
0.92800,2.6900,0.0005341377518768641087788927056,210517,199874
0.92800,2.9600,0.000500863056064026281784935893,211473,199874
0.92800,3.2500,0.0004733544274193024047972396038,212408,199874
0.92800,3.5600,0.0004503423510778370893304764895,213319,199874
0.92800,3.8900,0.0004308451057443533021140072145,214206,199874
0.92800,4.2400,0.0004141832727549122129944561515,215067,199874
0.92800,4.6100,0.0003997784929549613931182984213,215904,199874
0.92800,5.0000,0.0003872407060766394429710516507,216716,199874
0.95000,1,0.007155635499583603124598092035,200621,200108
0.95000,1.0100,0.00653730224815298024752051297,200720,200108
0.95000,1.0400,0.00445309900023539326387472659,201013,200108
0.95000,1.0900,0.002965257860948963110124824761,201483,200108
0.95000,1.1600,0.002073218990482497880515474049,202105,200108
0.95000,1.2500,0.00153669974548518474221381119,202852,200108
0.95000,1.3600,0.001199615884088407733113877718,203696,200108
0.95000,1.4900,0.0009776064697157654535297863384,204609,200108
0.95000,1.6400,0.0008246325437142005883214720729,205568,200108
0.95000,1.8100,0.0007150516301848539200601474059,206554,200108
0.95000,2.0000,0.0006338441744362094386214899627,207553,200108
0.95000,2.2100,0.0005720976443020840495643835809,208551,200108
0.95000,2.4400,0.0005239230427703508496426293392,209541,200108
0.95000,2.6900,0.0004855479885179348118628212037,210517,200108
0.95000,2.9600,0.000454479056181742495630337894,211473,200108
0.95000,3.2500,0.0004288784598470088181178081412,212408,200108
0.95000,3.5600,0.000407521015138625363455227931,213319,200108
0.95000,3.8900,0.0003894672125860331116128239212,214206,200108
0.95000,4.2400,0.0003740690053678612228388429527,215067,200108
0.95000,4.6100,0.0003607789723835355597785399374,215904,200108
0.95000,5.0000,0.0003492282405431597875312467438,216716,200108
0.96800,1,0.00998761123565218368336185883,200621,200296
0.96800,1.0100,0.008435011283663258488025058569,200720,200296
0.96800,1.0400,0.005024562984164827330358482049,201013,200296
0.96800,1.0900,0.003070640392510213141744494902,201483,200296
0.96800,1.1600,0.002046019485160470663157947316,202105,200296
0.96800,1.2500,0.001474857505940394222454448153,202852,200296
0.96800,1.3600,0.001131795202470023867526703882,203696,200296
0.96800,1.4900,0.0009121394590106266439101718442,204609,200296
0.96800,1.6400,0.0007635923961969639501087891865,205568,200296
0.96800,1.8100,0.000658556022237918028148024123,206554,200296
0.96800,2.0000,0.000581443548377132769423142815,207553,200296
0.96800,2.2100,0.0005232198224004338678063889979,208551,200296
0.96800,2.4400,0.0004780368886268923363758948997,209541,200296
0.96800,2.6900,0.0004421963702440977059493614855,210517,200296
0.96800,2.9600,0.0004132772347235270926325833077,211473,200296
0.96800,3.2500,0.0003895135191351126219639441618,212408,200296
0.96800,3.5600,0.0003697335851061562024673812048,213319,200296
0.96800,3.8900,0.0003530451621614691788032126916,214206,200296
0.96800,4.2400,0.0003388345169410894397262988453,215067,200296
0.96800,4.6100,0.0003265864574131573755122434199,215904,200296
0.96800,5.0000,0.0003159541027738450231594089617,216716,200296
0.98200,1,0.004977601996063602511686338725,200621,200439
0.98200,1.0100,0.004383541485423913434321764268,200720,200439
0.98200,1.0400,0.002161669349738134415761918973,201013,200439
0.98200,1.0900,0.001202455368119411058796506355,201483,200439
0.98200,1.1600,0.0007651933139866291775592848841,202105,200439
0.98200,1.2500,0.000538097631408215074726855735,202852,200439
0.98200,1.3600,0.0004069559517775498999760796164,203696,200439
0.98200,1.4900,0.0003249636876695560625449541578,204609,200439
0.98200,1.6400,0.0002703627512562503689740186399,205568,200439
0.98200,1.8100,0.0002321598352794519315208590446,206554,200439
0.98200,2.0000,0.0002043237893310169335852868054,207553,200439
0.98200,2.2100,0.0001834231962691453476860712674,208551,200439
0.98200,2.4400,0.000167272718725647347440107578,209541,200439
0.98200,2.6900,0.0001545042066631164726147422545,210517,200439
0.98200,2.9600,0.0001442288198998248228270351889,211473,200439
0.98200,3.2500,0.0001358034249258897631346171991,212408,200439
0.98200,3.5600,0.0001288029561376778879894747704,213319,200439
0.98200,3.8900,0.0001229054257627229969450399051,214206,200439
0.98200,4.2400,0.0001178898529712285444259118452,215067,200439
0.98200,4.6100,0.0001135716313231435678413342599,215904,200439
0.98200,5.0000,0.00010982654662771099954416353,216716,200439
0.99200,1,0.002283204156075881866285986822,200621,200541
0.99200,1.0100,0.002835460140399454690964164178,200720,200541
0.99200,1.0400,0.001083195878336508023552635324,201013,200541
0.99200,1.0900,0.0005491243958320648867297824059,201483,200541
0.99200,1.1600,0.0003358669964413968254834727467,202105,200541
0.99200,1.2500,0.0002315172003699033011950405053,202852,200541
0.99200,1.3600,0.0001731164690291543135340549972,203696,200541
0.99200,1.4900,0.0001372685170700874909816060978,204609,200541
0.99200,1.6400,0.0001136738302829306242299635083,205568,200541
0.99200,1.8100,0.00009729515868525177149363097639,206554,200541
0.99200,2.0000,0.00008542774508396624379635251619,207553,200541
0.99200,2.2100,0.00007655382272225003137538496433,208551,200541
0.99200,2.4400,0.00006971812345302815967069516532,209541,200541
0.99200,2.6900,0.00006432701193161955983339412919,210517,200541
0.99200,2.9600,0.00005999696260911816213215570748,211473,200541
0.99200,3.2500,0.00005645208589328898019519635202,212408,200541
0.99200,3.5600,0.00005351054866513348569324679915,213319,200541
0.99200,3.8900,0.0000510351427768941875670241319,214206,200541
0.99200,4.2400,0.00004893185614367140535466723988,215067,200541
0.99200,4.6100,0.00004712242386565813620410499046,215904,200541
0.99200,5.0000,0.00004555421110044178677484045582,216716,200541
0.99800,1,0.004595237268094438703207333617,200621,200601
0.99800,1.0100,0.003504696320668114777143015253,200720,200601
0.99800,1.0400,0.001019704059690679403751321873,201013,200601
0.99800,1.0900,0.0004819233555407922824973027144,201483,200601
0.99800,1.1600,0.0002870017445703848707819755187,202105,200601
0.99800,1.2500,0.0001953170063490011246388287859,202852,200601
0.99800,1.3600,0.0001450153647851633473703673817,203696,200601
0.99800,1.4900,0.0001144896018354328700480448069,204609,200601
0.99800,1.6400,0.00009454145528004748586473119492,205568,200601
0.99800,1.8100,0.00008076049049463380208766368205,206554,200601
0.99800,2.0000,0.00007080906784992827808586656898,207553,200601
0.99800,2.2100,0.00006338630547714181029237549262,208551,200601
0.99800,2.4400,0.00005767919298450221498948372511,209541,200601
0.99800,2.6900,0.00005318473938970961229575275515,210517,200601
0.99800,2.9600,0.00004957906109551708951554461635,211473,200601
0.99800,3.2500,0.00004662997916204591892239272732,212408,200601
0.99800,3.5600,0.00004418472625944848607485557194,213319,200601
0.99800,3.8900,0.00004212829058573983203192178438,214206,200601
0.99800,4.2400,0.00004038194593100128125030548606,215067,200601
0.99800,4.6100,0.00003888028745035760783426709973,215904,200601
0.99800,5.0000,0.00003757934250191113762868734968,216716,200601
1,1.0100,0.003356693373943301792563209235,200720,200621
1,1.0400,0.0008539556953309678441105481582,201013,200621
1,1.0900,0.0003929073795470586738022088253,201483,200621
1,1.1600,0.0002317664077752949638830270968,202105,200621
1,1.2500,0.0001570251990066090602176209739,202852,200621
1,1.3600,0.0001163012672606183508585682572,203696,200621
1,1.4900,0.00009168433766176728824963569404,204609,200621
1,1.6400,0.00007563674089663254393584020893,205568,200621
1,1.8100,0.00006456847573146402540342945836,206554,200621
1,2.0000,0.0000565850803399074734022650875,207553,200621
1,2.2100,0.00005063525764718596482620705851,208551,200621
1,2.4400,0.00004606353449683308031894715909,209541,200621
1,2.6900,0.00004246499061662564029914884246,210517,200621
1,2.9600,0.00003957918333430347568108855377,211473,200621
1,3.2500,0.00003721962886121382778772124305,212408,200621
1,3.5600,0.00003526369540845246860549262816,213319,200621
1,3.8900,0.00003361912969031189042412888033,214206,200621
1,4.2400,0.00003222280471380856097973256925,215067,200621
1,4.6100,0.00003102231131624888166491672741,215904,200621
1,5.0000,0.0000299824177316451333105977521,216716,200621
