lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.0000956447553776917062669738842,202233,186138
0.20000,1.0100,0.0001450596243719620500476866554,202332,186138
0.20000,1.0400,0.0001447067960504319105141577996,202625,186138
0.20000,1.0900,0.000142128565837875834703653774,203095,186138
0.20000,1.1600,0.0001389406526364284639367398952,203717,186138
0.20000,1.2500,0.000135415574854029559113919318,204464,186138
0.20000,1.3600,0.0001317851173006331913147060222,205308,186138
0.20000,1.4900,0.0001282261202269500314415665794,206221,186138
0.20000,1.6400,0.0001248465189905805293323714557,207180,186138
0.20000,1.8100,0.0001217019570030141542454544074,208167,186138
0.20000,2.0000,0.0001188222708331267139240886737,209165,186138
0.20000,2.2100,0.0001162064521947597319617546767,210163,186138
0.20000,2.4400,0.0001138409205714060779235806018,211153,186138
0.20000,2.6900,0.0001117066647598515596147217956,212129,186138
0.20000,2.9600,0.0001097856765111250120647169241,213085,186138
0.20000,3.2500,0.0001080522669684143989474837221,214020,186138
0.20000,3.5600,0.0001064879702876505558513996683,214931,186138
0.20000,3.8900,0.0001050719973315313317637857665,215818,186138
0.20000,4.2400,0.0001037896425903652953650578678,216679,186138
0.20000,4.6100,0.0001026226980762830801065400924,217516,186138
0.20000,5.0000,0.0001015596735176396895329235823,218328,186138
0.27800,1,0.0001318538438251356376045925264,202233,189431
0.27800,1.0100,0.0001996753782897378243778228488,202332,189431
0.27800,1.0400,0.0001983290208785688732558262294,202625,189431
0.27800,1.0900,0.0001935177645213336120085505708,203095,189431
0.27800,1.1600,0.0001876553363144504843682418686,203717,189431
0.27800,1.2500,0.0001812817232852500627152554497,204464,189431
0.27800,1.3600,0.0001748340013979810238141831773,205308,189431
0.27800,1.4900,0.0001686248501956096719708010539,206221,189431
0.27800,1.6400,0.000162828372364349723711454727,207180,189431
0.27800,1.8100,0.0001575201115522943789431194648,208167,189431
0.27800,2.0000,0.0001527293103255286403600665838,209165,189431
0.27800,2.2100,0.0001484345692416933326700779833,210163,189431
0.27800,2.4400,0.0001445966708945092542282521685,211153,189431
0.27800,2.6900,0.0001411707910195965533638357598,212129,189431
0.27800,2.9600,0.0001381166380363729535217675002,213085,189431
0.27800,3.2500,0.0001353842907982375718976474344,214020,189431
0.27800,3.5600,0.0001329374798930532013319040874,214931,189431
0.27800,3.8900,0.0001307380164164837977243804783,215818,189431
0.27800,4.2400,0.0001287585634292526876696347242,216679,189431
0.27800,4.6100,0.0001269674573548902292389535825,217516,189431
0.27800,5.0000,0.0001253442447973203112193958304,218328,189431
0.35200,1,0.0001724552442240863448036736522,202233,191791
0.35200,1.0100,0.0002607211933451777299561767771,202332,191791
0.35200,1.0400,0.0002577185278639884804484568809,202625,191791
0.35200,1.0900,0.0002496529815269861706073734191,203095,191791
0.35200,1.1600,0.0002399811297883445690618647464,203717,191791
0.35200,1.2500,0.0002296553146438260239594467702,204464,191791
0.35200,1.3600,0.0002194047248509462488487856537,205308,191791
0.35200,1.4900,0.0002097139595098984575160274001,206221,191791
0.35200,1.6400,0.000200822908275134372041760556,207180,191791
0.35200,1.8100,0.0001928093127292610574061719543,208167,191791
