lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.55000,1.3600,0.0006185467616208806126571926817,205964,196910
0.55000,1.4900,0.0005738233896076716122272574361,206877,196910
0.55000,1.6400,0.0005350458073676883636508248671,207836,196910
0.55000,1.8100,0.0005018021614003197683062959088,208823,196910
0.55000,2.0000,0.0004734949784978278086901135344,209821,196910
0.55000,2.2100,0.0004493789052551469135197062731,210819,196910
0.55000,2.4400,0.0004287663203270241860458025549,211809,196910
0.55000,2.6900,0.0004110691616486918108424478953,212785,196910
0.55000,2.9600,0.0003958211630470356138424314885,213741,196910
0.55000,3.2500,0.0003825824824519958891182124605,214676,196910
0.55000,3.5600,0.0003710366415754730306084468219,215587,196910
0.55000,3.8900,0.0003608982742466422643944941931,216474,196910
0.55000,4.2400,0.0003519621953233512359039318804,217335,196910
0.55000,4.6100,0.0003440255232113390561680221056,218172,196910
0.55000,5.0000,0.0003369519922168040475018132397,218984,196910
0.60800,1,0.00087171173378273059766803776,202889,197913
0.60800,1.0100,0.001050453698908772154832377667,202989,197913
0.60800,1.0400,0.001005912433900691812805135972,203281,197913
0.60800,1.0900,0.0009353483137569654476032378636,203751,197913
0.60800,1.1600,0.0008578520874477409094430770686,204373,197913
0.60800,1.2500,0.000782509269856091416812192397,205121,197913
0.60800,1.3600,0.0007145395712309573803476590075,205964,197913
0.60800,1.4900,0.0006555200077078083446270818994,206877,197913
0.60800,1.6400,0.0006053969351535206771035561611,207836,197913
0.60800,1.8100,0.0005631812754176277659590747466,208823,197913
0.60800,2.0000,0.000527769993603570643923865788,209821,197913
0.60800,2.2100,0.0004979822832956304886866241834,210819,197913
0.60800,2.4400,0.0004727947493394164869810307609,211809,197913
0.60800,2.6900,0.0004513672885023233011845415984,212785,197913
0.60800,2.9600,0.0004330497622835643398370240178,213741,197913
0.60800,3.2500,0.0004172533573829380492366265525,214676,197913
0.60800,3.5600,0.0004035575084026238939634717926,215587,197913
0.60800,3.8900,0.0003915926816240898619323999148,216474,197913
0.60800,4.2400,0.0003810940450573213563901798149,217335,197913
0.60800,4.6100,0.000371806500760583280183141555,218172,197913
0.60800,5.0000,0.0003635581256536553318048592903,218984,197913
0.66200,1,0.001075024837155369862404460504,202889,198764
0.66200,1.0100,0.001290234590309855134751330138,202989,198764
0.66200,1.0400,0.001222198862535543161991994278,203281,198764
0.66200,1.0900,0.001119575628266540587997081605,203751,198764
0.66200,1.1600,0.001010328321763921576353938209,204373,198764
0.66200,1.2500,0.0009074284416604928850853510254,205121,198764
0.66200,1.3600,0.0008172754002913463013416770408,205964,198764
0.66200,1.4900,0.0007409703929008583175643049406,206877,198764
0.66200,1.6400,0.00067756004190988623962582222,207836,198764
0.66200,1.8100,0.0006251162895468842162677113157,208823,198764
0.66200,2.0000,0.0005817877422208451365107195464,209821,198764
0.66200,2.2100,0.0005457982872284042716475540329,210819,198764
0.66200,2.4400,0.000515687776773884915414364523,211809,198764
0.66200,2.6900,0.0004903004422285378544672201593,212785,198764
0.66200,2.9600,0.0004687620317952657509219079727,213741,198764
0.66200,3.2500,0.0004503083494568479401231856413,214676,198764
0.66200,3.5600,0.0004343979369293208144739382576,215587,198764
0.66200,3.8900,0.0004205658356289221505602231701,216474,198764
0.66200,4.2400,0.0004084801546915232828489975706,217335,198764
0.66200,4.6100,0.0003978284634044089570616024234,218172,198764
0.66200,5.0000,0.000388399751541251020786813727,218984,198764
0.71200,1,0.001330142671953694185690771391,202889,199492
0.71200,1.0100,0.001588391878845027518227460343,202989,199492
0.71200,1.0400,0.00148471962635573876347560098,203281,199492
0.71200,1.0900,0.001335959009895649673334408936,203751,199492
0.71200,1.1600,0.00118328121520615053605322438,204373,199492
0.71200,1.2500,0.00104455480302354639749964341,205121,199492
0.71200,1.3600,0.0009268629692276112011508123938,205964,199492
0.71200,1.4900,0.0008299361482848491213753276916,206877,199492
0.71200,1.6400,0.000751193828038698543322801699,207836,199492
0.71200,1.8100,0.0006872697604119072673727756666,208823,199492
0.71200,2.0000,0.0006352552799700877236647554792,209821,199492
0.71200,2.2100,0.0005925894009551232658496887625,210819,199492
0.71200,2.4400,0.0005572619439087100173127457614,211809,199492
0.71200,2.6900,0.0005277334052427069983943464564,212785,199492
0.71200,2.9600,0.0005028640726947744847962540642,213741,199492
0.71200,3.2500,0.0004816883909663898824878303109,214676,199492
0.71200,3.5600,0.0004635279740182067884883615206,215587,199492
0.71200,3.8900,0.0004478121121969101161112643378,216474,199492
0.71200,4.2400,0.0004341352320605381801051619776,217335,199492
0.71200,4.6100,0.0004221232126920809858226260557,218172,199492
0.71200,5.0000,0.0004115230871686013944407658531,218984,199492
0.75800,1,0.001657021731543068174426232051,202889,200118
0.75800,1.0100,0.001966059744566094428323676147,202989,200118
0.75800,1.0400,0.001807436257805674636610845733,203281,200118
0.75800,1.0900,0.00159167749087474445817500305,203751,200118
0.75800,1.1600,0.001379596419717996522668397038,204373,200118
0.75800,1.2500,0.001194617999275619543072539365,205121,200118
0.75800,1.3600,0.001043133402735945525724537579,205964,200118
0.75800,1.4900,0.0009219530001641170479637279035,206877,200118
0.75800,1.6400,0.0008257935871431552698789076017,207836,200118
0.75800,1.8100,0.0007491900757575126806277078123,208823,200118
0.75800,2.0000,0.0006877993817829818181000931199,209821,200118
0.75800,2.2100,0.0006380598456986448656603784702,210819,200118
0.75800,2.4400,0.0005972894109980579787007385558,211809,200118
0.75800,2.6900,0.0005634951479785104663223451877,212785,200118
0.75800,2.9600,0.0005352313413699654927131559821,213741,200118
0.75800,3.2500,0.0005113067949176195315845156132,214676,200118
0.75800,3.5600,0.0004908917209157257697217229121,215587,200118
0.75800,3.8900,0.0004733007692769328249180633749,216474,200118
0.75800,4.2400,0.0004580491666894424544217917431,217335,200118
0.75800,4.6100,0.0004446977071391360643120466122,218172,200118
0.75800,5.0000,0.0004329492865185937344668093007,218984,200118
0.80000,1,0.00208665183596041650061528152,202889,200658
0.80000,1.0100,0.002455146113580606605114329954,202989,200658
0.80000,1.0400,0.002209875751864161480836715143,203281,200658
0.80000,1.0900,0.001895690573271799991722227044,203751,200658
0.80000,1.1600,0.001602322895114240850687511203,204373,200658
0.80000,1.2500,0.001358083142815322569229861079,205121,200658
0.80000,1.3600,0.001165644591177492270478362667,205964,200658
0.80000,1.4900,0.001016365247718749113714142505,206877,200658
0.80000,1.6400,0.0009007380897924074339896489115,207836,200658
0.80000,1.8100,0.0008103602767520372569216281817,208823,200658
0.80000,2.0000,0.0007390127652543912297922551254,209821,200658
0.80000,2.2100,0.0006818978185370263545841326026,210819,200658
0.80000,2.4400,0.0006355361883842519422118738174,211809,200658
0.80000,2.6900,0.0005974135180187220430757023269,212785,200658
0.80000,2.9600,0.0005657403754699821486029181124,213741,200658
0.80000,3.2500,0.0005390785524829261807740063192,214676,200658
0.80000,3.5600,0.0005164346581062608205712375824,215587,200658
0.80000,3.8900,0.0004970016674131998175136269132,216474,200658
0.80000,4.2400,0.0004802114421710818209303625495,217335,200658
0.80000,4.6100,0.0004655573981098525270156883554,218172,200658
0.80000,5.0000,0.0004526968847007680030424186083,218984,200658
0.83800,1,0.00266584242858971672090971499,202889,201122
0.83800,1.0100,0.003101708339931909597099708359,202989,201122
0.83800,1.0400,0.002716760869326684278804820752,203281,201122
0.83800,1.0900,0.002256910854150469264496408598,203751,201122
0.83800,1.1600,0.001853000705937635536434786323,204373,201122
0.83800,1.2500,0.001533970048594842033887562441,205121,201122
0.83800,1.3600,0.001292882161196635171098059568,205964,201122
0.83800,1.4900,0.001111766400376989784057714992,206877,201122
0.83800,1.6400,0.0009748756004455301539445222459,207836,201122
0.83800,1.8100,0.0008698751243766833882305163503,208823,201122
0.83800,2.0000,0.0007881910901449040597890406887,209821,201122
0.83800,2.2100,0.000723554108252911747968150628,210819,201122
0.83800,2.4400,0.0006715710204593397506717519224,211809,201122
0.83800,2.6900,0.0006291469782839654528645265146,212785,201122
0.83800,2.9600,0.0005941182825015791309009315676,213741,201122
0.83800,3.2500,0.0005647839714558987609717516427,214676,201122
0.83800,3.5600,0.0005399787712892683715945066385,215587,201122
0.83800,3.8900,0.0005187698851710943366693814021,216474,201122
0.83800,4.2400,0.0005005036851422289947341384705,217335,201122
0.83800,4.6100,0.0004846055062100990868552333782,218172,201122
0.83800,5.0000,0.0004706868291430658880254539005,218984,201122
0.87200,1,0.003473097248891595229990643143,202889,201519
0.87200,1.0100,0.00397922060997710949427537264,202989,201519
0.87200,1.0400,0.003362627118131647156158306186,203281,201519
0.87200,1.0900,0.002685395339858022455018208906,203751,201519
0.87200,1.1600,0.002132349232302647608927835745,204373,201519
0.87200,1.2500,0.001720565260593799814754253335,205121,201519
0.87200,1.3600,0.001422947074604858685110528473,205964,201519
0.87200,1.4900,0.001206606421675738309012668583,206877,201519
0.87200,1.6400,0.00104704034577904958107195355,207836,201519
0.87200,1.8100,0.0009268773267896858008466567037,208823,201519
0.87200,2.0000,0.0008347043370617882905700014986,209821,201519
0.87200,2.2100,0.0007625625831662742960455344008,210819,201519
0.87200,2.4400,0.0007050461250868794156725471457,211809,201519
0.87200,2.6900,0.0006584341143569461841860058375,212785,201519
0.87200,2.9600,0.0006201674814660832422403411404,213741,201519
0.87200,3.2500,0.0005882734895033470613896181889,214676,201519
0.87200,3.5600,0.000561411140312231572777367009,215587,201519
0.87200,3.8900,0.0005385209175049375615936089647,216474,201519
0.87200,4.2400,0.0005188637002279892916883110121,217335,201519
0.87200,4.6100,0.0005017976253427918919005015536,218172,201519
0.87200,5.0000,0.0004868890488946533252385762546,218984,201519
0.90200,1,0.004654747458093851414690297626,202889,201858
0.90200,1.0100,0.005216426481973191893101424867,202989,201858
0.90200,1.0400,0.004199610490360117462018998912,203281,201858
0.90200,1.0900,0.003193710252142494786862021569,203751,201858
0.90200,1.1600,0.002440827464047173347970311796,204373,201858
0.90200,1.2500,0.00191594688819883756177751545,205121,201858
0.90200,1.3600,0.001554007299512874061147196443,205964,201858
0.90200,1.4900,0.001299542703843716760295862572,206877,201858
0.90200,1.6400,0.001116315836341871807587034864,207836,201858
0.90200,1.8100,0.0009807554023443201376735723259,208823,201858
0.90200,2.0000,0.0008781483218653954427807553636,209821,201858
0.90200,2.2100,0.0007986591650500781059156986194,210819,201858
0.90200,2.4400,0.0007357930966549531461955432601,211809,201858
0.90200,2.6900,0.0006851728954653912672768805047,212785,201858
0.90200,2.9600,0.0006438327344413408682291822319,213741,201858
0.90200,3.2500,0.0006095255122878028528763614312,214676,201858
0.90200,3.5600,0.0005807347357774686133923652377,215587,201858
0.90200,3.8900,0.000556275970987068489688968379,216474,201858
0.90200,4.2400,0.0005353263999659466201453302213,217335,201858
0.90200,4.6100,0.0005171791255837264229332171105,218172,201858
0.90200,5.0000,0.0005013569713364280792796501006,218984,201858
0.92800,1,0.006470537582486762551915962726,202889,202142
0.92800,1.0100,0.007015538814403491170619439118,202989,202142
0.92800,1.0400,0.005284530821801066017290049296,203281,202142
0.92800,1.0900,0.003784586204361054178118218244,203751,202142
0.92800,1.1600,0.002771531332234791958628035766,204373,202142
0.92800,1.2500,0.00211394424638169482392766895,205121,202142
0.92800,1.3600,0.001681769354852963238592347116,205964,202142
0.92800,1.4900,0.001387702228926678017216677598,206877,202142
0.92800,1.6400,0.001180751764695678138990278856,207836,202142
0.92800,1.8100,0.001030145714387915118173490253,208823,202142
0.92800,2.0000,0.0009175372327955757123841382152,209821,202142
0.92800,2.2100,0.0008311081737703351658327406197,210819,202142
0.92800,2.4400,0.0007632469419870450097335747286,211809,202142
0.92800,2.6900,0.0007089182541746067093964810296,212785,202142
0.92800,2.9600,0.0006647554156915812482100208999,213741,202142
0.92800,3.2500,0.0006282454163046723128245924112,214676,202142
0.92800,3.5600,0.000597703330620579767892828571,215587,202142
0.92800,3.8900,0.0005718261985990113892456720812,216474,202142
0.92800,4.2400,0.000549712282268033603864346135,217335,202142
0.92800,4.6100,0.0005305939718477895468401619701,218172,202142
0.92800,5.0000,0.0005139535715881835400282569743,218984,202142
0.95000,1,0.00688982092306594630292664945,202889,202376
0.95000,1.0100,0.007579785542757911504457165004,202989,202376
0.95000,1.0400,0.005209038406629932621783209396,203281,202376
0.95000,1.0900,0.003468627596742844833128256887,203751,202376
0.95000,1.1600,0.002425159949555804965215635666,204373,202376
0.95000,1.2500,0.001796952492059715206845647914,205121,202376
0.95000,1.3600,0.001403257644415604897741011838,205964,202376
0.95000,1.4900,0.001143560843145446994315737166,206877,202376
0.95000,1.6400,0.0009646187051617547335141487099,207836,202376
0.95000,1.8100,0.0008363258408253258354392481518,208823,202376
0.95000,2.0000,0.0007414429026352909288756258967,209821,202376
0.95000,2.2100,0.0006692145405603020557562552231,210819,202376
0.95000,2.4400,0.0006128620207556387238724356152,211809,202376
0.95000,2.6900,0.0005679725782692286380607014657,212785,202376
0.95000,2.9600,0.0005316295143077868194865571025,213741,202376
0.95000,3.2500,0.0005016830681287972217460815537,214676,202376
0.95000,3.5600,0.0004767000731970542051434063069,215587,202376
0.95000,3.8900,0.0004555815328553159821816840194,216474,202376
0.95000,4.2400,0.0004375693905722843073400156031,217335,202376
0.95000,4.6100,0.0004220232973376437715688184124,218172,202376
0.95000,5.0000,0.0004085117617131240110292134754,218984,202376
0.96800,1,0.00669238997536988345790948225,202889,202564
0.96800,1.0100,0.007738348509373850158790677243,202989,202564
0.96800,1.0400,0.00466790101918939048313488662,203281,202564
0.96800,1.0900,0.002852675041179725337609834823,203751,202564
0.96800,1.1600,0.001900785495208474737198353542,204373,202564
0.96800,1.2500,0.001369664355419873627137687482,205121,202564
0.96800,1.3600,0.001051456215351158375366860443,205964,202564
0.96800,1.4900,0.0008473924446319362323474981021,206877,202564
0.96800,1.6400,0.0007093897988116369755725003202,207836,202564
0.96800,1.8100,0.0006117260403465081118234866788,208823,202564
0.96800,2.0000,0.0005401705462991261334499571549,209821,202564
0.96800,2.2100,0.0004860797545856697155691252674,210819,202564
0.96800,2.4400,0.000444104071670327824332912649,211809,202564
0.96800,2.6900,0.0004108076451324171129015232369,212785,202564
0.96800,2.9600,0.0003839412962387910619906614548,213741,202564
0.96800,3.2500,0.0003618644166047933683941994326,214676,202564
0.96800,3.5600,0.0003434885350596202412618807339,215587,202564
0.96800,3.8900,0.0003279847177689031710206487545,216474,202564
0.96800,4.2400,0.0003147827964243901856888873221,217335,202564
0.96800,4.6100,0.000303404149219902698605382759,218172,202564
0.96800,5.0000,0.0002935265182271844383695147298,218984,202564
0.98200,1,0.006874387542605269315318707604,202889,202707
0.98200,1.0100,0.008392160711070457422055207705,202989,202707
0.98200,1.0400,0.004212710138721822977811156752,203281,202707
0.98200,1.0900,0.002343372228158193428319141637,203751,202707
0.98200,1.1600,0.001491226043568656931639813335,204373,202707
0.98200,1.2500,0.001048248110464219922356025419,205121,202707
0.98200,1.3600,0.0007930849666134886404512454175,205964,202707
0.98200,1.4900,0.0006332965871620512014565379979,206877,202707
0.98200,1.6400,0.0005268890468784715805596313735,207836,202707
0.98200,1.8100,0.0004523750969436838704353987604,208823,202707
0.98200,2.0000,0.0003981908236803666264361826645,209821,202707
0.98200,2.2100,0.0003574592750243723038699056927,210819,202707
0.98200,2.4400,0.0003259848589667323128631525911,211809,202707
0.98200,2.6900,0.0003011012937587908384619678752,212785,202707
0.98200,2.9600,0.0002810763875434878776783821096,213741,202707
0.98200,3.2500,0.0002646567871852107146179914852,214676,202707
0.98200,3.5600,0.0002510141152180696185441245905,215587,202707
0.98200,3.8900,0.0002395208745857791107117679108,216474,202707
0.98200,4.2400,0.0002297464128473120538687468927,217335,202707
0.98200,4.6100,0.0002213309647954012537134211261,218172,202707
0.98200,5.0000,0.0002140324590046160666717946679,218984,202707
0.99200,1,0.007638941381161716000931961664,202889,202809
0.99200,1.0100,0.009598966119471203574256380011,202989,202809
0.99200,1.0400,0.003760075502931199069156957528,203281,202809
0.99200,1.0900,0.001906164185189600276579416775,203751,202809
0.99200,1.1600,0.001165888174816379564364817677,204373,202809
0.99200,1.2500,0.0008033329719199838648882291004,205121,202809
0.99200,1.3600,0.000600935627035546720433856253,205964,202809
0.99200,1.4900,0.0004764973710494334698729978549,206877,202809
0.99200,1.6400,0.0003945936216334297138909250476,207836,202809
0.99200,1.8100,0.0003376905374759485428595629781,208823,202809
0.99200,2.0000,0.000296543568882637853772648509,209821,202809
0.99200,2.2100,0.0002657397052837048858216101184,210819,202809
0.99200,2.4400,0.0002420110834511737441902175083,211809,202809
0.99200,2.6900,0.0002232970292615023946210265252,212785,202809
0.99200,2.9600,0.0002082662183900407472540035537,213741,202809
0.99200,3.2500,0.0001959609609876871301549120321,214676,202809
0.99200,3.5600,0.0001857500635002147521028268942,215587,202809
0.99200,3.8900,0.0001771572381153186840273257447,216474,202809
0.99200,4.2400,0.0001698561426224465250608673624,217335,202809
0.99200,4.6100,0.0001635750976897240037419270111,218172,202809
0.99200,5.0000,0.0001581313930747014971408579986,218984,202809
0.99800,1,0.01658598882024362761701816914,202889,202869
0.99800,1.0100,0.01207830195967234207514960156,202989,202869
0.99800,1.0400,0.00362708927191742158299062246,203281,202869
0.99800,1.0900,0.00171420228855290813308849683,203751,202869
0.99800,1.1600,0.001020865749096462213943730467,204373,202869
0.99800,1.2500,0.0006944514957107500889035043549,205121,202869
0.99800,1.3600,0.0005158199272394899557750243697,205964,202869
0.99800,1.4900,0.0004072397306031742408247790408,206877,202869
0.99800,1.6400,0.0003362841355184381803287225503,207836,202869
0.99800,1.8100,0.0002872237947065983004270180421,208823,202869
0.99800,2.0000,0.0002518679884738846420767781638,209821,202869
0.99800,2.2100,0.000225465208653147873368446492,210819,202869
0.99800,2.4400,0.0002051649987060024826402221888,211809,202869
0.99800,2.6900,0.0001891782187556032822758598235,212785,202869
0.99800,2.9600,0.0001763528142330216248649878644,213741,202869
0.99800,3.2500,0.0001658629242093011471019076317,214676,202869
0.99800,3.5600,0.0001571651550027830123772552303,215587,202869
0.99800,3.8900,0.0001498504094159530316620345411,216474,202869
0.99800,4.2400,0.0001436386581709947138998487552,217335,202869
0.99800,4.6100,0.000138297256110792042228598415,218172,202869
0.99800,5.0000,0.0001336697924648248861877318819,218984,202869
1,1.0100,0.01132510397325239979089325047,202989,202889
1,1.0400,0.002997900832502717409581802524,203281,202889
1,1.0900,0.001379342472543695025504078101,203751,202889
1,1.1600,0.0008136402281929068879498852475,204373,202889
1,1.2500,0.0005510199345836559315204283114,205121,202889
1,1.3600,0.000408287769316415034514055416,205964,202889
1,1.4900,0.0003218674618677305178819489381,206877,202889
1,1.6400,0.0002655306940882061592877940019,207836,202889
1,1.8100,0.000226641577674482387749906729,208823,202889
1,2.0000,0.0001986478460015376617500883773,209821,202889
1,2.2100,0.0001777603708066574656375804201,210819,202889
1,2.4400,0.0001617108582694709993618509313,211809,202889
1,2.6900,0.0001490777934005843183199146214,212785,202889
1,2.9600,0.0001389468649444374131026146504,213741,202889
1,3.2500,0.0001306634020459700727672551211,214676,202889
1,3.5600,0.0001237968929771579626671455922,215587,202889
1,3.8900,0.0001180234729244825796008817713,216474,202889
1,4.2400,0.0001131215279730166801867993969,217335,202889
1,4.6100,0.0001089070702726508973704797294,218172,202889
1,5.0000,0.0001052564150219833928541495332,218984,202889
