lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00002948193900432016435046873558,203522,187427
0.20000,1.0100,0.00004773873755189083749827707501,203621,187427
0.20000,1.0400,0.0001463455681904482423953075282,203914,187427
0.20000,1.0900,0.0001437381400966734220074802869,204384,187427
0.20000,1.1600,0.0001405141244903502882498567845,205006,187427
0.20000,1.2500,0.0001369491259895104184438964395,205753,187427
0.20000,1.3600,0.0001332775543153124213889048071,206597,187427
0.20000,1.4900,0.0001296782523947904536923579221,207510,187427
0.20000,1.6400,0.0001262603779293717393629903524,208469,187427
0.20000,1.8100,0.0001230832686768796579921362035,209455,187427
0.20000,2.0000,0.0001201679065072557813823837045,210454,187427
0.20000,2.2100,0.0001175224643071496180898058614,211452,187427
0.20000,2.4400,0.0001151301435665822939891215651,212442,187427
0.20000,2.6900,0.0001129717177847192386513039045,213418,187427
0.20000,2.9600,0.0001110289747731970768150978328,214374,187427
0.20000,3.2500,0.0001092759347546351388806864436,215309,187427
0.20000,3.5600,0.0001076939227633938035149744426,216220,187427
0.20000,3.8900,0.0001062619142298516866227726297,217107,187427
0.20000,4.2400,0.000104965037107706224990289074,217968,187427
0.20000,4.6100,0.0001037848772076760658525237986,218805,187427
0.20000,5.0000,0.0001027098141333731576320150727,219617,187427
0.27800,1,0.00004064317971003394079857572706,203522,190720
0.27800,1.0100,0.00006571263727600457985573198653,203621,190720
0.27800,1.0400,0.000200575052736385928733986224,203914,190720
0.27800,1.0900,0.0001957093099756701041195881384,204384,190720
0.27800,1.1600,0.0001897804910789179751009712336,205006,190720
0.27800,1.2500,0.0001833346983059238514923045622,205753,190720
0.27800,1.3600,0.0001768139574086064737925560103,206597,190720
0.27800,1.4900,0.0001705344889559009095842833383,207510,190720
0.27800,1.6400,0.0001646723673080404256702485203,208469,190720
0.27800,1.8100,0.0001593091249296815942800580138,209455,190720
0.27800,2.0000,0.0001544589356476058603384198322,210454,190720
0.27800,2.2100,0.0001501155575803727526955919995,211452,190720
0.27800,2.4400,0.0001462341958917331873444401168,212442,190720
0.27800,2.6900,0.000142769518692523709058312072,213418,190720
0.27800,2.9600,0.0001396807781090180600049154027,214374,190720
0.27800,3.2500,0.0001369174876487753181614622177,215309,190720
0.27800,3.5600,0.000134442967156670783795106206,216220,190720
0.27800,3.8900,0.0001322185952475504594848365904,217107,190720
0.27800,4.2400,0.000130216725397425959037861014,217968,190720
0.27800,4.6100,0.0001284053354468735929457564363,218805,190720
0.27800,5.0000,0.0001267637403696949263527581503,219617,190720
0.35200,1,0.00005315832500289390235188539349,203522,193080
0.35200,1.0100,0.00008580265306220490962323353089,203621,193080
0.35200,1.0400,0.000260637132621724452594900939,203914,193080
0.35200,1.0900,0.0002524802457741673577974664243,204384,193080
0.35200,1.1600,0.0002426988624751327715201159324,205006,193080
0.35200,1.2500,0.0002322561097807286399644219149,205753,193080
0.35200,1.3600,0.0002218894343482681915394229599,206597,193080
0.35200,1.4900,0.0002120889232545046630256537973,207510,193080
0.35200,1.6400,0.0002030971828506298632394447361,208469,193080
0.35200,1.8100,0.0001950005261447436810915720842,209455,193080
0.35200,2.0000,0.0001877828609560442357759130345,210454,193080
0.35200,2.2100,0.0001814018916525920581067160565,211452,193080
0.35200,2.4400,0.000175764446719642784411598285,212442,193080
0.35200,2.6900,0.0001707830164810116289018397624,213418,193080
0.35200,2.9600,0.0001663819277428066027353296457,214374,193080
0.35200,3.2500,0.0001624759812390274182394565847,215309,193080
0.35200,3.5600,0.0001590031088248279817215857192,216220,193080
0.35200,3.8900,0.0001559011802525951068020822237,217107,193080
0.35200,4.2400,0.0001531254747804750076136684981,217968,193080
0.35200,4.6100,0.0001506267882332600220702338187,218805,193080
0.35200,5.0000,0.0001483728368600829586094709356,219617,193080
0.42200,1,0.00006756129388503457761526705494,203522,194894
0.42200,1.0100,0.0001088395489676334805892643784,203621,194894
0.42200,1.0400,0.0003288026246040158880549810736,203914,194894
0.42200,1.0900,0.0003159265881579869333268549764,204384,194894
0.42200,1.1600,0.0003007592189585232488612835288,205006,194894
0.42200,1.2500,0.0002848858215777770602368382933,205753,194894
0.42200,1.3600,0.0002694447884583253982045049744,206597,194894
0.42200,1.4900,0.0002551287360437863470322875745,207510,194894
0.42200,1.6400,0.0002422282508664186245862000785,208469,194894
0.42200,1.8100,0.0002307988246279157385216444671,209455,194894
0.42200,2.0000,0.0002207561055533713298398321619,210454,194894
0.42200,2.2100,0.0002119898004397695898181282867,211452,194894
0.42200,2.4400,0.0002043310349705738785484786825,212442,194894
0.42200,2.6900,0.0001976296468627570295391968335,213418,194894
0.42200,2.9600,0.0001917599024902122376186605762,214374,194894
0.42200,3.2500,0.000186590060423357795365357883,215309,194894
0.42200,3.5600,0.0001820243123065456756679523429,216220,194894
0.42200,3.8900,0.0001779705861782021848490404088,217107,194894
0.42200,4.2400,0.0001743624922966376821176179938,217968,194894
0.42200,4.6100,0.0001711299719899382100587473892,218805,194894
0.42200,5.0000,0.0001682265606330981179852825702,219617,194894
0.48800,1,0.00008444950274217776309755620063,203522,196347
0.48800,1.0100,0.0001357382454651558985090740532,203621,196347
0.48800,1.0400,0.0004074554158214159642376088794,203914,196347
0.48800,1.0900,0.0003878659542507266241339260606,204384,196347
0.48800,1.1600,0.0003652518584728406008567859516,205006,196347
0.48800,1.2500,0.0003421030078794918642155011605,205753,196347
0.48800,1.3600,0.0003200764637312524145700901563,206597,196347
0.48800,1.4900,0.0003000743138921243775586004979,207510,196347
0.48800,1.6400,0.0002823857155885451908336971711,208469,196347
0.48800,1.8100,0.0002669731025074880012613973541,209455,196347
0.48800,2.0000,0.0002536266048606282144718707416,210454,196347
0.48800,2.2100,0.0002421233592866460003495695445,211452,196347
0.48800,2.4400,0.0002321835597471498589657866134,212442,196347
0.48800,2.6900,0.0002235692234000075119554641675,213418,196347
0.48800,2.9600,0.0002160866789340336348766983744,214374,196347
0.48800,3.2500,0.0002095443128225265567232890754,215309,196347
0.48800,3.5600,0.0002038033949141464105769382345,216220,196347
0.48800,3.8900,0.0001987350898889742593557654698,217107,196347
0.48800,4.2400,0.0001942465569614257849615318666,217968,196347
0.48800,4.6100,0.000190243197557327511834456695,218805,196347
0.48800,5.0000,0.0001866618001674875514148272413,219617,196347
0.55000,1,0.0001045888895452764590842571244,203522,197543
0.55000,1.0100,0.0001676565745641290071489269467,203621,197543
0.55000,1.0400,0.0004994977070158280759380023025,203914,197543
0.55000,1.0900,0.0004703745747895742012114662491,204384,197543
0.55000,1.1600,0.0004375234456125647078786469184,205006,197543
0.55000,1.2500,0.0004047188374721046682348591463,205753,197543
0.55000,1.3600,0.0003742503195235208262558220942,206597,197543
0.55000,1.4900,0.0003471905444108838882755164644,207510,197543
0.55000,1.6400,0.0003237282559565120251555568394,208469,197543
0.55000,1.8100,0.0003036329097667042513407203162,209455,197543
0.55000,2.0000,0.0002864870661213016958956770673,210454,197543
0.55000,2.2100,0.0002718956905346300607240459912,211452,197543
0.55000,2.4400,0.0002594240926309490826818627941,212442,197543
0.55000,2.6900,0.0002487164667876489133230730628,213418,197543
0.55000,2.9600,0.0002394906997109432831651385517,214374,197543
0.55000,3.2500,0.0002314806659508771025314806345,215309,197543
0.55000,3.5600,0.0002244948810348206074887982388,216220,197543
0.55000,3.8900,0.0002183606848063647153546231032,217107,197543
0.55000,4.2400,0.0002129539304591847674262575541,217968,197543
0.55000,4.6100,0.0002081518649434029821951807563,218805,197543
0.55000,5.0000,0.0002038720410091078920229408148,219617,197543
0.60800,1,0.0001290088572907375449302676992,203522,198546
0.60800,1.0100,0.0002061294201739503728022863528,203621,198546
0.60800,1.0400,0.0006086250436644547666094113545,203914,198546
0.60800,1.0900,0.0005659303823239284651198812193,204384,198546
0.60800,1.1600,0.0005190414658221351019079928603,205006,198546
0.60800,1.2500,0.0004735100303404442817477019207,205753,198546
0.60800,1.3600,0.0004323305519288946536056411203,206597,198546
0.60800,1.4900,0.0003966208984682578059826817046,207510,198546
0.60800,1.6400,0.000366294046752504047009190873,208469,198546
0.60800,1.8100,0.0003407750446917464429920271724,209455,198546
0.60800,2.0000,0.0003193260412898721401906927242,210454,198546
0.60800,2.2100,0.0003013030545209994352944426805,211452,198546
0.60800,2.4400,0.000286063394052288267411928627,212442,198546
0.60800,2.6900,0.0002730987573224014000008628735,213418,198546
0.60800,2.9600,0.0002620157795014790196904169728,214374,198546
0.60800,3.2500,0.0002524582004335837442603971183,215309,198546
0.60800,3.5600,0.0002441715579757009011091331138,216220,198546
0.60800,3.8900,0.000236932266587008665643499133,217107,198546
0.60800,4.2400,0.0002305800902707308210264279298,217968,198546
0.60800,4.6100,0.0002249606825940480544160959439,218805,198546
0.60800,5.0000,0.0002199700218859874636833870154,219617,198546
0.66200,1,0.0001590981518612247508604515053,203522,199397
0.66200,1.0100,0.0002531913753852378291394293998,203621,199397
0.66200,1.0400,0.0007394886582650426933898214064,203914,199397
0.66200,1.0900,0.0006773967024118230288474917845,204384,199397
0.66200,1.1600,0.0006112968666313494664124946797,205006,199397
0.66200,1.2500,0.0005491109064619317982382254904,205753,199397
0.66200,1.3600,0.0004944906330060474826863038641,206597,199397
0.66200,1.4900,0.0004483224608175792874574755128,207510,199397
0.66200,1.6400,0.0004099561713275370694845623278,208469,199397
0.66200,1.8100,0.0003782541352144721901866351612,209455,199397
0.66200,2.0000,0.0003520093579512981703882701096,210454,199397
0.66200,2.2100,0.0003302340195838245366879455938,211452,199397
0.66200,2.4400,0.0003120157233161472888031048622,212442,199397
0.66200,2.6900,0.0002966551739527454091791706069,213418,199397
0.66200,2.9600,0.0002836234074205673484523565016,214374,199397
0.66200,3.2500,0.0002724580486473073640303158354,215309,199397
0.66200,3.5600,0.0002628314895225354803553102823,216220,199397
0.66200,3.8900,0.0002544624079064750375877604311,217107,199397
0.66200,4.2400,0.0002471499939822115597005861585,217968,199397
0.66200,4.6100,0.0002407052122534744437993466604,218805,199397
0.66200,5.0000,0.000235000391459914067767328757,219617,199397
0.71200,1,0.000196854280483008885022575597,203522,200125
0.71200,1.0100,0.0003117160927538545509081253023,203621,200125
0.71200,1.0400,0.00089832625282912384254319386,203914,200125
0.71200,1.0900,0.0008083189782023690128930125749,204384,200125
0.71200,1.1600,0.0007159416237450280079634670446,205006,200125
0.71200,1.2500,0.0006321027565712610208356863726,205753,200125
0.71200,1.3600,0.0005607963438026421550904535562,206597,200125
0.71200,1.4900,0.0005021509899523199584458196166,207510,200125
0.71200,1.6400,0.0004545081271315308018526066619,208469,200125
0.71200,1.8100,0.0004158659929378716323439882518,209455,200125
0.71200,2.0000,0.0003843597707711033210046040085,210454,200125
0.71200,2.2100,0.0003585448771448543651886449042,211452,200125
0.71200,2.4400,0.0003371700791377876348073927332,212442,200125
0.71200,2.6900,0.0003193039035848551839527722128,213418,200125
0.71200,2.9600,0.0003042567701587359088744240653,214374,200125
0.71200,3.2500,0.0002914444718092875382450627164,215309,200125
0.71200,3.5600,0.0002804565525972741188217198581,216220,200125
0.71200,3.8900,0.0002709477059374170991567364593,217107,200125
0.71200,4.2400,0.0002626725405356833803530267488,217968,200125
0.71200,4.6100,0.0002554046953771525837603863725,218805,200125
0.71200,5.0000,0.000248991113397101773993672775,219617,200125
0.75800,1,0.0002452307016273034747608978069,203522,200751
0.75800,1.0100,0.0003858560444053515529871800789,203621,200751
0.75800,1.0400,0.001093585220993800384047391594,203914,200751
0.75800,1.0900,0.0009630408669140757847833906081,204384,200751
0.75800,1.1600,0.0008347216943468933327878571496,205006,200751
0.75800,1.2500,0.0007229281017561763549927520278,205753,200751
0.75800,1.3600,0.0006311455066979487123969977414,206597,200751
0.75800,1.4900,0.0005578255781227013891567859225,207510,200751
0.75800,1.6400,0.000499644542700277945369388041,208469,200751
0.75800,1.8100,0.0004533373268062279066662878374,209455,200751
0.75800,2.0000,0.0004161514607655983897748051377,210454,200751
0.75800,2.2100,0.0003860566669237644774728585317,211452,200751
0.75800,2.4400,0.0003613886075941435984268062436,212442,200751
0.75800,2.6900,0.0003409414651663320833582361481,213418,200751
0.75800,2.9600,0.0003238405128850812960468829173,214374,200751
0.75800,3.2500,0.0003093650201498467260462460289,215309,200751
0.75800,3.5600,0.0002970129257854997605819322294,216220,200751
0.75800,3.8900,0.0002863695602713164308519317384,217107,200751
0.75800,4.2400,0.000277141612611133455369814512,217968,200751
0.75800,4.6100,0.0002690633421991873454917052961,218805,200751
0.75800,5.0000,0.0002619549868670676837266785758,219617,200751
0.80000,1,0.0003086675321464089970075495455,203522,201290
0.80000,1.0100,0.000481663268158715385577920505,203621,201290
0.80000,1.0400,0.001336536626467531329225609109,203914,201290
0.80000,1.0900,0.001146583180792225486415020514,204384,201290
0.80000,1.1600,0.000969195972026745991746963689,205006,201290
0.80000,1.2500,0.000821664052624969010093456099,205753,201290
0.80000,1.3600,0.0007051193239711995659740214288,206597,201290
0.80000,1.4900,0.0006148344629478596645332505504,207510,201290
0.80000,1.6400,0.0005448991950893594226473181858,208469,201290
0.80000,1.8100,0.0004902821396502037600708282504,209455,201290
0.80000,2.0000,0.0004470771827762317024448731882,210454,201290
0.80000,2.2100,0.000412528950565999072039744466,211452,201290
0.80000,2.4400,0.0003844847526401306625978391287,212442,201290
0.80000,2.6900,0.0003614239513952208262566357588,213418,201290
0.80000,2.9600,0.0003422642907123682694494817923,214374,201290
0.80000,3.2500,0.0003261358953122353008584336146,215309,201290
0.80000,3.5600,0.0003124379198768705083211094762,216220,201290
0.80000,3.8900,0.0003006822259864118042131925085,217107,201290
0.80000,4.2400,0.0002905251653753383179327461271,217968,201290
0.80000,4.6100,0.0002816603125784180351712512507,218805,201290
0.80000,5.0000,0.0002738804031435048740461161731,219617,201290
0.83800,1,0.0003942978276982188335148818332,203522,201754
0.83800,1.0100,0.0006085091912138439506847216603,203621,201754
0.83800,1.0400,0.001642967204877409508154677471,203914,201754
0.83800,1.0900,0.001364984722105615004156079745,204384,201754
0.83800,1.1600,0.001120780351763192701656578663,205006,201754
0.83800,1.2500,0.0009280787066695408502688800872,205753,201754
