lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.75800,1.6400,0.0001328096881054874838280994861,206242,198524
0.75800,1.8100,0.0001205008437685017275454911994,207228,198524
0.75800,2.0000,0.0001106165303241911238713707263,208227,198524
0.75800,2.2100,0.0001026170830328594031151959351,209225,198524
0.75800,2.4400,0.00009606010705143632218701005514,210215,198524
0.75800,2.6900,0.0000906250859986494398829302137,211191,198524
0.75800,2.9600,0.00008607951020489665025785309033,212147,198524
0.75800,3.2500,0.00008223180346331870522478293417,213082,198524
0.75800,3.5600,0.00007894851372475258023898238566,213993,198524
0.75800,3.8900,0.00007611941837090042317236124809,214880,198524
0.75800,4.2400,0.00007366655289181405951622862426,215741,198524
0.75800,4.6100,0.0000715192812173469361247119006,216578,198524
0.75800,5.0000,0.0000696298210633356485302954456,217390,198524
0.80000,1,0.000192451416984998913336973681,201295,199063
0.80000,1.0100,0.0003970595422891591998073908676,201394,199063
0.80000,1.0400,0.0003552625863647122980987102109,201687,199063
0.80000,1.0900,0.000304771375676489616406911353,202157,199063
0.80000,1.1600,0.000257620375602063966638232519,202779,199063
0.80000,1.2500,0.0002184051605304407693607763698,203526,199063
0.80000,1.3600,0.000187426599293298846001724375,204370,199063
0.80000,1.4900,0.0001634281299647723367826328941,205283,199063
0.80000,1.6400,0.0001448387522810608324572141719,206242,199063
0.80000,1.8100,0.0001303210832619770189796121449,207228,199063
0.80000,2.0000,0.0001188368452554274781604043207,208227,199063
0.80000,2.2100,0.000109653636889657206958854548,209225,199063
0.80000,2.4400,0.0001021992551014074873261544684,210215,199063
0.80000,2.6900,0.00009606950172864408817694315902,211191,199063
0.80000,2.9600,0.00009097670406544180864254105783,212147,199063
0.80000,3.2500,0.00008668964200496693646245680403,213082,199063
0.80000,3.5600,0.0000830486058487109068710289094,213993,199063
0.80000,3.8900,0.00007992384433201734655960777464,214880,199063
0.80000,4.2400,0.00007722401287877134440587400773,215741,199063
0.80000,4.6100,0.00007486766104373078661988137361,216578,199063
0.80000,5.0000,0.00007279969620625703442809249676,217390,199063
0.83800,1,0.0002458411324539176854723129904,201295,199527
0.83800,1.0100,0.0005016250914580858983149779498,201394,199527
0.83800,1.0400,0.0004367143907307870289839217099,201687,199527
0.83800,1.0900,0.0003628243275346847577942131932,202157,199527
0.83800,1.1600,0.000297912768441303333835076845,202779,199527
0.83800,1.2500,0.0002466910634187911100254958063,203526,199527
0.83800,1.3600,0.0002078816789036998820912221337,204370,199527
0.83800,1.4900,0.0001787660159779738056071161597,205283,199527
0.83800,1.6400,0.0001567585755547980222859006337,206242,199527
0.83800,1.8100,0.0001398921834690379908851478763,207228,199527
0.83800,2.0000,0.0001267442333802608606297980093,208227,199527
0.83800,2.2100,0.0001163517044435559030984056382,209225,199527
0.83800,2.4400,0.0001079935314818321531938065661,210215,199527
0.83800,2.6900,0.0001011722071330252615631169172,211191,199527
0.83800,2.9600,0.00009553989555997817472949825229,212147,199527
0.83800,3.2500,0.00009082313724648528789944348389,213082,199527
0.83800,3.5600,0.00008683459041793070683897136786,213993,199527
0.83800,3.8900,0.00008342428391249224505218883041,214880,199527
0.83800,4.2400,0.00008048712904803555677855356204,215741,199527
0.83800,4.6100,0.00007793072977381884923909586967,216578,199527
0.83800,5.0000,0.00007569261892425680218631238676,217390,199527
0.87200,1,0.0003204746957657126725845543792,201295,199925
0.87200,1.0100,0.0006439955110927181453280347134,201394,199925
0.87200,1.0400,0.0005408003473593201981675007251,201687,199925
0.87200,1.0900,0.0004318833702260823526591680603,202157,199925
0.87200,1.1600,0.0003429387693040968741922352281,202779,199925
0.87200,1.2500,0.0002767830283383795684264994079,203526,199925
0.87200,1.3600,0.0002288479350180829532027068928,204370,199925
0.87200,1.4900,0.0001940545737140154983424376073,205283,199925
0.87200,1.6400,0.0001683920823820487050637238276,206242,199925
0.87200,1.8100,0.0001490835671950714394215415222,207228,199925
0.87200,2.0000,0.0001342427749396599736995801748,208227,199925
0.87200,2.2100,0.0001226404520548436006241420545,209225,199925
0.87200,2.4400,0.0001133902677746746353110138782,210215,199925
0.87200,2.6900,0.0001058938101811622368320110525,211191,199925
0.87200,2.9600,0.0000997395124750441109709140706,212147,199925
0.87200,3.2500,0.00009461010581585260192791000191,213082,199925
0.87200,3.5600,0.00009028992184567185863668613822,213993,199925
0.87200,3.8900,0.00008660856200099483609346299822,214880,199925
0.87200,4.2400,0.00008344715588665931964358054604,215741,199925
0.87200,4.6100,0.00008070247474844773676602778235,216578,199925
0.87200,5.0000,0.0000783047770440810535459693932,217390,199925
0.90200,1,0.0004290826372337279198292517443,201295,200263
0.90200,1.0100,0.0008436287762509669188481195014,201394,200263
0.90200,1.0400,0.0006749182751097666763519559383,201687,200263
0.90200,1.0900,0.0005133497731709762588820940301,202157,200263
0.90200,1.1600,0.0003923842803776324193967381533,202779,200263
0.90200,1.2500,0.0003081200807907892124521875041,203526,200263
0.90200,1.3600,0.0002498586098783000890670650087,204370,200263
0.90200,1.4900,0.0002089541371001861638576463047,205283,200263
0.90200,1.6400,0.0001794986956332591684926498194,206242,200263
0.90200,1.8100,0.0001577238052201027568172391225,207228,200263
0.90200,2.0000,0.000141208232030808287064682246,208227,200263
0.90200,2.2100,0.0001284279657395536268894225613,209225,200263
0.90200,2.4400,0.0001183201101190180319892638578,210215,200263
0.90200,2.6900,0.0001101810334513165968387409607,211191,200263
0.90200,2.9600,0.0001035339618140112021393978092,212147,200263
0.90200,3.2500,0.00009801764189631956613297581173,213082,200263
0.90200,3.5600,0.00009338827055529929824233206854,213993,200263
0.90200,3.8900,0.0000894554224821488635443450815,214880,200263
0.90200,4.2400,0.00008608680884761345206336069908,215741,200263
0.90200,4.6100,0.00008316877438490955565326388511,216578,200263
0.90200,5.0000,0.00008062459820366779229876652418,217390,200263
0.92800,1,0.0005970588827738222638296963865,201295,200548
0.92800,1.0100,0.001135960699801211017188038457,201394,200548
0.92800,1.0400,0.0008498938489644226555804261486,201687,200548
0.92800,1.0900,0.0006086626503705061084495878933,202157,200548
0.92800,1.1600,0.0004457363408234813760594264674,202779,200548
0.92800,1.2500,0.0003400846280621164329825850018,203526,200548
0.92800,1.3600,0.0002704734778288719209994437522,204370,200548
0.92800,1.4900,0.0002231796214894710381589196519,205283,200548
0.92800,1.6400,0.0001898964535941002881729632459,206242,200548
0.92800,1.8100,0.0001656958635087197915626651511,207228,200548
0.92800,2.0000,0.0001475645192817753696136384168,208227,200548
0.92800,2.2100,0.0001336644157315602561713196472,209225,200548
0.92800,2.4400,0.0001227505152509663470664633371,210215,200548
0.92800,2.6900,0.0001140130096613285569227175278,211191,200548
0.92800,2.9600,0.0001069104444487872463750009482,212147,200548
0.92800,3.2500,0.0001010386603773183077777164619,213082,200548
0.92800,3.5600,0.00009612667639373351171130743408,213993,200548
0.92800,3.8900,0.00009196494168622714378533379946,214880,200548
0.92800,4.2400,0.00008840843267909228620085800875,215741,200548
0.92800,4.6100,0.00008533369719610034435112481487,216578,200548
0.92800,5.0000,0.00008265747591897129826235026772,217390,200548
0.95000,1,0.000874529035252712800478840935,201295,200782
0.95000,1.0100,0.001579567449561744608609093403,201394,200782
0.95000,1.0400,0.00107597445604341304244216338,201687,200782
0.95000,1.0900,0.0007164767084213398678048176987,202157,200782
0.95000,1.1600,0.000500938936103904816514017199,202779,200782
0.95000,1.2500,0.0003713031470135896837209572939,203526,200782
0.95000,1.3600,0.0002898556821383996502652434906,204370,200782
0.95000,1.4900,0.0002362129360747083417482221306,205283,200782
0.95000,1.6400,0.0001992508032297669080313978892,206242,200782
0.95000,1.8100,0.0001727734525530255536349389761,207228,200782
0.95000,2.0000,0.0001531518029958973200922764908,208227,200782
0.95000,2.2100,0.0001382323751614579174583998052,209225,200782
0.95000,2.4400,0.0001265922475389916080694544171,210215,200782
0.95000,2.6900,0.0001173199232267088480038830082,211191,200782
0.95000,2.9600,0.0001098129314512051688272461448,212147,200782
0.95000,3.2500,0.0001036272194977541751704513312,213082,200782
0.95000,3.5600,0.00009846675372967488968924449704,213993,200782
0.95000,3.8900,0.00009410452635049204475918483815,214880,200782
0.95000,4.2400,0.0000903839538604704537855938241,215741,200782
0.95000,4.6100,0.00008717276632335271682067710994,216578,200782
0.95000,5.0000,0.00008438183524183181512253037543,217390,200782
0.96800,1,0.001386936078296750073271892343,201295,200970
0.96800,1.0100,0.002290728574626618180894881929,201394,200970
0.96800,1.0400,0.001364539965124849265438130735,201687,200970
0.96800,1.0900,0.0008339056644949767542963710015,202157,200970
0.96800,1.1600,0.0005556454095061339334917274266,202779,200970
0.96800,1.2500,0.0004005327460442890159795091568,203526,200970
0.96800,1.3600,0.0003073659920224139636413643556,204370,200970
0.96800,1.4900,0.00024771323386928222136374529,205283,200970
0.96800,1.6400,0.0002073717346085568233859275432,206242,200970
0.96800,1.8100,0.0001788466010774195900385764308,207228,200970
0.96800,2.0000,0.0001579048688861187634981969676,208227,200970
0.96800,2.2100,0.0001420928268709097271272887734,209225,200970
0.96800,2.4400,0.0001298223231335916553096140933,210215,200970
0.96800,2.6900,0.0001200889752069679979593596704,211191,200970
0.96800,2.9600,0.0001122352939417417148374977151,212147,200970
0.96800,3.2500,0.0001057816899681342378472198266,213082,200970
0.96800,3.5600,0.0001004099769305808028511075806,213993,200970
0.96800,3.8900,0.00009587783749184649743931053573,214880,200970
0.96800,4.2400,0.00009201859771427314801845178518,215741,200970
0.96800,4.6100,0.00008869234490905194907280690185,216578,200970
0.96800,5.0000,0.00008580487531727763146408956348,217390,200970
0.98200,1,0.002485559839977323502992251055,201295,201113
0.98200,1.0100,0.003468887819393544199125885158,201394,201113
0.98200,1.0400,0.00171062336282140194730072947,201687,201113
0.98200,1.0900,0.0009515554475083130542024856729,202157,201113
0.98200,1.1600,0.0006055308875702153883291990798,202779,201113
0.98200,1.2500,0.0004258201560184313628722982388,203526,201113
0.98200,1.3600,0.0003220420175889657399347219957,204370,201113
0.98200,1.4900,0.0002571579581601970220773076839,205283,201113
0.98200,1.6400,0.0002139498525950059273644536671,206242,201113
0.98200,1.8100,0.0001837182167503603116302498767,207228,201113
0.98200,2.0000,0.0001616903379104562148603909176,208227,201113
0.98200,2.2100,0.0001451507858310459255408160231,209225,201113
0.98200,2.4400,0.0001323702076126531330716139066,210215,201113
0.98200,2.6900,0.0001222659263795958461749201351,211191,201113
0.98200,2.9600,0.0001141345640778442323280900295,212147,201113
0.98200,3.2500,0.0001074671810735219130392150177,213082,201113
0.98200,3.5600,0.0001019274043906221434369132134,213993,201113
0.98200,3.8900,0.00009726043104265468635152938867,214880,201113
0.98200,4.2400,0.00009329138924812487931370713781,215741,201113
0.98200,4.6100,0.00008987419186872668670396919258,216578,201113
0.98200,5.0000,0.00008691054279051398283482941102,217390,201113
0.99200,1,0.005617978268211804414369243727,201295,201215
0.99200,1.0100,0.005436597509058136022333865376,201394,201215
0.99200,1.0400,0.002076876317209199740788050983,201687,201215
0.99200,1.0900,0.001052869084635795684059508732,202157,201215
0.99200,1.1600,0.0006439779033433690616302929843,202779,201215
0.99200,1.2500,0.0004439017910714866856652271835,203526,201215
0.99200,1.3600,0.0003319265719490063418693125337,204370,201215
0.99200,1.4900,0.0002631931471518435205312976308,205283,201215
0.99200,1.6400,0.0002179536413706082752140870566,206242,201215
0.99200,1.8100,0.0001865498335931947398850866842,207228,201215
0.99200,2.0000,0.0001637957308976713649324040342,208227,201215
0.99200,2.2100,0.0001467812282002420417036632566,209225,201215
0.99200,2.4400,0.0001336747326829085873094913392,210215,201215
0.99200,2.6900,0.0001233380317535807657803883294,211191,201215
0.99200,2.9600,0.0001150357689125668043784282439,212147,201215
0.99200,3.2500,0.0001082389645249453840293444352,213082,201215
0.99200,3.5600,0.0001025989790638409020050402636,213993,201215
0.99200,3.8900,0.00009785273513180046741523315088,214880,201215
0.99200,4.2400,0.00009381997772918709493345434389,215741,201215
0.99200,4.6100,0.00009035064487724772686230587838,216578,201215
0.99200,5.0000,0.00008734381664094930402683644672,217390,201215
0.99800,1,0.01298615100845792140522161702,201295,201275
0.99800,1.0100,0.006586150115050682539023912176,201394,201275
0.99800,1.0400,0.001916264176854310314346780705,201687,201275
0.99800,1.0900,0.0009056475292374323730309962949,202157,201275
0.99800,1.1600,0.0005393438974654575677700095088,202779,201275
0.99800,1.2500,0.0003670466728459931805531992694,203526,201275
0.99800,1.3600,0.0002725180369641411759783044101,204370,201275
0.99800,1.4900,0.0002151529363196854727091578364,205283,201275
0.99800,1.6400,0.0001776656690332149017511388329,206242,201275
0.99800,1.8100,0.0001517679893193661553723268269,207228,201275
0.99800,2.0000,0.0001330669215521443446467336465,208227,201275
0.99800,2.2100,0.0001191178022041384580989070653,209225,201275
0.99800,2.4400,0.0001083927931988385220439122851,210215,201275
0.99800,2.6900,0.0000999466559726631148246890436,211191,201275
0.99800,2.9600,0.00009317073693737100295216539375,212147,201275
0.99800,3.2500,0.00008762871716211184083488514896,213082,201275
0.99800,3.5600,0.00008303351084115336798725895877,213993,201275
0.99800,3.8900,0.00007916898370106607987901118756,214880,201275
0.99800,4.2400,0.00007588719064501842170891917813,215741,201275
0.99800,4.6100,0.00007306522055969793253884934236,216578,201275
0.99800,5.0000,0.00007062043849074668269496288884,217390,201275
1,1.0100,0.005400033699184143078626836444,201394,201295
1,1.0400,0.001373789327376122208803709371,201687,201295
1,1.0900,0.0006320842727793612540761611689,202157,201295
1,1.1600,0.000372850979490922196293535168,202779,201295
1,1.2500,0.0002526121011942956639854410032,203526,201295
1,1.3600,0.0001870980433721824002694434475,204370,201295
1,1.4900,0.0001474959008481910002659035753,205283,201295
1,1.6400,0.0001216795531307215907360766187,206242,201295
1,1.8100,0.0001038736357516186908425400831,207228,201295
1,2.0000,0.00009103045964176959576534120735,208227,201295
1,2.2100,0.00008145876527901679093235058658,209225,201295
1,2.4400,0.00007410406935507978789411082734,210215,201295
1,2.6900,0.00006831496202345364933417787997,211191,201295
1,2.9600,0.00006367245976368295858456056398,212147,201295
1,3.2500,0.00005987655937890183017416417802,213082,201295
1,3.5600,0.00005672997868724220009665675895,213993,201295
1,3.8900,0.00005408430650061286751943761604,214880,201295
1,4.2400,0.00005183798814855174863389621888,215741,201295
1,4.6100,0.0000499067111207501460150419016,216578,201295
1,5.0000,0.00004823379680453142439049535455,217390,201295
