lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00002227394629008607424426036098,201248,185153
0.20000,1.0100,0.00003218858969371887662565629757,201347,185153
0.20000,1.0400,0.00003181757622568405256358023558,201640,185153
0.20000,1.0900,0.0000312506848387270943265655128,202110,185153
0.20000,1.1600,0.00003054973869067875329417662924,202732,185153
0.20000,1.2500,0.00002977465808559162959824406975,203479,185153
0.20000,1.3600,0.00002897640697996274940414962591,204323,185153
0.20000,1.4900,0.00002819386833098678535224518051,205236,185153
0.20000,1.6400,0.00002745077455180379239433025092,206195,185153
0.20000,1.8100,0.00002676002650204403028419423115,207181,185153
0.20000,2.0000,0.00002612618593410354632280428922,208180,185153
0.20000,2.2100,0.00002555102974800586405365366251,209178,185153
0.20000,2.4400,0.00002503090571240783086951355796,210168,185153
0.20000,2.6900,0.00002456163371673887136675509122,211144,185153
0.20000,2.9600,0.00002413925417617346683821845218,212100,185153
0.20000,3.2500,0.00002375811872323933692230610156,213035,185153
0.20000,3.5600,0.00002341416715884442757927548736,213946,185153
0.20000,3.8900,0.00002310316717234312559738960985,214832,185153
0.20000,4.2400,0.00002282086919680432043902340866,215694,185153
0.20000,4.6100,0.00002256428590533973894047114118,216531,185153
0.20000,5.0000,0.0000223305521357615239883806137,217343,185153
0.27800,1,0.0000307063928796191064877024192,201248,188446
0.27800,1.0100,0.0000443077724179515164384114343,201347,188446
0.27800,1.0400,0.00004360782569859336184367942943,201640,188446
0.27800,1.0900,0.00004254994507331750589737914172,202110,188446
0.27800,1.1600,0.00004126093680673208733635137708,202732,188446
0.27800,1.2500,0.00003985953117876786414067288997,203479,188446
0.27800,1.3600,0.00003844183077886066592338049031,204323,188446
0.27800,1.4900,0.00003707658638764651606239251773,205236,188446
0.27800,1.6400,0.00003580207903712567611673271966,206195,188446
0.27800,1.8100,0.00003463603502704652589806001208,207181,188446
0.27800,2.0000,0.00003358153594586605666839404245,208180,188446
0.27800,2.2100,0.00003263722472114108962718347168,209178,188446
0.27800,2.4400,0.0000317933623280758321773891554,210168,188446
0.27800,2.6900,0.00003104009297905236736056052408,211144,188446
0.27800,2.9600,0.00003036855751561296815855403399,212100,188446
0.27800,3.2500,0.00002976777946719165434443394045,213035,188446
0.27800,3.5600,0.0000292297840543277963523529375,213946,188446
0.27800,3.8900,0.00002874669886659303174135284219,214832,188446
0.27800,4.2400,0.00002831093990355674184426547225,215694,188446
0.27800,4.6100,0.0000279171183581639144412122276,216531,188446
0.27800,5.0000,0.00002756021259637237077466606873,217343,188446
0.35200,1,0.00004016173006164517567180009284,201248,190806
0.35200,1.0100,0.00005785377946054212528555726559,201347,190806
0.35200,1.0400,0.00005666616308902155652863846038,201640,190806
0.35200,1.0900,0.00005489274164384010747673118272,202110,190806
0.35200,1.1600,0.00005276613191757402777554473811,202732,190806
0.35200,1.2500,0.00005049573122168389064276469133,203479,190806
0.35200,1.3600,0.00004824187078806876774697868035,204323,190806
0.35200,1.4900,0.00004611110241132661164746289823,205236,190806
0.35200,1.6400,0.00004415617211012754954928974728,206195,190806
0.35200,1.8100,0.00004239584554132076338370014165,207181,190806
0.35200,2.0000,0.00004082662403941504773658180816,208180,190806
0.35200,2.2100,0.0000394393119416410152551987671,209178,190806
0.35200,2.4400,0.0000382136524557407793532807205,210168,190806
0.35200,2.6900,0.00003713061975245852187537966628,211144,190806
0.35200,2.9600,0.00003617376141957190223963981558,212100,190806
0.35200,3.2500,0.00003532455394336357837516055115,213035,190806
0.35200,3.5600,0.00003456950283982035416531827015,213946,190806
0.35200,3.8900,0.00003389582923465988812266225843,214832,190806
0.35200,4.2400,0.00003329162287703597445913824496,215694,190806
0.35200,4.6100,0.00003274837342532294153256132248,216531,190806
0.35200,5.0000,0.00003225833282818121862457832418,217343,190806
0.42200,1,0.00005104333982454437302546234222,201248,192620
0.42200,1.0100,0.00007338676646738939457851703033,201347,192620
0.42200,1.0400,0.00007148629576489092155955286245,201640,192620
0.42200,1.0900,0.0000686868651010740476222104696,202110,192620
0.42200,1.1600,0.00006538926660448638664820608728,202732,192620
0.42200,1.2500,0.00006193816769272932188031210542,203479,192620
0.42200,1.3600,0.00005858107082702890069010146239,204323,192620
0.42200,1.4900,0.00005546856052294048358866922084,205236,192620
0.42200,1.6400,0.00005266381436250146814484708889,206195,192620
0.42200,1.8100,0.00005017889701887392488920940972,207181,192620
0.42200,2.0000,0.00004799546923477142360444006854,208180,192620
0.42200,2.2100,0.00004608955172310014751070036036,209178,192620
0.42200,2.4400,0.00004442442884221017365762312923,210168,192620
0.42200,2.6900,0.00004296745320861142841813841972,211144,192620
0.42200,2.9600,0.00004169128857098160672110226534,212100,192620
0.42200,3.2500,0.00004056729249736722642171280399,213035,192620
0.42200,3.5600,0.00003957463490937049537907314749,213946,192620
0.42200,3.8900,0.00003869424822495385233805299741,214832,192620
0.42200,4.2400,0.0000379088479285480566353529819,215694,192620
0.42200,4.6100,0.00003720605273952180619811900027,216531,192620
0.42200,5.0000,0.00003657481044566222499836772103,217343,192620
0.48800,1,0.00006380257716523076526902279442,201248,194073
0.48800,1.0100,0.00009152363286259791696987018227,201347,194073
0.48800,1.0400,0.00008858651417851577523275631479,201640,194073
0.48800,1.0900,0.00008432749086504962537686351597,202110,194073
0.48800,1.1600,0.00007941086971222132048195256983,202732,194073
0.48800,1.2500,0.00007437798537279133042655223622,203479,194073
0.48800,1.3600,0.00006958910617343529558664774883,204323,194073
0.48800,1.4900,0.00006524035865034114187195119653,205236,194073
0.48800,1.6400,0.00006139460963444104680144134882,206195,194073
0.48800,1.8100,0.00005804369168313404522841227543,207181,194073
0.48800,2.0000,0.00005514197616502498615803875457,208180,194073
0.48800,2.2100,0.00005264100946395905497228663176,209178,194073
0.48800,2.4400,0.00005047995782825509200071564876,210168,194073
0.48800,2.6900,0.00004860708045487080331268253082,211144,194073
0.48800,2.9600,0.00004698027048821466197656170923,212100,194073
0.48800,3.2500,0.00004555786846386280118851433211,213035,194073
0.48800,3.5600,0.00004430971250386938974733030178,213946,194073
0.48800,3.8900,0.00004320897681046370419707064108,214832,194073
0.48800,4.2400,0.00004223192208085155726792864648,215694,194073
0.48800,4.6100,0.00004136153567575792592020862871,216531,194073
0.48800,5.0000,0.00004058288972252151652761164064,217343,194073
0.55000,1,0.00007901811708958004770668191726,201248,195269
0.55000,1.0100,0.0001130450649691590218549348748,201347,195269
0.55000,1.0400,0.0001085977974191101763537360235,201640,195269
0.55000,1.0900,0.0001022660205775081538036996809,202110,195269
0.55000,1.1600,0.00009512372498486607909740071939,202732,195269
0.55000,1.2500,0.00008799154371713749368000585334,203479,195269
0.55000,1.3600,0.00008136726117616467025614013602,204323,195269
0.55000,1.4900,0.00007548408707023154893508941401,205236,195269
0.55000,1.6400,0.00007038305694983563727152459433,206195,195269
0.55000,1.8100,0.00006601404723480430879779494926,207181,195269
0.55000,2.0000,0.00006228630068335957181027164922,208180,195269
0.55000,2.2100,0.00005911393126550210614621640976,209178,195269
0.55000,2.4400,0.0000564024312053149470487911359,210168,195269
0.55000,2.6900,0.0000540744433770671365612401788,211144,195269
0.55000,2.9600,0.00005206863239943980799552918652,212100,195269
0.55000,3.2500,0.00005032713887228660857074898054,213035,195269
0.55000,3.5600,0.00004880833138934554280371467808,213946,195269
0.55000,3.8900,0.00004747610158280406933502861454,214832,195269
0.55000,4.2400,0.00004629916709282643589447903099,215694,195269
0.55000,4.6100,0.00004525513079245681432733410168,216531,195269
0.55000,5.0000,0.00004432463712636413292341355306,217343,195269
0.60800,1,0.00009746768548086983089697022482,201248,196272
0.60800,1.0100,0.0001389859822449498523997196649,201347,196272
0.60800,1.0400,0.000132323608832853832313470572,201640,196272
0.60800,1.0900,0.0001230411914803572679306022381,202110,196272
0.60800,1.1600,0.0001128468843114913814900801967,202732,196272
0.60800,1.2500,0.0001029477125291375820107052314,203479,196272
0.60800,1.3600,0.00009399471716689776475770675156,204323,196272
0.60800,1.4900,0.00008623093835879646884692221601,205236,196272
0.60800,1.6400,0.00007963745604100219420766179476,206195,196272
0.60800,1.8100,0.00007408926757645865316131951217,207181,196272
0.60800,2.0000,0.00006942595382433795101736285493,208180,196272
0.60800,2.2100,0.00006550750407267403724106775184,209178,196272
0.60800,2.4400,0.00006219418844164746892821539094,210168,196272
0.60800,2.6900,0.00005937549483519362237105558411,211144,196272
0.60800,2.9600,0.0000569659002298681517665485659,212100,196272
0.60800,3.2500,0.00005488794867803257326278627533,213035,196272
0.60800,3.5600,0.00005308631654582184955736102427,213946,196272
0.60800,3.8900,0.0000515140772302345171945904955,214832,196272
0.60800,4.2400,0.00005013134110605118020217687195,215694,196272
0.60800,4.6100,0.00004890960317228964963777117922,216531,196272
0.60800,5.0000,0.00004782456363567416756679236711,217343,196272
0.66200,1,0.0001202004959337851212214047216,201248,197123
0.66200,1.0100,0.0001707182408710559864767175791,201347,197123
0.66200,1.0400,0.0001607751915094412456753591943,201640,197123
0.66200,1.0900,0.000147275530653361077837798339,202110,197123
0.66200,1.1600,0.000132904500567134978317164276,202732,197123
0.66200,1.2500,0.0001193844018560975199556150853,203479,197123
0.66200,1.3600,0.000107509189400816277575455675,204323,197123
0.66200,1.4900,0.00009747158214033994352102860273,205236,197123
0.66200,1.6400,0.00008913021345087173636596667287,206195,197123
0.66200,1.8100,0.00008223774678441178869792865368,207181,197123
0.66200,2.0000,0.00007653176462572718176024648783,208180,197123
0.66200,2.2100,0.00007179750108147413273137887138,209178,197123
0.66200,2.4400,0.00006783658830928343181855334666,210168,197123
0.66200,2.6900,0.0000644969897393958300573766477,211144,197123
0.66200,2.9600,0.00006166370117370854588457297402,212100,197123
0.66200,3.2500,0.00005923619579552736114339891953,213035,197123
0.66200,3.5600,0.00005714324701319688440500392659,213946,197123
0.66200,3.8900,0.00005532563389713313034725408354,214832,197123
0.66200,4.2400,0.00005373387024930641009846041603,215694,197123
0.66200,4.6100,0.00005233268443652494574203264984,216531,197123
0.66200,5.0000,0.00005109237649486660056802421212,217343,197123
0.71200,1,0.0001487256882869726512905014905,201248,197851
0.71200,1.0100,0.0002101794459829738796748059272,201347,197851
0.71200,1.0400,0.0001953087092308014989248985945,201640,197851
0.71200,1.0900,0.000175739867094248539736661404,202110,197851
0.71200,1.1600,0.0001556557364074301705964562402,202732,197851
0.71200,1.2500,0.0001374279924452416656128031214,203479,197851
0.71200,1.3600,0.0001219249795990105684791990232,204323,197851
