lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.000009089274690478619004178371832,201204,185109
0.20000,1.0100,0.00002658281986588117272750131096,201304,185109
0.20000,1.0400,0.00003424083351313476235771138745,201596,185109
0.20000,1.0900,0.00003363076713148501122460834044,202066,185109
0.20000,1.1600,0.00003287526910942361515142138199,202689,185109
0.20000,1.2500,0.00003204125673063586669847676679,203436,185109
0.20000,1.3600,0.00003118327807788271220202002303,204279,185109
0.20000,1.4900,0.00003034114053078786355042662263,205192,185109
0.20000,1.6400,0.00002954145201280890908797560847,206151,185109
0.20000,1.8100,0.00002879737898772019184301071734,207138,185109
0.20000,2.0000,0.00002811598144866511721627656556,208136,185109
0.20000,2.2100,0.00002749642929948958124809683894,209135,185109
0.20000,2.4400,0.00002693674336641255873965557455,210125,185109
0.20000,2.6900,0.0000264322714257101317400302373,211100,185109
0.20000,2.9600,0.00002597726685771158267070399526,212057,185109
0.20000,3.2500,0.00002556755995546340945615487295,212991,185109
0.20000,3.5600,0.00002519741270824817776662225531,213902,185109
0.20000,3.8900,0.00002486236213997632507549438341,214789,185109
0.20000,4.2400,0.00002455858793487624388472190254,215651,185109
0.20000,4.6100,0.00002428280367892414825309793831,216487,185109
0.20000,5.0000,0.00002403126852006407296337927259,217299,185109
0.27800,1,0.00001253028251041627294779593819,201204,188402
0.27800,1.0100,0.00003659084686259564031388120422,201304,188402
0.27800,1.0400,0.00004692903975539245661011981411,201596,188402
0.27800,1.0900,0.00004579058992156650563761079048,202066,188402
0.27800,1.1600,0.00004440128051861994055005437166,202689,188402
0.27800,1.2500,0.00004289335748335590382747462841,203436,188402
0.27800,1.3600,0.00004136959768093620172432354091,204279,188402
0.27800,1.4900,0.0000399003749603650294885272415,205192,188402
0.27800,1.6400,0.0000385287999010036208556562628,206151,188402
0.27800,1.8100,0.00003727274780344812044868869303,207138,188402
0.27800,2.0000,0.00003613913810661617970732394268,208136,188402
0.27800,2.2100,0.00003512194213007695681591940625,209135,188402
0.27800,2.4400,0.00003421390385133036788215858289,210125,188402
0.27800,2.6900,0.00003340413639270169180149265703,211100,188402
0.27800,2.9600,0.00003268073412195087505234633244,212057,188402
0.27800,3.2500,0.00003203492225687049968981438823,212991,188402
0.27800,3.5600,0.00003145595259456589327851594401,213902,188402
0.27800,3.8900,0.00003093551081315014975267730916,214789,188402
0.27800,4.2400,0.00003046660409659987307217082534,215651,188402
0.27800,4.6100,0.00003004331301316321864672907462,216487,188402
0.27800,5.0000,0.00002965922496438232965998407259,217299,188402
0.35200,1,0.00001638869878830700745281342229,201204,190762
0.35200,1.0100,0.000047776788541081200861884069,201304,190762
0.35200,1.0400,0.0000609819127137999902506621522,201596,190762
0.35200,1.0900,0.00005907342578121954301481828264,202066,190762
0.35200,1.1600,0.00005678136958156643990413724646,202689,190762
0.35200,1.2500,0.00005433846304112719906944709476,203436,190762
0.35200,1.3600,0.000051916018187552666171470622,204279,190762
0.35200,1.4900,0.00004962296843650921171899178548,205192,190762
0.35200,1.6400,0.00004751914875840435863631408542,206151,190762
0.35200,1.8100,0.00004562295453382709961233170886,207138,190762
0.35200,2.0000,0.00004393601909590176235361158219,208136,190762
0.35200,2.2100,0.00004244163867796913858729769571,209135,190762
0.35200,2.4400,0.00004112278190673899579158136761,210125,190762
0.35200,2.6900,0.00003995852355834418757421351558,211100,190762
0.35200,2.9600,0.0000389277655340390208820897197,212057,190762
0.35200,3.2500,0.00003801490603561830869008528246,212991,190762
0.35200,3.5600,0.00003720234951192188998350427618,213902,190762
0.35200,3.8900,0.00003647658363377005143209942024,214789,190762
0.35200,4.2400,0.00003582641998870880880609905847,215651,190762
0.35200,4.6100,0.00003524252112507668687307575355,216487,190762
0.35200,5.0000,0.00003471515856350469840830182805,217299,190762
0.42200,1,0.00002082913062384548542307818194,201204,192576
0.42200,1.0100,0.0000606030623084368060267356624,201304,192576
0.42200,1.0400,0.00007693076098551093282277840476,201596,192576
0.42200,1.0900,0.00007391812298280965452192033743,202066,192576
0.42200,1.1600,0.00007036402929204200852071477122,202689,192576
0.42200,1.2500,0.00006665081670053279771788835536,203436,192576
0.42200,1.3600,0.00006304266167170336236660319846,204279,192576
0.42200,1.4900,0.00005969309958142098663237394109,205192,192576
0.42200,1.6400,0.00005667474124875206123855469497,206151,192576
0.42200,1.8100,0.0000539980493880547129209572499,207138,192576
0.42200,2.0000,0.00005165085045434680839424225158,208136,192576
0.42200,2.2100,0.00004959785180631393432076527643,209135,192576
0.42200,2.4400,0.00004780613445916678603483653336,210125,192576
0.42200,2.6900,0.0000462398958790544983134841751,211100,192576
0.42200,2.9600,0.00004486517653404081048185089775,212057,192576
0.42200,3.2500,0.00004365693661353387465823079432,212991,192576
0.42200,3.5600,0.00004258867726640349479866963377,213902,192576
0.42200,3.8900,0.00004164021696668415211789449334,214789,192576
0.42200,4.2400,0.00004079508231183805273560337374,215651,192576
0.42200,4.6100,0.00004003970159444381292530236859,216487,192576
