lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.0002469081078712667330827691887,201569,185474
0.20000,1.0100,0.0002580501341868269277433412045,201668,185474
0.20000,1.0400,0.0002550757859434793474021182609,201961,185474
0.20000,1.0900,0.0002505311196544101065955342319,202431,185474
0.20000,1.1600,0.0002449117604565436211412210999,203053,185474
0.20000,1.2500,0.0002386980786503003499506818497,203800,185474
0.20000,1.3600,0.0002322986431086325278560113763,204644,185474
0.20000,1.4900,0.0002260251715059288061735776152,205557,185474
0.20000,1.6400,0.0002200679223298753568056356787,206516,185474
0.20000,1.8100,0.0002145303194517669557975185111,207502,185474
0.20000,2.0000,0.0002094489336201366839974013181,208501,185474
0.20000,2.2100,0.0002048380099228580857157260945,209499,185474
0.20000,2.4400,0.000200668269078126962053662509,210489,185474
0.20000,2.6900,0.0001969061998913650742446313233,211465,185474
0.20000,2.9600,0.0001935200590831439131956704974,212421,185474
0.20000,3.2500,0.0001904645647073675491492421446,213356,185474
0.20000,3.5600,0.00018770716687820405520786604,214267,185474
0.20000,3.8900,0.0001852112204229232423125381143,215154,185474
0.20000,4.2400,0.000182950803826133829693570592,216015,185474
0.20000,4.6100,0.0001808938217271161746756245477,216852,185474
0.20000,5.0000,0.0001790200201353938181347376114,217664,185474
0.27800,1,0.0003403823133412615592023784133,201569,188767
0.27800,1.0100,0.0003552074423503893104912364187,201668,188767
0.27800,1.0400,0.000349596095392588296051282443,201961,188767
0.27800,1.0900,0.0003411152566884448330860257224,202431,188767
0.27800,1.1600,0.0003307815092541769828225749011,203053,188767
0.27800,1.2500,0.000319546692389328875701145337,203800,188767
0.27800,1.3600,0.0003081812432685716101322492228,204644,188767
0.27800,1.4900,0.0002972363245348741388768065648,205557,188767
0.27800,1.6400,0.0002870188283365747990434237227,206516,188767
0.27800,1.8100,0.0002776708632305541478483804962,207502,188767
0.27800,2.0000,0.0002692171337572344685594964992,208501,188767
0.27800,2.2100,0.0002616467605109087234170418475,209499,188767
0.27800,2.4400,0.0002548816674814273465455185334,210489,188767
0.27800,2.6900,0.0002488428425921049996697978955,211465,188767
0.27800,2.9600,0.0002434592635630021058158249391,212421,188767
0.27800,3.2500,0.0002386429340037739353188364476,213356,188767
0.27800,3.5600,0.0002343299215418320616876307828,214267,188767
0.27800,3.8900,0.0002304529103008040593738857453,215154,188767
0.27800,4.2400,0.0002269637132469203063167564353,216015,188767
0.27800,4.6100,0.0002238065167496212298206922673,216852,188767
0.27800,5.0000,0.0002209452674498266499974739446,217664,188767
0.35200,1,0.0004451953259297968939163667077,201569,191127
0.35200,1.0100,0.0004638033444479091971458023058,201668,191127
0.35200,1.0400,0.0004542824376001885212842404981,201961,191127
0.35200,1.0900,0.0004400652368388892830427833168,202431,191127
0.35200,1.1600,0.000423016589151988069041331508,203053,191127
0.35200,1.2500,0.0004048151951236357264938222948,203800,191127
0.35200,1.3600,0.0003867464014030557994368232356,204644,191127
0.35200,1.4900,0.0003696644145632598824803943849,205557,191127
0.35200,1.6400,0.000353992089949142744799302601,206516,191127
0.35200,1.8100,0.0003398798684565117491717164061,207502,191127
0.35200,2.0000,0.0003272997019133880945007477869,208501,191127
0.35200,2.2100,0.0003161778703452448788249354782,209499,191127
0.35200,2.4400,0.0003063519786919130415753950016,210489,191127
0.35200,2.6900,0.000297669500302210988032754426,211465,191127
0.35200,2.9600,0.0002899985391464578785743956152,212421,191127
0.35200,3.2500,0.0002831905955467733562784708008,213356,191127
0.35200,3.5600,0.0002771374866519387478271276544,214267,191127
0.35200,3.8900,0.0002717309213675396573193287724,215154,191127
0.35200,4.2400,0.0002668929528277205652860859198,216015,191127
0.35200,4.6100,0.0002625378196813006553571906999,216852,191127
0.35200,5.0000,0.0002586092523519207219548443214,217664,191127
0.42200,1,0.0005658186605719660723422496485,201569,192941
0.42200,1.0100,0.0005883285075438644015904022562,201668,192941
0.42200,1.0400,0.0005730927757375288998613517058,201961,192941
0.42200,1.0900,0.0005506502436067741062511570107,202431,192941
0.42200,1.1600,0.0005242139895603758694117609828,203053,192941
0.42200,1.2500,0.0004965471502938878631428009135,203800,192941
0.42200,1.3600,0.0004696339085235783838759470191,204644,192941
0.42200,1.4900,0.0004446814732267736704219864258,205557,192941
0.42200,1.6400,0.0004221963277156529222242405008,206516,192941
0.42200,1.8100,0.0004022751923050014873101442845,207502,192941
0.42200,2.0000,0.0003847710444676451293491050487,208501,192941
0.42200,2.2100,0.0003694916465718096608664760173,209499,192941
0.42200,2.4400,0.0003561426559220351247586731418,210489,192941
