lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.35200,2.0000,0.0001983476197866147848416934185,207532,190158
0.35200,2.2100,0.0001916076539195089522506933394,208530,190158
0.35200,2.4400,0.0001856530434804396382367814992,209520,190158
0.35200,2.6900,0.000180391355454511386667932572,210496,190158
0.35200,2.9600,0.0001757426592356491875108216291,211452,190158
0.35200,3.2500,0.0001716169622040192941745764507,212387,190158
0.35200,3.5600,0.0001679487042295042580926948758,213298,190158
0.35200,3.8900,0.0001646722595853084577308486905,214185,190158
0.35200,4.2400,0.0001617403915180148717643075347,215046,190158
0.35200,4.6100,0.0001591011276005770813939877983,215883,190158
0.35200,5.0000,0.0001567203677819881191566847938,216695,190158
0.42200,1,0.000204726709199287315528428115,200600,191972
0.42200,1.0100,0.000347367730879387119408184471,200699,191972
0.42200,1.0400,0.0003473012267347651699600359246,200992,191972
0.42200,1.0900,0.000333700777959238128305091819,201462,191972
0.42200,1.1600,0.0003176800848894764073884705333,202084,191972
0.42200,1.2500,0.0003009136421354926915453413872,202831,191972
0.42200,1.3600,0.0002846038886750567865199140431,203675,191972
0.42200,1.4900,0.0002694824079035514065366328086,204588,191972
0.42200,1.6400,0.000255856134898679274185796176,205547,191972
0.42200,1.8100,0.0002437836833533548230783949932,206533,191972
0.42200,2.0000,0.0002331759558191216012187181631,207532,191972
0.42200,2.2100,0.0002239164539414995032497355257,208530,191972
0.42200,2.4400,0.0002158268024494350310014336665,209520,191972
0.42200,2.6900,0.0002087483908537992923557217271,210496,191972
0.42200,2.9600,0.000202548411691038903875222033,211452,191972
0.42200,3.2500,0.0001970877116920514396137920312,212387,191972
0.42200,3.5600,0.0001922650922745815243609140469,213298,191972
0.42200,3.8900,0.0001879833014618812520630717301,214185,191972
0.42200,4.2400,0.0001841722143917953177801681734,215046,191972
0.42200,4.6100,0.0001807578308560266686839101943,215883,191972
0.42200,5.0000,0.0001776910721062757591035041906,216695,191972
0.48800,1,0.0002559019787179062592337811933,200600,193425
0.48800,1.0100,0.0004332164802961660270021802772,200699,193425
0.48800,1.0400,0.0004303790638074334360936995336,200992,193425
0.48800,1.0900,0.0004096874892107695765516621084,201462,193425
0.48800,1.1600,0.0003858011129550520280178497791,202084,193425
0.48800,1.2500,0.0003613498963072231982908054133,202831,193425
0.48800,1.3600,0.0003380841276333103009757134629,203675,193425
0.48800,1.4900,0.0003169566467172726304972227001,204588,193425
0.48800,1.6400,0.0002982728789175216136714386628,205547,193425
0.48800,1.8100,0.0002819931444212186482829368778,206533,193425
0.48800,2.0000,0.0002678957660595065458406010294,207532,193425
0.48800,2.2100,0.0002557453420655243541581277695,208530,193425
0.48800,2.4400,0.0002452463243714842993941675223,209520,193425
0.48800,2.6900,0.0002361473411000734449278116197,210496,193425
0.48800,2.9600,0.0002282438248940804618777541242,211452,193425
0.48800,3.2500,0.000221333381952780983738751664,212387,193425
0.48800,3.5600,0.0002152694770962865073739003969,213298,193425
0.48800,3.8900,0.0002099160266643468891645022842,214185,193425
0.48800,4.2400,0.0002051749666017859370001761862,215046,193425
0.48800,4.6100,0.0002009463761707433296815745609,215883,193425
0.48800,5.0000,0.0001971634875505106171984698808,216695,193425
0.55000,1,0.000316929086820747462536083378,200600,194621
0.55000,1.0100,0.0005350856781910334142108801881,200699,194621
0.55000,1.0400,0.0005275997009048306778793547929,200992,194621
0.55000,1.0900,0.0004968380865146853245977153186,201462,194621
0.55000,1.1600,0.000462138736177873188813369895,202084,194621
0.55000,1.2500,0.0004274885241746768056868693003,202831,194621
0.55000,1.3600,0.0003953058319803031825225077602,203675,194621
0.55000,1.4900,0.0003667236602196483762008046669,204588,194621
0.55000,1.6400,0.0003419413715380405186701884169,205547,194621
0.55000,1.8100,0.0003207154509974557051952789182,206533,194621
0.55000,2.0000,0.0003026049735077316578135665996,207532,194621
0.55000,2.2100,0.0002871926797430455226408195437,208530,194621
0.55000,2.4400,0.0002740194234270253085041129386,209520,194621
0.55000,2.6900,0.0002627093811325805573048915245,210496,194621
0.55000,2.9600,0.0002529645677291931389930820181,211452,194621
0.55000,3.2500,0.0002445038854143594523789966618,212387,194621
0.55000,3.5600,0.0002371250767020683372192080146,213298,194621
0.55000,3.8900,0.0002306457674880990660002871667,214185,194621
0.55000,4.2400,0.0002249348264039379155251563424,215046,194621
0.55000,4.6100,0.0002198625942509918329374286324,215883,194621
0.55000,5.0000,0.0002153419852553055543955030981,216695,194621
0.60800,1,0.0003909273682004459893291082951,200600,195624
0.60800,1.0100,0.0006578739955510236936266888821,200699,195624
0.60800,1.0400,0.0006428665967637386793480207947,200992,195624
0.60800,1.0900,0.0005977699121601726365759867957,201462,195624
0.60800,1.1600,0.0005482430014764562398938701628,202084,195624
0.60800,1.2500,0.000500149944382307656283276621,202831,195624
0.60800,1.3600,0.0004566536876664343191506245174,203675,195624
0.60800,1.4900,0.0004189349910225494812963163687,204588,195624
0.60800,1.6400,0.0003869019352749796884926195069,205547,195624
0.60800,1.8100,0.000359947221238190108635571289,206533,195624
0.60800,2.0000,0.0003372914860454367862265014967,207532,195624
0.60800,2.2100,0.0003182545169160331503307232187,208530,195624
0.60800,2.4400,0.0003021574654336152341106377564,209520,195624
0.60800,2.6900,0.0002884634316774044575894499055,210496,195624
0.60800,2.9600,0.0002767569199130362087392557327,211452,195624
0.60800,3.2500,0.0002666616266078466825411762479,212387,195624
0.60800,3.5600,0.0002579087734498179867427138579,213298,195624
0.60800,3.8900,0.0002502621958623857724743458753,214185,195624
0.60800,4.2400,0.0002435526428904907374315425939,215046,195624
0.60800,4.6100,0.0002376170844928492572510530265,215883,195624
0.60800,5.0000,0.0002323456466866206700019589788,216695,195624
0.66200,1,0.0004821050515353143343157065188,200600,196475
0.66200,1.0100,0.0008080749541874324489688827903,200699,196475
0.66200,1.0400,0.0007810926645771035580283239612,200992,196475
0.66200,1.0900,0.0007155073838508544814500659933,201462,196475
0.66200,1.1600,0.0006456887378434742781705864674,202084,196475
0.66200,1.2500,0.0005800041640705946596538725301,202831,196475
0.66200,1.3600,0.0005223109263762105636415967156,203675,196475
0.66200,1.4900,0.0004735453094457833649318829107,204588,196475
0.66200,1.6400,0.0004330205130844443051569888162,205547,196475
0.66200,1.8100,0.0003995349043691373431447816293,206533,196475
0.66200,2.0000,0.0003718135826495752185583623776,207532,196475
0.66200,2.2100,0.0003488131527208517301348141836,208530,196475
0.66200,2.4400,0.0003295698858813508459605389535,209520,196475
0.66200,2.6900,0.0003133451442338232893575371822,210496,196475
0.66200,2.9600,0.000299580203918653423635301386,211452,196475
0.66200,3.2500,0.0002877866764078606448568666668,212387,196475
0.66200,3.5600,0.0002776185221928634777381359219,213298,196475
0.66200,3.8900,0.0002687785918078808254939238737,214185,196475
0.66200,4.2400,0.0002610547777740117740346728656,215046,196475
0.66200,4.6100,0.0002542474093622635437411728923,215883,196475
0.66200,5.0000,0.0002482216324625452328087826887,216695,196475
0.71200,1,0.0005965150564413208135886323245,200600,197203
0.71200,1.0100,0.0009948599828422185741033338071,200699,197203
0.71200,1.0400,0.0009488665426297594467147948177,200992,197203
0.71200,1.0900,0.0008537954131624264726217810737,201462,197203
0.71200,1.1600,0.0007562208619732882423941826414,202084,197203
0.71200,1.2500,0.0006676651776852816399701801075,202831,197203
0.71200,1.3600,0.0005923470300323485826468942421,203675,197203
0.71200,1.4900,0.0005304022588826651841661223244,204588,197203
0.71200,1.6400,0.0004800789844783152943496350991,205547,197203
0.71200,1.8100,0.0004392628242506732102094747602,206533,197203
0.71200,2.0000,0.0004059840460734221320079363319,207532,197203
0.71200,2.2100,0.000378716793461855293135200636,208530,197203
0.71200,2.4400,0.0003561394384969950752282959236,209520,197203
0.71200,2.6900,0.0003372681028619306379964951913,210496,197203
0.71200,2.9600,0.0003213744100910028578893146545,211452,197203
0.71200,3.2500,0.0003078412853496339570095556117,212387,197203
0.71200,3.5600,0.0002962351802396457939010584248,213298,197203
0.71200,3.8900,0.0002861913610524298550158135882,214185,197203
0.71200,4.2400,0.0002774506306555385584493749971,215046,197203
0.71200,4.6100,0.00026977389284872857428477592,215883,197203
0.71200,5.0000,0.0002629994794993329700511660457,216695,197203
0.75800,1,0.0007431070610373720003055208088,200600,197829
0.75800,1.0100,0.001231481937058029243224307451,200699,197829
0.75800,1.0400,0.001155110879201661949931325126,200992,197829
0.75800,1.0900,0.001017222033667698231254081394,201462,197829
0.75800,1.1600,0.0008816835594847679173680037848,202084,197829
0.75800,1.2500,0.0007636004027745649805176606058,202831,197829
0.75800,1.3600,0.0006666540724494452730457121906,203675,197829
0.75800,1.4900,0.0005892091275711795993851586718,204588,197829
0.75800,1.6400,0.000527754797639224827132796903,205547,197829
0.75800,1.8100,0.0004788423143339518556944984768,206533,197829
0.75800,2.0000,0.0004395643526429270662778416369,207532,197829
0.75800,2.2100,0.0004077764104627610520576226616,208530,197829
0.75800,2.4400,0.0003817205136259871758976787826,209520,197829
0.75800,2.6900,0.0003601230046129293315517282509,210496,197829
0.75800,2.9600,0.0003420599440982441888942023948,211452,197829
0.75800,3.2500,0.0003267700528128805793246033556,212387,197829
0.75800,3.5600,0.000313723023365808089800680562,213298,197829
0.75800,3.8900,0.000302480856719140850775897593,214185,197829
0.75800,4.2400,0.0002927337400515498378635918659,215046,197829
0.75800,4.6100,0.0002842009820562537744764135912,215883,197829
0.75800,5.0000,0.0002766927070542395354462984221,216695,197829
0.80000,1,0.0009353356701624314060824492115,200600,198368
0.80000,1.0100,0.001537256246421957460510668616,200699,198368
0.80000,1.0400,0.001411730853751992785807311503,200992,198368
0.80000,1.0900,0.001211090531050858141663259036,201462,198368
0.80000,1.1600,0.001023723428110295057479379336,202084,198368
0.80000,1.2500,0.0008678912882285630520390555729,202831,198368
0.80000,1.3600,0.0007447896941349373453535854689,203675,198368
0.80000,1.4900,0.0006494253611198117845881873193,204588,198368
0.80000,1.6400,0.0005755554996838482486377250945,205547,198368
0.80000,1.8100,0.0005178656610534365538201620721,206533,198368
0.80000,2.0000,0.0004722299714313633206301037672,207532,198368
0.80000,2.2100,0.0004357380381854417904020531944,208530,198368
0.80000,2.4400,0.0004061160594856778178189710772,209520,198368
0.80000,2.6900,0.0003817578458871996012935727987,210496,198368
0.80000,2.9600,0.0003615202529939282485430152056,211452,198368
0.80000,3.2500,0.0003444844659028853737973054847,212387,198368
0.80000,3.5600,0.0003300158354343315694194478143,213298,198368
0.80000,3.8900,0.0003175987602537676130066086128,214185,198368
0.80000,4.2400,0.0003068702582702685507833648594,215046,198368
0.80000,4.6100,0.0002975066643667825070321645143,215883,198368
0.80000,5.0000,0.0002892890532881388138534823818,216695,198368
0.83800,1,0.001194815730534211386520968328,200600,198832
0.83800,1.0100,0.001942092364183385424066480054,200699,198832
0.83800,1.0400,0.001735401371646925641447907375,200992,198832
0.83800,1.0900,0.001441779453653750172534348671,201462,198832
0.83800,1.1600,0.00118383602179685682462559907,202084,198832
0.83800,1.2500,0.0009802928845867025737919137324,202831,198832
0.83800,1.3600,0.0008260734209057442353116065716,203675,198832
0.83800,1.4900,0.0007103745512322142498818829238,204588,198832
0.83800,1.6400,0.0006229221038033375668124069287,205547,198832
0.83800,1.8100,0.0005558989862198242378635004748,206533,198832
0.83800,2.0000,0.0005036520919046860064947465204,207532,198832
0.83800,2.2100,0.0004623546001012804536416757378,208530,198832
0.83800,2.4400,0.0004291411655772408411749607109,209520,198832
0.83800,2.6900,0.0004020348098385249258077581782,210496,198832
0.83800,2.9600,0.0003796533142046077342767966895,211452,198832
0.83800,3.2500,0.0003609100141881715104612782331,212387,198832
0.83800,3.5600,0.0003450604571686107733397817093,213298,198832
0.83800,3.8900,0.0003315086926449537012025867742,214185,198832
0.83800,4.2400,0.000319837122647033486941136517,215046,198832
0.83800,4.6100,0.0003096785867683927321431319919,215883,198832
0.83800,5.0000,0.0003007848550282338564057978825,216695,198832
0.87200,1,0.001557543296017866866650439792,200600,199230
0.87200,1.0100,0.002493293868187707523069672098,200699,199230
0.87200,1.0400,0.002149014743993269851990979694,200992,199230
0.87200,1.0900,0.001716204020269771929174314092,201462,199230
0.87200,1.1600,0.001362758872326951105083518444,202084,199230
0.87200,1.2500,0.001099871351212497013967976158,202831,199230
0.87200,1.3600,0.0009093884441599871493449520713,203675,199230
0.87200,1.4900,0.0007711277222491648497333703155,204588,199230
0.87200,1.6400,0.0006691509529861894152352559157,205547,199230
0.87200,1.8100,0.0005924234064451373770890976669,206533,199230
0.87200,2.0000,0.0005334495512596678074514826356,207532,199230
0.87200,2.2100,0.0004873446198079946297866637379,208530,199230
0.87200,2.4400,0.0004505865398625853904752966997,209520,199230
0.87200,2.6900,0.0004207973617031436925129721551,210496,199230
0.87200,2.9600,0.0003963416146350149337181082418,211452,199230
0.87200,3.2500,0.0003759585461100695323928269405,212387,199230
0.87200,3.5600,0.0003587911402568484094631995063,213298,199230
0.87200,3.8900,0.0003441622728332448553793779983,214185,199230
0.87200,4.2400,0.0003315995805483230081257818022,215046,199230
0.87200,4.6100,0.0003206928563526402202273983312,215883,199230
0.87200,5.0000,0.0003111649635850308113947293756,216695,199230
0.90200,1,0.002085390184907578924653523903,200600,199568
0.90200,1.0100,0.003266194280274106752059668331,200699,199568
0.90200,1.0400,0.002681968181573136255821036753,200992,199568
0.90200,1.0900,0.00203993254952006373912817935,201462,199568
0.90200,1.1600,0.001559243828078487171171803457,202084,199568
0.90200,1.2500,0.001224397505979881596369843927,202831,199568
0.90200,1.3600,0.0009928799771745904337648351284,203675,199568
0.90200,1.4900,0.000830335120233075333999834527,204588,199568
0.90200,1.6400,0.0007132860496983673700992202718,205547,199568
0.90200,1.8100,0.0006267577018982867506073200206,206533,199568
0.90200,2.0000,0.0005611286569788484633418643486,207532,199568
0.90200,2.2100,0.0005103428525203793311628115924,208530,199568
0.90200,2.4400,0.0004701765862360580288260565407,209520,199568
0.90200,2.6900,0.000437833789403936169356093803,210496,199568
0.90200,2.9600,0.0004114198733946410057487006065,211452,199568
0.90200,3.2500,0.0003894993016095206696950091762,212387,199568
0.90200,3.5600,0.0003711032570880114608282031321,213298,199568
0.90200,3.8900,0.000355475033962131900949380136,214185,199568
0.90200,4.2400,0.0003420889472061131435985648933,215046,199568
0.90200,4.6100,0.0003304933572357120391981068225,215883,199568
0.90200,5.0000,0.0003203833930844252018289127174,216695,199568
0.92800,1,0.00290177375149810389500262492,200600,199853
0.92800,1.0100,0.00439798694017419549382897817,200699,199853
0.92800,1.0400,0.003377280397788300755184887887,200992,199853
0.92800,1.0900,0.002418683745584136762758147369,201462,199853
0.92800,1.1600,0.001771252502038103406607151017,202084,199853
0.92800,1.2500,0.001351417179148675063830527126,202831,199853
0.92800,1.3600,0.001074798665628789688709989914,203675,199853
0.92800,1.4900,0.0008868638851317967512376504381,204588,199853
0.92800,1.6400,0.0007546043204269854152571342966,205547,199853
0.92800,1.8100,0.0006584368065546898530939794777,206533,199853
0.92800,2.0000,0.000586387063498161774468895699,207532,199853
0.92800,2.2100,0.0005311512863424934379677866172,208530,199853
0.92800,2.4400,0.0004877819853392730424556154268,209520,199853
0.92800,2.6900,0.0004530611712171344701879091866,210496,199853
0.92800,2.9600,0.0004248372297265965344829882769,211452,199853
0.92800,3.2500,0.0004015041261057435041592535776,212387,199853
0.92800,3.5600,0.0003819850447025482477836294188,213298,199853
0.92800,3.8900,0.0003654472793503382517852243335,214185,199853
0.92800,4.2400,0.0003513145401041537633534975508,215046,199853
0.92800,4.6100,0.0003390962567411842263605727267,215883,199853
0.92800,5.0000,0.0003284615761038283644814106775,216695,199853
0.95000,1,0.004250310099448943507669566082,200600,200087
0.95000,1.0100,0.006115455416294336373452114941,200699,200087
0.95000,1.0400,0.004275672124635496680031306825,200992,200087
0.95000,1.0900,0.002847111725507466308434604196,201462,200087
0.95000,1.1600,0.001990614770837647441522442704,202084,200087
0.95000,1.2500,0.001475472309364370814215486931,202831,200087
0.95000,1.3600,0.001151819035596475326887441579,203675,200087
0.95000,1.4900,0.0009386552446298786053009073677,204588,200087
0.95000,1.6400,0.0007917763292573701577701728056,205547,200087
0.95000,1.8100,0.0006865614985642399165464105575,206533,200087
0.95000,2.0000,0.0006085896288980340706735040341,207532,200087
0.95000,2.2100,0.0005493032942188653231194079287,208530,200087
0.95000,2.4400,0.0005030481355363920089585168762,209520,200087
0.95000,2.6900,0.0004662020762550310676917906667,210496,200087
0.95000,2.9600,0.0004363710377074949535115474118,211452,200087
0.95000,3.2500,0.0004117904577301189091060295375,212387,200087
0.95000,3.5600,0.0003912839675334574438229677779,213298,200087
0.95000,3.8900,0.0003739494909557450192376716743,214185,200087
0.95000,4.2400,0.0003591648016037635248917385715,215046,200087
0.95000,4.6100,0.000346404289528115293970789432,215883,200087
0.95000,5.0000,0.0003353137788194114447846422819,216695,200087
0.96800,1,0.006740666328101196430326189254,200600,200275
0.96800,1.0100,0.008868787763920652226098395014,200699,200275
0.96800,1.0400,0.005422364312708188282379028143,200992,200275
0.96800,1.0900,0.003313747072925824435471831315,201462,200275
0.96800,1.1600,0.002208005566733636080129791665,202084,200275
0.96800,1.2500,0.001591623934607770418199529596,202831,200275
0.96800,1.3600,0.001221400932679893871098927109,203675,200275
0.96800,1.4900,0.0009843547521126900108366216262,204588,200275
0.96800,1.6400,0.0008240470209335007054648089201,205547,200275
0.96800,1.8100,0.0007106947776664198035280999051,206533,200275
0.96800,2.0000,0.000627477206776147061731399083,207532,200275
0.96800,2.2100,0.0005646438310410007166440218296,208530,200275
0.96800,2.4400,0.0005158837043575027732076945777,209520,200275
0.96800,2.6900,0.0004772056445062639011010985235,210496,200275
0.96800,2.9600,0.0004459969425962037353883140618,211452,200275
0.96800,3.2500,0.0004203518220653103613621239654,212387,200275
0.96800,3.5600,0.000399005884373941758782513965,213298,200275
0.96800,3.8900,0.0003809962168076628308333877633,214185,200275
0.96800,4.2400,0.0003656604959208216306591039102,215046,200275
0.96800,4.6100,0.000352442741243747499740571834,215883,200275
0.96800,5.0000,0.0003409686089584177612798162909,216695,200275
0.98200,1,0.01202270059095991383037646512,200600,200418
0.98200,1.0100,0.0133928804561522459807414543,200699,200418
0.98200,1.0400,0.006779240042587041844895086142,200992,200418
0.98200,1.0900,0.00377103629746443677832244937,201462,200418
0.98200,1.1600,0.002399732944877274433905226319,202084,200418
0.98200,1.2500,0.001687535149677592234403274969,202831,200418
0.98200,1.3600,0.001276259981293487103151616295,203675,200418
0.98200,1.4900,0.001019122949632917397968953855,204588,200418
0.98200,1.6400,0.0008478882256263716884507866881,205547,200418
0.98200,1.8100,0.0007280795519432851269961308341,206533,200418
0.98200,2.0000,0.0006407825574497509520101119229,207532,200418
0.98200,2.2100,0.0005752359291386249397351474343,208530,200418
0.98200,2.4400,0.0005245862013793539345231765067,209520,200418
0.98200,2.6900,0.00048454270061497824692354652,210496,200418
0.98200,2.9600,0.0004523179233116381543577770615,211452,200418
0.98200,3.2500,0.0004258949299020121235348151695,212387,200418
0.98200,3.5600,0.0004039406664843989872907497751,213298,200418
0.98200,3.8900,0.0003854453429164824251753694482,214185,200418
0.98200,4.2400,0.0003697159382743121219948873851,215046,200418
0.98200,4.6100,0.0003561735058421641431632194798,215883,200418
0.98200,5.0000,0.0003444284958418008823986782011,216695,200418
0.99200,1,0.01966910647446041669251497634,200600,200520
0.99200,1.0100,0.01760500257475412536890368338,200699,200520
0.99200,1.0400,0.006938502180434423652068386982,200992,200520
0.99200,1.0900,0.00351746244055302990770693938,201462,200520
0.99200,1.1600,0.002151424256454400257583115561,202084,200520
0.99200,1.2500,0.001483002872981393314243599455,202831,200520
0.99200,1.3600,0.001108912083078235852072241834,203675,200520
0.99200,1.4900,0.0008792850157983329513952577392,204588,200520
0.99200,1.6400,0.0007281472677755351306720075311,205547,200520
0.99200,1.8100,0.0006232323111495500948401076483,206533,200520
0.99200,2.0000,0.0005472145965372198282253991306,207532,200520
0.99200,2.2100,0.0004903719414946884817973064412,208530,200520
0.99200,2.4400,0.0004465852956692603323634259533,209520,200520
0.99200,2.6900,0.0004120520779988733400894884447,210496,200520
0.99200,2.9600,0.0003843155833662463875047343678,211452,200520
0.99200,3.2500,0.0003616085778152996354958022798,212387,200520
0.99200,3.5600,0.0003427663140294325499137797991,213298,200520
0.99200,3.8900,0.0003269098936935302668572891247,214185,200520
0.99200,4.2400,0.0003134371145013628460301167182,215046,200520
0.99200,4.6100,0.0003018466440634395785519221673,215883,200520
0.99200,5.0000,0.0002918013254756748741877806139,216695,200520
0.99800,1,0.02272895663589001430943024637,200600,200580
0.99800,1.0100,0.01707514572410636649847558078,200699,200580
0.99800,1.0400,0.005212554314312675188721394322,200992,200580
0.99800,1.0900,0.002463510507994066741574347438,201462,200580
0.99800,1.1600,0.001467104271732947340562330506,202084,200580
0.99800,1.2500,0.0009984274304173649129238547237,202831,200580
0.99800,1.3600,0.0007412939648213527312834323855,203675,200580
0.99800,1.4900,0.0005852514387088497625183546988,204588,200580
0.99800,1.6400,0.0004832798947087660543683135508,205547,200580
0.99800,1.8100,0.0004128339385855823336983493704,206533,200580
0.99800,2.0000,0.0003619639527821057321052543386,207532,200580
0.99800,2.2100,0.0003240200496832803408964252775,208530,200580
0.99800,2.4400,0.0002948462579708119664490743182,209520,200580
0.99800,2.6900,0.0002718713729996539356633832658,210496,200580
0.99800,2.9600,0.0002534397567186320112377985874,211452,200580
0.99800,3.2500,0.0002383645497411936712439630766,212387,200580
0.99800,3.5600,0.000225864831371051167363013293,213298,200580
0.99800,3.8900,0.0002153526807708632303539264309,214185,200580
0.99800,4.2400,0.0002064256628995221594382868948,215046,200580
0.99800,4.6100,0.0001987494392760948131189148705,215883,200580
0.99800,5.0000,0.0001920992292085093715716731246,216695,200580
1,1.0100,0.01614521457372845522476646113,200699,200600
1,1.0400,0.00436448594841007058893239731,200992,200600
1,1.0900,0.002008112067681846526503885205,201462,200600
1,1.1600,0.001184535960799123802761321423,202084,200600
1,1.2500,0.0008025407856142039553622374443,202831,200600
1,1.3600,0.0005944046623455399166820757496,203675,200600
1,1.4900,0.0004685898877446771258349510804,204588,200600
1,1.6400,0.000386572154307074328583849443,205547,200600
1,1.8100,0.0003300033088145292170655765434,206533,200600
1,2.0000,0.0002892009379215689074550510771,207532,200600
1,2.2100,0.0002587919627488574197395002994,208530,200600
1,2.4400,0.0002354263226356398684241461793,209520,200600
1,2.6900,0.0002170345087678078129978734583,210496,200600
1,2.9600,0.0002022854235372989676744401334,211452,200600
1,3.2500,0.0001902259661221043888092709184,212387,200600
1,3.5600,0.0001802293771687460283101310497,213298,200600
1,3.8900,0.000171824158950393185481889948,214185,200600
1,4.2400,0.0001646876754387963606788121324,215046,200600
1,4.6100,0.0001585520684120433107619225938,215883,200600
1,5.0000,0.0001532372716811843272357685068,216695,200600
