lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.000002390686947831093015252193939,204709,188614
0.20000,1.0100,0.00001643094300272538214330662515,204809,188614
0.20000,1.0400,0.00003585553054501468481298721899,205101,188614
0.20000,1.0900,0.00003521669522655428833252490359,205571,188614
0.20000,1.1600,0.00003442679231743606465219633211,206193,188614
0.20000,1.2500,0.0000335522281887570132096072604,206941,188614
0.20000,1.3600,0.00003265378978541113731938173967,207784,188614
0.20000,1.4900,0.0000317719395076909027041686558,208697,188614
0.20000,1.6400,0.00003093454003048771603562160101,209656,188614
0.20000,1.8100,0.00003015537870929654317731630789,210643,188614
0.20000,2.0000,0.00002944184846577952145969606655,211641,188614
0.20000,2.2100,0.00002879308005888483568027391021,212640,188614
0.20000,2.4400,0.0000282070009828202429623459218,213630,188614
0.20000,2.6900,0.00002767873962866701725440474027,214605,188614
0.20000,2.9600,0.00002720227838307128047242569824,215562,188614
0.20000,3.2500,0.00002677325090795308148671690421,216496,188614
0.20000,3.5600,0.00002638564860488379486107958033,217407,188614
0.20000,3.8900,0.0000260347980369446508283634816,218294,188614
0.20000,4.2400,0.00002571669873350439503675859506,219156,188614
0.20000,4.6100,0.00002542790930291570129235612455,219992,188614
0.20000,5.0000,0.00002516451248554002132607450221,220804,188614
0.27800,1,0.000003295750636920224589198794824,204709,191907
0.27800,1.0100,0.00002261694290726584743384390763,204809,191907
0.27800,1.0400,0.00004914207528716082621697221619,205101,191907
0.27800,1.0900,0.0000479499395064997689435836668,205571,191907
0.27800,1.1600,0.00004649734377929879331611482629,206193,191907
0.27800,1.2500,0.00004491608210508825956638292188,206941,191907
0.27800,1.3600,0.00004332046627062121495173287624,207784,191907
0.27800,1.4900,0.00004178195932643034303222047127,208697,191907
0.27800,1.6400,0.00004034570482004315272381113194,209656,191907
0.27800,1.8100,0.00003903042099867224051595828702,210643,191907
0.27800,2.0000,0.00003784335360163374828738255323,211641,191907
0.27800,2.2100,0.00003677818965365100017041185492,212640,191907
0.27800,2.4400,0.00003582733095953812162129181986,213630,191907
0.27800,2.6900,0.00003497937724848044986738333403,214605,191907
0.27800,2.9600,0.00003422186145362350886986128294,215562,191907
0.27800,3.2500,0.00003354559499983320670782697168,216496,191907
0.27800,3.5600,0.00003293932283056974506680501085,217407,191907
0.27800,3.8900,0.000032394338544971017279918276,218294,191907
0.27800,4.2400,0.00003190331956637211591682461517,219156,191907
0.27800,4.6100,0.00003146006732002111181679563707,219992,191907
0.27800,5.0000,0.0000310578668081756542318153249,220804,191907
0.35200,1,0.000004310602288891513647481744972,204709,194267
0.35200,1.0100,0.00002953101639827617245785816802,204809,194267
0.35200,1.0400,0.00006385764041533291572665137016,205101,194267
0.35200,1.0900,0.00006185915485044054243929295518,205571,194267
0.35200,1.1600,0.0000594626580382185158139708969,206193,194267
0.35200,1.2500,0.00005690090518949638272068207464,206941,194267
0.35200,1.3600,0.0000543642249592207990715384513,207784,194267
0.35200,1.4900,0.00005196304172405684955667045453,208697,194267
0.35200,1.6400,0.00004976001209568920630405142094,209656,194267
0.35200,1.8100,0.00004777439892676387060420272356,210643,194267
0.35200,2.0000,0.00004600791257359695680817808641,211641,194267
0.35200,2.2100,0.00004444306156900739163287328278,212640,194267
0.35200,2.4400,0.00004306201139021367029931351934,213630,194267
0.35200,2.6900,0.00004184285004131901542441801541,214605,194267
0.35200,2.9600,0.00004076348449927309547208790669,215562,194267
0.35200,3.2500,0.00003980757723094057594307212398,216496,194267
0.35200,3.5600,0.00003895670293070728912211557624,217407,194267
0.35200,3.8900,0.00003819671206767384389260330563,218294,194267
0.35200,4.2400,0.00003751588861675484577526543388,219156,194267
0.35200,4.6100,0.0000369044547995243587188812873,219992,194267
0.35200,5.0000,0.00003635222337012477623055065857,220804,194267
0.42200,1,0.000005478537332495791570996185585,204709,196081
0.42200,1.0100,0.00003745898545017015565730092431,204809,196081
0.42200,1.0400,0.00008055858947794007708918674282,205101,196081
0.42200,1.0900,0.0000774038843249384313630057141,205571,196081
0.42200,1.1600,0.00007368778908308566629023007214,206193,196081
0.42200,1.2500,0.00006979387324608548381546706748,206941,196081
0.42200,1.3600,0.00006601556823497308134309600299,207784,196081
0.42200,1.4900,0.00006250805064506263693304123423,208697,196081
0.42200,1.6400,0.00005934735540815165953284682077,209656,196081
0.42200,1.8100,0.00005654443862944680031321336975,210643,196081
0.42200,2.0000,0.0000540865526953748210326657094,211641,196081
0.42200,2.2100,0.00005193674066743063138095237724,212640,196081
0.42200,2.4400,0.00005006053119828924385232899186,213630,196081
0.42200,2.6900,0.00004842043341186980845564587524,214605,196081
0.42200,2.9600,0.00004698088634456532623433167255,215562,196081
0.42200,3.2500,0.00004571566938193286863955443457,216496,196081
0.42200,3.5600,0.00004459703406494071451994514481,217407,196081
0.42200,3.8900,0.00004360384716619643902513503058,218294,196081
0.42200,4.2400,0.00004271885844593638188679985432,219156,196081
0.42200,4.6100,0.00004192785619491805419357068406,219992,196081
0.42200,5.0000,0.00004121650322484045205586532274,220804,196081
0.48800,1,0.000006848000191811198864230188138,204709,197534
0.48800,1.0100,0.00004671557509101256295417769914,204809,197534
0.48800,1.0400,0.00009982898893599620311943869003,205101,197534
0.48800,1.0900,0.00009502945488523331821458930057,205571,197534
0.48800,1.1600,0.00008948886754843918694087644091,206193,197534
0.48800,1.2500,0.00008381028352813727689839491138,206941,197534
0.48800,1.3600,0.00007842062840687486096523653736,207784,197534
0.48800,1.4900,0.00007351998328730755515161607784,208697,197534
0.48800,1.6400,0.00006918617198974172581034192491,209656,197534
0.48800,1.8100,0.00006540645857014566808144045368,210643,197534
0.48800,2.0000,0.00006214001961285205071343782813,211641,197534
0.48800,2.2100,0.0000593190273049989361097136189,212640,197534
0.48800,2.4400,0.00005688404574755995048960897183,213630,197534
0.48800,2.6900,0.00005477578322093275417083956255,214605,197534
0.48800,2.9600,0.00005294070611807986513573058977,215562,197534
0.48800,3.2500,0.00005133959710460676577913323906,216496,197534
0.48800,3.5600,0.00004993303823189286367431417259,217407,197534
0.48800,3.8900,0.00004869127349730948773082874418,218294,197534
0.48800,4.2400,0.00004759033469033985208143693351,219156,197534
0.48800,4.6100,0.0000466107096056446982055417294,219992,197534
0.48800,5.0000,0.00004573324604393156636656251258,220804,197534
0.55000,1,0.000008482742008788979312986925718,204709,198731
0.55000,1.0100,0.00005771002620152539745933346911,204809,198731
0.55000,1.0400,0.0001224023290896598417439672097,205101,198731
0.55000,1.0900,0.0001152644493270806302845992409,205571,198731
0.55000,1.1600,0.0001072130462304193072058581135,206193,198731
0.55000,1.2500,0.00009916346884199336508892927589,206941,198731
0.55000,1.3600,0.00009170613717260623705830974265,207784,198731
0.55000,1.4900,0.00008507457670542502926490180456,208697,198731
0.55000,1.6400,0.00007932476174085200753450982513,209656,198731
0.55000,1.8100,0.00007439557984283272920216585348,210643,198731
0.55000,2.0000,0.00007019840643997154675039392472,211641,198731
0.55000,2.2100,0.00006661938447197166592126356373,212640,198731
0.55000,2.4400,0.00006356361637909945018221945305,213630,198731
0.55000,2.6900,0.00006094256841873290427903152365,214605,198731
0.55000,2.9600,0.00005867957292788578391366293512,215562,198731
0.55000,3.2500,0.00005671895101923235584611704259,216496,198731
0.55000,3.5600,0.00005500710596213097017361507368,217407,198731
0.55000,3.8900,0.00005350394732452784283788142482,218294,198731
0.55000,4.2400,0.0000521775822933487540410022997,219156,198731
0.55000,4.6100,0.00005100233453688366017441863512,219992,198731
0.55000,5.0000,0.00004995359379079239524608909571,220804,198731
0.60800,1,0.00001046131298332758642944197927,204709,199733
0.60800,1.0100,0.00007093715750572429599204052621,204809,199733
0.60800,1.0400,0.0001491167386440614218095276732,205101,199733
0.60800,1.0900,0.0001386562938712315640157712801,205571,199733
0.60800,1.1600,0.0001271682317546905055917004023,206193,199733
0.60800,1.2500,0.0001159993915446570293369860123,206941,199733
0.60800,1.3600,0.0001059235445384753828453934394,207784,199733
0.60800,1.4900,0.0000971744680461597464793655625,208697,199733
0.60800,1.6400,0.00008974420984651587707845716005,209656,199733
0.60800,1.8100,0.00008348614871975115074863672934,210643,199733
0.60800,2.0000,0.00007823677046637586910459856851,211641,199733
0.60800,2.2100,0.00007381696077224203885169838743,212640,199733
0.60800,2.4400,0.00007008373237251249864506036201,213630,199733
0.60800,2.6900,0.00006691081223748462261666375167,214605,199733
0.60800,2.9600,0.00006419275674417179159396763831,215562,199733
0.60800,3.2500,0.00006185375361149149759014607616,216496,199733
0.60800,3.5600,0.00005982347715393953227655854828,217407,199733
0.60800,3.8900,0.00005804980790845969241732753735,218294,199733
0.60800,4.2400,0.00005649176568181829154491767966,219156,199733
0.60800,4.6100,0.00005511669896064932104624764235,219992,199733
0.60800,5.0000,0.00005389395754339818135213621408,220804,199733
0.66200,1,0.00001290125032220372056262709161,204709,200584
0.66200,1.0100,0.00008712956548891436013611572542,204809,200584
0.66200,1.0400,0.000181179098909292693746156062,205101,200584
0.66200,1.0900,0.0001659662021525065637417490908,205571,200584
0.66200,1.1600,0.0001497713510876402488221195805,206193,200584
0.66200,1.2500,0.0001345174442755056094427250089,206941,200584
0.66200,1.3600,0.0001211531323784162795144281553,207784,200584
0.66200,1.4900,0.0001098416568853088237238310766,208697,200584
0.66200,1.6400,0.0001004416888390000047038285747,209656,200584
0.66200,1.8100,0.00009266741241982684817716591657,210643,200584
0.66200,2.0000,0.00008624437652753962796956560858,211641,200584
0.66200,2.2100,0.00008090439913126805892254296928,212640,200584
0.66200,2.4400,0.00007644154423220831552046453766,213630,200584
0.66200,2.6900,0.00007268227376149282814787831704,214605,200584
0.66200,2.9600,0.0000694862966395134892111662467,215562,200584
0.66200,3.2500,0.00006675383481920934170449638262,216496,200584
0.66200,3.5600,0.00006439527084621296806423031531,217407,200584
0.66200,3.8900,0.00006234479630688294243404051333,218294,200584
0.66200,4.2400,0.00006055123388702664695479028635,219156,200584
0.66200,4.6100,0.00005897420193187527472551959222,219992,200584
0.66200,5.0000,0.00005757648706598258362685714693,220804,200584
0.71200,1,0.0000159628903277509252381645319,204709,201312
0.71200,1.0100,0.0001072641326385859295343057834,204809,201312
0.71200,1.0400,0.0002200952498663053650650733744,205101,201312
0.71200,1.0900,0.0001980429347565411550350612756,205571,201312
0.71200,1.1600,0.000175409936057855766283979585,206193,201312
0.71200,1.2500,0.0001548450941776889349214981953,206941,201312
0.71200,1.3600,0.0001373984240409706753082894372,207784,201312
0.71200,1.4900,0.0001230299651781313089004288445,208697,201312
0.71200,1.6400,0.000111357181750211776709519566,209656,201312
0.71200,1.8100,0.0001018810602071005932527599053,210643,201312
0.71200,2.0000,0.00009417041917677675655610074148,211641,201312
0.71200,2.2100,0.00008783985237728412239035827063,212640,201312
0.71200,2.4400,0.00008260381338179145992317978688,213630,201312
0.71200,2.6900,0.00007823134659759701595276016253,214605,201312
0.71200,2.9600,0.00007454112262642363536621674093,215562,201312
0.71200,3.2500,0.00007140562088996456232487080398,216496,201312
0.71200,3.5600,0.00006871351563659847032717681495,217407,201312
0.71200,3.8900,0.00006638379191434074829140089595,218294,201312
0.71200,4.2400,0.00006435409346032347528296853034,219156,201312
0.71200,4.6100,0.00006257566231536494040825411481,219992,201312
0.71200,5.0000,0.00006100429676304815849252548004,220804,201312
0.75800,1,0.00001988572859817457451062496926,204709,201938
0.75800,1.0100,0.000132768050520294361160645018,204809,201938
0.75800,1.0400,0.0002679348529631714784882713688,205101,201938
0.75800,1.0900,0.0002359507134155129999522229303,205571,201938
0.75800,1.1600,0.0002045117565110845566220888114,206193,201938
0.75800,1.2500,0.0001770905040776729844826515004,206941,201938
0.75800,1.3600,0.0001546343854041901538446157568,207784,201938
0.75800,1.4900,0.0001366705688630093306186294802,208697,201938
0.75800,1.6400,0.0001224158707636817600829416891,209656,201938
0.75800,1.8100,0.0001110601449554077334671597684,210643,201938
0.75800,2.0000,0.0001019595714262786901879512257,211641,201938
0.75800,2.2100,0.00009457948510426506003594699428,212640,201938
0.75800,2.4400,0.00008853677418748922877536111439,213630,201938
0.75800,2.6900,0.00008353267727537044006732250359,214605,201938
0.75800,2.9600,0.00007933877889039875146418699426,215562,201938
0.75800,3.2500,0.00007579626131969002784473378775,216496,201938
0.75800,3.5600,0.00007276992507834016884763789324,217407,201938
0.75800,3.8900,0.00007016223752063568676914076806,218294,201938
0.75800,4.2400,0.00006789884889005526237744926568,219156,201938
0.75800,4.6100,0.00006592211164339499762466532271,219992,201938
0.75800,5.0000,0.0000641805225068925091281541734,220804,201938
0.80000,1,0.00002504167042525783580328704658,204709,202478
0.80000,1.0100,0.0001657960619678495225751121072,204809,202478
0.80000,1.0400,0.0003275925953601536235293804344,205101,202478
0.80000,1.0900,0.0002810176972049330767858595518,205571,202478
0.80000,1.1600,0.0002375287910972715146023593128,206193,202478
0.80000,1.2500,0.0002013226223666410119529040485,206941,202478
0.80000,1.3600,0.0001727954780123912463807842547,207784,202478
0.80000,1.4900,0.0001506662666682427264924946561,208697,202478
0.80000,1.6400,0.0001335256646560007155109432839,209656,202478
0.80000,1.8100,0.00012012803254392720914924037,210643,202478
0.80000,2.0000,0.0001095514576191664694064443879,211641,202478
0.80000,2.2100,0.0001010770884582100099589259055,212640,202478
0.80000,2.4400,0.00009420575040883651622839854557,213630,202478
0.80000,2.6900,0.00008856074587265935950665845038,214605,202478
0.80000,2.9600,0.00008386097009908115602867910708,215562,202478
0.80000,3.2500,0.0000799131543761705062629834669,216496,202478
0.80000,3.5600,0.00007655641718329732877145203051,217407,202478
0.80000,3.8900,0.00007367566524446889092218173164,218294,202478
0.80000,4.2400,0.00007118394430182260787645239773,219156,202478
0.80000,4.6100,0.00006901435802771799096203723997,219992,202478
0.80000,5.0000,0.00006710791194730334392667266664,220804,202478
0.83800,1,0.00003199247059425540933021527267,204709,202942
0.83800,1.0100,0.0002094584209424338536058332357,204809,202942
