lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,4.2400,0.0002027078660581620422237766005,217290,194216
0.42200,4.6100,0.0001989498485812899807109695642,218127,194216
0.42200,5.0000,0.0001955744419059085288667040427,218939,194216
0.48800,1,0.0001114953862795110748982769537,202844,195669
0.48800,1.0100,0.0002826087789044234844042953787,202943,195669
0.48800,1.0400,0.000473693721436854250719508619,203236,195669
0.48800,1.0900,0.000450919683856184948173873562,203706,195669
0.48800,1.1600,0.0004246293100631101975446362598,204328,195669
0.48800,1.2500,0.0003977172486233566446852370512,205075,195669
0.48800,1.3600,0.0003721099422461919901075791769,205919,195669
0.48800,1.4900,0.0003488561274087220618215689988,206832,195669
0.48800,1.6400,0.0003282919684061179291301134614,207791,195669
0.48800,1.8100,0.000310373791928537812517976525,208777,195669
0.48800,2.0000,0.000294857610542792355986985142,209776,195669
0.48800,2.2100,0.000281484330932422433650167782,210774,195669
0.48800,2.4400,0.000269928660173430458345645227,211764,195669
0.48800,2.6900,0.0002599139275584281257908454806,212740,195669
0.48800,2.9600,0.0002512149774493507636849152546,213696,195669
0.48800,3.2500,0.0002436090465179535987036847846,214631,195669
0.48800,3.5600,0.0002369348518382639760033024401,215542,195669
0.48800,3.8900,0.0002310426138766970504393697531,216429,195669
0.48800,4.2400,0.0002258243991133565295384147417,217290,195669
0.48800,4.6100,0.0002211702304835097437629519683,218127,195669
0.48800,5.0000,0.0002170066204499646860475229806,218939,195669
0.55000,1,0.0001380846335590238395441728109,202844,196865
0.55000,1.0100,0.0003490631520283610578671252412,202943,196865
0.55000,1.0400,0.0005806989390692155987586103064,203236,196865
0.55000,1.0900,0.0005468413822704190760354651919,203706,196865
0.55000,1.1600,0.0005086497838058666729027145255,204328,196865
0.55000,1.2500,0.0004705122691062251405680629243,205075,196865
0.55000,1.3600,0.0004350906129119292985717245354,205919,196865
0.55000,1.4900,0.0004036318444758609862442604382,206832,196865
0.55000,1.6400,0.000376355390906161809139911115,207791,196865
0.55000,1.8100,0.0003529932291809980402064400478,208777,196865
0.55000,2.0000,0.00033306005816843559156057591,209776,196865
0.55000,2.2100,0.0003160966242953169761012725063,210774,196865
0.55000,2.4400,0.0003015975714078966407105294374,211764,196865
0.55000,2.6900,0.0002891492520666503515733017038,212740,196865
0.55000,2.9600,0.0002784236910114198465702403456,213696,196865
0.55000,3.2500,0.0002691114999021388323404891133,214631,196865
0.55000,3.5600,0.0002609900654444051028714609903,215542,196865
0.55000,3.8900,0.0002538586588495866678381492661,216429,196865
0.55000,4.2400,0.0002475729512895369261284517584,217290,196865
0.55000,4.6100,0.0002419902342696520623228062778,218127,196865
0.55000,5.0000,0.0002370146574388848717928844927,218939,196865
0.60800,1,0.0001703253649819882343442909845,202844,197868
0.60800,1.0100,0.000429164113120869483924660106,202943,197868
0.60800,1.0400,0.0007075666458178614707880960523,203236,197868
0.60800,1.0900,0.0006579312937509140069425968595,203706,197868
0.60800,1.1600,0.0006034198441801727550758699127,204328,197868
0.60800,1.2500,0.0005504865555841578538686217785,205075,197868
0.60800,1.3600,0.0005026127033339192701379528224,205919,197868
0.60800,1.4900,0.0004610978823690588667385742266,206832,197868
0.60800,1.6400,0.0004258409224885762106012554131,207791,197868
0.60800,1.8100,0.0003961734040702894947267990221,208777,197868
0.60800,2.0000,0.000371237526798744117476424386,209776,197868
0.60800,2.2100,0.000350284619210702632165373152,210774,197868
0.60800,2.4400,0.000332567511521006796243913407,211764,197868
0.60800,2.6900,0.0003174952685683016930924577098,212740,197868
0.60800,2.9600,0.000304610577864130766282283637,213696,197868
0.60800,3.2500,0.0002934992635440811306019017897,214631,197868
0.60800,3.5600,0.0002838654966295483508496325583,215542,197868
0.60800,3.8900,0.0002754493442228738014549185773,216429,197868
0.60800,4.2400,0.0002680645214382457322892813187,217290,197868
0.60800,4.6100,0.0002615315903952876458853429052,218127,197868
0.60800,5.0000,0.0002557296190594446248401827979,218939,197868
0.66200,1,0.0002100510875982208734619189493,202844,198719
0.66200,1.0100,0.0005271477112551952053340493321,202943,198719
0.66200,1.0400,0.0008597042053981230245108415867,203236,198719
0.66200,1.0900,0.0007875182225952962925365760453,203706,198719
0.66200,1.1600,0.0007106728157571072685969559022,204328,198719
0.66200,1.2500,0.0006383775467535302732240121781,205075,198719
0.66200,1.3600,0.0005748778861905334768777399909,205919,198719
0.66200,1.4900,0.0005212043492912693125775709941,206832,198719
0.66200,1.6400,0.0004766010142009241753561851504,207791,198719
0.66200,1.8100,0.0004397453120052589014041008827,208777,198719
0.66200,2.0000,0.000409234032176002185014992608,209776,198719
0.66200,2.2100,0.0003839187690421436590015614958,210774,198719
0.66200,2.4400,0.0003627388013151743508024586735,211764,198719
0.66200,2.6900,0.0003448811523338869718722269795,212740,198719
0.66200,2.9600,0.0003297308665705269338817669212,213696,198719
0.66200,3.2500,0.0003167504025906276818275442737,214631,198719
0.66200,3.5600,0.0003055588944172698620711891806,215542,198719
0.66200,3.8900,0.0002958292865588803607278351351,216429,198719
0.66200,4.2400,0.0002873281243949473349929352771,217290,198719
0.66200,4.6100,0.0002798356417271637208058845593,218127,198719
0.66200,5.0000,0.0002732034123177552188779630047,218939,198719
0.71200,1,0.0002598990323274702326349529216,202844,199447
0.71200,1.0100,0.0006489969281401777273230978417,202943,199447
0.71200,1.0400,0.001044363356685771335314394347,203236,199447
0.71200,1.0900,0.0009397239796673422131393951487,203706,199447
0.71200,1.1600,0.0008323292289528985655691093761,204328,199447
0.71200,1.2500,0.0007348610313280692842351610907,205075,199447
0.71200,1.3600,0.0006519626362764622824133439465,205919,199447
0.71200,1.4900,0.000583783555003639003282795755,206832,199447
0.71200,1.6400,0.0005283955932459385212414975948,207791,199447
0.71200,1.8100,0.0004834715705438354114299529309,208777,199447
0.71200,2.0000,0.0004468435149404852132687203819,209776,199447
0.71200,2.2100,0.0004168320031149227013545898327,210774,199447
0.71200,2.4400,0.0003919823944957443573377305804,211764,199447
0.71200,2.6900,0.0003712117902605499019475587023,212740,199447
0.71200,2.9600,0.0003537185079214106901314576087,213696,199447
0.71200,3.2500,0.0003388233683560760102829968405,214631,199447
0.71200,3.5600,0.0003260491895372914884627150456,215542,199447
0.71200,3.8900,0.0003149945298469790678163033558,216429,199447
0.71200,4.2400,0.0003053741057651164330902087215,217290,199447
0.71200,4.6100,0.0002969247577228847283853481586,218127,199447
0.71200,5.0000,0.0002894685468151334348726960473,218939,199447
0.75800,1,0.0003237685352512500557207846867,202844,200073
0.75800,1.0100,0.0008033572643332766081621045353,202943,200073
0.75800,1.0400,0.00127136475041465968630123311,203236,200073
0.75800,1.0900,0.001119598352189391137732730205,203706,200073
0.75800,1.1600,0.0009704188738346676461788638862,204328,200073
0.75800,1.2500,0.0008404514691792794602750192413,205075,200073
0.75800,1.3600,0.0007337481653868486552682670418,205919,200073
0.75800,1.4900,0.000648508925770216848474340323,206832,200073
0.75800,1.6400,0.0005808696452105675665742092017,207791,200073
0.75800,1.8100,0.0005270344608579072501955260692,208777,200073
0.75800,2.0000,0.0004838034456703293001138363245,209776,200073
0.75800,2.2100,0.0004488162683319860773045818454,210774,200073
0.75800,2.4400,0.0004201380268097453824535107073,211764,200073
0.75800,2.6900,0.0003963668788183573993176394463,212740,200073
0.75800,2.9600,0.0003764858969693736951981503053,213696,200073
0.75800,3.2500,0.0003596571845332752049364395071,214631,200073
0.75800,3.5600,0.0003452970623707277584540239749,215542,200073
0.75800,3.8900,0.0003329234498888305296946625629,216429,200073
0.75800,4.2400,0.000322195353761890372979000924,217290,200073
0.75800,4.6100,0.0003128038330565029603474381001,218127,200073
0.75800,5.0000,0.0003045399024279684722140636045,218939,200073
0.80000,1,0.0004075217095555303573459871618,202844,200612
0.80000,1.0100,0.001002829140681575053028460097,202943,200612
0.80000,1.0400,0.001553811739504640425591359369,203236,200612
0.80000,1.0900,0.001332978364642528261768504909,203706,200612
0.80000,1.1600,0.001126754066737390185689100233,204328,200612
0.80000,1.2500,0.0009552385064612692764565132114,205075,200612
0.80000,1.3600,0.0008197475936246957448649137546,205919,200612
0.80000,1.4900,0.0007147855041618805319622512999,206832,200612
0.80000,1.6400,0.0006334811552559042126616888606,207791,200612
0.80000,1.8100,0.000569985235849015710801257878,208777,200612
0.80000,2.0000,0.0005197566316595403415628963895,209776,200612
0.80000,2.2100,0.0004795920392912219535778538432,210774,200612
0.80000,2.4400,0.0004469888145839708876287800502,211764,200612
0.80000,2.6900,0.0004201791163032464762880269472,212740,200612
0.80000,2.9600,0.0003979047505250196450473960269,213696,200612
0.80000,3.2500,0.0003791544300206397489089590893,214631,200612
0.80000,3.5600,0.0003632296325871600699256706594,215542,200612
0.80000,3.8900,0.0003495628652039959811703050533,216429,200612
0.80000,4.2400,0.0003377546141588581509334461292,217290,200612
0.80000,4.6100,0.0003274486396931736116291515152,218127,200612
0.80000,5.0000,0.0003184039832484023935298201113,218939,200612
0.83800,1,0.0005205760505494076727674667576,202844,201076
0.83800,1.0100,0.001266923989563472467690134583,202943,201076
0.83800,1.0400,0.001910057442501119817366152731,203236,201076
0.83800,1.0900,0.001586884521868888356429428007,203706,201076
0.83800,1.1600,0.001302980878704777781672873465,204328,201076
0.83800,1.2500,0.001078952541254915017894803827,205075,201076
0.83800,1.3600,0.0009092119618160563849120264209,205919,201076
0.83800,1.4900,0.0007818688060945814546883792456,206832,201076
0.83800,1.6400,0.0006856148784409832712857205238,207791,201076
0.83800,1.8100,0.0006118463505075664886339443117,208777,201076
0.83800,2.0000,0.0005543411698821252066754823343,209776,201076
0.83800,2.2100,0.0005088873729308935776499356193,210774,201076
0.83800,2.4400,0.0004723312373647190030554490383,211764,201076
0.83800,2.6900,0.0004424968155625166971846668817,212740,201076
0.83800,2.9600,0.0004178627781528957810605496956,213696,201076
0.83800,3.2500,0.0003972330954303033342021279966,214631,201076
0.83800,3.5600,0.0003797883907987576728692301787,215542,201076
0.83800,3.8900,0.0003648727354867740770024104479,216429,201076
0.83800,4.2400,0.0003520265031946708432290112352,217290,201076
0.83800,4.6100,0.0003408455813762893637931405112,218127,201076
0.83800,5.0000,0.0003310567574307455979092218225,218939,201076
0.87200,1,0.0006786148833495553851712070767,202844,201474
0.87200,1.0100,0.001626500300858108023349053,202943,201474
0.87200,1.0400,0.002365298122309023138004452548,203236,201474
0.87200,1.0900,0.001888928011308237253051655215,203706,201474
0.87200,1.1600,0.001499911068960542110822602058,204328,201474
0.87200,1.2500,0.00121056574836257178201529132,205075,201474
0.87200,1.3600,0.001000912062345478825361367009,205919,201474
0.87200,1.4900,0.0008487363609740294490931325342,206832,201474
0.87200,1.6400,0.0007364963395730324450086710155,207791,201474
0.87200,1.8100,0.0006520466994436699482943048346,208777,201474
0.87200,2.0000,0.0005871375361513259922257178923,209776,201474
0.87200,2.2100,0.0005363924642077124176749160257,210774,201474
0.87200,2.4400,0.0004959349393267988525940744744,211764,201474
0.87200,2.6900,0.0004631476876978293857588044073,212740,201474
0.87200,2.9600,0.0004362306398825050181287970307,213696,201474
0.87200,3.2500,0.0004137961573626813314729072894,214631,201474
0.87200,3.5600,0.0003949009715836973064487586476,215542,201474
0.87200,3.8900,0.0003787998104607902118514109808,216429,201474
0.87200,4.2400,0.0003649727706250911395699145586,217290,201474
0.87200,4.6100,0.0003529683605424289048665020828,218127,201474
0.87200,5.0000,0.0003424815516753523642010346108,218939,201474
0.90200,1,0.0009085954918155465509386692234,202844,201812
0.90200,1.0100,0.002130701898925508752337895561,202943,201812
0.90200,1.0400,0.002951889614391287312559305611,203236,201812
0.90200,1.0900,0.002245237564099266677272532812,203706,201812
0.90200,1.1600,0.001716170868108068787207861622,204328,201812
0.90200,1.2500,0.001347624593990749843132535133,205075,201812
0.90200,1.3600,0.001092806437114250449394089564,205919,201812
0.90200,1.4900,0.0009139025715221769800515762528,206832,201812
0.90200,1.6400,0.0007850733266193231388656495437,207791,201812
0.90200,1.8100,0.0006898365027910608956476906785,208777,201812
0.90200,2.0000,0.000617602351233565605893557036,209776,201812
0.90200,2.2100,0.0005617053089906796179118795202,210774,201812
0.90200,2.4400,0.0005174965875344814042808484368,211764,201812
0.90200,2.6900,0.000481898713284869055990234581,212740,201812
0.90200,2.9600,0.0004528264204519614130238373068,213696,201812
0.90200,3.2500,0.000428699695668805976313199828,214631,201812
0.90200,3.5600,0.0004084522172900376714026855371,215542,201812
0.90200,3.8900,0.0003912511222682423737428197959,216429,201812
0.90200,4.2400,0.0003765178190382004278088555455,217290,201812
0.90200,4.6100,0.0003637552136346227641687675313,218127,201812
0.90200,5.0000,0.0003526277519499270579218762415,218939,201812
0.92800,1,0.001262568296605720299411867686,202844,202096
0.92800,1.0100,0.002865567438838091419229484805,202943,202096
0.92800,1.0400,0.003713825758220974319616912933,203236,202096
0.92800,1.0900,0.002660386550254112508272062218,203706,202096
0.92800,1.1600,0.00194859368161459741838914492,204328,202096
0.92800,1.2500,0.001486890515752947095879637682,205075,202096
0.92800,1.3600,0.001182629730767077804333521587,205919,202096
0.92800,1.4900,0.0009758890985504754772219979065,206832,202096
0.92800,1.6400,0.0008303824127883207166085510067,207791,202096
0.92800,1.8100,0.0007245762962711356697292042656,208777,202096
0.92800,2.0000,0.0006453016420123824388633347157,209776,202096
0.92800,2.2100,0.0005845249342854901885822065803,210774,202096
0.92800,2.4400,0.0005368038200390079035818560528,211764,202096
0.92800,2.6900,0.0004985982114925870271085575404,212740,202096
0.92800,2.9600,0.0004675410189202710716448921766,213696,202096
0.92800,3.2500,0.0004418652753825897033632489924,214631,202096
0.92800,3.5600,0.0004203862351599112037807061811,215542,202096
0.92800,3.8900,0.0004021876967715216760900404126,216429,202096
0.92800,4.2400,0.0003866355770212323915748489702,217290,202096
0.92800,4.6100,0.0003731900912093400152051184031,218127,202096
0.92800,5.0000,0.0003614871934112399823261425314,218939,202096
0.95000,1,0.001851841743154915867661129158,202844,202331
0.95000,1.0100,0.003989417453513845120298695091,202943,202331
0.95000,1.0400,0.004705988768237608216377933071,203236,202331
0.95000,1.0900,0.003133653706736915339010067895,203706,202331
0.95000,1.1600,0.002190956294210352999977024258,204328,202331
0.95000,1.2500,0.001623968329027629832991611233,205075,202331
0.95000,1.3600,0.001267741605659570424238490731,205919,202331
0.95000,1.4900,0.001033124362605830723687665175,206832,202331
0.95000,1.6400,0.0008714631065774820831270364147,207791,202331
0.95000,1.8100,0.0007556591353980720268832764171,208777,202331
0.95000,2.0000,0.0006698399396806459368925860174,209776,202331
0.95000,2.2100,0.0006045868480082028666468430623,210774,202331
0.95000,2.4400,0.0005536764295084823038895546097,211764,202331
0.95000,2.6900,0.0005131220707837341061317617302,212740,202331
0.95000,2.9600,0.0004802887458099281754618788306,213696,202331
0.95000,3.2500,0.0004532343015217889547002456273,214631,202331
0.95000,3.5600,0.0004306639757979323231403801529,215542,202331
0.95000,3.8900,0.0004115849047887277796392241856,216429,202331
0.95000,4.2400,0.0003953122393447545650818054089,217290,202331
0.95000,4.6100,0.000381267470533099503451375199,218127,202331
0.95000,5.0000,0.0003690607771039021404767383616,218939,202331
0.96800,1,0.002936879190220721788963771683,202844,202519
0.96800,1.0100,0.005785553861225657764529132289,202943,202519
0.96800,1.0400,0.005968087544849479371330375249,203236,202519
0.96800,1.0900,0.003647252654411295940431719269,203706,202519
0.96800,1.1600,0.002430225960822579492885631144,204328,202519
0.96800,1.2500,0.001751809807016214393460196047,205075,202519
0.96800,1.3600,0.001344326436442212944348754295,205919,202519
0.96800,1.4900,0.001083423207479581351473771977,206832,202519
0.96800,1.6400,0.000906981618788958671421494579,207791,202519
0.96800,1.8100,0.000782221261090838626563936533,208777,202519
0.96800,2.0000,0.0006906284208276109274552786168,209776,202519
0.96800,2.2100,0.000621471303101880118361604231,210774,202519
0.96800,2.4400,0.0005678038090046868210912917872,211764,202519
0.96800,2.6900,0.0005252330716021671475506463101,212740,202519
0.96800,2.9600,0.0004908834310359971306386285124,213696,202519
0.96800,3.2500,0.0004626573075961057693313242046,214631,202519
0.96800,3.5600,0.0004391630498291702354988099829,215542,202519
0.96800,3.8900,0.0004193408345572628533113956726,216429,202519
0.96800,4.2400,0.0004024616800892453707228973137,217290,202519
0.96800,4.6100,0.000387913650390424512837516355,218127,202519
0.96800,5.0000,0.0003752847265426585396186256458,218939,202519
0.98200,1,0.004574636605590294757110379892,202844,202662
0.98200,1.0100,0.008314051248878289472246568497,202943,202662
0.98200,1.0400,0.00726126863623155521479498682,203236,202662
0.98200,1.0900,0.004039170677074857714114504353,203706,202662
0.98200,1.1600,0.002570362674651555131549143205,204328,202662
0.98200,1.2500,0.001807525029046784128553820715,205075,202662
0.98200,1.3600,0.001367006702171199145142808077,205919,202662
0.98200,1.4900,0.001091586293470342701605181392,206832,202662
0.98200,1.6400,0.000908176158550852416403934173,207791,202662
0.98200,1.8100,0.0007798486529457355999369097052,208777,202662
0.98200,2.0000,0.0006863445250241517462407621485,209776,202662
0.98200,2.2100,0.0006161372933320476611786269637,210774,202662
0.98200,2.4400,0.0005618861859362809919159653163,211764,202662
0.98200,2.6900,0.0005189954468034750083360520029,212740,202662
0.98200,2.9600,0.0004844793707724766163438033633,213696,202662
0.98200,3.2500,0.0004561776065459084412181822972,214631,202662
0.98200,3.5600,0.0004326623152471164406591516765,215542,202662
0.98200,3.8900,0.0004128519069864514944059495916,216429,202662
0.98200,4.2400,0.0003960040845347728207380541936,217290,202662
0.98200,4.6100,0.000381498735961773188079786477,218127,202662
0.98200,5.0000,0.0003689186130848530537479707118,218939,202662
0.99200,1,0.009864994326415740555858396498,202844,202763
0.99200,1.0100,0.01281361835735461079982234998,202943,202763
0.99200,1.0400,0.008758085897118477699227548676,203236,202763
0.99200,1.0900,0.004444585341505851941926735595,203706,202763
0.99200,1.1600,0.002719637257963831147936085921,204328,202763
0.99200,1.2500,0.00187506598337352858223449078,205075,202763
0.99200,1.3600,0.001402238398319266310619389676,205919,202763
0.99200,1.4900,0.001111949886662322038575848655,206832,202763
0.99200,1.6400,0.0009208630396231536271247635437,207791,202763
0.99200,1.8100,0.0007882062131906954364353411407,208777,202763
0.99200,2.0000,0.0006920823358887291035184135443,209776,202763
0.99200,2.2100,0.0006202022394246058534199489017,210774,202763
0.99200,2.4400,0.0005648303331159137482022409564,211764,202763
0.99200,2.6900,0.0005211591104590251610798821668,212740,202763
0.99200,2.9600,0.0004860824504675687789068837302,213696,202763
0.99200,3.2500,0.0004573658323085619184435695353,214631,202763
0.99200,3.5600,0.0004335364886005316539928516847,215542,202763
0.99200,3.8900,0.0004134830520860810643068445806,216429,202763
0.99200,4.2400,0.0003964440253361853998136196707,217290,202763
0.99200,4.6100,0.0003817854413718616963726117367,218127,202763
0.99200,5.0000,0.0003690809414976829288046959562,218939,202763
0.99800,1,0.01397115872737572985025500079,202844,202824
0.99800,1.0100,0.01502373362334955226065214462,202943,202824
0.99800,1.0400,0.008793540209843752398890267347,203236,202824
0.99800,1.0900,0.004155923833721225231392522076,203706,202824
0.99800,1.1600,0.002474993952598912381885509265,204328,202824
0.99800,1.2500,0.001684339620573094919983508177,205075,202824
0.99800,1.3600,0.001250557383943648681842568246,205919,202824
0.99800,1.4900,0.0009873148074494098302107229232,206832,202824
0.99800,1.6400,0.0008152895740695894222911170814,207791,202824
0.99800,1.8100,0.00069644777205917383995261072,208777,202824
0.99800,2.0000,0.0006106304858183839767197702188,209776,202824
0.99800,2.2100,0.0005466194045905520330800414831,210774,202824
0.99800,2.4400,0.0004974034357913753007256511445,211764,202824
0.99800,2.6900,0.0004586449763820131182942462653,212740,202824
0.99800,2.9600,0.0004275509773315791796239174701,213696,202824
0.99800,3.2500,0.0004021192157163866137322587036,214631,202824
0.99800,3.5600,0.0003810322841523855930596585539,215542,202824
0.99800,3.8900,0.0003632983645765499281313648042,216429,202824
0.99800,4.2400,0.0003482385520792310765110712583,217290,202824
0.99800,4.6100,0.000335288820139359960287111599,218127,202824
0.99800,5.0000,0.0003240699654076906806827009257,218939,202824
1,1.0100,0.01532104727557761271986450383,202943,202844
1,1.0400,0.008548025277354424230507795046,203236,202844
1,1.0900,0.003932970094807619666018548313,203706,202844
1,1.1600,0.002319962408983083096175232845,204328,202844
1,1.2500,0.001571809143763462511344477442,205075,202844
1,1.3600,0.001164165983982127539610521354,205919,202844
1,1.4900,0.0009177525721244067819136691066,206832,202844
1,1.6400,0.0007571174671193459906293451128,207791,202844
1,1.8100,0.0006463250560778621698712657841,208777,202844
1,2.0000,0.0005664119341451257073324045154,209776,202844
1,2.2100,0.0005068547052968002366544595612,210774,202844
1,2.4400,0.0004610921379130919920996342103,211764,202844
1,2.6900,0.0004250710138455689877760411316,212740,202844
1,2.9600,0.0003961843236697965112208332497,213696,202844
1,3.2500,0.0003725653802169474181623638641,214631,202844
1,3.5600,0.0003529866495094388998966248832,215542,202844
1,3.8900,0.0003365246838526684887953745133,216429,202844
1,4.2400,0.0003225475873126425467440027473,217290,202844
1,4.6100,0.0003105307485424978359052388621,218127,202844
1,5.0000,0.0003001215005035721150551094151,218939,202844
