lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00001680865148376812640210627769,202281,186186
0.20000,1.0100,0.00004904820777368686550488153365,202381,186186
0.20000,1.0400,0.0001456641926325010060410537276,202674,186186
0.20000,1.0900,0.0001891305108783645385387656145,203143,186186
0.20000,1.1600,0.0001848817904634657903147101111,203766,186186
0.20000,1.2500,0.0001801915261390757651997823228,204513,186186
0.20000,1.3600,0.0001753664818490087939960098956,205356,186186
0.20000,1.4900,0.0001706305237339608373596705603,206269,186186
0.20000,1.6400,0.0001661288306073409544921685605,207229,186186
0.20000,1.8100,0.0001619488184319905235062128787,208215,186186
0.20000,2.0000,0.0001581168194719604995259755937,209213,186186
0.20000,2.2100,0.0001546326225747731753801232976,210212,186186
0.20000,2.4400,0.0001514850973922466437953277094,211202,186186
0.20000,2.6900,0.0001486480810525339655893831251,212177,186186
0.20000,2.9600,0.0001460892560914248029100527398,213134,186186
0.20000,3.2500,0.0001437851731833690074668088497,214068,186186
0.20000,3.5600,0.0001417013623703884520089387759,214980,186186
0.20000,3.8900,0.0001398193277837644233017600337,215866,186186
0.20000,4.2400,0.0001381109822566577929729978538,216728,186186
0.20000,4.6100,0.0001365600447768090347333669309,217564,186186
0.20000,5.0000,0.0001351437885753388227366652262,218377,186186
0.27800,1,0.00002317205265359268268282961631,202281,189479
0.27800,1.0100,0.00006751411131650884202740639055,202381,189479
0.27800,1.0400,0.0001996382994533051872012846851,202674,189479
0.27800,1.0900,0.0002575141278052995084446988122,203143,189479
0.27800,1.1600,0.0002497010203575853766747901783,203766,189479
0.27800,1.2500,0.0002412208613142329779973625054,204513,189479
0.27800,1.3600,0.0002326516404944762828680482797,205356,189479
0.27800,1.4900,0.0002243891217523588160364032285,206269,189479
0.27800,1.6400,0.000216668166050603367101687215,207229,189479
0.27800,1.8100,0.0002096120438271735450626290319,208215,189479
0.27800,2.0000,0.0002032369236801944254604629543,209213,189479
0.27800,2.2100,0.0001975164834073246512763419858,210212,189479
0.27800,2.4400,0.0001924099170633320149512703162,211202,189479
0.27800,2.6900,0.0001878559997368478340251853035,212177,189479
0.27800,2.9600,0.0001837877773111548360390306905,213134,189479
0.27800,3.2500,0.0001801559027393746162508005059,214068,189479
0.27800,3.5600,0.0001768965009809860080574152862,214980,189479
0.27800,3.8900,0.0001739731044938438477290429826,215866,189479
0.27800,4.2400,0.0001713360975380300738653784711,216728,189479
0.27800,4.6100,0.000168955620799338193024109244,217564,189479
0.27800,5.0000,0.0001667930384742743043495632911,218377,189479
0.35200,1,0.00003031108674843658923241153896,202281,191840
0.35200,1.0100,0.00008816415575544381434675837161,202381,191840
0.35200,1.0400,0.0002594467248191719432733478659,202674,191840
0.35200,1.0900,0.0003322517478218593468085926292,203143,191840
0.35200,1.1600,0.0003193589039712372951438855204,203766,191840
0.35200,1.2500,0.0003056176526900637426081546311,204513,191840
0.35200,1.3600,0.000291991627550824797876528896,205356,191840
0.35200,1.4900,0.0002790935569699547374938284235,206269,191840
0.35200,1.6400,0.0002672484454741503992780394152,207229,191840
0.35200,1.8100,0.0002565943394554708558295891023,208215,191840
0.35200,2.0000,0.0002471057963877053690372615021,209213,191840
0.35200,2.2100,0.0002387003742237091374190794493,210212,191840
0.35200,2.4400,0.0002312822585530259648372942871,211202,191840
0.35200,2.6900,0.000224733737709982728252160335,212177,191840
0.35200,2.9600,0.0002189361315610121745592199862,213134,191840
0.35200,3.2500,0.0002138016775472525043257180573,214068,191840
0.35200,3.5600,0.0002092266030604905097121788805,214980,191840
0.35200,3.8900,0.0002051492971000219468584583715,215866,191840
0.35200,4.2400,0.0002014924309790721291533892494,216728,191840
0.35200,4.6100,0.0001982082811763606200630896921,217564,191840
0.35200,5.0000,0.0001952386017614511410347789476,218377,191840
0.42200,1,0.00003851898080854114171218691355,202281,193653
0.42200,1.0100,0.0001118192730050116919025333467,202381,193653
0.42200,1.0400,0.0003272558085180554101337661144,202674,193653
0.42200,1.0900,0.0004156959104813300162401301109,203143,193653
0.42200,1.1600,0.0003957086305951491535556371533,203766,193653
0.42200,1.2500,0.0003748265082312217623075314687,204513,193653
0.42200,1.3600,0.0003545352017242141371974671825,205356,193653
0.42200,1.4900,0.0003356981532894523615125683941,206269,193653
0.42200,1.6400,0.0003187073026741428826527644166,207229,193653
0.42200,1.8100,0.0003036707021064890611969098485,208215,193653
0.42200,2.0000,0.0002904706781008013536099750836,209213,193653
0.42200,2.2100,0.0002789251584396763419476830032,210212,193653
0.42200,2.4400,0.0002688490154872934235701066737,211202,193653
0.42200,2.6900,0.0002600409052929523481494556204,212177,193653
0.42200,2.9600,0.0002523098484597806228451227567,213134,193653
0.42200,3.2500,0.000245515027736965054246377463,214068,193653
0.42200,3.5600,0.0002395011331793904406539454725,214980,193653
0.42200,3.8900,0.0002341735315523603094531704067,215866,193653
0.42200,4.2400,0.000229420718498557682111472515,216728,193653
0.42200,4.6100,0.0002251726577739895046750209257,217564,193653
0.42200,5.0000,0.0002213478202800224326464527809,218377,193653
0.48800,1,0.00004815550741574045808655297154,202281,195107
0.48800,1.0100,0.0001394741000197839633698149195,202381,195107
0.48800,1.0400,0.0004055944449716192437542644312,202674,195107
0.48800,1.0900,0.0005104307819835135177410583646,203143,195107
0.48800,1.1600,0.0004806220845278887658400815103,203766,195107
0.48800,1.2500,0.0004501613255515586501487353122,204513,195107
0.48800,1.3600,0.0004212088302759391987814586958,205356,195107
0.48800,1.4900,0.0003948836610679416414847571603,206269,195107
0.48800,1.6400,0.0003715814392691419258139872362,207229,195107
0.48800,1.8100,0.0003513005233608359820418203755,208215,195107
0.48800,2.0000,0.000333754624653036644174957683,209213,195107
0.48800,2.2100,0.0003186016195504056731866185378,210212,195107
0.48800,2.4400,0.0003055221866504987787644196908,211202,195107
0.48800,2.6900,0.0002941977973685443510998535547,212177,195107
0.48800,2.9600,0.0002843408668807866351086450354,213134,195107
0.48800,3.2500,0.0002757407192378050752358367262,214068,195107
0.48800,3.5600,0.0002681777251101436250359138918,214980,195107
0.48800,3.8900,0.0002615156914943838901203345558,215866,195107
0.48800,4.2400,0.0002556022179038650187459776264,216728,195107
0.48800,4.6100,0.0002503403742245645210247027403,217564,195107
0.48800,5.0000,0.0002456217029896280912340262049,218377,195107
0.55000,1,0.00005964120655019768383209854369,202281,196303
0.55000,1.0100,0.0001722709010242402237832431116,202381,196303
0.55000,1.0400,0.0004972163514706456118703380303,202674,196303
0.55000,1.0900,0.0006190252676210003615741341165,203143,196303
0.55000,1.1600,0.0005757217262065581720515150181,203766,196303
0.55000,1.2500,0.0005325552952060104850477372494,204513,196303
0.55000,1.3600,0.0004925058544692424830244356964,205356,196303
0.55000,1.4900,0.0004568912003681031636329960609,206269,196303
0.55000,1.6400,0.0004259826352395302489144991172,207229,196303
0.55000,1.8100,0.0003995398753985852387721899133,208215,196303
0.55000,2.0000,0.0003769990451241560311894785602,209213,196303
0.55000,2.2100,0.0003577779839513781536513188436,210212,196303
0.55000,2.4400,0.0003413670465589600921472911612,211202,196303
0.55000,2.6900,0.0003272907643697297969821896376,212177,196303
0.55000,2.9600,0.0003151373953342248840692882342,213134,196303
0.55000,3.2500,0.0003046079171751570038351901665,214068,196303
0.55000,3.5600,0.0002954049245359875693986121683,214980,196303
0.55000,3.8900,0.0002873418083780712634946261538,215866,196303
0.55000,4.2400,0.0002802185932568236561979754462,216728,196303
0.55000,4.6100,0.0002739069502375390905324688255,217564,196303
