lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.48800,1.0900,0.0002589286897265786133401261339,202054,194017
0.48800,1.1600,0.0002438321386502361875895916092,202676,194017
0.48800,1.2500,0.0002283785999028375409217423943,203423,194017
0.48800,1.3600,0.0002136742822049162020913318492,204267,194017
0.48800,1.4900,0.0002003213947116960412952997128,205180,194017
0.48800,1.6400,0.0001885129708692542189961350302,206139,194017
0.48800,1.8100,0.000178223932435734435095440367,207125,194017
0.48800,2.0000,0.0001693141760875237702639376498,208124,194017
0.48800,2.2100,0.0001616349243475023619405750975,209122,194017
0.48800,2.4400,0.0001549993863666643471247961664,210112,194017
0.48800,2.6900,0.0001492486913165161869933888551,211088,194017
0.48800,2.9600,0.000144253549533223562909648587,212044,194017
0.48800,3.2500,0.0001398860450735028063289916706,212979,194017
0.48800,3.5600,0.0001360535654873084227020146685,213890,194017
0.48800,3.8900,0.0001326737418034148247663881579,214776,194017
0.48800,4.2400,0.0001296736821747657906445760276,215638,194017
0.48800,4.6100,0.0001270011490646859971764463335,216475,194017
0.48800,5.0000,0.0001246103062403081919188827742,217287,194017
0.55000,1,0.0002331011051772841784104390451,201192,195213
0.55000,1.0100,0.0003359970686839667002826688312,201291,195213
0.55000,1.0400,0.0003334509909457852509631438924,201584,195213
0.55000,1.0900,0.0003140091853801414764190458573,202054,195213
0.55000,1.1600,0.0002920786711377285078632909425,202676,195213
0.55000,1.2500,0.0002701792130653850358549367848,203423,195213
0.55000,1.3600,0.0002498392648335861851856608052,204267,195213
0.55000,1.4900,0.000231774899973958737844207572,205180,195213
0.55000,1.6400,0.0002161121186937279191275661309,206139,195213
0.55000,1.8100,0.00020269701586888908837325666,207125,195213
0.55000,2.0000,0.0001912509201734377511283632765,208124,195213
0.55000,2.2100,0.0001815101174023789790024673674,209122,195213
0.55000,2.4400,0.0001731844201644381996109358164,210112,195213
0.55000,2.6900,0.0001660363023693507216379771955,211088,195213
0.55000,2.9600,0.0001598774329075810348750481897,212044,195213
0.55000,3.2500,0.0001545301537163311378460012596,212979,195213
0.55000,3.5600,0.0001498666350052837019106364748,213890,195213
0.55000,3.8900,0.0001457760055476309508842402771,214776,195213
0.55000,4.2400,0.0001421622124386721880042626417,215638,195213
0.55000,4.6100,0.0001389564850002256184272885569,216475,195213
0.55000,5.0000,0.0001360993917404967984826727898,217287,195213
0.60800,1,0.0002875267855206712190066167641,201192,196216
0.60800,1.0100,0.0004130997017446570855508690985,201291,196216
0.60800,1.0400,0.0004063014125466378818451460406,201584,196216
0.60800,1.0900,0.000377799625787396178379166376,202054,196216
0.60800,1.1600,0.000346497869138088493003789444,202676,196216
0.60800,1.2500,0.0003161023296445042661522436078,203423,196216
0.60800,1.3600,0.0002886120375168467174731554694,204267,196216
0.60800,1.4900,0.0002647732507405892979740946367,205180,196216
0.60800,1.6400,0.00024452787500642771911626786,206139,196216
0.60800,1.8100,0.0002274920880436785539595580964,207125,196216
0.60800,2.0000,0.0002131733207326409174114793913,208124,196216
0.60800,2.2100,0.0002011416683076730220365991834,209122,196216
0.60800,2.4400,0.0001909680883020086150811084847,210112,196216
0.60800,2.6900,0.0001823132518450841296772831603,211088,196216
0.60800,2.9600,0.0001749145593483810770361566107,212044,196216
0.60800,3.2500,0.0001685341812876457338728722144,212979,196216
0.60800,3.5600,0.0001630022457043941573341650065,213890,196216
0.60800,3.8900,0.0001581746638358305863381036381,214776,196216
0.60800,4.2400,0.0001539289540536557323485023462,215638,196216
0.60800,4.6100,0.0001501775913707030835187534985,216475,196216
0.60800,5.0000,0.0001468459629463818327175418624,217287,196216
0.66200,1,0.0003545879030913769519543085284,201192,197067
0.66200,1.0100,0.0005074155914652879893308768286,201291,197067
0.66200,1.0400,0.0004936623780814187339609636627,201584,197067
0.66200,1.0900,0.0004522114886815210433186950658,202054,197067
0.66200,1.1600,0.0004080850483940631822048068501,202676,197067
0.66200,1.2500,0.0003665714042868835944252930886,203423,197067
0.66200,1.3600,0.0003301084054507022817577810043,204267,197067
0.66200,1.4900,0.0002992877979680891202187919611,205180,197067
0.66200,1.6400,0.0002736755137279887136886651862,206139,197067
0.66200,1.8100,0.0002525121025482721413351433344,207125,197067
0.66200,2.0000,0.0002349918079350285850517382095,208124,197067
0.66200,2.2100,0.0002204551883373248867427702814,209122,197067
0.66200,2.4400,0.0002082931526393171684759244038,210112,197067
0.66200,2.6900,0.0001980388705179863075236905134,211088,197067
0.66200,2.9600,0.0001893392200433342351398379252,212044,197067
0.66200,3.2500,0.0001818855322787709302222426706,212979,197067
0.66200,3.5600,0.0001754591050210171223568287615,213890,197067
0.66200,3.8900,0.0001698780996128777484468539236,214776,197067
0.66200,4.2400,0.0001649905680207725036309037841,215638,197067
0.66200,4.6100,0.0001606882082227336242699974253,216475,197067
0.66200,5.0000,0.0001568798260819102112509566767,217287,197067
0.71200,1,0.0004387363757180382563480629366,201192,197795
0.71200,1.0100,0.0006247037654157240151293083739,201291,197795
0.71200,1.0400,0.0005996980065996532025714689666,201584,197795
0.71200,1.0900,0.0005396116148203354122763350492,202054,197795
0.71200,1.1600,0.0004779430226484533491497144349,202676,197795
0.71200,1.2500,0.0004219744907689271551107945483,203423,197795
0.71200,1.3600,0.0003743722822612277366744568384,204267,197795
0.71200,1.4900,0.0003352222499766220649496574916,205180,197795
0.71200,1.6400,0.0003034171794108343910755148587,206139,197795
0.71200,1.8100,0.0002776207488003394540478081481,207125,197795
0.71200,2.0000,0.000256588057648996625113104646,208124,197795
0.71200,2.2100,0.0002393547415798220749232536269,209122,197795
0.71200,2.4400,0.0002250855117583193642037848273,210112,197795
0.71200,2.6900,0.0002131585422069916898937587511,211088,197795
0.71200,2.9600,0.0002031134879828001717698370326,212044,197795
0.71200,3.2500,0.0001945603484570150928503969165,212979,197795
0.71200,3.5600,0.0001872251144845381197531912656,213890,197795
0.71200,3.8900,0.0001808840309844776469601997268,214776,197795
0.71200,4.2400,0.0001753529950300546460766638108,215638,197795
0.71200,4.6100,0.0001705011806250790856743884713,216475,197795
0.71200,5.0000,0.0001662196489248953272983957959,217287,197795
0.75800,1,0.0005465546849312288560151355209,201192,198421
0.75800,1.0100,0.0007732861069793487043203605389,201291,198421
0.75800,1.0400,0.0007300475467698138129957072881,201584,198421
0.75800,1.0900,0.0006428997108161170288759136523,202054,198421
0.75800,1.1600,0.0005572373451057725157740684242,202676,198421
0.75800,1.2500,0.0004826070040508058255511269239,203423,198421
0.75800,1.3600,0.0004213354569668595989319874308,204267,198421
0.75800,1.4900,0.0003723890804448237514211146136,205180,198421
0.75800,1.6400,0.0003335490144277741564860322136,206139,198421
0.75800,1.8100,0.0003026355851748887709990750992,207125,198421
0.75800,2.0000,0.0002778113193048750501804911028,208124,198421
0.75800,2.2100,0.0002577208590526700748557698643,209122,198421
0.75800,2.4400,0.0002412531381549808523111650864,210112,198421
0.75800,2.6900,0.0002276031857952433946396163792,211088,198421
0.75800,2.9600,0.0002161870583451992170438799893,212044,198421
0.75800,3.2500,0.0002065236157924152267287511837,212979,198421
0.75800,3.5600,0.0001982776958448443152952195249,213890,198421
0.75800,3.8900,0.0001911800303261427043548803379,214776,198421
0.75800,4.2400,0.0001850121513261906123850296063,215638,198421
0.75800,4.6100,0.0001796193192147392444903488681,216475,198421
0.75800,5.0000,0.0001748739758503978903172119115,217287,198421
0.80000,1,0.0006879386824785612490239894158,201192,198960
0.80000,1.0100,0.00096529137980308529499271738,201291,198960
0.80000,1.0400,0.0008922352520765780400898834695,201584,198960
0.80000,1.0900,0.0007654275334337572643628968764,202054,198960
0.80000,1.1600,0.0006470086904377796077494011434,202676,198960
0.80000,1.2500,0.0005485204210630035777624250031,203423,198960
0.80000,1.3600,0.0004707183516775796588891867563,204267,198960
0.80000,1.4900,0.0004104466508213404167610054495,205180,198960
0.80000,1.6400,0.0003637597811081684615812869843,206139,198960
0.80000,1.8100,0.0003272989305318343301370104242,207125,198960
0.80000,2.0000,0.0002984564844484104131834238894,208124,198960
0.80000,2.2100,0.0002753930306945350386867722819,209122,198960
0.80000,2.4400,0.0002566714921222555043226303611,210112,198960
0.80000,2.6900,0.0002412767327087221034530823699,211088,198960
0.80000,2.9600,0.0002284862679054919462579925815,212044,198960
0.80000,3.2500,0.0002177193927967540285775379812,212979,198960
0.80000,3.5600,0.000208574999501811347977321448,213890,198960
0.80000,3.8900,0.0002007355479822569409544204931,214776,198960
0.80000,4.2400,0.0001939466446560205636871686608,215638,198960
0.80000,4.6100,0.0001880287116841491799763859827,216475,198960
0.80000,5.0000,0.0001828350571906399139801559779,217287,198960
0.83800,1,0.0008787860718768734867639341572,201192,199424
0.83800,1.0100,0.001219500667043015246147603244,201291,199424
0.83800,1.0400,0.001096799914920218024821526745,201584,199424
0.83800,1.0900,0.0009112264217011840699939118573,202054,199424
0.83800,1.1600,0.0007482022713592995433898748316,202676,199424
0.83800,1.2500,0.0006195599300415557083349886434,203423,199424
0.83800,1.3600,0.0005220908964174839089345769389,204267,199424
0.83800,1.4900,0.0004489674608321693166013939772,205180,199424
0.83800,1.6400,0.0003936961913341317881684672439,206139,199424
0.83800,1.8100,0.0003513365672930796587132208805,207125,199424
0.83800,2.0000,0.0003183157398488203717059013321,208124,199424
0.83800,2.2100,0.0002922151004022781975528768942,209122,199424
0.83800,2.4400,0.0002712237074280985877572499763,210112,199424
0.83800,2.6900,0.0002540920806161309906184847322,211088,199424
0.83800,2.9600,0.0002399466368541675361934024463,212044,199424
0.83800,3.2500,0.0002281005877503607185080440961,212979,199424
0.83800,3.5600,0.0002180834279885951433343663862,213890,199424
0.83800,3.8900,0.000209527581101528915732143965,214776,199424
0.83800,4.2400,0.0002021418990666589012417731411,215638,199424
0.83800,4.6100,0.0001957215507429563843544965126,216475,199424
0.83800,5.0000,0.0001901005777650024781320182022,217287,199424
0.87200,1,0.001145571923692133572645410697,201192,199822
0.87200,1.0100,0.001565617367878216707137871026,201291,199822
0.87200,1.0400,0.001358209822167679793801695264,201584,199822
0.87200,1.0900,0.001084666898488884701995686274,202054,199822
0.87200,1.1600,0.0008612842191120945986005899595,202676,199822
0.87200,1.2500,0.0006951353295798206195863476759,203423,199822
0.87200,1.3600,0.0005747472512583875694005047653,204267,199822
0.87200,1.4900,0.0004873643838098650165781519711,205180,199822
0.87200,1.6400,0.0004229135232315315429502345197,206139,199822
0.87200,1.8100,0.0003744205533093057891205555159,207125,199822
0.87200,2.0000,0.0003371481848493490177993364897,208124,199822
0.87200,2.2100,0.0003080091708323175891496752553,209122,199822
0.87200,2.4400,0.0002847775083388784596870955016,210112,199822
0.87200,2.6900,0.000265950297179179168030519153,211088,199822
0.87200,2.9600,0.0002504938951376330072278408654,212044,199822
0.87200,3.2500,0.0002376114875348508242846218732,212979,199822
0.87200,3.5600,0.0002267614273776811136948999548,213890,199822
0.87200,3.8900,0.0002175255410489039425465270625,214776,199822
0.87200,4.2400,0.0002095759503680796989814521551,215638,199822
0.87200,4.6100,0.0002026827357116161879289441443,216475,199822
0.87200,5.0000,0.0001966609633726021135291354495,217287,199822
0.90200,1,0.001533802913781642423388762568,201192,200160
0.90200,1.0100,0.00205094576187224301486488209,201291,200160
0.90200,1.0400,0.0016950444556676462023473757,201584,200160
0.90200,1.0900,0.001289268225386529992112681606,202054,200160
0.90200,1.1600,0.0009854656829926145216217876543,202676,200160
0.90200,1.2500,0.0007738377428576133136528714,203423,200160
0.90200,1.3600,0.0006275151629375511279825604605,204267,200160
0.90200,1.4900,0.0005247843548507873123999402382,205180,200160
0.90200,1.6400,0.0004508075718993486444804759892,206139,200160
0.90200,1.8100,0.0003961203473437706880390208011,207125,200160
0.90200,2.0000,0.0003546417983118377297026970861,208124,200160
0.90200,2.2100,0.0003225444017560507769674701091,209122,200160
0.90200,2.4400,0.0002971587139474180056619764771,210112,200160
0.90200,2.6900,0.0002767175771629733569154973887,211088,200160
0.90200,2.9600,0.0002600235827331883331419821724,212044,200160
0.90200,3.2500,0.0002461694498151692738107910274,212979,200160
0.90200,3.5600,0.0002345428714364043525485768484,213890,200160
0.90200,3.8900,0.0002246760306593032802021710656,214776,200160
0.90200,4.2400,0.0002162053887480448912950763347,215638,200160
0.90200,4.6100,0.0002088768005028266333516316482,216475,200160
0.90200,5.0000,0.0002024871502454620126980498767,217287,200160
0.92800,1,0.002131345521330532873793696973,201192,200444
0.92800,1.0100,0.002758303917130717746062864256,201291,200444
0.92800,1.0400,0.002132566112939245413755056329,201584,200444
0.92800,1.0900,0.001527656539037252464730260392,202054,200444
0.92800,1.1600,0.001118928329930428060647872011,202676,200444
0.92800,1.2500,0.0008538075111699451638858355318,203423,200444
0.92800,1.3600,0.0006790938111206585519887379939,204267,200444
0.92800,1.4900,0.0005603784768169900586819351773,205180,200444
0.92800,1.6400,0.0004768251150106126608383945507,206139,200444
0.92800,1.8100,0.0004160687539651991951872421199,207125,200444
0.92800,2.0000,0.0003705473826641942817031590308,208124,200444
0.92800,2.2100,0.000335647967400172799899181934,209122,200444
0.92800,2.4400,0.0003082453810272193208739091935,210112,200444
0.92800,2.6900,0.0002863068218662367646375598746,211088,200444
0.92800,2.9600,0.000268473051314089787267447692,212044,200444
0.92800,3.2500,0.0002537294353887153802724406555,212979,200444
0.92800,3.5600,0.0002413956652284044702865438714,213890,200444
0.92800,3.8900,0.0002309566604148894283953071742,214776,200444
0.92800,4.2400,0.0002220152433880371601799645,215638,200444
0.92800,4.6100,0.0002142945291485536920011957481,216475,200444
0.92800,5.0000,0.0002075744499385481726721526546,217287,200444
0.95000,1,0.003126099883940543662750176795,201192,200679
0.95000,1.0100,0.003840086134409280676764811842,201291,200679
0.95000,1.0400,0.002702289452541162331120493582,201584,200679
0.95000,1.0900,0.001799417673239150973449766927,202054,200679
0.95000,1.1600,0.001258098643325184906992681586,202676,200679
0.95000,1.2500,0.0009325208161165524304563173132,203423,200679
0.95000,1.3600,0.0007279670518220191952265640308,204267,200679
0.95000,1.4900,0.0005932443118172934962880217015,205180,200679
0.95000,1.6400,0.00050041461575034913055179089,206139,200679
0.95000,1.8100,0.0004339172513723014716057568488,207125,200679
0.95000,2.0000,0.0003846378504145269277787416224,208124,200679
0.95000,2.2100,0.000347167990188280740858338496,209122,200679
0.95000,2.4400,0.000317934030289185783305025733,210112,200679
0.95000,2.6900,0.0002946467635247357380786203951,211088,200679
0.95000,2.9600,0.0002757930959666235980438842508,212044,200679
0.95000,3.2500,0.0002602577976383200955914326367,212979,200679
0.95000,3.5600,0.0002472973856722619912123760066,213890,200679
0.95000,3.8900,0.0002363532795035696707668437722,214776,200679
0.95000,4.2400,0.0002269975870005802954637895306,215638,200679
0.95000,4.6100,0.0002189327503653365789796035965,216475,200679
0.95000,5.0000,0.0002119233798528628319952432272,217287,200679
0.96800,1,0.004942423289994550540811375274,201192,200866
0.96800,1.0100,0.005555746928784008389495400682,201291,200866
0.96800,1.0400,0.003422157193824142925328435293,201584,200866
0.96800,1.0900,0.00209252253097625089756171944,202054,200866
0.96800,1.1600,0.001394686532305934438489367375,202676,200866
0.96800,1.2500,0.001005511325294535108548507751,203423,200866
0.96800,1.3600,0.0007716970495555363692685806918,204267,200866
0.96800,1.4900,0.0006219667735200525010238465479,205180,200866
0.96800,1.6400,0.0005206978235420854408713109502,206139,200866
0.96800,1.8100,0.0004490862736640621284157255877,207125,200866
0.96800,2.0000,0.0003965099350539203417226934317,208124,200866
0.96800,2.2100,0.0003568106849187459042867175158,209122,200866
0.96800,2.4400,0.000326002265016959861463077683,210112,200866
0.96800,2.6900,0.0003015635018311543520954713151,211088,200866
0.96800,2.9600,0.0002818438976337689132578284378,212044,200866
0.96800,3.2500,0.0002656394699101048547398065179,212979,200866
0.96800,3.5600,0.0002521514085101466173029427741,213890,200866
0.96800,3.8900,0.0002407833327450988925133985093,214776,200866
0.96800,4.2400,0.00023108083789555788507060608,215638,200866
0.96800,4.6100,0.0002227285876539944079367881838,216475,200866
0.96800,5.0000,0.0002154780790705667380376452127,217287,200866
0.98200,1,0.007301958177484300008352519425,201192,201010
0.98200,1.0100,0.007405422420266890700772744369,201291,201010
0.98200,1.0400,0.003789360839168980730476603325,201584,201010
0.98200,1.0900,0.002107878933173660559497033321,202054,201010
0.98200,1.1600,0.001341367762264904806769690169,202676,201010
0.98200,1.2500,0.0009432738139877324232501280252,203423,201010
0.98200,1.3600,0.0007133852118129893278094450253,204267,201010
0.98200,1.4900,0.0005696544998226174065565249289,205180,201010
0.98200,1.6400,0.0004739402083415428485049546732,206139,201010
0.98200,1.8100,0.0004069713012965889921978837571,207125,201010
0.98200,2.0000,0.0003581752990555015264081290398,208124,201010
0.98200,2.2100,0.0003215369996441453058209763618,209122,201010
0.98200,2.4400,0.0002932255526855120436057550166,210112,201010
0.98200,2.6900,0.0002708426199811772318680612445,211088,201010
0.98200,2.9600,0.0002528300834140773618963614482,212044,201010
0.98200,3.2500,0.0002380605434876173199751538327,212979,201010
0.98200,3.5600,0.0002257888691517231590973876288,213890,201010
0.98200,3.8900,0.0002154615002883790652870616489,214776,201010
0.98200,4.2400,0.0002066584291620191060081236118,215638,201010
0.98200,4.6100,0.0001990886775669914486964167232,216475,201010
0.98200,5.0000,0.000192523622978061763392010037,217287,201010
0.99200,1,0.01212308660523702249603738665,201192,201111
0.99200,1.0100,0.009638764324787926948939891195,201291,201111
0.99200,1.0400,0.003862207266303319620334653982,201584,201111
0.99200,1.0900,0.001960007015610216379181116004,202054,201111
0.99200,1.1600,0.001199326302893765490923573188,202676,201111
0.99200,1.2500,0.0008268808448391792903925273792,203423,201111
0.99200,1.3600,0.0006183697436514107707334572949,204267,201111
0.99200,1.4900,0.0004903561100542897901136261177,205180,201111
0.99200,1.6400,0.0004060891802937049179486903562,206139,201111
0.99200,1.8100,0.0003475891649946140637322855484,207125,201111
0.99200,2.0000,0.000305199727194849421442261992,208124,201111
0.99200,2.2100,0.000273501496082768548039178015,209122,201111
0.99200,2.4400,0.0002490831721011700277104880829,210112,201111
0.99200,2.6900,0.0002298247045027573735487105773,211088,201111
0.99200,2.9600,0.0002143563324534243530709988408,212044,201111
0.99200,3.2500,0.0002016926599774726627251856247,212979,201111
0.99200,3.5600,0.000191184214924346608009977223,213890,201111
0.99200,3.8900,0.0001823501982895848683369230606,214776,201111
0.99200,4.2400,0.0001748268986308684060709753775,215638,201111
0.99200,4.6100,0.0001683626448925735480737527776,216475,201111
0.99200,5.0000,0.0001627601180042574585129987984,217287,201111
0.99800,1,0.01303311850045954861488849862,201192,201172
0.99800,1.0100,0.008512871630562616920308235222,201291,201172
0.99800,1.0400,0.002669199687765157343947893409,201584,201172
0.99800,1.0900,0.001261493134122095352299921287,202054,201172
0.99800,1.1600,0.0007512620546276033576326330212,202676,201172
0.99800,1.2500,0.0005112660751003820707536016845,203423,201172
0.99800,1.3600,0.0003795953960633702199868208672,204267,201172
0.99800,1.4900,0.0002996904901645641326364806575,205180,201172
0.99800,1.6400,0.000247473784688978154848141659,206139,201172
0.99800,1.8100,0.0002114004293338086835227417638,207125,201172
0.99800,2.0000,0.000185351367389183349756092054,208124,201172
0.99800,2.2100,0.000165921381973801811093170784,209122,201172
0.99800,2.4400,0.0001509823192735768493746194386,210112,201172
0.99800,2.6900,0.0001392175390729999212675368326,211088,201172
0.99800,2.9600,0.0001297792365718220652123332379,212044,201172
0.99800,3.2500,0.0001220596550901112622756818409,212979,201172
0.99800,3.5600,0.0001156589075182104028252397622,213890,201172
0.99800,3.8900,0.0001102815958077263204276428345,214776,201172
0.99800,4.2400,0.0001057046664137784242189099122,215638,201172
0.99800,4.6100,0.0001017738922743855791551250883,216475,201172
0.99800,5.0000,0.00009836851027438946233875277816,217287,201172
1,1.0100,0.007789134695609558651830666872,201291,201192
1,1.0400,0.002183849887154360745126497373,201584,201192
1,1.0900,0.001004795378937551221146728502,202054,201192
1,1.1600,0.0005927041019031819214850407567,202676,201192
1,1.2500,0.0004015658716323320303092575773,203423,201192
1,1.3600,0.000297421178606430678668385482,204267,201192
1,1.4900,0.0002344674689228117811900537095,205180,201192
1,1.6400,0.0001934284049804436919667512705,206139,201192
1,1.8100,0.0001651231547618352077968791439,207125,201192
1,2.0000,0.0001447069467310409201064583768,208124,201192
1,2.2100,0.0001294912631925038049814133592,209122,201192
1,2.4400,0.0001177998403931857875659451588,210112,201192
1,2.6900,0.0001085971619759337180342934074,211088,201192
1,2.9600,0.0001012171890542629626043192643,212044,201192
1,3.2500,0.00009518302030527136357472594094,212979,201192
1,3.5600,0.00009018104529245764839968227864,213890,201192
1,3.8900,0.00008597976276838359786034185137,214776,201192
1,4.2400,0.00008240447229615841122961491946,215638,201192
1,4.6100,0.0000793344097798898226823667372,216475,201192
1,5.0000,0.00007667505461684546643888325769,217287,201192
