lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00004206664072917008457811873508,199856,183760
0.20000,1.0100,0.00006475654182024247956799276162,199955,183760
0.20000,1.0400,0.00006401020872274900169234923029,200248,183760
0.20000,1.0900,0.0000628721986811939216166596931,200717,183760
0.20000,1.1600,0.00006145980682106373555805372723,201340,183760
0.20000,1.2500,0.00005990063358613118941905060484,202087,183760
0.20000,1.3600,0.00005829484287145036238562327162,202931,183760
0.20000,1.4900,0.00005672065293714623817661943247,203844,183760
0.20000,1.6400,0.00005522580569422862317377676735,204803,183760
0.20000,1.8100,0.00005383625434813554213017056388,205789,183760
0.20000,2.0000,0.00005256239219420927016146137762,206787,183760
0.20000,2.2100,0.00005140414903953646679358511402,207786,183760
0.20000,2.4400,0.00005035782484937148767094801873,208776,183760
0.20000,2.6900,0.00004941379618158670511757418214,209752,183760
0.20000,2.9600,0.00004856409836525285604190938125,210708,183760
0.20000,3.2500,0.0000477973692526107969842847261,211643,183760
0.20000,3.5600,0.00004710544145928931802531925025,212554,183760
0.20000,3.8900,0.00004647980124975653354438624888,213440,183760
0.20000,4.2400,0.00004591190007454459210442149369,214302,183760
0.20000,4.6100,0.00004539572856378986618158104359,215139,183760
0.20000,5.0000,0.00004492552304954405762917734448,215951,183760
0.27800,1,0.00005799742960588983733505427709,199856,187054
0.27800,1.0100,0.00008914576969531835419004842659,199955,187054
0.27800,1.0400,0.00008773750009299192920888773732,200248,187054
0.27800,1.0900,0.00008561344664925325139602900663,200717,187054
0.27800,1.1600,0.0000830156374211158902726371381,201340,187054
0.27800,1.2500,0.00008019605574181683998331002099,202087,187054
0.27800,1.3600,0.00007734368952139492289981467722,202931,187054
0.27800,1.4900,0.00007459686305201334694051253611,203844,187054
0.27800,1.6400,0.00007203259650137814235386848298,204803,187054
0.27800,1.8100,0.00006968655459710989633582716201,205789,187054
0.27800,2.0000,0.0000675669455913250573134812498,206787,187054
0.27800,2.2100,0.00006566501450446197258587843434,207786,187054
0.27800,2.4400,0.00006396719133616418149036161316,208776,187054
0.27800,2.6900,0.00006245163837012916527792942779,209752,187054
0.27800,2.9600,0.00006110053127313126465022134951,210708,187054
0.27800,3.2500,0.00005989178575016791558266338358,211643,187054
0.27800,3.5600,0.00005880935680926028304504106098,212554,187054
0.27800,3.8900,0.00005783740542152790030025299519,213440,187054
0.27800,4.2400,0.00005696067282944370202883636773,214302,187054
0.27800,4.6100,0.00005616831693180443078376527897,215139,187054
0.27800,5.0000,0.00005545023436733887970418585863,215951,187054
0.35200,1,0.00007585642251217147959094080996,199856,189414
0.35200,1.0100,0.0001163998869350441723058499515,199955,189414
0.35200,1.0400,0.0001140104421544911558978336102,200248,189414
0.35200,1.0900,0.0001104496456135694275380668846,200717,189414
0.35200,1.1600,0.0001061637086889725877759080657,201340,189414
0.35200,1.2500,0.0001015957377324821743631522666,202087,189414
0.35200,1.3600,0.00009706104523553421652765504032,202931,189414
