lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.48800,1.1600,0.0001953535365814199635467207519,206449,197790
0.48800,1.2500,0.000182957229626922744520498241,207197,197790
0.48800,1.3600,0.0001711916523239942750953338063,208040,197790
0.48800,1.4900,0.0001604935802412295990123221005,208953,197790
0.48800,1.6400,0.0001510329022032871592000141368,209912,197790
0.48800,1.8100,0.0001427818157384518341506356671,210899,197790
0.48800,2.0000,0.0001356512036319880217611544115,211897,197790
0.48800,2.2100,0.0001294987374558096172659587157,212895,197790
0.48800,2.4400,0.0001241774515230070803286726455,213886,197790
0.48800,2.6900,0.0001195751300063554860058199259,214861,197790
0.48800,2.9600,0.0001155691702511084139698806467,215818,197790
0.48800,3.2500,0.0001120739611060706066898671464,216752,197790
0.48800,3.5600,0.0001090034534806846646098523605,217663,197790
0.48800,3.8900,0.000106292690241092836313695577,218550,197790
0.48800,4.2400,0.0001038920158540433206850513557,219411,197790
0.48800,4.6100,0.000101750834639890844672628023,220248,197790
0.48800,5.0000,0.00009983533816867471914568142231,221060,197790
0.55000,1,0.0000669309586019390637120543022,204965,198986
0.55000,1.0100,0.0002275149946392303266711219481,205065,198986
0.55000,1.0400,0.0002671544067916283506632234812,205357,198986
0.55000,1.0900,0.0002515780127370899828081345817,205827,198986
0.55000,1.1600,0.0002340077140060867658276651834,206449,198986
0.55000,1.2500,0.0002164409759347610044389237364,207197,198986
0.55000,1.3600,0.0002001663284927070123920780791,208040,198986
0.55000,1.4900,0.0001856935129690475480016919898,208953,198986
0.55000,1.6400,0.000173144799199268270630650553,209912,198986
0.55000,1.8100,0.0001623869083300983471329496419,210899,198986
0.55000,2.0000,0.0001532264935916629150868897807,211897,198986
0.55000,2.2100,0.0001454223530833538789637020447,212895,198986
0.55000,2.4400,0.0001387456969499037566062313151,213886,198986
0.55000,2.6900,0.00013302503537190186171091701,214861,198986
0.55000,2.9600,0.0001280858178392470220752801057,215818,198986
0.55000,3.2500,0.0001238065342988219704569346842,216752,198986
0.55000,3.5600,0.0001200702143938270993785664002,217663,198986
0.55000,3.8900,0.0001167893633878290211140851628,218550,198986
0.55000,4.2400,0.0001138975818440881785479735706,219411,198986
0.55000,4.6100,0.0001113292157710852212949530446,220248,198986
0.55000,5.0000,0.0001090401685777140955002308986,221060,198986
0.60800,1,0.00008255835322615160384983206784,204965,199989
0.60800,1.0100,0.0002797147631305650308530039583,205065,199989
0.60800,1.0400,0.0003255207385637815281156013193,205357,199989
0.60800,1.0900,0.0003026856649220179044663634452,205827,199989
0.60800,1.1600,0.0002776073102124919960087869442,206449,199989
0.60800,1.2500,0.0002532258145659890758517314294,207197,199989
0.60800,1.3600,0.0002312303150068369354567120513,208040,199989
0.60800,1.4900,0.0002121311456752977817644363647,208953,199989
0.60800,1.6400,0.0001959109469312722381911381461,209912,199989
0.60800,1.8100,0.0001822496457354049791374819529,210899,199989
0.60800,2.0000,0.0001707902917984989553368215945,211897,199989
0.60800,2.2100,0.0001611507673898371536686663834,212895,199989
0.60800,2.4400,0.0001529922698863645590616593862,213886,199989
0.60800,2.6900,0.0001460658086778501536310853252,214861,199989
0.60800,2.9600,0.0001401323136209857389683282317,215818,199989
0.60800,3.2500,0.000135026287066375771539040885,216752,199989
0.60800,3.5600,0.0001305942085622440458020881628,217663,199989
0.60800,3.8900,0.0001267223017058676434486224856,218550,199989
0.60800,4.2400,0.000123324864897300271081724702,219411,199989
0.60800,4.6100,0.0001203193465469649032600955129,220248,199989
0.60800,5.0000,0.0001176501110685385756953391175,221060,199989
0.66200,1,0.0001018137955395250887686953365,204965,200840
0.66200,1.0100,0.0003435636079784291471753798557,205065,200840
0.66200,1.0400,0.0003955126340983893899599325681,205357,200840
0.66200,1.0900,0.0003623029928938271443639655804,205827,200840
0.66200,1.1600,0.0003269497526908658226163660437,206449,200840
0.66200,1.2500,0.000293650586838523757625708887,207197,200840
0.66200,1.3600,0.0002644763927225856890417925619,208040,200840
0.66200,1.4900,0.0002397835253071314498066160752,208953,200840
0.66200,1.6400,0.0002192634645229842266529956166,209912,200840
0.66200,1.8100,0.0002022922765478431854687495718,210899,200840
0.66200,2.0000,0.0001882708366579188853477970634,211897,200840
0.66200,2.2100,0.0001766243815840716505208282965,212895,200840
0.66200,2.4400,0.0001668713261951141468471943163,213886,200840
0.66200,2.6900,0.000158664866536620153919074334,214861,200840
0.66200,2.9600,0.0001516880720959698692405611828,215818,200840
0.66200,3.2500,0.0001457231281337399442831014314,216752,200840
0.66200,3.5600,0.000140574400409265542383319435,217663,200840
0.66200,3.8900,0.0001360982296418651860324802465,218550,200840
0.66200,4.2400,0.000132187213481605884530973666,219411,200840
0.66200,4.6100,0.0001287402470281853253938106874,220248,200840
0.66200,5.0000,0.0001256890458043363918961237278,221060,200840
0.71200,1,0.0001259755768983394791336566986,204965,201568
0.71200,1.0100,0.0004229569171979625261426098424,205065,201568
0.71200,1.0400,0.0004804663040671556265880363935,205357,201568
0.71200,1.0900,0.000432326263137834367760888982,205827,201568
0.71200,1.1600,0.0003829185942248540956922442727,206449,201568
0.71200,1.2500,0.0003380256963640828868234084184,207197,201568
0.71200,1.3600,0.0002999397443775717279822599704,208040,201568
0.71200,1.4900,0.0002685735048555322803780168019,208953,201568
0.71200,1.6400,0.0002430919048882664738443304937,209912,201568
0.71200,1.8100,0.0002224056015833305711935618338,210899,201568
0.71200,2.0000,0.0002055733291918129863186167895,211897,201568
0.71200,2.2100,0.0001917663336916505447321258069,212895,201568
0.71200,2.4400,0.000180323514212641787218060839,213886,201568
0.71200,2.6900,0.0001707784515330349486183659683,214861,201568
0.71200,2.9600,0.0001627227198728272277803457969,215818,201568
0.71200,3.2500,0.0001558779427518822940076997203,216752,201568
0.71200,3.5600,0.0001500010968770612617017536647,217663,201568
0.71200,3.8900,0.0001449153272068359191832116492,218550,201568
0.71200,4.2400,0.0001404893871615663845542483742,219411,201568
0.71200,4.6100,0.0001366022084323991103163184724,220248,201568
0.71200,5.0000,0.0001331719290432773188690752883,221060,201568
0.75800,1,0.0001569337432484756186996749464,204965,202194
0.75800,1.0100,0.0005235222992913703831292146673,205065,202194
0.75800,1.0400,0.0005848998041174896106953687386,205357,202194
0.75800,1.0900,0.0005150786638313354395577530616,205827,202194
0.75800,1.1600,0.0004464476532267314034681576006,206449,202194
0.75800,1.2500,0.0003865872617935828924467761934,207197,202194
0.75800,1.3600,0.0003375657206685658129043906018,208040,202194
0.75800,1.4900,0.000298350841902555821096119136,208953,202194
0.75800,1.6400,0.0002672329412866318383444036856,209912,202194
0.75800,1.8100,0.0002424434757601557416532762144,210899,202194
0.75800,2.0000,0.0002225769909946375246627883201,211897,202194
0.75800,2.2100,0.0002064809075023523248089299604,212895,202194
0.75800,2.4400,0.0001932751238099439191131468666,213886,202194
0.75800,2.6900,0.0001823512172284993013344983082,214861,202194
0.75800,2.9600,0.000173195968044864223511311795,215818,202194
0.75800,3.2500,0.0001654626783653938457355860626,216752,202194
0.75800,3.5600,0.0001588562087136007390939166284,217663,202194
0.75800,3.8900,0.0001531636460446035457995388099,218550,202194
0.75800,4.2400,0.0001482281141123592954704962703,219411,202194
0.75800,4.6100,0.0001439074825869433147737848906,220248,202194
0.75800,5.0000,0.0001401056063714083037311807444,221060,202194
0.80000,1,0.0001976232883612372953898016075,204965,202734
0.80000,1.0100,0.000653756195370176794320181044,205065,202734
0.80000,1.0400,0.0007151322149299870851070294448,205357,202734
0.80000,1.0900,0.000613459556421743709417222778,205827,202734
0.80000,1.1600,0.0005185235957494285589021927561,206449,202734
0.80000,1.2500,0.0004394857969554743838795810356,207197,202734
0.80000,1.3600,0.0003772112516311118082022266402,208040,202734
0.80000,1.4900,0.0003289033467903560753195457021,208953,202734
0.80000,1.6400,0.0002914855392578860804287251534,209912,202734
0.80000,1.8100,0.0002622386073588567522492740826,210899,202734
0.80000,2.0000,0.0002391500224535680918924225346,211897,202734
0.80000,2.2100,0.0002206672012736222994135462224,212895,202734
0.80000,2.4400,0.0002056504570103204550875940947,213886,202734
0.80000,2.6900,0.000193327453821532826602581436,214861,202734
0.80000,2.9600,0.0001830678780367455619180532651,215818,202734
0.80000,3.2500,0.0001744498254859660713205045507,216752,202734
0.80000,3.5600,0.0001671220929984881288090306081,217663,202734
0.80000,3.8900,0.0001608334328033045431706883397,218550,202734
0.80000,4.2400,0.0001553999911464872941000134186,219411,202734
0.80000,4.6100,0.0001506578335938073596064968624,220248,202734
0.80000,5.0000,0.0001464960758879181697437188182,221060,202734
0.83800,1,0.0002524774559471844090387108899,204965,203198
0.83800,1.0100,0.0008259227555725902819169876674,205065,203198
0.83800,1.0400,0.0008791640056133502953433977623,205357,203198
0.83800,1.0900,0.0007303531235485329211233879142,205827,203198
0.83800,1.1600,0.0005996447981232302942635212663,206449,203198
0.83800,1.2500,0.0004964041066845096229601668516,207197,203198
0.83800,1.3600,0.0004183862747939916441374708671,208040,203198
0.83800,1.4900,0.0003597758687182543821335416363,208953,203198
0.83800,1.6400,0.000315476988622418783176682871,209912,203198
0.83800,1.8100,0.0002814980543061015533049384994,210899,203198
0.83800,2.0000,0.0002550644938331591819417423942,211897,203198
0.83800,2.2100,0.0002341474861743290054392919681,212895,203198
0.83800,2.4400,0.0002173099899931784958752340685,213886,203198
0.83800,2.6900,0.0002035966373752844526616775065,214861,203198
0.83800,2.9600,0.0001922501603865126859161717092,215818,203198
0.83800,3.2500,0.0001827682900830525040234005834,216752,203198
0.83800,3.5600,0.0001747411429812360682995262724,217663,203198
0.83800,3.8900,0.0001678777898297809722648211893,218550,203198
0.83800,4.2400,0.0001619667117639755319051409544,219411,203198
0.83800,4.6100,0.0001568219429218808676596601336,220248,203198
0.83800,5.0000,0.0001523177555930484435156341499,221060,203198
0.87200,1,0.0003289312032298932369066340871,204965,203595
0.87200,1.0100,0.001059586682897361106360772944,205065,203595
0.87200,1.0400,0.001088171123170431096226117339,205357,203595
0.87200,1.0900,0.0008690138871994712823045915527,205827,203595
0.87200,1.1600,0.0006900440570989094064699812281,206449,203595
0.87200,1.2500,0.0005567877038797731053698420052,207197,203595
0.87200,1.3600,0.0004604762472876192377181951786,208040,203595
0.87200,1.4900,0.0003904668043684459250772046261,208953,203595
0.87200,1.6400,0.0003388300364698763299677884433,209912,203595
0.87200,1.8100,0.0002999443905913476957351868806,210899,203595
0.87200,2.0000,0.0002701165261762441449016920843,211897,203595
0.87200,2.2100,0.0002467709185289742247721536917,212895,203595
0.87200,2.4400,0.0002281412109150524614433300331,213886,203595
0.87200,2.6900,0.0002130741722417394881198500112,214861,203595
0.87200,2.9600,0.0002006788952408034016664347663,215818,203595
0.87200,3.2500,0.0001903696726742389886657332968,216752,203595
0.87200,3.5600,0.0001816768168613905055987970757,217663,203595
0.87200,3.8900,0.0001742693706632917548838897781,218550,203595
0.87200,4.2400,0.0001679081490793342411348723581,219411,203595
0.87200,4.6100,0.0001623854404281731369012145325,220248,203595
0.87200,5.0000,0.0001575609143036542253303268321,221060,203595
0.90200,1,0.0004408433085513882084468947735,204965,203934
0.90200,1.0100,0.001389029806176973497174703138,205065,203934
0.90200,1.0400,0.001359025162062161132911832986,205357,203934
0.90200,1.0900,0.001033508370112047124289685514,205827,203934
0.90200,1.1600,0.0007898699051987670433849767714,206449,203934
0.90200,1.2500,0.0006200146504571768084648982286,207197,203934
0.90200,1.3600,0.0005028883099787597131056719533,208040,203934
0.90200,1.4900,0.000420541675889198598101488261,208953,203934
0.90200,1.6400,0.0003612481000034339539013300907,209912,203934
0.90200,1.8100,0.0003173797362097820204706336697,210899,203934
0.90200,2.0000,0.0002841753224917279362007678588,211897,203934
0.90200,2.2100,0.0002584520406609274593025858879,212895,203934
0.90200,2.4400,0.0002380896484553007348679026275,213886,203934
0.90200,2.6900,0.0002217270405048000580342588778,214861,203934
0.90200,2.9600,0.0002083362206702371651571048137,215818,203934
0.90200,3.2500,0.0001972469851714562771673894648,216752,203934
0.90200,3.5600,0.0001879300759479325646788536082,217663,203934
0.90200,3.8900,0.0001800150379082311820871235981,218550,203934
0.90200,4.2400,0.000173235601049155624421067372,219411,203934
0.90200,4.6100,0.0001673630082063429417582301836,220248,203934
0.90200,5.0000,0.0001622428415172054940993692313,221060,203934
0.92800,1,0.000612813739445636221069745469,204965,204218
0.92800,1.0100,0.00186809735616398670168229446,205065,204218
0.92800,1.0400,0.001710113443379090393007237569,205357,204218
0.92800,1.0900,0.001224720219059881491624452272,205827,204218
0.92800,1.1600,0.0008968881344107111959300664666,206449,204218
0.92800,1.2500,0.0006840880668871054036492860516,207197,204218
0.92800,1.3600,0.0005442330604889629756404991297,208040,204218
0.92800,1.4900,0.0004490707533210738596883972497,208953,204218
0.92800,1.6400,0.0003821000452432758247377072249,209912,204218
0.92800,1.8100,0.0003333628082073939423400288797,210899,204218
0.92800,2.0000,0.0002969218667684479059679476258,211897,204218
0.92800,2.2100,0.0002689527810119744469213386127,212895,204218
0.92800,2.4400,0.0002469725132130157032773518864,213886,204218
0.92800,2.6900,0.0002294112150352935998018279206,214861,204218
0.92800,2.9600,0.0002151061079716645770017498274,215818,204218
0.92800,3.2500,0.0002033048852192610592138145089,216752,204218
0.92800,3.5600,0.0001934212393331003732987691571,217663,204218
0.92800,3.8900,0.0001850472071174774354137863899,218550,204218
0.92800,4.2400,0.0001778909794638637432790773483,219411,204218
0.92800,4.6100,0.000171704152143360812955971857,220248,204218
0.92800,5.0000,0.0001663191949642362364772581381,221060,204218
0.95000,1,0.0008976056194946815629644563397,204965,204452
0.95000,1.0100,0.002596440596326483267447786066,205065,204452
0.95000,1.0400,0.00216502141326754465401189192,205357,204452
0.95000,1.0900,0.001441658217002376371710686415,205827,204452
0.95000,1.1600,0.001007964006313413510053539063,206449,204452
0.95000,1.2500,0.0007468634938421872095760953064,207197,204452
0.95000,1.3600,0.000583232952290074485027521661,208040,204452
0.95000,1.4900,0.0004752957301357210953992012444,208953,204452
0.95000,1.6400,0.0004009223947467040862173293617,209912,204452
0.95000,1.8100,0.0003476003078708815973419546117,210899,204452
0.95000,2.0000,0.0003081643166380840656670985651,211897,204452
0.95000,2.2100,0.0002781441980805843330003037443,212895,204452
0.95000,2.4400,0.000254701389648782682276329301,213886,204452
0.95000,2.6900,0.0002360652193572905066033012952,214861,204452
0.95000,2.9600,0.0002209455925181507754980641065,215818,204452
0.95000,3.2500,0.0002085134530377373766912227581,216752,204452
0.95000,3.5600,0.0001981298246648055790184099299,217663,204452
0.95000,3.8900,0.0001893523712295199138570289091,218550,204452
0.95000,4.2400,0.000181866023328538302234418641,219411,204452
0.95000,4.6100,0.0001754046340819561660336884256,220248,204452
0.95000,5.0000,0.0001697888636326576496032712186,221060,204452
0.96800,1,0.001423533773694927713710733139,204965,204640
0.96800,1.0100,0.003762702175318611928700500618,205065,204640
0.96800,1.0400,0.002745658344546657709372194428,205357,204640
0.96800,1.0900,0.001677942826742980153607984889,205827,204640
0.96800,1.1600,0.001118041606850243041359521429,206449,204640
0.96800,1.2500,0.0008056362701837565716582241279,207197,204640
0.96800,1.3600,0.0006184663127466431189816511093,208040,204640
0.96800,1.4900,0.0004984360480534579595983448344,208953,204640
0.96800,1.6400,0.0004172629223791238589828730802,209912,204640
0.96800,1.8100,0.0003598171213033906803898383402,210899,204640
0.96800,2.0000,0.0003177281955695991204422120532,211897,204640
0.96800,2.2100,0.000285912003876443078558168607,212895,204640
0.96800,2.4400,0.0002611996923881339285805959134,213886,204640
0.96800,2.6900,0.0002416369657849459234339866023,214861,204640
0.96800,2.9600,0.0002258191039242734756906029052,215818,204640
0.96800,3.2500,0.0002128485696164110623641335249,216752,204640
0.96800,3.5600,0.0002020398801657392283844718776,217663,204640
0.96800,3.8900,0.000192920538272760640921971267,218550,204640
0.96800,4.2400,0.0001851551710649692482731790209,219411,204640
0.96800,4.6100,0.0001784622533020969590660579236,220248,204640
0.96800,5.0000,0.0001726522329421957711127228976,221060,204640
0.98200,1,0.002551147406225613686189270679,204965,204783
0.98200,1.0100,0.005691107178511606827282706105,205065,204783
0.98200,1.0400,0.003442029863945620157067242451,205357,204783
0.98200,1.0900,0.001914671773289528718443478929,205827,204783
0.98200,1.1600,0.001218418644254064030010022838,206449,204783
0.98200,1.2500,0.0008564798389231550911980001902,207197,204783
0.98200,1.3600,0.0006479966695639315474335849442,208040,204783
0.98200,1.4900,0.0005174402448700151260923414881,208953,204783
0.98200,1.6400,0.0004304990788879213201618969497,209912,204783
0.98200,1.8100,0.0003696168362198039546871700939,210899,204783
0.98200,2.0000,0.0003253451249966105455541779444,211897,204783
0.98200,2.2100,0.0002920650743256567520705890943,212895,204783
0.98200,2.4400,0.00026632553588992501096352843,213886,204783
0.98200,2.6900,0.0002460173168963568857592613233,214861,204783
0.98200,2.9600,0.0002296402045673815099593659434,215818,204783
0.98200,3.2500,0.0002162400296223088762503263734,216752,204783
0.98200,3.5600,0.0002050931709995675212344979343,217663,204783
0.98200,3.8900,0.000195702523129864696274955805,218550,204783
0.98200,4.2400,0.0001877162178537083231805359021,219411,204783
0.98200,4.6100,0.0001808403060156435500738341425,220248,204783
0.98200,5.0000,0.0001748770011437655222764142375,221060,204783
0.99200,1,0.005667653724494023787581273749,204965,204885
0.99200,1.0100,0.008871578542949202215572846018,205065,204885
0.99200,1.0400,0.004170740354079145837617879645,205357,204885
0.99200,1.0900,0.002114350066234860778405785458,205827,204885
0.99200,1.1600,0.001293223195986264767038168064,206449,204885
0.99200,1.2500,0.0008910707354512169355270143447,207197,204885
0.99200,1.3600,0.0006665681228813540143471442309,208040,204885
0.99200,1.4900,0.0005285390712232357487320031421,208953,204885
0.99200,1.6400,0.0004376900250874810697080071056,209912,204885
0.99200,1.8100,0.0003745721464219745236261469747,210899,204885
0.99200,2.0000,0.0003289312218643736764303324025,211897,204885
0.99200,2.2100,0.0002947630470834537932723763604,212895,204885
0.99200,2.4400,0.0002684192368682598698529080998,213886,204885
0.99200,2.6900,0.000247684901582675328755439058,214861,204885
0.99200,2.9600,0.0002309965891700497036371554692,215818,204885
0.99200,3.2500,0.0002173632649605950263008519129,216752,204885
0.99200,3.5600,0.0002060371620221921732301212591,217663,204885
0.99200,3.8900,0.0001965058524619472495281405533,218550,204885
0.99200,4.2400,0.000188407351892639698619598316,219411,204885
0.99200,4.6100,0.0001814403089313338846296560043,220248,204885
0.99200,5.0000,0.0001754020582377317152931533971,221060,204885
0.99800,1,0.006946400607556147561355682801,204965,204945
0.99800,1.0100,0.01069442147507162873978887621,205065,204945
0.99800,1.0400,0.004012844887602506746809734121,205357,204945
0.99800,1.0900,0.001896514635907937439251076044,205827,204945
0.99800,1.1600,0.00112943895092624203617148874,206449,204945
0.99800,1.2500,0.0007683092213436543919165112669,207197,204945
0.99800,1.3600,0.0005706794629987844524855403461,208040,204945
0.99800,1.4900,0.00045055132324208788564895963,208953,204945
0.99800,1.6400,0.0003720493136039134588236192823,209912,204945
0.99800,1.8100,0.0003177712070971073213251202021,210899,204945
0.99800,2.0000,0.0002786551678569136722515605733,211897,204945
0.99800,2.2100,0.0002494443456027020332294200974,212895,204945
0.99800,2.4400,0.0002269649916953393803827543851,213886,204945
0.99800,2.6900,0.0002092980875482719929943005206,214861,204945
0.99800,2.9600,0.0001950951424290680840558995519,215818,204945
0.99800,3.2500,0.0001835031171163444744256895766,216752,204945
0.99800,3.5600,0.0001738803049721383135594285503,217663,204945
0.99800,3.8900,0.0001657876066039222088273603361,218550,204945
0.99800,4.2400,0.0001589152104874568982246626822,219411,204945
0.99800,4.6100,0.0001530057287121231680578818457,220248,204945
0.99800,5.0000,0.0001478861155892638034252231714,221060,204945
1,1.0100,0.01152024327217682579925986081,205065,204965
1,1.0400,0.003880633498981469344088980055,205357,204965
1,1.0900,0.001785490216183172614087470754,205827,204965
1,1.1600,0.001053216801373784474470961659,206449,204965
1,1.2500,0.0007132678951781093201885205031,207197,204965
1,1.3600,0.0005285082073615461175360932078,208040,204965
1,1.4900,0.000416641418293119770939252889,208953,204965
1,1.6400,0.0003437162748396412477434486902,209912,204965
1,1.8100,0.0002933762481567359955911112722,210899,204965
1,2.0000,0.0002571397550367018728193022907,211897,204965
1,2.2100,0.0002301019574312599832596798041,212895,204965
1,2.4400,0.0002093080420605313063150512037,213886,204965
1,2.6900,0.0001929737877758897153942478801,214861,204965
1,2.9600,0.0001798473237977906642085513451,215818,204965
1,3.2500,0.0001691372741796693554094146275,216752,204965
1,3.5600,0.0001602489197602734079166076246,217663,204965
1,3.8900,0.0001527755146972385985372504624,218550,204965
1,4.2400,0.0001464301908017360035467079591,219411,204965
1,4.6100,0.0001409747849541651572645497917,220248,204965
1,5.0000,0.0001362491933317251723558239349,221060,204965
