lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00009156930538658951494382542099,203756,187661
0.20000,1.0100,0.0001271516671568297988523338463,203856,187661
0.20000,1.0400,0.0002705834895067007156450311805,204149,187661
0.20000,1.0900,0.0002657729017226225496030394584,204618,187661
0.20000,1.1600,0.0002598024491074837651446404221,205241,187661
0.20000,1.2500,0.0002532115233306140448890393843,205988,187661
0.20000,1.3600,0.0002464311999657943041427160512,206831,187661
0.20000,1.4900,0.0002397760636536849001051655257,207744,187661
0.20000,1.6400,0.0002334501248119238544431293686,208704,187661
0.20000,1.8100,0.000227576223451865727007784063,209690,187661
0.20000,2.0000,0.0002221913626048512039184729083,210688,187661
0.20000,2.2100,0.0002172952455519299493189621964,211687,187661
0.20000,2.4400,0.0002128722315330797013652336383,212677,187661
0.20000,2.6900,0.0002088855555528978758434007128,213652,187661
0.20000,2.9600,0.0002052898039644642249161372272,214609,187661
0.20000,3.2500,0.0002020486922270445260978594815,215544,187661
0.20000,3.5600,0.0001991237800835091826508505015,216455,187661
0.20000,3.8900,0.0001964790783328222859559538601,217341,187661
0.20000,4.2400,0.0001940784506087450936738412032,218203,187661
0.20000,4.6100,0.0001918990182554060342300127282,219039,187661
0.20000,5.0000,0.0001899088448111641082566346227,219852,187661
0.27800,1,0.0001262355143671079176699515826,203756,190954
0.27800,1.0100,0.0001750223341516456012524483097,203856,190954
0.27800,1.0400,0.0003708449326427340593170675469,204149,190954
0.27800,1.0900,0.0003618679855700339751823335075,204618,190954
0.27800,1.1600,0.0003508887298792981553028246592,205241,190954
0.27800,1.2500,0.0003389721096282749854936070511,205988,190954
0.27800,1.3600,0.0003269303366103075712097663486,206831,190954
0.27800,1.4900,0.000315319552229566839088776436,207744,190954
0.27800,1.6400,0.0003044697914405816637773502237,208704,190954
0.27800,1.8100,0.0002945542782348132685343952447,209690,190954
0.27800,2.0000,0.0002855957332997563322083731784,210688,190954
0.27800,2.2100,0.0002775571677431442315680066401,211687,190954
0.27800,2.4400,0.0002703812396034716075430043481,212677,190954
0.27800,2.6900,0.000263981913463844492501636172,213652,190954
0.27800,2.9600,0.0002582651030248125852219726093,214609,190954
0.27800,3.2500,0.0002531562320943282338815934358,215544,190954
0.27800,3.5600,0.0002485812371147803659191054154,216455,190954
0.27800,3.8900,0.0002444731766878124083857531804,217341,190954
0.27800,4.2400,0.0002407675609875415574751815555,218203,190954
0.27800,4.6100,0.0002374224306466594943961054529,219039,190954
0.27800,5.0000,0.0002343834932638129342370692786,219852,190954
0.35200,1,0.000165127176427402015530515479,203756,193315
0.35200,1.0100,0.0002285551276308392208763056428,203856,193315
0.35200,1.0400,0.0004819441131958227954197538985,204149,193315
0.35200,1.0900,0.0004668919399145322671106445808,204618,193315
0.35200,1.1600,0.0004487744584689400085570872287,205241,193315
0.35200,1.2500,0.000429464764811695760377446243,205988,193315
0.35200,1.3600,0.0004103169910158132368583367004,206831,193315
0.35200,1.4900,0.0003921921647834716195035467688,207744,193315
0.35200,1.6400,0.0003755469940024845967601929699,208704,193315
0.35200,1.8100,0.0003605754663589831818159803291,209690,193315
0.35200,2.0000,0.0003472418291127802243246946698,210688,193315
0.35200,2.2100,0.0003354302317753010844751409967,211687,193315
0.35200,2.4400,0.0003250060325387103366896452261,212677,193315
0.35200,2.6900,0.0003158038187956056547857561515,213652,193315
0.35200,2.9600,0.0003076568170130851041893587846,214609,193315
0.35200,3.2500,0.0003004343314638635986475006817,215544,193315
0.35200,3.5600,0.0002940126431991524760898026311,216455,193315
0.35200,3.8900,0.0002882830682548950800322059414,217341,193315
0.35200,4.2400,0.0002831443102847167520066959183,218203,193315
0.35200,4.6100,0.0002785293065039859511776227172,219039,193315
0.35200,5.0000,0.0002743562076653997599835024052,219852,193315
0.42200,1,0.000209871665035546289894728263,203756,195129
0.42200,1.0100,0.0002899192054999315824928404934,203856,195129
0.42200,1.0400,0.0006079889221357673548614365573,204149,195129
0.42200,1.0900,0.0005842279529323123517466501093,204618,195129
0.42200,1.1600,0.0005561338616965417404399233963,205241,195129
0.42200,1.2500,0.0005267823631317788471293379734,205988,195129
0.42200,1.3600,0.0004982616775510546841218433249,206831,195129
0.42200,1.4900,0.0004717853714315989825164548104,207744,195129
0.42200,1.6400,0.0004479042505590423181091580197,208704,195129
0.42200,1.8100,0.0004267700988844766415663039672,209690,195129
0.42200,2.0000,0.0004082174479574441174637060627,210688,195129
0.42200,2.2100,0.0003919903328885400969860643049,211687,195129
0.42200,2.4400,0.0003778285099161289447910222242,212677,195129
0.42200,2.6900,0.0003654489567574731288613313708,213652,195129
0.42200,2.9600,0.0003545832292679889813704222133,214609,195129
0.42200,3.2500,0.0003450236744754303728987796056,215544,195129
0.42200,3.5600,0.0003365811497856632305736482633,216455,195129
0.42200,3.8900,0.0003290934859531222634492045451,217341,195129
0.42200,4.2400,0.0003224136786621253888424115436,218203,195129
0.42200,4.6100,0.0003164432890503041276773156207,219039,195129
0.42200,5.0000,0.0003110677276287090082313258806,219852,195129
0.48800,1,0.000262339091797833951157112585,203756,196582
0.48800,1.0100,0.0003615700786569328006237839492,203856,196582
0.48800,1.0400,0.0007534257957398930888985449345,204149,196582
0.48800,1.0900,0.000717275438142026517531940972,204618,196582
0.48800,1.1600,0.0006753871992610557393033496164,205241,196582
0.48800,1.2500,0.0006325826604047059171602716612,205988,196582
0.48800,1.3600,0.0005918975871937671687803291322,206831,196582
0.48800,1.4900,0.0005549045257556275257949927344,207744,196582
0.48800,1.6400,0.0005221594172308783232344924572,208704,196582
0.48800,1.8100,0.0004936599548992358752821680414,209690,196582
0.48800,2.0000,0.0004690038357398000109877545677,210688,196582
0.48800,2.2100,0.00044771029554240753606737701,211687,196582
0.48800,2.4400,0.0004293306125470471692048096194,212677,196582
0.48800,2.6900,0.0004134171790892421759373836602,213652,196582
0.48800,2.9600,0.0003995658707749862178064440251,214609,196582
0.48800,3.2500,0.0003874683818174616955786235134,215544,196582
0.48800,3.5600,0.0003768528507054640536920532788,216455,196582
0.48800,3.8900,0.0003674911247882163753794483423,217341,196582
0.48800,4.2400,0.0003591813019673827064159178187,218203,196582
0.48800,4.6100,0.0003517871726089702115709617952,219039,196582
0.48800,5.0000,0.0003451563284339089042226701469,219852,196582
0.55000,1,0.0003249102916729223260754653784,203756,197778
0.55000,1.0100,0.0004465918993189325871879277903,203856,197778
0.55000,1.0400,0.0009236211933027688592880426974,204149,197778
0.55000,1.0900,0.0008698762608485800663583741231,204618,197778
0.55000,1.1600,0.0008090245886190148092695307965,205241,197778
0.55000,1.2500,0.000748365588805891908278155651,205988,197778
0.55000,1.3600,0.0006920866942608144633872667362,206831,197778
0.55000,1.4900,0.0006420397191834220607305128352,207744,197778
0.55000,1.6400,0.0005986059072397426224248480667,208704,197778
0.55000,1.8100,0.0005614476032736410575112214376,209690,197778
0.55000,2.0000,0.0005297724291229862997091408134,210688,197778
0.55000,2.2100,0.0005027623122552561257473297245,211687,197778
0.55000,2.4400,0.0004797010809895335865893833697,212677,197778
0.55000,2.6900,0.0004599205900178676311321593027,213652,197778
0.55000,2.9600,0.0004428422448091939921462518718,214609,197778
0.55000,3.2500,0.0004280308916519062590461768438,215544,197778
0.55000,3.5600,0.0004151134769977570022749382875,216455,197778
0.55000,3.8900,0.0004037829002004865022664188939,217341,197778
0.55000,4.2400,0.0003937731056751268548602859805,218203,197778
0.55000,4.6100,0.0003849037610512419294441775531,219039,197778
0.55000,5.0000,0.0003769797841973646438953762696,219852,197778
0.60800,1,0.0004006945217917744534105672579,203756,198780
0.60800,1.0100,0.0005489507107853395543130822663,203856,198780
0.60800,1.0400,0.00112516955050834844759767901,204149,198780
0.60800,1.0900,0.001046409531819906637361629731,204618,198780
0.60800,1.1600,0.0009595857325104505118474131596,205241,198780
0.60800,1.2500,0.0008754227133054876627239323262,205988,198780
0.60800,1.3600,0.000799382440959695087422374744,206831,198780
0.60800,1.4900,0.0007333550232307716173671380829,207744,198780
0.60800,1.6400,0.0006772277350997019522852527048,208704,198780
0.60800,1.8100,0.0006300521913301014303946274769,209690,198780
0.60800,2.0000,0.0005904362511726340502315932696,210688,198780
0.60800,2.2100,0.0005570808883279721043905856986,211687,198780
0.60800,2.4400,0.0005289070083484100135213651338,212677,198780
0.60800,2.6900,0.0005049616555606048173430752206,213652,198780
0.60800,2.9600,0.000484449069389371962250460635,214609,198780
0.60800,3.2500,0.0004667793230244788012332099787,215544,198780
0.60800,3.5600,0.0004514591481980803780479088353,216455,198780
0.60800,3.8900,0.0004380895422759461944548114707,217341,198780
0.60800,4.2400,0.0004263313292773397641755601932,218203,198780
0.60800,4.6100,0.0004159539934655491761957918553,219039,198780
0.60800,5.0000,0.0004067153367604247966470005559,219852,198780
0.66200,1,0.0004941502406638656259815804344,203756,199631
0.66200,1.0100,0.0006742564628657099975059618535,203856,199631
0.66200,1.0400,0.001367050339345553769578248701,204149,199631
0.66200,1.0900,0.001252511595713165324922084482,204618,199631
0.66200,1.1600,0.001130117956592100889000100385,205241,199631
0.66200,1.2500,0.001015174515025355578271334911,205988,199631
0.66200,1.3600,0.0009143168982170172708969556386,206831,199631
0.66200,1.4900,0.0008289516007287824798988094914,207744,199631
0.66200,1.6400,0.0007579460170327886782066361394,208704,199631
0.66200,1.8100,0.0006993412339092623182993232527,209690,199631
0.66200,2.0000,0.0006508679494065567590330652091,210688,199631
0.66200,2.2100,0.0006105682768049659037136747622,211687,199631
0.66200,2.4400,0.0005768880609624574144364335483,212677,199631
0.66200,2.6900,0.0005485176470171717198290086533,213652,199631
0.66200,2.9600,0.0005243982880573544530053893414,214609,199631
0.66200,3.2500,0.0005037562628753083908907292925,215544,199631
0.66200,3.5600,0.0004859589791832469253657038875,216455,199631
0.66200,3.8900,0.0004705029053746321170674208572,217341,199631
0.66200,4.2400,0.0004569672716168395394696241276,218203,199631
0.66200,4.6100,0.0004450657471798308377431247292,219039,199631
0.66200,5.0000,0.0004345050644250637178223058836,219852,199631
0.71200,1,0.0006114187307545904282823382342,203756,200359
0.71200,1.0100,0.0008300688091283259871895933714,203856,200359
0.71200,1.0400,0.00166061393641666016875125063,204149,200359
0.71200,1.0900,0.001494587867978688012673382143,204618,200359
0.71200,1.1600,0.001323542031464989206830649017,205241,200359
0.71200,1.2500,0.001168582961358831860782507326,205988,200359
0.71200,1.3600,0.001036916655994182942706799737,206831,200359
0.71200,1.4900,0.0009284809558044731006709612804,207744,200359
0.71200,1.6400,0.0008403077885247634810153454884,208704,200359
0.71200,1.8100,0.0007688746723003737179863855217,209690,200359
0.71200,2.0000,0.0007106841059344052108472600997,210688,200359
0.71200,2.2100,0.0006629086659896260266245963798,211687,200359
0.71200,2.4400,0.0006233933943716362664800932351,212677,200359
0.71200,2.6900,0.0005903953183896208550078023456,213652,200359
0.71200,2.9600,0.0005625459836773336854879484246,214609,200359
0.71200,3.2500,0.0005388593140815695656229212793,215544,200359
0.71200,3.5600,0.00051854529996915557299117664,216455,200359
0.71200,3.8900,0.0005009843453772497537411041419,217341,200359
0.71200,4.2400,0.0004856666432397916995769421986,218203,200359
0.71200,4.6100,0.0004722452019924211423592783364,219039,200359
0.71200,5.0000,0.000460372490868525699239112921,219852,200359
0.75800,1,0.0007619677339808150570871878233,203756,200986
0.75800,1.0100,0.001027816440737097272244875686,203856,200986
0.75800,1.0400,0.002022148395489157598297047648,204149,200986
0.75800,1.0900,0.001781205950415146713390934015,204618,200986
0.75800,1.1600,0.001543483857041926934340714799,205241,200986
0.75800,1.2500,0.001336766328729091636233540873,205988,200986
0.75800,1.3600,0.001167223041708860516606254009,206831,200986
0.75800,1.4900,0.001031603548597081696155850496,207744,200986
0.75800,1.6400,0.0009238927071619595190289541197,208704,200986
0.75800,1.8100,0.0008382660358042164230049536121,209690,200986
0.75800,2.0000,0.0007695672772036501772817593843,210688,200986
0.75800,2.2100,0.0007138573698704074475935779002,211687,200986
0.75800,2.4400,0.0006682436621907399306333261964,212677,200986
0.75800,2.6900,0.0006304705170109356630826535774,213652,200986
0.75800,2.9600,0.0005988134815225923839007383838,214609,200986
0.75800,3.2500,0.0005720468483910003552305967762,215544,200986
0.75800,3.5600,0.0005492065911158547481416551155,216455,200986
0.75800,3.8900,0.0005295468675761125767615052446,217341,200986
0.75800,4.2400,0.0005124625465911065438612784232,218203,200986
0.75800,4.6100,0.0004975419843506964036680608236,219039,200986
0.75800,5.0000,0.000484380957436713130128061304,219852,200986
0.80000,1,0.000959158775949761873328230322,203756,201525
0.80000,1.0100,0.001283021046555420184852342277,203856,201525
0.80000,1.0400,0.002471389831208348985699043118,204149,201525
0.80000,1.0900,0.002120780735985977128481256435,204618,201525
0.80000,1.1600,0.001792140239392964479054478582,205241,201525
0.80000,1.2500,0.001519338972171525627688564133,205988,201525
0.80000,1.3600,0.001304050686768401744211868925,206831,201525
0.80000,1.4900,0.001137046239760196719808380239,207744,201525
0.80000,1.6400,0.00100757308337795207218189544,208704,201525
0.80000,1.8100,0.0009065806879958481814148021736,209690,201525
0.80000,2.0000,0.0008267615286466460199008012667,210688,201525
0.80000,2.2100,0.000762807268666074398642519221,211687,201525
0.80000,2.4400,0.0007109507432212210785869481607,212677,201525
0.80000,2.6900,0.0006683490957308530539330245733,213652,201525
0.80000,2.9600,0.0006328808884855746613829981799,214609,201525
0.80000,3.2500,0.0006030578730917198330078642666,215544,201525
0.80000,3.5600,0.0005777289471732494307009851821,216455,201525
0.80000,3.8900,0.0005560145610597419910461604711,217341,201525
0.80000,4.2400,0.0005372100735588646882073325425,218203,201525
