lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,2.4400,0.00012640248811079016755912775,211065,193517
0.42200,2.6900,0.0001222569008741434407043923958,212041,193517
0.42200,2.9600,0.0001186257819236111478616412601,212997,193517
0.42200,3.2500,0.0001154276338768178888721070199,213932,193517
0.42200,3.5600,0.0001126031881330030163977334127,214843,193517
0.42200,3.8900,0.0001100954874852952417490984719,215730,193517
0.42200,4.2400,0.0001078634621640675611513460743,216591,193517
0.42200,4.6100,0.0001058637727400208486149108787,217428,193517
0.42200,5.0000,0.0001040676754434625711443351698,218240,193517
0.48800,1,0.000006284670773603956071450455184,202145,194970
0.48800,1.0100,0.0001686838962130162113782588268,202244,194970
0.48800,1.0400,0.0002469433607537918890825048148,202537,194970
0.48800,1.0900,0.0002399401621873935224421196393,203007,194970
0.48800,1.1600,0.0002259507162223593312036614903,203629,194970
0.48800,1.2500,0.0002116128420077617395753975342,204377,194970
0.48800,1.3600,0.0001980044852567792090718032084,205220,194970
0.48800,1.4900,0.0001856308313593419762608295194,206133,194970
0.48800,1.6400,0.0001746883779181090579834152502,207092,194970
0.48800,1.8100,0.0001651449679089180602107837401,208079,194970
0.48800,2.0000,0.0001568975261643084626042860022,209077,194970
0.48800,2.2100,0.0001497814321156958179647780174,210075,194970
0.48800,2.4400,0.0001436325111096635964488459656,211065,194970
0.48800,2.6900,0.0001383035431050785665087083969,212041,194970
0.48800,2.9600,0.0001336747198916370170120876624,212997,194970
0.48800,3.2500,0.0001296275062378441264307424937,213932,194970
0.48800,3.5600,0.00012607608142485004839956664,214843,194970
0.48800,3.8900,0.0001229407458368033031906670203,215730,194970
0.48800,4.2400,0.0001201640666598426188248031697,216591,194970
0.48800,4.6100,0.0001176875236836232911013626665,217428,194970
0.48800,5.0000,0.0001154720132446219152104588378,218240,194970
0.55000,1,0.000007783429339727704434685404848,202145,196166
0.55000,1.0100,0.0002083492690382879967009826502,202244,196166
0.55000,1.0400,0.0003027267221633018262729002267,202537,196166
0.55000,1.0900,0.0002909813313773908137564309976,203007,196166
0.55000,1.1600,0.0002706590907259839138439572172,203629,196166
0.55000,1.2500,0.0002503409684213343983517320924,204377,196166
0.55000,1.3600,0.0002315173099908373873032393465,205220,196166
0.55000,1.4900,0.0002147776947755156070160871101,206133,196166
0.55000,1.6400,0.0002002635430812705590682338877,207092,196166
0.55000,1.8100,0.0001878207013008296560874827761,208079,196166
0.55000,2.0000,0.0001772255397938356509301089789,209077,196166
0.55000,2.2100,0.0001681990784959720030884576111,210075,196166
0.55000,2.4400,0.0001604839460102512428259196656,211065,196166
0.55000,2.6900,0.0001538600352149684528176361238,212041,196166
0.55000,2.9600,0.0001481528262567508973910965053,212997,196166
0.55000,3.2500,0.0001431976896213922755573817248,213932,196166
0.55000,3.5600,0.000138876169912337873551556849,214843,196166
0.55000,3.8900,0.0001350814567599839185268320143,215730,196166
0.55000,4.2400,0.0001317367509389329009152707299,216591,196166
0.55000,4.6100,0.0001287661154241027301594379334,217428,196166
0.55000,5.0000,0.0001261185470111675701769625593,218240,196166
0.60800,1,0.000009600745636435741410198051516,202145,197169
0.60800,1.0100,0.0002561600350727754213771013246,202244,197169
0.60800,1.0400,0.0003688646852771176965182742794,202537,197169
0.60800,1.0900,0.0003500937017890460898644676548,203007,197169
0.60800,1.1600,0.0003210874585059388345188008438,203629,197169
0.60800,1.2500,0.0002928872195939400451664191853,204377,197169
0.60800,1.3600,0.0002674466825756230426714085209,205220,197169
0.60800,1.4900,0.0002453561124982582907038235668,206133,197169
0.60800,1.6400,0.0002265954307741559029196848515,207092,197169
0.60800,1.8100,0.0002107944330356325644027363645,208079,197169
0.60800,2.0000,0.0001975402617787423837024308667,209077,197169
0.60800,2.2100,0.0001863909502162527859639365045,210075,197169
0.60800,2.4400,0.0001769634493890444943455473549,211065,197169
0.60800,2.6900,0.0001689433150988947102403201138,212041,197169
0.60800,2.9600,0.0001620872054900733272330075021,212997,197169
0.60800,3.2500,0.0001561747322592152684775926692,213932,197169
0.60800,3.5600,0.0001510484810027131523776110191,214843,197169
0.60800,3.8900,0.0001465701380832338421933387713,215730,197169
0.60800,4.2400,0.0001426405789175815948217373213,216591,197169
0.60800,4.6100,0.0001391643223022091246753625141,217428,197169
0.60800,5.0000,0.0001360770187464580886849889444,218240,197169
0.66200,1,0.00001183996912556415456070669732,202145,198020
0.66200,1.0100,0.0003146446128072103579921273837,202244,198020
0.66200,1.0400,0.0004481761866955240023631665108,202537,198020
0.66200,1.0900,0.0004190485729944556195356641074,203007,198020
0.66200,1.1600,0.0003781581438554367811035859746,203629,198020
0.66200,1.2500,0.0003396435077469229293871539851,204377,198020
0.66200,1.3600,0.0003058999156366309062885293713,205220,198020
0.66200,1.4900,0.000277339536460795621453140289,206133,198020
0.66200,1.6400,0.00025360552830184210271139431,207092,198020
0.66200,1.8100,0.000233976233919811046411175342,208079,198020
0.66200,2.0000,0.000217758690889680479246715511,209077,198020
0.66200,2.2100,0.0002042881138454268601032604743,210075,198020
0.66200,2.4400,0.0001930179806632342663700413756,211065,198020
0.66200,2.6900,0.0001835156960075458584132771365,212041,198020
0.66200,2.9600,0.0001754540341342793198353885007,212997,198020
0.66200,3.2500,0.0001685469623338919089306737088,213932,198020
0.66200,3.5600,0.0001625918169224667290952611962,214843,198020
0.66200,3.8900,0.0001574145674673143330147671113,215730,198020
0.66200,4.2400,0.0001528909897628479877003299711,216591,198020
0.66200,4.6100,0.0001489041433889716990545772013,217428,198020
0.66200,5.0000,0.0001453750488359248790644587485,218240,198020
0.71200,1,0.00001464975284682757090979448687,202145,198748
0.71200,1.0100,0.0003873741321602325519566083735,202244,198748
0.71200,1.0400,0.0005444416623589914350673546369,202537,198748
0.71200,1.0900,0.0005000392135568869623125738086,203007,198748
0.71200,1.1600,0.000442893085705180185495771929,203629,198748
0.71200,1.2500,0.000390968853349596485420025017,204377,198748
0.71200,1.3600,0.000346917702395507630050206104,205220,198748
0.71200,1.4900,0.0003106387365307029604157575508,206133,198748
0.71200,1.6400,0.0002811660898417807859142392394,207092,198748
0.71200,1.8100,0.0002572398014851097199002020109,208079,198748
0.71200,2.0000,0.0002377711802916125123049164471,209077,198748
0.71200,2.2100,0.0002218016689291171450863170991,210075,198748
0.71200,2.4400,0.0002085788726400072849458753436,211065,198748
0.71200,2.6900,0.000197526567035818658218791314,212041,198748
0.71200,2.9600,0.0001882181665558342873448061147,212997,198748
0.71200,3.2500,0.000180292271255487188668226124,213932,198748
0.71200,3.5600,0.0001734949664419609824469058813,214843,198748
0.71200,3.8900,0.0001676126398681069061838275937,215730,198748
0.71200,4.2400,0.0001624934885044454120052344312,216591,198748
0.71200,4.6100,0.0001579974817604198955783422769,217428,198748
0.71200,5.0000,0.000154029936056470131638955389,218240,198748
0.75800,1,0.00001824989103858569312571606367,202145,199374
0.75800,1.0100,0.0004795089307703240128695592957,202244,199374
0.75800,1.0400,0.0006627807589659087366387540449,202537,199374
0.75800,1.0900,0.0005957526801929139351554701981,203007,199374
0.75800,1.1600,0.0005163723614510945813065112858,203629,199374
0.75800,1.2500,0.0004471363570543515981888805986,204377,199374
0.75800,1.3600,0.0003904368341209419852058094112,205220,199374
0.75800,1.4900,0.0003450799386236331283640432464,206133,199374
0.75800,1.6400,0.0003090882076596353430482436538,207092,199374
0.75800,1.8100,0.0002804161007272779002158056568,208079,199374
0.75800,2.0000,0.0002574380347032789305362370695,209077,199374
0.75800,2.2100,0.0002388209077390024448518198305,210075,199374
0.75800,2.4400,0.0002235608466495205387010395927,211065,199374
0.75800,2.6900,0.0002109119131284639176114831059,212041,199374
0.75800,2.9600,0.0002003329870356880195461731467,212997,199374
0.75800,3.2500,0.0001913782127468620564152155325,213932,199374
0.75800,3.5600,0.000183737007086363763434886953,214843,199374
0.75800,3.8900,0.0001771528487716014874511406794,215730,199374
0.75800,4.2400,0.000171444290869125858724516043,216591,199374
0.75800,4.6100,0.0001664469419355726193546415754,217428,199374
0.75800,5.0000,0.0001620495981816724934598208928,218240,199374
0.80000,1,0.00002297081397818718786447942563,202145,199913
0.80000,1.0100,0.0005985699642519875647667705378,202244,199913
0.80000,1.0400,0.0008100244431530319774517281756,202537,199913
0.80000,1.0900,0.0007092949286876231526811051083,203007,199913
0.80000,1.1600,0.0005995603279197362612933553521,203629,199913
0.80000,1.2500,0.0005081930593842178133743040493,204377,199913
0.80000,1.3600,0.0004361982357589187328942404705,205220,199913
0.80000,1.4900,0.0003803465582409604829280064336,206133,199913
0.80000,1.6400,0.0003370834686898205897132612103,207092,199913
0.80000,1.8100,0.0003032663988764290801996501075,208079,199913
0.80000,2.0000,0.0002765691872926542660838362093,209077,199913
0.80000,2.2100,0.0002551970912141896912792189429,210075,199913
0.80000,2.4400,0.0002378484961003263822210164786,211065,199913
0.80000,2.6900,0.0002235827108973857210648553035,212041,199913
0.80000,2.9600,0.0002117302344391725624741947882,212997,199913
0.80000,3.2500,0.0002017529477871226209557273635,213932,199913
0.80000,3.5600,0.0001932791582946901800509498498,214843,199913
0.80000,3.8900,0.0001860068956281998757279776397,215730,199913
0.80000,4.2400,0.0001797235734039639468104031626,216591,199913
0.80000,4.6100,0.0001742396318655254689467008263,217428,199913
0.80000,5.0000,0.0001694268538653985028094128194,218240,199913
0.83800,1,0.00002936070959220037321053559687,202145,200378
0.83800,1.0100,0.0007566277040498497537319999102,202244,200378
0.83800,1.0400,0.0009962270166513482490498117681,202537,200378
0.83800,1.0900,0.0008447444272003193477077809639,203007,200378
0.83800,1.1600,0.0006935639558206078842719537178,203629,200378
0.83800,1.2500,0.0005741532270358348086786053027,204377,200378
0.83800,1.3600,0.0004839158793928783437870262979,205220,200378
0.83800,1.4900,0.0004161256388748844978196594617,206133,200378
0.83800,1.6400,0.0003648884621098187474925087327,207092,200378
0.83800,1.8100,0.000325587589038374260596884973,208079,200378
0.83800,2.0000,0.0002950138813610669697682154662,209077,200378
0.83800,2.2100,0.0002708207546614038047398982809,210075,200378
0.83800,2.4400,0.0002513638834954315972022581917,211065,200378
0.83800,2.6900,0.0002354848898076428582922392717,212041,200378
0.83800,2.9600,0.0002223739175688236039192604209,212997,200378
0.83800,3.2500,0.0002113943098736254708224147604,213932,200378
0.83800,3.5600,0.0002021099136522085575292344311,214843,200378
0.83800,3.8900,0.0001941715902033647536566752262,215730,200378
0.83800,4.2400,0.000187334691593862552791038934,216591,200378
0.83800,4.6100,0.0001813841251233921758527778682,217428,200378
0.83800,5.0000,0.0001761744710226308527275351186,218240,200378
0.87200,1,0.00003825154803471326751287855707,202145,200775
0.87200,1.0100,0.0009708276190286963218939734685,202244,200775
0.87200,1.0400,0.001233063984331259343081631731,202537,200775
0.87200,1.0900,0.001005122884673550520994140016,203007,200775
0.87200,1.1600,0.0007981219672544705127000435157,203629,200775
0.87200,1.2500,0.0006439943841149921514569166295,204377,200775
0.87200,1.3600,0.0005325981791717275381349922146,205220,200775
0.87200,1.4900,0.000451623531634070451034641575,206133,200775
0.87200,1.6400,0.0003918991729443707911326784679,207092,200775
0.87200,1.8100,0.0003469230763208981426844928324,208079,200775
0.87200,2.0000,0.0003124234330284605781729712686,209077,200775
0.87200,2.2100,0.0002854213277128576135946912679,210075,200775
0.87200,2.4400,0.0002638933584776058364598414764,211065,200775
0.87200,2.6900,0.0002464468402722850341926557978,212041,200775
0.87200,2.9600,0.0002321239330015641746184147954,212997,200775
0.87200,3.2500,0.0002201862563661982082427738846,213932,200775
0.87200,3.5600,0.0002101318850386960444890753261,214843,200775
0.87200,3.8900,0.0002015642501592459068702557183,215730,200775
0.87200,4.2400,0.0001942067044598078201412314603,216591,200775
0.87200,4.6100,0.0001878190034892785278110485871,217428,200775
0.87200,5.0000,0.0001822388376405058427272556467,218240,200775
0.90200,1,0.0000512658538540950715677725105,202145,201114
0.90200,1.0100,0.001272933712596941914103440317,202244,201114
0.90200,1.0400,0.001539982954387170031411788356,202537,201114
0.90200,1.0900,0.001195381258691941899118293616,203007,201114
0.90200,1.1600,0.0009135830040515521862570128424,203629,201114
0.90200,1.2500,0.0007171242291831592796649886149,204377,201114
0.90200,1.3600,0.0005816530164131136694016764777,205220,201114
0.90200,1.4900,0.0004864088694340697676119757359,206133,201114
0.90200,1.6400,0.0004178284578724392068858766396,207092,201114
0.90200,1.8100,0.0003670892268754769250176213706,208079,201114
0.90200,2.0000,0.0003286841834212949962294463769,209077,201114
0.90200,2.2100,0.000298932001531121962389169781,210075,201114
0.90200,2.4400,0.0002754017141743519915349124616,211065,201114
0.90200,2.6900,0.0002564549610139411407065127641,212041,201114
0.90200,2.9600,0.0002409816557301248742388445044,212997,201114
0.90200,3.2500,0.0002281407255384696874204062114,213932,201114
0.90200,3.5600,0.0002173645586521532381175524437,214843,201114
0.90200,3.8900,0.000208209830535664715701554499,215730,201114
0.90200,4.2400,0.0002003685667392767409148205529,216591,201114
0.90200,4.6100,0.0001935761810874128600468173169,217428,201114
0.90200,5.0000,0.0001876540700735355912595719547,218240,201114
0.92800,1,0.00007126436762630228783601867429,202145,201398
0.92800,1.0100,0.001712468491631156429231970927,202244,201398
0.92800,1.0400,0.001937819568311783272177286515,202537,201398
0.92800,1.0900,0.001416541596897323615470863233,203007,201398
0.92800,1.1600,0.001037362926147863919210783306,203629,201398
0.92800,1.2500,0.0007912331221497407591313058074,204377,201398
0.92800,1.3600,0.0006294733740748824283794461463,205220,201398
0.92800,1.4900,0.0005194063036843016925485971189,206133,201398
0.92800,1.6400,0.0004419463317743973261137869007,207092,201398
0.92800,1.8100,0.0003855756419590794890873386313,208079,201398
0.92800,2.0000,0.0003434271507567452414106014184,209077,201398
0.92800,2.2100,0.0003110774166830749398384315755,210075,201398
0.92800,2.4400,0.0002856774779719593684184684926,211065,201398
0.92800,2.6900,0.0002653426667044857307070125056,212041,201398
0.92800,2.9600,0.0002488128548914592135169263691,212997,201398
0.92800,3.2500,0.0002351474420717750792705360435,213932,201398
0.92800,3.5600,0.0002237157735903836995718334179,214843,201398
0.92800,3.8900,0.0002140301614950028325508555382,215730,201398
0.92800,4.2400,0.000205753092177085419458221251,216591,201398
0.92800,4.6100,0.000198597255181888815507741962,217428,201398
0.92800,5.0000,0.000192368880959739202754969371,218240,201398
0.95000,1,0.0001043829351949091439596205609,202145,201632
0.95000,1.0100,0.002381208688165032461890747173,202244,201632
0.95000,1.0400,0.002453299736743750999974648462,202537,201632
0.95000,1.0900,0.001667457433225281981879052333,203007,201632
0.95000,1.1600,0.001165836017808422738299582783,203629,201632
0.95000,1.2500,0.0008638407284919643960301613416,204377,201632
0.95000,1.3600,0.0006745816103487804842741292004,205220,201632
0.95000,1.4900,0.0005497387583604639954290344274,206133,201632
0.95000,1.6400,0.0004637167252144651713159278472,207092,201632
0.95000,1.8100,0.0004020430850495698870687629723,208079,201632
0.95000,2.0000,0.0003564304454223581376090258598,209077,201632
0.95000,2.2100,0.0003217084362494161303884051813,210075,201632
0.95000,2.4400,0.0002946183479051129632513705456,211065,201632
0.95000,2.6900,0.0002730388521363547480207359416,212041,201632
0.95000,2.9600,0.0002555678177117922073360699261,212997,201632
0.95000,3.2500,0.0002411718000110937197368989521,213932,201632
0.95000,3.5600,0.0002291618394600418899878543249,214843,201632
0.95000,3.8900,0.0002190096204369480329212002579,215730,201632
0.95000,4.2400,0.0002103507259028767036059712251,216591,201632
0.95000,4.6100,0.0002028773238155339053621313043,217428,201632
0.95000,5.0000,0.0001963819852751437614831606823,218240,201632
0.96800,1,0.0001655433415524005127918646969,202145,201820
0.96800,1.0100,0.00345328892770120601667091534,202244,201820
0.96800,1.0400,0.003111250010085790010114960216,202537,201820
0.96800,1.0900,0.001940750037687343288173972954,203007,201820
0.96800,1.1600,0.001293154484198043891476169025,203629,201820
0.96800,1.2500,0.0009318187704621423856103333765,204377,201820
0.96800,1.3600,0.0007153333836178772505645982518,205220,201820
0.96800,1.4900,0.0005765034205141265598664735083,206133,201820
0.96800,1.6400,0.000482616582297206285612070425,207092,201820
0.96800,1.8100,0.0004161733526317998681778827704,208079,201820
0.96800,2.0000,0.0003674922635611823814499783173,209077,201820
0.96800,2.2100,0.0003306928719231387096961924451,210075,201820
0.96800,2.4400,0.0003021357081999961181778927065,211065,201820
0.96800,2.6900,0.000279483271408046543597300368,212041,201820
0.96800,2.9600,0.000261205385958373460880075343,212997,201820
0.96800,3.2500,0.0002461859027143235933666847108,213932,201820
0.96800,3.5600,0.0002336843060422494040848888823,214843,201820
0.96800,3.8900,0.0002231366504008236050281775354,215730,201820
0.96800,4.2400,0.0002141550352581744928943341015,216591,201820
0.96800,4.6100,0.0002064138415813037105592180992,217428,201820
0.96800,5.0000,0.0001996938288057028683597450915,218240,201820
0.98200,1,0.0002966740053684420093591996551,202145,201963
0.98200,1.0100,0.005229372013269559552532910081,202244,201963
0.98200,1.0400,0.003900345237850268259712274081,202537,201963
0.98200,1.0900,0.002214556573052845597127533633,203007,201963
0.98200,1.1600,0.001409253040131885026839281807,203629,201963
0.98200,1.2500,0.0009906256954505698604205824165,204377,201963
0.98200,1.3600,0.0007494889222885913605398925512,205220,201963
0.98200,1.4900,0.0005984841430394304069865043022,206133,201963
0.98200,1.6400,0.0004979258472100932733772475939,207092,201963
0.98200,1.8100,0.0004275079444845344512911583264,208079,201963
0.98200,2.0000,0.0003763021919073291675644909917,209077,201963
0.98200,2.2100,0.0003378096648888337662068093334,210075,201963
0.98200,2.4400,0.0003080654039788975095707562689,211065,201963
0.98200,2.6900,0.0002845496934869494763919400607,212041,201963
0.98200,2.9600,0.0002656255604998836215365141505,212997,201963
0.98200,3.2500,0.0002501085489626690577768917238,213932,201963
0.98200,3.5600,0.0002372158174897084126794706013,214843,201963
0.98200,3.8900,0.0002263543626674278007692749229,215730,201963
0.98200,4.2400,0.000217117205108392941974582565,216591,201963
0.98200,4.6100,0.0002091643559730263692198658828,217428,201963
0.98200,5.0000,0.0002022670505521345004907484504,218240,201963
0.99200,1,0.0006766584357177897078644116963,202145,202065
0.99200,1.0100,0.008230237070500523014182749222,202244,202065
0.99200,1.0400,0.004755379328609565664100012028,202537,202065
0.99200,1.0900,0.002460667501839877484841409052,203007,202065
0.99200,1.1600,0.001505045139784072351341846162,203629,202065
0.99200,1.2500,0.001037022598849917026293896237,204377,202065
0.99200,1.3600,0.000775747849861660917523290989,205220,202065
0.99200,1.4900,0.0006151104950788136377537889064,206133,202065
0.99200,1.6400,0.000509380938290004003687508693,207092,202065
0.99200,1.8100,0.0004359247423187000704725919707,208079,202065
0.99200,2.0000,0.0003828081172118665672772904134,209077,202065
0.99200,2.2100,0.0003430434071843002134372093222,210075,202065
0.99200,2.4400,0.0003124121273289622827453162027,211065,202065
0.99200,2.6900,0.000288254153252026619582220833,212041,202065
0.99200,2.9600,0.0002688508782744147526040734894,212997,202065
0.99200,3.2500,0.0002529660204919598230922494796,213932,202065
0.99200,3.5600,0.0002397847720941260947842784041,214843,202065
0.99200,3.8900,0.0002286922931052308449832492339,215730,202065
0.99200,4.2400,0.0002192673083391076201317750874,216591,202065
0.99200,4.6100,0.0002111591069241253903162307268,217428,202065
0.99200,5.0000,0.0002041318281934240307486493983,218240,202065
0.99800,1,0.002710698230699005587169127385,202145,202125
0.99800,1.0100,0.01239854243292912421860404175,202244,202125
0.99800,1.0400,0.005456118028737130687722564185,202537,202125
0.99800,1.0900,0.002632034700319770548272646246,203007,202125
0.99800,1.1600,0.001567466158418266786581527758,203629,202125
0.99800,1.2500,0.00106628047728408302042723091,204377,202125
0.99800,1.3600,0.0007920045123477580850077079272,205220,202125
0.99800,1.4900,0.0006252874059579505959560805828,206133,202125
0.99800,1.6400,0.0005163401774470599475951612396,207092,202125
0.99800,1.8100,0.0004410115419128708296684282194,208079,202125
0.99800,2.0000,0.0003867252365662377951399796343,209077,202125
0.99800,2.2100,0.0003461856613147350134790636531,210075,202125
0.99800,2.4400,0.0003150161445304780693975760421,211065,202125
0.99800,2.6900,0.0002904695902195818851524017255,212041,202125
0.99800,2.9600,0.000270777101197431978051427648,212997,202125
0.99800,3.2500,0.0002546706272244671582488558422,213932,202125
0.99800,3.5600,0.0002413158262655630599893133114,214843,202125
0.99800,3.8900,0.0002300845589074940957512548755,215730,202125
0.99800,4.2400,0.000220546860273168139357351946,216591,202125
0.99800,4.6100,0.0002123455204052368697276409233,217428,202125
0.99800,5.0000,0.0002052403817807064325110911696,218240,202125
1,1.0100,0.01444614272652060116471613544,202244,202145
1,1.0400,0.005619168815085271792251455066,202537,202145
1,1.0900,0.002640075247943166488343052427,203007,202145
1,1.1600,0.001557315510789414715252575736,203629,202145
1,1.2500,0.001054657649840102955603590821,204377,202145
1,1.3600,0.00078146686212191075878426042,205220,202145
1,1.4900,0.0006160575318385044265432475955,206133,202145
1,1.6400,0.00050822839649000231910852747,207092,202145
1,1.8100,0.0004337942398523754988407605882,208079,202145
1,2.0000,0.0003802139582628339148021572372,209077,202145
1,2.2100,0.0003402351224394591858440275147,210075,202145
1,2.4400,0.0003095161953895042804110005211,211065,202145
1,2.6900,0.0002853363832471990228269696395,212041,202145
1,2.9600,0.000265945685151438671688431316,212997,202145
1,3.2500,0.0002500910545569268830414865917,213932,202145
1,3.5600,0.0002369484877229503853480903996,214843,202145
1,3.8900,0.0002258981041666896485680523649,215730,202145
1,4.2400,0.0002165157326449350854034013152,216591,202145
1,4.6100,0.0002084492185777524889847667156,217428,202145
1,5.0000,0.0002014618280218072516365857265,218240,202145
