lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.0001863429044180765098367740646,203610,187515
0.20000,1.0100,0.0002409687693098919994246735213,203710,187515
0.20000,1.0400,0.0002531560961187970452196609555,204003,187515
0.20000,1.0900,0.0002486553424856911334651216638,204472,187515
0.20000,1.1600,0.0002430694271038424298219036418,205095,187515
0.20000,1.2500,0.0002369030011976578821332514719,205842,187515
0.20000,1.3600,0.0002305593761797684135629112696,206685,187515
0.20000,1.4900,0.0002243328753279211782541196398,207598,187515
0.20000,1.6400,0.0002184143694191237093801924194,208558,187515
0.20000,1.8100,0.000212918786743282128841933959,209544,187515
0.20000,2.0000,0.0002078807470881021599585512991,210542,187515
0.20000,2.2100,0.0002032999728453091711599461794,211541,187515
0.20000,2.4400,0.0001991618306248373263014093449,212531,187515
0.20000,2.6900,0.0001954319233438244127295669004,213506,187515
0.20000,2.9600,0.0001920677622991070923681731032,214463,187515
0.20000,3.2500,0.0001890353999180030673782347657,215398,187515
0.20000,3.5600,0.0001862988717540070300035707471,216309,187515
0.20000,3.8900,0.0001838245065522517815487123175,217195,187515
0.20000,4.2400,0.0001815784953711121617831909049,218057,187515
0.20000,4.6100,0.0001795370715545460207636958409,218894,187515
0.20000,5.0000,0.0001776774401811161310854909391,219706,187515
0.27800,1,0.0002569155712109024524844300863,203610,190809
0.27800,1.0100,0.0003317247309514081749665921974,203710,190809
0.27800,1.0400,0.0003469959472085065495508645324,204003,190809
0.27800,1.0900,0.0003385954578413613744632303827,204472,190809
0.27800,1.1600,0.0003283212960196813302781312968,205095,190809
0.27800,1.2500,0.0003171700389801788145745884246,205842,190809
0.27800,1.3600,0.0003059017426644644365602278256,206685,190809
0.27800,1.4900,0.0002950368231191657747451931679,207598,190809
0.27800,1.6400,0.0002848841034493941792710025413,208558,190809
0.27800,1.8100,0.0002756056645618158573724312697,209544,190809
0.27800,2.0000,0.0002672227526496406216706099332,210542,190809
0.27800,2.2100,0.0002597007423540191791535548609,211541,190809
0.27800,2.4400,0.0002529859652307651181826591493,212531,190809
0.27800,2.6900,0.0002469979055543830660601886314,213506,190809
0.27800,2.9600,0.0002416485163310072469333769255,214463,190809
0.27800,3.2500,0.0002368680085979462239436106104,215398,190809
0.27800,3.5600,0.0002325870745020598175889936638,216309,190809
0.27800,3.8900,0.0002287430717430317094361355243,217195,190809
0.27800,4.2400,0.0002252756529549777475698268191,218057,190809
0.27800,4.6100,0.0002221419383524927019060097018,218894,190809
0.27800,5.0000,0.0002193019698171795282928981413,219706,190809
0.35200,1,0.0003360326642637774562742518482,203610,193169
0.35200,1.0100,0.0004331413740469452563633517395,203710,193169
0.35200,1.0400,0.0004509036765935630388456075429,204003,193169
0.35200,1.0900,0.000436820964330003000811159664,204472,193169
0.35200,1.1600,0.0004198703703280048833934017482,205095,193169
0.35200,1.2500,0.0004018043505851545526398882492,205842,193169
0.35200,1.3600,0.0003838898219774820447778249151,206685,193169
0.35200,1.4900,0.0003669323562423293594397894175,207598,193169
0.35200,1.6400,0.0003513592462132219929660077767,208558,193169
0.35200,1.8100,0.0003373519854669234850827228233,209544,193169
0.35200,2.0000,0.0003248771239797461644588743858,210542,193169
0.35200,2.2100,0.0003138262728123801017834571368,211541,193169
0.35200,2.4400,0.0003040734619934032103111793598,212531,193169
0.35200,2.6900,0.0002954639325978585445606221161,213506,193169
0.35200,2.9600,0.0002878416524280857287302043233,214463,193169
0.35200,3.2500,0.0002810843434390973125606432524,215398,193169
0.35200,3.5600,0.0002750762550130522189369083216,216309,193169
0.35200,3.8900,0.0002697157031628441799303610297,217195,193169
0.35200,4.2400,0.0002649079157069368521480167072,218057,193169
0.35200,4.6100,0.0002605851742024464201112519367,218894,193169
0.35200,5.0000,0.0002566858258985133780915367493,219706,193169
0.42200,1,0.0004270873897391164886342555822,203610,194983
0.42200,1.0100,0.000549434197055810462404578426,203710,194983
0.42200,1.0400,0.0005688303535887140182005270098,204003,194983
0.42200,1.0900,0.0005465997503301397840372382788,204472,194983
0.42200,1.1600,0.0005203151071901586952766927331,205095,194983
0.42200,1.2500,0.0004928540421952523927319410692,205842,194983
0.42200,1.3600,0.0004661702802502415647121968858,206685,194983
0.42200,1.4900,0.0004413992260034786743657971547,207598,194983
0.42200,1.6400,0.0004190562096499751279642867303,208558,194983
0.42200,1.8100,0.0003992832392352956579519188775,209544,194983
0.42200,2.0000,0.0003819255035881459849843352857,210542,194983
0.42200,2.2100,0.0003667435236764910001677751273,211541,194983
0.42200,2.4400,0.0003534938171842126177304939425,212531,194983
0.42200,2.6900,0.0003419115903637512807677499069,213506,194983
