lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,2.2100,0.0001180806181655275013635378298,208896,192338
0.42200,2.4400,0.0001138146027293585408066513321,209886,192338
0.42200,2.6900,0.0001100818568675406850175022067,210862,192338
0.42200,2.9600,0.0001068091060255714254368429405,211819,192338
0.42200,3.2500,0.0001039326874813162848480591084,212753,192338
0.42200,3.5600,0.0001013895162584455586389513168,213664,192338
0.42200,3.8900,0.00009913154683672870301857818458,214551,192338
0.42200,4.2400,0.00009712179940996512445887678832,215412,192338
0.42200,4.6100,0.00009532125053800952409119879082,216249,192338
0.42200,5.0000,0.00009370401892076492419719137173,217061,192338
0.48800,1,0.0002366561904184539750707241306,200966,193791
0.48800,1.0100,0.0002344552075867178411311269615,201066,193791
0.48800,1.0400,0.0002269570860262016848081239886,201358,193791
0.48800,1.0900,0.0002160455434567077485999927365,201828,193791
0.48800,1.1600,0.0002034492468274935516780859734,202450,193791
0.48800,1.2500,0.0001905392204339635291676012472,203198,193791
0.48800,1.3600,0.0001782860619672178968241663068,204041,193791
0.48800,1.4900,0.000167144647556035205717998487,204954,193791
0.48800,1.6400,0.000157291906443794009774946914,205913,193791
0.48800,1.8100,0.0001486988839874047412775674082,206900,193791
0.48800,2.0000,0.0001412727698362846597633128411,207898,193791
0.48800,2.2100,0.000134865337283079212055405078,208896,193791
0.48800,2.4400,0.000129328761128798993757943181,209886,193791
0.48800,2.6900,0.0001245304823491329449845237208,210862,193791
0.48800,2.9600,0.0001203585102963672971225584652,211819,193791
0.48800,3.2500,0.000116718455038054928797327057,212753,193791
0.48800,3.5600,0.0001135207014949462258862285376,213664,193791
0.48800,3.8900,0.0001106976006231954925370220919,214551,193791
0.48800,4.2400,0.0001081974390982433540938490939,215412,193791
0.48800,4.6100,0.000105967524488233747308985968,216249,193791
0.48800,5.0000,0.0001039726472969179472340892827,217061,193791
0.55000,1,0.0002930935926934618801640222353,200966,194987
0.55000,1.0100,0.0002895786918268690353032078818,201066,194987
0.55000,1.0400,0.0002782256405465685770566546981,201358,194987
0.55000,1.0900,0.0002620037400161722913905826045,201828,194987
0.55000,1.1600,0.0002437053047489592166917120581,202450,194987
0.55000,1.2500,0.000225410577699890905724288561,203198,194987
0.55000,1.3600,0.0002084614872333934513343971342,204041,194987
0.55000,1.4900,0.0001933888989952232012960165941,204954,194987
0.55000,1.6400,0.0001803201498453913154223272857,205913,194987
0.55000,1.8100,0.0001691164376777681457213998154,206900,194987
0.55000,2.0000,0.0001595764031753215801421085544,207898,194987
0.55000,2.2100,0.0001514488487100345067247832601,208896,194987
0.55000,2.4400,0.0001445020334060748067117936797,209886,194987
0.55000,2.6900,0.0001385377696724447883824896573,210862,194987
0.55000,2.9600,0.0001333938643993639781956313222,211819,194987
0.55000,3.2500,0.0001289372416604279388594080208,212753,194987
0.55000,3.5600,0.0001250460836917507253733083211,213664,194987
0.55000,3.8900,0.0001216292698587141959254573193,214551,194987
0.55000,4.2400,0.0001186176490436564957144850208,215412,194987
0.55000,4.6100,0.000115942846466371620326324226,216249,194987
0.55000,5.0000,0.0001135589381143989551595974274,217061,194987
0.60800,1,0.000361526636691673921323401318,200966,195990
0.60800,1.0100,0.0003560180080458007561883025071,201066,195990
0.60800,1.0400,0.0003390107506957180797916480288,201358,195990
0.60800,1.0900,0.0003152293612467955839294638844,201828,195990
0.60800,1.1600,0.000289111726180592786156921187,202450,195990
0.60800,1.2500,0.0002637198289433392664086087145,203198,195990
0.60800,1.3600,0.0002408128066430873677501228991,204041,195990
0.60800,1.4900,0.000220922142345270982998844462,204954,195990
0.60800,1.6400,0.0002040297570032292464991930782,205913,195990
0.60800,1.8100,0.0001898023133253675368088325317,206900,195990
0.60800,2.0000,0.0001778680685280068575231788421,207898,195990
0.60800,2.2100,0.0001678290694136971065387519066,208896,195990
0.60800,2.4400,0.0001593404132375730517124839159,209886,195990
0.60800,2.6900,0.000152118969959734914752303167,210862,195990
0.60800,2.9600,0.0001459395829801187186644989591,211819,195990
0.60800,3.2500,0.0001406219558974681046430751395,212753,195990
0.60800,3.5600,0.0001360062061684099707037393184,213664,195990
0.60800,3.8900,0.0001319738423448493686318378214,214551,195990
0.60800,4.2400,0.0001284356112386054131396322325,215412,195990
0.60800,4.6100,0.0001253055402124973053439644396,216249,195990
0.60800,5.0000,0.0001225256880675369064832071636,217061,195990
0.66200,1,0.000445847060071428104386562958,200966,196841
0.66200,1.0100,0.000437284146108567433656365198,201066,196841
0.66200,1.0400,0.0004119032034239011527887941939,201358,196841
0.66200,1.0900,0.0003773173105411070760455816814,201828,196841
0.66200,1.1600,0.0003404989850678654283068230445,202450,196841
0.66200,1.2500,0.0003058198575168835428122528607,203198,196841
0.66200,1.3600,0.0002754366460145251096528743765,204041,196841
0.66200,1.4900,0.0002497204733483004647958403848,204954,196841
0.66200,1.6400,0.0002283500339672407921579924512,205913,196841
0.66200,1.8100,0.0002106755374020273923141833964,206900,196841
0.66200,2.0000,0.0001960730304038840043291802629,207898,196841
0.66200,2.2100,0.0001839439307497464947698316916,208896,196841
0.66200,2.4400,0.0001737961421262027058284951143,209886,196841
0.66200,2.6900,0.0001652401495245329895905172214,210862,196841
0.66200,2.9600,0.0001579742274477693883486891568,211819,196841
0.66200,3.2500,0.0001517620882783421080695768211,212753,196841
0.66200,3.5600,0.0001463999904325877355095821695,213664,196841
0.66200,3.8900,0.0001417383211982541651223814024,214551,196841
0.66200,4.2400,0.0001376652273292661523247023604,215412,196841
0.66200,4.6100,0.0001340754140038465895137225968,216249,196841
0.66200,5.0000,0.0001308977669452172200224090729,217061,196841
0.71200,1,0.0005516525565449793878249130902,200966,197569
0.71200,1.0100,0.0005383351149031964627840641048,201066,197569
0.71200,1.0400,0.00050037746640799097163474501,201358,197569
0.71200,1.0900,0.0004502424381883562847958846617,201828,197569
0.71200,1.1600,0.0003987872497963188841619629201,202450,197569
0.71200,1.2500,0.0003520339305705330904610345072,203198,197569
0.71200,1.3600,0.0003123696461047405863838207923,204041,197569
0.71200,1.4900,0.0002797035479206910557476508223,204954,197569
0.71200,1.6400,0.000253165956577219064319099603,205913,197569
0.71200,1.8100,0.0002316223853643180826755851452,206900,197569
0.71200,2.0000,0.0002140925612291822980015919748,207898,197569
0.71200,2.2100,0.0001997133854813791126155880981,208896,197569
0.71200,2.4400,0.0001878073911523993165219082327,209886,197569
0.71200,2.6900,0.0001778557375862010702340781146,210862,197569
0.71200,2.9600,0.0001694661656972359791831896589,211819,197569
0.71200,3.2500,0.0001623377319134021196844424843,212753,197569
0.71200,3.5600,0.0001562173417332360549391520917,213664,197569
0.71200,3.8900,0.0001509208110071906150163063571,214551,197569
0.71200,4.2400,0.0001463114541228906371508153102,215412,197569
0.71200,4.6100,0.0001422631855398260205701380843,216249,197569
0.71200,5.0000,0.0001386907508128326253720344495,217061,197569
0.75800,1,0.000687219719906965361303535247,200966,198195
0.75800,1.0100,0.0006663336753315149230687875554,201066,198195
0.75800,1.0400,0.0006091388295274357573444637644,201358,198195
0.75800,1.0900,0.0005364242083721935180921040815,201828,198195
0.75800,1.1600,0.0004649490374545859066977304274,202450,198195
0.75800,1.2500,0.0004026079518259813402794081823,203198,198195
0.75800,1.3600,0.000351554892870729341423403751,204041,198195
0.75800,1.4900,0.0003107148973989774400741945683,204954,198195
0.75800,1.6400,0.0002783074296154393226055202341,205913,198195
0.75800,1.8100,0.0002524906556840618406717906945,206900,198195
0.75800,2.0000,0.0002318008773806630982578665532,207898,198195
0.75800,2.2100,0.00021503775079138639955945454,208896,198195
0.75800,2.4400,0.0002012973741857984848918410118,209886,198195
0.75800,2.6900,0.0001899080940761589118131194387,210862,198195
0.75800,2.9600,0.000180373439195969065649531267,211819,198195
0.75800,3.2500,0.0001723196717120550151413040889,212753,198195
0.75800,3.5600,0.0001654394211756859082786581609,213664,198195
0.75800,3.8900,0.0001595109511423682301066859793,214551,198195
0.75800,4.2400,0.0001543708842058779952626795084,215412,198195
0.75800,4.6100,0.0001498711999664844219044103945,216249,198195
0.75800,5.0000,0.0001459117689466168974430699053,217061,198195
0.80000,1,0.0008654010161452101093517596668,200966,198735
0.80000,1.0100,0.0008320940082617376789479534319,201066,198735
0.80000,1.0400,0.0007447682445664035323079623112,201358,198735
0.80000,1.0900,0.0006388821359326350646332297258,201828,198735
0.80000,1.1600,0.0005400119028484369792050253576,202450,198735
0.80000,1.2500,0.0004576986726048127165097642376,203198,198735
0.80000,1.3600,0.0003928433873385248114757049363,204041,198735
0.80000,1.4900,0.000342533538703814809426997014,204954,198735
0.80000,1.6400,0.0003035650874864299878090570885,205913,198735
0.80000,1.8100,0.000273106123850558111459068505,206900,198735
0.80000,2.0000,0.0002490607172943495066377163506,207898,198735
0.80000,2.2100,0.000229811943434863665101278374,208896,198735
0.80000,2.4400,0.0002141872324641280162226297157,209886,198735
0.80000,2.6900,0.0002013392005046970028800654972,210862,198735
0.80000,2.9600,0.000190654454260980850079375264,211819,198735
0.80000,3.2500,0.0001816792581562247529717083247,212753,198735
0.80000,3.5600,0.0001740478546934575552091344046,213664,198735
0.80000,3.8900,0.0001674985840600580362064420818,214551,198735
0.80000,4.2400,0.0001618399733581228765958480483,215412,198735
0.80000,4.6100,0.0001569012944925475793495095632,216249,198735
0.80000,5.0000,0.0001525670680149568037000918147,217061,198735
0.83800,1,0.001105609813207152063278830935,200966,199199
0.83800,1.0100,0.001051225794976732095839576574,201066,199199
0.83800,1.0400,0.0009155977307087544148665832565,201358,199199
0.83800,1.0900,0.0007606199278717749271077265258,201828,199199
0.83800,1.1600,0.0006244948756858009087164357783,202450,199199
0.83800,1.2500,0.000516975752752473287352706363,203198,199199
0.83800,1.3600,0.0004357247581966415721627242975,204041,199199
0.83800,1.4900,0.0003746854589803083552821590978,204954,199199
0.83800,1.6400,0.0003285507744052856453877425628,205913,199199
0.83800,1.8100,0.0002931637078815398730608539707,206900,199199
0.83800,2.0000,0.0002656347055235604605069809023,207898,199199
0.83800,2.2100,0.0002438508692616558413112097075,208896,199199
0.83800,2.4400,0.0002263316250188505558835605775,209886,199199
0.83800,2.6900,0.0002120339526760888882924535228,210862,199199
0.83800,2.9600,0.0002002172625976465035567591228,211819,199199
0.83800,3.2500,0.0001903424509842357377787085559,212753,199199
0.83800,3.5600,0.0001819826482357582124036214262,213664,199199
0.83800,3.8900,0.0001748348686060153339903699651,214551,199199
0.83800,4.2400,0.0001686788276073638181601978815,215412,199199
0.83800,4.6100,0.0001633208527053375855337933035,216249,199199
0.83800,5.0000,0.0001586300058660307113200870785,217061,199199
0.87200,1,0.001440404113692755839879709999,200966,199596
0.87200,1.0100,0.001348630783641892510287988762,201066,199596
0.87200,1.0400,0.001133266381057711031683136311,201358,199596
0.87200,1.0900,0.0009050269778949052056131433044,201828,199596
0.87200,1.1600,0.0007186404001242603963888096781,202450,199596
0.87200,1.2500,0.0005798617264854916180038002608,203198,199596
0.87200,1.3600,0.0004795589951020461104499164368,204041,199596
0.87200,1.4900,0.0004066482678023553675595897622,204954,199596
0.87200,1.6400,0.0003528716035995461747857421993,205913,199596
0.87200,1.8100,0.0003123744848637896491521982239,206900,199596
0.87200,2.0000,0.0002813105140961255307985314198,207898,199596
0.87200,2.2100,0.0002569974334338414336284418074,208896,199596
0.87200,2.4400,0.0002376133429566609945484665033,209886,199596
0.87200,2.6900,0.0002219042491862249682910745248,210862,199596
0.87200,2.9600,0.0002089952954289003676173381786,211819,199596
0.87200,3.2500,0.0001982588449747799802368457723,212753,199596
0.87200,3.5600,0.0001892057456613337997506682237,213664,199596
0.87200,3.8900,0.0001814913250458143674998016909,214551,199596
0.87200,4.2400,0.0001748664859832285561267939631,215412,199596
0.87200,4.6100,0.0001691149089440384062398115642,216249,199596
0.87200,5.0000,0.0001640904480435093800019128609,217061,199596
0.90200,1,0.001930472113609548957087681553,200966,199935
0.90200,1.0100,0.001767942525366617668296279847,201066,199935
0.90200,1.0400,0.00141534497137665947462573052,201358,199935
0.90200,1.0900,0.001076338330847521929332351269,201828,199935
0.90200,1.1600,0.0008226031640712899838447420295,202450,199935
0.90200,1.2500,0.0006457088817788078093042684682,203198,199935
0.90200,1.3600,0.0005237286700509139937399612862,204041,199935
0.90200,1.4900,0.000437969481978482829316099892,204954,199935
0.90200,1.6400,0.0003762187014870318549289424042,205913,199935
0.90200,1.8100,0.0003305323743820589639532784426,206900,199935
0.90200,2.0000,0.0002959519256197654236372125829,207898,199935
0.90200,2.2100,0.0002691626367950549840560188483,208896,199935
0.90200,2.4400,0.0002479756305292366322578005417,209886,199935
0.90200,2.6900,0.0002309157038126571660688805846,210862,199935
0.90200,2.9600,0.0002169699506032772427354946996,211819,199935
0.90200,3.2500,0.0002054211624441232736853259778,212753,199935
0.90200,3.5600,0.0001957181481170920806780273556,213664,199935
0.90200,3.8900,0.0001874751003792952027098144833,214551,199935
0.90200,4.2400,0.0001804147146446420190891899788,215412,199935
0.90200,4.6100,0.0001742987537477852147333275531,216249,199935
0.90200,5.0000,0.000168966400544635866762846821,217061,199935
0.92800,1,0.002683538145841422649917030966,200966,200219
0.92800,1.0100,0.002377694663426444400965565902,201066,200219
0.92800,1.0400,0.001780982817785021847235082043,201358,200219
0.92800,1.0900,0.001275474253000206214354445939,201828,200219
0.92800,1.1600,0.0009340563709647729491738914049,202450,200219
0.92800,1.2500,0.0007124375857605756944175352201,203198,200219
0.92800,1.3600,0.0005667868019832495175922575076,204041,200219
0.92800,1.4900,0.0004676808423038133500720663407,204954,200219
0.92800,1.6400,0.0003979347790568166411776793134,205913,200219
0.92800,1.8100,0.0003471778061300941226747892347,206900,200219
0.92800,2.0000,0.0003092267036357285144560592454,207898,200219
0.92800,2.2100,0.0002800985417852405017237719782,208896,200219
0.92800,2.4400,0.0002572280747797018147237859511,209886,200219
0.92800,2.6900,0.0002389183207505338419041894332,210862,200219
0.92800,2.9600,0.0002240203910339152260661660854,211819,200219
0.92800,3.2500,0.0002117301099228865337589352731,212753,200219
0.92800,3.5600,0.0002014368726125343831715625386,213664,200219
0.92800,3.8900,0.0001927158093700100869834327398,214551,200219
0.92800,4.2400,0.0001852630181294100864280362287,215412,200219
0.92800,4.6100,0.0001788198004603838715627799606,216249,200219
0.92800,5.0000,0.0001732116834973475205798262281,217061,200219
0.95000,1,0.003930654234375702836395023761,200966,200453
0.95000,1.0100,0.003304722277679478814029446211,201066,200453
0.95000,1.0400,0.002254742778670377204655974099,201358,200453
0.95000,1.0900,0.001501402449960542113440098181,201828,200453
0.95000,1.1600,0.001049735374656077414049315678,202450,200453
0.95000,1.2500,0.0007778145098581992617684348681,203198,200453
0.95000,1.3600,0.0006074029011444932473625626243,204041,200453
0.95000,1.4900,0.0004949926170194203909589620252,204954,200453
0.95000,1.6400,0.0004175371517448601325733637919,205913,200453
0.95000,1.8100,0.000362005326706032618589276215,206900,200453
0.95000,2.0000,0.0003209350555729351249496620556,207898,200453
0.95000,2.2100,0.0002896708633956433817340352316,208896,200453
0.95000,2.4400,0.0002652785615597184968403443937,209886,200453
0.95000,2.6900,0.0002458480758570282737702125628,210862,200453
0.95000,2.9600,0.0002301018715826379545304605121,211819,200453
0.95000,3.2500,0.0002171545277156896397401178471,212753,200453
0.95000,3.5600,0.0002063405879796663354065976214,213664,200453
0.95000,3.8900,0.0001971993852058571789064582144,214551,200453
0.95000,4.2400,0.0001894027930960007477739506828,215412,200453
0.95000,4.6100,0.0001826736352896912537880391269,216249,200453
0.95000,5.0000,0.0001768251398477397583109029402,217061,200453
0.96800,1,0.006233716605407178669741631554,200966,200641
0.96800,1.0100,0.004789127746901426044438856713,201066,200641
0.96800,1.0400,0.002859442076242237579846149088,201358,200641
0.96800,1.0900,0.001747479008030010977905588606,201828,200641
0.96800,1.1600,0.001164374737289074602513860883,202450,200641
0.96800,1.2500,0.000839022908180027867309760846,203198,200641
0.96800,1.3600,0.0006440963788952927411112740909,204041,200641
0.96800,1.4900,0.0005190919004728823607087704615,204954,200641
0.96800,1.6400,0.0004345548525643917062454450945,205913,200641
0.96800,1.8100,0.0003747284211274094752391352692,206900,200641
0.96800,2.0000,0.0003308952743609596135953609871,207898,200641
0.96800,2.2100,0.0002977605773896902723304048306,208896,200641
0.96800,2.4400,0.0002720472999629178343575048138,209886,200641
0.96800,2.6900,0.000251650722863359400389331407,210862,200641
0.96800,2.9600,0.0002351773477799585307539283885,211819,200641
0.96800,3.2500,0.0002216692972881999550181265192,212753,200641
0.96800,3.5600,0.0002104126813783321441347030297,213664,200641
0.96800,3.8900,0.0002009154218346534628759918027,214551,200641
0.96800,4.2400,0.0001928282474870032672407469708,215412,200641
0.96800,4.6100,0.0001858579663149141049361670297,216249,200641
0.96800,5.0000,0.0001798071709878403773637187549,217061,200641
0.98200,1,0.004433201308640161381580469386,200966,200784
0.98200,1.0100,0.002883830584716188456820383784,201066,200784
0.98200,1.0400,0.001427137586328629972698766012,201358,200784
0.98200,1.0900,0.0007938629707331157854866226456,201828,200784
0.98200,1.1600,0.0005051818583309112057169760443,202450,200784
0.98200,1.2500,0.0003551144581467335333927641161,203198,200784
0.98200,1.3600,0.0002686729748156154429470934639,204041,200784
0.98200,1.4900,0.0002145415499930002486732674416,204954,200784
0.98200,1.6400,0.0001784939238314847018923729126,205913,200784
0.98200,1.8100,0.0001532508724094805440372940463,206900,200784
0.98200,2.0000,0.0001348948948046617469818946831,207898,200784
0.98200,2.2100,0.0001210962896022670292445728931,208896,200784
0.98200,2.4400,0.0001104337183157376282962657194,209886,200784
0.98200,2.6900,0.0001020039260868133207473037772,210862,200784
0.98200,2.9600,0.00009521363271805817905629932432,211819,200784
0.98200,3.2500,0.00008965763986401123817284447813,212753,200784
0.98200,3.5600,0.00008503591909492882017678276402,213664,200784
0.98200,3.8900,0.00008114236004269268270551300877,214551,200784
0.98200,4.2400,0.00007783107080755776215858600317,215412,200784
0.98200,4.6100,0.0000749801739204705008167260466,216249,200784
0.98200,5.0000,0.0000725076629726316970508158458,217061,200784
0.99200,1,0.001480645741192479957204606572,200966,200886
0.99200,1.0100,0.0006841166588880310611885851112,201066,200886
0.99200,1.0400,0.000262798118660957163263191655,201358,200886
0.99200,1.0900,0.0001332250805432534174211226424,201828,200886
0.99200,1.1600,0.00008148592193745833584628674358,202450,200886
0.99200,1.2500,0.00005614631767748031081421780268,203198,200886
0.99200,1.3600,0.00004200042049638975124079905842,204041,200886
0.99200,1.4900,0.00003330321759790860954669761033,204954,200886
0.99200,1.6400,0.00002757882423372619141739326284,205913,200886
0.99200,1.8100,0.000023601770195599958007935539,206900,200886
0.99200,2.0000,0.00002072593806762956582114894025,207898,200886
0.99200,2.2100,0.000018573003267523206059609076,208896,200886
0.99200,2.4400,0.00001691456923577427780946425232,209886,200886
0.99200,2.6900,0.00001560661192754170726200379742,210862,200886
0.99200,2.9600,0.0000145550822869169709849009652,211819,200886
0.99200,3.2500,0.00001369604728373458001063897132,212753,200886
0.99200,3.5600,0.00001298239016502614218418648627,213664,200886
0.99200,3.8900,0.00001238182287764797008504450818,214551,200886
0.99200,4.2400,0.00001187153680541469850342295858,215412,200886
0.99200,4.6100,0.00001143254381438109063575620612,216249,200886
0.99200,5.0000,0.00001105207397268268919362393315,217061,200886
0.99800,1,0.001846993071781998989884213078,200966,200946
0.99800,1.0100,0.0003452670560574234031184661292,201066,200946
0.99800,1.0400,0.0001012983417663871893336234753,201358,200946
0.99800,1.0900,0.00004787471061906325837344763685,201828,200946
0.99800,1.1600,0.00002851101800836148142261260521,202450,200946
0.99800,1.2500,0.0000193948314140882126666473101,203198,200946
0.99800,1.3600,0.00001440596008594974748198863441,204041,200946
0.99800,1.4900,0.00001137350264050269271101802018,204954,200946
0.99800,1.6400,0.00000939183536344358440253469239,205913,200946
0.99800,1.8100,0.000008021664739518974416215223004,206900,200946
0.99800,2.0000,0.000007034238107669312322114003802,207898,200946
0.99800,2.2100,0.000006296854047516354017376724674,208896,200946
0.99800,2.4400,0.00000572990422880717793904628518,209886,200946
0.99800,2.6900,0.000005283421063449851748089655927,210862,200946
0.99800,2.9600,0.000004924888693255470092225736033,211819,200946
0.99800,3.2500,0.000004632265136954866998936811519,212753,200946
0.99800,3.5600,0.000004389351458345235859788325222,213664,200946
0.99800,3.8900,0.000004185063241861088623497626452,214551,200946
0.99800,4.2400,0.000004011579753199342391091409581,215412,200946
0.99800,4.6100,0.000003862403614747210702981898537,216249,200946
0.99800,5.0000,0.000003733166543702364921270692406,217061,200946
1,1.0100,0.0000478068390650423746684982491,201066,200966
1,1.0400,0.0000122847876891923980583946554,201358,200966
1,1.0900,0.000005652264825497564375428319473,201828,200966
1,1.1600,0.000003334132120171405806521367009,202450,200966
1,1.2500,0.000002257967587013818493227726193,203198,200966
1,1.3600,0.000001673080212582906414663749003,204041,200966
1,1.4900,0.000001318947374854746581844410941,204954,200966
1,1.6400,0.000001088090762199862320562374815,205913,200966
1,1.8100,9.287310751204055669832725664E-7,206900,200966
1,2.0000,8.140184580445227067721694688E-7,207898,200966
1,2.2100,7.284258342491068434266264706E-7,208896,200966
1,2.4400,6.626581971422667132078996393E-7,209886,200966
1,2.6900,6.108904675044117170270239437E-7,210862,200966
1,2.9600,5.693364730024662645816484704E-7,211819,200966
1,3.2500,5.354320381379284832967600651E-7,212753,200966
1,3.5600,5.072944809640117291388532846E-7,213664,200966
1,3.8900,4.836361801894641165810257769E-7,214551,200966
1,4.2400,4.635490070782010001717827037E-7,215412,200966
1,4.6100,4.462790168527973900945460466E-7,216249,200966
1,5.0000,4.31319374360732543853545052E-7,217061,200966
