lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00001135150885639976265497137202,201039,184944
0.20000,1.0100,0.00003120487506497408178563975686,201139,184944
0.20000,1.0400,0.00005068434856442104792997218733,201432,184944
0.20000,1.0900,0.00004978325327404485767916301748,201901,184944
0.20000,1.1600,0.00004866489789329068776258099169,202524,184944
0.20000,1.2500,0.00004743031857713947287013092854,203271,184944
0.20000,1.3600,0.00004616026225023924122315969246,204114,184944
0.20000,1.4900,0.00004491365533715264820371616336,205027,184944
0.20000,1.6400,0.00004372871205093244640495526338,205987,184944
0.20000,1.8100,0.00004262844216931635585206964927,206973,184944
0.20000,2.0000,0.00004161977691543180341618380271,207971,184944
0.20000,2.2100,0.00004070266070935932703012073686,208970,184944
0.20000,2.4400,0.00003987416380200580513548972594,209960,184944
0.20000,2.6900,0.00003912739955796031865401108903,210935,184944
0.20000,2.9600,0.00003845386131957039770917359815,211892,184944
0.20000,3.2500,0.00003784675244779632787482327853,212827,184944
0.20000,3.5600,0.0000372988725055522410558959394,213738,184944
0.20000,3.8900,0.00003680348017535019903266902489,214624,184944
0.20000,4.2400,0.00003635380657345054606137334414,215486,184944
0.20000,4.6100,0.00003594556618424486060859943052,216322,184944
0.20000,5.0000,0.00003557277682915374673880292879,217135,184944
0.27800,1,0.00001564895084964007909882422974,201039,188237
0.27800,1.0100,0.00004295303548042400133902109387,201139,188237
0.27800,1.0400,0.00006946482161081015965004460594,201432,188237
0.27800,1.0900,0.00006778330469598701512334576005,201901,188237
0.27800,1.1600,0.00006572672532589567296288230509,202524,188237
0.27800,1.2500,0.00006349456350547570609022127816,203271,188237
0.27800,1.3600,0.00006123895869348471806569525568,204114,188237
0.27800,1.4900,0.0000590640845216257144788875348,205027,188237
0.27800,1.6400,0.00005703176149012013546662154808,205987,188237
0.27800,1.8100,0.00005517443705235590847595308629,206973,188237
0.27800,2.0000,0.00005349636713409717356953325556,207971,188237
0.27800,2.2100,0.00005199062316068770039853374948,208970,188237
0.27800,2.4400,0.00005064646412213024078964044222,209960,188237
0.27800,2.6900,0.00004944777429360766303041653229,210935,188237
0.27800,2.9600,0.00004837692989915712951194471116,211892,188237
0.27800,3.2500,0.00004741996169875664473767217029,212827,188237
0.27800,3.5600,0.00004656299647650251035410904342,213738,188237
0.27800,3.8900,0.00004579349510380755235700087641,214624,188237
0.27800,4.2400,0.00004509937766840480546290566913,215486,188237
0.27800,4.6100,0.00004447278455106619070888789026,216322,188237
0.27800,5.0000,0.00004390354597018027458332987767,217135,188237
0.35200,1,0.00002047020666733676735785290087,201039,190598
0.35200,1.0100,0.00005609076438127109379861041623,201139,190598
0.35200,1.0400,0.00009027536553068995239188962185,201432,190598
0.35200,1.0900,0.00008745586756859402385778525019,201901,190598
0.35200,1.1600,0.00008406219138246748958690644376,202524,190598
0.35200,1.2500,0.00008044519595610223368249177695,203271,190598
0.35200,1.3600,0.00007685853054990003818225067329,204114,190598
0.35200,1.4900,0.00007346347857498465920117736196,205027,190598
0.35200,1.6400,0.00007034558827311879959393025024,205987,190598
0.35200,1.8100,0.00006754119644932871153607765483,206973,190598
0.35200,2.0000,0.00006504360607879177924022260056,207971,190598
0.35200,2.2100,0.00006283111662628640824135774743,208970,190598
0.35200,2.4400,0.00006087850766047379060417560542,209960,190598
0.35200,2.6900,0.00005915479491742989033313468576,210935,190598
0.35200,2.9600,0.00005762873921147049930227220029,211892,190598
0.35200,3.2500,0.0000562758592713587967430849622,212827,190598
0.35200,3.5600,0.00005507298068119302737060103837,213738,190598
0.35200,3.8900,0.0000539997453033407461176682975,214624,190598
0.35200,4.2400,0.00005303717881185786280546430609,215486,190598
0.35200,4.6100,0.00005217271934067535773723914805,216322,190598
0.35200,5.0000,0.00005139103529737283504945005872,217135,190598
0.42200,1,0.0000260170157925794271514892493,201039,192412
0.42200,1.0100,0.00007115040477922564397318390077,201139,192412
0.42200,1.0400,0.0001138854499548906517173248996,201432,192412
0.42200,1.0900,0.0001094346638129432148505147579,201901,192412
0.42200,1.1600,0.000104172218881842022277334106,202524,192412
0.42200,1.2500,0.00009867424268655821837250717238,203271,192412
0.42200,1.3600,0.00009333189023221847659559055896,204114,192412
0.42200,1.4900,0.00008837248073349685727364614068,205027,192412
0.42200,1.6400,0.00008389918838066258012939541516,205987,192412
0.42200,1.8100,0.00007994044458576139189958033862,206973,192412
0.42200,2.0000,0.00007646525462463981478466619581,207971,192412
0.42200,2.2100,0.00007342567243192359956638033632,208970,192412
0.42200,2.4400,0.00007077295044526519505541467236,209960,192412
0.42200,2.6900,0.00006845407434344063166701130059,210935,192412
0.42200,2.9600,0.00006641876050930224403550071216,211892,192412
0.42200,3.2500,0.00006462811242463723078285656031,212827,192412
0.42200,3.5600,0.00006304670084287332905148259141,213738,192412
0.42200,3.8900,0.00006164414903044044704217538942,214624,192412
0.42200,4.2400,0.00006039292087273963478287730285,215486,192412
0.42200,4.6100,0.00005927457729345311101941346899,216322,192412
0.42200,5.0000,0.0000582676539615131446363968109,217135,192412
0.48800,1,0.00003252120905963673226284561173,201039,193865
0.48800,1.0100,0.00008873457489004944904691443766,201139,193865
0.48800,1.0400,0.0001411279591313003714190778577,201432,193865
0.48800,1.0900,0.0001343564546002609841515695555,201901,193865
0.48800,1.1600,0.0001265101587894422406712281269,202524,193865
0.48800,1.2500,0.0001184922262411958876218694903,203271,193865
0.48800,1.3600,0.000110871301417763651919574402,204114,193865
0.48800,1.4900,0.0001039419458099486941775235231,205027,193865
