lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.99800,4.2400,0.000003274523205077297080165685113,215423,200957
0.99800,4.6100,0.000003152755533222928973951727594,216260,200957
0.99800,5.0000,0.000003047263479187281071691161681,217072,200957
1,1.0100,0.0001358160075192474635357987319,201077,200977
1,1.0400,0.00003490025380882675923079066055,201369,200977
1,1.0900,0.0000160577033967070056618869046,201839,200977
1,1.1600,0.000009472044627072697772764139817,202461,200977
1,1.2500,0.00000641473372374310981809642327,203209,200977
1,1.3600,0.000004753108115416517110338294112,204052,200977
1,1.4900,0.000003747040592603224952136851801,204965,200977
1,1.6400,0.000003091192516190051194670348201,205924,200977
1,1.8100,0.000002638462386318835457720625055,206911,200977
1,2.0000,0.000002312571573037212024165711285,207909,200977
1,2.2100,0.000002069408697926923572950509124,208907,200977
1,2.4400,0.000001882567273760083633961024705,209897,200977
1,2.6900,0.000001735498643094462940043233046,210873,200977
1,2.9600,0.000001617558793115043918643722831,211829,200977
1,3.2500,0.000001521126331294335915856622718,212764,200977
1,3.5600,0.00000144118942788379463403612103,213675,200977
1,3.8900,0.000001373977789994115342218430222,214562,200977
1,4.2400,0.000001316911485095626867900495127,215423,200977
1,4.6100,0.000001267848606892769714633334239,216260,200977
1,5.0000,0.000001225349270878877679871483169,217072,200977
