lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00007167955948564699056486722646,202515,186419
0.20000,1.0100,0.0000775349394843121238000040742,202614,186419
0.20000,1.0400,0.00007664133260039662589162591967,202907,186419
0.20000,1.0900,0.00007527875922596481112386387205,203376,186419
0.20000,1.1600,0.00007358766031418025015422059866,203999,186419
0.20000,1.2500,0.00007172081568322957991323623582,204746,186419
0.20000,1.3600,0.00006979815455297688961856903314,205590,186419
0.20000,1.4900,0.00006791332997985611672439760999,206503,186419
0.20000,1.6400,0.0000661235047782585877993703011,207462,186419
0.20000,1.8100,0.00006445975349536026916497798924,208448,186419
0.20000,2.0000,0.0000629345203337411062954767313,209446,186419
0.20000,2.2100,0.00006154772124933521173382815071,210445,186419
0.20000,2.4400,0.00006029492608014907608231907608,211435,186419
0.20000,2.6900,0.00005916461239182242681858997836,212411,186419
0.20000,2.9600,0.00005814724384622927229920406974,213367,186419
0.20000,3.2500,0.0000572292162048728353598613282,214302,186419
0.20000,3.5600,0.00005640075041478327194813770993,215213,186419
0.20000,3.8900,0.00005565165272640228441197283157,216099,186419
0.20000,4.2400,0.00005497168770641342323317282324,216961,186419
0.20000,4.6100,0.00005435366015699472815411905041,217798,186419
0.20000,5.0000,0.00005379066906656054407487509607,218610,186419
0.27800,1,0.00009882486771916955694435897237,202515,189713
0.27800,1.0100,0.000106736889653493811337990004,202614,189713
0.27800,1.0400,0.0001050507264439613046958381516,202907,189713
0.27800,1.0900,0.0001025075338862284219251090436,203376,189713
0.27800,1.1600,0.00009939709939368635165726237588,203999,189713
0.27800,1.2500,0.00009602113012895150771478261654,204746,189713
0.27800,1.3600,0.00009260590695502839575532826659,205590,189713
0.27800,1.4900,0.00008931704967373215987339040928,206503,189713
0.27800,1.6400,0.00008624677682968084836681622023,207462,189713
0.27800,1.8100,0.00008343779086529928805711505637,208448,189713
0.27800,2.0000,0.00008089991976572357092929727763,209446,189713
0.27800,2.2100,0.00007862268093273266848712711567,210445,189713
0.27800,2.4400,0.00007658982660004663198827443243,211435,189713
0.27800,2.6900,0.00007477520981842347588174291702,212411,189713
0.27800,2.9600,0.00007315748898192049509695366973,213367,189713
0.27800,3.2500,0.00007171022190526137314699174121,214302,189713
0.27800,3.5600,0.00007041419744085591961115479918,215213,189713
0.27800,3.8900,0.00006925045104688012437552796421,216099,189713
0.27800,4.2400,0.00006820071295771902262091641576,216961,189713
0.27800,4.6100,0.00006725200160212957998132734814,217798,189713
0.27800,5.0000,0.00006639221992423806811706162638,218610,189713
0.35200,1,0.0001292557441141047164608165783,202515,192073
0.35200,1.0100,0.000139369057330798293651634523,202614,192073
0.35200,1.0400,0.000136508103807748928585887027,202907,192073
0.35200,1.0900,0.0001322446558756064181893056565,203376,192073
0.35200,1.1600,0.0001271129757280657379516467764,203999,192073
0.35200,1.2500,0.0001216436078198681161220442326,204746,192073
0.35200,1.3600,0.0001162140852041106426526249769,205590,192073
0.35200,1.4900,0.0001110810898695650407760027973,206503,192073
0.35200,1.6400,0.0001063716863393874783663201846,207462,192073
0.35200,1.8100,0.0001021310808547236760842569881,208448,192073
0.35200,2.0000,0.00009835439910365887101360824908,209446,192073
0.35200,2.2100,0.00009500882705218380323991363976,210445,192073
0.35200,2.4400,0.00009205622812517394803909701788,211435,192073
0.35200,2.6900,0.00008944721539822252058373876452,212411,192073
0.35200,2.9600,0.00008714215520860317873835590767,213367,192073
0.35200,3.2500,0.00008509642463506162082781464066,214302,192073
0.35200,3.5600,0.00008327751562827500832425379275,215213,192073
0.35200,3.8900,0.00008165464403414244936337769466,216099,192073
0.35200,4.2400,0.00008019911820193725061396862648,216961,192073
0.35200,4.6100,0.00007889043682127777781788445101,217798,192073
0.35200,5.0000,0.00007770993492988573966528233195,218610,192073
0.42200,1,0.000164276908912128826689510856,202515,193887
0.42200,1.0100,0.0001767878357902469801543811348,202614,193887
0.42200,1.0400,0.0001722096247768670211368023817,202907,193887
0.42200,1.0900,0.0001654794567723443193254739986,203376,193887
0.42200,1.1600,0.000157521955025168435467509008,203999,193887
0.42200,1.2500,0.0001492082993474928667742610829,204746,193887
