lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.000003945166591391590952694669924,201256,185161
0.20000,1.0100,0.0000132850793737374884525051753,201355,185161
0.20000,1.0400,0.00001313195233653361089102236494,201648,185161
0.20000,1.0900,0.00001289798131935980986579668768,202118,185161
0.20000,1.1600,0.00001260868236895106658714521263,202740,185161
0.20000,1.2500,0.00001228878617413162315452051151,203487,185161
0.20000,1.3600,0.00001195932690302434838609674305,204331,185161
0.20000,1.4900,0.00001163635257691780895964213922,205244,185161
0.20000,1.6400,0.00001132965818823848629747668133,206203,185161
0.20000,1.8100,0.00001104456826178815869571583495,207189,185161
0.20000,2.0000,0.00001078296555301721263116840025,208188,185161
0.20000,2.2100,0.00001054558343540013517939098955,209186,185161
0.20000,2.4400,0.0000103309145367978149065678473,210176,185161
0.20000,2.6900,0.0000101372336154023402848992533,211152,185161
0.20000,2.9600,0.000009962906446189184131716958778,212108,185161
0.20000,3.2500,0.000009805601799027687899153002475,213043,185161
0.20000,3.5600,0.000009663643922738188983736012292,213954,185161
0.20000,3.8900,0.000009535146230320751044389805825,214841,185161
0.20000,4.2400,0.000009418774216018876241450303363,215702,185161
0.20000,4.6100,0.00000931287552876645221688842179,216539,185161
0.20000,5.0000,0.000009216407441450250576845163013,217351,185161
0.27800,1,0.000005438723509211980283410742609,201256,188454
0.27800,1.0100,0.00001828698551402665093703677708,201355,188454
0.27800,1.0400,0.00001799809905418021980009674977,201648,188454
0.27800,1.0900,0.00001756148383715915701974761339,202118,188454
0.27800,1.1600,0.00001702947615064847106464558337,202740,188454
0.27800,1.2500,0.00001645107911059648450833344825,203487,188454
0.27800,1.3600,0.00001586595678867518600400405612,204331,188454
0.27800,1.4900,0.00001530248444414579483967370825,205244,188454
0.27800,1.6400,0.00001477646166790119390259218421,206203,188454
0.27800,1.8100,0.00001429520457106712035388012771,207189,188454
0.27800,2.0000,0.00001385998500642333108496480762,208188,188454
0.27800,2.2100,0.00001347024287440211454820160311,209186,188454
0.27800,2.4400,0.0000131219586227754447802471999,210176,188454
0.27800,2.6900,0.00001281106450822128612217802729,211152,188454
0.27800,2.9600,0.0000125339041225393903591160272,212108,188454
0.27800,3.2500,0.00001228594718701540987232018363,213043,188454
0.27800,3.5600,0.00001206390229997297584926959686,213954,188454
0.27800,3.8900,0.00001186430386832622515263239069,214841,188454
0.27800,4.2400,0.00001168467110061817765887218037,215702,188454
0.27800,4.6100,0.00001152213056872775616051995619,216539,188454
0.27800,5.0000,0.0000113748261537326963435357717,217351,188454
0.35200,1,0.000007113455048700190487976176099,201256,190814
0.35200,1.0100,0.000023877779657863555688469704,201355,190814
0.35200,1.0400,0.00002338761907887236395100645031,201648,190814
0.35200,1.0900,0.00002265568130568894602325582622,202118,190814
0.35200,1.1600,0.00002177797341978183009560003663,202740,190814
0.35200,1.2500,0.00002084091921075641127155410882,203487,190814
0.35200,1.3600,0.00001991069160393040979983438232,204331,190814
0.35200,1.4900,0.00001903126733336037173422574314,205244,190814
0.35200,1.6400,0.00001822441607119920940114011888,206203,190814
0.35200,1.8100,0.00001749788289864276562897659127,207189,190814
