lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.35200,2.6900,0.00005262719244118089587933341282,210716,190378
0.35200,2.9600,0.0000512709864861091952422038478,211672,190378
0.35200,3.2500,0.00005006735978742034091414781273,212607,190378
0.35200,3.5600,0.00004899718589875514485876653018,213518,190378
0.35200,3.8900,0.00004804131923663832041537101494,214405,190378
0.35200,4.2400,0.00004718597899818098496690862086,215266,190378
0.35200,4.6100,0.00004641600279984438780839787575,216103,190378
0.35200,5.0000,0.00004572144232706791163224897071,216915,190378
0.42200,1,0.00007739674634538779323860939513,200820,192192
0.42200,1.0100,0.0001040149479664841929269267121,200919,192192
0.42200,1.0400,0.0001013213102611083419008835326,201212,192192
0.42200,1.0900,0.00009735352902684242592036244885,201682,192192
0.42200,1.1600,0.00009267966815862651206419340343,202304,192192
0.42200,1.2500,0.00008778824302827719632743288844,203051,192192
0.42200,1.3600,0.0000830300519726799950235057344,203895,192192
0.42200,1.4900,0.00007861852639512466760840444403,204808,192192
0.42200,1.6400,0.00007464321122618639392178549233,205767,192192
0.42200,1.8100,0.00007111788633641885967158728266,206754,192192
0.42200,2.0000,0.00006802651861354484058794568705,207752,192192
0.42200,2.2100,0.0000653251608572645615904732815,208750,192192
0.42200,2.4400,0.00006296509407478176846398967742,209740,192192
0.42200,2.6900,0.00006090004540167408730199379041,210716,192192
0.42200,2.9600,0.00005909126972222113583780709424,211672,192192
0.42200,3.2500,0.00005749817060177614848144957745,212607,192192
0.42200,3.5600,0.00005609122446783345237453109597,213518,192192
0.42200,3.8900,0.00005484205912659418460866919639,214405,192192
0.42200,4.2400,0.00005373021642136802315422765957,215266,192192
0.42200,4.6100,0.00005273410760589006731995198427,216103,192192
0.42200,5.0000,0.00005183941449552767449066578174,216915,192192
0.48800,1,0.00009674351047587547058512452345,200820,193645
0.48800,1.0100,0.0001297212885668830222099950909,200919,193645
0.48800,1.0400,0.000125558354814624819495827487,201212,193645
0.48800,1.0900,0.0001195218156719032758335725627,201682,193645
0.48800,1.1600,0.0001125532283093624971306640374,202304,193645
0.48800,1.2500,0.000105419854979447619933359448,203051,193645
0.48800,1.3600,0.00009863232304805781156191925275,203895,193645
0.48800,1.4900,0.0000924686130345502005828262317,204808,193645
0.48800,1.6400,0.00008701782942550833815260566919,205767,193645
0.48800,1.8100,0.00008226395378584391179671167085,206754,193645
0.48800,2.0000,0.00007815564110080779001267949996,207752,193645
0.48800,2.2100,0.00007461088863657521621740734164,208750,193645
0.48800,2.4400,0.00007154791578382923073396833895,209740,193645
0.48800,2.6900,0.00006889338756413043529054476118,210716,193645
0.48800,2.9600,0.00006658762370262644287527037886,211672,193645
0.48800,3.2500,0.00006457157803564351953853527929,212607,193645
0.48800,3.5600,0.0000628025005373130835554855081,213518,193645
0.48800,3.8900,0.00006124069029759259998402287258,214405,193645
0.48800,4.2400,0.00005985753820774171910583291704,215266,193645
0.48800,4.6100,0.00005862389349229132112135812674,216103,193645
0.48800,5.0000,0.00005752027737444093063681521836,216915,193645
0.55000,1,0.0001198147532292088598450422387,200820,194841
0.55000,1.0100,0.0001602247532715584340939859703,200919,194841
0.55000,1.0400,0.0001539214056098651262523212897,201212,194841
0.55000,1.0900,0.0001449470431952563475255716972,201682,194841
0.55000,1.1600,0.0001348238896596664370404643228,202304,194841
0.55000,1.2500,0.0001247150716920570704718404101,203051,194841
0.55000,1.3600,0.0001153261254694331198086992737,203895,194841
0.55000,1.4900,0.0001069875914535162556464528101,204808,194841
0.55000,1.6400,0.00009975763150175461714292408448,205767,194841
0.55000,1.8100,0.0000935594568062040921379206559,206754,194841
0.55000,2.0000,0.00008828167034016022752775464143,207752,194841
0.55000,2.2100,0.0000837853032727325796662193727,208750,194841
0.55000,2.4400,0.00007994215073655026501675077562,209740,194841
0.55000,2.6900,0.00007664257038333390651294380171,210716,194841
0.55000,2.9600,0.00007379962833108783632359061395,211672,194841
0.55000,3.2500,0.00007133131738988611433670091123,212607,194841
0.55000,3.5600,0.00006917863116437583299968672973,213518,194841
0.55000,3.8900,0.00006728836401698044664135016891,214405,194841
0.55000,4.2400,0.00006562225981426576730084660608,215266,194841
0.55000,4.6100,0.00006414249191215796608382045177,216103,194841
0.55000,5.0000,0.00006282365399463159673155538576,216915,194841
0.60800,1,0.0001477897362509121946073155936,200820,195844
0.60800,1.0100,0.0001969921881992599733042215877,200919,195844
0.60800,1.0400,0.0001875492537691070026728144907,201212,195844
0.60800,1.0900,0.00017439279240148039876479548,201682,195844
0.60800,1.1600,0.0001599438613371200807635419066,202304,195844
0.60800,1.2500,0.0001459132412755236601374287566,203051,195844
0.60800,1.3600,0.0001332236871287099588925441581,203895,195844
0.60800,1.4900,0.0001222196725410548260654730065,204808,195844
0.60800,1.6400,0.0001128743811047857960879254803,205767,195844
0.60800,1.8100,0.0001050034022660640598603974569,206754,195844
0.60800,2.0000,0.00009840107858916168228358374135,207752,195844
0.60800,2.2100,0.00009284725237977652111759468578,208750,195844
0.60800,2.4400,0.00008815111478511932252475399277,209740,195844
0.60800,2.6900,0.00008415603116280253677862133421,210716,195844
0.60800,2.9600,0.00008074078520555530390119998356,211672,195844
0.60800,3.2500,0.00007779559449958247294328859393,212607,195844
0.60800,3.5600,0.00007524204593071403110411748663,213518,195844
0.60800,3.8900,0.00007301124108313008419862228221,214405,195844
0.60800,4.2400,0.00007105380285358609877474829128,215266,195844
0.60800,4.6100,0.00006932216902195577081894683642,216103,195844
0.60800,5.0000,0.00006778428506309547559352638296,216915,195844
0.66200,1,0.0001822593765681396677913909893,200820,196695
0.66200,1.0100,0.0002419679977182686296818890805,200919,196695
0.66200,1.0400,0.0002278751876414553261110651513,201212,196695
0.66200,1.0900,0.00020874140386676790649363489,201682,196695
0.66200,1.1600,0.0001883725823666728804775173123,202304,196695
0.66200,1.2500,0.0001692098309385210608838914123,203051,196695
0.66200,1.3600,0.0001523784638530714753851532098,203895,196695
0.66200,1.4900,0.0001381516318619035452679099385,204808,196695
0.66200,1.6400,0.0001263289685675648698267860534,205767,196695
0.66200,1.8100,0.0001165509935778420616102007586,206754,196695
0.66200,2.0000,0.0001084725202992238491697398642,207752,196695
0.66200,2.2100,0.000101762398026238077411405542,208750,196695
0.66200,2.4400,0.00009614838673059002309049482183,209740,196695
0.66200,2.6900,0.00009141499693571024729146159615,210716,196695
0.66200,2.9600,0.00008739922710526013569232818318,211672,196695
0.66200,3.2500,0.00008395859526175193126107864988,212607,196695
0.66200,3.5600,0.00008099214818730097555947228373,213518,196695
0.66200,3.8900,0.00007841319579590205022910339364,214405,196695
0.66200,4.2400,0.00007615985806518668893184961847,215266,196695
0.66200,4.6100,0.0000741738832576883840714917752,216103,196695
0.66200,5.0000,0.00007241592917108625828183075187,216915,196695
0.71200,1,0.0002255119749404659825532394641,200820,197423
0.71200,1.0100,0.0002978984521311226395724064649,200919,197423
0.71200,1.0400,0.0002768213699273721158575892557,201212,197423
0.71200,1.0900,0.000249085414324226395140887319,201682,197423
0.71200,1.1600,0.0002206191129881446722095616058,202304,197423
0.71200,1.2500,0.0001947839668025472243584478957,203051,197423
0.71200,1.3600,0.0001728107262286998505132057593,203895,197423
0.71200,1.4900,0.0001547390210529988387784235942,204808,197423
0.71200,1.6400,0.0001400577596384760305743309729,205767,197423
0.71200,1.8100,0.0001281393154705265751162546666,206754,197423
0.71200,2.0000,0.000118441376899250929252908741,207752,197423
0.71200,2.2100,0.0001104864560721664608527641129,208750,197423
0.71200,2.4400,0.0001038997612632366609261795128,209740,197423
0.71200,2.6900,0.00009839425680274603952877877058,210716,197423
0.71200,2.9600,0.00009375744687385829270154361672,211672,197423
0.71200,3.2500,0.0000898093066855438085642498477,212607,197423
0.71200,3.5600,0.00008642335326456607404495980326,213518,197423
0.71200,3.8900,0.00008349317956595631870345666499,214405,197423
0.71200,4.2400,0.00008094316767921615419968294064,215266,197423
0.71200,4.6100,0.0000787035639195936398996529425,216103,197423
0.71200,5.0000,0.00007672720338881095629388191498,216915,197423
0.75800,1,0.0002809309490467606037541776273,200820,198049
0.75800,1.0100,0.0003687519542488269118564926948,200919,198049
0.75800,1.0400,0.0003369908850536661948017203766,201212,198049
0.75800,1.0900,0.0002967633320696317607706755644,201682,198049
0.75800,1.1600,0.0002572214740574403034247511386,202304,198049
0.75800,1.2500,0.0002227720127925582494268998327,203051,198049
0.75800,1.3600,0.0001944889879789179448420728654,203895,198049
0.75800,1.4900,0.0001718952777235889966940653756,204808,198049
0.75800,1.6400,0.0001539666533750230728802638223,205767,198049
0.75800,1.8100,0.000139684166239677477291123434,206754,198049
0.75800,2.0000,0.0001282380617327032173189029274,207752,198049
0.75800,2.2100,0.000118964279481834039738533604,208750,198049
0.75800,2.4400,0.0001113627583690196520233065095,209740,198049
0.75800,2.6900,0.0001050619228316609215974622151,210716,198049
0.75800,2.9600,0.00009979222374110272625984222421,211672,198049
0.75800,3.2500,0.00009533156624977047569786652858,212607,198049
0.75800,3.5600,0.00009152523901326709116723602421,213518,198049
0.75800,3.8900,0.00008824546063320358773489363944,214405,198049
0.75800,4.2400,0.00008540184662897610051441126281,215266,198049
0.75800,4.6100,0.00008291250840131386055684262191,216103,198049
0.75800,5.0000,0.00008072205181077116723152354427,216915,198049
0.80000,1,0.0003536028000180779753054458846,200820,198588
0.80000,1.0100,0.00046031226930013855650463679,200919,198588
0.80000,1.0400,0.0004118569380908736941615944085,201212,198588
0.80000,1.0900,0.0003533223323297013985764771954,201682,198588
0.80000,1.1600,0.0002986600423393911933452639283,202304,198588
0.80000,1.2500,0.0002531977307257693654104724975,203051,198588
0.80000,1.3600,0.0002172841955906855600217079208,203895,198588
0.80000,1.4900,0.0001894627010796725217468303807,204808,198588
0.80000,1.6400,0.0001679119820687827048613553574,205767,198588
0.80000,1.8100,0.0001510666255100755595152997921,206754,198588
0.80000,2.0000,0.0001377678964737201759836416379,207752,198588
0.80000,2.2100,0.0001271217766048108044532320289,208750,198588
0.80000,2.4400,0.0001184798903592484437251291206,209740,198588
0.80000,2.6900,0.000111373649645325789197792931,210716,198588
0.80000,2.9600,0.0001054695546677307235112447584,211672,198588
0.80000,3.2500,0.0001004995512916351431236617781,212607,198588
0.80000,3.5600,0.00009627848760424077494589689971,213518,198588
0.80000,3.8900,0.0000926559425912732302498880924,214405,198588
0.80000,4.2400,0.00008952602022293925261252375136,215266,198588
0.80000,4.6100,0.00008679429476382148453263152768,216103,198588
0.80000,5.0000,0.00008439689718036908507080970992,216915,198588
0.83800,1,0.0004516990010112332708459694631,200820,199052
0.83800,1.0100,0.0005815354111772086900544339661,200919,199052
0.83800,1.0400,0.00050628424914397057837858946,201212,199052
0.83800,1.0900,0.0004206232863764299639246082008,201682,199052
0.83800,1.1600,0.0003453711292369218388144071033,202304,199052
0.83800,1.2500,0.0002859896592931422132337615797,203051,199052
0.83800,1.3600,0.0002409978282108583436142297881,203895,199052
0.83800,1.4900,0.0002072439564458041442373857109,204808,199052
0.83800,1.6400,0.0001817306674708683442980523407,205767,199052
0.83800,1.8100,0.000162160148327444586763985572,206754,199052
0.83800,2.0000,0.00014693495426810812597614885,207752,199052
0.83800,2.2100,0.0001348868655833713771435936742,208750,199052
0.83800,2.4400,0.0001251972116311357109079130073,209740,199052
0.83800,2.6900,0.0001172892306957598715718295582,210716,199052
0.83800,2.9600,0.0001107596756908675484633146908,211672,199052
0.83800,3.2500,0.0001052915242128625019171176421,212607,199052
0.83800,3.5600,0.000100667590403650215897740706,213518,199052
0.83800,3.8900,0.00009671401226401375089619308156,214405,199052
0.83800,4.2400,0.00009330896018253412745075498614,215266,199052
0.83800,4.6100,0.00009034531915185279150844425638,216103,199052
0.83800,5.0000,0.00008775067080725506566364377604,216915,199052
0.87200,1,0.000588827827474664891723003374,200820,199450
0.87200,1.0100,0.0007465858481101788409992270746,200919,199450
0.87200,1.0400,0.0006269513980096789996123319585,201212,199450
0.87200,1.0900,0.0005006836331790813626491206515,201682,199450
0.87200,1.1600,0.0003975699015297921245479885678,202304,199450
0.87200,1.2500,0.0003208753607674791041452053407,203051,199450
0.87200,1.3600,0.0002653040692222145531132653681,203895,199450
0.87200,1.4900,0.0002249680253983609308617000566,204808,199450
0.87200,1.6400,0.0001952174253931091667597953012,205767,199450
0.87200,1.8100,0.0001728134031516225435312399992,206754,199450
0.87200,2.0000,0.0001556280350633687933885892447,207752,199450
0.87200,2.2100,0.0001421774287752748136021793839,208750,199450
0.87200,2.4400,0.0001314536635361842499965812902,209740,199450
0.87200,2.6900,0.0001227629986885720763845688317,210716,199450
0.87200,2.9600,0.0001156283036584011527813555746,211672,199450
0.87200,3.2500,0.000109681767766469880219351473,212607,199450
0.87200,3.5600,0.0001046733660651985194281269817,213518,199450
0.87200,3.8900,0.0001004055550098482440152912644,214405,199450
0.87200,4.2400,0.00009674052780944683472375692702,215266,199450
0.87200,4.6100,0.00009355861107234513848817150567,216103,199450
0.87200,5.0000,0.00009077895322800889635926297669,216915,199450
0.90200,1,0.0007883798640818207842040244737,200820,199788
0.90200,1.0100,0.0009780212665438901584191890011,200919,199788
0.90200,1.0400,0.00078243469736753916983582166,201212,199788
0.90200,1.0900,0.0005951278684065900974858591323,201682,199788
0.90200,1.1600,0.0004548922247202725574389211099,202304,199788
0.90200,1.2500,0.000357204495799425499039146608,203051,199788
0.90200,1.3600,0.0002896618050133651367586870133,203895,199788
0.90200,1.4900,0.0002422411320823815211351057478,204808,199788
0.90200,1.6400,0.0002080933540773287298501089532,205767,199788
0.90200,1.8100,0.0001828277177884028449533221129,206754,199788
0.90200,2.0000,0.0001637031095014596907532184143,207752,199788
0.90200,2.2100,0.0001488869100345728497684343119,208750,199788
0.90200,2.4400,0.0001371688439439740341714736673,209740,199788
0.90200,2.6900,0.000127733188955512286206395036,210716,199788
0.90200,2.9600,0.0001200272196897231550588665905,211672,199788
0.90200,3.2500,0.0001136321341444680412933551865,212607,199788
0.90200,3.5600,0.0001082652906349727329202733873,213518,199788
0.90200,3.8900,0.0001037059285530853579848000859,214405,199788
0.90200,4.2400,0.00009980068507859596923576685658,215266,199788
0.90200,4.6100,0.00009641779933385580147623648064,216103,199788
0.90200,5.0000,0.00009346832857001278331180163967,216915,199788
0.92800,1,0.001097012929455049624258048189,200820,200073
0.92800,1.0100,0.0013169225062483642659702301,200919,200073
0.92800,1.0400,0.0009852843833586487278319428987,201212,200073
0.92800,1.0900,0.0007056243610592954332744930126,201682,200073
0.92800,1.1600,0.0005167434218331296053897813827,202304,200073
0.92800,1.2500,0.0003942610873795895686318506463,203051,200073
0.92800,1.3600,0.0003135606807158385208142412508,203895,200073
0.92800,1.4900,0.0002587327770466967235134211826,204808,200073
0.92800,1.6400,0.0002201475047847889082939873931,205767,200073
0.92800,1.8100,0.0001920674737637976805216247531,206754,200073
0.92800,2.0000,0.0001710719715918851423053564969,207752,200073
0.92800,2.2100,0.0001549575415700853744363747313,208750,200073
0.92800,2.4400,0.000142305025355076129482946842,209740,200073
0.92800,2.6900,0.0001321756099963598303839937845,210716,200073
0.92800,2.9600,0.0001239415857188190717839616319,211672,200073
0.92800,3.2500,0.0001171344095577966092688587384,212607,200073
0.92800,3.5600,0.0001114399323989941771229855048,213518,200073
0.92800,3.8900,0.0001066152213836307097345965567,214405,200073
0.92800,4.2400,0.0001024921502633093554357121313,215266,200073
0.92800,4.6100,0.00009892760057508455820132493195,216103,200073
0.92800,5.0000,0.00009582504955182429528688698317,216915,200073
0.95000,1,0.001606825870170505977222363712,200820,200307
0.95000,1.0100,0.001831197087037617613284406731,200919,200307
0.95000,1.0400,0.001247380281342371871465383438,201212,200307
0.95000,1.0900,0.0008306135086257192774538509878,201682,200307
0.95000,1.1600,0.0005807399493017568207549526557,202304,200307
0.95000,1.2500,0.0004304528061830055639869255677,203051,200307
0.95000,1.3600,0.000336030525914170842016491946,203895,200307
0.95000,1.4900,0.0002738423361285507872866072465,204808,200307
0.95000,1.6400,0.0002309920292200805142095051709,205767,200307
0.95000,1.8100,0.0002002704301997094375592488625,206754,200307
0.95000,2.0000,0.0001775493256704290302962000592,207752,200307
0.95000,2.2100,0.0001602531900743993610996033896,208750,200307
0.95000,2.4400,0.0001467587566452213782668417468,209740,200307
0.95000,2.6900,0.0001360093244032303277961217727,210716,200307
0.95000,2.9600,0.0001273064472481374966195949231,211672,200307
0.95000,3.2500,0.0001201353335906897454651026737,212607,200307
0.95000,3.5600,0.0001141527907845018948091777672,213518,200307
0.95000,3.8900,0.0001090956480382570022759793269,214405,200307
0.95000,4.2400,0.0001047823776503850436376084616,215266,200307
0.95000,4.6100,0.0001010596387033825750248544391,216103,200307
0.95000,5.0000,0.00009782410427398994736378826946,216915,200307
0.96800,1,0.002548302779033580684995380221,200820,200495
0.96800,1.0100,0.002655648224590819401585277447,200919,200495
0.96800,1.0400,0.001581915105921129868112414317,201212,200495
0.96800,1.0900,0.0009667492351219657808828239397,201682,200495
0.96800,1.1600,0.0006441613212501716802870065567,202304,200495
0.96800,1.2500,0.0004643387644022272118613485389,203051,200495
0.96800,1.3600,0.0003563302785215240100506237538,203895,200495
0.96800,1.4900,0.0002871746644361102771722501066,204808,200495
0.96800,1.6400,0.0002404066483229229993430880616,205767,200495
0.96800,1.8100,0.0002073091652824943871796103142,206754,200495
0.96800,2.0000,0.0001830595686265545654341735377,207752,200495
0.96800,2.2100,0.0001647286228436419404991344109,208750,200495
0.96800,2.4400,0.0001505033925715856797660899374,209740,200495
0.96800,2.6900,0.0001392194943276040123324553284,210716,200495
0.96800,2.9600,0.0001301146990500154829543485484,211672,200495
0.96800,3.2500,0.0001226330174031536673177707346,212607,200495
0.96800,3.5600,0.0001164055750299285033156413719,213518,200495
0.96800,3.8900,0.0001111514527443888375913633683,214405,200495
0.96800,4.2400,0.0001066774249712571893632079822,215266,200495
0.96800,4.6100,0.0001028212905280186696172787357,216103,200495
0.96800,5.0000,0.00009947383872605068057472762656,216915,200495
0.98200,1,0.00456687164375087657494210089,200820,200638
0.98200,1.0100,0.004021491625378941671551755637,200919,200638
0.98200,1.0400,0.001983130584190096361916392715,201212,200638
0.98200,1.0900,0.001103140966924492838270293442,201682,200638
0.98200,1.1600,0.0007019936994381165419358593323,202304,200638
0.98200,1.2500,0.0004936545315106366145623492357,203051,200638
0.98200,1.3600,0.000373344237168379503198151898,203895,200638
0.98200,1.4900,0.0002981239604691451774409070241,204808,200638
0.98200,1.6400,0.000248032679422967357505533586,205767,200638
0.98200,1.8100,0.0002129552854892532895649304439,206754,200638
0.98200,2.0000,0.0001874480737532963855502336984,207752,200638
0.98200,2.2100,0.0001682737234606711704871080276,208750,200638
0.98200,2.4400,0.0001534571623757555486776934399,209740,200638
0.98200,2.6900,0.0001417432400828412745568746832,210716,200638
0.98200,2.9600,0.0001323165283810103722212949079,211672,200638
0.98200,3.2500,0.0001245870120890215993130067371,212607,200638
0.98200,3.5600,0.0001181647330484037565055725958,213518,200638
0.98200,3.8900,0.0001127542974241126790379887875,214405,200638
0.98200,4.2400,0.0001081529758569395953112671925,215266,200638
0.98200,4.6100,0.000104191409107305442736810401,216103,200638
0.98200,5.0000,0.0001007556422076210550997818478,216915,200638
0.99200,1,0.01021593692116626286668937891,200820,200740
0.99200,1.0100,0.006239497617300304742994754657,200919,200740
0.99200,1.0400,0.002383598346403845275071984671,201212,200740
0.99200,1.0900,0.001208361320470881728490096424,201682,200740
0.99200,1.1600,0.0007390833304857092200013804948,202304,200740
0.99200,1.2500,0.0005094591172311609585148825667,203051,200740
0.99200,1.3600,0.0003809469160341203210294642546,203895,200740
0.99200,1.4900,0.0003020626433734666851117162821,204808,200740
0.99200,1.6400,0.0002501419727592524264170781047,205767,200740
0.99200,1.8100,0.0002140697988900545888761715143,206754,200740
0.99200,2.0000,0.0001879857890817139829640178262,207752,200740
0.99200,2.2100,0.0001684585114299697962505604263,208750,200740
0.99200,2.4400,0.0001534163922708260721926340355,209740,200740
0.99200,2.6900,0.0001415531228800290578773438124,210716,200740
0.99200,2.9600,0.0001320247461465311023395890129,211672,200740
0.99200,3.2500,0.0001242241604472664555736408257,212607,200740
0.99200,3.5600,0.0001177512376701941508743011915,213518,200740
0.99200,3.8900,0.0001123040480160462384716565676,214405,200740
0.99200,4.2400,0.0001076757156513962941940165316,215266,200740
0.99200,4.6100,0.0001036940167988994775739023319,216103,200740
0.99200,5.0000,0.0001002431272333664059688909886,216915,200740
0.99800,1,0.01476224844944115265891552713,200820,200800
0.99800,1.0100,0.004991558981559821803563163009,200919,200800
0.99800,1.0400,0.001452312124067773879073029499,201212,200800
0.99800,1.0900,0.000686378685533161443655598827,201682,200800
0.99800,1.1600,0.0004087618454658422190368847133,202304,200800
0.99800,1.2500,0.0002781799813990376137094544353,203051,200800
0.99800,1.3600,0.0002065379366220138948989968021,203895,200800
0.99800,1.4900,0.0001630616601406195744525940953,204808,200800
0.99800,1.6400,0.0001346505394632581648370990532,205767,200800
0.99800,1.8100,0.0001150064330102988714506647431,206754,200800
0.99800,2.0000,0.0001008497188523336164499219063,207752,200800
0.99800,2.2100,0.00009027785960981743938226486769,208750,200800
0.99800,2.4400,0.00008214951238229633257836035287,209740,200800
0.99800,2.6900,0.00007574829294539650820608687774,210716,200800
0.99800,2.9600,0.00007061291052499834958948045734,211672,200800
0.99800,3.2500,0.00006641268458086764012227715196,212607,200800
0.99800,3.5600,0.00006293003645065162057752872012,213518,200800
0.99800,3.8900,0.00006000116073135993644383663556,214405,200800
0.99800,4.2400,0.00005751393172528162377440236879,215266,200800
0.99800,4.6100,0.00005537519667080911189415277251,216103,200800
0.99800,5.0000,0.00005352232759235674902770214649,216915,200800
1,1.0100,0.003178795509828741309730344425,200919,200820
1,1.0400,0.0008086977949736955780329036681,201212,200820
1,1.0900,0.0003720840942988864784992324449,201682,200820
1,1.1600,0.0002194832635248292038999343107,202304,200820
1,1.2500,0.000148703185523851146559341477,203051,200820
1,1.3600,0.0001101375386340817520913114811,203895,200820
1,1.4900,0.00008682525581372041630926206555,204808,200820
1,1.6400,0.00007162814876291316034013062637,205767,200820
1,1.8100,0.0000611376274116785854495526406,206754,200820
1,2.0000,0.00005358618714002141170746026128,207752,200820
1,2.2100,0.00004795169284670410635456319769,208750,200820
1,2.4400,0.00004362226164654406543234525323,209740,200820
1,2.6900,0.00004021443321123837097568858491,210716,200820
1,2.9600,0.00003748156779597942960341606791,211672,200820
1,3.2500,0.00003524706487042907936293259032,212607,200820
1,3.5600,0.00003339479187897089334302985681,213518,200820
1,3.8900,0.00003183738477082518126749463036,214405,200820
1,4.2400,0.00003051506215416201088014549524,215266,200820
1,4.6100,0.00002937819244441573622479328816,216103,200820
1,5.0000,0.00002839341108693451885555827071,216915,200820
