lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.75800,2.2100,0.0003478954852223729157516964081,210013,199312
0.75800,2.4400,0.0003256658303420223157883516936,211003,199312
0.75800,2.6900,0.0003072398604111927173341386751,211979,199312
0.75800,2.9600,0.0002918293142365706928174211288,212935,199312
0.75800,3.2500,0.0002787847044670034743505398014,213870,199312
0.75800,3.5600,0.0002676535979985201200711375994,214781,199312
0.75800,3.8900,0.000258062314834158471175016095,215668,199312
0.75800,4.2400,0.0002497465373747890977690810489,216529,199312
0.75800,4.6100,0.0002424667931156973312424198651,217366,199312
0.75800,5.0000,0.0002360610891367781273480326616,218178,199312
0.80000,1,0.00001200179199827458526604294845,202083,199851
0.80000,1.0100,0.0003594239542686289757189192714,202182,199851
0.80000,1.0400,0.0004964434982569804206869048196,202475,199851
0.80000,1.0900,0.001033244977241362170307189664,202945,199851
0.80000,1.1600,0.0008733922552110640690738366871,203567,199851
0.80000,1.2500,0.0007404436673909096785902306235,204314,199851
0.80000,1.3600,0.0006354192282374837482744613486,205158,199851
0.80000,1.4900,0.0005540589041580275394244137422,206071,199851
0.80000,1.6400,0.0004910366433597412493091367805,207030,199851
0.80000,1.8100,0.0004418184103090594285936088731,208016,199851
0.80000,2.0000,0.0004028842052467498089840485142,209015,199851
0.80000,2.2100,0.00037175101927141542476516818,210013,199851
0.80000,2.4400,0.0003464789525491026834470116945,211003,199851
0.80000,2.6900,0.0003256976804559543439168690483,211979,199851
0.80000,2.9600,0.0003084319264331858687689423198,212935,199851
0.80000,3.2500,0.0002938978012015262041586500904,213870,199851
0.80000,3.5600,0.0002815538521936620808127876552,214781,199851
0.80000,3.8900,0.0002709601928152714184045468704,215668,199851
0.80000,4.2400,0.0002618071439691586901986699359,216529,199851
0.80000,4.6100,0.0002538185699347191522609918609,217366,199851
0.80000,5.0000,0.000246807694071824781391550351,218178,199851
0.83800,1,0.0000153313193664984778812494028,202083,200315
0.83800,1.0100,0.0004540781790377600101479424805,202182,200315
0.83800,1.0400,0.0006102641488146651256916409593,202475,200315
0.83800,1.0900,0.001230057820272873928338836138,202945,200315
0.83800,1.1600,0.001009992723118428545626374937,203567,200315
0.83800,1.2500,0.0008363393761701560264919866895,204314,200315
0.83800,1.3600,0.0007047666471662028728161842165,205158,200315
0.83800,1.4900,0.0006060578612433622130430581236,206071,200315
0.83800,1.6400,0.0005314475825427739354915612303,207030,200315
0.83800,1.8100,0.0004742666387349373251619126642,208016,200315
0.83800,2.0000,0.0004296920675170986958728082796,209015,200315
0.83800,2.2100,0.0003944590069947644463186257729,210013,200315
0.83800,2.4400,0.0003661228805706608548808483873,211003,200315
0.83800,2.6900,0.0003429970239973731793015519248,211979,200315
0.83800,2.9600,0.0003239021938802329477358387451,212935,200315
0.83800,3.2500,0.0003079112996387417632083442471,213870,200315
0.83800,3.5600,0.0002943892096197955361722339853,214781,200315
0.83800,3.8900,0.0002828274871326418320755652839,215668,200315
0.83800,4.2400,0.0002728698574033314520267587599,216529,200315
0.83800,4.6100,0.0002642030765941270472939476639,217366,200315
0.83800,5.0000,0.0002566153666634111827897775296,218178,200315
0.87200,1,0.00001998567066715971427800365953,202083,200713
0.87200,1.0100,0.0005829539111280822430143896679,202182,200713
0.87200,1.0400,0.0007557137357155672585004570624,202475,200713
0.87200,1.0900,0.00146418383960654799963341286,202945,200713
0.87200,1.1600,0.001162641209655199204290038044,203567,200713
0.87200,1.2500,0.0009383580501334649325307480121,204314,200713
0.87200,1.3600,0.000775847071873597703434301595,205158,200713
0.87200,1.4900,0.0006578895841371743379898425558,206071,200713
0.87200,1.6400,0.0005708878431980874334208645593,207030,200713
0.87200,1.8100,0.0005054275410596499613520507479,208016,200713
0.87200,2.0000,0.0004551138460082322851737121065,209015,200713
0.87200,2.2100,0.0004157793060815090829798634937,210013,200713
0.87200,2.4400,0.0003844190563703039275922790306,211003,200713
0.87200,2.6900,0.0003590043430022760186944886378,211979,200713
0.87200,2.9600,0.0003381398599805948133292845236,212935,200713
0.87200,3.2500,0.0003207499930514115606963215398,213870,200713
0.87200,3.5600,0.00030610357693691274732828328,214781,200713
0.87200,3.8900,0.0002936229213619282603750589102,215668,200713
0.87200,4.2400,0.000282905028379343376021873402,216529,200713
0.87200,4.6100,0.0002735999287980838776824401809,217366,200713
0.87200,5.0000,0.0002654711827684383401973139139,218178,200713
0.90200,1,0.00002675875627640465064441972394,202083,201051
0.90200,1.0100,0.0007636647867641633839827757097,202182,201051
0.90200,1.0400,0.0009431299618730158772802871468,202475,201051
0.90200,1.0900,0.001740373660484229932208758123,202945,201051
0.90200,1.1600,0.001330272851079734216638855277,203567,201051
0.90200,1.2500,0.001044597856861153757879180974,204314,201051
0.90200,1.3600,0.0008470780863334834614309267591,205158,201051
0.90200,1.4900,0.000708402526823074831435556829,206071,201051
0.90200,1.6400,0.0006085418135898449465927817012,207030,201051
0.90200,1.8100,0.0005347199328458426222987720399,208016,201051
0.90200,2.0000,0.0004787283456889962518088209888,209015,201051
0.90200,2.2100,0.0004354003070110409682903049918,210013,201051
0.90200,2.4400,0.0004011323544271791663941717328,211003,201051
0.90200,2.6900,0.0003735390147717819784367940326,211979,201051
0.90200,2.9600,0.000351003914920740712922330025,212935,201051
0.90200,3.2500,0.0003323023231614726405744879045,213870,201051
0.90200,3.5600,0.0003166076908316548715891301986,214781,201051
0.90200,3.8900,0.0003032744323889462761625134449,215668,201051
0.90200,4.2400,0.0002918540583120621383256984632,216529,201051
0.90200,4.6100,0.0002819612511371280321774855276,217366,201051
0.90200,5.0000,0.0002733359094210684260114238121,218178,201051
0.92800,1,0.00003723421024399200628141713117,202083,201336
0.92800,1.0100,0.001028287808580033413873649435,202182,201336
0.92800,1.0400,0.001187640612101608316583586106,202475,201336
0.92800,1.0900,0.002063506209970686736027017214,202945,201336
0.92800,1.1600,0.001511148592309669846654078087,203567,201336
0.92800,1.2500,0.001152965015176413808501226689,204314,201336
0.92800,1.3600,0.0009169672244428061721218008226,205158,201336
0.92800,1.4900,0.0007566301868565352709618008851,206071,201336
0.92800,1.6400,0.0006437926017052463008313737771,207030,201336
0.92800,1.8100,0.0005617470418277973234570884448,208016,201336
0.92800,2.0000,0.0005002776196698210536885138793,209015,201336
0.92800,2.2100,0.0004531530754290239333849830602,210013,201336
0.92800,2.4400,0.0004161524456006661611067598248,211003,201336
0.92800,2.6900,0.0003865302944256407514998713001,211979,201336
0.92800,2.9600,0.0003624509667161360268267150498,212935,201336
0.92800,3.2500,0.0003425442698164604851379188629,213870,201336
0.92800,3.5600,0.0003258915157050706700893672983,214781,201336
0.92800,3.8900,0.0003117822789908400350279228034,215668,201336
0.92800,4.2400,0.0002997248964365262149913265484,216529,201336
0.92800,4.6100,0.0002893008368046316772999048499,217366,201336
0.92800,5.0000,0.0002802278318794084806043745617,218178,201336
0.95000,1,0.00005453800102897102792883276902,202083,201570
0.95000,1.0100,0.001429846958172440487644356223,202182,201570
0.95000,1.0400,0.001503565372473458910034610926,202475,201570
0.95000,1.0900,0.002429020634380673565927127456,202945,201570
0.95000,1.1600,0.001698298071743491333178311943,203567,201570
0.95000,1.2500,0.001258802966105786267408141968,204314,201570
0.95000,1.3600,0.0009826773496349572902750934886,205158,201570
0.95000,1.4900,0.0008008161173826864274595985868,206071,201570
0.95000,1.6400,0.0006755059959010000520962154604,207030,201570
0.95000,1.8100,0.0005857416945893159429997641517,208016,201570
0.95000,2.0000,0.0005192197950011722347693253291,209015,201570
0.95000,2.2100,0.0004686395072722621457261000735,210013,201570
0.95000,2.4400,0.0004291768006002075862803222094,211003,201570
0.95000,2.6900,0.0003977414910940109264434397661,211979,201570
0.95000,2.9600,0.000372291064429055888854097274,212935,201570
0.95000,3.2500,0.0003513200798922758277760037899,213870,201570
0.95000,3.5600,0.0003338249154489037681100468907,214781,201570
0.95000,3.8900,0.000319035962519441722482208847,215668,201570
0.95000,4.2400,0.000306422367068609942086297291,216529,201570
0.95000,4.6100,0.0002955357036267315820734454511,217366,201570
0.95000,5.0000,0.0002860738061128742548057144202,218178,201570
0.96800,1,0.00008649309310057073441274665057,202083,201758
0.96800,1.0100,0.002073600139922691005597332771,202182,201758
0.96800,1.0400,0.001906806457527173817739905388,202475,201758
0.96800,1.0900,0.00282713177187337205465111632,202945,201758
0.96800,1.1600,0.001883765584038489856164084156,203567,201758
0.96800,1.2500,0.001357898021598484473944918539,204314,201758
0.96800,1.3600,0.001042041322703089443483474001,205158,201758
0.96800,1.4900,0.0008398047688157429818834019565,206071,201758
0.96800,1.6400,0.0007030378188585560743547415155,207030,201758
0.96800,1.8100,0.0006063310632429178996777899305,208016,201758
0.96800,2.0000,0.0005353337802685421627488357805,209015,201758
0.96800,2.2100,0.000481727325410767548592487394,210013,201758
0.96800,2.4400,0.0004401274988960078591736615204,211003,201758
0.96800,2.6900,0.0004071292134284034256849216677,211979,201758
0.96800,2.9600,0.0003805034297499400712680300519,212935,201758
0.96800,3.2500,0.0003586242297232531950910999063,213870,201758
0.96800,3.5600,0.0003404128885075191471526565871,214781,201758
0.96800,3.8900,0.0003250478946630870777443996938,215668,201758
0.96800,4.2400,0.0003119641852520653390080414341,216529,201758
0.96800,4.6100,0.0003006874241179095719741684911,217366,201758
0.96800,5.0000,0.0002908982388769581962022251488,218178,201758
0.98200,1,0.0001550062486731275104955257703,202083,201901
0.98200,1.0100,0.003140086672574473894991071797,202182,201901
0.98200,1.0400,0.002390422968906045923093043248,202475,201901
0.98200,1.0900,0.003225991563421185801508486265,202945,201901
0.98200,1.1600,0.00205288881463252040697213437,203567,201901
0.98200,1.2500,0.001443628150568864628741411071,204314,201901
0.98200,1.3600,0.001091796420828191263681370431,205158,201901
0.98200,1.4900,0.0008718245538541427619822653585,206071,201901
0.98200,1.6400,0.0007253391499927971768884008135,207030,201901
0.98200,1.8100,0.0006228469595076008251858067035,208016,201901
0.98200,2.0000,0.000548167389879081770955558882,209015,201901
0.98200,2.2100,0.0004920945087761901382180227795,210013,201901
0.98200,2.4400,0.000448765412593569237685494327,211003,201901
0.98200,2.6900,0.0004145095780043909326095219898,211979,201901
0.98200,2.9600,0.0003869423918217517739046405861,212935,201901
0.98200,3.2500,0.0003643384317704829736607326677,213870,201901
0.98200,3.5600,0.0003455573161885514742984394466,214781,201901
0.98200,3.8900,0.0003297352044170527352398276061,215668,201901
0.98200,4.2400,0.0003162792409442492081424299218,216529,201901
0.98200,4.6100,0.0003046941568113686642071540984,217366,201901
0.98200,5.0000,0.0002946467056110304432025169349,218178,201901
0.99200,1,0.0003491670995852883166986960024,202083,202002
0.99200,1.0100,0.004914440658042515401671487413,202182,202002
0.99200,1.0400,0.002908217121484373611767087791,202475,202002
0.99200,1.0900,0.003580615188555615809396927804,202945,202002
0.99200,1.1600,0.002190974798546170441829565274,203567,202002
0.99200,1.2500,0.001510577303334337834882806716,204314,202002
0.99200,1.3600,0.001129661311733693381970750375,205158,202002
0.99200,1.4900,0.0008958011484029377976703003716,206071,202002
0.99200,1.6400,0.0007418591236088266092690199682,207030,202002
0.99200,1.8100,0.0006349890758781822892176107474,208016,202002
0.99200,2.0000,0.0005575504424389456150634372669,209015,202002
0.99200,2.2100,0.0004996429110544552954294580347,210013,202002
0.99200,2.4400,0.0004550345902519096724132146179,211003,202002
0.99200,2.6900,0.0004198524908808457048834656918,211979,202002
0.99200,2.9600,0.0003915942818739628104273744255,212935,202002
0.99200,3.2500,0.0003684598044720115244218244084,213870,202002
0.99200,3.5600,0.000349262578306168656664668066,214781,202002
0.99200,3.8900,0.0003331072716016618338181776929,215668,202002
0.99200,4.2400,0.0003193804122230967716763984641,216529,202002
0.99200,4.6100,0.0003075712682079633203679902432,217366,202002
0.99200,5.0000,0.0002973363595005871825145819205,218178,202002
0.99800,1,0.001416285742674750039256835965,202083,202063
0.99800,1.0100,0.007444966193684143871679243073,202182,202063
0.99800,1.0400,0.003343916771876367659905189804,202475,202063
0.99800,1.0900,0.00383414081228836819290158955,202945,202063
0.99800,1.1600,0.002283361222077427468576871099,203567,202063
0.99800,1.2500,0.001553925321872686794741415399,204314,202063
0.99800,1.3600,0.001153729783251018651290764949,205158,202063
0.99800,1.4900,0.0009108694358406591222218327082,206071,202063
0.99800,1.6400,0.0007521636956889173213458276081,207030,202063
0.99800,1.8100,0.0006425235238462969743130942558,208016,202063
0.99800,2.0000,0.0005633508602604423025502165638,209015,202063
0.99800,2.2100,0.0005042960005484024498239460342,210013,202063
0.99800,2.4400,0.0004588907038829311478853239443,211003,202063
0.99800,2.6900,0.000423133217223263149593975232,211979,202063
0.99800,2.9600,0.0003944467504961392307201297097,212935,202063
0.99800,3.2500,0.0003709841080035100992323496866,213870,202063
0.99800,3.5600,0.0003515298859940816694701098486,214781,202063
0.99800,3.8900,0.0003351690604525149518975941727,215668,202063
0.99800,4.2400,0.0003212752924164309362985110736,216529,202063
0.99800,4.6100,0.0003093282265592550895602047204,217366,202063
0.99800,5.0000,0.0002989780203199649044360611169,218178,202063
1,1.0100,0.008695653082806066597629172082,202182,202083
1,1.0400,0.003450696310951377271620878333,202475,202083
1,1.0900,0.003894897153882507048330518812,202945,202083
1,1.1600,0.002297504116746809370045547534,203567,202083
1,1.2500,0.001556593315716602948553992206,204314,202083
1,1.3600,0.001152896327293485945629713379,205158,202083
1,1.4900,0.0009088683094374146576878878374,206071,202083
1,1.6400,0.0007497882253747779554723319036,207030,202083
1,1.8100,0.0006400683353082464130007945713,208016,202083
1,2.0000,0.0005609288087746947554671647566,209015,202083
1,2.2100,0.000501948121013881454157404246,210013,202083
1,2.4400,0.000456628556114957066047229383,211003,202083
1,2.6900,0.0004209561329263205884590343298,211979,202083
1,2.9600,0.0003923490790615405883911079518,212935,202083
1,3.2500,0.0003689587777333765190849923224,213870,202083
1,3.5600,0.0003495695780519460980061153529,214781,202083
1,3.8900,0.0003332669717167230657374750841,215668,202083
1,4.2400,0.0003194251798340005958167236013,216529,202083
1,4.6100,0.0003075246695335840960855627342,217366,202083
1,5.0000,0.0002972161877542817792758944393,218178,202083
