lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.42200,1.0100,0.0002694926436001209158029697245,201232,192504
0.42200,1.0400,0.0002830042653415147243867113195,201524,192504
0.42200,1.0900,0.0002719217101480896865221539147,201994,192504
0.42200,1.1600,0.0002588669780496834867441629654,202616,192504
0.42200,1.2500,0.0002451875579171596234804412593,203364,192504
0.42200,1.3600,0.0002319142814008380935141782013,204207,192504
0.42200,1.4900,0.0002195922876179554736229497283,205120,192504
0.42200,1.6400,0.0002084886891154571575769446238,206079,192504
0.42200,1.8100,0.0001986419749548506697836929258,207066,192504
0.42200,2.0000,0.0001900073624625934521097165231,208064,192504
0.42200,2.2100,0.0001824621011027599860314990486,209062,192504
0.42200,2.4400,0.0001758701120709201299064485717,210052,192504
0.42200,2.6900,0.0001701021489334399564019136192,211028,192504
0.42200,2.9600,0.0001650499912875073486367549932,211984,192504
0.42200,3.2500,0.0001606002477435720557414757808,212919,192504
0.42200,3.5600,0.0001566704549291450116306592091,213830,192504
0.42200,3.8900,0.0001531813654298449957594644048,214717,192504
0.42200,4.2400,0.0001500758368183769538994352643,215578,192504
0.42200,4.6100,0.0001472935687762596294548642877,216415,192504
0.42200,5.0000,0.0001447945686572181951383464743,217227,192504
0.48800,1,0.0002042438811260168896646754419,201132,193957
0.48800,1.0100,0.0003360876883685025935639196937,201232,193957
0.48800,1.0400,0.000350701642825497751313281909,201524,193957
0.48800,1.0900,0.0003338407640933793951429902028,201994,193957
0.48800,1.1600,0.0003143765473168554886465722223,202616,193957
0.48800,1.2500,0.0002944275448670778292966425436,203364,193957
0.48800,1.3600,0.0002754935565993895968892209952,204207,193957
0.48800,1.4900,0.0002582774722469850553714384262,205120,193957
0.48800,1.6400,0.0002430526887652428633325359704,206079,193957
0.48800,1.8100,0.0002297744644759868267463387941,207066,193957
0.48800,2.0000,0.0002182993857366210557146838138,208064,193957
0.48800,2.2100,0.0002083984077057207190131668361,209062,193957
0.48800,2.4400,0.00019984310596594598930299943,210052,193957
0.48800,2.6900,0.0001924286459011455307371454563,211028,193957
0.48800,2.9600,0.0001859883323482084453008060178,211984,193957
0.48800,3.2500,0.0001803572413032056009382244959,212919,193957
0.48800,3.5600,0.0001754159661019911456001434446,213830,193957
0.48800,3.8900,0.0001710536166776199496974123366,214717,193957
0.48800,4.2400,0.0001671902838798580533372930156,215578,193957
0.48800,4.6100,0.000163744545609312070420113305,216415,193957
0.48800,5.0000,0.000160661994980561602630351338,217227,193957
0.55000,1,0.0002529516460103234150548536086,201132,195153
0.55000,1.0100,0.0004151062974400691080763797455,201232,195153
0.55000,1.0400,0.0004299235195705353239632144624,201524,195153
0.55000,1.0900,0.0004048568989799622828563106408,201994,195153
0.55000,1.1600,0.0003765815478036252807802550721,202616,195153
0.55000,1.2500,0.0003483119266893882027224458362,203364,195153
0.55000,1.3600,0.0003221216280074910899218069379,204207,195153
0.55000,1.4900,0.0002988309630218323430745620455,205120,195153
0.55000,1.6400,0.0002786366968864654595911998027,206079,195153
0.55000,1.8100,0.0002613243479674450298893117648,207066,195153
0.55000,2.0000,0.0002465827691465294268820733053,208064,195153
0.55000,2.2100,0.000234023801488651894736663594,209062,195153
0.55000,2.4400,0.0002232893512797558946260025044,210052,195153
0.55000,2.6900,0.000214073172458240139442838025,211028,195153
0.55000,2.9600,0.0002061324468119670962123017785,211984,195153
0.55000,3.2500,0.0001992381170530160959223816262,212919,195153
0.55000,3.5600,0.0001932253702558047822228864593,213830,195153
0.55000,3.8900,0.0001879455958039246351200779867,214717,195153
0.55000,4.2400,0.0001832919390889009134880405659,215578,195153
0.55000,4.6100,0.0001791587451247380330225042072,216415,195153
0.55000,5.0000,0.00017547505059895288887042236,217227,195153
0.60800,1,0.0003120121357391077324628257239,201132,196156
0.60800,1.0100,0.0005103459657530322219448949929,201232,196156
0.60800,1.0400,0.0005238506947994872879557519176,201524,196156
0.60800,1.0900,0.0004871029003400205141190475655,201994,196156
0.60800,1.1600,0.0004467450613987110791886248091,202616,196156
0.60800,1.2500,0.0004075086567044281591632679498,203364,196156
0.60800,1.3600,0.000372111963463436421746793311,204207,196156
0.60800,1.4900,0.0003413762469970630543614168967,205120,196156
0.60800,1.6400,0.0003152735709607117448149934737,206079,196156
0.60800,1.8100,0.0002932888514774154655512225832,207066,196156
0.60800,2.0000,0.0002748476592256223195035313569,208064,196156
0.60800,2.2100,0.0002593350636801129662688194748,209062,196156
0.60800,2.4400,0.0002462181096406013072166578943,210052,196156
0.60800,2.6900,0.0002350592951464059607346340373,211028,196156
0.60800,2.9600,0.0002255200464868623261244318689,211984,196156
0.60800,3.2500,0.0002172937263782251554795724361,212919,196156
0.60800,3.5600,0.0002101613162772888698156119644,213830,196156
0.60800,3.8900,0.0002039303734935512405631122336,214717,196156
0.60800,4.2400,0.0001984629810301457044731341656,215578,196156
0.60800,4.6100,0.0001936262911067924894795739594,216415,196156
0.60800,5.0000,0.0001893307710544378872186406528,217227,196156
0.66200,1,0.0003847840775962738839676313636,201132,197007
0.66200,1.0100,0.0006268396395992369333700098651,201232,197007
0.66200,1.0400,0.0006364865387334473297620719522,201524,197007
0.66200,1.0900,0.0005830432659766707993659909284,201994,197007
0.66200,1.1600,0.0005261503640821729962637477299,202616,197007
0.66200,1.2500,0.0004725630220131049766376009104,203364,197007
0.66200,1.3600,0.0004256138723973846586209165491,204207,197007
0.66200,1.4900,0.0003858763865178403672089281381,205120,197007
0.66200,1.6400,0.0003528540723435431533778277495,206079,197007
0.66200,1.8100,0.0003255428520152321303799420765,207066,197007
0.66200,2.0000,0.0003029785722067156351616805706,208064,197007
0.66200,2.2100,0.0002842362837451512950358614366,209062,197007
0.66200,2.4400,0.0002685555830292792045833974768,210052,197007
0.66200,2.6900,0.0002553345785039462548756511331,211028,197007
0.66200,2.9600,0.000244117984603627578797870156,211984,197007
0.66200,3.2500,0.0002345078296947173413058179599,212919,197007
0.66200,3.5600,0.0002262221376441928081890122915,213830,197007
0.66200,3.8900,0.0002190187711954358799910078591,214717,197007
0.66200,4.2400,0.0002127248909899438183676334417,215578,197007
0.66200,4.6100,0.0002071777919647285781372988178,216415,197007
0.66200,5.0000,0.0002022675859725171051528322889,217227,197007
0.71200,1,0.000476098508061888545010130887,201132,197735
0.71200,1.0100,0.0007716945432678718310206580269,201232,197735
0.71200,1.0400,0.0007731999144626073408869046545,201524,197735
0.71200,1.0900,0.0006957296002830459442233371782,201994,197735
0.71200,1.1600,0.0006162193306680201064938956843,202616,197735
0.71200,1.2500,0.0005439745457744811973785268576,203364,197735
0.71200,1.3600,0.0004826839733265860847268616869,204207,197735
0.71200,1.4900,0.0004322072312321707557012853,205120,197735
0.71200,1.6400,0.0003912004618744048772556280839,206079,197735
0.71200,1.8100,0.0003579106186314357318467172264,207066,197735
0.71200,2.0000,0.0003308229509570078363761770669,208064,197735
0.71200,2.2100,0.0003086037700293518563889912903,209062,197735
0.71200,2.4400,0.000290206231341516740612675739,210052,197735
0.71200,2.6900,0.0002748286050439515476231479721,211028,197735
0.71200,2.9600,0.0002618773612821890348794502822,211984,197735
0.71200,3.2500,0.0002508496662140942249514068157,212919,197735
0.71200,3.5600,0.0002413922356112391434699302008,213830,197735
0.71200,3.8900,0.0002332078600562716050251875431,214717,197735
0.71200,4.2400,0.0002260853283918205835369954693,215578,197735
0.71200,4.6100,0.0002198298090443644573194983248,216415,197735
0.71200,5.0000,0.0002143095640078223084685696136,217227,197735
0.75800,1,0.0005930984629303318166051674405,201132,198361
0.75800,1.0100,0.000955178376839521129980205177,201232,198361
0.75800,1.0400,0.0009412615925083270660580753641,201524,198361
0.75800,1.0900,0.000828900539839394562981799628,201994,198361
0.75800,1.1600,0.0007184547269285523308128070835,202616,198361
0.75800,1.2500,0.0006221232066033761477689957124,203364,198361
0.75800,1.3600,0.0005432343207775934982847807048,204207,198361
0.75800,1.4900,0.00048012700055373355534541718,205120,198361
0.75800,1.6400,0.0004300499027618286311006676844,206079,198361
0.75800,1.8100,0.0003901569644591980596514230029,207066,198361
0.75800,2.0000,0.0003581864304355947211536711023,208064,198361
0.75800,2.2100,0.0003322834893259600270479439244,209062,198361
0.75800,2.4400,0.0003110514020931176134317067594,210052,198361
0.75800,2.6900,0.000293452307414094776203975273,211028,198361
0.75800,2.9600,0.000278733317738074155519238189,211984,198361
0.75800,3.2500,0.0002662740918060214609871910069,212919,198361
0.75800,3.5600,0.0002556424996913896003108047792,213830,198361
0.75800,3.8900,0.0002464816304868658887452951216,214717,198361
0.75800,4.2400,0.0002385390279868812745207220366,215578,198361
0.75800,4.6100,0.0002315859661434281648148950845,216415,198361
0.75800,5.0000,0.0002254677215552727187692320233,217227,198361
0.80000,1,0.0007468761411031039763502763249,201132,198901
0.80000,1.0100,0.001192793090929874477691903416,201232,198901
0.80000,1.0400,0.001150840678592179615368452296,201524,198901
0.80000,1.0900,0.0009872219394708384238754775819,201994,198901
0.80000,1.1600,0.0008344443647483452068504901076,202616,198901
0.80000,1.2500,0.000707251221858853964144699252,203364,198901
0.80000,1.3600,0.0006070346765769094717225240683,204207,198901
0.80000,1.4900,0.0005292942240736674898852845956,205120,198901
0.80000,1.6400,0.000469078876319665361331474146,206079,198901
0.80000,1.8100,0.0004220126719860943073992366731,207066,198901
0.80000,2.0000,0.0003848569095055293744044582315,208064,198901
0.80000,2.2100,0.0003551130635076139190559792025,209062,198901
0.80000,2.4400,0.0003309692401000573439980357188,210052,198901
0.80000,2.6900,0.0003111160335131219292378867693,211028,198901
0.80000,2.9600,0.0002946215582770395528194787185,211984,198901
0.80000,3.2500,0.0002807368362816804177694504888,212919,198901
0.80000,3.5600,0.0002689445376656035503476640906,213830,198901
0.80000,3.8900,0.0002588243867125821617899617073,214717,198901
0.80000,4.2400,0.0002500805131282657756981155423,215578,198901
0.80000,4.6100,0.000242449102177978262464086489,216415,198901
0.80000,5.0000,0.0002357517111747648396225415601,217227,198901
0.83800,1,0.0009541860657063583414767212003,201132,199365
0.83800,1.0100,0.001506914907216942096944194087,201232,199365
0.83800,1.0400,0.001414812086060121145174970745,201524,199365
0.83800,1.0900,0.00117533522720522808809362604,201994,199365
0.83800,1.1600,0.0009649902661062060556415584259,202616,199365
0.83800,1.2500,0.0007988481389398360104579183816,203364,199365
0.83800,1.3600,0.0006732963979880441321012937748,204207,199365
0.83800,1.4900,0.0005789764413526550638820459599,205120,199365
0.83800,1.6400,0.0005076875913106328662840505213,206079,199365
0.83800,1.8100,0.0004530063183795039620770169846,207066,199365
0.83800,2.0000,0.0004104675877263669204341524246,208064,199365
0.83800,2.2100,0.0003768064789332684554653049952,209062,199365
0.83800,2.4400,0.0003497351596605880230151815352,210052,199365
0.83800,2.6900,0.0003276419205069618840355090906,211028,199365
0.83800,2.9600,0.0003093999682205554578383956147,211984,199365
0.83800,3.2500,0.0002941234901645483636003890935,212919,199365
0.83800,3.5600,0.0002812056447298901038653580426,213830,199365
0.83800,3.8900,0.0002701606577563819636295502437,214717,199365
0.83800,4.2400,0.0002606481383222898842549188836,215578,199365
0.83800,4.6100,0.0002523688171816360711031053849,216415,199365
0.83800,5.0000,0.0002451203645265824460493861041,217227,199365
0.87200,1,0.001243127112163419598643501135,201132,199762
0.87200,1.0100,0.001933240072601732122173521096,201232,199762
0.87200,1.0400,0.001751160928943018838842589142,201524,199762
0.87200,1.0900,0.001398477807000454796323357066,201994,199762
0.87200,1.1600,0.0011104670637833856773976518,202616,199762
0.87200,1.2500,0.0008960216384987151016535443502,203364,199762
0.87200,1.3600,0.0007410305197283643261070147399,204207,199762
0.87200,1.4900,0.0006283664373183000039272786082,205120,199762
0.87200,1.6400,0.0005452689460180245347599862117,206079,199762
0.87200,1.8100,0.0004826914503381123766730924475,207066,199762
0.87200,2.0000,0.000434690368848882028919972292,208064,199762
0.87200,2.2100,0.0003971209874309827723955423217,209062,199762
0.87200,2.4400,0.0003671680456918519420555725551,210052,199762
0.87200,2.6900,0.000342893831173800421400978145,211028,199762
0.87200,2.9600,0.0003229656529826028860238909186,211984,199762
0.87200,3.2500,0.0003063561656290973411440214221,212919,199762
0.87200,3.5600,0.0002923670152682152071932793549,213830,199762
0.87200,3.8900,0.0002804464357847576821681377985,214717,199762
0.87200,4.2400,0.0002702095139799196725103249897,215578,199762
0.87200,4.6100,0.0002613219857172063481482202835,216415,199762
0.87200,5.0000,0.000253558021511552436090181935,217227,199762
0.90200,1,0.001666075652582696041112564751,201132,200101
0.90200,1.0100,0.002534316565773288052640961902,201232,200101
0.90200,1.0400,0.002187038154734210203427335324,201524,200101
0.90200,1.0900,0.001663193811100919744692242458,201994,200101
0.90200,1.1600,0.001271113786682769256801106178,202616,200101
0.90200,1.2500,0.0009977708543574539871122230853,203364,200101
0.90200,1.3600,0.0008092829714973625042903721662,204207,200101
0.90200,1.4900,0.0006767650198837752509384608356,205120,200101
0.90200,1.6400,0.0005813456587028291998766889035,206079,200101
0.90200,1.8100,0.000510749625545586071278051996,207066,200101
0.90200,2.0000,0.0004573147652249876018688129355,208064,200101
0.90200,2.2100,0.0004159190645423170509288123994,209062,200101
0.90200,2.4400,0.0003831801973226386796258371584,210052,200101
0.90200,2.6900,0.0003568186307783146231770759276,211028,200101
0.90200,2.9600,0.0003352898462184097565045760178,211984,200101
0.90200,3.2500,0.0003174236169562044529398180564,212919,200101
0.90200,3.5600,0.0003024301962861137234479268166,213830,200101
0.90200,3.8900,0.0002896927645797480646349923183,214717,200101
0.90200,4.2400,0.0002787828215615384165190776102,215578,200101
0.90200,4.6100,0.0002693322352346727561341911472,216415,200101
0.90200,5.0000,0.0002610925055958522725518266872,217227,200101
0.92800,1,0.002316002150998998545622744416,201132,200385
0.92800,1.0100,0.003408386238473905819984077903,201232,200385
0.92800,1.0400,0.002752033924021568678235064978,201524,200385
0.92800,1.0900,0.001970905265575861341624798254,201994,200385
0.92800,1.1600,0.001443334991317029737628672123,202616,200385
0.92800,1.2500,0.001100882268588959320911639832,203364,200385
0.92800,1.3600,0.0008758178300032764718687245582,204207,200385
0.92800,1.4900,0.0007226760027004597826925409058,205120,200385
0.92800,1.6400,0.0006149020645097448495238682941,206079,200385
0.92800,1.8100,0.000536470700669456990230267176,207066,200385
0.92800,2.0000,0.0004778273940212752563807785886,208064,200385
0.92800,2.2100,0.0004328175888977047692978463516,209062,200385
0.92800,2.4400,0.0003974773821147245863570147207,210052,200385
0.92800,2.6900,0.0003691845408107079312144714509,211028,200385
0.92800,2.9600,0.0003461857858058206077295713735,211984,200385
0.92800,3.2500,0.0003271724125723275560387315355,212919,200385
0.92800,3.5600,0.0003112669597048400247891219518,213830,200385
0.92800,3.8900,0.0002977908825314425412207323745,214717,200385
0.92800,4.2400,0.0002862745814655577224006717638,215578,200385
0.92800,4.6100,0.0002763183070827058001319268857,216415,200385
0.92800,5.0000,0.0002676524581042498786159134481,217227,200385
0.95000,1,0.003392313865839637896295708213,201132,200619
0.95000,1.0100,0.004737265093991878186832707009,201232,200619
0.95000,1.0400,0.003484103583077088374467414758,201524,200619
0.95000,1.0900,0.002320017034773690724704125232,201994,200619
0.95000,1.1600,0.001622086037804618285150913954,202616,200619
0.95000,1.2500,0.001201904867554062101162907255,203364,200619
0.95000,1.3600,0.0009385791781964997464050996822,204207,200619
0.95000,1.4900,0.0007648790659709115648901254175,205120,200619
0.95000,1.6400,0.0006451923031858766114946413022,206079,200619
0.95000,1.8100,0.0005593826789471951927017699752,207066,200619
0.95000,2.0000,0.0004959195291074779277429613592,208064,200619
0.95000,2.2100,0.0004476090588323967915053081735,209062,200619
0.95000,2.4400,0.0004099172622203859825139805334,210052,200619
0.95000,2.6900,0.0003798926290346934544369033579,211028,200619
0.95000,2.9600,0.0003555843038730096871835757945,211984,200619
0.95000,3.2500,0.0003355544034791412567734242726,212919,200619
0.95000,3.5600,0.0003188443438936903633197536073,213830,200619
0.95000,3.8900,0.0003047190531336299078649638151,214717,200619
0.95000,4.2400,0.0002926714995223200586512776069,215578,200619
0.95000,4.6100,0.0002822733809227911884147305945,216415,200619
0.95000,5.0000,0.0002732360911185268918152726409,217227,200619
0.96800,1,0.005379950007125529859749905558,201132,200807
0.96800,1.0100,0.006865135947821545720277967398,201232,200807
0.96800,1.0400,0.004418505063052875625982168434,201524,200807
0.96800,1.0900,0.002700262722127308902315025999,201994,200807
0.96800,1.1600,0.00179923059632797757737828843,202616,200807
0.96800,1.2500,0.001296486121755150389109309105,203364,200807
0.96800,1.3600,0.0009952791612351489365805125805,204207,200807
0.96800,1.4900,0.0008021180808262227872538622631,205120,200807
0.96800,1.6400,0.0006714886208687391379321032971,206079,200807
0.96800,1.8100,0.000579042827892206168617182065,207066,200807
0.96800,2.0000,0.0005113103906708801518870657645,208064,200807
0.96800,2.2100,0.0004601095541347281936716523425,209062,200807
0.96800,2.4400,0.000420376542075537830757922527,210052,200807
0.96800,2.6900,0.0003888590723103273535358685861,211028,200807
0.96800,2.9600,0.0003634281349095101664733491427,211984,200807
0.96800,3.2500,0.0003425307756813996865380872984,212919,200807
0.96800,3.5600,0.0003251366781391434554997376657,213830,200807
0.96800,3.8900,0.0003104611966081384336517424918,214717,200807
0.96800,4.2400,0.0002979646256519438733871789788,215578,200807
0.96800,4.6100,0.0002871939152026334651300630474,216415,200807
0.96800,5.0000,0.0002778440248830131280355377831,217227,200807
0.98200,1,0.008731244671004204342397919943,201132,200950
0.98200,1.0100,0.009794597237445038568384761933,201232,200950
0.98200,1.0400,0.005247693922146375467403069693,201524,200950
0.98200,1.0900,0.002919094785563256323781522142,201994,200950
0.98200,1.1600,0.001857592283279179271935367526,202616,200950
0.98200,1.2500,0.001305782989345076404426669615,203364,200950
0.98200,1.3600,0.000987931051982137417054915416,204207,200950
0.98200,1.4900,0.0007888856678790302561756313132,205120,200950
0.98200,1.6400,0.0006563357928510503141001303725,206079,200950
0.98200,1.8100,0.0005635151644879165003984791373,207066,200950
0.98200,2.0000,0.0004960188326453287382638609258,208064,200950
0.98200,2.2100,0.0004452803072583070429360103282,209062,200950
0.98200,2.4400,0.0004060732181375550497420698917,210052,200950
0.98200,2.6900,0.0003750762281707433269632520941,211028,200950
0.98200,2.9600,0.0003501315784850897867039210838,211984,200950
0.98200,3.2500,0.0003296779906124750107632505929,212919,200950
0.98200,3.5600,0.0003126835702972121196376572609,213830,200950
0.98200,3.8900,0.0002983666562381474200917679897,214717,200950
0.98200,4.2400,0.0002861907927754023531789556345,215578,200950
0.98200,4.6100,0.000275707827145215449585409469,216415,200950
0.98200,5.0000,0.0002666162155180577418126006857,217227,200950
0.99200,1,0.01117466274697160366253977793,201132,201052
0.99200,1.0100,0.01149010400136740094125370925,201232,201052
0.99200,1.0400,0.004902237100247290756105810377,201524,201052
0.99200,1.0900,0.002485181156738618976337861937,201994,201052
0.99200,1.1600,0.001520038696262593657593222025,202616,201052
0.99200,1.2500,0.001047353622481267014908247698,203364,201052
0.99200,1.3600,0.0007834760029200235336950929806,204207,201052
0.99200,1.4900,0.0006212383471310247692226787147,205120,201052
0.99200,1.6400,0.0005144554916475371940775857563,206079,201052
0.99200,1.8100,0.0004402675105663557581006473362,207066,201052
0.99200,2.0000,0.0003866217271655656602754089813,208064,201052
0.99200,2.2100,0.0003464608732550754890921522441,209062,201052
0.99200,2.4400,0.00031552443854931132132029173,210052,201052
0.99200,2.6900,0.000291125797970651045531911933,211028,201052
0.99200,2.9600,0.0002715292237413723606216376515,211984,201052
0.99200,3.2500,0.0002554861178731846555897343323,212919,201052
0.99200,3.5600,0.0002421735552794608863753043562,213830,201052
0.99200,3.8900,0.000230970570827431409328494467,214717,201052
0.99200,4.2400,0.0002214516925044510621803038381,215578,201052
0.99200,4.6100,0.0002132627155880346602907855945,216415,201052
0.99200,5.0000,0.000206165429720833385701230159,217227,201052
0.99800,1,0.01463251527605333654843459041,201132,201112
0.99800,1.0100,0.01222628617136215399200700496,201232,201112
0.99800,1.0400,0.004147457850900613802691661147,201524,201112
0.99800,1.0900,0.001960134203129812512852814573,201994,201112
0.99800,1.1600,0.001167326566397797636945522449,202616,201112
0.99800,1.2500,0.0007940825527110982193951761703,203364,201112
0.99800,1.3600,0.0005898232016080116799619113616,204207,201112
0.99800,1.4900,0.0004656653010902900585082666448,205120,201112
0.99800,1.6400,0.0003845299008182288030835968586,206079,201112
0.99800,1.8100,0.0003284310070735062663335553131,207066,201112
0.99800,2.0000,0.0002880028000067217559599613848,208064,201112
0.99800,2.2100,0.0002578120855677497677497023412,209062,201112
0.99800,2.4400,0.0002345994600136741546684410741,210052,201112
0.99800,2.6900,0.0002163191004622142965161072631,211028,201112
0.99800,2.9600,0.0002016536702259064644654863484,211984,201112
0.99800,3.2500,0.0001896588243667751286753584214,212919,201112
0.99800,3.5600,0.0001797132099976466387213495157,213830,201112
0.99800,3.8900,0.0001713490378648217509339964749,214717,201112
0.99800,4.2400,0.000164246103655781761522892751,215578,201112
0.99800,4.6100,0.000158138385248925739766876986,216415,201112
0.99800,5.0000,0.0001528470320482114069549382149,217227,201112
1,1.0100,0.01193913767040165304752317869,201232,201132
1,1.0400,0.003657224413603970241123711079,201524,201132
1,1.0900,0.00168269907750629116886091139,201994,201132
1,1.1600,0.000992582834687446383606734899,202616,201132
1,1.2500,0.0006722048759229542073507240061,203364,201132
1,1.3600,0.0004980818516512917547312670102,204207,201132
1,1.4900,0.0003926552628842983310040450102,205120,201132
1,1.6400,0.0003239284390104013475960728459,206079,201132
1,1.8100,0.0002764865008282707512143402862,207066,201132
1,2.0000,0.0002423361520935180419915031248,208064,201132
1,2.2100,0.0002168549275669899204852026054,209062,201132
1,2.4400,0.000197275671161623839747976827,210052,201132
1,2.6900,0.0001818642363482297346398388506,211028,201132
1,2.9600,0.0001695052288451798201550496489,211984,201132
1,3.2500,0.0001593999970733319742900361415,212919,201132
1,3.5600,0.0001510233475422899866051597044,213830,201132
1,3.8900,0.0001439801883631375741147935409,214717,201132
1,4.2400,0.0001380001664236914544443033198,215578,201132
1,4.6100,0.0001328588297174314755451683542,216415,201132
1,5.0000,0.0001284052916405059571688709312,217227,201132
