lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.66200,3.2500,0.0000991292608863782019667978195,213017,197105
0.66200,3.5600,0.00009562679988126076079874867603,213928,197105
0.66200,3.8900,0.00009258185083674877246366953412,214815,197105
0.66200,4.2400,0.00008991841558219743075562280341,215677,197105
0.66200,4.6100,0.00008757652747147482861240868094,216513,197105
0.66200,5.0000,0.00008550092474451359134346285794,217325,197105
0.71200,1,0.00005063340440045111751625228589,201230,197833
0.71200,1.0100,0.0003225198149727683378623255808,201330,197833
0.71200,1.0400,0.0003268408399747991879940780468,201622,197833
0.71200,1.0900,0.0002940932127622952213409063756,202092,197833
0.71200,1.1600,0.0002604832720192754542318339354,202714,197833
0.71200,1.2500,0.0002299445384566671921042123071,203462,197833
0.71200,1.3600,0.0002040362813465665311015350512,204305,197833
0.71200,1.4900,0.0001826991595016986160763077009,205218,197833
0.71200,1.6400,0.0001653651082546036988490805004,206177,197833
0.71200,1.8100,0.0001512930938574968713549355919,207164,197833
0.71200,2.0000,0.0001398428131602674499509153077,208162,197833
0.71200,2.2100,0.0001304504999666030876448454927,209160,197833
0.71200,2.4400,0.000122666435405696050790388795,210151,197833
0.71200,2.6900,0.0001161733342716381927898527616,211126,197833
0.71200,2.9600,0.0001106933618362230080392658197,212083,197833
0.71200,3.2500,0.000106037150391817234261184616,213017,197833
0.71200,3.5600,0.0001020393815038223616181253742,213928,197833
0.71200,3.8900,0.00009857974819163381445634679899,214815,197833
0.71200,4.2400,0.00009556565157660383787943821578,215677,197833
0.71200,4.6100,0.00009292468622360780906144943405,216513,197833
0.71200,5.0000,0.00009059121270549012331864837803,217325,197833
0.75800,1,0.00006307643022257429010861671949,201230,198459
0.75800,1.0100,0.0003992045247070457934115750904,201330,198459
0.75800,1.0400,0.0003978825188376471407621759449,201622,198459
0.75800,1.0900,0.0003503861596841551933002135217,202092,198459
0.75800,1.1600,0.0003036993952545881855291976638,202714,198459
0.75800,1.2500,0.0002629789109009224096176850574,203462,198459
0.75800,1.3600,0.000229631636508250021015813356,204305,198459
0.75800,1.4900,0.0002029554184115878818079535718,205218,198459
0.75800,1.6400,0.0001817872309872763412140161909,206177,198459
0.75800,1.8100,0.0001649240094322687076271375048,207164,198459
0.75800,2.0000,0.0001514096828017775114446559848,208162,198459
0.75800,2.2100,0.000140460200175444124057238312,209160,198459
0.75800,2.4400,0.0001314768658645531560592825163,210151,198459
0.75800,2.6900,0.0001240457957298464748032407991,211126,198459
0.75800,2.9600,0.0001178178681769121600728009494,212083,198459
0.75800,3.2500,0.0001125572393394467281516830596,213017,198459
0.75800,3.5600,0.0001080631383546680937227022458,213928,198459
0.75800,3.8900,0.000104190729512270096825523165,214815,198459
0.75800,4.2400,0.0001008296036285545471942686503,215677,198459
0.75800,4.6100,0.0000978941542606085342906918541,216513,198459
0.75800,5.0000,0.00009530789918872131021577365343,217325,198459
0.80000,1,0.00007943079226076094305513366418,201230,198999
0.80000,1.0100,0.0004985125401540640931112787487,201330,198999
0.80000,1.0400,0.0004864741020175372277098086525,201622,198999
0.80000,1.0900,0.0004173105065104117275223049831,202092,198999
0.80000,1.1600,0.0003527296006960105258931334355,202714,198999
0.80000,1.2500,0.0002989635398320129939983680897,203462,198999
0.80000,1.3600,0.0002566008090211986975769615541,204305,198999
0.80000,1.4900,0.0002237389911123857254333650941,205218,198999
0.80000,1.6400,0.0001982852443243104587435419335,206177,198999
0.80000,1.8100,0.0001783897975309643139708355064,207164,198999
0.80000,2.0000,0.0001626836128924256002159248021,208162,198999
0.80000,2.2100,0.0001501105338889239366341103689,209160,198999
0.80000,2.4400,0.0001398952799425851448949603341,210151,198999
0.80000,2.6900,0.0001315124637510201757179818272,211126,198999
0.80000,2.9600,0.0001245333096690395753103320388,212083,198999
0.80000,3.2500,0.0001186708141916245033904026688,213017,198999
0.80000,3.5600,0.000113686068703659196815229176,213928,198999
0.80000,3.8900,0.0001094081600072306651701263048,214815,198999
0.80000,4.2400,0.0001057079612688564285430507729,215677,198999
0.80000,4.6100,0.0001024861316262049672501589464,216513,198999
0.80000,5.0000,0.00009965506444657141412448700374,217325,198999
0.83800,1,0.0001014783455946164213001024037,201230,199463
0.83800,1.0100,0.0006297957155394954763352165884,201330,199463
0.83800,1.0400,0.0005980579691809392907998218545,201622,199463
0.83800,1.0900,0.0004968282403118440103773239909,202092,199463
0.83800,1.1600,0.0004079129126144124971907334601,202714,199463
0.83800,1.2500,0.0003376826508379390394109046323,203462,199463
0.83800,1.3600,0.0002846104301800973787662898172,204305,199463
0.83800,1.4900,0.000244740257826906210204059838,205218,199463
0.83800,1.6400,0.0002146056093449986458102460692,206177,199463
0.83800,1.8100,0.0001914911820909253215617266548,207164,199463
0.83800,2.0000,0.0001735095525044848795901586136,208162,199463
0.83800,2.2100,0.0001592805997244445878912650914,209160,199463
0.83800,2.4400,0.0001478267655047844290589797016,210151,199463
0.83800,2.6900,0.0001384981535905610150384020723,211126,199463
0.83800,2.9600,0.0001307796267378522060584744476,212083,199463
0.83800,3.2500,0.0001243295126959679214637381598,213017,199463
0.83800,3.5600,0.000118868985122754521774136576,213928,199463
0.83800,3.8900,0.0001142001371929907709380903957,214815,199463
0.83800,4.2400,0.0001101746723963645035799697897,215677,199463
0.83800,4.6100,0.0001066793136525632153849398357,216513,199463
0.83800,5.0000,0.0001036153061300836873688500034,217325,199463
0.87200,1,0.000132207424987673930343949839,201230,199860
0.87200,1.0100,0.0008079728384149252778294399989,201330,199860
0.87200,1.0400,0.0007402366428669095982139702495,201622,199860
0.87200,1.0900,0.0005911532743039984018429387241,202092,199860
0.87200,1.1600,0.0004694076927615327727831617832,202714,199860
0.87200,1.2500,0.0003787590498714120102684600423,203462,199860
0.87200,1.3600,0.0003132424525464584745402475579,204305,199860
0.87200,1.4900,0.0002656179991015977688285372609,205218,199860
0.87200,1.6400,0.0002304916969016564892239656866,206177,199860
0.87200,1.8100,0.0002040394419686548725089004507,207164,199860
0.87200,2.0000,0.0001837488114341897039121677058,208162,199860
0.87200,2.2100,0.0001678677851300265928167561315,209160,199860
0.87200,2.4400,0.0001551947855180331427202623977,210151,199860
0.87200,2.6900,0.0001449453184186076899298267671,211126,199860
0.87200,2.9600,0.0001365133374192906997903997744,212083,199860
0.87200,3.2500,0.0001295004107382290405608711689,213017,199860
0.87200,3.5600,0.0001235870297756091499046290456,213928,199860
0.87200,3.8900,0.000118548058432645564590173542,214815,199860
0.87200,4.2400,0.000114216050688236326071847245,215677,199860
0.87200,4.6100,0.0001104639249411409294138028596,216513,199860
0.87200,5.0000,0.0001071820045282605889262365208,217325,199860
0.90200,1,0.0001771882937049644151460538483,201230,200199
0.90200,1.0100,0.001059185032479743723562057536,201330,200199
0.90200,1.0400,0.0009244871529080211617671021768,201622,200199
0.90200,1.0900,0.0007030518913584252608009980599,202092,200199
0.90200,1.1600,0.000537314981509911377793528087,202714,200199
0.90200,1.2500,0.0004217696588432969931000717651,203462,200199
0.90200,1.3600,0.0003420935792075675611982932321,204305,200199
0.90200,1.4900,0.0002860766580892694955641850837,205218,200199
0.90200,1.6400,0.0002457417543019173414397585036,206177,200199
0.90200,1.8100,0.0002158999677931344781904133786,207164,200199
0.90200,2.0000,0.0001933124140383494611889820285,208162,200199
0.90200,2.2100,0.0001758139568743029056826371868,209160,200199
0.90200,2.4400,0.0001619622854541690871450934994,210151,200199
0.90200,2.6900,0.0001508314975478178677786822889,211126,200199
0.90200,2.9600,0.0001417222910006973424451033088,212083,200199
0.90200,3.2500,0.0001341787546186052511642799543,213017,200199
0.90200,3.5600,0.000127840856599934717739164566,213928,200199
0.90200,3.8900,0.0001224565920647735204053818719,214815,200199
0.90200,4.2400,0.0001178397847533318795202972063,215677,200199
0.90200,4.6100,0.0001138499530972826888577187101,216513,200199
0.90200,5.0000,0.000110366920952629322693891635,217325,200199
0.92800,1,0.0002463084246603089409026157064,201230,200483
0.92800,1.0100,0.001424491216865777539812104684,201330,200483
0.92800,1.0400,0.001163317613649121788269673445,201622,200483
0.92800,1.0900,0.0008331251988811701281582889015,202092,200483
0.92800,1.1600,0.0006101149419486749304461897058,202714,200483
0.92800,1.2500,0.0004653560853392664571814229917,203462,200483
0.92800,1.3600,0.0003702186586791423469131906654,204305,200483
0.92800,1.4900,0.0003054837789479222424837795507,205218,200483
0.92800,1.6400,0.0002599264478789852140066118749,206177,200483
0.92800,1.8100,0.000226772573494839100723594307,207164,200483
0.92800,2.0000,0.0002019833472607485769589131087,208162,200483
0.92800,2.2100,0.0001829571649778490910445703338,209160,200483
0.92800,2.4400,0.0001680049214397067582321277248,210151,200483
0.92800,2.6900,0.0001560587154334436164241058333,211126,200483
0.92800,2.9600,0.0001463275580785402168294513524,212083,200483
0.92800,3.2500,0.0001382996869781636018330802537,213017,200483
0.92800,3.5600,0.0001315762620551233650145619544,213928,200483
0.92800,3.8900,0.0001258797632576810324558476367,214815,200483
0.92800,4.2400,0.0001210063664199113845331196824,215677,200483
0.92800,4.6100,0.0001168030491184073459933089223,216513,200483
0.92800,5.0000,0.0001131398912387506159372757328,217325,200483
0.95000,1,0.000360774917194213444760108672,201230,200717
0.95000,1.0100,0.001979879053078721490095111986,201330,200717
0.95000,1.0400,0.001472772203348694380872522056,201622,200717
0.95000,1.0900,0.0009806989139778820491263960134,202092,200717
0.95000,1.1600,0.0006856751445399851871985209932,202714,200717
0.95000,1.2500,0.0005080595446705334744316194897,203462,200717
0.95000,1.3600,0.0003967486302657041265009529877,204305,200717
0.95000,1.4900,0.0003233235179220403404669843471,205218,200717
0.95000,1.6400,0.0002727304935944152491097677526,206177,200717
0.95000,1.8100,0.0002364577404040773828748049231,207164,200717
0.95000,2.0000,0.0002096311088782896548800330161,208162,200717
0.95000,2.2100,0.000189209696008292210979486903,209160,200717
0.95000,2.4400,0.0001732625481347391364675435174,210151,200717
0.95000,2.6900,0.0001605851522374157187365679174,211126,200717
0.95000,2.9600,0.0001502999116401471655853865329,212083,200717
0.95000,3.2500,0.0001418428546601561759325599322,213017,200717
0.95000,3.5600,0.0001347793128661387179206932752,213928,200717
0.95000,3.8900,0.000128808383730539720043440553,214815,200717
0.95000,4.2400,0.0001237101797436678490241088032,215677,200717
0.95000,4.6100,0.00011932032996595988974706362,216513,200717
0.95000,5.0000,0.0001155001596122496644247693228,217325,200717
0.96800,1,0.0005721613904523879407354769565,201230,200905
0.96800,1.0100,0.002869195324717651291314201594,201330,200905
0.96800,1.0400,0.001867754870672497917412209389,201622,200905
0.96800,1.0900,0.00114143330818410429144153616,202092,200905
0.96800,1.1600,0.0007605562654787767715524772101,202714,200905
0.96800,1.2500,0.0005480401706260327970301061738,203462,200905
0.96800,1.3600,0.0004207163903963941357679762097,204305,200905
0.96800,1.4900,0.0003390648943338600640929442887,205218,200905
0.96800,1.6400,0.0002838462611972665298587279231,206177,200905
0.96800,1.8100,0.0002447683202101840938409211473,207164,200905
0.96800,2.0000,0.000216137009910125521060561718,208162,200905
0.96800,2.2100,0.0001944938046951851630525342458,209160,200905
0.96800,2.4400,0.0001776830677586176725128326412,210151,200905
0.96800,2.6900,0.00016437537491718711372400064,211126,200905
0.96800,2.9600,0.000153615154661606828597290471,212083,200905
0.96800,3.2500,0.0001447918505251478356878436897,213017,200905
0.96800,3.5600,0.0001374391577157268852925351921,213928,200905
0.96800,3.8900,0.0001312356563690377454744617439,214815,200905
0.96800,4.2400,0.0001259474444920781502596202404,215677,200905
0.96800,4.6100,0.0001214002985834767305033110733,216513,200905
0.96800,5.0000,0.0001174479882578074485795029391,217325,200905
0.98200,1,0.001031074419236093379249304009,201230,201049
0.98200,1.0100,0.004355226091244568697365564702,201330,201049
0.98200,1.0400,0.002345612114018783776847289635,201622,201049
0.98200,1.0900,0.001303751613739105654460414449,202092,201049
0.98200,1.1600,0.0008293573261647964665353000652,202714,201049
0.98200,1.2500,0.0005828832105702270012139633759,203462,201049
0.98200,1.3600,0.0004409513434788087439279539025,204305,201049
0.98200,1.4900,0.0003520861811964597627477817363,205218,201049
0.98200,1.6400,0.0002929149999278836833014967234,206177,201049
0.98200,1.8100,0.0002514823746742792280518011168,207164,201049
0.98200,2.0000,0.0002213554593062421977713692497,208162,201049
0.98200,2.2100,0.0001987092747666200157308947946,209160,201049
0.98200,2.4400,0.0001811947379817556133199183008,210151,201049
0.98200,2.6900,0.0001673762835774713811502039145,211126,201049
0.98200,2.9600,0.0001562329077345222929882874982,212083,201049
0.98200,3.2500,0.0001471152501405040122955411209,213017,201049
0.98200,3.5600,0.0001395308745964966877354012655,213928,201049
0.98200,3.8900,0.0001331415005696340154165328688,214815,201049
0.98200,4.2400,0.0001277017626219431459732251424,215677,201049
0.98200,4.6100,0.0001230294100339936801851046797,216513,201049
0.98200,5.0000,0.0001189720857823770122677453666,217325,201049
0.99200,1,0.002338709777216129573096180611,201230,201150
0.99200,1.0100,0.006816213184406057256951743001,201330,201150
0.99200,1.0400,0.002854763479023956324716767933,201622,201150
0.99200,1.0900,0.001447217721202844297783289814,202092,201150
0.99200,1.1600,0.0008851776990906334967330172281,202714,201150
0.99200,1.2500,0.0006099147817497707609754851596,203462,201150
0.99200,1.3600,0.0004562485726598000707777308145,204305,201150
0.99200,1.4900,0.0003617712707264593326477289843,205218,201150
0.99200,1.6400,0.0002995874575435406971936918046,206177,201150
0.99200,1.8100,0.0002563849084537802909342736465,207164,201150
0.99200,2.0000,0.0002251448806614754531201700966,208162,201150
0.99200,2.2100,0.0002017576522011658457169664462,209160,201150
0.99200,2.4400,0.0001837259981263361363110816128,210151,201150
0.99200,2.6900,0.0001695338839907203123790095249,211126,201150
0.99200,2.9600,0.0001581111674565865459240634851,212083,201150
0.99200,3.2500,0.0001487795110247080581844624159,213017,201150
0.99200,3.5600,0.0001410270876458236693669566554,213928,201150
0.99200,3.8900,0.0001345031537324471370291662571,214815,201150
0.99200,4.2400,0.0001289538999336400058482450333,215677,201150
0.99200,4.6100,0.000124191180362833380788850402,216513,201150
0.99200,5.0000,0.0001200581545463454543424045373,217325,201150
0.99800,1,0.008289887923301201217780465233,201230,201210
0.99800,1.0100,0.01005940314625043420600593035,201330,201210
0.99800,1.0400,0.00322253954892745633381128535,201622,201210
0.99800,1.0900,0.001523007639346978403806449075,202092,201210
0.99800,1.1600,0.0009070028344986645676613279984,202714,201210
0.99800,1.2500,0.0006169954037433103717344649379,203462,201210
0.99800,1.3600,0.0004582876215713895261549214184,204305,201210
0.99800,1.4900,0.000361817986649535586179126384,205218,201210
0.99800,1.6400,0.0002987764692684751660083324773,206177,201210
0.99800,1.8100,0.0002551881049637720788953457024,207164,201210
0.99800,2.0000,0.0002237757312041089479549831596,208162,201210
0.99800,2.2100,0.0002003178023263429753252705365,209160,201210
0.99800,2.4400,0.0001822656201389333767810486274,210151,201210
0.99800,2.6900,0.0001680781050677887920498415965,211126,201210
0.99800,2.9600,0.0001566723434099460938705415633,212083,201210
0.99800,3.2500,0.000147363296818627203156566079,213017,201210
0.99800,3.5600,0.0001396356388664355859007101781,213928,201210
0.99800,3.8900,0.0001331367481094828654418875915,214815,201210
0.99800,4.2400,0.0001276118160609017290989292212,215677,201210
0.99800,4.6100,0.0001228721831513062353302007572,216513,201210
0.99800,5.0000,0.0001187608466242985252600605341,217325,201210
1,1.0100,0.01054371334924973914004618003,201330,201230
1,1.0400,0.002994566194335463996263322376,201622,201230
1,1.0900,0.001377808196291194338780953639,202092,201230
1,1.1600,0.0008127351963353052675223592836,202714,201230
1,1.2500,0.0005504070216797803237005293372,203462,201230
1,1.3600,0.0004078336208789397808138361063,204305,201230
1,1.4900,0.000321509440844652905914180573,205218,201230
1,1.6400,0.0002652353378250874753377489856,206177,201230
1,1.8100,0.0002263894787234407783642525525,207164,201230
1,2.0000,0.000198426885160557435663408136,208162,201230
1,2.2100,0.0001775626436134512663083413774,209160,201230
1,2.4400,0.0001615166150376013336595066159,210151,201230
1,2.6900,0.0001489119705373413156547089671,211126,201230
1,2.9600,0.0001387826797165783165285541528,212083,201230
1,3.2500,0.0001305180619590664897897515397,213017,201230
1,3.5600,0.000123659190675655173375324014,213928,201230
1,3.8900,0.0001178921925388291206229460402,214815,201230
1,4.2400,0.0001129903662239444186607785723,215677,201230
1,4.6100,0.0001087859302838707208883175447,216513,201230
1,5.0000,0.0001051393357460203330695655727,217325,201230
