lower_rate,upper_rate,fee_rate,upper_tick,lower_tick
0.20000,1,0.00005561369866891630467690432663,201399,185304
0.20000,1.0100,0.0001081903576125249766663955245,201499,185304
0.20000,1.0400,0.0001176758042793691084231275103,201792,185304
0.20000,1.0900,0.0001155836966360708926209144326,202261,185304
0.20000,1.1600,0.000112987167872694805809728838,202884,185304
0.20000,1.2500,0.0001101207975218965035785803994,203631,185304
0.20000,1.3600,0.0001071720588287649838103882293,204474,185304
0.20000,1.4900,0.0001042777635428877927121721759,205387,185304
0.20000,1.6400,0.000101526635074617399658895407,206347,185304
0.20000,1.8100,0.00009897209611119322059121600981,207333,185304
0.20000,2.0000,0.00009663023914032068059177463335,208331,185304
0.20000,2.2100,0.00009450093511996602076385547013,209330,185304
0.20000,2.4400,0.00009257738193882088493248589263,210320,185304
0.20000,2.6900,0.00009084359063017478344565810665,211295,185304
0.20000,2.9600,0.00008927981095932474063103187309,212252,185304
0.20000,3.2500,0.00008787026290761403095284629847,213187,185304
0.20000,3.5600,0.00008659822894291875845868888317,214098,185304
0.20000,3.8900,0.00008544805748878512434135528756,214984,185304
0.20000,4.2400,0.00008440403296710505076311507397,215846,185304
0.20000,4.6100,0.00008345620553122227217319001465,216682,185304
0.20000,5.0000,0.00008259068612671964248814205059,217495,185304
0.27800,1,0.00007666787279524704103804748135,201399,188597
0.27800,1.0100,0.0001489223802208619114494784667,201499,188597
0.27800,1.0400,0.0001612791519217331525708939759,201792,188597
0.27800,1.0900,0.0001573751093333212423775588025,202261,188597
0.27800,1.1600,0.0001526002697961802033718192652,202884,188597
0.27800,1.2500,0.0001474177737211703888980184719,203631,188597
0.27800,1.3600,0.000142180849149669546547376483,204474,188597
0.27800,1.4900,0.000137131360014878618890804806,205387,188597
0.27800,1.6400,0.0001324128373533159383129956468,206347,188597
0.27800,1.8100,0.0001281006156672830717595297701,207333,188597
0.27800,2.0000,0.0001242045761035742320172502416,208331,188597
0.27800,2.2100,0.0001207086323235167860128210455,209330,188597
0.27800,2.4400,0.0001175878465105071637261025911,210320,188597
0.27800,2.6900,0.0001148048021654907314382207101,211295,188597
0.27800,2.9600,0.0001123185814890062150671560407,212252,188597
0.27800,3.2500,0.0001100967515584400635102038631,213187,188597
0.27800,3.5600,0.0001081071023940551121089103034,214098,188597
0.27800,3.8900,0.0001063205214180581911897734533,214984,188597
0.27800,4.2400,0.0001047089622328575667550878905,215846,188597
0.27800,4.6100,0.0001032541768577413426977415615,216682,188597
0.27800,5.0000,0.0001019325537190446122265191585,217495,188597
0.35200,1,0.0001002883334444016407607228164,201399,190958
0.35200,1.0100,0.0001944721728426722745155951282,201499,190958
0.35200,1.0400,0.0002095957933036443345466603104,201792,190958
0.35200,1.0900,0.0002030496562859859096466632415,202261,190958
0.35200,1.1600,0.0001951704275698721305283758203,202884,190958
0.35200,1.2500,0.0001867727099720757856417785307,203631,190958
0.35200,1.3600,0.0001784454107503116720895900024,204474,190958
0.35200,1.4900,0.0001705629878123842608952564732,205387,190958
0.35200,1.6400,0.0001633240618062442912079421945,206347,190958
0.35200,1.8100,0.0001568129972917402083486412479,207333,190958
0.35200,2.0000,0.0001510142455283615062258561214,208331,190958
0.35200,2.2100,0.0001458774235476628697398673567,209330,190958
