lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,5.0,0.0003827274444593,218367,198147,0.6670855681131669
0.712,1.01,0.0015740193862579,202372,198875,0.6172263996219719
0.712,1.04,0.0014626857187736,202665,198875,0.615958687299941
0.712,1.09,0.0013164482616965,203134,198875,0.6304764937123457
0.712,1.16,0.0011657893416201,203757,198875,0.6528382520992125
0.712,1.25,0.0010292998097258,204504,198875,0.657607685603261
0.712,1.36,0.0009133267829571,205347,198875,0.6606312176611241
0.712,1.49,0.0008178155105328,206260,198875,0.6625852298036962
0.712,1.64,0.0007401516840823,207220,198875,0.6638877459159118
0.712,1.81,0.0006772326656051,208206,198875,0.6647923870775345
0.712,2.0,0.0006259778203191,209204,198875,0.6654373730921576
0.712,2.21,0.0005838967247779,210203,198875,0.665909438118469
0.712,2.44,0.0005490912698786,211193,198875,0.6662668191047537
0.712,2.69,0.0005200262274702,212168,198875,0.6665433682826621
0.712,2.96,0.0004954962489679,213125,198875,0.6667599767295901
0.712,3.25,0.0004746536684659,214059,198875,0.666935327508602
0.712,3.56,0.0004567399972799,214971,198875,0.6670766302839588
0.712,3.89,0.0004412721290859,215857,198875,0.6671949584033575
0.712,4.24,0.0004277801405692,216719,198875,0.6672933112778627
0.712,4.61,0.0004159583980152,217555,198875,0.667377531601964
0.712,5.0,0.000405513079921,218367,198875,0.6674492522058406
0.758,1.01,0.0019482699412556,202372,199501,0.6326947816842668
0.758,1.04,0.0017805203434214,202665,199501,0.6293356634516992
0.758,1.09,0.0015684321528751,203134,199501,0.6480725006604947
0.758,1.16,0.0013591617313626,203757,199501,0.6558245426025219
0.758,1.25,0.0011771714378127,204504,199501,0.6597987123234379
0.758,1.36,0.0010278991679966,205347,199501,0.6622800298486635
0.758,1.49,0.0009084885205622,206260,199501,0.663862883291671
0.758,1.64,0.0008136470640025,207220,199501,0.6649072930181215
0.758,1.81,0.0007382486779952,208206,199501,0.6656293062226217
0.758,2.0,0.000677754552226,209204,199501,0.6661414447566949
0.758,2.21,0.0006286969990155,210203,199501,0.6665144444677948
0.758,2.44,0.0005885293641937,211193,199501,0.6667965632905257
0.758,2.69,0.0005552656949322,212168,199501,0.6670147019787425
0.758,2.96,0.0005273876479551,213125,199501,0.6671849749649936
0.758,3.25,0.0005038395163153,214059,199501,0.6673231599306486
0.758,3.56,0.0004837018702062,214971,199501,0.667433971442515
0.758,3.89,0.0004663885421326,215857,199501,0.667527158341263
0.758,4.24,0.0004513431479006,216719,199501,0.6676043828540309
0.758,4.61,0.0004382032077387,217555,199501,0.6676707596086215
0.758,5.0,0.0004266263645953,218367,199501,0.6677271843496922
0.8,1.01,0.0024329308342231,202372,200041,0.6462078551368177
0.8,1.04,0.0021768254091803,202665,200041,0.6411087792998703
0.8,1.09,0.0018680053365507,203134,200041,0.6531705541169158
0.8,1.16,0.0015785354300085,203757,200041,0.6583929871017894
0.8,1.25,0.0013382492871081,204504,200041,0.6616440103879698
0.8,1.36,0.0011486211661025,205347,200041,0.6636423825786347
0.8,1.49,0.0010015219431864,206260,200041,0.6649013556131511
0.8,1.64,0.0008874806644449,207220,200041,0.6657246847831657
0.8,1.81,0.0007985255309303,208206,200041,0.6662928657359484
0.8,2.0,0.0007282200000033,209204,200041,0.6666946007278522
0.8,2.21,0.000671888434504,210203,200041,0.6669861767704948
0.8,2.44,0.0006262126771651,211193,200041,0.6672070391848955
0.8,2.69,0.0005886887108693,212168,200041,0.6673780213139788
0.8,2.96,0.0005574479516112,213125,200041,0.66751112302607
0.8,3.25,0.0005312056867594,214059,200041,0.6676196789200531
0.8,3.56,0.0005088695583128,214971,200041,0.667706285319399
0.8,3.89,0.0004897433052062,215857,200041,0.6677796123766047
0.8,4.24,0.000473180120523,216719,200041,0.6678402015665094
0.8,4.61,0.0004587582574929,217555,200041,0.6678925821794877
0.8,5.0,0.0004460855628993,218367,200041,0.6679370401349208
0.838,1.01,0.0030736426713039,202372,200505,0.6528089342009453
0.838,1.04,0.0026759107735639,202665,200505,0.6504953686427981
0.838,1.09,0.0022239502475323,203134,200505,0.6562474700512387
0.838,1.16,0.001825421839936,203757,200505,0.6605222324223127
0.838,1.25,0.0015115674874822,204504,200505,0.6631381935128575
0.838,1.36,0.0012740005202844,205347,200505,0.6647231417903042
0.838,1.49,0.0010955298286458,206260,200505,0.665711260945415
0.838,1.64,0.0009605178351775,207220,200505,0.6663533872467692
0.838,1.81,0.0008571712057753,208206,200505,0.6667976942552593
0.838,2.0,0.0007766801098089,209204,200505,0.6671117313055285
0.838,2.21,0.0007129299744898,210203,200505,0.6673393288520637
0.838,2.44,0.0006617163539856,211193,200505,0.6675125236544388
0.838,2.69,0.0006199587261125,212168,200505,0.6676470983478453
0.838,2.96,0.0005854083155041,213125,200505,0.6677516702264001
0.838,3.25,0.0005565356960429,214059,200505,0.6678376245478281
0.838,3.56,0.000532067687599,214971,200505,0.6679058345435105
0.838,3.89,0.0005111936133484,215857,200505,0.6679641415986627
0.838,4.24,0.000493174441521,216719,200505,0.6680121851975787
0.838,4.61,0.000477528181279,217555,200505,0.6680540498755767
0.838,5.0,0.0004638127767686,218367,200505,0.6680895368174696
0.872,1.01,0.0039459989476786,202372,200903,0.6565152561798299
0.872,1.04,0.0033136839695717,202665,200903,0.6541775391293069
0.872,1.09,0.0026474305231945,203134,200903,0.658875981954664
0.872,1.16,0.0021013128189294,203757,200903,0.6622876558629767
0.872,1.25,0.0016959520986494,204504,200903,0.6643463438388167
0.872,1.36,0.0014025178035327,205347,200903,0.6655806392677968
0.872,1.49,0.0011892377821195,206260,200903,0.6663453990777843
0.872,1.64,0.0010318006390285,207220,200903,0.6668414456406323
0.872,1.81,0.0009134902171441,208206,200903,0.6671877835930734
0.872,2.0,0.0008226351324615,209204,200903,0.6674334393675961
0.872,2.21,0.0007514634596289,210203,200903,0.6676116947932335
0.872,2.44,0.000694784155493,211193,200903,0.6677484829867815
0.872,2.69,0.0006488934760283,212168,200903,0.667855465968677
0.872,2.96,0.0006111409233283,213125,200903,0.66793853612757
0.872,3.25,0.000579742298423,214059,200903,0.6680075591788792
0.872,3.56,0.0005532397826569,214971,200903,0.668062032672565
0.872,3.89,0.0005307065864063,215857,200903,0.6681091784391392
0.872,4.24,0.0005113116219658,216719,200903,0.668147922680015
0.872,4.61,0.0004945129737415,217555,200903,0.6681820207598306
0.872,5.0,0.0004798195653645,218367,200903,0.6682108950921934
0.902,1.01,0.0051692258812009,202372,201241,0.6592146413889028
0.902,1.04,0.0041354741725346,202665,201241,0.6570744512700731
0.902,1.09,0.0031470683446521,203134,201241,0.6608131615457913
0.902,1.16,0.0024042837733892,203757,201241,0.6634576950692842
0.902,1.25,0.0018879658221469,204504,201241,0.6650445100347749
0.902,1.36,0.0015313121083462,205347,201241,0.6659934269641848
0.902,1.49,0.0012805637903584,206260,201241,0.666581822853251
0.902,1.64,0.001099854970847,207220,201241,0.6669651464890234
0.902,1.81,0.0009664321547309,208206,201241,0.6672372250331701
0.902,2.0,0.0008653235789934,209204,201241,0.6674317164846991
0.902,2.21,0.0007869256989088,210203,201241,0.6675734182234475
0.902,2.44,0.0007249911249018,211193,201241,0.6676834488860834
0.902,2.69,0.0006751664239065,212168,201241,0.6677702769488418
0.902,2.96,0.000634390919393,213125,201241,0.6678377182928099
0.902,3.25,0.0006006238179221,214059,201241,0.6678944822118121
0.902,3.56,0.0005722245124216,214971,201241,0.667939044687921
0.902,3.89,0.0005481519489783,215857,201241,0.6679781568764431
0.902,4.24,0.0005274857530377,216719,201241,0.6680102244903166
0.902,4.61,0.0005096260856937,217555,201241,0.6680387548794434
0.902,5.0,0.0004940350029577,218367,201241,0.6680628973590911
0.928,1.01,0.0069520590264825,202372,201525,0.6610203670017949
0.928,1.04,0.0052029149157679,202665,201525,0.6592834864586117
0.928,1.09,0.0037293149663034,203134,201525,0.6621514163231216
0.928,1.16,0.0027298984365115,203757,201525,0.6641303330568763
0.928,1.25,0.0020830715672107,204504,201525,0.6653273389143796
0.928,1.36,0.0016572082881073,205347,201525,0.6660479081066992
0.928,1.49,0.0013674358071552,206260,201525,0.6664978920703721
0.928,1.64,0.0011633311099003,207220,201525,0.6667937356608317
0.928,1.81,0.0010151011557652,208206,201525,0.6670085596646773
0.928,2.0,0.0009041372423918,209204,201525,0.6671636669925368
0.928,2.21,0.0008188950417235,210203,201525,0.6672772080319639
0.928,2.44,0.0007520397519834,211193,201525,0.6673665875404267
0.928,2.69,0.0006985649982374,212168,201525,0.6674378146430495
0.928,2.96,0.0006550054578324,213125,201525,0.6674931153126462
0.928,3.25,0.0006190703308162,214059,201525,0.6675403212916418
0.928,3.56,0.0005889435734714,214971,201525,0.667577127732844
0.928,3.89,0.0005634750763775,215857,201525,0.6676099286225388
0.928,4.24,0.0005416603097755,216719,201525,0.6676367324144017
0.928,4.61,0.0005228450174981,217555,201525,0.6676608564640528
0.928,5.0,0.0005064476386613,218367,201525,0.6676812418016046
0.95,1.01,0.0096625629413035,202372,201759,0.6621766084165452
0.95,1.04,0.0065854510944503,202665,201759,0.6609345024277085
0.95,1.09,0.0043898985917685,203134,201759,0.6632670122401857
0.95,1.16,0.0030678241188784,203757,201759,0.6648442784893286
0.95,1.25,0.0022742248899176,204504,201759,0.6658289010370924
0.95,1.36,0.0017759642928785,205347,201759,0.6664343261804463
0.95,1.49,0.0014472917587462,206260,201759,0.6668190419149783
0.95,1.64,0.00122062798227,207220,201759,0.6670761662836804
0.95,1.81,0.0010584548293239,208206,201759,0.6672674119479034
0.95,2.0,0.0009383708868636,209204,201759,0.6674071906167189
0.95,2.21,0.0008468779813265,210203,201759,0.6675102966049206
0.95,2.44,0.0007755744451452,211193,201759,0.6675924493914797
0.95,2.69,0.00071882666904,212168,201759,0.6676584897345752
0.95,2.96,0.0006727868880528,213125,201759,0.6677099009066902
0.95,3.25,0.0006349305980154,214059,201759,0.6677542063593006
0.95,3.56,0.0006032798631769,214971,201759,0.6677887165209976
0.95,3.89,0.0005765844483839,215857,201759,0.6678197463934099
0.95,4.24,0.0005537633784474,216719,201759,0.6678451102517179
0.95,4.61,0.0005341131115994,217555,201759,0.66786808397352
0.95,5.0,0.0005170128984585,218367,201759,0.6678875125646317
0.968,1.01,0.0120483323253742,202372,201947,0.615574962042928
0.968,1.04,0.0071838511164242,202665,201947,0.612246265559407
0.968,1.09,0.0043962510363151,203134,201947,0.615905482112177
0.968,1.16,0.0029277499058924,203757,201947,0.6229614863581331
0.968,1.25,0.0021107866318444,204504,201947,0.6394982587468417
0.968,1.36,0.001620396788856,205347,201947,0.6524025200062726
0.968,1.49,0.0013059145746015,206260,201947,0.6550167516183779
0.968,1.64,0.0010930578080174,207220,201947,0.6568926196936622
0.968,1.81,0.0009427296134305,208206,201947,0.6582894973662615
0.968,2.0,0.0008324556038364,209204,201947,0.6593465803579256
0.968,2.21,0.0007490231137925,210203,201947,0.6601622743940221
0.968,2.44,0.0006843495499637,211193,201947,0.6608095810612035
0.968,2.69,0.0006330947302335,212168,201947,0.6613314967469248
0.968,2.96,0.0005916515472543,213125,201947,0.6617558595077238
0.968,3.25,0.000557668431749,214059,201947,0.6621101882560727
0.968,3.56,0.0005293205644681,214971,201947,0.662404836695503
0.968,3.89,0.0005054565047096,215857,201947,0.6626572847676037
0.968,4.24,0.0004850888609956,216719,201947,0.6628724774633753
0.968,4.61,0.0004675754462655,217555,201947,0.6630600283950339
0.968,5.0,0.0004523530515444,218367,201947,0.6632230161308531
0.982,1.01,0.0111157631443486,202372,202091,0.4827554802191897
0.982,1.04,0.00548155060651,202665,202091,0.4827183433951606
0.982,1.09,0.0030520283014998,203134,202091,0.48806684986535637
0.982,1.16,0.0019403734779738,203757,202091,0.49699016527394063
0.982,1.25,0.0013645053523864,204504,202091,0.5057064451758002
0.982,1.36,0.0010322487548237,205347,202091,0.5136519895123617
0.982,1.49,0.0008242191060433,206260,202091,0.5213691550856735
0.982,1.64,0.0006855845475654,207220,202091,0.5286446688851971
0.982,1.81,0.0005887097793367,208206,202091,0.5354141568837681
0.982,2.0,0.0005181839235133,209204,202091,0.5415905552662071
0.982,2.21,0.0004651236475545,210203,202091,0.547169848241227
0.982,2.44,0.0004241693452767,211193,202091,0.5514501255108347
0.982,2.69,0.00039182091826,212168,202091,0.5543149431419235
0.982,2.96,0.0003657347388923,213125,202091,0.556760985315506
0.982,3.25,0.0003443906816907,214059,202091,0.5588760688726675
0.982,3.56,0.0003266179087112,214971,202091,0.5607031116947265
0.982,3.89,0.0003116787151482,215857,202091,0.5623051824512846
0.982,4.24,0.0002989445148649,216719,202091,0.3496630293272725
0.982,4.61,0.0002880067317912,217555,202091,0.3474367128780347
0.982,5.0,0.0002785087044724,218367,202091,0.34544487331065415
0.992,1.01,0.0069634745098455,202372,202192,0.30061727505887453
0.992,1.04,0.0026693759783812,202665,202192,0.29827988299177915
0.992,1.09,0.0013560690861453,203134,202192,0.2941874230056813
0.992,1.16,0.0008289179224318,203757,202192,0.2906024313568838
0.992,1.25,0.0005715011422237,204504,202192,0.2879439402035996
0.992,1.36,0.0004275131349743,205347,202192,0.28599840398470244
0.992,1.49,0.0003389862004176,206260,202192,0.2845675012612178
0.992,1.64,0.000280669738368,207220,202192,0.2835023312735668
0.992,1.81,0.0002402372797227,208206,202192,0.28270548626491643
0.992,2.0,0.0002109648106817,209204,202192,0.28209108145274037
0.992,2.21,0.0001890313681672,210203,202192,0.28160667285440577
0.992,2.44,0.0001721545713061,211193,202192,0.28122177590658826
0.992,2.69,0.0001588563045944,212168,202192,0.28091031966780833
0.992,2.96,0.0001481530133448,213125,202192,0.28065235751237694
0.992,3.25,0.0001394090830954,214059,202192,0.2804391257593388
0.992,3.56,0.0001321375357602,214971,202192,0.28025725011185565
0.992,3.89,0.0001260318790278,215857,202192,0.2801039134419788
0.992,4.24,0.0001208321282111,216719,202192,0.2799710565786419
0.992,4.61,0.0001163693741408,217555,202192,0.2798567500831761
0.992,5.0,0.0001124966544665,218367,202192,0.2797563390558766
0.998,1.01,0.0061990125255552,202372,202252,0.23764740782300528
0.998,1.04,0.001814377669271,202665,202252,0.2353222588526666
0.998,1.09,0.0008595547289502,203134,202252,0.23658998173931076
0.998,1.16,0.0005115665667555,203757,202252,0.23742702311945169
0.998,1.25,0.0003482197352966,204504,202252,0.23802591995668188
0.998,1.36,0.0002586482708057,205347,202252,0.23843273675231358
0.998,1.49,0.000204202758679,206260,202252,0.23871142292670883
0.998,1.64,0.0001685934988403,207220,202252,0.238908550937649
0.998,1.81,0.0001440230086354,208206,202252,0.23905798520878
0.998,2.0,0.0001262944997854,209204,202252,0.239170351762299
0.998,2.21,0.0001130437390379,210203,202252,0.23925585999219134
0.998,2.44,0.0001028670320935,211193,202252,0.2393243213954891
0.998,2.69,9.48598853423e-05,212168,202252,0.23937972286534417
0.998,2.96,8.84227039934e-05,213125,202252,0.23942402752311023
0.998,3.25,8.31688662497e-05,214059,202252,0.23946169777414844
0.998,3.56,7.88030988136e-05,214971,202252,0.2394921741087654
0.998,3.89,7.51396897021e-05,215857,202252,0.23951892818424583
0.998,4.24,7.20215297226e-05,216719,202252,0.23954134529747198
0.998,4.61,6.93465767049e-05,217555,202252,0.23956125759613037
0.998,5.0,6.70262214665e-05,218367,202252,0.23957837356638784
