lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,1.01,0.0008745447918211,201499,198629,0.4197769005703547
0.758,1.04,0.000879425197913,201792,198629,0.4363750293932332
0.758,1.09,0.0007746401792083,202261,198629,0.43869870530034555
0.758,1.16,0.0006712556800888,202884,198629,0.440365832997607
0.758,1.25,0.000581354956851,203631,198629,0.4413155098787001
0.758,1.36,0.0005076211799061,204474,198629,0.4417748195554832
0.758,1.49,0.0004486407411624,205387,198629,0.4419483641481532
0.758,1.64,0.0004017976765002,206347,198629,0.44197198459196163
0.758,1.81,0.0003645589394355,207333,198629,0.4419323125508088
0.758,2.0,0.0003346820918642,208331,198629,0.4418597203836071
0.758,2.21,0.0003104540498513,209330,198629,0.44177314304496157
0.758,2.44,0.0002906168094226,210320,198629,0.44168785152148543
0.758,2.69,0.0002741894019437,211295,198629,0.44160717975199376
0.758,2.96,0.0002604218689764,212252,198629,0.44153023470722785
0.758,3.25,0.0002487811547283,213187,198629,0.3498879116684212
0.758,3.56,0.0002388480074778,214098,198629,0.3476114521228569
0.758,3.89,0.0002302980631199,214984,198629,0.34562966499936676
0.758,4.24,0.0002228681522405,215846,198629,0.3438883661349016
0.758,4.61,0.0002163792523999,216682,198629,0.3423558252754017
0.758,5.0,0.0002106555682606,217495,198629,0.34099141658195137
0.8,1.01,0.0010916923777336,201499,199168,0.42404492924819837
0.8,1.04,0.0010747987122403,201792,199168,0.4405194260707081
0.8,1.09,0.0009223200545692,202261,199168,0.4420845945407483
0.8,1.16,0.0007793954628808,202884,199168,0.4429864394153137
0.8,1.25,0.0006607551549033,203631,199168,0.443323816030937
0.8,1.36,0.0005671270396663,204474,199168,0.44332811919163156
0.8,1.49,0.0004944973952791,205387,199168,0.4431729809369975
0.8,1.64,0.0004381899766793,206347,199168,0.4429601324094566
0.8,1.81,0.0003942687404857,207333,199168,0.4427496181158472
0.8,2.0,0.0003595556698899,208331,199168,0.4425508813238129
0.8,2.21,0.0003317421880177,209330,199168,0.4423692168051441
0.8,2.44,0.0003091899681835,210320,199168,0.4422111815270927
0.8,2.69,0.000290662662097,211295,199168,0.44207375557878087
0.8,2.96,0.0002752376639881,212252,199168,0.44195157508024274
0.8,3.25,0.0002622677398848,213187,199168,0.44184524729217106
0.8,3.56,0.0002512522794277,214098,199168,0.34865591261132084
0.8,3.89,0.0002418087695706,214984,199168,0.34660786085613876
0.8,4.24,0.0002336307643465,215846,199168,0.3448101864773267
0.8,4.61,0.0002265100279992,216682,199168,0.3432296196213239
0.8,5.0,0.000220245595053,217495,199168,0.3418235048691817
0.838,1.01,0.0013791893418995,201499,199632,0.42776781596784874
0.838,1.04,0.0013212200856197,201792,199632,0.44414173775265553
0.838,1.09,0.0010980664099443,202261,199632,0.44499479004758163
0.838,1.16,0.0009012946259191,202884,199632,0.4451829688389884
0.838,1.25,0.0007463303130139,203631,199632,0.4449671073925069
0.838,1.36,0.0006290325870051,204474,199632,0.44457285980741984
0.838,1.49,0.0005409134072414,205387,199632,0.44413749762688925
0.838,1.64,0.0004742517833441,206347,199632,0.4437275397919102
0.838,1.81,0.0004232248044567,207333,199632,0.4433773518789404
0.838,2.0,0.0003834826524556,208331,199632,0.44307699997355005
0.838,2.21,0.0003520062818394,209330,199632,0.44281962968615185
0.838,2.44,0.00032671976454,210320,199632,0.4426042724750295
0.838,2.69,0.0003061021052298,211295,199632,0.4424224964238297
0.838,2.96,0.0002890429801972,212252,199632,0.4422651870886366
0.838,3.25,0.0002747730684309,213187,199632,0.44213069309583547
0.838,3.56,0.000262706261625,214098,199632,0.349428269165387
0.838,3.89,0.0002523997721706,214984,199632,0.34732937149214754
0.838,4.24,0.0002435028792025,215846,199632,0.3454885772837376
0.838,4.61,0.0002357776017004,216682,199632,0.3438714279324154
0.838,5.0,0.0002289977398925,217495,199632,0.3424336026118205
0.872,1.01,0.0017706286233579,201499,200030,0.4310227904891676
0.872,1.04,0.0016361180130693,201792,200030,0.4472924003690921
0.872,1.09,0.0013071580775725,202261,200030,0.4474633914277001
0.872,1.16,0.0010375146772335,202884,200030,0.4469871147184175
0.872,1.25,0.0008373694665462,203631,200030,0.446279132662595
0.872,1.36,0.0006924874740867,204474,200030,0.44554394225129135
0.872,1.49,0.0005871813290027,205387,200030,0.4448762359983708
0.872,1.64,0.0005094473784804,206347,200030,0.444306832954388
0.872,1.81,0.0004510320877779,207333,200030,0.44384597028950795
0.872,2.0,0.0004061727584052,208331,200030,0.4434663116802813
0.872,2.21,0.0003710320337582,209330,200030,0.44315053953555933
0.872,2.44,0.0003430468573453,210320,200030,0.4428914172031934
0.872,2.69,0.0003203885205837,211295,200030,0.4426760571578178
0.872,2.96,0.0003017483508877,212252,200030,0.4424923013741145
0.872,3.25,0.0002862300275869,213187,200030,0.4423367234088839
0.872,3.56,0.0002731598976436,214098,200030,0.3499841898048121
0.872,3.89,0.0002620342234344,214984,200030,0.3478474690423806
0.872,4.24,0.0002524580384466,215846,200030,0.34597468676680576
0.872,4.61,0.0002441637740546,216682,200030,0.34433051146697363
0.872,5.0,0.0002369004695665,217495,200030,0.342869288834369
0.902,1.01,0.0023195088055564,201499,200368,0.4337110257753743
0.902,1.04,0.0020418735909633,201792,200368,0.4498680576472571
0.902,1.09,0.0015538522243903,202261,200368,0.4494066340684176
0.902,1.16,0.001187105356544,202884,200368,0.4483403960883194
0.902,1.25,0.0009321754633327,203631,200368,0.44721937160934044
0.902,1.36,0.0007560791394419,204474,200368,0.4462102653056116
0.902,1.49,0.0006322731749704,205387,200368,0.44536192683761106
0.902,1.64,0.0005430489286518,206347,200368,0.4446716275854183
0.902,1.81,0.0004771719546233,207333,200368,0.4441285825819337
0.902,2.0,0.0004272500056509,208331,200368,0.4436908894809694
0.902,2.21,0.0003885413704971,209330,200368,0.4433328447731606
0.902,2.44,0.0003579614259113,210320,200368,0.44304235990197266
0.902,2.69,0.0003333606819831,211295,200368,0.4428031205856094
0.902,2.96,0.0003132279420963,212252,200368,0.44260065754763483
0.902,3.25,0.0002965390652728,213187,200368,0.4424302459492541
0.902,3.56,0.000282533530925,214098,200368,0.4422857919816463
0.902,3.89,0.0002706478004112,214984,200368,0.34819838793356617
0.902,4.24,0.0002604439500288,215846,200368,0.3463033200024333
0.902,4.61,0.0002516258117521,216682,200368,0.34464039767314786
0.902,5.0,0.0002439187734653,217495,200368,0.34316294795249425
0.928,1.01,0.0031194926473067,201499,200652,0.4364836805879061
0.928,1.04,0.0025689181262676,201792,200652,0.45437301408767594
0.928,1.09,0.0018413341310779,202261,200652,0.4537664218578471
0.928,1.16,0.0013478762751185,202884,200652,0.44996955135955374
0.928,1.25,0.0010285081332202,203631,200652,0.4485507755192952
0.928,1.36,0.0008182398673132,204474,200652,0.4473546557633354
0.928,1.49,0.0006751658807378,205387,200652,0.4463875969211332
0.928,1.64,0.0005743900147236,206347,200652,0.445620073765839
0.928,1.81,0.0005012020763856,207333,200652,0.4450261100635903
0.928,2.0,0.0004464140944482,208331,200652,0.4445530993246379
0.928,2.21,0.0004043261037805,209330,200652,0.4441696156746161
0.928,2.44,0.0003713165757696,210320,200652,0.44386056831160936
0.928,2.69,0.0003449136331078,211295,200652,0.44360737483402335
0.928,2.96,0.0003234062867971,212252,200652,0.44339400706217585
0.928,3.25,0.0003056459266528,213187,200652,0.4432150297494151
0.928,3.56,0.0002907884994725,214098,200652,0.4430637427419451
0.928,3.89,0.0002782135323834,214984,200652,0.3483599915450633
0.928,4.24,0.0002674425798978,215846,200652,0.3464521007043873
0.928,4.61,0.0002581526056882,216682,200652,0.3447785627765462
0.928,5.0,0.000250047003824,217495,200652,0.34329198801039573
0.95,1.01,0.0043357362091884,201499,200886,0.4391455618123532
0.95,1.04,0.0032515397541698,201792,200886,0.45876053884721274
0.95,1.09,0.0021674946155075,202261,200886,0.45924268637680343
0.95,1.16,0.0015147257094871,202884,200886,0.4588417969912548
0.95,1.25,0.0011228893106079,203631,200886,0.45522055404490286
0.95,1.36,0.0008768751627579,204474,200886,0.4491001056441586
0.95,1.49,0.000714594432781,205387,200886,0.448091244355702
0.95,1.64,0.0006026801129459,206347,200886,0.447298539884676
0.95,1.81,0.0005226077767762,207333,200886,0.44669000910523454
0.95,2.0,0.0004633168174863,208331,200886,0.4462075633059868
0.95,2.21,0.0004181425666549,209330,200886,0.4458174879692369
0.95,2.44,0.0003829367350147,210320,200886,0.44550408830821076
0.95,2.69,0.0003549177508448,211295,200886,0.4452478832074912
0.95,2.96,0.0003321857958115,212252,200886,0.44503211381913704
0.95,3.25,0.0003134759591598,213187,200886,0.444851372435084
0.95,3.56,0.0002978669843381,214098,200886,0.44469879566487874
0.95,3.89,0.0002846862316138,214984,200886,0.34993931734493144
0.95,4.24,0.0002734184209404,215846,200886,0.3479957204871963
0.95,4.61,0.0002637161814249,216682,200886,0.346290514720092
0.95,5.0,0.0002552631590565,217495,200886,0.34477528637460897
0.968,1.01,0.0062832494950982,201499,201074,0.44424039202740584
0.968,1.04,0.0041223770708966,201792,201074,0.4632837547818226
0.968,1.09,0.0025227422139327,202261,201074,0.46493686662990996
0.968,1.16,0.0016800583539067,202884,201074,0.4677942114794815
0.968,1.25,0.0012112526097286,203631,201074,0.47354437749492534
0.968,1.36,0.0009298475789486,204474,201074,0.4898155332797149
0.968,1.49,0.000749385282579,205387,201074,0.5054927473571982
0.968,1.64,0.0006272396757546,206347,201074,0.5126910478776532
0.968,1.81,0.0005409754294011,207333,201074,0.5196410258479056
0.968,2.0,0.0004776958539618,208331,201074,0.5262074372573654
0.968,2.21,0.0004298190009548,209330,201074,0.5323349272787603
0.968,2.44,0.0003927067595818,210320,201074,0.5380360628053373
0.968,2.69,0.0003632947227502,211295,201074,0.5433099098908001
0.968,2.96,0.0003395129900153,212252,201074,0.5481582986624761
0.968,3.25,0.0003199929161228,213187,201074,0.4499624435393194
0.968,3.56,0.0003037450140257,214098,201074,0.34815492246381635
0.968,3.89,0.0002900508754401,214984,201074,0.3460236997946251
0.968,4.24,0.0002783631182645,215846,201074,0.3441575742844426
0.968,4.61,0.0002683132302384,216682,201074,0.3425210975263309
0.968,5.0,0.0002595678229055,217495,201074,0.3410676010311403
0.982,1.01,0.0095375075733276,201499,201218,0.44575295386314295
0.982,1.04,0.0051752586904865,201792,201218,0.4673776634158996
0.982,1.09,0.0028814904987266,202261,201218,0.47229121385444967
0.982,1.16,0.0018319514724077,202884,201218,0.4801594376528067
0.982,1.25,0.0012882610578777,203631,201218,0.4910536098414825
0.982,1.36,0.0009745699205624,204474,201218,0.5029151761762589
0.982,1.49,0.0007781643183864,205387,201218,0.5110334541060957
0.982,1.64,0.0006472762257522,206347,201218,0.5186842944880016
0.982,1.81,0.0005558145168026,207333,201218,0.525795909560961
0.982,2.0,0.0004892294253833,208331,201218,0.5322813983470501
0.982,2.21,0.0004391339918122,209330,201218,0.5381381472494475
0.982,2.44,0.0004004680879483,210320,201218,0.5434233187337663
0.982,2.69,0.0003699271899326,211295,201218,0.5481777626217469
0.982,2.96,0.000345298624739,212252,201218,0.5515210657812628
0.982,3.25,0.0003251273628553,213187,201218,0.5538341582490811
0.982,3.56,0.0003083675207739,214098,201218,0.3476773682506639
0.982,3.89,0.0002942630826567,214984,201218,0.3450157493960816
0.982,4.24,0.0002822404296861,215846,201218,0.342656820575467
0.982,4.61,0.000271913815746,216682,201218,0.34056604050236544
0.982,5.0,0.0002629360452143,217495,201218,0.338691420328442
0.992,1.01,0.0129653735338065,201499,201319,0.41879683524939965
0.992,1.04,0.005544380490044,201792,201319,0.4374298107900237
0.992,1.09,0.0028165994769066,202261,201319,0.43924207529820425
0.992,1.16,0.0017216894113829,202884,201319,0.4415134875580318
0.992,1.25,0.00118702640941,203631,201319,0.4441090000772521
0.992,1.36,0.0008879586480083,204474,201319,0.345484203629434
0.992,1.49,0.0007040853335053,205387,201319,0.3359947842900551
0.992,1.64,0.0005829601502959,206347,201319,0.32854375255563184
0.992,1.81,0.0004989806222366,207333,201319,0.32268597704452306
0.992,2.0,0.0004381807545669,208331,201319,0.31802071013182287
0.992,2.21,0.0003926242830386,209330,201319,0.3142576996459035
0.992,2.44,0.0003575706285483,210320,201319,0.311194032064524
0.992,2.69,0.0003299496972503,211295,201319,0.30866811613225914
0.992,2.96,0.0003077186141565,212252,201319,0.306556364417161
0.992,3.25,0.0002895393156966,213187,201319,0.30477635248818563
0.992,3.56,0.000274453947741,214098,201319,0.30326173694131675
0.992,3.89,0.0002617723006668,214984,201319,0.3019612369429118
0.992,4.24,0.0002509722495633,215846,201319,0.3008320289338523
0.992,4.61,0.0002417029646069,216682,201319,0.2998845743721165
0.992,5.0,0.0002336498174743,217495,201319,0.2992243733682146
0.998,1.01,0.0142878958687253,201499,201379,0.35151294490645835
0.998,1.04,0.0048405520579446,201792,201379,0.36946552292590956
0.998,1.09,0.002293193684316,202261,201379,0.34612164019063985
0.998,1.16,0.0013648010772084,202884,201379,0.33801152977955706
0.998,1.25,0.0009290104176515,203631,201379,0.3328816547132097
0.998,1.36,0.0006900439973093,204474,201379,0.32954132425095806
0.998,1.49,0.0005447895994877,205387,201379,0.32728155649047397
0.998,1.64,0.0004497881679152,206347,201379,0.32569613295727445
0.998,1.81,0.0003842369108971,207333,201379,0.32455286376030834
0.998,2.0,0.0003369392774159,208331,201379,0.32369894667194454
0.998,2.21,0.0003015877636202,209330,201379,0.3230431736917566
0.998,2.44,0.0002744374737015,210320,201379,0.3225305397034755
0.998,2.69,0.0002530753221819,211295,201379,0.3221213636026276
0.998,2.96,0.0002359016587524,212252,201379,0.3217875991627947
0.998,3.25,0.0002218712334776,213187,201379,0.3215123871121551
0.998,3.56,0.0002102376526095,214098,201379,0.32128256934993027
0.998,3.89,0.0002004640961918,214984,201379,0.32108837807316554
0.998,4.24,0.0001921452020821,215846,201379,0.3209216938712893
0.998,4.61,0.0001850087334437,216682,201379,0.3207784343597773
0.998,5.0,0.0001788110715435,217495,201379,0.3206529277093158
