lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.55,1.01,0.0003898055426308,200921,194842,0.3986957013252866
0.55,1.04,0.0004238895309552,201213,194842,0.4207663920912738
0.55,1.09,0.0003991747210853,201683,194842,0.425791045598168
0.55,1.16,0.0003712962152532,202305,194842,0.430177120686567
0.55,1.25,0.0003434233590615,203053,194842,0.43337272732652826
0.55,1.36,0.0003176006419538,203896,194842,0.4355879220871989
0.55,1.49,0.0002946368621022,204809,194842,0.43708483581587726
0.55,1.64,0.0002747260230566,205768,194842,0.43809912793233485
0.55,1.81,0.0002576566534386,206755,194842,0.43878929390892246
0.55,2.0,0.0002431219730885,207753,194842,0.43927009289943064
0.55,2.21,0.0002307392708928,208751,194842,0.4396092503215987
0.55,2.44,0.0002201455297274,209742,194842,0.43984940539289485
0.55,2.69,0.0002110686494985,210717,194842,0.4400262326759165
0.55,2.96,0.0002032316737647,211674,194842,0.3485427025090705
0.55,3.25,0.0001964418045106,212608,194842,0.34636419574895483
0.55,3.56,0.0001905134467828,213519,194842,0.34446134955803076
0.55,3.89,0.0001853077741129,214406,194842,0.34278988466101507
0.55,4.24,0.0001807143457967,215268,194842,0.34131514461692625
0.55,4.61,0.0001766442471287,216104,194842,0.34000950660731977
0.55,5.0,0.0001730122533585,216916,194842,0.33884393524047945
0.608,1.01,0.0004792403471994,200921,195845,0.4066594244024838
0.608,1.04,0.0005164984356542,201213,195845,0.4279789349397271
0.608,1.09,0.0004802663975172,201683,195845,0.4318530296140023
0.608,1.16,0.0004404749819736,202305,195845,0.4351486279650879
0.608,1.25,0.000401789261316,203053,195845,0.4374316084646308
0.608,1.36,0.0003668893616541,203896,195845,0.43892929415091664
0.608,1.49,0.0003365850218276,204809,195845,0.4398729292042643
0.608,1.64,0.0003108486975791,205768,195845,0.44046377638720857
0.608,1.81,0.0002891725342483,206755,195845,0.4408278267105182
0.608,2.0,0.0002709901646452,207753,195845,0.4410559353396146
0.608,2.21,0.0002556952888118,208751,195845,0.44119662394030934
0.608,2.44,0.0002427503341634,209742,195845,0.44127840520988715
0.608,2.69,0.0002317602313681,210717,195845,0.44132783825760863
0.608,2.96,0.0002223456517369,211674,195845,0.4413527401505013
0.608,3.25,0.0002142440028542,212608,195845,0.34960873473292553
0.608,3.56,0.0002072116963284,213519,195845,0.3475191471494702
0.608,3.89,0.0002010682050008,214406,195845,0.34568769160482066
0.608,4.24,0.0001956715850099,215268,195845,0.34407501470393825
0.608,4.61,0.0001909087406984,216104,195845,0.34264986164353484
0.608,5.0,0.0001866735083901,216916,195845,0.3413796071907725
0.662,1.01,0.0005886337243336,200921,196696,0.41317155704340885
0.662,1.04,0.0006275534323699,201213,196696,0.4343482271049218
0.662,1.09,0.0005748602374402,201683,196696,0.43719430192943554
0.662,1.16,0.0005187658290142,202305,196696,0.4394875749370847
0.662,1.25,0.000465930586789,203053,196696,0.4409313708006415
0.662,1.36,0.0004196403698006,203896,196696,0.44177419615126046
0.662,1.49,0.0003804606006462,204809,196696,0.4422179251337838
0.662,1.64,0.0003479017555745,205768,196696,0.44243063661039206
0.662,1.81,0.0003209738489869,206755,196696,0.4425067435302019
0.662,2.0,0.0002987262594763,207753,196696,0.4425142003955722
0.662,2.21,0.0002802470195572,208751,196696,0.44248327367275647
0.662,2.44,0.0002647720059729,209742,196696,0.4424292462590068
0.662,2.69,0.000251750950557,210717,196696,0.44237031104957286
0.662,2.96,0.0002406809848449,211674,196696,0.4423071072028335
0.662,3.25,0.0002312165057495,212608,196696,0.44224690454470866
0.662,3.56,0.0002230471036185,213519,196696,0.34993738875923913
0.662,3.89,0.0002159448366192,214406,196696,0.34797199897308995
0.662,4.24,0.0002097324409316,215268,196696,0.3462443721284398
0.662,4.61,0.000204270045863,216104,196696,0.3447200489067221
0.662,5.0,0.0001994287547491,216916,196696,0.34336322480995296
0.712,1.01,0.0007246597125577,200921,197424,0.41884560364497414
0.712,1.04,0.000762348032049,201213,197424,0.4399754537323716
0.712,1.09,0.0006859650158946,201683,197424,0.44189183882604616
0.712,1.16,0.0006075706751362,202305,197424,0.44325813612947457
0.712,1.25,0.0005363398478182,203053,197424,0.44392882872729744
0.712,1.36,0.0004759094902679,203896,197424,0.44417577639616596
0.712,1.49,0.0004261411906598,204809,197424,0.44417096198457534
0.712,1.64,0.0003857099524563,205768,197424,0.4440493469670615
0.712,1.81,0.0003528873330938,206755,197424,0.44387424828311134
0.712,2.0,0.0003261798415924,207753,197424,0.44369160353533954
0.712,2.21,0.0003042725074902,208751,197424,0.4435143973349495
0.712,2.44,0.0002861163728413,209742,197424,0.4433456302933367
0.712,2.69,0.0002709713778895,210717,197424,0.4431959094959306
0.712,2.96,0.000258189480125,211674,197424,0.4430593835443036
0.712,3.25,0.0002473289841365,212608,197424,0.4429394557919042
0.712,3.56,0.0002380042888365,213519,197424,0.44283136743789997
0.712,3.89,0.0002299347812212,214406,197424,0.34975354462845737
0.712,4.24,0.0002229044767371,215268,197424,0.34793167249929785
0.712,4.61,0.0002167444915292,216104,197424,0.3463263871597042
0.712,5.0,0.0002113017232861,216916,197424,0.34489911596971984
0.758,1.01,0.0008969601949894,200921,198050,0.4238039032107289
0.758,1.04,0.0009280509597453,201213,198050,0.44494661977347305
0.758,1.09,0.0008172668975916,201683,198050,0.4460097563314992
0.758,1.16,0.0007083711947523,202305,198050,0.446513402148857
0.758,1.25,0.0006133916900078,203053,198050,0.4464718679092408
0.758,1.36,0.0005356100118998,203896,198050,0.4461798595460975
0.758,1.49,0.0004733884046794,204809,198050,0.4457767314907418
0.758,1.64,0.0004240141403549,205768,198050,0.44536345138690336
0.758,1.81,0.0003846811005565,206755,198050,0.4449725198540718
0.758,2.0,0.0003531592738716,207753,198050,0.4446287838745244
0.758,2.21,0.0003276198812646,208751,198050,0.44432903235247295
0.758,2.44,0.0003066664801116,209742,198050,0.44406502085950583
0.758,2.69,0.0002893336960763,210717,198050,0.44384059707892287
0.758,2.96,0.0002748072118276,211674,198050,0.44364413880378745
0.758,3.25,0.000262536927484,212608,198050,0.4434757068755559
0.758,3.56,0.0002520545500619,213519,198050,0.44332761967525186
0.758,3.89,0.0002430222539128,214406,198050,0.44319693902885554
0.758,4.24,0.0002351825123948,215268,198050,0.3492266070006597
0.758,4.61,0.0002283356506348,216104,198050,0.3475564286727795
0.758,5.0,0.0002223032757805,216916,198050,0.3460728640971548
0.8,1.01,0.0011200922773844,200921,198590,0.42818507414293616
0.8,1.04,0.0011346885974974,201213,198590,0.4493682274120356
0.8,1.09,0.0009733662519535,201683,198590,0.4496252102928985
0.8,1.16,0.000822732914763,202305,198590,0.44931433205514404
0.8,1.25,0.0006973249311895,203053,198590,0.44861363333702853
0.8,1.36,0.000598514927922,203896,198590,0.44783575957583455
0.8,1.49,0.0005218655648428,204809,198590,0.44708189537321663
0.8,1.64,0.0004624953411778,205768,198590,0.44641714197221277
0.8,1.81,0.0004160897123378,206755,198590,0.4458432951893652
0.8,2.0,0.0003794554320223,207753,198590,0.4453650823605498
0.8,2.21,0.0003501290417344,208751,198590,0.44496426676775297
0.8,2.44,0.0003263022190415,209742,198590,0.44462244554489105
0.8,2.69,0.0003067495112858,210717,198590,0.44433754322572216
0.8,2.96,0.0002904708100678,211674,198590,0.4440928860648022
0.8,3.25,0.0002767966869367,212608,198590,0.44388570000761357
0.8,3.56,0.0002651698935613,213519,198590,0.44370580835566364
0.8,3.89,0.0002551917792098,214406,198590,0.4435486945310663
0.8,4.24,0.0002465611587935,215268,198590,0.44341145404556825
0.8,4.61,0.0002390463222514,216104,198590,0.34848693655255697
0.8,5.0,0.0002324429293182,216916,198590,0.346959115797121
0.838,1.01,0.0014150683493089,200921,199054,0.43195349024847257
0.838,1.04,0.0013949551588825,201213,199054,0.4557751481136321
