lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.928,1.64,0.0005438900095026,205922,200227,0.4421562068429551
0.928,1.81,0.0004745883373673,206908,200227,0.4419281070203677
0.928,2.0,0.0004227095872974,207906,200227,0.4417412456974359
0.928,2.21,0.0003828564612725,208905,200227,0.44158514943926325
0.928,2.44,0.00035159973319,209895,200227,0.4414592111198868
0.928,2.69,0.0003265987819771,210870,200227,0.44135561093372183
0.928,2.96,0.0003062334718404,211827,200227,0.3499135395501068
0.928,3.25,0.0002894161835867,212762,200227,0.3472373544534034
0.928,3.56,0.0002753476830851,213673,200227,0.3449345781382667
0.928,3.89,0.0002634404444593,214559,200227,0.3429383092813612
0.928,4.24,0.00025324142759,215421,200227,0.34118983631177985
0.928,4.61,0.0002444348039267,216258,200227,0.3396525343443782
0.928,5.0,0.000236769553439,217070,200227,0.33829380389704283
0.95,1.01,0.0033463787761242,201074,200462,0.3951620460905948
0.95,1.04,0.0030823633020858,201367,200462,0.4458218784807588
0.95,1.09,0.0020539467211494,201836,200462,0.4457665612548847
0.95,1.16,0.0014350487454046,202459,200462,0.44529784371679304
0.95,1.25,0.0010636787777585,203206,200462,0.44481287919197265
0.95,1.36,0.0008303547658648,204050,200462,0.4443510472685046
0.95,1.49,0.0006766834301178,204963,200462,0.4439832332342416
0.95,1.64,0.0005707973459193,205922,200462,0.44369111875651185
0.95,1.81,0.0004949472050502,206908,200462,0.4434581233162555
0.95,2.0,0.0004387853619992,207906,200462,0.4432703275463259
0.95,2.21,0.0003959967617861,208905,200462,0.44311497737021477
0.95,2.44,0.000362651079634,209895,200462,0.44299095743451344
0.95,2.69,0.0003361131004127,210870,200462,0.44288970833055796
0.95,2.96,0.0003145830722081,211827,200462,0.44280254524696305
0.95,3.25,0.0002968627523478,212762,200462,0.3487824887877165
0.95,3.56,0.0002820794736038,213673,200462,0.34643662132027797
0.95,3.89,0.0002695960917082,214559,200462,0.34440241675938804
0.95,4.24,0.0002589245320018,215421,200462,0.34262010478039717
0.95,4.61,0.0002497253855304,216258,200462,0.3410526754017862
0.95,5.0,0.0002417301552571,217070,200462,0.3396670479407193
0.968,1.01,0.0048414626540297,201074,200649,0.3978134954317351
0.968,1.04,0.0039034795988613,201367,200649,0.4488335887320199
0.968,1.09,0.0023887850616078,201836,200649,0.4489970499256108
0.968,1.16,0.0015908475611487,202459,200649,0.44882642111281296
0.968,1.25,0.001146935316646,203206,200649,0.4486470970846666
0.968,1.36,0.0008802353366109,204050,200649,0.44844401828235975
0.968,1.49,0.0007094456724508,204963,200649,0.44828654399726836
0.968,1.64,0.0005939333631535,205922,200649,0.44816116209590917
0.968,1.81,0.000512249732578,206908,200649,0.44805993609659883
0.968,2.0,0.0004523302910752,207906,200649,0.4479769142885792
0.968,2.21,0.0004069956902475,208905,200649,0.44790555299184476
0.968,2.44,0.0003718541021355,209895,200649,0.44785010122537494
0.968,2.69,0.0003440038391056,210870,200649,0.44780539729012336
0.968,2.96,0.0003214849120497,211827,200649,0.3476759522083718
0.968,3.25,0.0003030013505275,212762,200649,0.34504736101079114
0.968,3.56,0.0002876162090741,213673,200649,0.3427866951375361
0.968,3.89,0.0002746492267545,214559,200649,0.3408277600633312
0.968,4.24,0.0002635820873573,215421,200649,0.33911248959468093
0.968,4.61,0.0002540551028922,216258,200649,0.33760482775749295
0.968,5.0,0.0002457848187604,217070,200649,0.33627265260085476
0.982,1.01,0.007348981886652,201074,200793,0.39267240654597146
0.982,1.04,0.0049004533961153,201367,200793,0.45296608398801763
0.982,1.09,0.0027284838777849,201836,200793,0.457660279112979
0.982,1.16,0.0017346751827076,202459,200793,0.46451109201936924
0.982,1.25,0.0012198546302169,203206,200793,0.47403399292275783
0.982,1.36,0.0009225595377013,204050,200793,0.48662995004564885
0.982,1.49,0.0007366850101507,204963,200793,0.5015248281385837
0.982,1.64,0.0006129059759936,205922,200793,0.5095619673754535
0.982,1.81,0.0005263008671398,206908,200793,0.5169918470944687
0.982,2.0,0.0004632514319538,207906,200793,0.5237646148710424
0.982,2.21,0.000415816056786,208905,200793,0.5298790359237021
0.982,2.44,0.0003792033053787,209895,200793,0.5353937026572638
0.982,2.69,0.000350284123488,210870,200793,0.5403524438628408
0.982,2.96,0.0003269633306228,211827,200793,0.34711550272174785
0.982,3.25,0.0003078631590732,212762,200793,0.3438517081268351
0.982,3.56,0.0002919932615554,213673,200793,0.3410009678787034
0.982,3.89,0.0002786377665347,214559,200793,0.3384972084779419
0.982,4.24,0.0002672535142483,215421,200793,0.3362788761914053
0.982,4.61,0.0002574642076908,216258,200793,0.33430864076350925
0.982,5.0,0.0002489741890778,217070,200793,0.3325515823746146
0.992,1.01,0.0115016364657762,201074,200894,0.3944130283442889
0.992,1.04,0.0059619501046465,201367,200894,0.4517163113439913
0.992,1.09,0.0030287289222384,201836,200894,0.4529496626558017
0.992,1.16,0.0018513567719235,202459,200894,0.45394117593134437
0.992,1.25,0.0012764261468902,203206,200894,0.45478495104269057
0.992,1.36,0.0009545550778794,204050,200894,0.4553825756719563
0.992,1.49,0.0007569450472424,204963,200894,0.34303374559462163
0.992,1.64,0.0006268652260253,205922,200894,0.334944789289642
0.992,1.81,0.0005365608616331,206908,200894,0.32854854816369194
0.992,2.0,0.0004711819111685,207906,200894,0.3234425494509864
0.992,2.21,0.0004221943983737,208905,200894,0.3193165317143654
0.992,2.44,0.0003845007120489,209895,200894,0.3159520087220471
0.992,2.69,0.0003547995372219,210870,200894,0.3131745004526597
0.992,2.96,0.000330894141765,211827,200894,0.31085017826389755
0.992,3.25,0.0003113456871541,212762,200894,0.3088892425841319
0.992,3.56,0.0002951241794089,213673,200894,0.3072193890463159
0.992,3.89,0.0002814874264413,214559,200894,0.3057846429535195
0.992,4.24,0.0002698739800116,215421,200894,0.30453829539170835
0.992,4.61,0.0002598953445853,216258,200894,0.3034498864481059
0.992,5.0,0.0002512469258276,217070,200894,0.30249348768965545
0.998,1.01,0.0146777002323521,201074,200955,0.35707050515990296
0.998,1.04,0.0060560995037947,201367,200955,0.4349650815669446
0.998,1.09,0.0028653569232244,201836,200955,0.4516244876503654
0.998,1.16,0.0017045250593669,202459,200955,0.38300935769261835
0.998,1.25,0.0011600024673743,203206,200955,0.34480153871546604
0.998,1.36,0.0008612572151418,204050,200955,0.3391124318559935
0.998,1.49,0.000679962401126,204963,200955,0.3352392501176952
0.998,1.64,0.000561488850582,205922,200955,0.3325079828544815
0.998,1.81,0.0004796426588309,206908,200955,0.3305185745725269
0.998,2.0,0.0004205910015493,207906,200955,0.3290270742042341
0.998,2.21,0.0003764560604612,208905,200955,0.327879085567391
0.998,2.44,0.0003425610878892,209895,200955,0.32697893378776477
0.998,2.69,0.0003158927986197,210870,200955,0.3262588654579606
0.998,2.96,0.0002944537922014,211827,200955,0.3256712405268246
0.998,3.25,0.0002769389716374,212762,200955,0.32518598052128744
0.998,3.56,0.0002624164297789,213673,200955,0.3247801590345948
0.998,3.89,0.0002502159432695,214559,200955,0.32443679737490294
0.998,4.24,0.0002398314299044,215421,200955,0.3241421930619555
0.998,4.61,0.0002309129666571,216258,200955,0.3238878166540102
0.998,5.0,0.0002231865562522,217070,200955,0.3236665388320318
