lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,2.69,0.0001302710444862,211163,196291,0.3044469287125662
0.608,2.96,0.0001249843448655,212119,196291,0.3037493518635792
0.608,3.25,0.000120425276856,213054,196291,0.30313442975288996
0.608,3.56,0.0001164724592787,213965,196291,0.3025931063376451
0.608,3.89,0.0001130229342113,214851,196291,0.3021146508931669
0.608,4.24,0.0001099891830039,215713,196291,0.3016876504473627
0.608,4.61,0.0001073086651041,216550,196291,0.3013066202216359
0.608,5.0,0.0001049280662705,217362,196291,0.3009656488507002
0.662,1.01,0.0003390840793084,201366,197141,0.3093145145580097
0.662,1.04,0.0003526568204234,201659,197141,0.32373330769106445
0.662,1.09,0.0003231093575524,202128,197141,0.3224847384517533
0.662,1.16,0.0002915355739321,202751,197141,0.32073591521000244
0.662,1.25,0.000261883711477,203498,197141,0.31867339974880476
0.662,1.36,0.0002358383453854,204342,197141,0.3165111556474509
0.662,1.49,0.0002138225735972,205255,197141,0.314444419762981
0.662,1.64,0.0001955266932945,206214,197141,0.31256055213035083
0.662,1.81,0.0001804084669329,207200,197141,0.3108902393067895
0.662,2.0,0.0001679038547059,208198,197141,0.30943092493527125
0.662,2.21,0.0001575077822317,209197,197141,0.30816243588717834
0.662,2.44,0.0001488193254219,210187,197141,0.30706779802398915
0.662,2.69,0.0001414936695827,211163,197141,0.3061177277371124
0.662,2.96,0.0001352785830771,212119,197141,0.3052956708863773
0.662,3.25,0.0001299535772904,213054,197141,0.3045764479347418
0.662,3.56,0.000125362427061,213965,197141,0.30394719716599705
0.662,3.89,0.0001213752367662,214851,197141,0.3033939573119825
0.662,4.24,0.0001178834607678,215713,197141,0.3029025940454843
0.662,4.61,0.000114809732126,216550,197141,0.3024658944789262
0.662,5.0,0.0001120889041667,217362,197141,0.30207646385852777
0.712,1.01,0.0004175723730529,201366,197870,0.3152015664521397
0.712,1.04,0.0004285112843164,201659,197870,0.3294310596905376
0.712,1.09,0.0003856581005555,202128,197870,0.3276189121524259
0.712,1.16,0.0003415118546523,202751,197870,0.32520736351033713
0.712,1.25,0.000301519813303,203498,197870,0.32249318281101647
0.712,1.36,0.0002675058874946,204342,197870,0.3197512989554361
0.712,1.49,0.000239531422963,205255,197870,0.31720336613206385
0.712,1.64,0.0002168052649869,206214,197870,0.31493188110611453
0.712,1.81,0.000198372551371,207200,197870,0.3129530601092672
0.712,2.0,0.0001833573056556,208198,197870,0.31124844715594335
0.712,2.21,0.0001710297626352,209197,197870,0.3097836806399361
0.712,2.44,0.0001608337540947,210187,197870,0.3085312899557114
0.712,2.69,0.0001523113962009,211163,197870,0.3074527217701048
0.712,2.96,0.0001451337517211,212119,197870,0.30652536661246843
0.712,3.25,0.000139022147609,213054,197870,0.3057184862526062
0.712,3.56,0.0001337807919672,213965,197870,0.3050157802518463
0.712,3.89,0.0001292498016943,214851,197870,0.30440039060444707
0.712,4.24,0.0001252976269424,215713,197870,0.30385576081828664
0.712,4.61,0.0001218307866344,216550,197870,0.30337317329778946
0.712,5.0,0.0001187714390502,217362,197870,0.30294394375474604
0.758,1.01,0.0005168896565324,201366,198496,0.3202998070273981
0.758,1.04,0.0005216519121885,201659,198496,0.3344401929653586
0.758,1.09,0.0004594961933102,202128,198496,0.33209318144687466
0.758,1.16,0.0003981712258379,202751,198496,0.3290447839919907
0.758,1.25,0.0003448444798049,203498,198496,0.3257162400921642
0.758,1.36,0.000301063194818,204342,198496,0.3224403581886827
0.758,1.49,0.000266088800314,205255,198496,0.3194596796093148
0.758,1.64,0.0002383358206663,206214,198496,0.31684695478273217
0.758,1.81,0.0002162467806395,207200,198496,0.31460142269875235
0.758,2.0,0.0001985246199569,208198,198496,0.3126879442344851
0.758,2.21,0.0001841531822558,209197,198496,0.31105813178392494
0.758,2.44,0.0001723862526446,210187,198496,0.3096745442898145
0.758,2.69,0.0001626327457925,211163,198496,0.3084900470185179
0.758,2.96,0.0001544754076295,212119,198496,0.30747658722862
0.758,3.25,0.0001475704419073,213054,198496,0.3065984697993296
0.758,3.56,0.0001416783600458,213965,198496,0.3058364132697283
0.758,3.89,0.0001366067577833,214851,198496,0.30517105931220745
0.758,4.24,0.0001321995299408,215713,198496,0.30458377062695224
0.758,4.61,0.0001283461080705,216550,198496,0.30406457229976624
0.758,5.0,0.000124955346125,217362,198496,0.3036037005802418
0.8,1.01,0.0006452322436117,201366,199035,0.3247236559790133
0.8,1.04,0.0006375423456008,201659,199035,0.3388342650061348
0.8,1.09,0.000547096013689,202128,199035,0.33596933316057637
0.8,1.16,0.0004623169025947,202751,199035,0.3323048592346979
0.8,1.25,0.0003919425902984,203498,199035,0.32839959732752455
0.8,1.36,0.0003363495012637,204342,199035,0.32463748693781863
0.8,1.49,0.00029328265152,205255,199035,0.32127401200376526
0.8,1.64,0.0002599227765807,206214,199035,0.3183666288262021
0.8,1.81,0.0002338698537165,207200,199035,0.3158952899136179
0.8,2.0,0.0002132789726533,208198,199035,0.3138077883663932
0.8,2.21,0.0001967807462689,209197,199035,0.31204221775377283
0.8,2.44,0.0001834033622361,210187,199035,0.31055191977551655
0.8,2.69,0.0001724031120178,211163,199035,0.3092820135197333
0.8,2.96,0.0001632637478053,212119,199035,0.3081996888350039
0.8,3.25,0.0001555703297346,213054,199035,0.30726493545429984
0.8,3.56,0.0001490362481269,213965,199035,0.30645595977846474
0.8,3.89,0.0001434346062972,214851,199035,0.3057512993832078
0.8,4.24,0.0001385836285527,215713,199035,0.3051305702245788
0.8,4.61,0.0001343549984249,216550,199035,0.3045827765011193
0.8,5.0,0.0001306438979496,217362,199035,0.3040972734813039
0.838,1.01,0.0008151540228638,201366,199499,0.32857407484555484
0.838,1.04,0.0007837130272376,201659,199499,0.3426799243011816
0.838,1.09,0.0006513441323001,202128,199499,0.3393009258639776
0.838,1.16,0.0005346242820557,202751,199499,0.3350373760847001
0.838,1.25,0.0004427035247931,203498,199499,0.3305952475075346
0.838,1.36,0.000373057502429,204342,199499,0.3263976239167768
0.838,1.49,0.0003208075083462,205255,199499,0.32270265732089864
0.838,1.64,0.0002813136924293,206214,199499,0.31954682581601845
0.838,1.81,0.0002510458297697,207200,199499,0.31688904814851127
0.838,2.0,0.0002274718298035,208198,199499,0.3146602249672974
0.838,2.21,0.0002088008740933,209197,199499,0.31278582538497224
0.838,2.44,0.0001938015766736,210187,199499,0.31121094631267815
0.838,2.69,0.000181560256331,211163,199499,0.30987391805257164
0.838,2.96,0.0001714526985153,212119,199499,0.3087379077228968
0.838,3.25,0.0001629881619324,213054,199499,0.3077592495002505
0.838,3.56,0.0001558304493046,213965,199499,0.30691410138529673
0.838,3.89,0.0001497169106607,214851,199499,0.30617928052789156
0.838,4.24,0.000144439507602,215713,199499,0.305532973819566
0.838,4.61,0.0001398518790362,216550,199499,0.30496338387845345
0.838,5.0,0.000135835440223,217362,199499,0.30445916742605694
0.872,1.01,0.0010465097151491,201366,199897,0.33193416991158714
0.872,1.04,0.0009705022008798,201659,199897,0.3460287476535621
0.872,1.09,0.0007753718136763,202128,199897,0.34212699101955224
0.872,1.16,0.0006154264360254,202751,199897,0.337281761687922
0.872,1.25,0.0004967055577538,203498,199897,0.33234828326732285
0.872,1.36,0.0004106828438375,204342,199897,0.3277702272253637
0.872,1.49,0.0003482438422975,205255,199897,0.32379653562444216
0.872,1.64,0.0003021907943671,206214,199897,0.3204377216586657
0.872,1.81,0.0002675403793365,207200,199897,0.31763091266470345
0.872,2.0,0.0002409310042557,208198,199897,0.3152910019758112
0.872,2.21,0.00022008645005,209197,199897,0.31333213988803393
0.872,2.44,0.000203486378977,210187,199897,0.3116923514350411
0.872,2.69,0.0001900334871125,211163,199897,0.31030423014526265
0.872,2.96,0.0001789891904551,212119,199897,0.3091276797817959
0.872,3.25,0.0001697841289638,213054,199897,0.3081160376412466
0.872,3.56,0.0001620312714227,213965,199897,0.307243858896561
0.872,3.89,0.0001554318139141,214851,199897,0.306486602376789
0.872,4.24,0.0001497514726841,215713,199897,0.3058213211877849
0.872,4.61,0.0001448259597876,216550,199897,0.3052356147128033
0.872,5.0,0.0001405231317467,217362,199897,0.3047176050414555
0.902,1.01,0.0013709190438734,201366,200235,0.3347454582676947
0.902,1.04,0.0012111857446217,201659,200235,0.34880908477612654
0.902,1.09,0.000921704297347,202128,200235,0.34439790735690495
0.902,1.16,0.0007041596950827,202751,200235,0.3390184569868039
0.902,1.25,0.0005529419831235,203498,200235,0.3336636950513612
0.902,1.36,0.0004483878976404,204342,200235,0.3287752736004413
0.902,1.49,0.0003749821000095,205255,200235,0.3245830271658434
0.902,1.64,0.0003221223507302,206214,200235,0.32106954200109494
0.902,1.81,0.000283045861277,207200,200235,0.31815154221084185
0.902,2.0,0.0002534334733178,208198,200235,0.3157300500142432
0.902,2.21,0.0002304725283801,209197,200235,0.31370987306038434
0.902,2.44,0.000212333309029,210187,200235,0.31202346813116044
0.902,2.69,0.0001977271944847,211163,200235,0.3105989149641591
0.902,2.96,0.0001857985822253,212119,200235,0.30939368281751556
0.902,3.25,0.0001758991791516,213054,200235,0.3083588024328513
0.902,3.56,0.0001675914643044,213965,200235,0.3074676749846902
0.902,3.89,0.0001605411613735,214851,200235,0.30669475823931175
0.902,4.24,0.0001544885055294,215713,200235,0.3060162577853532
0.902,4.61,0.0001492518985595,216550,200235,0.30541935674476517
0.902,5.0,0.0001446862051472,217362,200235,0.3048917959118382
0.928,1.01,0.0018437403070734,201366,200519,0.3370796895384075
0.928,1.04,0.0015238147098849,201659,200519,0.35162972117402885
0.928,1.09,0.0010922310080884,202128,200519,0.3461451478569705
0.928,1.16,0.0007995247782049,202751,200519,0.3402843443907775
0.928,1.25,0.0006100839908488,203498,200519,0.334582208916036
0.928,1.36,0.0004852431690154,204342,200519,0.3294529120669007
0.928,1.49,0.0004004157061746,205255,200519,0.325099135960469
0.928,1.64,0.0003407130592046,206214,200519,0.3214754787193899
0.928,1.81,0.0002972998978877,207200,200519,0.3184805627543767
0.928,2.0,0.0002648011070748,208198,200519,0.3160039775505758
0.928,2.21,0.0002398356172707,209197,200519,0.3139431959182162
0.928,2.44,0.0002202552328921,210187,200519,0.3122265214329032
0.928,2.69,0.0002045791424955,211163,200519,0.3107786639430689
0.928,2.96,0.0001918361087695,212119,200519,0.30955538928415666
0.928,3.25,0.0001813011299533,213054,200519,0.30850605307173384
0.928,3.56,0.0001724880946694,213965,200519,0.30760328808220944
0.928,3.89,0.0001650289547183,214851,200519,0.3068208655628578
0.928,4.24,0.0001586399088125,215713,200519,0.3061344014026267
0.928,4.61,0.0001531231101268,216550,200519,0.3055308201041651
0.928,5.0,0.0001483213103188,217362,200519,0.30499761439852463
0.95,1.01,0.0025668388260888,201366,200754,0.33960205691852796
0.95,1.04,0.0019309077421632,201659,200754,0.3550652019633491
0.95,1.09,0.0012866691032736,202128,200754,0.3480645630055178
0.95,1.16,0.0008989682465426,202751,200754,0.34184581797772806
0.95,1.25,0.0006663281988073,203498,200754,0.33590701026365144
0.95,1.36,0.0005201653046756,204342,200754,0.33061119333064437
0.95,1.49,0.0004238998282012,205255,200754,0.32613847685253944
0.95,1.64,0.0003575688218504,206214,200754,0.3224249868418153
0.95,1.81,0.000310053454616,207200,200754,0.3193595488094109
0.95,2.0,0.000274871574048,208198,200754,0.31682608043032534
0.95,2.21,0.0002480671933406,209197,200754,0.31471832501819974
0.95,2.44,0.0002271782099453,210187,200754,0.3129628327043766
0.95,2.69,0.0002105384071118,211163,200754,0.31148211651520347
0.95,2.96,0.0001970666109569,212119,200754,0.31023114326316137
0.95,3.25,0.0001859659393428,213054,200754,0.30915784902147475
0.95,3.56,0.0001767051402144,213965,200754,0.30823441426974374
0.95,3.89,0.0001688850825546,214851,200754,0.30743401944203474
0.95,4.24,0.0001622000181289,215713,200754,0.3067316473578202
0.95,4.61,0.0001564373284645,216550,200754,0.3061140241015768
0.95,5.0,0.0001514288169679,217362,200754,0.3055683835322512
0.968,1.01,0.0037136424615435,201366,200941,0.34088864247078055
0.968,1.04,0.0024452857240147,201659,200941,0.35582092281387384
0.968,1.09,0.0014964243723967,202128,200941,0.3476259671786325
0.968,1.16,0.0009965664561166,202751,200941,0.34090849992495464
0.968,1.25,0.0007184832109743,203498,200941,0.33465599102556387
0.968,1.36,0.0005514123611702,204342,200941,0.3291729303626549
0.968,1.49,0.0004444233230562,205255,200941,0.3245964297878877
0.968,1.64,0.0003720620890036,206214,200941,0.3208296255927152
0.968,1.81,0.0003208924054755,207200,200941,0.3177407126892944
0.968,2.0,0.0002833566245942,208198,200941,0.31520104810756167
0.968,2.21,0.0002549573338075,209197,200941,0.31309692068958517
0.968,2.44,0.0002329433277001,210187,200941,0.31135022445456545
0.968,2.69,0.0002154807287176,211163,200941,0.3098809987374995
0.968,2.96,0.0002013901817626,212119,200941,0.30864247615659923
0.968,3.25,0.0001898113870041,213054,200941,0.3075819373688487
0.968,3.56,0.0001801735585474,213965,200941,0.30667093351609953
0.968,3.89,0.0001720505554814,214851,200941,0.30588239000540884
0.968,4.24,0.0001651176851312,215713,200941,0.3051912852853673
0.968,4.61,0.0001591496254769,216550,200941,0.30458420137783193
0.968,5.0,0.0001539688099483,217362,200941,0.30404834973003425
0.982,1.01,0.0056370343290098,201366,201085,0.3428844916448165
0.982,1.04,0.0030698274263342,201659,201085,0.3552447461263928
0.982,1.09,0.0017092244254327,202128,201085,0.3479515615707338
0.982,1.16,0.0010866654615833,202751,201085,0.3405993497010242
0.982,1.25,0.0007641625982912,203498,201085,0.3333470635050915
0.982,1.36,0.0005779258248852,204342,201085,0.3265929385411334
0.982,1.49,0.0004614870637322,205255,201085,0.3206356815388583
0.982,1.64,0.0003839472438123,206214,201085,0.3154924026538395
0.982,1.81,0.0003296945620848,207200,201085,0.31110071124178224
0.982,2.0,0.0002901980360078,208198,201085,0.3073654529848083
0.982,2.21,0.0002604827415446,209197,201085,0.30418239984144063
0.982,2.44,0.0002375471436848,210187,201085,0.3014748413068668
0.982,2.69,0.0002194143388099,211163,201085,0.29925944777255326
0.982,2.96,0.0002048220682085,212119,201085,0.29753675727898526
0.982,3.25,0.0001928570058497,213054,201085,0.29605990465691545
0.982,3.56,0.0001829155080504,213965,201085,0.2947891425630156
0.982,3.89,0.0001745491260867,214851,201085,0.2936875568620917
0.982,4.24,0.0001674176043535,215713,201085,0.29272160341020315
0.982,4.61,0.000161285216322,216550,201085,0.2918721934108011
0.982,5.0,0.00015596675089,217362,201085,0.29112158665489013
0.992,1.01,0.0069484995666894,201366,201186,0.300224950135045
0.992,1.04,0.0030164764066736,201659,201186,0.31468056555483664
0.992,1.09,0.0015323994961014,202128,201186,0.30745741172658303
0.992,1.16,0.0009367025763081,202751,201186,0.3007721352749848
0.992,1.25,0.0006458137504295,203498,201186,0.29619509373849184
0.992,1.36,0.0004829615848428,204342,201186,0.2928870108365578
0.992,1.49,0.000382979870022,205255,201186,0.29046340678116517
0.992,1.64,0.0003171653789916,206214,201186,0.2886606944623727
0.992,1.81,0.0002714754654856,207200,201186,0.28729472142734275
0.992,2.0,0.0002383966811771,208198,201186,0.2862394212400768
0.992,2.21,0.0002136112210552,209197,201186,0.28540727758618634
0.992,2.44,0.0001945399250055,210187,201186,0.28474397939551327
0.992,2.69,0.0001794986004122,211163,201186,0.2842039526296537
0.992,2.96,0.0001674174312467,212119,201186,0.2837612969909785
0.992,3.25,0.0001575267996436,213054,201186,0.2833906148431382
0.992,3.56,0.0001493194522933,213965,201186,0.28307841323544236
0.992,3.89,0.000142419873654,214851,201186,0.282812708857899
0.992,4.24,0.0001365439963755,215713,201186,0.2825829606792535
0.992,4.61,0.0001314952593338,216550,201186,0.2823836650783602
0.992,5.0,0.0001271195516073,217362,201186,0.2822097365821204
0.998,1.01,0.0022494424127053,201366,201247,0.20008905639315863
0.998,1.04,0.001060185798099,201659,201247,0.20000739883777632
0.998,1.09,0.0005016117576311,202128,201247,0.20508869989787282
0.998,1.16,0.0002983955695101,202751,201247,0.2142800610291002
0.998,1.25,0.0002030709932852,203498,201247,0.22032458088170617
0.998,1.36,0.0001507724018457,204342,201247,0.2243250646928628
0.998,1.49,0.0001190347814568,205255,201247,0.22706169087058783
0.998,1.64,9.82947035142e-05,206214,201247,0.228995040216253
0.998,1.81,8.39666413566e-05,207200,201247,0.2304039893985556
0.998,2.0,7.3629009294e-05,208198,201247,0.23145996089759285
0.998,2.21,6.59027099305e-05,209197,201247,0.23227076517018375
0.998,2.44,5.99690279418e-05,210187,201247,0.23290832634392494
0.998,2.69,5.52961467993e-05,211163,201247,0.23341841955042505
0.998,2.96,5.154732489e-05,212119,201247,0.23383441531148147
0.998,3.25,4.84811658867e-05,213054,201247,0.23417776969591875
0.998,3.56,4.59388376735e-05,213965,201247,0.23446542939149262
0.998,3.89,4.3803010394e-05,214851,201247,0.23470923806693192
0.998,4.24,4.19850888782e-05,215713,201247,0.2349175950469014
0.998,4.61,4.0423815311e-05,216550,201247,0.2350976226959741
0.998,5.0,3.90712235023e-05,217362,201247,0.23525456007118678
