lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.872,3.25,0.0001398254032943,212648,199491,0.29260774501143744
0.872,3.56,0.0001334405519011,213559,199491,0.2914454506582648
0.872,3.89,0.0001279998262987,214446,199491,0.29040322676217634
0.872,4.24,0.0001233275465131,215307,199491,0.2894734300048477
0.872,4.61,0.0001192711495378,216144,199491,0.2886324604490222
0.872,5.0,0.000115727563516,216956,199491,0.287874722549271
0.902,1.01,0.0012468713647662,200961,199830,0.31893868585488466
0.902,1.04,0.000998195976823,201253,199830,0.31732366186450855
0.902,1.09,0.0007591058104424,201723,199830,0.31539529222125123
0.902,1.16,0.0005801547930037,202345,199830,0.3129047438711729
0.902,1.25,0.0004553971088501,203093,199830,0.31020654593891234
0.902,1.36,0.0003693685016475,203936,199830,0.30772561650783603
0.902,1.49,0.0003088853839336,204849,199830,0.30554223769973665
0.902,1.64,0.000265334601687,205808,199830,0.3036955095061887
0.902,1.81,0.0002331135468669,206795,199830,0.3021427793418723
0.902,2.0,0.0002087251005663,207793,199830,0.3008572270226847
0.902,2.21,0.0001898315015727,208791,199830,0.2995551959053737
0.902,2.44,0.000174875444433,209782,199830,0.2976188729054023
0.902,2.69,0.0001628572052698,210757,199830,0.2959186213595352
0.902,2.96,0.0001530217269737,211714,199830,0.29440486242748376
0.902,3.25,0.0001448767488159,212648,199830,0.2930697778072899
0.902,3.56,0.0001380335338682,213559,199830,0.2918775072741958
0.902,3.89,0.0001322199850479,214446,199830,0.2908099064605479
0.902,4.24,0.0001272405286061,215307,199830,0.2898586872306362
0.902,4.61,0.0001229271437528,216144,199830,0.2889991712452954
0.902,5.0,0.0001191664114776,216956,199830,0.2882254270001747
0.928,1.01,0.0016769093720222,200961,200114,0.3211959200063884
0.928,1.04,0.0012560682515266,201253,200114,0.3192261296314357
0.928,1.09,0.0008995497872493,201723,200114,0.31684624110479703
0.928,1.16,0.0006587590520183,202345,200114,0.3139672562370548
0.928,1.25,0.000502458655823,203093,200114,0.3109772432004897
0.928,1.36,0.000399735977375,203936,200114,0.30830023333343926
0.928,1.49,0.0003298398232699,204849,200114,0.30598315632284456
0.928,1.64,0.0002806502326469,205808,200114,0.30404519845851524
0.928,1.81,0.0002448530191083,206795,200114,0.30242822996274704
0.928,2.0,0.0002180873622599,207793,200114,0.3010970820428233
0.928,2.21,0.0001975442335108,208791,200114,0.29998247867930805
0.928,2.44,0.0001813998562771,209782,200114,0.29800070788635596
0.928,2.69,0.0001685011862023,210757,200114,0.296264842929239
0.928,2.96,0.0001579941693217,211714,200114,0.29472203500208444
0.928,3.25,0.0001493262407197,212648,200114,0.29336343057462677
0.928,3.56,0.0001420667610314,213559,200114,0.2921515030645641
0.928,3.89,0.0001359160836924,214446,200114,0.29106730123969277
0.928,4.24,0.0001306598766313,215307,200114,0.29010214976502824
0.928,4.61,0.0001261156884051,216144,200114,0.28923057645002886
0.928,5.0,0.0001221604690746,216956,200114,0.28844646368261817
0.95,1.01,0.002330711274502,200961,200348,0.3232698192966345
0.95,1.04,0.0015901954759838,201253,200348,0.32092293475441047
0.95,1.09,0.0010588894689647,201723,200348,0.3181787613531537
0.95,1.16,0.0007403436256896,202345,200348,0.31502768437133466
0.95,1.25,0.0005485668371717,203093,200348,0.3118433823286145
0.95,1.36,0.000428381168192,203936,200348,0.3090383613285913
0.95,1.49,0.0003491019142741,204849,200348,0.3066298751734225
0.95,1.64,0.0002944751374928,205808,200348,0.3046251543675127
0.95,1.81,0.0002553103787517,206795,200348,0.3029568136881214
0.95,2.0,0.0002263448754707,207793,200348,0.3015860077396691
0.95,2.21,0.0002042952752099,208791,200348,0.3004487653398598
0.95,2.44,0.0001870766704958,209782,200348,0.29893464125704483
0.95,2.69,0.0001733885131845,210757,200348,0.2972023248658444
0.95,2.96,0.0001622832363263,211714,200348,0.2956635512669328
0.95,3.25,0.0001531519031037,212648,200348,0.29430958987061345
0.95,3.56,0.0001455251892238,213559,200348,0.29310217900801633
0.95,3.89,0.0001390782013751,214446,200348,0.2920222792664134
0.95,4.24,0.0001335795229367,215307,200348,0.29106140001354586
0.95,4.61,0.000128833670593,216144,200348,0.29019372785405384
0.95,5.0,0.0001247089202751,216956,200348,0.28941332520571206
0.968,1.01,0.0033776133353546,200961,200536,0.32494308260002525
0.968,1.04,0.002016669882034,201253,200536,0.3217888266089075
0.968,1.09,0.0012324391230935,201723,200536,0.31840688646526916
0.968,1.16,0.0008211949749225,202345,200536,0.3148001148675987
0.968,1.25,0.0005917350952207,203093,200536,0.31130817478971806
0.968,1.36,0.0004542598639215,203936,200536,0.30830879342103934
0.968,1.49,0.0003660983414873,204849,200536,0.30577702241353427
0.968,1.64,0.0003064771587924,205808,200536,0.30369480444170766
0.968,1.81,0.0002642835562603,206795,200536,0.3019776709264578
0.968,2.0,0.0002333694882143,207793,200536,0.30057618274506
0.968,2.21,0.0002100006828143,208791,200536,0.2988177191569689
0.968,2.44,0.0001918496355826,209782,200536,0.2967632478267491
0.968,2.69,0.0001774809281178,210757,200536,0.29497389995795964
0.968,2.96,0.0001658628017489,211714,200536,0.29339128740804044
0.968,3.25,0.0001563360206968,212648,200536,0.29200316434088835
0.968,3.56,0.0001483971019589,213559,200536,0.29076924521711933
0.968,3.89,0.0001416989990517,214446,200536,0.28966872198852106
0.968,4.24,0.0001359953825759,215307,200536,0.2886915258706511
0.968,4.61,0.0001310794739007,216144,200536,0.287811154801217
0.968,5.0,0.0001268120481676,216956,200536,0.28702070803387975
0.982,1.01,0.0051086582470337,200961,200679,0.32640146542288867
0.982,1.04,0.002528150661377,201253,200679,0.32193341675087744
0.982,1.09,0.0014063151399892,201723,200679,0.3172655220041758
0.982,1.16,0.0008949213176709,202345,200679,0.3121057110125091
0.982,1.25,0.0006290793969891,203093,200679,0.3068627871840192
0.982,1.36,0.0004759497370688,203936,200679,0.30208796423377793
0.982,1.49,0.0003800568121136,204849,200679,0.29797930153047164
0.982,1.64,0.0003161990377867,205808,200679,0.294657219047849
0.982,1.81,0.0002714813891457,206795,200679,0.2919174576156854
0.982,2.0,0.0002389640780144,207793,200679,0.2896745122101539
0.982,2.21,0.0002145200768174,208791,200679,0.28782072745519255
0.982,2.44,0.0001956145374432,209782,200679,0.286266917026632
0.982,2.69,0.0001806982702087,210757,200679,0.2849698601876885
0.982,2.96,0.0001686693776649,211714,200679,0.28386664251137084
0.982,3.25,0.0001588270280953,212648,200679,0.2829291536855421
0.982,3.56,0.0001506397260923,213559,200679,0.28211980069400294
0.982,3.89,0.0001437423505433,214446,200679,0.28141611919999177
0.982,4.24,0.0001378764563576,215307,200679,0.2808043446164246
0.982,4.61,0.0001328261396119,216144,200679,0.28026421657172446
0.982,5.0,0.0001284461273076,216956,200679,0.2797874162308039
0.992,1.01,0.005834158216421,200961,200781,0.2795818213340139
0.992,1.04,0.0022411467157339,201253,200781,0.27790947337972854
0.992,1.09,0.001136145697063,201723,200781,0.27754206668277637
0.992,1.16,0.0006949132941255,202345,200781,0.2773412113163807
0.992,1.25,0.000478816728615,203093,200781,0.27714870162570726
0.992,1.36,0.0003581802827758,203936,200781,0.27703663629284153
0.992,1.49,0.0002840103921718,204849,200781,0.2769473580543437
0.992,1.64,0.000235192670595,205808,200781,0.2768834836354299
0.992,1.81,0.0002012762877789,206795,200781,0.2768310681456316
0.992,2.0,0.0001767511436818,207793,200781,0.2767946102327848
0.992,2.21,0.0001583908799896,208791,200781,0.27676649162076555
0.992,2.44,0.0001442350374457,209782,200781,0.276740951544992
0.992,2.69,0.0001330934454301,210757,200781,0.27672292331663356
0.992,2.96,0.0001241259832101,211714,200781,0.2767066294571196
0.992,3.25,0.0001168001184516,212648,200781,0.2766945656106712
0.992,3.56,0.0001107140387038,213559,200781,0.2766836707459918
0.992,3.89,0.0001055923909137,214446,200781,0.27667386496455
0.992,4.24,0.0001012406628241,215307,200781,0.2766663254200383
0.992,4.61,9.74969233137e-05,216144,200781,0.27665910271611927
0.992,5.0,9.42522701917e-05,216956,200781,0.2766531022107312
0.998,1.01,0.0051141150390095,200961,200841,0.21610990998456514
0.998,1.04,0.0015004367314095,201253,200841,0.2187891829803812
0.998,1.09,0.0007091229043423,201723,200841,0.22423527320636044
0.998,1.16,0.000422306801115,202345,200841,0.22822183770095728
0.998,1.25,0.0002872773329331,203093,200841,0.2308829134548978
0.998,1.36,0.0002133818904363,203936,200841,0.23269829347379073
0.998,1.49,0.0001684649603243,204849,200841,0.23395023793982078
0.998,1.64,0.0001391123932429,205808,200841,0.2348436763180729
0.998,1.81,0.000118817348955,206795,200841,0.23549667959112724
0.998,2.0,0.0001041915301888,207793,200841,0.2359907359489747
0.998,2.21,9.32693560473e-05,208791,200841,0.23637211531012023
0.998,2.44,8.4864135002e-05,209782,200841,0.23667087697915654
0.998,2.69,7.82583297304e-05,210757,200841,0.23691209792428466
0.998,2.96,7.29477281129e-05,211714,200841,0.23710808689218849
0.998,3.25,6.86133715509e-05,212648,200841,0.2372711080754756
0.998,3.56,6.50153204911e-05,213559,200841,0.23740738273710327
0.998,3.89,6.19893919472e-05,214446,200841,0.2375226551946854
0.998,4.24,5.9419744763e-05,215307,200841,0.23762187748944957
0.998,4.61,5.72101394163e-05,216144,200841,0.2377072926035565
0.998,5.0,5.52958726566e-05,216956,200841,0.23778191221612333
