lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,1.49,0.0001932348271977,205027,198269,0.28450854129898384
0.758,1.64,0.0001730589700476,205987,198269,0.28324500234056726
0.758,1.81,0.0001570198093973,206973,198269,0.2819840665452337
0.758,2.0,0.0001441515008645,207971,198269,0.280768020897853
0.758,2.21,0.0001337161991138,208970,198269,0.2796239746053963
0.758,2.44,0.0001251720670843,209960,198269,0.2785770195198684
0.758,2.69,0.000118096590084,210935,198269,0.2776259172952279
0.758,2.96,0.0001121667522209,211892,198269,0.2767589692738438
0.758,3.25,0.0001071529601155,212827,198269,0.2759768494338459
0.758,3.56,0.0001028746371359,213738,198269,0.2752723965543551
0.758,3.89,9.91920758593e-05,214624,198269,0.2746373564895229
0.758,4.24,9.59919261333e-05,215486,198269,0.27405897628633946
0.758,4.61,9.31970808944e-05,216322,198269,0.273538055858783
0.758,5.0,9.07318230297e-05,217135,198269,0.27305962058158656
0.8,1.01,0.0003148720921929,201139,198808,0.22588826453275612
0.8,1.04,0.0004629284065775,201432,198808,0.2901667556051291
0.8,1.09,0.0003972540610197,201901,198808,0.2906528928809722
0.8,1.16,0.0003356947636949,202524,198808,0.29041880961680094
0.8,1.25,0.0002845949920796,203271,198808,0.28958956902520827
0.8,1.36,0.0002442682651271,204114,198808,0.28833517497235484
0.8,1.49,0.0002129858257609,205027,198808,0.28685266650565006
0.8,1.64,0.0001887335604073,205987,198808,0.2853018666362879
0.8,1.81,0.000169816169035,206973,198808,0.28380785442333334
0.8,2.0,0.0001548648425444,207971,198808,0.2824021674595957
0.8,2.21,0.0001428852498096,208970,198808,0.2811031293599605
0.8,2.44,0.0001331717443191,209960,198808,0.2799296028389923
0.8,2.69,0.0001251918163687,210935,198808,0.278874148663241
0.8,2.96,0.0001185480888366,211892,198808,0.2779198983033953
0.8,3.25,0.0001129617904626,212827,198808,0.27706449215861395
0.8,3.56,0.0001082173024956,213738,198808,0.2762980248072503
0.8,3.89,0.000104149872082,214624,198808,0.2756100592357343
0.8,4.24,0.000100627509351,215486,198808,0.2749858551497362
0.8,4.61,9.75605247209e-05,216322,198808,0.2744253556232069
0.8,5.0,9.48623600051e-05,217135,198808,0.27391204541267367
0.838,1.01,0.0003977935932058,201139,199272,0.2284148663772031
0.838,1.04,0.0005690649811993,201432,199272,0.29380529655624443
0.838,1.09,0.000472950076775,201901,199272,0.2940027077788563
0.838,1.16,0.0003881981623926,202524,199272,0.29335705732061124
0.838,1.25,0.000321453215983,203271,199272,0.29211310650991157
0.838,1.36,0.0002709317101624,204114,199272,0.2904895126294868
0.838,1.49,0.0002329777463063,205027,199272,0.28869891580225543
0.838,1.64,0.0002042658033358,205987,199272,0.2868992519839723
0.838,1.81,0.0001822878852756,206973,199272,0.28520861966523975
0.838,2.0,0.0001651704744615,207971,199272,0.28364609623560144
0.838,2.21,0.0001516132326001,208970,199272,0.2822208272003156
0.838,2.44,0.0001407220331336,209960,199272,0.2809455741254512
0.838,2.69,0.000131841765542,210935,199272,0.27980713583730515
0.838,2.96,0.0001244942003849,211892,199272,0.2787840008387261
0.838,3.25,0.0001183479820831,212827,199272,0.27787119100593183
0.838,3.56,0.0001131506669174,213738,199272,0.2770564553193563
0.838,3.89,0.0001087115410735,214624,199272,0.2763275181906253
0.838,4.24,0.0001048795449627,215486,199272,0.27566796864886417
0.838,4.61,0.0001015521773694,216322,199272,0.275077083762277
0.838,5.0,9.86320113999e-05,217135,199272,0.2745370541685174
0.872,1.01,0.00051069472546,201139,199670,0.23062629757628772
0.872,1.04,0.0007046952104959,201432,199670,0.29697507318156596
0.872,1.09,0.0005630083094668,201901,199670,0.2968442301388637
0.872,1.16,0.0004468697355725,202524,199670,0.29577042243684837
0.872,1.25,0.0003606648467757,203271,199670,0.2941279317730659
0.872,1.36,0.0002982624739898,204114,199670,0.2921702157819913
0.872,1.49,0.0002529058826659,205027,199670,0.2901129869250757
0.872,1.64,0.0002194249588031,205987,199670,0.28810507099332233
0.872,1.81,0.0001942648082217,206973,199670,0.2862543247393261
0.872,2.0,0.0001749433691186,207971,199670,0.2845665654778557
0.872,2.21,0.0001598078470143,208970,199670,0.28304197872526377
0.872,2.44,0.0001477543034279,209960,199670,0.28168771993271413
0.872,2.69,0.0001379950921325,210935,199670,0.2804854874442141
0.872,2.96,0.0001299665525023,211892,199670,0.2794097741659035
0.872,3.25,0.0001232826287159,212827,199670,0.27845345360721646
0.872,3.56,0.0001176531705117,213738,199670,0.27760235238320763
0.872,3.89,0.0001128612121896,214624,199670,0.276842706336668
0.872,4.24,0.0001087366370417,215486,199670,0.27615674567439175
0.872,4.61,0.000105164200124,216322,199670,0.27554326291966164
0.872,5.0,0.0001020358097241,217135,199670,0.2749833887226888
0.902,1.01,0.000669005853079,201139,200008,0.23248126153985016
0.902,1.04,0.0008794588950773,201432,200008,0.2996076873649489
0.902,1.09,0.0006692623708067,201901,200008,0.2991275672860124
0.902,1.16,0.000511300194991,202524,200008,0.29763787330882646
0.902,1.25,0.0004014989011215,203271,200008,0.29563978050705075
0.902,1.36,0.0003256521498233,204114,200008,0.2934016235909574
0.902,1.49,0.0002723274693925,205027,200008,0.29113017460896845
0.902,1.64,0.0002338975404152,205987,200008,0.28896023378932106
0.902,1.81,0.0002055235553426,206973,200008,0.286988185095538
0.902,2.0,0.0001840215866224,207971,200008,0.2852072518216837
0.902,2.21,0.0001673493236317,208970,200008,0.28360973991171595
0.902,2.44,0.0001541781829715,209960,200008,0.2821981774587549
0.902,2.69,0.0001435823541362,210935,200008,0.28095010947159
0.902,2.96,0.0001349109470255,211892,200008,0.2798368381405691
0.902,3.25,0.000127722852113,212827,200008,0.27884963510196353
0.902,3.56,0.0001216905042649,213738,200008,0.2779728687209311
0.902,3.89,0.0001165711807813,214624,200008,0.2771916546243658
0.902,4.24,0.000112176262789,215486,200008,0.2764871822961892
0.902,4.61,0.0001083781872471,216322,200008,0.27585793874560705
0.902,5.0,0.0001050586754977,217135,200008,0.2752842249777634
0.928,1.01,0.0008997417188871,201139,200292,0.23403698366934642
0.928,1.04,0.0011064631556381,201432,200292,0.3013612944124334
0.928,1.09,0.0007930841985286,201901,200292,0.300656850354992
0.928,1.16,0.0005805461145405,202524,200292,0.29902870718135244
0.928,1.25,0.0004429905114709,203271,200292,0.2967274726354321
0.928,1.36,0.0003524255041057,204114,200292,0.29426551209040597
0.928,1.49,0.0002908018606516,205027,200292,0.29183054953544857
0.928,1.64,0.0002473965136372,205987,200292,0.2895407841188486
0.928,1.81,0.0002158736105209,206973,200292,0.28748139527863
0.928,2.0,0.0001922757843521,207971,200292,0.2856345125720869
0.928,2.21,0.0001741479933211,208970,200292,0.28398599073619324
0.928,2.44,0.0001599304025947,209960,200292,0.2825348206265082
0.928,2.69,0.0001485583456353,210935,200292,0.28125535422850156
0.928,2.96,0.0001392948794217,211892,200292,0.28011647197597
0.928,3.25,0.0001316452840805,212827,200292,0.27910833693926784
0.928,3.56,0.0001252460160017,213738,200292,0.27821427003471644
0.928,3.89,0.0001198298302443,214624,200292,0.2774185856234584
0.928,4.24,0.0001151906547273,215486,200292,0.27670170602685645
0.928,4.61,0.0001111893539172,216322,200292,0.2760619561484444
0.928,5.0,0.0001076981761621,217135,200292,0.27547900426087674
0.95,1.01,0.0012505375683011,201139,200526,0.2353312128941175
0.95,1.04,0.0014004762940065,201432,200526,0.3027435743322314
0.95,1.09,0.0009335653431615,201901,200526,0.3017281836473378
0.95,1.16,0.0006524101221086,202524,200526,0.3001550096528704
0.95,1.25,0.0004836415911209,203271,200526,0.29776235867912426
0.95,1.36,0.000377680413309,204114,200526,0.295204584841552
0.95,1.49,0.000307784200287,205027,200526,0.2927157277459862
0.95,1.64,0.0002595813906219,205987,200526,0.2903974787231184
0.95,1.81,0.000225093296645,206973,200526,0.2883261026513147
0.95,2.0,0.0001995559853365,207971,200526,0.2864755397426476
0.95,2.21,0.0001800989058689,208970,200526,0.28482771727443945
0.95,2.44,0.0001649353414192,209960,200526,0.28338013728610373
0.95,2.69,0.0001528672364355,210935,200526,0.2821056466050803
0.95,2.96,0.0001430763168874,211892,200526,0.2809720346959744
0.95,3.25,0.0001350177708826,212827,200526,0.2799693824212487
0.95,3.56,0.0001282948024233,213738,200526,0.2790807824286691
0.95,3.89,0.0001226176976904,214624,200526,0.2782903953504539
0.95,4.24,0.0001177645195267,215486,200526,0.2775783875937244
0.95,4.61,0.0001135856512158,216322,200526,0.2769433345188174
0.95,5.0,0.0001099448353763,217135,200526,0.2763645955292843
0.968,1.01,0.0018122503689173,201139,200714,0.23632468435707513
0.968,1.04,0.0017755561362407,201432,200714,0.3035907094995044
0.968,1.09,0.0010865746488172,201901,200714,0.302085971846075
0.968,1.16,0.0007236208304624,202524,200714,0.30013224596896837
0.968,1.25,0.0005217007000462,203271,200714,0.2973289352945376
0.968,1.36,0.0004004962540245,204114,200714,0.2944595844788553
0.968,1.49,0.0003227690271919,205027,200714,0.29172923858165595
0.968,1.64,0.0002701594822662,205987,200714,0.28922526170454493
0.968,1.81,0.0002330044599776,206973,200714,0.2870117088849339
0.968,2.0,0.00020574920493,207971,200714,0.28505184272822665
0.968,2.21,0.0001851280830194,208970,200714,0.28331981419399915
0.968,2.44,0.0001691434055466,209960,200714,0.28180698234469787
0.968,2.69,0.0001564752964489,210935,200714,0.2804815896679588
0.968,2.96,0.0001462322253369,211892,200714,0.27930815877630266
0.968,3.25,0.000137824700653,212827,200714,0.2782740513100823
0.968,3.56,0.0001308265387253,213738,200714,0.2773603976077379
0.968,3.89,0.0001249283126828,214624,200714,0.276549906063744
0.968,4.24,0.000119894258637,215486,200714,0.275821817439583
0.968,4.61,0.0001155656540367,216322,200714,0.27517362264997325
0.968,5.0,0.000111798904565,217135,200714,0.2745843503624654
0.982,1.01,0.0027508618958707,201139,200858,0.23857833419380128
0.982,1.04,0.002229044594052,201432,200858,0.3029930807449961
0.982,1.09,0.0012410917411348,201901,200858,0.2996268259335299
0.982,1.16,0.0007890429774346,202524,200858,0.29552196720546803
0.982,1.25,0.0005548691415308,203271,200858,0.2917613037276121
0.982,1.36,0.0004197586908938,204114,200858,0.2884932733612407
0.982,1.49,0.0003351644953269,205027,200858,0.28574319960098143
0.982,1.64,0.0002787894592638,205987,200858,0.28347011840648595
0.982,1.81,0.0002393958288987,206973,200858,0.2816229573862326
0.982,2.0,0.0002107168493638,207971,200858,0.28010381542437
0.982,2.21,0.000189140158793,208970,200858,0.27884345597799
0.982,2.44,0.0001724863006698,209960,200858,0.2777985276590164
0.982,2.69,0.0001593319778251,210935,200858,0.27692320326704145
0.982,2.96,0.0001487241660447,211892,200858,0.2761782534539889
0.982,3.25,0.0001400361670583,212827,200858,0.27554327176730375
0.982,3.56,0.0001328175065772,213738,200858,0.27499821753767995
0.982,3.89,0.000126742559716,214624,200858,0.2745267638208497
0.982,4.24,0.0001215642621249,215486,200858,0.2741127900183998
0.982,4.61,0.0001171164684291,216322,200858,0.2737513213483326
0.982,5.0,0.0001132496374034,217135,200858,0.27342860821265347
0.992,1.01,0.0043052784701141,201139,200959,0.24200388260932962
0.992,1.04,0.0027118822640585,201432,200959,0.30020722500349656
0.992,1.09,0.0013776626947042,201901,200959,0.2957487398076876
0.992,1.16,0.0008421173451805,202524,200959,0.29186212297471864
0.992,1.25,0.0005806015428466,203271,200959,0.2889731569320475
0.992,1.36,0.0004343207168186,204114,200959,0.2868571477646626
0.992,1.49,0.0003443841077908,205027,200959,0.28530038162707105
0.992,1.64,0.0002851390331308,205987,200959,0.28414123428769394
0.992,1.81,0.0002440627410009,206973,200959,0.2832731726555447
0.992,2.0,0.0002143241465652,207971,200959,0.28260372403712364
0.992,2.21,0.0001920414429571,208970,200959,0.28207597967106973
0.992,2.44,0.0001748959054036,209960,200959,0.2816564364585376
0.992,2.69,0.0001613858813642,210935,200959,0.2813168404515077
0.992,2.96,0.0001505121543426,211892,200959,0.28103566820502457
0.992,3.25,0.0001416202470944,212827,200959,0.2808016606251947
0.992,3.56,0.0001342416514371,213738,200959,0.2806048592740656
0.992,3.89,0.0001280387701881,214624,200959,0.2804375946806431
0.992,4.24,0.0001227562202095,215486,200959,0.28029273376145797
0.992,4.61,0.0001182224026768,216322,200959,0.2801680189839143
0.992,5.0,0.0001142834257401,217135,200959,0.28005772151770847
0.998,1.01,0.0047919019521429,201139,201019,0.20800375868750215
0.998,1.04,0.0026200757119439,201432,201019,0.2866793947697093
0.998,1.09,0.0012412512050559,201901,201019,0.3009929986554835
0.998,1.16,0.0007387343656721,202524,201019,0.3057451951935095
0.998,1.25,0.0005028512455385,203271,201019,0.30861881668813346
0.998,1.36,0.000373504405258,204114,201019,0.3104198427948703
0.998,1.49,0.0002948816541276,205027,201019,0.31160291151895136
0.998,1.64,0.000243459638522,205987,201019,0.24867537683674973
0.998,1.81,0.0002079783020248,206973,201019,0.24766512498871607
0.998,2.0,0.000182377217844,207971,201019,0.24689416899598535
0.998,2.21,0.0001632422841489,208970,201019,0.24629206740541912
0.998,2.44,0.0001485464778986,209960,201019,0.24581563494573636
0.998,2.69,0.0001369836533113,210935,201019,0.24543160247389362
0.998,2.96,0.0001276879577176,211892,201019,0.24511556440307747
0.998,3.25,0.000120093622185,212827,201019,0.2448532667901523
0.998,3.56,0.0001137966415285,213738,201019,0.2446330777411826
0.998,3.89,0.0001085064478724,214624,201019,0.24444620290461
0.998,4.24,0.000104003628329,215486,201019,0.2442850387272436
0.998,4.61,0.0001001408275731,216322,201019,0.24414616422795002
0.998,5.0,9.6786180578e-05,217135,201019,0.24402398655990606
