lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.838,1.25,0.0006738512340093,204589,200590,0.4355255433264981
0.838,1.36,0.0005678411042372,205433,200590,0.43652885159474103
0.838,1.49,0.0004883099484685,206346,200590,0.43717521370685825
0.838,1.64,0.0004281953229891,207305,200590,0.4376004069666515
0.838,1.81,0.0003821237751885,208291,200590,0.4378879529521501
0.838,2.0,0.0003462093716863,209290,200590,0.4380836065238584
0.838,2.21,0.0003178215640721,210288,200590,0.43822893398303686
0.838,2.44,0.0002949907201563,211278,200590,0.3496923029172183
0.838,2.69,0.000276357869147,212254,200590,0.34644424299774584
0.838,2.96,0.0002609728768768,213210,200590,0.3436878908029306
0.838,3.25,0.0002480887724994,214145,200590,0.34132109694865864
0.838,3.56,0.0002371938208741,215056,200590,0.33927966619323024
0.838,3.89,0.0002278783669003,215943,200590,0.3375024340401548
0.838,4.24,0.0002198553546255,216804,200590,0.3359507319667581
0.838,4.61,0.000212872398771,217641,200590,0.33458094129453314
0.838,5.0,0.0002067588665784,218453,200590,0.3333686841172965
0.872,1.01,0.0017508838020246,202457,200988,0.42919379264525953
0.872,1.04,0.0014772281426429,202750,200988,0.43116458591039314
0.872,1.09,0.0011797149760585,203220,200988,0.43365536392723103
0.872,1.16,0.0009367575366639,203842,200988,0.43554673812610517
0.872,1.25,0.0007560492164324,204589,200988,0.4367101526501302
0.872,1.36,0.0006251116731805,205433,200988,0.43740407805076986
0.872,1.49,0.0005300715483979,206346,200988,0.437841272866182
0.872,1.64,0.0004599729351278,207305,200988,0.43812344268634296
0.872,1.81,0.0004072305835998,208291,200988,0.43831106198141273
0.872,2.0,0.0003666920815707,209290,200988,0.4384348246830201
0.872,2.21,0.0003349996502156,210288,200988,0.438527707872396
0.872,2.44,0.000309732224612,211278,200988,0.4385943414297745
0.872,2.69,0.0002892552072037,212254,200988,0.3470992328914903
0.872,2.96,0.0002724443789303,213210,200988,0.34428117359407967
0.872,3.25,0.0002584331011842,214145,200988,0.34186417400952723
0.872,3.56,0.0002466322630869,215056,200988,0.33978159918773615
0.872,3.89,0.0002365764108814,215943,200988,0.3379700451141257
0.872,4.24,0.0002279408430508,216804,200988,0.3363896334414911
0.872,4.61,0.000220443584146,217641,200988,0.33499531134901095
0.872,5.0,0.0002138941310184,218453,200988,0.33376205913305323
0.902,1.01,0.0022936432534342,202457,201326,0.4318698901425978
0.902,1.04,0.0018435791967303,202750,201326,0.43351896044209026
0.902,1.09,0.0014022452752673,203220,201326,0.43540634289118185
0.902,1.16,0.0010718208753653,203842,201326,0.4367746824527155
0.902,1.25,0.0008416482291109,204589,201326,0.4375638394585398
0.902,1.36,0.000682503574556,205433,201326,0.4380077939940631
0.902,1.49,0.0005707705872477,206346,201326,0.4382815965181892
0.902,1.64,0.0004903113062924,207305,201326,0.438454751099894
0.902,1.81,0.000430831904923,208291,201326,0.4385675695947271
0.902,2.0,0.0003857186396926,209290,201326,0.43863819560626555
0.902,2.21,0.0003508085862356,210288,201326,0.43869277531122697
0.902,2.44,0.0003231983806258,211278,201326,0.4387307708327196
0.902,2.69,0.0003009660111989,212254,201326,0.34754778077458687
0.902,2.96,0.0002828091417799,213210,201326,0.344686064144464
0.902,3.25,0.0002677409875784,214145,201326,0.34223369298835754
0.902,3.56,0.0002550955858861,215056,201326,0.34012227582294124
0.902,3.89,0.0002443527787064,215943,201326,0.3382867345293753
0.902,4.24,0.0002351512112759,216804,201326,0.3366863518080524
0.902,4.61,0.0002271804275097,217641,201326,0.3352749901588211
0.902,5.0,0.0002202308597568,218453,201326,0.3340271998566205
0.928,1.01,0.0030884302060487,202457,201611,0.4348092665779669
0.928,1.04,0.0023215353282959,202750,201611,0.43593721524309764
0.928,1.09,0.0016625980380621,203220,201611,0.4372708168401304
0.928,1.16,0.0012175551847891,203842,201611,0.4382187230508995
0.928,1.25,0.00092896128101,204589,201611,0.43873581227600156
0.928,1.36,0.0007388143059417,205433,201611,0.43901285163512055
0.928,1.49,0.0006096283394388,206346,201611,0.43918611703374366
0.928,1.64,0.0005187133972954,207305,201611,0.43929678325656213
0.928,1.81,0.0004526080537666,208291,201611,0.4393693617212088
0.928,2.0,0.0004030812143576,209290,201611,0.43941282059243353
0.928,2.21,0.0003651122591779,210288,201611,0.4394490700210803
0.928,2.44,0.0003353002943471,211278,201611,0.4394740038058625
0.928,2.69,0.0003114332809169,212254,201611,0.3477934393124482
0.928,2.96,0.00029203220385,213210,201611,0.34490356871046085
0.928,3.25,0.0002759930782831,214145,201611,0.34242871690231813
0.928,3.56,0.0002625757034383,215056,201611,0.340299257220538
0.928,3.89,0.0002512076788758,215943,201611,0.338448897500991
0.928,4.24,0.0002414928641192,216804,201611,0.3368363639098283
0.928,4.61,0.0002330940422456,217641,201611,0.33541473284640944
0.928,5.0,0.0002257837855015,218453,201611,0.3341582866678605
0.95,1.01,0.0042945005267978,202457,201845,0.43749776992581463
0.95,1.04,0.0029390878814953,202750,201845,0.43801732990465225
0.95,1.09,0.0019570985159241,203220,201845,0.4390010701990259
0.95,1.16,0.0013683443395915,203842,201845,0.43974820757785776
0.95,1.25,0.0010142365124183,204589,201845,0.44016895413198737
0.95,1.36,0.0007917579436673,205433,201845,0.44040740953596824
0.95,1.49,0.0006452296092813,206346,201845,0.4405723283759171
0.95,1.64,0.0005442653567299,207305,201845,0.44068711351749945
0.95,1.81,0.0004719409069523,208291,201845,0.4407684386915609
0.95,2.0,0.0004183432103672,209290,201845,0.4408213862789167
0.95,2.21,0.0003775899106018,210288,201845,0.44086761777447314
0.95,2.44,0.0003457942133694,211278,201845,0.4409016382536946
0.95,2.69,0.0003204663109582,212254,201845,0.34931481737556724
0.95,2.96,0.0002999605188087,213210,201845,0.34637364091431017
0.95,3.25,0.0002830638806602,214145,201845,0.3438536713058439
0.95,3.56,0.0002689677631207,215056,201845,0.34168467915584466
0.95,3.89,0.0002570520809644,215943,201845,0.33979929062216685
0.95,4.24,0.0002468891170983,216804,201845,0.3381558797637096
0.95,4.61,0.0002381175683663,217641,201845,0.3367065630522753
0.95,5.0,0.0002304939750052,218453,201845,0.335425393342291
0.968,1.01,0.0062279930326585,202457,202033,0.4426629140613282
0.968,1.04,0.0037273216411307,202750,202033,0.4410707905855294
0.968,1.09,0.0022778626565541,203220,202033,0.44213355453735426
0.968,1.16,0.001517778308133,203842,202033,0.4431542639579937
0.968,1.25,0.0010940788913982,204589,202033,0.44386779146186606
0.968,1.36,0.0008395883910281,205433,202033,0.4443656494848629
0.968,1.49,0.0006766433530665,206346,202033,0.4447467131488339
0.968,1.64,0.0005664481612266,207305,202033,0.44503551435184735
0.968,1.81,0.0004885300714351,208291,202033,0.44525584264288265
0.968,2.0,0.0004313264910385,209290,202033,0.44541972818376474
0.968,2.21,0.0003881349628311,210288,202033,0.4455562486014224
0.968,2.44,0.0003546173559478,211278,202033,0.34909034020237145
0.968,2.69,0.0003280301402598,212254,202033,0.34571838198452404
0.968,2.96,0.0003065773452589,213210,202033,0.3428699856413964
0.968,3.25,0.0002889489442088,214145,202033,0.34043229464294755
0.968,3.56,0.0002742757922554,215056,202033,0.33833610436597433
0.968,3.89,0.0002618959852564,215943,202033,0.3365155062929014
0.968,4.24,0.0002513542434908,216804,202033,0.33492965229900185
0.968,4.61,0.0002422683871717,217641,202033,0.3335319791785129
0.968,5.0,0.0002343810931586,218453,202033,0.33229711298304343
0.982,1.01,0.0075791111365658,202457,202176,0.39820504558271624
0.982,1.04,0.0037593663306528,202750,202176,0.40093056530273835
0.982,1.09,0.0020911941160513,203220,202176,0.4041217586526819
0.982,1.16,0.0013307502284706,203842,202176,0.4083634877656571
0.982,1.25,0.0009358073742245,204589,202176,0.4133425111348514
0.982,1.36,0.0007077384445297,205433,202176,0.4189135425306
0.982,1.49,0.0005651454262686,206346,202176,0.3481290561840246
0.982,1.64,0.0004701887567858,207305,202176,0.34127049027586936
0.982,1.81,0.0004037499389928,208291,202176,0.3353926463213545
0.982,2.0,0.0003553401792256,209290,202176,0.3303637381231859
0.982,2.21,0.0003189918885598,210288,202176,0.3260947309899384
0.982,2.44,0.0002909045395356,211278,202176,0.3224417684928983
0.982,2.69,0.0002686987778884,212254,202176,0.31930168993209407
0.982,2.96,0.0002508288187122,213210,202176,0.31660098110900586
0.982,3.25,0.0002361761863883,214145,202176,0.3142524705660767
0.982,3.56,0.0002240016479167,215056,202176,0.3122055832836834
0.982,3.89,0.0002137452332952,215943,202176,0.31040642363214305
0.982,4.24,0.0002050226340301,216804,202176,0.3088233869205812
0.982,4.61,0.0001975128004499,217641,202176,0.3074151251809375
0.982,5.0,0.0001909997112435,218453,202176,0.3061609746770967
0.992,1.01,0.0078984523058905,202457,202278,0.3224719196116287
0.992,1.04,0.0030439954446879,202750,202278,0.3159441127463619
0.992,1.09,0.0015431485596555,203220,202278,0.30828679198875747
0.992,1.16,0.0009438529333759,203842,202278,0.3015331763635041
0.992,1.25,0.0006506092918071,204589,202278,0.29671579203961945
0.992,1.36,0.0004864916435377,205433,202278,0.29331751976027737
0.992,1.49,0.0003857517823111,206346,202278,0.2908290807086177
0.992,1.64,0.0003194460286286,207305,202278,0.2889786483474291
0.992,1.81,0.0002734187100886,208291,202278,0.28757674818519946
0.992,2.0,0.0002400689220539,209290,202278,0.28648954205417637
0.992,2.21,0.0002151314386441,210288,202278,0.28563998722182077
0.992,2.44,0.0001959217667344,211278,202278,0.28495939112286434
0.992,2.69,0.000180771673163,212254,202278,0.2844053237809099
0.992,2.96,0.0001686033750033,213210,202278,0.2839511258789851
0.992,3.25,0.0001586415677339,214145,202278,0.28357081152681224
0.992,3.56,0.0001503752641946,215056,202278,0.28325048869016145
0.992,3.89,0.0001434188822528,215943,202278,0.28297666467245236
0.992,4.24,0.0001375082292873,216804,202278,0.282742155653395
0.992,4.61,0.0001324233653935,217641,202278,0.28253768737875884
0.992,5.0,0.0001280163762154,218453,202278,0.28235923723570167
0.998,1.01,0.0077844351627547,202457,202338,0.26452605822110714
0.998,1.04,0.00229548327117,202750,202338,0.26336647819847303
0.998,1.09,0.0010848706446903,203220,202338,0.263822524739152
0.998,1.16,0.0006460773566575,203842,202338,0.3004676892233596
0.998,1.25,0.0004396833732182,204589,202338,0.24804116717502278
0.998,1.36,0.0003264479931833,205433,202338,0.24656208639993835
0.998,1.49,0.0002577306260954,206346,202338,0.24552258057052614
0.998,1.64,0.0002128248161464,207305,202338,0.24477151777000677
0.998,1.81,0.0001818021151726,208291,202338,0.24421420285916745
0.998,2.0,0.000159400199648,209290,202338,0.24378757821594807
0.998,2.21,0.0001426906193628,210288,202338,0.243459348295614
0.998,2.44,0.0001298431847282,211278,202338,0.24319858207293726
0.998,2.69,0.0001197255991975,212254,202338,0.24298760151951387
0.998,2.96,0.0001116087596822,213210,202338,0.24281620219760655
0.998,3.25,0.0001049700019179,214145,202338,0.24267310066137177
0.998,3.56,9.9465427254e-05,215056,202338,0.24255322656233771
0.998,3.89,9.48361295255e-05,215943,202338,0.24245097114584185
0.998,4.24,9.09048860411e-05,216804,202338,0.24236393235186776
0.998,4.61,8.75244621931e-05,217641,202338,0.2422880444921218
0.998,5.0,8.45958699829e-05,218453,202338,0.24222206029479354
