lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.758,2.0,9.73679836056e-05,208136,198433,0.24567316245567583
0.758,2.21,9.03202477829e-05,209135,198433,0.24589778805033258
0.758,2.44,8.45496607821e-05,210125,198433,0.24606770629038419
0.758,2.69,7.97709154491e-05,211100,198433,0.24619840336829527
0.758,2.96,7.57658826359e-05,212057,198433,0.24629844895547462
0.758,3.25,7.23828967335e-05,212991,198433,0.2463796379694415
0.758,3.56,6.94928467518e-05,213902,198433,0.24644411125861612
0.758,3.89,6.70025922733e-05,214789,198433,0.24649603956412802
0.758,4.24,6.48411317651e-05,215651,198433,0.246539062247303
0.758,4.61,6.29534137497e-05,216487,198433,0.2465761821940973
0.758,5.0,6.12902543217e-05,217299,198433,0.24660704861097363
0.8,1.01,0.0002682333478384,201304,198973,0.20921421311214367
0.8,1.04,0.000312839981653,201596,198973,0.23799330053300555
0.8,1.09,0.0002683625102732,202066,198973,0.2404044352445486
0.8,1.16,0.0002267765098222,202689,198973,0.24237362535339102
0.8,1.25,0.0001922563769131,203436,198973,0.2437913027687723
0.8,1.36,0.000165013907325,204279,198973,0.24474815137117464
0.8,1.49,0.0001438812499666,205192,198973,0.24538007906691725
0.8,1.64,0.0001275125478195,206151,198973,0.24580621065581015
0.8,1.81,0.0001147182568511,207138,198973,0.2460931494231533
0.8,2.0,0.0001046179812274,208136,198973,0.2462978024376857
0.8,2.21,9.65252418603e-05,209135,198973,0.24644199800632385
0.8,2.44,8.99633436375e-05,210125,198973,0.24654946520189824
0.8,2.69,8.45725529404e-05,211100,198973,0.2466308455911418
0.8,2.96,8.00844241255e-05,212057,198973,0.24669118200891896
0.8,3.25,7.63143920313e-05,212991,198973,0.2467401809352652
0.8,3.56,7.31088201817e-05,213902,198973,0.24677804599538447
0.8,3.89,7.0357798344e-05,214789,198973,0.2468077240651565
0.8,4.24,6.79782881077e-05,215651,198973,0.24683198054297195
0.8,4.61,6.59064057154e-05,216487,198973,0.24685317347681238
0.8,5.0,6.40858134149e-05,217299,198973,0.2468703116408694
0.838,1.01,0.0003388725450743,201304,199437,0.21152528608556587
0.838,1.04,0.0003845969257769,201596,199437,0.24053150596812758
0.838,1.09,0.0003194984829393,202066,199437,0.24252681477659271
0.838,1.16,0.0002622448542772,202689,199437,0.24406052221765512
0.838,1.25,0.0002171557208381,203436,199437,0.24510895676804562
0.838,1.36,0.0001830262317902,204279,199437,0.24578090600108363
0.838,1.49,0.0001573866675549,205192,199437,0.24620186688906767
0.838,1.64,0.0001380077883112,206151,199437,0.24647428446707864
0.838,1.81,0.0001231434471919,207138,199437,0.246648024317909
0.838,2.0,0.000111579886775,208136,199437,0.24676883854705997
0.838,2.21,0.0001024213763523,209135,199437,0.2468494088992995
0.838,2.44,9.50638942886e-05,210125,199437,0.24690799993567247
0.838,2.69,8.90648847463e-05,211100,199437,0.24695111555572283
0.838,2.96,8.41012828012e-05,212057,199437,0.24698083829606585
0.838,3.25,7.99533671153e-05,212991,199437,0.24700518508621122
0.838,3.56,7.6441831067e-05,213902,199437,0.24702276533159706
0.838,3.89,7.34394054607e-05,214789,199437,0.24703554731377805
0.838,4.24,7.08507243205e-05,215651,199437,0.2470456071530302
0.838,4.61,6.86029418368e-05,216487,199437,0.24705479923606236
0.838,5.0,6.66325511148e-05,217299,199437,0.24706161796402154
0.872,1.01,0.0004350508010396,201304,199835,0.21355050105713705
0.872,1.04,0.0004763110649176,201596,199835,0.242747253671677
0.872,1.09,0.0003803367619336,202066,199835,0.24432714974450434
0.872,1.16,0.0003018800706418,202689,199835,0.24544607526067816
0.872,1.25,0.0002436448941506,203436,199835,0.2461609889180682
0.872,1.36,0.0002014893593151,204279,199835,0.24658660790971842
0.872,1.49,0.0001708489961333,205192,199835,0.24683128699551257
0.872,1.64,0.0001482511240104,206151,199835,0.24697871880379058
0.872,1.81,0.0001312343829999,207138,199835,0.2470622518241063
0.872,2.0,0.0001181819049799,208136,199835,0.247117390858811
0.872,2.21,0.000107957197155,209135,199835,0.24714872599913618
0.872,2.44,9.981450075e-05,210125,199835,0.24716990207107017
0.872,2.69,9.3221726255e-05,211100,199835,0.24718397582565252
0.872,2.96,8.77980962398e-05,212057,199835,0.24719060411786922
0.872,3.25,8.3287288035e-05,212991,199835,0.24719647751480553
0.872,3.56,7.94837617205e-05,213902,199835,0.24719892127316506
0.872,3.89,7.62426899751e-05,214789,199835,0.24719914111429253
0.872,4.24,7.34563588859e-05,215651,199835,0.24719868399303485
0.872,4.61,7.10430213443e-05,216487,199835,0.24719902152893028
0.872,5.0,6.89321280404e-05,217299,199835,0.24719824230936277
0.902,1.01,0.0005699129397118,201304,200173,0.21525101593721963
0.902,1.04,0.0005945158082511,201596,200173,0.24459374868502606
0.902,1.09,0.0004521160322441,202066,200173,0.24577382909058065
0.902,1.16,0.0003454056667885,202689,200173,0.24651820985839307
0.902,1.25,0.000271230085604,203436,200173,0.24695039408554428
0.902,1.36,0.0002199922844794,204279,200173,0.24717692489734755
0.902,1.49,0.0001839691282574,205192,200173,0.24728404949781538
0.902,1.64,0.0001580307062356,206151,200173,0.2473365949357409
0.902,1.81,0.0001388401595957,207138,200173,0.24735295056189546
0.902,2.0,0.0001243146383543,208136,200173,0.24735999832043648
0.902,2.21,0.000113051794781,209135,200173,0.24735568004666028
0.902,2.44,0.0001041541126235,210125,200173,0.2473500417616342
0.902,2.69,9.69961663526e-05,211100,200173,0.2473434683507118
0.902,2.96,9.11382512092e-05,212057,200173,0.2473337604682734
0.902,3.25,8.62871814944e-05,212991,200173,0.2473266530526751
0.902,3.56,8.22114292772e-05,213902,200173,0.24731849749899407
0.902,3.89,7.87489361837e-05,214789,200173,0.2473099468014588
0.902,4.24,7.57799766675e-05,215651,200173,0.24730217125057596
0.902,4.61,7.32142103566e-05,216487,200173,0.2472963730909458
0.902,5.0,7.09743548171e-05,217299,200173,0.24729033692468877
0.928,1.01,0.0007664722896404,201304,200457,0.2166784376844975
0.928,1.04,0.0007481020251671,201596,200457,0.24611255514352237
0.928,1.09,0.0005357630978746,202066,200457,0.24690317168995785
0.928,1.16,0.0003921843170779,202689,200457,0.24731671071160596
0.928,1.25,0.0002992594849261,203436,200457,0.24751832774672705
0.928,1.36,0.0002380788574529,204279,200457,0.24759105907191536
0.928,1.49,0.0001964493883744,205192,200457,0.24759579482202237
0.928,1.64,0.0001671525469667,206151,200457,0.24757967863909142
0.928,1.81,0.0001458320750011,207138,200457,0.24754832230607568
0.928,2.0,0.0001298907102951,208136,200457,0.24752178832432611
0.928,2.21,0.0001176445938066,209135,200457,0.2474928268486984
0.928,2.44,0.0001080399888151,210125,200457,0.24746884262745325
0.928,2.69,0.0001003576664626,211100,200457,0.24744825084953276
0.928,2.96,9.40997894744e-05,212057,200457,0.24742749668031883
0.928,3.25,8.89372555649e-05,212991,200457,0.2474116719550261
0.928,3.56,8.46135801198e-05,213902,200457,0.24739641772375826
0.928,3.89,8.09502965619e-05,214789,200457,0.24738200689230347
0.928,4.24,7.78163303939e-05,215651,200457,0.24736935651725175
0.928,4.61,7.5113276517e-05,216487,200457,0.24735949015046
0.928,5.0,7.27575863803e-05,217299,200457,0.24734997164526912
0.95,1.01,0.0010653083803236,201304,200691,0.21784191803480196
0.95,1.04,0.000947104947959,201596,200691,0.24736978621242928
0.95,1.09,0.0006306642614347,202066,200691,0.2478333322915499
0.95,1.16,0.0004407316004456,202689,200691,0.24800808372407038
0.95,1.25,0.0003267210689617,203436,200691,0.24806430999189125
0.95,1.36,0.000255139654297,204279,200691,0.24804982996182295
0.95,1.49,0.0002079217022966,205192,200691,0.24800156744254087
0.95,1.64,0.0001753865257337,206151,200691,0.24795308672743763
0.95,1.81,0.0001520603766222,207138,200691,0.24790095949388685
0.95,2.0,0.0001348088047923,208136,200691,0.2478611612105447
0.95,2.21,0.0001216646957677,209135,200691,0.24782317831479692
0.95,2.44,0.0001114210441107,210125,200691,0.2477930816432316
0.95,2.69,0.0001032685108443,211100,200691,0.24776822292515738
0.95,2.96,9.66543160364e-05,212057,200691,0.24774432095806273
0.95,3.25,9.12157828453e-05,212991,200691,0.24772627186143378
0.95,3.56,8.667338629e-05,213902,200691,0.2477093257667982
0.95,3.89,8.28336230765e-05,214789,200691,0.24769361021096845
0.95,4.24,7.95550887514e-05,215651,200691,0.2476799648336973
0.95,4.61,7.67320802537e-05,216487,200691,0.24766936837473597
0.95,5.0,7.4275419111e-05,217299,200691,0.24765926225183219
0.968,1.01,0.0015438204770407,201304,200879,0.21870660407979775
0.968,1.04,0.001201108953283,201596,200879,0.24820623206376144
0.968,1.09,0.0007340287462571,202066,200879,0.24828210550119292
0.968,1.16,0.0004888375515921,202689,200879,0.2481992694170144
0.968,1.25,0.0003524316632945,203436,200879,0.2480957185642374
0.968,1.36,0.0002705527535934,204279,200879,0.24797746828964057
0.968,1.49,0.0002180446089168,205192,200879,0.2478589029673477
0.968,1.64,0.0001825348128029,206151,200879,0.24776158342365104
0.968,1.81,0.0001574047138095,207138,200879,0.2476738700583435
0.968,2.0,0.000138992595771,208136,200879,0.24760783852036455
0.968,2.21,0.0001250621251136,209135,200879,0.24754964332262513
0.968,2.44,0.0001142637756606,210125,200879,0.24750381912934963
0.968,2.69,0.0001057059133467,211100,200879,0.24746643239489421
0.968,2.96,9.87862703619e-05,212057,200879,0.24743226046966912
0.968,3.25,9.31122122923e-05,212991,200879,0.24740582448686926
0.968,3.56,8.83838695623e-05,213902,200879,0.24738182229025454
0.968,3.89,8.43945446642e-05,214789,200879,0.24736010652805163
0.968,4.24,8.09938207619e-05,215651,200879,0.24734133504596661
0.968,4.61,7.80696588451e-05,216487,200879,0.24732635766363897
0.968,5.0,7.55280216138e-05,217299,200879,0.24731241620431385
0.982,1.01,0.0023434051923485,201304,201023,0.2211762545909298
0.982,1.04,0.0015084076370593,201596,201023,0.25059837573234056
0.982,1.09,0.0008384118069816,202066,201023,0.2515684087758893
0.982,1.16,0.0005330330760982,202689,201023,0.2525664637728787
0.982,1.25,0.0003748383976544,203436,201023,0.25350617595856323
0.982,1.36,0.0002835653730212,204279,201023,0.25429882816398885
0.982,1.49,0.0002264182903241,205192,201023,0.2549406663121424
0.982,1.64,0.0001883667040512,206151,201023,0.2554673538820891
0.982,1.81,0.0001617223633342,207138,201023,0.2558883753954403
0.982,2.0,0.0001423484570729,208136,201023,0.25623907744499297
0.982,2.21,0.0001277724579501,209135,201023,0.2565235744607673
0.982,2.44,0.0001165220476706,210125,201023,0.25676233086561656
0.982,2.69,0.0001076357266838,211100,201023,0.2569632483110027
0.982,2.96,0.0001004696854088,212057,201023,0.2571300597806982
0.982,3.25,9.46063355972e-05,212991,201023,0.25727510751963867
0.982,3.56,8.97290031838e-05,213902,201023,0.25739826291846135
0.982,3.89,8.56201479641e-05,214789,201023,0.2575038322155202
0.982,4.24,8.21219812319e-05,215651,201023,0.2575960674038206
0.982,4.61,7.91173018629e-05,216487,201023,0.2576787113847038
0.982,5.0,7.65081326611e-05,217299,201023,0.2577509371012746
0.992,1.01,0.0036675821263569,201304,201124,0.22421071218652294
0.992,1.04,0.0018358308298382,201596,201124,0.2564991014172716
0.992,1.09,0.0009306714652874,202066,201124,0.26065577457165345
0.992,1.16,0.0005688871351426,202689,201124,0.2640291115440335
0.992,1.25,0.0003922217613254,203436,201124,0.26651838383518106
0.992,1.36,0.0002934026590689,204279,201124,0.2682920416721234
0.992,1.49,0.0002326465421844,205192,201124,0.26956101524912623
0.992,1.64,0.0001926576036272,206151,201124,0.2704921886274256
0.992,1.81,0.0001648750667798,207138,201124,0.27118541275292024
0.992,2.0,0.0001447853442625,208136,201124,0.271718709522613
0.992,2.21,0.0001297324024232,209135,201124,0.27213306816181654
0.992,2.44,0.0001181498411624,210125,201124,0.27246370220762167
0.992,2.69,0.0001090232284458,211100,201124,0.27273144475415095
0.992,2.96,0.0001016775497834,212057,201124,0.2729499040214393
0.992,3.25,9.56765823839e-05,212991,201124,0.27313283359289015
0.992,3.56,9.06911823851e-05,213902,201124,0.27328619325796943
0.992,3.89,8.64957948869e-05,214789,201124,0.2734162334956977
0.992,4.24,8.29272011028e-05,215651,201124,0.2735280221169889
0.992,4.61,7.98644088658e-05,216487,201124,0.27362558736283843
0.992,5.0,7.72065577793e-05,217299,201124,0.27371048847162965
0.998,1.01,0.004578978779662,201304,201184,0.20207969380156934
0.998,1.04,0.0018333051767258,201596,201184,0.23625500054856885
0.998,1.09,0.0008664401932125,202066,201184,0.2371282189111083
0.998,1.16,0.0005156644713967,202689,201184,0.2378342169362441
0.998,1.25,0.0003510091499342,203436,201184,0.2383435143906271
0.998,1.36,0.0002607201731118,204279,201184,0.23868913981172016
0.998,1.49,0.0002058385251401,205192,201184,0.23892514321267241
0.998,1.64,0.0001699741584167,206151,201184,0.23909576640280286
0.998,1.81,0.0001451767051314,207138,201184,0.23921862330214927
0.998,2.0,0.0001273061820385,208136,201184,0.23931399594037986
0.998,2.21,0.0001139492760549,209135,201184,0.23938635789460497
0.998,2.44,0.0001036910485865,210125,201184,0.23944445246496449
0.998,2.69,9.56197605759e-05,211100,201184,0.23949152609820212
0.998,2.96,8.91310141775e-05,212057,201184,0.2395290233906634
0.998,3.25,8.38350905598e-05,212991,201184,0.2395610617089051
0.998,3.56,7.943882013e-05,213902,201184,0.23958747488963023
0.998,3.89,7.57415962832e-05,214789,201184,0.23960955018929034
0.998,4.24,7.25984582791e-05,215651,201184,0.23962852750901759
0.998,4.61,6.99020775468e-05,216487,201184,0.23964546861568742
0.998,5.0,6.75631350998e-05,217299,201184,0.23965999192157136
