lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.49,0.0008397486489369,205427,198042,0.6641136523833802
0.712,1.64,0.0007600019426283,206387,198042,0.6652078655414606
0.712,1.81,0.0006953954878984,207373,198042,0.6659577560955693
0.712,2.0,0.0006427660298775,208371,198042,0.6664848580314365
0.712,2.21,0.0005995563540137,209370,198042,0.6668651055143684
0.712,2.44,0.0005638174454813,210360,198042,0.6671496422796491
0.712,2.69,0.0005339729025748,211335,198042,0.6673673787807725
0.712,2.96,0.000508785050253,212292,198042,0.6675357179617507
0.712,3.25,0.0004873620488801,213227,198042,0.6676697404872799
0.712,3.56,0.0004689893878161,214138,198042,0.6677784980006011
0.712,3.89,0.0004531066841372,215024,198042,0.6678681221138413
0.712,4.24,0.000439252851601,215886,198042,0.6679417930336811
0.712,4.61,0.0004271140596486,216722,198042,0.6680046447732653
0.712,5.0,0.0004163759900488,217535,198042,0.6680569810302088
0.758,1.01,0.0019818443943576,201539,198669,0.6411836926201032
0.758,1.04,0.0018288973752732,201832,198669,0.6411590469304014
0.758,1.09,0.0016109811202789,202301,198669,0.6533580726027185
0.758,1.16,0.0013959774570539,202924,198669,0.6587431354679133
0.758,1.25,0.0012090153400314,203671,198669,0.6620996980088885
0.758,1.36,0.001055674826883,204514,198669,0.6641540880507096
0.758,1.49,0.0009330161063156,205427,198669,0.6654360047447876
0.758,1.64,0.0008355988862795,206387,198669,0.6662628130548646
0.758,1.81,0.0007581553144581,207373,198669,0.6668235648681974
0.758,2.0,0.000696021902504,208371,198669,0.667213123465573
0.758,2.21,0.000645636033927,209370,198669,0.6674908278266916
0.758,2.44,0.0006043814996712,210360,198669,0.6676974732782519
0.758,2.69,0.0005702182274657,211335,198669,0.6678547671057318
0.758,2.96,0.0005415865655942,212292,198669,0.667975164848918
0.758,3.25,0.0005173779441159,213227,198669,0.6680706414296873
0.758,3.56,0.0004967204658249,214138,198669,0.6681479515621545
0.758,3.89,0.0004789395666285,215024,198669,0.6682115689800774
0.758,4.24,0.0004634879460266,215886,198669,0.6682633857366646
0.758,4.61,0.0004499932998473,216722,198669,0.668307781581434
0.758,5.0,0.0004380900351648,217535,198669,0.6683442519183308
0.8,1.01,0.0024739320837631,201539,199208,0.6516459031058526
0.8,1.04,0.0022352060737266,201832,199208,0.6512409498936201
0.8,1.09,0.0019181037011067,202301,199208,0.6570338370515695
0.8,1.16,0.001620870450091,202924,199208,0.6613515970647251
0.8,1.25,0.0013741400307481,203671,199208,0.6639747492664373
0.8,1.36,0.0011794262397231,204514,199208,0.6655389270845824
0.8,1.49,0.0010283819368057,205427,199208,0.6664918947794005
0.8,1.64,0.0009112821648977,206387,199208,0.6670940695961369
0.8,1.81,0.0008199413279696,207373,199208,0.6674984763557384
0.8,2.0,0.0007477502606098,208371,199208,0.6677758034768203
0.8,2.21,0.0006899079289209,209370,199208,0.6679707214102095
0.8,2.44,0.0006430071853907,210360,199208,0.6681150782879289
0.8,2.69,0.0006044768572252,211335,199208,0.6682244165189326
0.8,2.96,0.0005723982465351,212292,199208,0.6683070093832237
0.8,3.25,0.0005454253326292,213227,199208,0.668372263431829
0.8,3.56,0.0005225170207396,214138,199208,0.6684250398654782
0.8,3.89,0.000502877817278,215024,199208,0.6684684560251016
0.8,4.24,0.0004858704216237,215886,199208,0.6685033504694318
0.8,4.61,0.0004710617761056,216722,199208,0.6685335085830643
0.8,5.0,0.0004580339426978,217535,199208,0.668557763716008
0.838,1.01,0.0031254415915157,201539,199672,0.6558693427419734
0.838,1.04,0.0027476764965145,201832,199672,0.6555479507487234
0.838,1.09,0.0022835947614291,202301,199672,0.660192643823339
0.838,1.16,0.0018743781501864,202924,199672,0.6635379469909961
0.838,1.25,0.0015521064825039,203671,199672,0.6655090051520808
0.838,1.36,0.0013081681649163,204514,199672,0.6666486713681435
0.838,1.49,0.0011249110363242,205427,199672,0.6673235211055978
0.838,1.64,0.0009862781323928,206387,199672,0.667739633341985
0.838,1.81,0.0008801598315108,207373,199672,0.6680168439601407
0.838,2.0,0.0007975100306465,208371,199672,0.6682041211530376
0.838,2.21,0.0007320501692055,209370,199672,0.6683333447397263
0.838,2.44,0.0006794630415812,210360,199672,0.6684287555993218
0.838,2.69,0.000636585508522,211335,199672,0.6685007099772216
0.838,2.96,0.0006011084843582,212292,199672,0.6685540078613349
0.838,3.25,0.0005714320499818,213227,199672,0.6685959748731223
0.838,3.56,0.0005463373047463,214138,199672,0.6686299408354147
0.838,3.89,0.0005249034050172,215024,199672,0.668657934168921
0.838,4.24,0.0005064009738427,215886,199672,0.6686799465598358
0.838,4.61,0.000490335093788,216722,199672,0.6686993067097604
0.838,5.0,0.0004762353483011,217535,199672,0.6687143132886783
0.872,1.01,0.0040124993533877,201539,200070,0.6596095780082695
0.872,1.04,0.0034025542443416,201832,200070,0.6593096192664648
0.872,1.09,0.0027184324292879,202301,200070,0.6628887367499742
0.872,1.16,0.0021576682980006,202924,200070,0.6653489158647865
0.872,1.25,0.0017414361370754,203671,200070,0.6667481163026768
0.872,1.36,0.0014401321758489,204514,200070,0.6675279607863077
0.872,1.49,0.001221132159928,205427,200070,0.6679736195823557
0.872,1.64,0.0010594726823314,206387,200070,0.6682398453519265
0.872,1.81,0.0009379892723777,207373,200070,0.6684165397800461
0.872,2.0,0.0008446975291561,208371,200070,0.6685336616406024
0.872,2.21,0.0007716170906782,209370,200070,0.6686122656071786
0.872,2.44,0.0007134176942889,210360,200070,0.6686703293292483
0.872,2.69,0.0006662962645986,211335,200070,0.6687139806474597
0.872,2.96,0.0006275312195297,212292,200070,0.6687452234192419
0.872,3.25,0.0005952585250235,213227,200070,0.6687697536492018
0.872,3.56,0.0005680772179555,214138,200070,0.6687897013685772
0.872,3.89,0.0005449396999407,215024,200070,0.6688062476464824
0.872,4.24,0.0005250245785284,215886,200070,0.6688187228781235
0.872,4.61,0.0005077754043949,216722,200070,0.6688301181466039
0.872,5.0,0.0004926702669192,217535,200070,0.668838311168705
0.902,1.01,0.0052563408609209,201539,200408,0.6623395187956854
0.902,1.04,0.0042463841836859,201832,200408,0.6622226764114286
0.902,1.09,0.0032314701255935,202301,200408,0.6648451510106064
0.902,1.16,0.002468764683919,202924,200408,0.6665281255734751
0.902,1.25,0.0019385995104862,203671,200408,0.6674494197392503
0.902,1.36,0.0015723806378369,204514,200408,0.667940628988787
0.902,1.49,0.0013149074564879,205427,200408,0.6682081975379887
0.902,1.64,0.0011293521752768,206387,200408,0.6683607970990306
0.902,1.81,0.0009923510691253,207373,200408,0.6684627840301464
0.902,2.0,0.0008885308446639,208371,200408,0.6685285256458164
0.902,2.21,0.0008080303980073,209370,200408,0.668570483728543
0.902,2.44,0.0007444347897375,210360,200408,0.6686017695499632
0.902,2.69,0.0006932738312993,211335,200408,0.6686252834174792
0.902,2.96,0.0006514047613392,212292,200408,0.6686409324201898
0.902,3.25,0.0006166977241845,213227,200408,0.6686532006424378
0.902,3.56,0.0005875711025358,214138,200408,0.6686633348640474
0.902,3.89,0.0005628529327681,215024,200408,0.6686718980257745
0.902,4.24,0.000541632486474,215886,200408,0.6686777451108062
0.902,4.61,0.0005232938375618,216722,200408,0.6686836198713453
0.902,5.0,0.0005072658887069,217535,200408,0.6686871042387983
0.928,1.01,0.0070692194089117,201539,200692,0.6641677002855949
0.928,1.04,0.0053424528084621,201832,200692,0.6644473912903796
0.928,1.09,0.003829332122074,202301,200692,0.6661951352808516
0.928,1.16,0.0028031120641158,202924,200692,0.6672019149777193
0.928,1.25,0.0021389378309351,203671,200692,0.6677284374854782
0.928,1.36,0.0017016532494456,204514,200692,0.6679892514560307
0.928,1.49,0.0014041093092236,205427,200692,0.6681176833128899
0.928,1.64,0.0011945306920978,206387,200692,0.6681826649541692
0.928,1.81,0.0010423253326815,207373,200692,0.6682275197502388
0.928,2.0,0.0009283854585461,208371,200692,0.6682540923777968
0.928,2.21,0.000840857132265,209370,200692,0.6682681286624828
0.928,2.44,0.000772208838719,210360,200692,0.6682790000614177
0.928,2.69,0.0007172999361217,211335,200692,0.668287133831025
0.928,2.96,0.0006725721647206,212292,200692,0.6682908415822306
0.928,3.25,0.0006356368163487,213227,200692,0.6682936939404099
0.928,3.56,0.0006047385550324,214138,200692,0.6682962697949993
0.928,3.89,0.0005785870138234,215024,200692,0.6682986649846024
0.928,4.24,0.0005561871931487,215886,200692,0.6682993757743507
0.928,4.61,0.0005368672902295,216722,200692,0.668300958752194
0.928,5.0,0.0005200104682854,217535,200692,0.6683007731869021
0.95,1.01,0.0092056623923062,201539,200926,0.6528249669557652
0.95,1.04,0.0063396880674015,201832,200926,0.6534616775496289
0.95,1.09,0.0042260715811541,202301,200926,0.6575068431515388
0.95,1.16,0.0029533357214861,202924,200926,0.6605033143022809
0.95,1.25,0.0021893528917629,203671,200926,0.6624532141570051
0.95,1.36,0.0017096869256506,204514,200926,0.663714695681049
0.95,1.49,0.0013932801506497,205427,200926,0.6645554798089568
0.95,1.64,0.0011750752595301,206387,200926,0.6651386494976101
0.95,1.81,0.001018954260704,207373,200926,0.6655691999564262
0.95,2.0,0.0009033517414258,208371,200926,0.6658895334164603
0.95,2.21,0.0008152732676559,209370,200926,0.6661321726397627
0.95,2.44,0.0007466307143958,210360,200926,0.6663242657468917
0.95,2.69,0.0006920007135249,211335,200926,0.6664785647210831
0.95,2.96,0.0006476790951628,212292,200926,0.6666020845459115
0.95,3.25,0.0006111996001752,213227,200926,0.6667044280600565
0.95,3.56,0.0005807660090452,214138,200926,0.6667906243683538
0.95,3.89,0.0005550668427785,215024,200926,0.6668640734062307
0.95,4.24,0.0005330974343527,215886,200926,0.6669258243446977
0.95,4.61,0.0005141804975369,216722,200926,0.6669802202052357
0.95,5.0,0.0004976992212512,217535,200926,0.6670262051113506
0.968,1.01,0.0131001396109238,201539,201114,0.641160234569801
0.968,1.04,0.0078942067605103,201832,201114,0.6454569423313995
0.968,1.09,0.0048309624029421,202301,201114,0.6520763132365294
0.968,1.16,0.0032172525189642,202924,201114,0.655959622980259
0.968,1.25,0.002319506046138,203671,201114,0.6586875655991589
0.968,1.36,0.0017806253328457,204514,201114,0.6605483760063294
0.968,1.49,0.0014350463973145,205427,201114,0.6618364509365207
0.968,1.64,0.0012011418663663,206387,201114,0.6627546535172203
0.968,1.81,0.0010359488757585,207373,201114,0.6634434911452799
0.968,2.0,0.00091477071965,208371,201114,0.6639634390156236
0.968,2.21,0.000823088233992,209370,201114,0.6643622984482929
0.968,2.44,0.0007520196001174,210360,201114,0.6646801052725035
0.968,2.69,0.0006956965864766,211335,201114,0.6649368170648303
0.968,2.96,0.0006501554066903,212292,201114,0.6651440480497604
0.968,3.25,0.0006127751533468,213227,201114,0.6653163752836985
0.968,3.56,0.0005816609936344,214138,201114,0.6654618386901809
0.968,3.89,0.000555437201016,215024,201114,0.6655859951633845
0.968,4.24,0.0005330555580648,215886,201114,0.66569102523305
0.968,4.61,0.0005138103767935,216722,201114,0.6657833605653294
0.968,5.0,0.0004970632300615,217535,201114,0.6658620632478637
0.982,1.01,0.0135390053251808,201539,201258,0.5315880221247863
0.982,1.04,0.0067809972302101,201832,201258,0.5364081733358251
0.982,1.09,0.0037755366947473,202301,201258,0.5384338252488159
0.982,1.16,0.0024003549587022,202924,201258,0.5440170665890216
0.982,1.25,0.0016879725609301,203671,201258,0.5502240418947245
0.982,1.36,0.0012769518061248,204514,201258,0.555629035976022
0.982,1.49,0.0010196070193219,205427,201258,0.5603194885288654
0.982,1.64,0.0008481079993305,206387,201258,0.5643116844852546
0.982,1.81,0.0007282682710872,207373,201258,0.5677188361742279
0.982,2.0,0.0006410236814944,208371,201258,0.570589203736257
0.982,2.21,0.0005753850310215,209370,201258,0.5730036366580241
0.982,2.44,0.0005247221747885,210360,201258,0.5750590324414858
0.982,2.69,0.0004847052872784,211335,201258,0.57681479234375
0.982,2.96,0.0004524351646914,212292,201258,0.5783134742186585
0.982,3.25,0.0004260053224083,213227,201258,0.5796092405835931
0.982,3.56,0.0004040453684178,214138,201258,0.5807378185708871
0.982,3.89,0.0003855647162366,215024,201258,0.5817268704843522
0.982,4.24,0.0003698117691147,215886,201258,0.5825925629533694
0.982,4.61,0.0003562810946667,216722,201258,0.5833631789419982
0.982,5.0,0.000344517772145,217535,201258,0.5840428803553109
0.992,1.01,0.0121042131219404,201539,201359,0.4048280575565426
0.992,1.04,0.0047671192369206,201832,201359,0.4086495119037877
0.992,1.09,0.0024217431637624,202301,201359,0.4112923674347125
0.992,1.16,0.0014803274644921,202924,201359,0.4143876863635023
0.992,1.25,0.0010206183434186,203671,201359,0.34011050925897035
0.992,1.36,0.000763476597631,204514,201359,0.3300875294070768
0.992,1.49,0.0006053803024186,205427,201359,0.3222546959323085
0.992,1.64,0.0005012355396287,206387,201359,0.31614848766011727
0.992,1.81,0.0004290290190917,207373,201359,0.3113768943521841
0.992,2.0,0.0003767526251301,208371,201359,0.307593680651799
0.992,2.21,0.0003375826705827,209370,201359,0.3045526705028119
0.992,2.44,0.0003074431534725,210360,201359,0.30208441705328437
0.992,2.69,0.0002836943733935,211335,201359,0.3000544146717148
0.992,2.96,0.0002645798439948,212292,201359,0.29874007084863113
0.992,3.25,0.0002489490835235,213227,201359,0.29765018006280164
0.992,3.56,0.000235978518479,214138,201359,0.29672815920466417
0.992,3.89,0.0002250746990475,215024,201359,0.29594040240343783
0.992,4.24,0.0002157886964963,215886,201359,0.29525909768605746
0.992,4.61,0.0002078188634902,216722,201359,0.29466800166744905
0.992,5.0,0.0002008946791413,217535,201359,0.2941479186628353
0.998,1.01,0.0125651369610053,201539,201419,0.33209246560415207
0.998,1.04,0.0038234446179843,201832,201419,0.3314817733548153
0.998,1.09,0.0018113427859748,202301,201419,0.32680406412804286
0.998,1.16,0.0010780260744654,202924,201419,0.3239217194287356
0.998,1.25,0.0007338047063436,203671,201419,0.3221572177401617
0.998,1.36,0.0005450504355912,204514,201419,0.32102404379797284
0.998,1.49,0.0004303172111694,205427,201419,0.320261999536645
0.998,1.64,0.0003552776892516,206387,201419,0.3197294523679412
0.998,1.81,0.000303500206467,207373,201419,0.3193497316831728
0.998,2.0,0.0002661408557127,208371,201419,0.3190667910972319
0.998,2.21,0.0002382174797131,209370,201419,0.31884928267762747
0.998,2.44,0.0002167720683997,210360,201419,0.31868015787632464
0.998,2.69,0.0001998985791203,211335,201419,0.31854560006553034
0.998,2.96,0.0001863334836055,212292,201419,0.31843544269292623
0.998,3.25,0.0001752511621341,213227,201419,0.3183448181614088
0.998,3.56,0.0001660620548534,214138,201419,0.31826937309897474
0.998,3.89,0.0001583421395966,215024,201419,0.3182058077611537
0.998,4.24,0.0001517712298056,215886,201419,0.3181509872416489
0.998,4.61,0.0001461342916464,216722,201419,0.3181041932221431
0.998,5.0,0.0001412388960897,217535,201419,0.31806284122792594
