lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,2.69,0.000101614746659,211286,199159,0.25826591893177964
0.8,2.96,9.62222161436e-05,212243,199159,0.2578435609847849
0.8,3.25,9.16924858372e-05,213177,199159,0.2574649121391938
0.8,3.56,8.78370016203e-05,214089,199159,0.2571151006982486
0.8,3.89,8.45355804649e-05,214975,199159,0.25680299452186184
0.8,4.24,8.16765757238e-05,215837,199159,0.256516614638237
0.8,4.61,7.91871888354e-05,216673,199159,0.25625943391935657
0.8,5.0,7.69971629057e-05,217486,199159,0.25602102998194076
0.838,1.01,0.0005305476656821,201490,199623,0.263379666547243
0.838,1.04,0.0004618943599861,201783,199623,0.2630121650562564
0.838,1.09,0.0003838805412995,202252,199623,0.26383671706965606
0.838,1.16,0.0003150897484294,202875,199623,0.26413428671216777
0.838,1.25,0.0002609147151332,203622,199623,0.2639959476554498
0.838,1.36,0.0002199078013931,204465,199623,0.2635367384828654
0.838,1.49,0.0001891016150639,205378,199623,0.26289060037670003
0.838,1.64,0.0001657969223479,206338,199623,0.2621664499626953
0.838,1.81,0.0001479580520402,207324,199623,0.2614540611127913
0.838,2.0,0.0001340643214931,208322,199623,0.2607706489895406
0.838,2.21,0.0001230602819552,209321,199623,0.26012936723292507
0.838,2.44,0.0001142201955446,210311,199623,0.25954791924936627
0.838,2.69,0.0001070123271091,211286,199623,0.25902319890464387
0.838,2.96,0.0001010485109935,212243,199623,0.25854492919537797
0.838,3.25,9.60647498686e-05,213177,199623,0.2581199194851098
0.838,3.56,9.18412775421e-05,214089,199623,0.2577306978401324
0.838,3.89,8.82381614511e-05,214975,199623,0.25738533618022713
0.838,4.24,8.512783583e-05,215837,199623,0.2570702673641194
0.838,4.61,8.24271032675e-05,216673,199623,0.2567884236861114
0.838,5.0,8.00568850391e-05,217486,199623,0.2565283323620282
0.872,1.01,0.0006811268434098,201490,200021,0.2661197077299912
0.872,1.04,0.0005719816787026,201783,200021,0.26558987138479695
0.872,1.09,0.0004569783264821,202252,200021,0.26614310244775485
0.872,1.16,0.0003627118472031,202875,200021,0.26609314865686456
0.872,1.25,0.0002927417150496,203622,200021,0.26563132578655285
0.872,1.36,0.0002420914290685,204465,200021,0.2649009189062543
0.872,1.49,0.0002052767340638,205378,200021,0.2640383629308348
0.872,1.64,0.0001781011910059,206338,200021,0.2631451800163879
0.872,1.81,0.0001576793902733,207324,200021,0.26230283109853647
0.872,2.0,0.000141996710714,208322,200021,0.2615177685023102
0.872,2.21,0.0001297116246054,209321,200021,0.2607958732921483
0.872,2.44,0.0001199280955106,210311,200021,0.2601502985452397
0.872,2.69,0.0001120068126973,211286,200021,0.25957379820657783
0.872,2.96,0.0001054902683717,212243,200021,0.2590528521566887
0.872,3.25,0.0001000704883482,213177,200021,0.2585927345163096
0.872,3.56,9.54958356062e-05,214089,200021,0.2581737874402343
0.872,3.89,9.16063351178e-05,214975,200021,0.25780350019791215
0.872,4.24,8.82585311567e-05,215837,200021,0.2574669942033735
0.872,4.61,8.53588825784e-05,216673,200021,0.25716680845859097
0.872,5.0,8.28196543193e-05,217486,200021,0.2568906098167957
0.902,1.01,0.0008922705135048,201490,200359,0.2684178653725465
0.902,1.04,0.0007138325444304,201783,200359,0.2677308208913708
0.902,1.09,0.0005432218193694,202252,200359,0.26799642427404263
0.902,1.16,0.0004150082752032,202875,200359,0.2676089070567188
0.902,1.25,0.0003258855914447,203622,200359,0.2668584517325708
0.902,1.36,0.0002643228739953,204465,200359,0.26590041868323044
0.902,1.49,0.0002210407006886,205378,200359,0.2648639861369175
0.902,1.64,0.0001898481865897,206338,200359,0.2638392920867979
0.902,1.81,0.0001668178049841,207324,200359,0.2628984853219575
0.902,2.0,0.0001493652496371,208322,200359,0.2620377959483124
0.902,2.21,0.0001358328333085,209321,200359,0.2612567093977708
0.902,2.44,0.0001251421814734,210311,200359,0.26056462284934806
0.902,2.69,0.0001165418392628,211286,200359,0.2599509190997322
0.902,2.96,0.0001095034971228,212243,200359,0.2593994882136606
0.902,3.25,0.0001036748895786,213177,200359,0.2589144877162712
0.902,3.56,9.87728281318e-05,214089,200359,0.2584745253390471
0.902,3.89,9.46176143651e-05,214975,200359,0.25808673190498255
0.902,4.24,9.10503805688e-05,215837,200359,0.257735200501541
0.902,4.61,8.79675873385e-05,216673,200359,0.2574222221530404
0.902,5.0,8.52732311479e-05,217486,200359,0.257134790313155
0.928,1.01,0.0012000089413841,201490,200643,0.2703451390543582
0.928,1.04,0.0008980856457631,201783,200643,0.26948229876166446
0.928,1.09,0.0006437245840051,202252,200643,0.2694432101802373
0.928,1.16,0.0004712132794623,202875,200643,0.26873780857522345
0.928,1.25,0.0003595631879237,203622,200643,0.2677413014528442
0.928,1.36,0.000286054067707,204465,200643,0.26660161316667014
0.928,1.49,0.0002360358548603,205378,200643,0.26543246116014346
0.928,1.64,0.0002008049310791,206338,200643,0.2643105087874284
0.928,1.81,0.0001752186594917,207324,200643,0.2632988104332087
0.928,2.0,0.0001560649544222,208322,200643,0.2623845917227061
0.928,2.21,0.0001413511261023,209321,200643,0.26156210182152323
0.928,2.44,0.000129811099592,210311,200643,0.2608378668295166
0.928,2.69,0.0001205807144084,211286,200643,0.2601986778554194
0.928,2.96,0.0001130618142136,212243,200643,0.2596264592900551
0.928,3.25,0.0001068589794038,213177,200643,0.2591246278419339
0.928,3.56,0.0001016587390072,214089,200643,0.25867046413146466
0.928,3.89,9.72625703154e-05,214975,200643,0.25827092554193165
0.928,4.24,9.34970794188e-05,215837,200643,0.257909323500745
0.928,4.61,9.02493338399e-05,216673,200643,0.2575878174557116
0.928,5.0,8.74156410841e-05,217486,200643,0.25729288728857447
0.95,1.01,0.0016678744933093,201490,200877,0.27197601176974295
0.95,1.04,0.0011367280062331,201783,200877,0.2709237872603919
0.95,1.09,0.0007577492569934,202252,200877,0.2706378469297018
0.95,1.16,0.0005295433136031,202875,200877,0.26971702029569433
0.95,1.25,0.0003925585488016,203622,200877,0.2685896638752679
0.95,1.36,0.0003065527814011,204465,200877,0.26737510255358515
0.95,1.49,0.0002498199518547,205378,200877,0.2661655834207332
0.95,1.64,0.0002106950598733,206338,200877,0.26502415229423015
0.95,1.81,0.0001827020245946,207324,200877,0.264006444417936
0.95,2.0,0.0001619740928955,208322,200877,0.263092896560633
0.95,2.21,0.0001461813177911,209321,200877,0.26227447993243785
0.95,2.44,0.0001338734704837,210311,200877,0.26155646306311503
0.95,2.69,0.0001240781223041,211286,200877,0.26092439121015576
0.95,2.96,0.000116131102776,212243,200877,0.260359296758316
0.95,3.25,0.0001095966521392,213177,200877,0.25986469408410473
0.95,3.56,0.0001041333549113,214089,200877,0.2594172176307356
0.95,3.89,9.95254054788e-05,214975,200877,0.2590241881015593
0.95,4.24,9.55862145325e-05,215837,200877,0.25866856725462783
0.95,4.61,9.21943423075e-05,216673,200877,0.25835273499300776
0.95,5.0,8.92391924431e-05,217486,200877,0.25806293504560424
0.968,1.01,0.0024170454710239,201490,201065,0.273368200944234
0.968,1.04,0.0014411699757728,201783,201065,0.27191941270947323
0.968,1.09,0.0008819426929676,202252,201065,0.27121283535287405
0.968,1.16,0.0005873430827787,202875,201065,0.2699271680500783
0.968,1.25,0.0004234500784853,203622,201065,0.26852668107736904
0.968,1.36,0.0003250717704323,204465,201065,0.26710284626548464
0.968,1.49,0.0002619827228235,205378,201065,0.2657321224866516
0.968,1.64,0.0002192810052949,206338,201065,0.26446660102962666
0.968,1.81,0.0001891232978147,207324,201065,0.2633534844846205
0.968,2.0,0.0001670009585346,208322,201065,0.2623657742282084
0.968,2.21,0.0001502633622639,209321,201065,0.26148936634811043
0.968,2.44,0.0001372890401482,210311,201065,0.2607256581890357
0.968,2.69,0.0001270066851673,211286,201065,0.2600572400668345
0.968,2.96,0.0001186926666775,212243,201065,0.25946306102827926
0.968,3.25,0.0001118752306037,213177,201065,0.2589448445143179
0.968,3.56,0.0001061882954849,214089,201065,0.25847821869903637
0.968,3.89,0.0001014008679802,214975,201065,0.258069324010665
0.968,4.24,9.73148650659e-05,215837,201065,0.257700610870334
0.968,4.61,9.3801456022e-05,216673,201065,0.25737374949053093
0.968,5.0,9.07440892996e-05,217486,201065,0.2570747738131652
0.982,1.01,0.0036688960868022,201490,201209,0.2753167876710949
0.982,1.04,0.001809254057384,201783,201209,0.2731917224362955
0.982,1.09,0.0010073599578158,202252,201209,0.2722356294586201
0.982,1.16,0.0006404444362321,202875,201209,0.27099068166084456
0.982,1.25,0.0004503719882099,203622,201209,0.26987466902448626
0.982,1.36,0.0003407065595046,204465,201209,0.26889930322321415
0.982,1.49,0.0002720437826499,205378,201209,0.26806992142705754
0.982,1.64,0.0002262857197541,206338,201209,0.2673802543846499
0.982,1.81,0.0001943109958013,207324,201209,0.2668289309452354
0.982,2.0,0.0001710330585973,208322,201209,0.2663749646369113
0.982,2.21,0.0001535198535837,209321,201209,0.2659958083525802
0.982,2.44,0.0001400023759788,210311,201209,0.26568390570860845
0.982,2.69,0.0001293253747011,211286,201209,0.2654237075070208
0.982,2.96,0.0001207153062641,212243,201209,0.26520027186488504
0.982,3.25,0.0001136704343173,213177,201209,0.2650131903097061
0.982,3.56,0.0001078043092128,214089,201209,0.2648481762942407
0.982,3.89,0.0001028734422906,214975,201209,0.26470850428742254
0.982,4.24,9.86703608664e-05,215837,201209,0.2645846799664461
0.982,4.61,9.50602093189e-05,216673,201209,0.2644778605459673
0.982,5.0,9.19216091576e-05,217486,201209,0.26438091750831016
0.992,1.01,0.0035475030179683,201490,201310,0.2203643185512306
0.992,1.04,0.0013598986146945,201783,201310,0.22309014022901566
0.992,1.09,0.0006908417872245,202252,201310,0.2326215291654285
0.992,1.16,0.0004222875846414,202875,201310,0.24469010226333968
0.992,1.25,0.0002911480502936,203622,201310,0.25338769715519366
0.992,1.36,0.0002177941678968,204465,201310,0.25759896519446834
0.992,1.49,0.000172694617799,205378,201310,0.26059410555640605
0.992,1.64,0.0001429856234133,206338,201310,0.2627703631137929
0.992,1.81,0.0001223875342173,207324,201310,0.2643949967529521
0.992,2.0,0.000107474839108,208322,201310,0.2656320792787441
0.992,2.21,9.63009698844e-05,209321,201310,0.2665932499401807
0.992,2.44,8.77031804169e-05,210311,201310,0.26735651814514416
0.992,2.69,8.09284530553e-05,211286,201310,0.26797272400328725
0.992,2.96,7.54757213828e-05,212243,201310,0.26847665216776184
0.992,3.25,7.10211751783e-05,213177,201310,0.2688961639084356
0.992,3.56,6.7316726188e-05,214089,201310,0.2692477768866009
0.992,3.89,6.42062336236e-05,214975,201310,0.26954755362206384
0.992,4.24,6.15572497451e-05,215837,201310,0.2698043909513616
0.992,4.61,5.92837247239e-05,216673,201310,0.27002735329470307
0.992,5.0,5.73084880587e-05,217486,201310,0.270221358032807
0.998,1.01,0.0041449847707898,201490,201370,0.20001431708879014
0.998,1.04,0.0012131880322206,201783,201370,0.2016679058300772
0.998,1.09,0.0005747433557315,202252,201370,0.2121414357633299
0.998,1.16,0.0003420602264805,202875,201370,0.21935820035976447
0.998,1.25,0.0002328379711676,203622,201370,0.22415324213501847
0.998,1.36,0.0001729457940375,204465,201370,0.22735168015787507
0.998,1.49,0.0001365406702097,205378,201370,0.22954300322623186
0.998,1.64,0.0001127304521916,206338,201370,0.2310936853183334
0.998,1.81,9.63013342812e-05,207324,201370,0.23222942425814835
0.998,2.0,8.444712381e-05,208322,201370,0.2330819441595142
0.998,2.21,7.55869704753e-05,209321,201370,0.2337370891167376
0.998,2.44,6.87822906771e-05,210311,201370,0.2342529552424097
0.998,2.69,6.34282925679e-05,211286,201370,0.23466662166319785
0.998,2.96,5.91240556353e-05,212243,201370,0.23500302768030099
0.998,3.25,5.56110642764e-05,213177,201370,0.23528185114557132
0.998,3.56,5.26918832841e-05,214089,201370,0.2355146266182219
0.998,3.89,5.02423358903e-05,214975,201370,0.23571248899075636
0.998,4.24,4.81573706519e-05,215837,201370,0.2358815316665381
0.998,4.61,4.63687568243e-05,216673,201370,0.23602795696235546
0.998,5.0,4.48154362205e-05,217486,201370,0.2361550814917787
