lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,2.44,0.0002602910916559,210434,196538,0.4443591260812412
0.608,2.69,0.0002484944776273,211410,196538,0.4442273718995502
0.608,2.96,0.0002384099982574,212366,196538,0.44410480041245026
0.608,3.25,0.0002297134899278,213301,196538,0.4439895980625784
0.608,3.56,0.0002221734157472,214212,196538,0.44388428031909677
0.608,3.89,0.0002155863336613,215099,196538,0.44378727351722297
0.608,4.24,0.0002098064438113,215960,196538,0.44369994597158485
0.608,4.61,0.0002046933052936,216797,196538,0.349466824163
0.608,5.0,0.0002001522680592,217609,196538,0.3480433430226977
0.662,1.01,0.0002656680767636,201613,197389,0.27276257292013006
0.662,1.04,0.0006714570916794,201906,197389,0.4450575809830545
0.662,1.09,0.0006163680177922,202376,197389,0.44667891908828494
0.662,1.16,0.0005562233129075,202998,197389,0.44745208241058726
0.662,1.25,0.0004996398709338,203745,197389,0.4476732027059788
0.662,1.36,0.0004499405004447,204589,197389,0.44754277277320226
0.662,1.49,0.0004079317562692,205502,197389,0.44724863048137203
0.662,1.64,0.0003730219999642,206461,197389,0.4468925660941314
0.662,1.81,0.0003441760946189,207447,197389,0.44652985891445873
0.662,2.0,0.0003202957874348,208446,197389,0.44618302718525915
0.662,2.21,0.0003004822540968,209444,197389,0.44587220614315687
0.662,2.44,0.0002839052983512,210434,197389,0.4455933373494164
0.662,2.69,0.0002699286265877,211410,197389,0.44534511643384805
0.662,2.96,0.0002580709306804,212366,197389,0.44512826301891606
0.662,3.25,0.0002479114923033,213301,197389,0.44493543384105844
0.662,3.56,0.0002391522185354,214212,197389,0.44476561322637087
0.662,3.89,0.0002315371323856,215099,197389,0.4446142986917358
0.662,4.24,0.000224883515591,215960,197389,0.4444809538088395
0.662,4.61,0.0002190193634257,216797,197389,0.4443608587600268
0.662,5.0,0.000213828506913,217609,197389,0.44425364088295766
0.712,1.01,0.000327076760542,201613,198117,0.2779377523345732
0.712,1.04,0.0008156819261016,201906,198117,0.4518923155671302
0.712,1.09,0.0007354951161772,202376,198117,0.4545135734355824
0.712,1.16,0.0006514403124661,202998,198117,0.4575008012569703
0.712,1.25,0.0005751547383116,203745,198117,0.4660129763988943
0.712,1.36,0.0005102725324526,204589,198117,0.5072141495396808
0.712,1.49,0.000456910713039,205502,198117,0.4493426863474829
0.712,1.64,0.0004135601374985,206461,198117,0.4486281554234402
0.712,1.81,0.0003783993881601,207447,198117,0.4479966816539459
0.712,2.0,0.0003497316553,208446,198117,0.4474454447124603
0.712,2.21,0.0003262425022567,209444,198117,0.4469777820838404
0.712,2.44,0.0003067934234062,210434,198117,0.4465761523290954
0.712,2.69,0.0002905368647724,211410,198117,0.4462303272115647
0.712,2.96,0.0002768453723717,212366,198117,0.44593503291360626
0.712,3.25,0.0002651873721056,213301,198117,0.4456779907473066
0.712,3.56,0.0002551893872316,214212,198117,0.44545509980526565
0.712,3.89,0.0002465372208624,215099,198117,0.4452593008167872
0.712,4.24,0.0002390075897358,215960,198117,0.44508842738435456
0.712,4.61,0.0002323945263742,216797,198117,0.44493619475886464
0.712,5.0,0.0002265587630793,217609,198117,0.44480131589071664
0.758,1.01,0.0004048701622194,201613,198743,0.2824608222250466
0.758,1.04,0.0009929774362123,201906,198743,0.461457513274664
0.758,1.09,0.0008762776495358,202376,198743,0.46612937358507783
0.758,1.16,0.0007595191330588,202998,198743,0.47501380789625713
0.758,1.25,0.0006577973578839,203745,198743,0.501774074499675
0.758,1.36,0.0005742837299278,204589,198743,0.5127234247507797
0.758,1.49,0.0005075694118928,205502,198743,0.524158700635458
0.758,1.64,0.0004546300790783,206461,198743,0.5359005136715829
0.758,1.81,0.0004124948180584,207447,198743,0.4491748252909305
0.758,2.0,0.0003786591373417,208446,198743,0.44845029415298365
0.758,2.21,0.0003512756730289,209444,198743,0.44785123781842395
0.758,2.44,0.0003288300325679,210434,198743,0.44734773726788857
0.758,2.69,0.0003102250340451,211410,198743,0.44692156445806025
0.758,2.96,0.0002946647574414,212366,198743,0.4465621747139709
0.758,3.25,0.0002814934049207,213301,198743,0.4462529618375928
0.758,3.56,0.0002702541474933,214212,198743,0.4459871839327684
0.758,3.89,0.0002605696744492,215099,198743,0.44575559130907605
0.758,4.24,0.0002521731000529,215960,198743,0.44555465276708156
0.758,4.61,0.0002448226250606,216797,198743,0.44537675400046906
0.758,5.0,0.0002383546826123,217609,198743,0.4452198563001522
0.8,1.01,0.0005053985504234,201613,199282,0.28639255430640154
0.8,1.04,0.0012135777690445,201906,199282,0.46980772460880293
0.8,1.09,0.0010432840901979,202376,199282,0.47618601650676556
0.8,1.16,0.0008818782229134,202998,199282,0.4898919583728254
0.8,1.25,0.0007476378931347,203745,199282,0.5065661259233035
0.8,1.36,0.0006415930258823,204589,199282,0.5172248454717616
0.8,1.49,0.0005594421966452,205502,199282,0.5283983634217547
0.8,1.64,0.0004958076051714,206461,199282,0.539916844135672
0.8,1.81,0.0004461111627783,207447,199282,0.5505991674482664
0.8,2.0,0.0004067986690321,208446,199282,0.4492319308901522
0.8,2.21,0.0003753629898654,209444,199282,0.44852568935602893
0.8,2.44,0.0003498453771805,210434,199282,0.44793987996988616
0.8,2.69,0.0003288621921408,211410,199282,0.4474493032212737
0.8,2.96,0.0003114286823014,212366,199282,0.44703891715996513
0.8,3.25,0.0002967533420354,213301,199282,0.44668842280237087
0.8,3.56,0.0002842894579675,214212,199282,0.4463888870768752
0.8,3.89,0.0002735928695205,215099,199282,0.4461292350438985
0.8,4.24,0.0002643508887238,215960,199282,0.44590482916401636
0.8,4.61,0.0002562846968941,216797,199282,0.44570695356575735
0.8,5.0,0.0002492057026505,217609,199282,0.4455329719755935
0.838,1.01,0.0006384951552034,201613,199746,0.2898199308827819
0.838,1.04,0.0014918173102208,201906,199746,0.47708492247612344
0.838,1.09,0.0012420091867666,202376,199746,0.48482221152234045
0.838,1.16,0.0010198059148164,202998,199746,0.500805246616986
0.838,1.25,0.000844465334343,203745,199746,0.510487209718105
0.838,1.36,0.0007116142313643,204589,199746,0.5208309687235337
0.838,1.49,0.0006119463808696,205502,199746,0.5317367673464157
0.838,1.64,0.0005366111811366,206461,199746,0.5430359742839854
0.838,1.81,0.0004788746614814,207447,199746,0.5516764328271184
0.838,2.0,0.0004338669992103,208446,199746,0.449826844952597
0.838,2.21,0.0003982916106997,209444,199746,0.4490353270560543
0.838,2.44,0.0003696801675984,210434,199746,0.44838465847208886
0.838,2.69,0.000346329617858,211410,199746,0.447843727689523
0.838,2.96,0.0003270492604354,212366,199746,0.4473937660317454
0.838,3.25,0.0003109029970442,213301,199746,0.4470114018932623
0.838,3.56,0.0002972495250277,214212,199746,0.4466859380994637
0.838,3.89,0.0002855754676726,215099,199746,0.4464048172570193
0.838,4.24,0.0002755210886033,215960,199746,0.4461625327937831
0.838,4.61,0.0002667701004731,216797,199746,0.4459494764751572
0.838,5.0,0.0002591086675834,217609,199746,0.4457625523815752
0.872,1.01,0.0008197118142759,201613,200144,0.2928148830696355
0.872,1.04,0.0018473751648394,201906,200144,0.48339863646745596
0.872,1.09,0.0014784099982415,202376,200144,0.4921388082938577
0.872,1.16,0.001173937549525,202998,200144,0.5042965045121686
0.872,1.25,0.0009474752320859,203745,200144,0.5136178541950279
0.872,1.36,0.0007833852806848,204589,200144,0.523643122985246
0.872,1.49,0.0006642817060381,205502,200144,0.5342929004731308
0.872,1.64,0.0005764346473632,206461,200144,0.5453905134883953
0.872,1.81,0.0005103383262924,207447,200144,0.5524806374426643
0.872,2.0,0.0004595357782787,208446,200144,0.5560589238935749
0.872,2.21,0.000419819059974,209444,200144,0.4494097482630494
0.872,2.44,0.0003881541108971,210434,200144,0.44870955987923045
0.872,2.69,0.0003624924655972,211410,200144,0.4481304726101514
0.872,2.96,0.0003414252611431,212366,200144,0.4476507435893499
0.872,3.25,0.0003238664325038,213301,200144,0.4472445231455801
0.872,3.56,0.0003090777103253,214212,200144,0.44689974711496333
0.872,3.89,0.0002964757914354,215099,200144,0.44660269135534636
0.872,4.24,0.000285653762318,215960,200144,0.4463471935779385
0.872,4.61,0.0002762582534457,216797,200144,0.44612294188311447
0.872,5.0,0.0002680505276955,217609,200144,0.4459265015537479
0.902,1.01,0.0010738156754893,201613,200482,0.2953235573825853
0.902,1.04,0.0023055222982423,201906,200482,0.48860876916415336
0.902,1.09,0.0017572833074209,202376,200482,0.4980020993113095
0.902,1.16,0.0013431979169733,202998,200482,0.5069325007563465
0.902,1.25,0.0010547472755471,203745,200482,0.5157725175882153
0.902,1.36,0.0008553083829031,204589,200482,0.525307115269474
0.902,1.49,0.0007152854375965,205502,200482,0.5354497488509526
0.902,1.64,0.0006144544675489,206461,200482,0.5460007769224468
0.902,1.81,0.000539915325927,207447,200482,0.5526138500539749
0.902,2.0,0.0004833797188325,208446,200482,0.5561773718401686
0.902,2.21,0.0004396307005379,209444,200482,0.44961539184834665
0.902,2.44,0.0004050297970524,210434,200482,0.44888015218002447
0.902,2.69,0.0003771683577113,211410,200482,0.44827427064115893
0.902,2.96,0.0003544143045453,212366,200482,0.447773812083612
0.902,3.25,0.0003355310062244,213301,200482,0.4473510627886388
0.902,3.56,0.0003196838832557,214212,200482,0.44699298186216735
0.902,3.89,0.0003062210775221,215099,200482,0.44668499013994406
0.902,4.24,0.0002946897419328,215960,200482,0.446420470853302
0.902,4.61,0.0002847008152404,216797,200482,0.4461885930737934
0.902,5.0,0.0002759916688297,217609,200482,0.4459856939038722
0.928,1.01,0.0014441678756412,201613,200766,0.2974250675485688
0.928,1.04,0.0029006193373971,201906,200766,0.4927616549092298
0.928,1.09,0.0020822085603775,202376,200766,0.5011127692214027
0.928,1.16,0.0015251086140726,202998,200766,0.5087692586281947
0.928,1.25,0.0011637467344545,203745,200766,0.5174884894282223
0.928,1.36,0.0009256105090912,204589,200766,0.5271585489951094
0.928,1.49,0.0007638005216899,205502,200766,0.5377322937819484
0.928,1.64,0.0006499165950638,206461,200766,0.5490207161159192
0.928,1.81,0.0005671051699604,207447,200766,0.553780327465028
0.928,2.0,0.0005050591625098,208446,200766,0.5572079189009294
0.928,2.21,0.0004574909694259,209444,200766,0.5600656968112234
0.928,2.44,0.000420141016433,210434,200766,0.44980664320777064
0.928,2.69,0.0003902385779463,211410,200766,0.4491796441174725
0.928,2.96,0.0003659310004519,212366,200766,0.4486626816707921
0.928,3.25,0.0003458353293987,213301,200766,0.4482265542946039
0.928,3.56,0.0003290242981536,214212,200766,0.44785758407024295
0.928,3.89,0.0003147808219885,215099,200766,0.44754051458022576
0.928,4.24,0.0003026086220978,215960,200766,0.4472684541038275
0.928,4.61,0.0002920852244159,216797,200766,0.4470301096983404
0.928,5.0,0.0002829257005963,217609,200766,0.4468216905229484
0.95,1.01,0.0020105576476062,201613,201001,0.2994555759276508
0.95,1.04,0.0036755310861063,201906,201001,0.4982847998555362
0.95,1.09,0.0024526212451357,202376,201001,0.504454103086854
0.95,1.16,0.001714798907994,202998,201001,0.5114344856257381
0.95,1.25,0.0012710336233508,203745,201001,0.5189609302927973
0.95,1.36,0.0009922251423948,204589,201001,0.5267124891543488
0.95,1.49,0.0008085969279716,205502,201001,0.5344953288296296
0.95,1.64,0.0006820692806447,206461,201001,0.5420676430190937
0.95,1.81,0.0005914328202806,207447,201001,0.5492766094709778
0.95,2.0,0.0005242645871715,208446,201001,0.553969406714255
0.95,2.21,0.0004731928562389,209444,201001,0.5578345126294786
0.95,2.44,0.0004333467259078,210434,201001,0.5611635099700443
0.95,2.69,0.0004016059877473,211410,201001,0.5640387451520659
0.95,2.96,0.0003759082821565,212366,201001,0.5665453359421755
0.95,3.25,0.0003547335414078,213301,201001,0.5687280593250928
0.95,3.56,0.0003370683921729,214212,201001,0.4497367466082958
0.95,3.89,0.0003221357482774,215099,201001,0.44941028433892033
0.95,4.24,0.0003093995978543,215960,201001,0.4491302546810565
0.95,4.61,0.0002984071584866,216797,201001,0.44888486888621143
0.95,5.0,0.0002888533282172,217609,201001,0.44867032322638956
0.968,1.01,0.0029088278452248,201613,201188,0.3006416720338867
0.968,1.04,0.0046546624143519,201906,201188,0.4985864297864029
0.968,1.09,0.0028521256024784,202376,201188,0.5035890040325621
0.968,1.16,0.0019009693359744,202998,201188,0.5096577016635927
0.968,1.25,0.0013705202940474,203745,201188,0.5162998475891365
0.968,1.36,0.0010518294927833,204589,201188,0.5232264536982075
0.968,1.49,0.0008477458820096,205502,201188,0.5302681484306978
0.968,1.64,0.0007097154614561,206461,201188,0.5371874867571133
0.968,1.81,0.000612108323747,207447,201188,0.5438312400897152
0.968,2.0,0.0005404463372142,208446,201188,0.5500499497656456
0.968,2.21,0.0004863359293053,209444,201188,0.5533478460956623
0.968,2.44,0.0004443437969038,210434,201188,0.5561479408954585
0.968,2.69,0.0004110335595499,211410,201188,0.5585365658419095
0.968,2.96,0.0003841555751223,212366,201188,0.5605978018879403
0.968,3.25,0.0003620688054459,213301,201188,0.5623757820246859
0.968,3.56,0.0003436844656469,214212,201188,0.5639256402874078
0.968,3.89,0.000328173352255,215099,201188,0.5652803581275834
0.968,4.24,0.0003149651027636,215960,201188,0.5664780982044771
0.968,4.61,0.0003035809162616,216797,201188,0.5675356655938792
0.968,5.0,0.0002936984127971,217609,201188,0.5684789903733759
0.982,1.01,0.0044153853233078,201613,201332,0.30125274883186476
0.982,1.04,0.005843493134391,201906,201332,0.499934620323708
0.982,1.09,0.0032573356245253,202376,201332,0.50488170699582
0.982,1.16,0.0020728348904919,202998,201332,0.5116682984910897
0.982,1.25,0.001457654588045,203745,201332,0.518980850388127
0.982,1.36,0.001102404425547,204589,201332,0.5263863640721445
0.982,1.49,0.0008802952896111,205502,201332,0.5336494976887606
0.982,1.64,0.0007323866187141,206461,201332,0.5405268666715759
0.982,1.81,0.0006288986037148,207447,201332,0.5468955624627175
0.982,2.0,0.0005534934398162,208446,201332,0.5518892426182775
0.982,2.21,0.0004968757489155,209444,201332,0.5554082103149587
0.982,2.44,0.0004531256628413,210434,201332,0.5583814198723284
0.982,2.69,0.0004185369950902,211410,201332,0.5609071621157901
0.982,2.96,0.0003907019633316,212366,201332,0.5630784906310566
0.982,3.25,0.0003678783809127,213301,201332,0.5649456981210481
0.982,3.56,0.0003489147861076,214212,201332,0.5665687758816008
0.982,3.89,0.000332938945094,215099,201332,0.5679841779071777
0.982,4.24,0.0003193522421159,215960,201332,0.5692327508200475
0.982,4.61,0.000307654596131,216797,201332,0.570333265372853
0.982,5.0,0.0002975095228761,217609,201332,0.5713132025958145
0.992,1.01,0.0063326775860107,201613,201433,0.2894613463655878
0.992,1.04,0.0068878125070452,201906,201433,0.4849455763140489
0.992,1.09,0.0035030220476745,202376,201433,0.47993502161887935
0.992,1.16,0.0021434956344198,202998,201433,0.47636260179489415
0.992,1.25,0.001477842582808,203745,201433,0.4734238397423932
0.992,1.36,0.0011051811694415,204589,201433,0.4711356424308892
0.992,1.49,0.000876388834862,205502,201433,0.46942294690835856
0.992,1.64,0.000725782785756,206461,201433,0.348749614325075
0.992,1.81,0.0006212286480667,207447,201433,0.3412444835927298
0.992,2.0,0.0005454681359775,208446,201433,0.3352128740176728
0.992,2.21,0.0004888154803627,209444,201433,0.330337576266445
0.992,2.44,0.0004451738369433,210434,201433,0.3263402600026847
0.992,2.69,0.0004107541455522,211410,201433,0.32302572021836107
0.992,2.96,0.0003831083014818,212366,201433,0.3202561062400025
0.992,3.25,0.0003604751560214,213301,201433,0.31791032635033606
0.992,3.56,0.0003416939402325,214212,201433,0.3159094062799439
0.992,3.89,0.0003258887244825,215099,201433,0.3141846366758122
0.992,4.24,0.0003124593307844,215960,201433,0.3126905346301923
0.992,4.61,0.00030090609491,216797,201433,0.3113816768261692
0.992,5.0,0.0002908929801322,217609,201433,0.31023043651217475
0.998,1.01,0.0069110627914083,201613,201494,0.2483431554370564
0.998,1.04,0.0071392642848652,201906,201494,0.46953595924042807
0.998,1.09,0.0033822006791455,202376,201494,0.4700428973524776
0.998,1.16,0.0020142155059338,202998,201494,0.47175479271220017
0.998,1.25,0.0013707601093144,203745,201494,0.47289141240417587
0.998,1.36,0.001017736657964,204589,201494,0.3474317492704539
0.998,1.49,0.0008035028903058,205502,201494,0.34221679606482686
0.998,1.64,0.0006635042078356,206461,201494,0.33851331174870725
0.998,1.81,0.000566787607736,207447,201494,0.33580228974556586
0.998,2.0,0.000496947231584,208446,201494,0.33375877498379325
0.998,2.21,0.000444853321526,209444,201494,0.3321884132305084
0.998,2.44,0.0004048000650764,210434,201494,0.3309512020630064
0.998,2.69,0.0003732574062159,211410,201494,0.32995781829457604
0.998,2.96,0.0003479522878082,212366,201494,0.3291496981875713
0.998,3.25,0.0003272552479085,213301,201494,0.328479992340036
0.998,3.56,0.0003100941455615,214212,201494,0.32791929313841633
0.998,3.89,0.0002956618130085,215099,201494,0.3274434376434308
0.998,4.24,0.0002834057394869,215960,201494,0.3270368936650664
0.998,4.61,0.0002728669053036,216797,201494,0.32668477564897147
0.998,5.0,0.0002637367047487,217609,201494,0.32637825444386126
