lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,2.44,0.0001421416857287,209867,198715,0.28751413733381687
0.8,2.69,0.0001336242602294,210842,198715,0.28624477369934287
0.8,2.96,0.0001265330365185,211799,198715,0.2851002896520486
0.8,3.25,0.0001205764024556,212733,198715,0.28408132696835675
0.8,3.56,0.0001155116130869,213644,198715,0.28316378245000234
0.8,3.89,0.0001111650107301,214531,198715,0.28233648959115865
0.8,4.24,0.0001074095191662,215392,198715,0.2815954804532924
0.8,4.61,0.0001041318300313,216229,198715,0.2809224783288724
0.8,5.0,0.000101255302235,217041,198715,0.2803142265613711
0.838,1.01,0.0006976747142917,201046,199179,0.3033343990560212
0.838,1.04,0.0006076614446019,201338,199179,0.3037735276827512
0.838,1.09,0.0005048061923502,201808,199179,0.30346039982989426
0.838,1.16,0.0004144630830528,202430,199179,0.3026035996847099
0.838,1.25,0.0003431050801082,203178,199179,0.301370517216305
0.838,1.36,0.0002891806381058,204021,199179,0.3000768068145909
0.838,1.49,0.0002486702398214,204934,199179,0.29792937461855323
0.838,1.64,0.0002180516961806,205893,199179,0.29576261763590667
0.838,1.81,0.0001945661028432,206880,199179,0.2937045431999533
0.838,2.0,0.0001762957284416,207878,199179,0.29182760170108973
0.838,2.21,0.0001618382904556,208876,199179,0.2901319695228974
0.838,2.44,0.0001502005332367,209867,199179,0.28859854057604534
0.838,2.69,0.0001407221246475,210842,199179,0.28724060333527707
0.838,2.96,0.0001328796554903,211799,199179,0.2860225948424912
0.838,3.25,0.0001263259670211,212733,199179,0.28494266722563383
0.838,3.56,0.0001207777555693,213644,199179,0.2839735594636231
0.838,3.89,0.0001160339363681,214531,199179,0.2831022738481116
0.838,4.24,0.0001119483116,215392,199179,0.2823237374984618
0.838,4.61,0.0001083923451969,216229,199179,0.28161810439277185
0.838,5.0,0.0001052791365561,217041,199179,0.2809814909616604
0.872,1.01,0.0008950556589826,201046,199576,0.3063731627243571
0.872,1.04,0.0007521231902784,201338,199576,0.30632069506259363
0.872,1.09,0.0006006458757446,201808,199576,0.305591167196954
0.872,1.16,0.0004769453320409,202430,199576,0.30430568922122325
0.872,1.25,0.0003848410743796,203178,199576,0.3026982052850243
0.872,1.36,0.0003182724268112,204021,199576,0.30111945475217267
0.872,1.49,0.0002698832309975,204934,199576,0.299407252876967
0.872,1.64,0.0002341928788271,205893,199576,0.29702501448852775
0.872,1.81,0.0002073158597522,206880,199576,0.2947984987646326
0.872,2.0,0.0001866994070038,207878,199576,0.2927908450732363
0.872,2.21,0.0001705633668822,208876,199576,0.2909920937169685
0.872,2.44,0.0001576868671973,209867,199576,0.28937550160947717
0.872,2.69,0.0001472728165451,210842,199576,0.28795088699977534
0.872,2.96,0.000138705436761,211799,199576,0.286677902953316
0.872,3.25,0.0001315798981384,212733,199576,0.285552744521814
0.872,3.56,0.0001255715614831,213644,199576,0.28454555985344554
0.872,3.89,0.0001204516755133,214531,199576,0.2836419174267798
0.872,4.24,0.0001160549201042,215392,199576,0.2828359225669983
0.872,4.61,0.0001122377288911,216229,199576,0.28210646893585667
0.872,5.0,0.0001089031081655,217041,199576,0.28144922487795626
0.902,1.01,0.0011733433503662,201046,199915,0.30912382305420855
0.902,1.04,0.0009393323520484,201338,199915,0.3085918066296346
0.902,1.09,0.0007143413347005,201808,199915,0.30741067387453586
0.902,1.16,0.0005459430601982,202430,199915,0.30570022726989676
0.902,1.25,0.0004285423376817,203178,199915,0.3037486323235599
0.902,1.36,0.0003475868381371,204021,199915,0.3019232873196707
0.902,1.49,0.0002906704103608,204934,199915,0.3002949652553458
0.902,1.64,0.0002496878180933,205893,199915,0.29796528404685574
0.902,1.81,0.0002193668391349,206880,199915,0.29560397337871813
0.902,2.0,0.0001964165797086,207878,199915,0.29349391078061604
0.902,2.21,0.0001786371363995,208876,199915,0.2916156067021584
0.902,2.44,0.0001645630380695,209867,199915,0.2899355144982719
0.902,2.69,0.0001532535145663,210842,199915,0.2884605633196087
0.902,2.96,0.0001439980345044,211799,199915,0.28714634725444294
0.902,3.25,0.000136333365774,212733,199915,0.28598753123979553
0.902,3.56,0.0001298936952667,213644,199915,0.28495213808741887
0.902,3.89,0.0001244229714671,214531,199915,0.2840246152201308
0.902,4.24,0.0001197371536117,215392,199915,0.28319846117090014
0.902,4.61,0.0001156781290979,216229,199915,0.28245155479335693
0.902,5.0,0.0001121391672352,217041,199915,0.28177924828436585
0.928,1.01,0.0015780220128785,201046,200199,0.3113288437780993
0.928,1.04,0.0011819978966404,201338,200199,0.3103880634430004
0.928,1.09,0.0008465033290665,201808,200199,0.3087799109950812
0.928,1.16,0.000619912025427,202430,200199,0.30670443259361657
0.928,1.25,0.0004728286648514,203178,200199,0.30447854336667485
0.928,1.36,0.0003761635435769,204021,200199,0.3024688361313469
0.928,1.49,0.0003103891662411,204934,200199,0.3007147476326492
0.928,1.64,0.0002641002861724,205893,200199,0.29858621157586185
0.928,1.81,0.0002304140346038,206880,200199,0.2961304043211015
0.928,2.0,0.0002052267487549,207878,200199,0.2939499501877185
0.928,2.21,0.0001858950484732,208876,200199,0.29201769260735116
0.928,2.44,0.0001707027052947,209867,200199,0.2902948326675156
0.928,2.69,0.0001585646698979,210842,200199,0.28878636820065684
0.928,2.96,0.0001486772518872,211799,200199,0.287444816159628
0.928,3.25,0.0001405204711045,212733,200199,0.2862638673011518
0.928,3.56,0.0001336890829918,213644,200199,0.2852099763438361
0.928,3.89,0.0001279011111449,214531,200199,0.2842668314270454
0.928,4.24,0.0001229548626564,215392,200199,0.2834275667178944
0.928,4.61,0.0001186786452463,216229,200199,0.28266931403134193
0.928,5.0,0.0001149566652316,217041,200199,0.28198725043207445
0.95,1.01,0.0021932692119152,201046,200433,0.31329068034626945
0.95,1.04,0.0014964216359864,201338,200433,0.31194523020489295
0.95,1.09,0.0009964467484707,201808,200433,0.3099829246805896
0.95,1.16,0.0006966855561333,202430,200433,0.30764409585271607
0.95,1.25,0.0005162178463755,203178,200433,0.30523113526629253
0.95,1.36,0.0004031195272613,204021,200433,0.3030993011557318
0.95,1.49,0.000328515371584,204934,200433,0.3012592413638337
0.95,1.64,0.0002771099362684,205893,200433,0.2994943444860339
0.95,1.81,0.000240254723665,206880,200433,0.2970232913662476
0.95,2.0,0.0002129973163453,207878,200433,0.2948376647349573
0.95,2.21,0.0001922479811891,208876,200433,0.29290542246459744
0.95,2.44,0.0001760447577333,209867,200433,0.2911847908131973
0.95,2.69,0.0001631637911686,210842,200433,0.2896805756634388
0.95,2.96,0.0001527133925761,211799,200433,0.28834366491339164
0.95,3.25,0.000144120534147,212733,200433,0.28716786625427104
0.95,3.56,0.0001369435676458,213644,200433,0.28611894478399286
0.95,3.89,0.0001308767587224,214531,200433,0.28518050961814684
0.95,4.24,0.0001257023373957,215392,200433,0.28434587348606477
0.95,4.61,0.0001212363480028,216229,200433,0.2835918512304269
0.95,5.0,0.0001173548342443,217041,200433,0.2829137939781572
0.968,1.01,0.0031784354498265,201046,200621,0.3149279922678921
0.968,1.04,0.0018977468428847,201338,200621,0.3128400191526547
0.968,1.09,0.0011597621781009,201808,200621,0.3102907910404996
0.968,1.16,0.0007727691006523,202430,200621,0.30753322769605423
0.968,1.25,0.0005568404719004,203178,200621,0.30483462434563213
0.968,1.36,0.0004274721560957,204021,200621,0.30251941921224357
0.968,1.49,0.0003445095193479,204934,200621,0.3005601251607588
0.968,1.64,0.0002884041982756,205893,200621,0.29806455527270803
0.968,1.81,0.0002486987528239,206880,200621,0.2954376768320528
0.968,2.0,0.0002196076876189,207878,200621,0.29313297518810966
0.968,2.21,0.0001976169408612,208876,200621,0.29110939569581823
0.968,2.44,0.0001805362610306,209867,200621,0.2893186292823958
0.968,2.69,0.0001670148763605,210842,200621,0.2877599974049044
0.968,2.96,0.0001560818709969,211799,200621,0.28638087488506264
0.968,3.25,0.0001471168843,212733,200621,0.28517187558095025
0.968,3.56,0.0001396461236638,213644,200621,0.28409689359745427
0.968,3.89,0.000133343007939,214531,200621,0.2831379155483527
0.968,4.24,0.0001279757337726,215392,200621,0.28228680884527096
0.968,4.61,0.0001233497162714,216229,200621,0.28151974049337036
0.968,5.0,0.0001193339406681,217041,200621,0.28083117579930983
0.982,1.01,0.0045594228588921,201046,200764,0.30685306698038334
0.982,1.04,0.002256347431911,201338,200764,0.30475655240763044
0.982,1.09,0.0012551212247944,201808,200764,0.3011670465205243
0.982,1.16,0.0007987077066797,202430,200764,0.2970804537122441
0.982,1.25,0.0005614466351034,203178,200764,0.29311050982500564
0.982,1.36,0.0004247800510311,204021,200764,0.28971488412528495
0.982,1.49,0.000339196640886,204934,200764,0.2868533623609681
0.982,1.64,0.0002822042601267,205893,200764,0.2845007125040368
0.982,1.81,0.0002422942368778,206880,200764,0.28256078046789623
0.982,2.0,0.0002132728843989,207878,200764,0.28097665872990496
0.982,2.21,0.0001914568747088,208876,200764,0.2796689436513565
0.982,2.44,0.0001745838829732,209867,200764,0.27857188285590184
0.982,2.69,0.0001612712739651,210842,200764,0.2776583596216293
0.982,2.96,0.000150535615994,211799,200764,0.2768809099414727
0.982,3.25,0.0001417514242469,212733,200764,0.27622152955684487
0.982,3.56,0.0001344443447555,213644,200764,0.27565206145711896
0.982,3.89,0.0001282885108313,214531,200764,0.275156796955799
0.982,4.24,0.0001230532629942,215392,200764,0.27472693430736095
0.982,4.61,0.0001185459093015,216229,200764,0.27434708062194474
0.982,5.0,0.0001146367951551,217041,200764,0.2740120533640718
0.992,1.01,0.0039685392246931,201046,200866,0.23311845313475427
0.992,1.04,0.0015244836221014,201338,200866,0.2358230368429302
0.992,1.09,0.0007728345026828,201808,200866,0.24482301494340006
0.992,1.16,0.0004726972706595,202430,200866,0.25326852886074913
0.992,1.25,0.0003257030232056,203178,200866,0.2579685314137768
0.992,1.36,0.0002436431185062,204021,200866,0.2613159128859945
0.992,1.49,0.0001931909179943,204934,200866,0.2637029374083224
0.992,1.64,0.0001599838921045,205893,200866,0.2654450326793123
0.992,1.81,0.0001369131266963,206880,200866,0.2667414314644352
0.992,2.0,0.0001202305149587,207878,200866,0.26773304102186063
0.992,2.21,0.0001077414078869,208876,200866,0.26850566761441585
0.992,2.44,9.81122524355e-05,209867,200866,0.26911672486123145
0.992,2.69,9.05334650082e-05,210842,200866,0.26961194253533793
0.992,2.96,8.44335746306e-05,211799,200866,0.2700168503431557
0.992,3.25,7.94503395913e-05,212733,200866,0.2703543646629232
0.992,3.56,7.53104370882e-05,213644,200866,0.270637739756859
0.992,3.89,7.18265651402e-05,214531,200866,0.2708783305495661
0.992,4.24,6.88664116822e-05,215392,200866,0.2710855452121219
0.992,4.61,6.63198271463e-05,216229,200866,0.27126457510001595
0.992,5.0,6.41127335593e-05,217041,200866,0.2714211261296533
0.998,1.01,0.0025215001102166,201046,200926,0.2000783260024065
0.998,1.04,0.0007397861320607,201338,200926,0.20002609258016033
0.998,1.09,0.0003496310637945,201808,200926,0.20000591618214908
0.998,1.16,0.0002082171866362,202430,200926,0.20316912322266084
0.998,1.25,0.0001416412851741,203178,200926,0.21206654567807262
0.998,1.36,0.0001052073440173,204021,200926,0.2178828011673702
0.998,1.49,8.30611773073e-05,204934,200926,0.2218124025161749
0.998,1.64,6.8588976239e-05,205893,200926,0.22456835815111156
0.998,1.81,5.85825614403e-05,206880,200926,0.2265653610231414
0.998,2.0,5.1371342422e-05,207878,200926,0.2280580052446799
0.998,2.21,4.59861950228e-05,208876,200926,0.22920213948522022
0.998,2.44,4.1842024305e-05,209867,200926,0.2300980859592083
0.998,2.69,3.85850504995e-05,210842,200926,0.23081500647505393
0.998,2.96,3.59666732315e-05,211799,200926,0.2313975550654596
0.998,3.25,3.38296308566e-05,212733,200926,0.23187884050222468
0.998,3.56,3.20556218492e-05,213644,200926,0.23228122341039975
0.998,3.89,3.05636962475e-05,214531,200926,0.23262164394985319
0.998,4.24,2.92967388934e-05,215392,200926,0.23291304250685216
0.998,4.61,2.82072991599e-05,216229,200926,0.23316443080626156
0.998,5.0,2.72634752903e-05,217041,200926,0.23338338320366778
