lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,3.25,0.0001582391724344,214873,199689,0.3143216774758043
0.712,3.56,0.0001522733044525,215784,199689,0.3133219530148461
0.712,3.89,0.0001471104958498,216671,199689,0.3124456702162829
0.712,4.24,0.0001426125613784,217533,199689,0.31167459241227885
0.712,4.61,0.0001386714504532,218369,199689,0.3109944186742467
0.712,5.0,0.0001351892093986,219181,199689,0.3103881052856253
0.758,1.01,0.0006254023665683,203186,200315,0.3534410452788511
0.758,1.04,0.0005937598311004,203478,200315,0.3609590626755737
0.758,1.09,0.0005228810443891,203948,200315,0.3631100334715856
0.758,1.16,0.000453210415372,204570,200315,0.34816372753082725
0.758,1.25,0.000392443262337,205318,200315,0.34297292472984175
0.758,1.36,0.0003426791458613,206161,200315,0.3380754543583098
0.758,1.49,0.0003028702424751,207074,200315,0.33368347202677046
0.758,1.64,0.000271280969776,208033,200315,0.32988614868850336
0.758,1.81,0.0002461159949197,209020,200315,0.3266455608440569
0.758,2.0,0.0002259485738403,210018,200315,0.3239139106882776
0.758,2.21,0.0002096086678453,211016,200315,0.3216070936325125
0.758,2.44,0.0001962028437374,212007,200315,0.3196446911507458
0.758,2.69,0.0001851134624774,212982,200315,0.317980515719574
0.758,2.96,0.0001758195301309,213939,200315,0.3165511920282803
0.758,3.25,0.0001679690970454,214873,200315,0.3153233011061662
0.758,3.56,0.0001612625529894,215784,200315,0.31425602209564724
0.758,3.89,0.0001554837597242,216671,200315,0.3133226927570888
0.758,4.24,0.0001504679536947,217533,200315,0.3125030814976754
0.758,4.61,0.0001460873844603,218369,200315,0.3117813897271891
0.758,5.0,0.000142227917653,219181,200315,0.31113906026560095
0.8,1.01,0.0007809804325367,203186,200855,0.35948258963270524
0.8,1.04,0.0007259649946232,203478,200855,0.36869533291074547
0.8,1.09,0.0006227522048114,203948,200855,0.3821469360364795
0.8,1.16,0.0005263781599282,204570,200855,0.4060422661988203
0.8,1.25,0.0004461431013215,205318,200855,0.346059504959981
0.8,1.36,0.0003829252249376,206161,200855,0.3406044539307707
0.8,1.49,0.0003338855548657,207074,200855,0.3357708989861141
0.8,1.64,0.0002959009446397,208033,200855,0.3316339768005696
0.8,1.81,0.0002662109819789,209020,200855,0.3281324153123035
0.8,2.0,0.0002427726525809,210018,200855,0.3252006465056271
0.8,2.21,0.0002240098547396,211016,200855,0.3227382539096645
0.8,2.44,0.0002087656377392,212007,200855,0.32065267401217534
0.8,2.69,0.0001962559664408,212982,200855,0.3188906489689253
0.8,2.96,0.0001858409792204,213939,200855,0.3173818555758298
0.8,3.25,0.0001770923809289,214873,200855,0.3160890968720442
0.8,3.56,0.0001696536483913,215784,200855,0.31496786644927494
0.8,3.89,0.0001632697279505,216671,200855,0.31398918258533637
0.8,4.24,0.0001577479237145,217533,200855,0.3131311466902888
0.8,4.61,0.0001529399893774,218369,200855,0.3123767214766863
0.8,5.0,0.0001487151896166,219181,200855,0.311706077253383
0.838,1.01,0.0009866514695494,203186,201319,0.36464471099969575
0.838,1.04,0.0008924815289863,203478,201319,0.3753761810435735
0.838,1.09,0.0007414164686482,203948,201319,0.3983183471228837
0.838,1.16,0.0006087281813867,204570,201319,0.4075287316391284
0.838,1.25,0.000503923606176,205318,201319,0.34855878471420143
0.838,1.36,0.0004247239648699,206161,201319,0.34261071818533234
0.838,1.49,0.0003652257318951,207074,201319,0.3373988848167812
0.838,1.64,0.0003202558150334,208033,201319,0.33297858784578566
0.838,1.81,0.0002857621698678,209020,201319,0.32926359725532833
0.838,2.0,0.0002589281954139,210018,201319,0.3261709638894615
0.838,2.21,0.0002376943381836,211016,201319,0.32358516647675584
0.838,2.44,0.0002206017886251,212007,201319,0.32140283526130947
0.838,2.69,0.0002066807069682,212982,201319,0.3195647005025636
0.838,2.96,0.0001951623542298,213939,201319,0.31799450306521104
0.838,3.25,0.0001855368531264,214873,201319,0.316651967530958
0.838,3.56,0.000177388111284,215784,201319,0.315489531489098
0.838,3.89,0.0001704207924727,216671,201319,0.3144763478996533
0.838,4.24,0.0001644135939038,217533,201319,0.31358919741611035
0.838,4.61,0.0001591974722621,218369,201319,0.31281007163409225
0.838,5.0,0.0001546250557751,219181,201319,0.3121181135929259
0.872,1.01,0.0012657875700142,203186,201716,0.3689725669077796
0.872,1.04,0.001104654673764,203478,201716,0.38101518026873976
0.872,1.09,0.0008821776571904,203948,201716,0.40141727338659433
0.872,1.16,0.0007004968028893,204570,201716,0.40872073102549306
0.872,1.25,0.0005652218904625,205318,201716,0.4142554397652002
0.872,1.36,0.0004674515137302,206161,201716,0.34414207093741506
0.872,1.49,0.0003963815719889,207074,201716,0.33861981144186315
0.872,1.64,0.0003439626134422,208033,201716,0.33397326709821584
0.872,1.81,0.0003044879301434,209020,201716,0.3300912676395988
0.872,2.0,0.0002742082350358,210018,201716,0.32687491897953924
0.872,2.21,0.0002505089895308,211016,201716,0.3241954377682838
0.872,2.44,0.0002315970802287,212007,201716,0.3219403161878755
0.872,2.69,0.0002163018069616,212982,201716,0.3200454732934667
0.872,2.96,0.0002037187670517,213939,201716,0.3184297959301724
0.872,3.25,0.000193253381003,214873,201716,0.3170506422784022
0.872,3.56,0.0001844288463341,215784,201716,0.31585801886424686
0.872,3.89,0.0001769091925875,216671,201716,0.31481965037844767
0.872,4.24,0.0001704445401716,217533,201716,0.3139113230062296
0.872,4.61,0.0001648452452933,218369,201716,0.31311430527707146
0.872,5.0,0.0001599476375378,219181,201716,0.3124069396873464
0.902,1.01,0.0016593419787331,203186,202055,0.37287190614081395
0.902,1.04,0.0013796115933134,203478,202055,0.3860353375077298
0.902,1.09,0.0010491638926166,203948,202055,0.40279971771479306
0.902,1.16,0.00080183480692,204570,202055,0.4096887841558014
0.902,1.25,0.0006294065950162,205318,202055,0.41492637423332523
0.902,1.36,0.000510506031791,206161,202055,0.3453226719533797
0.902,1.49,0.000426912015851,207074,202055,0.3395427203734909
0.902,1.64,0.0003667202644511,208033,202055,0.3347141328723259
0.902,1.81,0.0003221873853265,209020,202055,0.33070067766033157
0.902,2.0,0.0002884799931506,210018,202055,0.32738873168542443
0.902,2.21,0.0002623670565968,211016,202055,0.3246378297825238
0.902,2.44,0.0002416962161012,212007,202055,0.3223277181725502
0.902,2.69,0.0002250857483516,212982,202055,0.32039046011907407
0.902,2.96,0.0002114920851852,213939,202055,0.3187409632399384
0.902,3.25,0.0002002348706154,214873,202055,0.31733476772631325
0.902,3.56,0.0001907768294125,215784,202055,0.3161199399204568
0.902,3.89,0.0001827418948536,216671,202055,0.3150631094064041
0.902,4.24,0.000175852236224,217533,202055,0.31413931320504346
0.902,4.61,0.0001698982129682,218369,202055,0.31332928142361594
0.902,5.0,0.0001647004863027,219181,202055,0.3126107294239957
0.928,1.01,0.0022316384786406,203186,202339,0.3759785730048172
0.928,1.04,0.0017360181387569,203478,202339,0.39000345128493036
0.928,1.09,0.0012432722071286,203948,202339,0.4038866908490633
0.928,1.16,0.0009104741418185,204570,202339,0.41052183086265165
0.928,1.25,0.0006944505916967,205318,202339,0.415608372608307
0.928,1.36,0.0005524770700902,206161,202339,0.34608487021034806
0.928,1.49,0.0004558732500284,207074,202339,0.34011996668967476
0.928,1.64,0.0003878880737008,208033,202339,0.3351655068009978
0.928,1.81,0.0003384125679355,209020,202339,0.3310636841487676
0.928,2.0,0.0003014196213118,210018,202339,0.32768922337043943
0.928,2.21,0.0002730268615299,211016,202339,0.3248926423438362
0.928,2.44,0.000250713637959,212007,202339,0.3225479309560999
0.928,2.69,0.0002328863222948,212982,202339,0.3205845284759614
0.928,2.96,0.0002183645223315,213939,202339,0.31891446156141073
0.928,3.25,0.0002063845353681,214873,202339,0.31749209514573196
0.928,3.56,0.0001963511726097,215784,202339,0.31626413747125354
0.928,3.89,0.0001878502910587,216671,202339,0.3151965034493356
0.928,4.24,0.0001805777240414,217533,202339,0.3142637562724111
0.928,4.61,0.000174305116292,218369,202339,0.31344629259858847
0.928,5.0,0.000168838588106,219181,202339,0.31272140062390147
0.95,1.01,0.003101720969278,203186,202573,0.3782932223441742
0.95,1.04,0.0021978170271576,203478,202573,0.39238899771150104
0.95,1.09,0.0014634963687899,203948,202573,0.40437457671579724
0.95,1.16,0.0010232325843346,204570,202573,0.4109361192674726
0.95,1.25,0.0007581769370361,205318,202573,0.4160483599582604
0.95,1.36,0.000592067729902,206161,202573,0.3475047068461749
0.95,1.49,0.0004824954812114,207074,202573,0.3414160570814328
0.95,1.64,0.0004069955430201,208033,202573,0.3363648100956651
0.95,1.81,0.0003528657363858,209020,202573,0.332183786149014
0.95,2.0,0.0003128323711345,210018,202573,0.32874471439058095
0.95,2.21,0.0002823575096303,211016,202573,0.32589412490951036
0.95,2.44,0.0002585595909492,212007,202573,0.3235031639533515
0.95,2.69,0.0002396411210733,212982,202573,0.32150080389838087
0.95,2.96,0.000224292463038,213939,202573,0.31979697342939983
0.95,3.25,0.0002116720022579,214873,202573,0.31834563523713183
0.95,3.56,0.0002011310833082,215784,202573,0.3170922857319936
0.95,3.89,0.0001922206695373,216671,202573,0.31600228303926464
0.95,4.24,0.0001846126229536,217533,202573,0.3150498110707137
0.95,4.61,0.000178061652908,218369,202573,0.3142149829028239
0.95,5.0,0.0001723608151063,219181,202573,0.3134745311564744
0.968,1.01,0.0044949429056248,203186,202761,0.38120026783533123
0.968,1.04,0.0027872494116788,203478,202761,0.3953314835042837
0.968,1.09,0.0017033602035588,203948,202761,0.40587154811378046
0.968,1.16,0.0011349776337304,204570,202761,0.4129428395803708
0.968,1.25,0.0008178399998516,205318,202761,0.41854057137669864
0.968,1.36,0.0006278348031793,206161,202761,0.3454406515653013
0.968,1.49,0.0005059863272704,207074,202761,0.3392709756108706
0.968,1.64,0.0004235835959803,208033,202761,0.33419298100325795
0.968,1.81,0.000365267609372,209020,202761,0.33001520581368843
0.968,2.0,0.0003225411231277,210018,202761,0.32659476020052
0.968,2.21,0.0002902429816802,211016,202761,0.32377008904141963
0.968,2.44,0.0002651563295868,212007,202761,0.32140808251529235
0.968,2.69,0.00024529726798,212982,202761,0.3194347201607676
0.968,2.96,0.0002292397981012,213939,202761,0.3177590401335876
0.968,3.25,0.0002160727869213,214873,202761,0.31633405584658175
0.968,3.56,0.0002051003680942,215784,202761,0.31510527784410514
0.968,3.89,0.0001958428869598,216671,202761,0.3140379954169256
0.968,4.24,0.000187951291722,217533,202761,0.31310637624730175
0.968,4.61,0.0001811655887598,218369,202761,0.312290553223659
0.968,5.0,0.0001752675585616,219181,202761,0.31156756838798294
0.982,1.01,0.0063390561296465,203186,202905,0.3647926836434904
0.982,1.04,0.0032613008582103,203478,202905,0.3685949285961596
0.982,1.09,0.001812714997236,203948,202905,0.3637233855472731
0.982,1.16,0.0011531249107296,204570,202905,0.35025898665143235
0.982,1.25,0.0008104313170569,205318,202905,0.34208479679094
0.982,1.36,0.0006130915620368,206161,202905,0.3347564487631718
0.982,1.49,0.000489534888585,207074,202905,0.32823632353860166
0.982,1.64,0.0004072642424287,208033,202905,0.32260292048036593
0.982,1.81,0.0003496569954802,209020,202905,0.3177730530445766
0.982,2.0,0.0003077690233139,210018,202905,0.31367965152763577
0.982,2.21,0.0002762821373822,211016,202905,0.31019968128572156
0.982,2.44,0.000251930210861,212007,202905,0.30721804438355493
0.982,2.69,0.0002327172570489,212982,202905,0.3046745775444959
0.982,2.96,0.0002172236888742,213939,202905,0.3024767148196186
0.982,3.25,0.0002045466463408,214873,202905,0.3005788983244948
0.982,3.56,0.0001940014541827,215784,202905,0.29907450202651453
0.982,3.89,0.0001851177726598,216671,202905,0.29783539566792655
0.982,4.24,0.0001775544496657,217533,202905,0.2967524374414641
0.982,4.61,0.0001710580867701,218369,202905,0.29580285549016544
0.982,5.0,0.0001654168492506,219181,202905,0.2949606250409398
0.992,1.01,0.0046830389334807,203186,203006,0.2511009974357175
0.992,1.04,0.0019570803178706,203478,203006,0.2631412893125473
0.992,1.09,0.000992138696831,203948,203006,0.265852225502132
0.992,1.16,0.0006068327080114,204570,203006,0.26812789033502216
0.992,1.25,0.0004181264835813,205318,203006,0.2697560730693717
0.992,1.36,0.0003127807638601,206161,203006,0.270947024364044
0.992,1.49,0.0002480119416939,207074,203006,0.2717985112112099
0.992,1.64,0.0002053818892344,208033,203006,0.27242502275093883
0.992,1.81,0.0001757644238553,209020,203006,0.272890606996102
0.992,2.0,0.0001543478532808,210018,203006,0.2732503417341059
0.992,2.21,0.000138314761627,211016,203006,0.2735316371285166
0.992,2.44,0.0001259531787681,212007,203006,0.273752600606999
0.992,2.69,0.0001162237887686,212982,203006,0.273933646830591
0.992,2.96,0.0001083929565929,213939,203006,0.2740809496238352
0.992,3.25,0.0001019956486302,214873,203006,0.2742048171235955
0.992,3.56,9.66809823462e-05,215784,203006,0.27430845538978105
0.992,3.89,9.22085058168e-05,216671,203006,0.2743961846095663
0.992,4.24,8.8404220289e-05,217533,203006,0.2744716419319217
0.992,4.61,8.51391425339e-05,218369,203006,0.27453777282679104
0.992,5.0,8.23057507176e-05,219181,203006,0.2745952027727677
0.998,1.01,0.005483622404832,203186,203066,0.22432638835928656
0.998,1.04,0.0017902752856363,203478,203066,0.23412455402066618
0.998,1.09,0.000846103793347,203948,203066,0.23553192932946107
0.998,1.16,0.000503883578138,204570,203066,0.2366600623248839
0.998,1.25,0.0003427705404082,205318,203066,0.237403188602473
0.998,1.36,0.0002546007551359,206161,203066,0.23793034471307584
0.998,1.49,0.0002010072458576,207074,203066,0.23829287059772078
0.998,1.64,0.0001659846592229,208033,203066,0.23855403750380427
0.998,1.81,0.000141769232175,209020,203066,0.2387435841493817
0.998,2.0,0.0001243181518852,210018,203066,0.23888926694029042
0.998,2.21,0.0001112861472552,211016,203066,0.23900218598866774
0.998,2.44,0.0001012572941934,212007,203066,0.23908931185728025
0.998,2.69,9.337544908e-05,212982,203066,0.23916102615213652
0.998,2.96,8.7039001412e-05,213939,203066,0.23921866293843577
0.998,3.25,8.18673795305e-05,214873,203066,0.23926736165003812
0.998,3.56,7.75742948879e-05,215784,203066,0.2393077601631562
0.998,3.89,7.3963849359e-05,216671,203066,0.23934170765409407
0.998,4.24,7.08944846076e-05,217533,203066,0.23937085849149525
0.998,4.61,6.82613911941e-05,218369,203066,0.23939658674679562
0.998,5.0,6.59773465568e-05,219181,203066,0.23941877739550954
