lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,1.64,0.0003261766095046,206789,197717,0.4385717541773527
0.662,1.81,0.0003009532725311,207775,197717,0.4390353084623362
0.662,2.0,0.00028007193676,208774,197717,0.4393412297558129
0.662,2.21,0.0002627466553366,209772,197717,0.4395523685510544
0.662,2.44,0.0002482514909187,210762,197717,0.4396972326850378
0.662,2.69,0.0002360300578439,211738,197717,0.439797562134359
0.662,2.96,0.0002256614923224,212694,197717,0.3477184887922022
0.662,3.25,0.000216777911288,213629,197717,0.345395935659042
0.662,3.56,0.0002091186573576,214540,197717,0.34337984120202836
0.662,3.89,0.0002024599000145,215427,197717,0.34161549469803115
0.662,4.24,0.0001966418673858,216288,197717,0.34006718069324177
0.662,4.61,0.0001915141556929,217125,197717,0.3386951499252146
0.662,5.0,0.0001869751848604,217937,197717,0.3374762492820529
0.712,1.01,0.0007500259027692,201941,198445,0.4243165905562088
0.712,1.04,0.0007147422867862,202234,198445,0.43004084841370793
0.712,1.09,0.000643129100495,202704,198445,0.4333957161221498
0.712,1.16,0.0005696301891984,203326,198445,0.43613460543167104
0.712,1.25,0.0005029248207906,204073,198445,0.43793642434136343
0.712,1.36,0.0004461907463224,204917,198445,0.43903687566215155
0.712,1.49,0.0003995302884004,205830,198445,0.4396982161994286
0.712,1.64,0.0003616238277862,206789,198445,0.44008938220726374
0.712,1.81,0.0003308786867276,207775,198445,0.4403179225385897
0.712,2.0,0.0003058111467235,208774,198445,0.4404451085319688
0.712,2.21,0.0002852718426061,209772,198445,0.44051910244854064
0.712,2.44,0.0002682652462174,210762,198445,0.44055662236679566
0.712,2.69,0.0002540502423359,211738,198445,0.4405716050868173
0.712,2.96,0.0002420781748152,212694,198445,0.3497595329655474
0.712,3.25,0.0002318842264668,213629,198445,0.34729153041810185
0.712,3.56,0.0002231418230473,214540,198445,0.34515354752504235
0.712,3.89,0.0002155762255987,215427,198445,0.34328578957935896
0.712,4.24,0.0002089921915419,216288,198445,0.34164936080872504
0.712,4.61,0.0002032096195061,217125,198445,0.340201178442506
0.712,5.0,0.0001981067315114,217937,198445,0.338916229860025
0.758,1.01,0.0009284154227886,201941,199071,0.4293680467124212
0.758,1.04,0.0008700976946706,202234,199071,0.43472637563041744
0.758,1.09,0.000766231677321,202704,199071,0.43725652709509866
0.758,1.16,0.0006641360984037,203326,199071,0.439186592425756
0.758,1.25,0.0005751888949075,204073,199071,0.44032307338827315
0.758,1.36,0.0005021631966465,204917,199071,0.4409158114149575
0.758,1.49,0.0004438270929738,205830,199071,0.44120371148580845
0.758,1.64,0.0003975360643253,206789,199071,0.44132142578661865
0.758,1.81,0.0003606922948389,207775,199071,0.44134811083057623
0.758,2.0,0.0003311058157103,208774,199071,0.44132376551089647
0.758,2.21,0.0003071612613759,209772,199071,0.44128286659672034
0.758,2.44,0.0002875344219284,210762,199071,0.4412313090054033
0.758,2.69,0.0002712659033461,211738,199071,0.44117603437367453
0.758,2.96,0.0002576597399937,212694,199071,0.44112434408426004
0.758,3.25,0.0002461424913912,213629,199071,0.34875931312423203
0.758,3.56,0.0002363146987104,214540,199071,0.3465223355624088
0.758,3.89,0.0002278464352229,215427,199071,0.344570981421232
0.758,4.24,0.000220504331625,216288,199071,0.34286365647480443
0.758,4.61,0.0002140769546566,217125,199071,0.3413544085249797
0.758,5.0,0.0002084212787489,217937,199071,0.3400166818654816
0.8,1.01,0.0011589389702018,201941,199610,0.43375934917637143
0.8,1.04,0.001063399006504,202234,199610,0.43883041947976714
0.8,1.09,0.0009122648726441,202704,199610,0.4405992205707864
0.8,1.16,0.0007711289113602,203326,199610,0.4417794037394486
0.8,1.25,0.0006537469456043,204073,199610,0.44231007871559175
0.8,1.36,0.0005610195588575,204917,199610,0.44245101886186605
0.8,1.49,0.0004891855143477,205830,199610,0.442414300748012
0.8,1.64,0.0004335423745433,206789,199610,0.44229909294928166
0.8,1.81,0.0003900869829423,207775,199610,0.4421567477557792
0.8,2.0,0.000355711487871,208774,199610,0.4420072416083477
0.8,2.21,0.0003282236098126,209772,199610,0.44187261818196855
0.8,2.44,0.0003059105870177,210762,199610,0.4417490883827702
0.8,2.69,0.000287562542791,211738,199610,0.44163749788117324
0.8,2.96,0.0002723183932993,212694,199610,0.4415412155681378
0.8,3.25,0.0002594860329244,213629,199610,0.3498709552297028
0.8,3.56,0.0002485874064442,214540,199610,0.34755571812340036
0.8,3.89,0.0002392341324999,215427,199610,0.3455385677181519
0.8,4.24,0.0002311527915558,216288,199610,0.34377569965573285
0.8,4.61,0.0002240995799412,217125,199610,0.3422187555547724
0.8,5.0,0.000217909590232,217937,199610,0.3408399447218932
0.838,1.01,0.0014641453107264,201941,200074,0.437587543877206
0.838,1.04,0.0013072067452449,202234,200074,0.4424175363396924
0.838,1.09,0.0010860333855695,202704,200074,0.4434698566564134
0.838,1.16,0.0008917351675757,203326,200074,0.4439526359737884
0.838,1.25,0.000738414462489,204073,200074,0.4439359407318157
0.838,1.36,0.0006222472596358,204917,200074,0.4436808855225375
0.838,1.49,0.0005350960418683,205830,200074,0.4433675454157733
0.838,1.64,0.0004692216965814,206789,200074,0.4430583609301295
0.838,1.81,0.0004187359283759,207775,200074,0.442777823546441
0.838,2.0,0.0003793804837031,208774,200074,0.44252744430915864
0.838,2.21,0.000348272775291,209772,200074,0.4423182538203223
0.838,2.44,0.0003232544559835,210762,200074,0.4421380100652334
0.838,2.69,0.0003028363488876,211738,200074,0.44198238916309535
0.838,2.96,0.0002859772853077,212694,200074,0.441851501293592
0.838,3.25,0.0002718587254114,213629,200074,0.4417370012132364
0.838,3.56,0.0002599199035437,214540,200074,0.3483198827832334
0.838,3.89,0.0002497119146111,215427,200074,0.34625221429723707
0.838,4.24,0.0002409201991739,216288,200074,0.34444689520255695
0.838,4.61,0.0002332681903422,217125,200074,0.3428535957496978
0.838,5.0,0.0002265689066427,217937,200074,0.34144357154617344
0.872,1.01,0.001879696657427,201941,200472,0.44093289685767795
0.872,1.04,0.0016187647508385,202234,200472,0.4455376433284664
0.872,1.09,0.0012927461670634,202704,200472,0.44590192184393246
0.872,1.16,0.0010265104195219,203326,200472,0.44573764642637836
0.872,1.25,0.0008284880216743,204073,200472,0.4452340501850968
0.872,1.36,0.0006850050528228,204917,200472,0.44463996942781125
0.872,1.49,0.0005808589162361,205830,200472,0.4440974212271014
0.872,1.64,0.0005040439944452,206789,200472,0.4436315098988292
0.872,1.81,0.0004462482775446,207775,200472,0.443241471619852
0.872,2.0,0.0004018256888853,208774,200472,0.4429123134837249
0.872,2.21,0.0003670967331708,209772,200472,0.442645653919598
0.872,2.44,0.0003394083777091,210762,200472,0.44242210923207753
0.872,2.69,0.0003169694104123,211738,200472,0.44223312366678147
0.872,2.96,0.0002985478982193,212694,200472,0.44207620672243975
0.872,3.25,0.0002831941678951,213629,200472,0.44194084629395547
0.872,3.56,0.0002702626644997,214540,200472,0.34886990712624577
0.872,3.89,0.0002592433380869,215427,200472,0.3467646282579622
0.872,4.24,0.0002497803767446,216288,200472,0.34492784883183425
0.872,4.61,0.0002415647883107,217125,200472,0.34330766754731523
0.872,5.0,0.000234387817094,217937,200472,0.34187463672223906
0.902,1.01,0.002462387025241,201941,200810,0.44368478399387645
0.902,1.04,0.0020202167376171,202234,200810,0.4480893216437266
0.902,1.09,0.0015365976033813,202704,200810,0.4478132520764627
0.902,1.16,0.0011745144857246,203326,200810,0.44707723926320053
0.902,1.25,0.0009222884716053,204073,200810,0.4461648364465962
0.902,1.36,0.0007478958035797,204917,200810,0.4452979574094844
0.902,1.49,0.0006254574231161,205830,200810,0.44457728068200003
0.902,1.64,0.0005372891543643,206789,200810,0.4439926473783565
0.902,1.81,0.0004721108954628,207775,200810,0.4435212329268564
0.902,2.0,0.000422675225073,208774,200810,0.4431343230547581
0.902,2.21,0.0003844203595212,209772,200810,0.4428260765574263
0.902,2.44,0.0003541647569407,210762,200810,0.442571466884275
0.902,2.69,0.0003298022533322,211738,200810,0.442358707617636
0.902,2.96,0.0003099057327118,212694,200810,0.44218337611612735
0.902,3.25,0.0002933938641808,213629,200810,0.44203331879956026
0.902,3.56,0.0002795368776201,214540,200810,0.3492432247692856
0.902,3.89,0.0002677647775053,215427,200810,0.34711166041076946
0.902,4.24,0.0002576815868465,216288,200810,0.3452529964640278
0.902,4.61,0.0002489471040507,217125,200810,0.34361414302375487
0.902,5.0,0.000241331682311,217937,200810,0.3421651811852296
0.928,1.01,0.0033156466056133,201941,201095,0.44684647634717317
0.928,1.04,0.0025439669396958,202234,201095,0.45144665276164714
0.928,1.09,0.001821895360058,202704,201095,0.4499484802745108
0.928,1.16,0.0013342119327697,203326,201095,0.44873755514440616
0.928,1.25,0.0010179671867762,204073,201095,0.4475115420929202
0.928,1.36,0.0008096017949766,204917,201095,0.44644747650720323
0.928,1.49,0.0006680382254499,205830,201095,0.44560442325398736
0.928,1.64,0.0005684125146893,206789,201095,0.44494122645992484
0.928,1.81,0.0004959734669501,207775,201095,0.44441747873064447
0.928,2.0,0.0004417013477416,208774,201095,0.4439940774773766
0.928,2.21,0.0004000945000945,209772,201095,0.4436602326128887
0.928,2.44,0.0003674261827045,210762,201095,0.4433867554935331
0.928,2.69,0.0003412724161106,211738,201095,0.44315970241594305
0.928,2.96,0.0003200124774609,212694,201095,0.44297350769920985
0.928,3.25,0.0003024366065765,213629,201095,0.44281481933022343
0.928,3.56,0.0002877336823492,214540,201095,0.34942979645425193
0.928,3.89,0.0002752764613438,215427,201095,0.3472820968107582
0.928,4.24,0.0002646308479582,216288,201095,0.3454102100601965
0.928,4.61,0.0002554273157446,217125,201095,0.3437601862757643
0.928,5.0,0.0002474166465762,217937,201095,0.3423018140813142
0.95,1.01,0.004610447749991,201941,201329,0.44987222832388984
0.95,1.04,0.003220688615957,202234,201329,0.4558340329129853
0.95,1.09,0.0021446126025113,202704,201329,0.455244958363368
0.95,1.16,0.0014994485414943,203326,201329,0.4529958941240745
0.95,1.25,0.0011114128332126,204073,201329,0.449292228371017
0.95,1.36,0.000867618083766,204917,201329,0.44815545519922484
0.95,1.49,0.0007070505344105,205830,201329,0.4472740642589249
0.95,1.64,0.0005964126658193,206789,201329,0.446589608260702
0.95,1.81,0.0005171586450326,207775,201329,0.44605349461338506
0.95,2.0,0.0004584256305079,208774,201329,0.4456220637321479
0.95,2.21,0.0004137676638498,209772,201329,0.4452837240620595
0.95,2.44,0.000378925548118,210762,201329,0.44500725522438167
0.95,2.69,0.0003511709214274,211738,201329,0.4447781061269121
0.95,2.96,0.0003287004224155,212694,201329,0.4445907346500892
0.95,3.25,0.000310184878707,213629,201329,0.44443112823238823
0.95,3.56,0.0002947381798946,214540,201329,0.44429647770453307
0.95,3.89,0.0002816808289683,215427,201329,0.34883661748261297
0.95,4.24,0.0002705441282816,216288,201329,0.34692972345457407
0.95,4.61,0.0002609321573966,217125,201329,0.34524828143568503
0.95,5.0,0.0002525781301131,217937,201329,0.343761821818436
0.968,1.01,0.006484682832741,201941,201517,0.4498822348313821
0.968,1.04,0.0039644125634189,202234,201517,0.4523904904907252
0.968,1.09,0.0024227550511704,202704,201517,0.45226037627902355
0.968,1.16,0.0016143225545252,203326,201517,0.45201185752531603
0.968,1.25,0.001163672073418,204073,201517,0.45083586444744533
0.968,1.36,0.0008929937059263,204917,201517,0.44972096694325003
0.968,1.49,0.0007196839092848,205830,201517,0.44938901364251604
0.968,1.64,0.0006024793197646,206789,201517,0.4491311706501354
0.968,1.81,0.0005196049440525,207775,201517,0.4489279733872665
0.968,2.0,0.0004587627054073,208774,201517,0.44875883887494356
0.968,2.21,0.0004128238105266,209772,201517,0.4486304715033511
0.968,2.44,0.0003771741847047,210762,201517,0.4485239647375861
0.968,2.69,0.0003488957848112,211738,201517,0.44843417276164055
0.968,2.96,0.0003260784005845,212694,201517,0.3491545961633143
0.968,3.25,0.0003073286758962,213629,201517,0.3464664845411845
0.968,3.56,0.0002917221805224,214540,201517,0.34415461388641844
0.968,3.89,0.0002785549073099,215427,201517,0.34214661271531904
0.968,4.24,0.0002673426166842,216288,201517,0.34039719363926363
0.968,4.61,0.000257678818813,217125,201517,0.3388553970563421
0.968,5.0,0.0002492898225075,217937,201517,0.33749304462194607
0.982,1.01,0.0064803514816794,201941,201660,0.3690915851076589
0.982,1.04,0.0033230694840072,202234,201660,0.3728011613284979
0.982,1.09,0.0018484985875209,202704,201660,0.3695446243097863
0.982,1.16,0.0011763087409197,203326,201660,0.36053482947998555
0.982,1.25,0.0008272013564728,204073,201660,0.345211422751952
0.982,1.36,0.0006256011840344,204917,201660,0.33762631637801344
0.982,1.49,0.0004995569345681,205830,201660,0.3309225831897308
0.982,1.64,0.0004156205519686,206789,201660,0.3251253092556036
0.982,1.81,0.0003568923545697,207775,201660,0.320168432683756
0.982,2.0,0.0003141008356642,208774,201660,0.3159346391475474
0.982,2.21,0.0002819709805548,209772,201660,0.31234788298220206
0.982,2.44,0.0002571433356222,210762,201660,0.3092827830981014
0.982,2.69,0.0002375146848314,211738,201660,0.3066509190526746
0.982,2.96,0.0002217186408187,212694,201660,0.3043902853026387
0.982,3.25,0.0002087665337206,213629,201660,0.3024258777082708
0.982,3.56,0.0001980049229281,214540,201660,0.30071529901371147
0.982,3.89,0.000188938826292,215427,201660,0.2993273565830116
0.982,4.24,0.0001812285366077,216288,201660,0.29820614396347406
0.982,4.61,0.0001745902639293,217125,201660,0.2972166240573681
0.982,5.0,0.0001688330575056,217937,201660,0.2963418779833364
0.992,1.01,0.0085571902317084,201941,201762,0.33527853184301437
0.992,1.04,0.0034243188962419,202234,201762,0.332710936839708
0.992,1.09,0.0017359529173273,202704,201762,0.32270380615114647
0.992,1.16,0.0010617799841562,203326,201762,0.31375884097346934
0.992,1.25,0.000731897840351,204073,201762,0.3064336702924632
0.992,1.36,0.0005472749739941,204917,201762,0.3007191433964389
0.992,1.49,0.0004339484540728,205830,201762,0.2970805861278031
0.992,1.64,0.0003593583144387,206789,201762,0.294461516947872
0.992,1.81,0.0003075802420061,207775,201762,0.2924701470661981
0.992,2.0,0.0002700636584803,208774,201762,0.29092321720991815
0.992,2.21,0.0002420104313265,209772,201762,0.2897102165785787
0.992,2.44,0.0002204006609749,210762,201762,0.28873726548684314
0.992,2.69,0.0002033576815621,211738,201762,0.2879445684683436
0.992,2.96,0.0001896690496044,212694,201762,0.2872933305149378
0.992,3.25,0.0001784625923369,213629,201762,0.2867479922323831
0.992,3.56,0.0001691634787455,214540,201762,0.28628812085351824
0.992,3.89,0.0001613379512223,215427,201762,0.2858949743142431
0.992,4.24,0.0001546888083421,216288,201762,0.28555770010708226
0.992,4.61,0.0001489686304269,217125,201762,0.28526378463053437
0.992,5.0,0.0001440110223777,217937,201762,0.28500702481486917
0.998,1.01,0.0108431054381748,201941,201822,0.3077281659476535
0.998,1.04,0.0033330493752637,202234,201822,0.3166807458667959
0.998,1.09,0.0015752357989017,202704,201822,0.3165358802921075
0.998,1.16,0.0009381064793741,203326,201822,0.3166356331838616
0.998,1.25,0.0006384217261892,204073,201822,0.31668257730557436
0.998,1.36,0.0004740035762409,204917,201822,0.3167039998385399
0.998,1.49,0.0003742257297549,205830,201822,0.316723675220229
0.998,1.64,0.0003090223437506,206789,201822,0.31673841758153054
0.998,1.81,0.0002639772783397,207775,201822,0.31674900128303357
0.998,2.0,0.0002314496221892,208774,201822,0.31675459055441924
0.998,2.21,0.0002071872558151,209772,201822,0.3167610013554382
0.998,2.44,0.000188532737823,210762,201822,0.3167654066437357
0.998,2.69,0.0001738419698458,211738,201822,0.3167683261742455
0.998,2.96,0.0001620562917643,212694,201822,0.24989064169813688
0.998,3.25,0.0001524167933211,213629,201822,0.24938725198822895
0.998,3.56,0.0001444241325271,214540,201822,0.24896362211795484
0.998,3.89,0.0001377023767663,215427,201822,0.24860230768131947
0.998,4.24,0.000131994198099,216288,201822,0.24829263707398616
0.998,4.61,0.0001270858113831,217125,201822,0.24802334439908558
0.998,5.0,0.0001228334857142,217937,201822,0.2477883140672323
