lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.712,1.81,0.000185680600368,208508,199177,0.3074796253967904
0.712,2.0,0.0001716277778628,209506,199177,0.3061418857522608
0.712,2.21,0.0001600901727219,210505,199177,0.3049838825751956
0.712,2.44,0.0001505473699453,211495,199177,0.30398900037054766
0.712,2.69,0.0001425784475967,212470,199177,0.30313170651848076
0.712,2.96,0.0001358529286331,213427,199177,0.30238641115247983
0.712,3.25,0.0001301326790401,214362,199177,0.3017387964377325
0.712,3.56,0.0001252269141968,215273,199177,0.30117368542497297
0.712,3.89,0.0001209860037999,216159,199177,0.30067799526314815
0.712,4.24,0.0001172868311888,217021,199177,0.30023835971503876
0.712,4.61,0.000114045599089,217857,199177,0.2996463218339176
0.712,5.0,0.0001111783800104,218670,199177,0.29881335473364123
0.758,1.01,0.0003800401690247,202674,199804,0.27337553194818714
0.758,1.04,0.0004883419127128,202967,199804,0.3239191199199919
0.758,1.09,0.000430155137329,203436,199804,0.322380909216538
0.758,1.16,0.0003727460658528,204059,199804,0.3202128552820078
0.758,1.25,0.0003228244906644,204806,199804,0.3177330105196658
0.758,1.36,0.0002818803674459,205649,199804,0.31523337761401743
0.758,1.49,0.000249128724285,206562,199804,0.3129010297400528
0.758,1.64,0.0002231169249316,207522,199804,0.3108235450281106
0.758,1.81,0.0002024383770251,208508,199804,0.30903347172635465
0.758,2.0,0.0001858478620803,209506,199804,0.3074987268345291
0.758,2.21,0.0001723941102365,210505,199804,0.30618507596769573
0.758,2.44,0.0001613785560349,211495,199804,0.305066481306631
0.758,2.69,0.0001522564708272,212470,199804,0.30410959446548275
0.758,2.96,0.0001446114051655,213427,199804,0.3032828367430965
0.758,3.25,0.0001381473549259,214362,199804,0.3025680646698819
0.758,3.56,0.0001326315110099,215273,199804,0.30194700459159
0.758,3.89,0.0001278837550993,216159,199804,0.30140421536933776
0.758,4.24,0.0001237579500862,217021,199804,0.30092436924616567
0.758,4.61,0.0001201546854003,217857,199804,0.30050159792138753
0.758,5.0,0.0001169763424702,218670,199804,0.3001227676819072
0.8,1.01,0.0004744033234626,202674,200343,0.2771908345369196
0.8,1.04,0.0005968321810227,202967,200343,0.32804019169915505
0.8,1.09,0.0005121612851788,203436,200343,0.32600954988203473
0.8,1.16,0.0004327957306729,204059,200343,0.3232647589412228
0.8,1.25,0.0003669151588402,204806,200343,0.3202450224077204
0.8,1.36,0.0003149237751648,205649,200343,0.31729237591352266
0.8,1.49,0.000274592773115,206562,200343,0.31460096567876994
0.8,1.64,0.0002433254492263,207522,200343,0.3122461805283198
0.8,1.81,0.0002189361315875,208508,200343,0.31024471925701563
0.8,2.0,0.0001996600779435,209506,200343,0.3085470634984044
0.8,2.21,0.000184215343168,210505,200343,0.3071063232853444
0.8,2.44,0.0001716921698544,211495,200343,0.3058878321210213
0.8,2.69,0.0001614040178738,212470,200343,0.3048512529899618
0.8,2.96,0.0001528385672841,213427,200343,0.3039597648120592
0.8,3.25,0.0001456364111946,214362,200343,0.30319197326697755
0.8,3.56,0.0001395195623236,215273,200343,0.3025269900570018
0.8,3.89,0.0001342756124376,216159,200343,0.3019474043033284
0.8,4.24,0.0001297343931016,217021,200343,0.3014362530429172
0.8,4.61,0.0001257802716869,217857,200343,0.3009868130407071
0.8,5.0,0.0001223016527272,218670,200343,0.30058482356429783
0.838,1.01,0.0005993373415684,202674,200807,0.280518762920086
0.838,1.04,0.0007336691571464,202967,200807,0.33164708501165885
0.838,1.09,0.0006097526568382,203436,200807,0.3291284042658385
0.838,1.16,0.0005004859339756,204059,200807,0.3258227913644922
0.838,1.25,0.000414434761976,204806,200807,0.3223004696963558
0.838,1.36,0.0003492997214837,205649,200807,0.3189423594400143
0.838,1.49,0.0003003674315122,206562,200807,0.3159398470330256
0.838,1.64,0.0002633504515624,207522,200807,0.31335101622804384
0.838,1.81,0.0002350153384351,208508,200807,0.31117502121855867
0.838,2.0,0.0002129466524689,209506,200807,0.30934506789643634
0.838,2.21,0.0001954679276513,210505,200807,0.3078024479700785
0.838,2.44,0.000181426407971,211495,200807,0.3065047766240212
0.838,2.69,0.0001699774897377,212470,200807,0.3054056036562979
0.838,2.96,0.0001605046138554,213427,200807,0.30446361581895104
0.838,3.25,0.0001525805789031,214362,200807,0.3036547229685983
0.838,3.56,0.0001458799208711,215273,200807,0.3029558771048446
0.838,3.89,0.0001401567612602,216159,200807,0.30234805678051374
0.838,4.24,0.0001352163459303,217021,200807,0.30181296122077794
0.838,4.61,0.0001309265248056,217857,200807,0.3013432070795263
0.838,5.0,0.0001271616898986,218670,200807,0.30092360882915137
0.872,1.01,0.0007694402935036,202674,201205,0.2834283756433682
0.872,1.04,0.0009085309379607,202967,201205,0.33478811255254587
0.872,1.09,0.0007258605704438,203436,201205,0.3317740114826011
0.872,1.16,0.0005761284793183,204059,201205,0.3279238620837235
0.872,1.25,0.0004649885037533,204806,201205,0.32394156563792476
0.872,1.36,0.0003845360110532,205649,201205,0.32022959150646435
0.872,1.49,0.0003260598559092,206562,201205,0.31696531713801
0.872,1.64,0.0002828944494928,207522,201205,0.31418502405904947
0.872,1.81,0.0002504566311757,208508,201205,0.311869514094769
0.872,2.0,0.0002255463934876,209506,201205,0.30993556673985434
0.872,2.21,0.0002060328649591,210505,201205,0.30831387764797547
0.872,2.44,0.0001904927887712,211495,201205,0.3069554416991675
0.872,2.69,0.0001779106890778,212470,201205,0.30580865814176433
0.872,2.96,0.0001675598643069,213427,201205,0.30482849904511455
0.872,3.25,0.0001589425905459,214362,201205,0.3039887284598248
0.872,3.56,0.0001516847904839,215273,201205,0.30326457800293427
0.872,3.89,0.0001455067402797,216159,201205,0.3026357546419101
0.872,4.24,0.0001401891163311,217021,201205,0.3020828962138853
0.872,4.61,0.0001355833386625,217857,201205,0.30159813465255947
0.872,5.0,0.0001315500496293,218670,201205,0.30116554395187056
0.902,1.01,0.0010079604003842,202674,201543,0.2858666884595992
0.902,1.04,0.0011338456724861,202967,201543,0.3373960156966139
0.902,1.09,0.0008628490167585,203436,201543,0.33389991882023057
0.902,1.16,0.000659195690301,204059,201543,0.32954966098185623
0.902,1.25,0.0005176339611694,204806,201543,0.32517298201276024
0.902,1.36,0.0004198482531471,205649,201543,0.32117271320900787
0.902,1.49,0.0003510992092958,206562,201543,0.31770297137909487
0.902,1.64,0.0003015532795101,207522,201543,0.31477649961451065
0.902,1.81,0.0002649720130452,208508,201543,0.31235689892444196
0.902,2.0,0.0002372505193861,209506,201543,0.3103465794360034
0.902,2.21,0.0002157557419175,210505,201543,0.30866749072892496
0.902,2.44,0.0001987747995188,211495,201543,0.30726541499153104
0.902,2.69,0.0001851140875304,212470,201543,0.30608472145498905
0.902,2.96,0.000173934443454,213427,201543,0.30507751649962206
0.902,3.25,0.0001646671651813,214362,201543,0.3042159915445364
0.902,3.56,0.0001568899381378,215273,201543,0.30347410235047695
0.902,3.89,0.0001502898311738,216159,201543,0.3028306187451126
0.902,4.24,0.0001446236667011,217021,201543,0.3022653851660002
0.902,4.61,0.0001397269835917,217857,201543,0.30177021344104604
0.902,5.0,0.0001354472906431,218670,201543,0.3013286118920074
0.928,1.01,0.0013555995347993,202674,201827,0.2879100446218034
0.928,1.04,0.0014265117651408,202967,201827,0.33951206989914595
0.928,1.09,0.0010224867716413,203436,201827,0.3355400040617271
0.928,1.16,0.0007484712512829,204059,201827,0.3307396228981632
0.928,1.25,0.0005711271751246,204806,201827,0.3260380512026956
0.928,1.36,0.0004543659003743,205649,201827,0.3218145741440812
0.928,1.49,0.0003749173873803,206562,201827,0.3181927743886157
0.928,1.64,0.0003189568812662,207522,201827,0.3151618512510882
0.928,1.81,0.0002783158604263,208508,201827,0.31267017636659433
0.928,2.0,0.0002478922747064,209506,201827,0.3106081977965244
0.928,2.21,0.0002245209522634,210505,201827,0.3088910094162687
0.928,2.44,0.0002061908701998,211495,201827,0.30746051123666707
0.928,2.69,0.0001915294031969,212470,201827,0.3062580853409778
0.928,2.96,0.0001795864447057,213427,201827,0.3052337504111662
0.928,3.25,0.000169724175278,214362,201827,0.3043586242163866
0.928,3.56,0.0001614738949535,215273,201827,0.30360577826273205
0.928,3.89,0.0001544910571918,216159,201827,0.3029533392825752
0.928,4.24,0.0001485099827911,217021,201827,0.30238059915548404
0.928,4.61,0.0001433512907439,217857,201827,0.3018791836882798
0.928,5.0,0.000138850276755,218670,201827,0.301432198716693
0.95,1.01,0.0018841275337714,202674,202061,0.2896387581491229
0.95,1.04,0.001805569304338,202967,202061,0.34148384579088414
0.95,1.09,0.001203602613211,203436,202061,0.33716785362177937
0.95,1.16,0.0008411221920428,204059,202061,0.3320676058970278
0.95,1.25,0.0006235367317293,204806,202061,0.3271642109485975
0.95,1.36,0.0004869258865993,205649,202061,0.3227996902490819
0.95,1.49,0.0003968119323239,206562,202061,0.31907433888529263
0.95,1.64,0.0003346662795294,207522,202061,0.3159644939635478
0.95,1.81,0.0002902023752733,208508,202061,0.3134121524691918
0.95,2.0,0.0002572783010769,209506,202061,0.31130134161809847
0.95,2.21,0.0002321931885412,210505,202061,0.3095438898712067
0.95,2.44,0.0002126435063139,211495,202061,0.3080802031979195
0.95,2.69,0.0001970846567901,212470,202061,0.30684996446507634
0.95,2.96,0.0001844616771132,213427,202061,0.3058017821935556
0.95,3.25,0.0001740721665115,214362,202061,0.3049062536472219
0.95,3.56,0.0001654045542598,215273,202061,0.30413582952218976
0.95,3.89,0.0001580853257323,216159,202061,0.30346812455972116
0.95,4.24,0.0001518283476182,217021,202061,0.30288187170452
0.95,4.61,0.000146440726006,217857,202061,0.302368638703538
0.95,5.0,0.0001417467905566,218670,202061,0.3019110083609247
0.968,1.01,0.0027304344185381,202674,202249,0.29107972358304923
0.968,1.04,0.0022891423949447,202967,202249,0.34209681631376526
0.968,1.09,0.001400870433275,203436,202249,0.33709660750718373
0.968,1.16,0.0009329308643453,204059,202249,0.3314722763217282
0.968,1.25,0.0006726045803748,204806,202249,0.3262347851562021
0.968,1.36,0.0005163412946465,205649,202249,0.32166504098073057
0.968,1.49,0.0004161311765025,206562,202249,0.31781797698410597
0.968,1.64,0.000348304123778,207522,202249,0.31463867177082405
0.968,1.81,0.000300401872213,208508,202249,0.31204861681285406
0.968,2.0,0.0002652629326204,209506,202249,0.30991903574826585
0.968,2.21,0.0002386770740078,210505,202249,0.30815418264908195
0.968,2.44,0.0002180687687418,211495,202249,0.30668968573753336
0.968,2.69,0.0002017363616682,212470,202249,0.3054624432111761
0.968,2.96,0.0001885304438949,213427,202249,0.30441949978047034
0.968,3.25,0.000177691011225,214362,202249,0.3035303016048808
0.968,3.56,0.000168668604764,215273,202249,0.3027666595107754
0.968,3.89,0.0001610642947605,216159,202249,0.30210581797690733
0.968,4.24,0.0001545741217383,217021,202249,0.30152639483431154
0.968,4.61,0.0001489934520545,217857,202249,0.30101967829012327
0.968,5.0,0.0001441371561983,218670,202249,0.30056836561183703
0.982,1.01,0.0041445973083829,202674,202393,0.2921902365674597
0.982,1.04,0.0028738040866848,202967,202393,0.3428281948612222
0.982,1.09,0.0016000821729368,203436,202393,0.3371268160304509
0.982,1.16,0.0010172766122187,204059,202393,0.33048702153244636
0.982,1.25,0.0007153671177156,204806,202393,0.32395099106201797
0.982,1.36,0.0005411754634837,205649,202393,0.3179069471036704
0.982,1.49,0.0004321120801945,206562,202393,0.31254195079015074
0.982,1.64,0.000359430353926,207522,202393,0.3078992595051526
0.982,1.81,0.0003086419685189,208508,202393,0.3039613251401092
0.982,2.0,0.0002716674868017,209506,202393,0.3006149292967957
0.982,2.21,0.000243849657717,210505,202393,0.29801696577345504
0.982,2.44,0.0002223786087927,211495,202393,0.29590782557740536
0.982,2.69,0.0002054193488256,212470,202393,0.2941367098961534
0.982,2.96,0.0001917431877803,213427,202393,0.29263032801672617
0.982,3.25,0.000180542152566,214362,202393,0.2913440472767341
0.982,3.56,0.0001712354675197,215273,202393,0.29023775074132363
0.982,3.89,0.0001634033195391,216159,202393,0.28927911222902397
0.982,4.24,0.0001567271799863,217021,202393,0.28843848485900747
0.982,4.61,0.0001509928453148,217857,202393,0.2877021009484604
0.982,5.0,0.0001460075189405,218670,202393,0.28704662919644264
0.992,1.01,0.0064276211317934,202674,202494,0.29120972168869397
0.992,1.04,0.0034737086890009,202967,202494,0.334797339552341
0.992,1.09,0.0017646779642802,203436,202494,0.32477984841896773
0.992,1.16,0.0010786863345366,204059,202494,0.3154626764537018
0.992,1.25,0.0007437050829836,204806,202494,0.30790709272763317
0.992,1.36,0.0005563308067689,205649,202494,0.3020225636392427
0.992,1.49,0.0004411290576445,206562,202494,0.2979950345087386
0.992,1.64,0.0003652407591904,207522,202494,0.29525679306802777
0.992,1.81,0.000312625247531,208508,202494,0.2931826134538541
0.992,2.0,0.0002745324382454,209506,202494,0.2915753390533519
0.992,2.21,0.0002459900408987,210505,202494,0.2903057987990518
0.992,2.44,0.0002240279507422,211495,202494,0.28929100952146075
0.992,2.69,0.0002067226685343,212470,202494,0.2884665179694173
0.992,2.96,0.0001927942762374,213427,202494,0.2877844277553052
0.992,3.25,0.0001814044397834,214362,202494,0.28721526934002206
0.992,3.56,0.0001719530369011,215273,202494,0.2867352171248448
0.992,3.89,0.0001640076320517,216159,202494,0.28632613703757115
0.992,4.24,0.0001572410994468,217021,202494,0.2859726087089955
0.992,4.61,0.0001514336344376,217857,202494,0.2856667752574145
0.992,5.0,0.0001463881136227,218670,202494,0.285397563653738
0.998,1.01,0.0055935563268956,202674,202554,0.22657772415071778
0.998,1.04,0.0027953510684339,202967,202554,0.2979503677801431
0.998,1.09,0.0013242872587348,203436,202554,0.3049753276232044
0.998,1.16,0.000788153521273,204059,202554,0.3085026669706765
0.998,1.25,0.0005364905144044,204806,202554,0.31065157954107825
0.998,1.36,0.0003984907510661,205649,202554,0.3120016429435852
0.998,1.49,0.0003146083692045,206562,202554,0.312888952311319
0.998,1.64,0.000259746372046,207522,202554,0.3134991665381985
0.998,1.81,0.0002218914385282,208508,202554,0.24946048007961175
0.998,2.0,0.0001945777171378,209506,202554,0.24851229722664123
0.998,2.21,0.0001741627126762,210505,202554,0.24777113477860502
0.998,2.44,0.0001584838002249,211495,202554,0.24718381700382772
0.998,2.69,0.0001461474566923,212470,202554,0.24670991676836657
0.998,2.96,0.0001362299064126,213427,202554,0.24631988991493597
0.998,3.25,0.0001281275321765,214362,202554,0.24599595555574377
0.998,3.56,0.0001214093020407,215273,202554,0.24572382613722102
0.998,3.89,0.0001157652099935,216159,202554,0.24549271856668264
0.998,4.24,0.0001109611650706,217021,202554,0.24529346795593704
0.998,4.61,0.000106839954309,217857,202554,0.24512159479483664
0.998,5.0,0.0001032608912999,218670,202554,0.24497051234562423
