lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,4.24,0.0002831771836217,217004,197581,0.586834066436488
0.608,4.61,0.0002762843645233,217840,197581,0.5874313148328831
0.608,5.0,0.0002701478772268,218653,197581,0.587950632791611
0.662,1.01,0.0006055435543502,202657,198432,0.41758816374503804
0.662,1.04,0.0009080202142806,202950,198432,0.5294503096354632
0.662,1.09,0.0008319414543819,203419,198432,0.5372202461609554
0.662,1.16,0.0007506453270758,204042,198432,0.5493008886043068
0.662,1.25,0.000674297759296,204789,198432,0.5575909566605711
0.662,1.36,0.0006073062578199,205632,198432,0.5642078830153484
0.662,1.49,0.0005506050424466,206545,198432,0.5694593990321279
0.662,1.64,0.0005034418155579,207505,198432,0.57357960089987
0.662,1.81,0.0004645154306267,208491,198432,0.576832275258913
0.662,2.0,0.0004323185751678,209489,198432,0.5794078003256539
0.662,2.21,0.0004055507844742,210488,198432,0.5814639982617522
0.662,2.44,0.0003831797598483,211478,198432,0.5831325118048177
0.662,2.69,0.0003643356042175,212453,198432,0.5845012544200225
0.662,2.96,0.0003483150782276,213410,198432,0.5856314073510166
0.662,3.25,0.0003346042618885,214345,198432,0.5865791375774385
0.662,3.56,0.0003227829756589,215256,198432,0.5873827597232105
0.662,3.89,0.0003125167644978,216142,198432,0.5880707308585726
0.662,4.24,0.0003035261452708,217004,198432,0.5886610912003404
0.662,4.61,0.0002956209317914,217840,198432,0.5891768509871604
0.662,5.0,0.0002886063302498,218653,198432,0.5896247112061275
0.712,1.01,0.000745477195574,202657,199160,0.423342586707979
0.712,1.04,0.0011030106053771,202950,199160,0.539035697026468
0.712,1.09,0.0009927330084954,203419,199160,0.5466112903697098
0.712,1.16,0.0008791211884674,204042,199160,0.5557607857969502
0.712,1.25,0.0007761944973334,204789,199160,0.5629741547697613
0.712,1.36,0.0006887392929639,205632,199160,0.5688243243969743
0.712,1.49,0.0006167142878211,206545,199160,0.5734239734651227
0.712,1.64,0.000558148033205,207505,199160,0.5770098205877746
0.712,1.81,0.0005107008312739,208491,199160,0.5798338959415493
0.712,2.0,0.0004720495768029,209489,199160,0.5820654034635873
0.712,2.21,0.0004403162426546,210488,199160,0.5838442003711372
0.712,2.44,0.0004140694656565,211478,199160,0.5852883763908018
0.712,2.69,0.0003921515309897,212453,199160,0.5864738981693554
0.712,2.96,0.0003736534858591,213410,199160,0.5874524067385645
0.712,3.25,0.0003579203601776,214345,199160,0.5882738204554833
0.712,3.56,0.0003444274148804,215256,199160,0.5889712634420105
0.712,3.89,0.0003327631028265,216142,199160,0.5895691578242984
0.712,4.24,0.0003225888006982,217004,199160,0.5900821293044762
0.712,4.61,0.0003136740302566,217840,199160,0.5905312799059216
0.712,5.0,0.0003057879551147,218653,199160,0.5909209025386236
0.758,1.01,0.0009230725325172,202657,199787,0.4284299931042571
0.758,1.04,0.0013431485048739,202950,199787,0.5475565120508222
0.758,1.09,0.0011831100598301,203419,199787,0.5537108136853283
0.758,1.16,0.0010252106321709,204042,199787,0.5611863886278823
0.758,1.25,0.0008879050122154,204789,199787,0.5675813173318509
0.758,1.36,0.0007752912134553,205632,199787,0.5727086479495468
0.758,1.49,0.0006852102283945,206545,199787,0.5767095340802497
0.758,1.64,0.0006136666878932,207505,199787,0.5798156678543095
0.758,1.81,0.0005567918631435,208491,199787,0.5822626370022969
0.758,2.0,0.0005111608723087,209489,199787,0.5841963225904068
0.758,2.21,0.0004741573176199,210488,199787,0.5857381366828873
0.758,2.44,0.000443859846174,211478,199787,0.5869928690535188
0.758,2.69,0.0004187702218983,212453,199787,0.5880251480507662
0.758,2.96,0.0003977430312234,213410,199787,0.5888777905679025
0.758,3.25,0.0003799641365827,214345,199787,0.5895950848382994
0.758,3.56,0.0003647932136779,215256,199787,0.5902055325901275
0.758,3.89,0.0003517348603258,216142,199787,0.5907300086916271
0.758,4.24,0.0003403871371622,217004,199787,0.5911801562783185
0.758,4.61,0.0003304766227262,217840,199787,0.5915754668044151
0.758,5.0,0.0003217348243194,218653,199787,0.5919181455478958
0.8,1.01,0.0011522694517977,202657,200326,0.4328095043612848
0.8,1.04,0.0016415430065137,202950,200326,0.5539682710807888
0.8,1.09,0.0014086619365123,203419,200326,0.5590900974109585
0.8,1.16,0.001190372817561,204042,200326,0.5657587143362129
0.8,1.25,0.0010091731513973,204789,200326,0.5713876944869102
0.8,1.36,0.0008661746754689,205632,200326,0.575859732788007
0.8,1.49,0.0007552472213776,206545,200326,0.579333033544499
0.8,1.64,0.0006692487472774,207505,200326,0.5820265635287404
0.8,1.81,0.0006021677233705,208491,200326,0.5841558786671058
0.8,2.0,0.0005491503559116,209489,200326,0.5858427354806809
0.8,2.21,0.0005066707491405,210488,200326,0.58719067859443
0.8,2.44,0.0004722266822389,211478,200326,0.5882921833981872
0.8,2.69,0.0004439298770887,212453,200326,0.5892016608620476
0.8,2.96,0.0004203712353796,213410,200326,0.5899541568977165
0.8,3.25,0.0004005622348995,214345,200326,0.5905891518667042
0.8,3.56,0.0003837382920804,215256,200326,0.5911312282111477
0.8,3.89,0.0003693151937026,216142,200326,0.5915982872475323
0.8,4.24,0.0003568249040047,217004,200326,0.5919994775716064
0.8,4.61,0.0003459493839478,217840,200326,0.592353007411175
0.8,5.0,0.0003363816984122,218653,200326,0.5926593384651748
0.838,1.01,0.001455719376016,202657,200790,0.43662763634209995
0.838,1.04,0.002017903042602,202950,200790,0.5591454830112429
0.838,1.09,0.0016770798247185,203419,200790,0.5637133793662245
0.838,1.16,0.0013765497419531,204042,200790,0.5695911280421936
0.838,1.25,0.0011398723239289,204789,200790,0.574502252838055
0.838,1.36,0.0009607231868701,205632,200790,0.5783848626412619
0.838,1.49,0.0008261385231248,206545,200790,0.5813993199471564
0.838,1.64,0.0007243260430155,207505,200790,0.5837435714827611
0.838,1.81,0.0006463923988995,208491,200790,0.5856099880792767
0.838,2.0,0.000585694101685,209489,200790,0.5870960015094789
0.838,2.21,0.0005376201549385,210488,200790,0.5882882668979654
0.838,2.44,0.0004989999880559,211478,200790,0.5892681425481464
0.838,2.69,0.0004675105807224,212453,200790,0.5900810421940241
0.838,2.96,0.0004414561325028,213410,200790,0.5907553177361041
0.838,3.25,0.0004196616573171,214345,200790,0.5913264461160903
0.838,3.56,0.0004012319903501,215256,200790,0.5918157606448398
0.838,3.89,0.0003854908608782,216142,200790,0.5922387236270917
0.838,4.24,0.0003719026119669,217004,200790,0.5926024367461362
0.838,4.61,0.0003601037745544,217840,200790,0.5929241166497539
0.838,5.0,0.0003497488731117,218653,200790,0.5932027905635854
0.872,1.01,0.001868879287597,202657,201188,0.4399643609000602
0.872,1.04,0.002498847506606,202950,201188,0.5636395376468327
0.872,1.09,0.0019964260993339,203419,201188,0.5676349416287039
0.872,1.16,0.0015845989980933,204042,201188,0.5727389271662477
0.872,1.25,0.0012789166715802,204789,201188,0.5769889568744438
0.872,1.36,0.0010576380090891,205632,201188,0.5803548387453806
0.872,1.49,0.0008968036463039,206545,201188,0.5829819209203778
0.872,1.64,0.000778080371522,207505,201188,0.5850396900639332
0.872,1.81,0.0006888625386067,208491,201188,0.586695515864414
0.872,2.0,0.000620348762427,209489,201188,0.5880233800331106
0.872,2.21,0.0005666782377687,210488,201188,0.589094644325257
0.872,2.44,0.0005239364014569,211478,201188,0.5899810603253597
0.872,2.69,0.0004893302618825,212453,201188,0.5907204183358464
0.872,2.96,0.0004608610798335,213410,201188,0.5913355093948941
0.872,3.25,0.0004371599023041,214345,201188,0.591858613564595
0.872,3.56,0.0004171978571711,215256,201188,0.5923084679394723
0.872,3.89,0.0004002055845875,216142,201188,0.5926986039154605
0.872,4.24,0.0003855798511205,217004,201188,0.5930344947427518
0.872,4.61,0.0003729119984782,217840,201188,0.5933326293525787
0.872,5.0,0.0003618187337108,218653,201188,0.593590883446652
0.902,1.01,0.0024482163605163,202657,201526,0.4427101845916064
0.902,1.04,0.0031185591080997,202950,201526,0.5673185997983056
0.902,1.09,0.0023732027430392,203419,201526,0.5707838274994459
0.902,1.16,0.0018130692508627,204042,201526,0.5752422644191448
0.902,1.25,0.001423714129214,204789,201526,0.5790006450648799
0.902,1.36,0.0011547617331387,205632,201526,0.5820217779979145
0.902,1.49,0.0009656725457137,206545,201526,0.5844162562754672
0.902,1.64,0.0008294001108031,207505,201526,0.5863195200446173
0.902,1.81,0.0007287860285799,208491,201526,0.5878753645698857
0.902,2.0,0.0006525400996687,209489,201526,0.5891367285548601
0.902,2.21,0.000593420295556,210488,201526,0.5901628768530006
0.902,2.44,0.0005467154627321,211478,201526,0.5910192576076181
0.902,2.69,0.000509142679391,212453,201526,0.5917384109751307
0.902,2.96,0.0004783938908162,213410,201526,0.5923393300569559
0.902,3.25,0.0004529049236968,214345,201526,0.5928528525439962
0.902,3.56,0.000431514232864,215256,201526,0.5932963605097233
0.902,3.89,0.000413361124212,216142,201526,0.593682409673636
0.902,4.24,0.000397776755675,217004,201526,0.5940154690888751
0.902,4.61,0.0003843087890188,217840,201526,0.594312111578637
0.902,5.0,0.0003725378084095,218653,201526,0.5945693153180687
0.928,1.01,0.0032925906197691,202657,201810,0.44564697131927883
0.928,1.04,0.0039235156652643,202950,201810,0.5704276676435948
0.928,1.09,0.0028122746437103,203419,201810,0.5732963506570354
0.928,1.16,0.0020586151135728,204042,201810,0.577054233401865
0.928,1.25,0.0015708432788414,204789,201810,0.5802686656877963
0.928,1.36,0.0012496999824636,205632,201810,0.5828813602287886
0.928,1.49,0.0010311826922937,206545,201810,0.5849701289405319
0.928,1.64,0.0008772674370958,207505,201810,0.5866422660507578
0.928,1.81,0.0007654872991297,208491,201810,0.5880210176459283
0.928,2.0,0.000681809464791,209489,201810,0.5891433942897514
0.928,2.21,0.0006175283617789,210488,201810,0.5900585303348523
0.928,2.44,0.0005671128195593,211478,201810,0.5908249167145416
0.928,2.69,0.0005267875331737,212453,201810,0.591469989800039
0.928,2.96,0.0004939393044562,213410,201810,0.5920091689563698
0.928,3.25,0.0004668138579367,214345,201810,0.5924706220928794
0.928,3.56,0.0004441220688558,215256,201810,0.5928697350141863
0.928,3.89,0.0004249162873014,216142,201810,0.5932175631641768
0.928,4.24,0.0004084657821744,217004,201810,0.5935175077979967
0.928,4.61,0.0003942771792101,217840,201810,0.5937851354233485
0.928,5.0,0.0003818974713614,218653,201810,0.5940168719903255
0.95,1.01,0.0045763224941377,202657,202044,0.448562986980483
0.95,1.04,0.0049660855405502,202950,202044,0.5735842144103629
0.95,1.09,0.0033104204417272,203419,202044,0.5764010805001066
0.95,1.16,0.0023134447100446,204042,202044,0.5806016209077361
0.95,1.25,0.001714991908648,204789,202044,0.5846743200903515
0.95,1.36,0.0013392538292221,205632,202044,0.5883653651191303
0.95,1.49,0.0010914020274365,206545,202044,0.5916053424650695
0.95,1.64,0.0009204749813191,207505,202044,0.5944102752073983
0.95,1.81,0.0007981802837562,208491,202044,0.5968666484975323
0.95,2.0,0.0007076250398175,209489,202044,0.5989747532491622
0.95,2.21,0.0006386302832345,210488,202044,0.6584031379663127
0.95,2.44,0.0005848603204876,211478,202044,0.6592137685397735
0.95,2.69,0.0005420668494964,212453,202044,0.6598643758731929
0.95,2.96,0.0005073482725347,213410,202044,0.6603932251539925
0.95,3.25,0.0004787726879541,214345,202044,0.6608309823333175
0.95,3.56,0.0004549330581094,215256,202044,0.6611982554471497
0.95,3.89,0.0004348020585011,216142,202044,0.6615099481182213
0.95,4.24,0.0004175927005078,217004,202044,0.6617760238579674
0.95,4.61,0.0004027744436167,217840,202044,0.6620068349980385
0.95,5.0,0.0003898641194837,218653,202044,0.6622068931922107
0.968,1.01,0.0066319016225573,202657,202232,0.45535953093648684
0.968,1.04,0.0062961177510507,202950,202232,0.5743030110327578
0.968,1.09,0.0038529910683333,203419,202232,0.5758032627831735
0.968,1.16,0.0025659577090876,204042,202232,0.5786332468353157
0.968,1.25,0.0018499494165535,204789,202232,0.5814101582914164
0.968,1.36,0.001420158745041,205632,202232,0.5838861749701733
0.968,1.49,0.0011445381872832,206545,202232,0.5860112290114166
0.968,1.64,0.0009579848686241,207505,202232,0.587812456673266
0.968,1.81,0.0008262332497385,208491,202232,0.5893739289395342
0.968,2.0,0.0007295861814693,209489,202232,0.5906924830635669
0.968,2.21,0.0006564637332077,210488,202232,0.5917993362136059
0.968,2.44,0.000599782105673,211478,202232,0.59275020248451
0.968,2.69,0.0005548610215496,212453,202232,0.5935672946983848
0.968,2.96,0.0005185391162392,213410,202232,0.5942617151683742
0.968,3.25,0.0004887260541096,214345,202232,0.5948648410348045
0.968,3.56,0.0004639105888935,215256,202232,0.595393084723025
0.968,3.89,0.000442995493658,216142,202232,0.5958584307565046
0.968,4.24,0.0004251447502258,217004,202232,0.5962634679404443
0.968,4.61,0.0004097955288156,217840,202232,0.59662779731996
0.968,5.0,0.0003964386443284,218653,202232,0.5969456302222858
0.982,1.01,0.0100667356914682,202657,202376,0.4582893597298974
0.982,1.04,0.0079041867221438,202950,202376,0.575453507654267
0.982,1.09,0.0044009083027842,203419,202376,0.5762982346209033
0.982,1.16,0.0027979444835164,204042,202376,0.5791809872101212
0.982,1.25,0.0019675646295808,204789,202376,0.5821374722268151
0.982,1.36,0.0014884632994426,205632,202376,0.5848154865474533
0.982,1.49,0.0011884924872147,206545,202376,0.5871291514103953
0.982,1.64,0.0009885867461186,207505,202376,0.5890950107726255
0.982,1.81,0.0008488970284253,208491,202376,0.5907960615120854
0.982,2.0,0.0007472014365785,209489,202376,0.5922310029570754
0.982,2.21,0.0006706905441664,210488,202376,0.5934348118742339
0.982,2.44,0.0006116360036692,211478,202376,0.5944665638147097
0.982,2.69,0.0005649908067785,212453,202376,0.5953514827823331
0.982,2.96,0.0005273755319428,213410,202376,0.5961033671603233
0.982,3.25,0.0004965679086169,214345,202376,0.5967554007572765
0.982,3.56,0.0004709705560656,215256,202376,0.5973255419458641
0.982,3.89,0.0004494288092358,216142,202376,0.5978270304503895
0.982,4.24,0.0004310665785419,217004,202376,0.5982636452645311
0.982,4.61,0.0004152947128881,217840,202376,0.5986554969837816
0.982,5.0,0.0004015829394531,218653,202376,0.5989977774134121
0.992,1.01,0.014271976217079,202657,202477,0.4370572334691159
0.992,1.04,0.0090477882881236,202950,202477,0.5618487017406268
0.992,1.09,0.0045963648788628,203419,202477,0.5631727807453556
0.992,1.16,0.0028095981724323,204042,202477,0.569254694924794
0.992,1.25,0.0019370899353028,204789,202477,0.5753675942008264
0.992,1.36,0.0014490459069709,205632,202477,0.5809231071494797
0.992,1.49,0.0011489859048759,206545,202477,0.4983603264773948
0.992,1.64,0.0009513236022964,207505,202477,0.4937281668743288
0.992,1.81,0.0008142787166176,208491,202477,0.4901476177201334
0.992,2.0,0.0007150603582079,209489,202477,0.48732662504379576
0.992,2.21,0.0006407174608758,210488,202477,0.48506827438885564
0.992,2.44,0.000583513947314,211478,202477,0.34844027415414663
0.992,2.69,0.0005384397791263,212453,202477,0.3440817690486926
0.992,2.96,0.0005021612203929,213410,202477,0.3404093965621893
0.992,3.25,0.0004724947059848,214345,202477,0.33729229745565203
0.992,3.56,0.0004478771286457,215256,202477,0.33462399608858173
0.992,3.89,0.0004271821460272,216142,202477,0.3323210502400525
0.992,4.24,0.0004095577106081,217004,202477,0.3303135393630617
0.992,4.61,0.000394431308656,217840,202477,0.3285575747155609
0.992,5.0,0.0003812895031037,218653,202477,0.3270041865108301
0.998,1.01,0.0143480549358745,202657,202537,0.3523880617468701
0.998,1.04,0.0083020795150974,202950,202537,0.49485231800422436
0.998,1.09,0.0039330795501856,203419,202537,0.48834968730756734
0.998,1.16,0.0023407840530665,204042,202537,0.48559139852769223
0.998,1.25,0.0015933551101961,204789,202537,0.483720186099552
0.998,1.36,0.0011835013994273,205632,202537,0.4824270293051205
0.998,1.49,0.0009343741209274,206545,202537,0.34931914610628795
0.998,1.64,0.000771436210226,207505,202537,0.3446540783361653
0.998,1.81,0.0006590085900777,208491,202537,0.3412294834616643
0.998,2.0,0.0005778879432306,209489,202537,0.3386428048427708
0.998,2.21,0.0005172562063961,210488,202537,0.3366412553181712
0.998,2.44,0.0004706904711113,211478,202537,0.33506414170145965
0.998,2.69,0.0004340520302048,212453,202537,0.3337978093026282
0.998,2.96,0.0004045973073447,213410,202537,0.33276204213100047
0.998,3.25,0.0003805335838545,214345,202537,0.33190456225942544
0.998,3.56,0.0003605807123108,215256,202537,0.3311858588037991
0.998,3.89,0.0003438179874082,216142,202537,0.3305766091483751
0.998,4.24,0.000329550168459,217004,202537,0.33005347719907613
0.998,4.61,0.0003173103393271,217840,202537,0.3296020879079814
0.998,5.0,0.0003066806670734,218653,202537,0.32920720870708065
