lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.8,2.44,0.000172615626787,210020,198868,0.30625560714664946
0.8,2.69,0.0001622624082685,210996,198868,0.30519703803648446
0.8,2.96,0.0001536606189516,211952,198868,0.30429409346986996
0.8,3.25,0.0001464197256211,212887,198868,0.30351313656498735
0.8,3.56,0.0001402699769009,213798,198868,0.30283679918739864
0.8,3.89,0.0001349922215275,214685,198868,0.30224502496262756
0.8,4.24,0.0001304321775423,215546,198868,0.30172755923117456
0.8,4.61,0.0001264522742785,216383,198868,0.30126862922420194
0.8,5.0,0.000122959459715,217195,198868,0.3008617890619548
0.838,1.01,0.0008472501045944,201199,199332,0.33508572493457095
0.838,1.04,0.0007376152419908,201492,199332,0.3325178166855497
0.838,1.09,0.0006128141408549,201962,199332,0.32987718780704534
0.838,1.16,0.0005031778284619,202584,199332,0.32654938451257937
0.838,1.25,0.0004166638249226,203331,199332,0.3229545337595154
0.838,1.36,0.0003511143624862,204175,199332,0.3195117993483302
0.838,1.49,0.0003019376987204,205088,199332,0.3164593861382853
0.838,1.64,0.0002647668982203,206047,199332,0.31383957137515317
0.838,1.81,0.0002362793829383,207033,199332,0.3116255865931071
0.838,2.0,0.0002140723556631,208032,199332,0.30975699328327144
0.838,2.21,0.0001965192639646,209030,199332,0.3081953997953175
0.838,2.44,0.0001824022211041,210020,199332,0.3068758699237273
0.838,2.69,0.0001708809318655,210996,199332,0.3057541269070432
0.838,2.96,0.0001613678978275,211952,199332,0.3048006544706886
0.838,3.25,0.0001534012429641,212887,199332,0.3039783751942314
0.838,3.56,0.0001466645450293,213798,199332,0.30326799303058205
0.838,3.89,0.0001409045011387,214685,199332,0.3026477130577567
0.838,4.24,0.0001359436153925,215546,199332,0.30210629355718455
0.838,4.61,0.0001316258298803,216383,199332,0.30162684938004
0.838,5.0,0.0001278456368962,217195,199332,0.30120239650419345
0.872,1.01,0.0010877152547247,201199,199730,0.33849459154297795
0.872,1.04,0.0009134175276859,201492,199730,0.33567525874900067
0.872,1.09,0.0007294555970735,201962,199730,0.3325257445174235
0.872,1.16,0.0005792272219035,202584,199730,0.32866175597036135
0.872,1.25,0.0004674894731202,203331,199730,0.32460445643691527
0.872,1.36,0.0003865265916358,204175,199730,0.32080366650691605
0.872,1.49,0.0003277602350359,205088,199730,0.31748892282011426
0.872,1.64,0.0002844160147499,206047,199730,0.31467806496876904
0.872,1.81,0.0002518037276249,207033,199730,0.3123238148420998
0.872,2.0,0.0002267374719595,208032,199730,0.31035018519938445
0.872,2.21,0.0002071410254398,209030,199730,0.30870958022923345
0.872,2.44,0.000191517365993,210020,199730,0.30732895892881557
0.872,2.69,0.0001788557695371,210996,199730,0.3061591281604371
0.872,2.96,0.0001684610953791,211952,199730,0.30516750024391415
0.872,3.25,0.0001597974730792,212887,199730,0.3043141771546783
0.872,3.56,0.0001525006364917,213798,199730,0.3035783542955372
0.872,3.89,0.0001462827806336,214685,199730,0.30293685197858955
0.872,4.24,0.0001409431321459,215546,199730,0.3023776804123743
0.872,4.61,0.0001363073365666,216383,199730,0.30188306767154305
0.872,5.0,0.0001322575996906,217195,199730,0.3014456328900161
0.902,1.01,0.0014248979588319,201199,200068,0.3413458152059742
0.902,1.04,0.0011399441314175,201492,200068,0.33829678348490916
0.902,1.09,0.0008670532164736,201962,200068,0.33464981993313475
0.902,1.16,0.0006627412150074,202584,200068,0.3302962993281901
0.902,1.25,0.0005204180873784,203331,200068,0.3258424960607373
0.902,1.36,0.0004220138445185,204175,200068,0.3217495963299003
0.902,1.49,0.000352925755765,205088,200068,0.3182291531447761
0.902,1.64,0.0003031752024361,206047,200068,0.31527272181202415
0.902,1.81,0.0002663971813717,207033,200068,0.3128138211011168
0.902,2.0,0.0002385022029299,208032,200068,0.31076296828313305
0.902,2.21,0.000216916197492,209030,200068,0.30906509523990405
0.902,2.44,0.0001998439220465,210020,200068,0.3076405994317598
0.902,2.69,0.0001860969351525,210996,200068,0.30643647969922055
0.902,2.96,0.0001748699605935,211952,200068,0.3054178570539956
0.902,3.25,0.0001655528376927,212887,200068,0.3045426625878884
0.902,3.56,0.0001577337803535,213798,200068,0.3037890055827444
0.902,3.89,0.0001510911582078,214685,200068,0.30313267119877063
0.902,4.24,0.0001454015340188,215546,200068,0.3025611508925442
0.902,4.61,0.0001404729428342,216383,200068,0.3020560020473797
0.902,5.0,0.0001361758022557,217195,200068,0.3016095779010656
0.928,1.01,0.0019186496810281,201199,200353,0.34391819602202667
0.928,1.04,0.0014354797331533,201492,200353,0.34057744682857266
0.928,1.09,0.0010280376778804,201962,200353,0.3363840655930975
0.928,1.16,0.0007528534114721,202584,200353,0.331558893796404
0.928,1.25,0.000574406547047,203331,200353,0.326757298212596
0.928,1.36,0.0004568325753291,204175,200353,0.32242477574146206
0.928,1.49,0.0003769527499126,205088,200353,0.3187440652945172
0.928,1.64,0.0003207371260118,206047,200353,0.31567847841625474
0.928,1.81,0.0002798620724504,207033,200353,0.31314342193898426
0.928,2.0,0.0002492380395735,208032,200353,0.3110376459981953
0.928,2.21,0.0002257606171173,209030,200353,0.3092999659040465
0.928,2.44,0.0002073269233464,210020,200353,0.3078454879376257
0.928,2.69,0.0001925691836504,210996,200353,0.30661827785420875
0.928,2.96,0.0001805728756075,211952,200353,0.30558176044750945
0.928,3.25,0.0001706553699774,212887,200353,0.30469222409199753
0.928,3.56,0.0001623589768848,213798,200353,0.3039270117497523
0.928,3.89,0.0001553297627839,214685,200353,0.30326115412886934
0.928,4.24,0.0001493227813159,215546,200353,0.30268179482444213
0.928,4.61,0.0001441295204445,216383,200353,0.30217000121773263
0.928,5.0,0.0001396093542974,217195,200353,0.3017179575092562
0.95,1.01,0.0026679061905877,201199,200587,0.3462974873920009
0.95,1.04,0.0018173322785228,201492,200587,0.3426044705980811
0.95,1.09,0.0012101367664543,201962,200587,0.33802509158512006
0.95,1.16,0.0008460911809171,202584,200587,0.33290762978069466
0.95,1.25,0.0006271349569637,203331,200587,0.32789942810056466
0.95,1.36,0.0004895693241644,204175,200587,0.32342096075822363
0.95,1.49,0.0003989661566053,205088,200587,0.3196361655991856
0.95,1.64,0.0003365367218498,206047,200587,0.31649215063070335
0.95,1.81,0.0002918161954801,207033,200587,0.3138956798458553
0.95,2.0,0.0002586750210798,208032,200587,0.31173996928734315
0.95,2.21,0.0002334759490867,209030,200587,0.30996204959204726
0.95,2.44,0.0002138156499637,210020,200587,0.30847397757964423
0.95,2.69,0.0001981545957677,210996,200587,0.30721836183935014
0.95,2.96,0.0001854752069666,211952,200587,0.3061579497240951
0.95,3.25,0.0001750274738113,212887,200587,0.30524775462977216
0.95,3.56,0.0001663113923469,213798,200587,0.3044647407418211
0.95,3.89,0.0001589435439952,214685,200587,0.3037832913504271
0.95,4.24,0.0001526594575629,215546,200587,0.3031903752787529
0.95,4.61,0.0001472357277235,216383,200587,0.3026665087079475
0.95,5.0,0.0001425218154991,217195,200587,0.30220378282233573
0.968,1.01,0.0038690648803241,201199,200775,0.3478889578107879
0.968,1.04,0.0023047224866978,201492,200775,0.3432499015336446
0.968,1.09,0.001408475519858,201962,200775,0.3379365770383849
0.968,1.16,0.0009384909952432,202584,200775,0.3322984584085909
0.968,1.25,0.0006765040600204,203331,200775,0.32695186595775866
0.968,1.36,0.0005191444234434,204175,200775,0.3222661124784934
0.968,1.49,0.0004183902816645,205088,200775,0.3183600344622348
0.968,1.64,0.0003502530611583,206047,200775,0.3151472206587032
0.968,1.81,0.0003020738078088,207033,200775,0.31251364323278036
0.968,2.0,0.0002667029998257,208032,200775,0.31033991362156044
0.968,2.21,0.0002399962930055,209030,200775,0.30855513349775826
0.968,2.44,0.0002192712819327,210020,200775,0.3070668435030031
0.968,2.69,0.0002028315539579,210996,200775,0.3058148665172326
0.968,2.96,0.0001895666029283,211952,200775,0.30476007464929133
0.968,3.25,0.0001786663973071,212887,200775,0.3038566445648302
0.968,3.56,0.0001695935169619,213798,200775,0.30308080101355367
0.968,3.89,0.0001619386853379,214685,200775,0.3024066408866853
0.968,4.24,0.0001554203883849,215546,200775,0.3018207878458105
0.968,4.61,0.0001498023120862,216383,200775,0.3013037853836155
0.968,5.0,0.0001449253452931,217195,200775,0.3008475622968516
0.982,1.01,0.0058589883517682,201199,200918,0.3492277506993233
0.982,1.04,0.0028892610193388,201492,200918,0.34373885002323706
0.982,1.09,0.0016071872523071,201962,200918,0.33783927411569836
0.982,1.16,0.0010227480972647,202584,200918,0.3312924368870576
0.982,1.25,0.0007192147639113,203331,200918,0.32469877666175223
0.982,1.36,0.0005439323864222,204175,200918,0.3185641273522023
0.982,1.49,0.0004343425212546,205088,200918,0.31316137420849494
0.982,1.64,0.000361363572269,206047,200918,0.30850240821048247
0.982,1.81,0.0003103020183962,207033,200918,0.3045281648002328
0.982,2.0,0.0002730966971934,208032,200918,0.301138965842491
0.982,2.21,0.0002451612181516,209030,200918,0.29846853930274536
0.982,2.44,0.0002235746858655,210020,200918,0.2963347648027289
0.982,2.69,0.0002065084475984,210996,200918,0.29453708143269514
0.982,2.96,0.0001927744903503,211952,200918,0.2930188038780928
0.982,3.25,0.0001815132096768,212887,200918,0.2917173728750656
0.982,3.56,0.0001721564680506,213798,200918,0.2905980056203084
0.982,3.89,0.0001642739005225,214685,200918,0.28962471814322355
0.982,4.24,0.0001575701467972,215546,200918,0.2887774271629483
0.982,4.61,0.0001517984641473,216383,200918,0.28802964444471046
0.982,5.0,0.0001467928293929,217195,200918,0.2873690413769732
0.992,1.01,0.0091696993023826,201199,201019,0.345685130263123
0.992,1.04,0.0035151094489039,201492,201019,0.33653087872004905
0.992,1.09,0.0017838605505716,201962,201019,0.3261562246509153
0.992,1.16,0.0010915424597748,202584,201019,0.31675037387638594
0.992,1.25,0.0007525687956135,203331,201019,0.3090074379462707
0.992,1.36,0.0005627966545943,204175,201019,0.30294905604145955
0.992,1.49,0.0004462876476925,205088,201019,0.2986493227859768
0.992,1.64,0.0003695938141906,206047,201019,0.2958432211482641
0.992,1.81,0.0003163512142057,207033,201019,0.2937071439088069
0.992,2.0,0.0002777713289044,208032,201019,0.29204663754103394
0.992,2.21,0.0002489218280846,209030,201019,0.29074341851732943
0.992,2.44,0.0002266979867845,210020,201019,0.28969763066044263
0.992,2.69,0.0002091702839041,210996,201019,0.28884531082165843
0.992,2.96,0.0001950920594586,211952,201019,0.2881447276744321
0.992,3.25,0.0001835664753279,212887,201019,0.28755798413290673
0.992,3.56,0.0001740024276338,213798,201019,0.28706304460928317
0.992,3.89,0.0001659538625703,214685,201019,0.28663987327215734
0.992,4.24,0.0001591151486512,215546,201019,0.28627671166905727
0.992,4.61,0.0001532318394892,216383,201019,0.285960242128341
0.992,5.0,0.0001481328135061,217195,201019,0.28568372017480786
0.998,1.01,0.0123029811149431,201199,201080,0.32878730565392283
0.998,1.04,0.0035795968156275,201492,201080,0.32428488608946404
0.998,1.09,0.0016917568312846,201962,201080,0.32167392035362746
0.998,1.16,0.0010074987161033,202584,201080,0.32028453397230633
0.998,1.25,0.0006856461218531,203331,201080,0.31941303456586784
0.998,1.36,0.0005090658736413,204175,201080,0.3188483835444908
0.998,1.49,0.0004019074066223,205088,201080,0.31847818261545957
0.998,1.64,0.0003318808913714,206047,201080,0.31822246714926694
0.998,1.81,0.0002835038184419,207033,201080,0.3180383924634219
0.998,2.0,0.0002485700742135,208032,201080,0.3178992268151003
0.998,2.21,0.0002225130076555,209030,201080,0.3177952879722586
0.998,2.44,0.0002024786050159,210020,201080,0.31771342673204406
0.998,2.69,0.0001867011530944,210996,201080,0.31764751976232225
0.998,2.96,0.000174043682118,211952,201080,0.31759498269646863
0.998,3.25,0.0001636911448326,212887,201080,0.3175510513940755
0.998,3.56,0.0001551072626558,213798,201080,0.3175146194639165
0.998,3.89,0.0001478882950356,214685,201080,0.31748351426715643
0.998,4.24,0.0001417578793471,215546,201080,0.24966020443149603
0.998,4.61,0.0001364864166473,216383,201080,0.24934760460905098
0.998,5.0,0.0001319195441803,217195,201080,0.2490746491186165
