lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,2.21,0.0002558356710857,209974,197918,0.43839493897519277
0.662,2.44,0.0002417232434511,210964,197918,0.4386176500789643
0.662,2.69,0.000229835688584,211939,197918,0.3475028444278058
0.662,2.96,0.0002197293784135,212896,197918,0.3449341461521048
0.662,3.25,0.0002110801141696,213831,197918,0.3427171801901184
0.662,3.56,0.0002036228318478,214742,197918,0.3407923927192581
0.662,3.89,0.0001971465454677,215628,197918,0.3391108955379533
0.662,4.24,0.0001914749472574,216490,197918,0.33762900984815564
0.662,4.61,0.0001864880610942,217326,197918,0.3363212103707759
0.662,5.0,0.0001820630042049,218139,197918,0.3351541932317206
0.712,1.01,0.0007487806212881,202143,198646,0.42405024565617655
0.712,1.04,0.0006958178093704,202436,198646,0.426077136505673
0.712,1.09,0.0006262508301313,202905,198646,0.4300480364718952
0.712,1.16,0.0005545805058886,203528,198646,0.4333089462868231
0.712,1.25,0.0004896507360373,204275,198646,0.4355559479278497
0.712,1.36,0.00043448092314,205118,198646,0.43701203843968717
0.712,1.49,0.0003890450215684,206031,198646,0.4379358583292359
0.712,1.64,0.0003520993722778,206991,198646,0.4385234803162159
0.712,1.81,0.0003221680117384,207977,198646,0.43891038491903317
0.712,2.0,0.0002977854436249,208975,198646,0.43916591979764225
0.712,2.21,0.0002777669424941,209974,198646,0.4393360181162178
0.712,2.44,0.0002612095542108,210964,198646,0.43945426163921136
0.712,2.69,0.0002473829516274,211939,198646,0.3496604491197502
0.712,2.96,0.0002357137354135,212896,198646,0.34692119298620827
0.712,3.25,0.0002257887274462,213831,198646,0.34456266139956865
0.712,3.56,0.0002172769039036,214742,198646,0.3425192363848144
0.712,3.89,0.0002099186464022,215628,198646,0.34073735522587734
0.712,4.24,0.0002035003394663,216490,198646,0.339169428431438
0.712,4.61,0.0001978765893324,217326,198646,0.33778771469832264
0.712,5.0,0.0001929017763043,218139,198646,0.33655619396593833
0.758,1.01,0.000927162934689,202143,199273,0.42914840365898094
0.758,1.04,0.0008473052260463,202436,199273,0.43069173897556423
0.758,1.09,0.0007463473570081,202905,199273,0.4338460716860701
0.758,1.16,0.000646738855223,203528,199273,0.43630502776300356
0.758,1.25,0.0005601216502515,204275,199273,0.4378979788069948
0.758,1.36,0.0004890809128587,205118,199273,0.4388568479231479
0.758,1.49,0.0004322546653272,206031,199273,0.43941350191530043
0.758,1.64,0.0003871224885526,206991,199273,0.4397317355154062
0.758,1.81,0.0003512438525968,207977,199273,0.4399205691795574
0.758,2.0,0.0003224582217721,208975,199273,0.44002780292044547
0.758,2.21,0.0002991150805213,209974,199273,0.44008483854218067
0.758,2.44,0.0002800023719869,210964,199273,0.44011571239782316
0.758,2.69,0.0002641749562609,211939,199273,0.44013029107616064
0.758,2.96,0.0002509102662558,212896,199273,0.3484765501405055
0.758,3.25,0.0002396947154156,213831,199273,0.3460014961353868
0.758,3.56,0.0002301243646952,214742,199273,0.34386099582482926
0.758,3.89,0.0002218866970073,215628,199273,0.34199739470903645
0.758,4.24,0.0002147281548912,216490,199273,0.3403596999311932
0.758,4.61,0.0002084762544916,217326,199273,0.33891830529945366
0.758,5.0,0.0002029616211891,218139,199273,0.3376348429247113
0.8,1.01,0.0011573754920081,202143,199812,0.43353695039869794
0.8,1.04,0.0010355429523628,202436,199812,0.4346968719794161
0.8,1.09,0.0008886333984725,202905,199812,0.4371083154306818
0.8,1.16,0.0007509289595327,203528,199812,0.43882991961097784
0.8,1.25,0.0006366218493798,204275,199812,0.43983293393715994
0.8,1.36,0.0005464133910216,205118,199812,0.4403534151155286
0.8,1.49,0.0004764364590424,206031,199812,0.4405933910150737
0.8,1.64,0.0004221856027352,206991,199812,0.44068379239513233
0.8,1.81,0.0003798685380781,207977,199812,0.44070802361931183
0.8,2.0,0.0003464233215915,208975,199812,0.44069372001954493
0.8,2.21,0.0003196256944587,209974,199812,0.4406591414087625
0.8,2.44,0.0002978971679509,210964,199812,0.4406199283899724
0.8,2.69,0.0002800465499462,211939,199812,0.44057982576919347
0.8,2.96,0.000265184931766,212896,199812,0.34965106470797486
0.8,3.25,0.0002526887188985,213831,199812,0.3470840184442075
0.8,3.56,0.0002420755851895,214742,199812,0.3448673086214274
0.8,3.89,0.000232976988432,215628,199812,0.34293986311169244
0.8,4.24,0.0002250976752381,216490,199812,0.3412478518689907
0.8,4.61,0.0002182370154177,217326,199812,0.3397601853338867
0.8,5.0,0.0002122013835229,218139,199812,0.33843654016505853
0.838,1.01,0.0014621700908704,202143,200276,0.4373627935372788
0.838,1.04,0.0012729640746701,202436,200276,0.43819771456366385
0.838,1.09,0.001057960824752,202905,200276,0.4399122371730042
0.838,1.16,0.0008683758988951,203528,200276,0.44094622337880046
0.838,1.25,0.0007190714754071,204275,200276,0.44141620601290377
0.838,1.36,0.0006060579109942,205118,200276,0.4415526930431064
0.838,1.49,0.0005211571807151,206031,200276,0.4415226798663398
0.838,1.64,0.0004569302942909,206991,200276,0.44142317112480645
0.838,1.81,0.0004077670158413,207977,200276,0.44131283014440453
0.838,2.0,0.0003694763992376,208975,200276,0.4412006228039098
0.838,2.21,0.0003391496660676,209974,200276,0.4410931034886226
0.838,2.44,0.0003147867090962,210964,200276,0.4409986621529779
0.838,2.69,0.0002949220855628,211939,200276,0.44091582926472095
0.838,2.96,0.0002784860250244,212896,200276,0.44084062836668614
0.838,3.25,0.0002647373050156,213831,200276,0.3478869195065501
0.838,3.56,0.0002531112241475,214742,200276,0.3456114557600377
0.838,3.89,0.0002431811671084,215628,200276,0.3436350214195484
0.838,4.24,0.0002346092227005,216490,200276,0.34190146524828996
0.838,4.61,0.0002271661018806,217326,200276,0.34037855235069464
0.838,5.0,0.0002206338665575,218139,200276,0.3390243548045857
0.872,1.01,0.001877160833876,202143,200674,0.4407061302883882
0.872,1.04,0.0015763607253829,202436,200674,0.44124291458220005
0.872,1.09,0.0012594156649414,202905,200674,0.4422906911016756
0.872,1.16,0.0009996206729189,203528,200674,0.4426844749501559
0.872,1.25,0.0008067855308445,204275,200674,0.4426803111018802
0.872,1.36,0.0006671951828964,205118,200674,0.4424883078419158
0.872,1.49,0.0005657352210075,206031,200674,0.44223443668699713
0.872,1.64,0.0004908404116762,206991,200674,0.44198130628528637
0.872,1.81,0.0004345586708178,207977,200674,0.4417643328182319
0.872,2.0,0.0003913377757324,208975,200674,0.441575715358025
0.872,2.21,0.0003574805247564,209974,200674,0.4414119272446687
0.872,2.44,0.0003305174740242,210964,200674,0.4412753192574136
0.872,2.69,0.0003086867063851,211939,200674,0.44116012899089313
0.872,2.96,0.0002907273469816,212896,200674,0.44105944756977855
0.872,3.25,0.0002757758122025,213831,200674,0.348466440925674
0.872,3.56,0.0002631830533955,214742,200674,0.3461470720513685
0.872,3.89,0.0002524637313621,215628,200674,0.3441341960656058
0.872,4.24,0.0002432373052771,216490,200674,0.3423698201537544
0.872,4.61,0.0002352459791448,217326,200674,0.34082086839859177
0.872,5.0,0.0002282479583174,218139,200674,0.3394441280998705
0.902,1.01,0.0024590651174292,202143,201012,0.44345660082639576
0.902,1.04,0.0019672965576321,202436,201012,0.4437358046960973
0.902,1.09,0.0014970995979579,202905,201012,0.4441657872291506
0.902,1.16,0.0011437477284643,203528,201012,0.4439906185655603
0.902,1.25,0.0008981288500129,204275,201012,0.4435879988340256
0.902,1.36,0.0007284642374065,205118,201012,0.4431316559723125
0.902,1.49,0.0006091801402924,206031,201012,0.4427033996666614
0.902,1.64,0.0005232147047156,206991,201012,0.4423335071650089
0.902,1.81,0.0004597438097459,207977,201012,0.4420371274678327
0.902,2.0,0.0004116452012921,208975,201012,0.44179241364012994
0.902,2.21,0.0003743503535476,209974,201012,0.44158774956674984
0.902,2.44,0.0003448873055007,210964,201012,0.4414208036933144
0.902,2.69,0.0003211850748341,211939,201012,0.44128250619483467
0.902,2.96,0.0003017876596119,212896,201012,0.44116371694956674
0.902,3.25,0.0002857083244019,213831,201012,0.3488607572730865
0.902,3.56,0.0002722143257371,214742,201012,0.34651061052747467
0.902,3.89,0.0002607627075623,215628,201012,0.344472298056647
0.902,4.24,0.0002509315408238,216490,201012,0.34268645044674667
0.902,4.61,0.0002424354746847,217326,201012,0.3411194363752721
0.902,5.0,0.0002350099269141,218139,201012,0.3397270616639554
0.928,1.01,0.0033071810439749,202143,201296,0.44640661348376637
0.928,1.04,0.0024750914106591,202436,201296,0.44622514707625494
0.928,1.09,0.0017740815658481,202905,201296,0.4461434897463252
0.928,1.16,0.0012986466781735,203528,201296,0.44553083880547073
0.928,1.25,0.0009909430823414,204275,201296,0.4448471601700515
0.928,1.36,0.0007883546177425,205118,201296,0.4442160252614352
0.928,1.49,0.0006505062403885,206031,201296,0.44367800308467564
0.928,1.64,0.0005534110944502,206991,201296,0.4432375293198683
0.928,1.81,0.0004828962595506,207977,201296,0.4428952152504511
0.928,2.0,0.0004301093442676,208975,201296,0.4426190249843899
0.928,2.21,0.0003895585679978,209974,201296,0.4423919440510153
0.928,2.44,0.0003577546742052,210964,201296,0.4422088437700212
0.928,2.69,0.0003323160679958,211939,201296,0.4420585444606243
0.928,2.96,0.000311594252234,212896,201296,0.4419304626799315
0.928,3.25,0.0002944825683722,213831,201296,0.3490523095081655
0.928,3.56,0.0002801677912595,214742,201296,0.34668392963217587
0.928,3.89,0.0002680521100654,215628,201296,0.34463078070404796
0.928,4.24,0.0002576745539615,216490,201296,0.342832542618495
0.928,4.61,0.0002487238851424,217326,201296,0.34125526842610815
0.928,5.0,0.0002409143308608,218139,201296,0.3398540728718536
0.95,1.01,0.0045966015066851,202143,201530,0.44934178676731196
0.95,1.04,0.0031327810858086,202436,201530,0.4485575843502031
0.95,1.09,0.0020883294218827,202905,201530,0.4481661850577387
0.95,1.16,0.0014594021330306,203528,201530,0.4473224338420736
0.95,1.25,0.0010818770981403,204275,201530,0.44652108229500964
0.95,1.36,0.0008448483279285,205118,201530,0.44583111874139764
0.95,1.49,0.0006884947109041,206031,201530,0.44526346152171337
0.95,1.64,0.000580667930081,206991,201530,0.44480822110473606
0.95,1.81,0.0005035201418902,207977,201530,0.44446001856992295
0.95,2.0,0.0004463947152105,208975,201530,0.44418160813893837
0.95,2.21,0.0004028704008026,209974,201530,0.44395394347712774
0.95,2.44,0.0003689504207897,210964,201530,0.44377150109880475
0.95,2.69,0.0003419547970892,211939,201530,0.44362239966953754
0.95,2.96,0.0003200530999992,212896,201530,0.4434954888800473
0.95,3.25,0.0003020266181436,213831,201530,0.4433892308495826
0.95,3.56,0.0002869877427838,214742,201530,0.348215361330545
0.95,3.89,0.000274288401563,215628,201530,0.3461241914557416
0.95,4.24,0.0002634321344327,216490,201530,0.34429198282826395
0.95,4.61,0.0002540842578135,217326,201530,0.34268459660655265
0.95,5.0,0.0002459399721533,218139,201530,0.34125616205883014
0.968,1.01,0.0066612895025394,202143,201718,0.45644510559380735
0.968,1.04,0.0039718120929368,202436,201718,0.45290518781195854
0.968,1.09,0.002430602019257,202905,201718,0.45326081452139616
0.968,1.16,0.0016186961969092,203528,201718,0.4530693378450309
0.968,1.25,0.0011670130316038,204275,201718,0.4524465806162909
0.968,1.36,0.0008958859888702,205118,201718,0.450121952084039
0.968,1.49,0.0007220148657989,206031,201718,0.4496398568800399
0.968,1.64,0.0006043304837202,206991,201718,0.44934117173461313
0.968,1.81,0.0005212169375883,207977,201718,0.44911812188422356
0.968,2.0,0.0004602485742767,208975,201718,0.44893938038016395
0.968,2.21,0.0004141203670617,209974,201718,0.44879167456266583
0.968,2.44,0.000378363606691,210964,201718,0.4486745640954422
0.968,2.69,0.0003500258099401,211939,201718,0.4485793658191466
0.968,2.96,0.0003271126770454,212896,201718,0.3494873854081857
0.968,3.25,0.0003083055509122,213831,201718,0.34678671226533037
0.968,3.56,0.0002926510843449,214742,201718,0.3444639573541435
0.968,3.89,0.000279457108078,215628,201718,0.3424511456358447
0.968,4.24,0.0002681962324979,216490,201718,0.3406887033492089
0.968,4.61,0.0002585134048215,217326,201718,0.3391433126272318
0.968,5.0,0.000250087413214,218139,201718,0.33777065496396513
0.982,1.01,0.0090057600872063,202143,201862,0.43438215392180485
0.982,1.04,0.0044410382829367,202436,201862,0.43253876625519344
0.982,1.09,0.0024726898464587,202905,201862,0.4359174901283087
0.982,1.16,0.0015720502313055,203528,201862,0.4404338328479538
0.982,1.25,0.0011054938542432,204275,201862,0.4459440408133457
0.982,1.36,0.0008363064699688,205118,201862,0.4534560997322877
0.982,1.49,0.0006677651756273,206031,201862,0.4659383014961027
0.982,1.64,0.0005554463400031,206991,201862,0.48285750658691623
0.982,1.81,0.0004769604178184,207977,201862,0.5018910466242625
0.982,2.0,0.0004198218363964,208975,201862,0.5091662372075746
0.982,2.21,0.0003768335044897,209974,201862,0.3467957630246457
0.982,2.44,0.0003436531806501,210964,201862,0.342290929904926
0.982,2.69,0.0003174451579415,211939,201862,0.33842117997014826
0.982,2.96,0.0002963106780209,212896,201862,0.3350693740936338
0.982,3.25,0.0002790011382281,213831,201862,0.3321592865217463
0.982,3.56,0.0002646190358539,214742,201862,0.3296196186859473
0.982,3.89,0.0002525156119704,215628,201862,0.32739071455440566
0.982,4.24,0.0002421986277773,216490,201862,0.3254169129453835
0.982,4.61,0.0002333370634413,217326,201862,0.3236692994909784
0.982,5.0,0.0002256329804164,218139,201862,0.32210317417603346
0.992,1.01,0.0078697346803806,202143,201963,0.32186991925463515
0.992,1.04,0.0030167814475863,202436,201963,0.31469461041202323
0.992,1.09,0.0015325544598663,202905,201963,0.3074693883102215
0.992,1.16,0.0009367973002741,203528,201963,0.3007822322799783
0.992,1.25,0.0006458790582885,204275,201963,0.29620219422547367
0.992,1.36,0.000483151757053,205118,201963,0.2929102274422258
0.992,1.49,0.0003831035001026,206031,201963,0.2904797306638906
0.992,1.64,0.0003171974523128,206991,201963,0.28866516946393417
0.992,1.81,0.0002715029184183,207977,201963,0.287298708511199
0.992,2.0,0.0002384207890206,208975,201963,0.28624302933511964
0.992,2.21,0.0002136328224713,209974,201963,0.28541058615573606
0.992,2.44,0.0001945595978384,210964,201963,0.2847470477706035
0.992,2.69,0.0001795306305346,211939,201963,0.28420902154951927
0.992,2.96,0.0001674343613197,212896,201963,0.28376400817910663
0.992,3.25,0.0001575427295275,213831,201963,0.28339319096869986
0.992,3.56,0.0001493345522098,214742,201963,0.28308087524801756
0.992,3.89,0.0001424342758513,215628,201963,0.2828150734754586
0.992,4.24,0.0001365578043752,216490,201963,0.2825852412710996
0.992,4.61,0.000131514245958,217326,201963,0.2823868171534142
0.992,5.0,0.0001271324065609,218139,201963,0.28221188028714794
0.998,1.01,0.0056823026169863,202143,202023,0.22833649652546673
0.998,1.04,0.0016631427885971,202436,202023,0.22761637466405713
0.998,1.09,0.0007879077620221,202905,202023,0.2308512651195891
0.998,1.16,0.0004689256601844,203528,202023,0.23311113768034866
0.998,1.25,0.0003191943724916,204275,202023,0.23467331422324214
0.998,1.36,0.0002370890105512,205118,202023,0.2357335639140848
0.998,1.49,0.0001871817269692,206031,202023,0.23646591634445113
0.998,1.64,0.0001545406265462,206991,202023,0.23698709756351244
0.998,1.81,0.0001320181747498,207977,202023,0.2373742511070832
0.998,2.0,0.0001157674006438,208975,202023,0.23766589805393892
0.998,2.21,0.0001036211382895,209974,202023,0.23788990690949272
0.998,2.44,9.42926963378e-05,210964,202023,0.2380674706561601
0.998,2.69,8.69529739625e-05,211939,202023,0.23821044177294795
0.998,2.96,8.1052354747e-05,212896,202023,0.23832627898881387
0.998,3.25,7.62317061232e-05,213831,202023,0.23842238433423993
0.998,3.56,7.22345781314e-05,214742,202023,0.23850325538505998
0.998,3.89,6.88765272975e-05,215628,202023,0.23857207733620092
0.998,4.24,6.60182771264e-05,216490,202023,0.23863057655832787
0.998,4.61,6.35662910286e-05,217326,202023,0.2386816464806349
0.998,5.0,6.14368651755e-05,218139,202023,0.23872556402884842
