lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,2.44,0.0003120157233161,212442,199397,0.5640017038094183
0.662,2.69,0.0002966551739527,213418,199397,0.44971895811034074
0.662,2.96,0.0002836234074205,214374,199397,0.4492736191374694
0.662,3.25,0.0002724580486473,215309,199397,0.44888836519815645
0.662,3.56,0.0002628314895225,216220,199397,0.44855500557763484
0.662,3.89,0.0002544624079064,217107,199397,0.44826326926619803
0.662,4.24,0.0002471499939822,217968,199397,0.44800850851992496
0.662,4.61,0.0002407052122534,218805,199397,0.44778240288683063
0.662,5.0,0.0002350003914599,219617,199397,0.44758209474756544
0.712,1.01,0.0003117160927538,203621,200125,0.2711113377420761
0.712,1.04,0.0008983262528291,203914,200125,0.48258005692230543
0.712,1.09,0.0008083189782023,204384,200125,0.49251125334983004
0.712,1.16,0.000715941623745,205006,200125,0.5062260798072997
0.712,1.25,0.0006321027565712,205753,200125,0.5175548823617473
0.712,1.36,0.0005607963438026,206597,200125,0.5296135703415956
0.712,1.49,0.0005021509899523,207510,200125,0.5421721176061716
0.712,1.64,0.0004545081271315,208469,200125,0.5520482097356894
0.712,1.81,0.0004158659929378,209455,200125,0.5565919450479111
0.712,2.0,0.0003843597707711,210454,200125,0.5602664778689043
0.712,2.21,0.0003585448771448,211452,200125,0.5632769811426098
0.712,2.44,0.0003371700791377,212442,200125,0.5657575570712873
0.712,2.69,0.0003193039035848,213418,200125,0.5678208670088035
0.712,2.96,0.0003042567701587,214374,200125,0.569560331142344
0.712,3.25,0.0002914444718092,215309,200125,0.44970444517816316
0.712,3.56,0.0002804565525972,216220,200125,0.4493127605574736
0.712,3.89,0.0002709477059374,217107,200125,0.4489721352357986
0.712,4.24,0.0002626725405356,217968,200125,0.44867613011116014
0.712,4.61,0.0002554046953771,218805,200125,0.4484147048510891
0.712,5.0,0.0002489911133971,219617,200125,0.44818399691244387
0.758,1.01,0.0003858560444053,203621,200751,0.2755304842481281
0.758,1.04,0.0010935852209938,203914,200751,0.49290921000548504
0.758,1.09,0.000963040866914,204384,200751,0.5027726962281669
0.758,1.16,0.0008347216943468,205006,200751,0.5127864270600496
0.758,1.25,0.0007229281017561,205753,200751,0.5238806608783427
0.758,1.36,0.0006311455066979,206597,200751,0.535668337547212
0.758,1.49,0.0005578255781227,207510,200751,0.5479666297858227
0.758,1.64,0.0004996445427002,208469,200751,0.5543166737312534
0.758,1.81,0.0004533373268062,209455,200751,0.5585557470296416
0.758,2.0,0.0004161514607655,210454,200751,0.5619888953336236
0.758,2.21,0.0003860566669237,211452,200751,0.5648085884268197
0.758,2.44,0.0003613886075941,212442,200751,0.5671360361946592
0.758,2.69,0.0003409414651663,213418,200751,0.5690751034427823
0.758,2.96,0.000323840512885,214374,200751,0.5707131753755327
0.758,3.25,0.0003093650201498,215309,200751,0.5721026834284351
0.758,3.56,0.0002970129257854,216220,200751,0.4498975281362003
0.758,3.89,0.0002863695602713,217107,200751,0.4495175651303194
0.758,4.24,0.0002771416126111,217968,200751,0.4491885180477981
0.758,4.61,0.0002690633421991,218805,200751,0.44889888535508216
0.758,5.0,0.000261954986867,219617,200751,0.44864397842504594
0.8,1.01,0.0004816632681587,203621,201290,0.2793739498822825
0.8,1.04,0.0013365366264675,203914,201290,0.5013338828733653
0.8,1.09,0.0011465831807922,204384,201290,0.5085804898985711
0.8,1.16,0.0009691959720267,205006,201290,0.5183597609606557
0.8,1.25,0.0008216640526249,205753,201290,0.5291471895404477
0.8,1.36,0.0007051193239711,206597,201290,0.5406154591767415
0.8,1.49,0.0006148344629478,207510,201290,0.5512028460832262
0.8,1.64,0.0005448991950893,208469,201290,0.5561167746329316
0.8,1.81,0.0004902821396502,209455,201290,0.5600972155246914
0.8,2.0,0.0004470771827762,210454,201290,0.563328702784285
0.8,2.21,0.0004125289505659,211452,201290,0.5659912412471189
0.8,2.44,0.0003844847526401,212442,201290,0.5681939318477571
0.8,2.69,0.0003614239513952,213418,201290,0.5700326750837634
0.8,2.96,0.0003422642907123,214374,201290,0.5715895477991901
0.8,3.25,0.0003261358953122,215309,201290,0.5729120481465242
0.8,3.56,0.0003124379198768,216220,201290,0.5740493424209261
0.8,3.89,0.0003006822259864,217107,201290,0.44992820459652716
0.8,4.24,0.0002905251653753,217968,201290,0.44957336659554453
0.8,4.61,0.0002816603125784,218805,201290,0.44926177909745313
0.8,5.0,0.0002738804031435,219617,201290,0.44898809674383733
0.838,1.01,0.0006085091912138,203621,201754,0.2827259546191211
0.838,1.04,0.0016429672048774,203914,201754,0.5067857764008623
0.838,1.09,0.0013649847221056,204384,201754,0.5135675801732876
0.838,1.16,0.0011207803517631,205006,201754,0.5230311957163599
0.838,1.25,0.0009280787066695,205753,201754,0.533456513119651
0.838,1.36,0.0007820735661174,206597,201754,0.5445786369029205
0.838,1.49,0.0006725372642447,207510,201754,0.5528833697847505
0.838,1.64,0.0005897428712822,208469,201754,0.5575147544662115
0.838,1.81,0.0005262896633053,209455,201754,0.5612811445965429
0.838,2.0,0.0004768256399855,210454,201754,0.5643484479618324
0.838,2.21,0.0004377278117912,211452,201754,0.5668848925024921
0.838,2.44,0.0004062834528228,212442,201754,0.5689885532160109
0.838,2.69,0.0003806208860818,213418,201754,0.5707483505498514
0.838,2.96,0.0003594315151826,214374,201754,0.5722418492010564
0.838,3.25,0.0003416865555777,215309,201754,0.5735123496706552
0.838,3.56,0.0003266812070627,216220,201754,0.5746066855219176
0.838,3.89,0.0003138512617577,217107,201754,0.575553420073523
0.838,4.24,0.00030280136457,217968,201754,0.4498565863343544
0.838,4.61,0.0002931839114719,218805,201754,0.44952831502137514
0.838,5.0,0.0002847638941683,219617,201754,0.4492404086832356
0.872,1.01,0.0007812152826352,203621,202152,0.2856562440160963
0.872,1.04,0.0020345499345942,203914,202152,0.5115173374822551
0.872,1.09,0.0016247923784375,204384,202152,0.5177923732347431
0.872,1.16,0.0012901730815529,205006,202152,0.5268681348780796
0.872,1.25,0.0010412879632055,205753,202152,0.5368971333073013
0.872,1.36,0.000860950910066,206597,202152,0.5476692320807229
0.872,1.49,0.0007300544871788,207510,202152,0.5541701051231225
0.872,1.64,0.0006335093937521,208469,202152,0.5585700481435784
0.872,1.81,0.0005608686521132,209455,202152,0.5621649762343636
0.872,2.0,0.0005050359717904,210454,202152,0.5651029009552175
0.872,2.21,0.0004613867667155,211452,202152,0.5675414412264846
0.872,2.44,0.000426586563805,212442,202152,0.5695690075306874
0.872,2.69,0.0003983840721072,213418,202152,0.5712686435875539
0.872,2.96,0.0003752309324012,214374,202152,0.5727142385318351
0.872,3.25,0.0003559335446796,215309,202152,0.5739456379144472
0.872,3.56,0.0003396805410399,216220,202152,0.5750078454932084
0.872,3.89,0.0003258308634874,217107,202152,0.5759277147898384
0.872,4.24,0.0003139373086209,217968,202152,0.5767348716757164
0.872,4.61,0.0003036115185997,218805,202152,0.4497189558267768
0.872,5.0,0.0002945911181295,219617,202152,0.44942059101809345
0.902,1.01,0.0010233855384486,203621,202490,0.28811161611131875
0.902,1.04,0.0025391162176319,203914,202490,0.5153447005196172
0.902,1.09,0.0019312778782943,204384,202490,0.5210308744746838
0.902,1.16,0.0014761924911406,205006,202490,0.5295571117037289
0.902,1.25,0.0011591813749401,205753,202490,0.5389971555282935
0.902,1.36,0.0009399953621848,206597,202490,0.5491634563055922
0.902,1.49,0.0007861082709103,207510,202490,0.5547569164011146
0.902,1.64,0.0006752936850792,208469,202490,0.5590560792411936
0.902,1.81,0.0005933741706369,209455,202490,0.5625947749686188
0.902,2.0,0.0005312407816401,210454,202490,0.5655029613951186
0.902,2.21,0.0004831600248989,211452,202490,0.5679296427963079
0.902,2.44,0.0004451331687919,212442,202490,0.569955045723381
0.902,2.69,0.0004145130739957,213418,202490,0.5716581551281202
0.902,2.96,0.0003895060649748,214374,202490,0.5731110341098171
0.902,3.25,0.0003687530673436,215309,202490,0.5743512179939294
0.902,3.56,0.0003513368670673,216220,202490,0.5754231842303866
0.902,3.89,0.0003365410633496,217107,202490,0.5763529404737481
0.902,4.24,0.0003238679711756,217968,202490,0.5771701274336609
0.902,4.61,0.0003128900070263,218805,202490,0.4497921838415886
0.902,5.0,0.0003033185385381,219617,202490,0.4494868150040994
0.928,1.01,0.0013780062809009,203621,202775,0.29034920269859893
0.928,1.04,0.0031973934248856,203914,202775,0.5187695296161878
0.928,1.09,0.0022898553256262,204384,202775,0.5239171289625503
0.928,1.16,0.0016769087658631,205006,202775,0.5322041464238637
0.928,1.25,0.0012794354906738,205753,202775,0.5416625850577805
0.928,1.36,0.0010175507455075,206597,202775,0.5510898478554123
0.928,1.49,0.0008396260958805,207510,202775,0.5560410515171378
0.928,1.64,0.000714411185433,208469,202775,0.5601336634734844
0.928,1.81,0.000623365924061,209455,202775,0.5635024152267479
0.928,2.0,0.0005551538280608,210454,202775,0.5662690893432724
0.928,2.21,0.0005028601213222,211452,202775,0.568577216696433
0.928,2.44,0.0004618008364726,212442,202775,0.5705022395049474
0.928,2.69,0.0004289293867543,213418,202775,0.5721197338693682
0.928,2.96,0.0004022087611866,214374,202775,0.573499037828661
0.928,3.25,0.0003801184686103,215309,202775,0.574675563871225
0.928,3.56,0.0003616390487258,216220,202775,0.5756920594523125
0.928,3.89,0.0003459821485069,217107,202775,0.5765732019258886
0.928,4.24,0.0003326021734326,217968,202775,0.577347470032115
0.928,4.61,0.0003210346829412,218805,202775,0.5780265065566388
0.928,5.0,0.0003109664463897,219617,202775,0.5786291715549078
0.95,1.01,0.0019161348336994,203621,203009,0.2921582578180932
0.95,1.04,0.0040479333451937,203914,203009,0.5214942123864377
0.95,1.09,0.0026954635798123,204384,203009,0.525594720652771
0.95,1.16,0.0018845869546173,205006,203009,0.5323963447022496
0.95,1.25,0.0013968829664401,205753,203009,0.539689881960076
0.95,1.36,0.0010904687136685,206597,203009,0.5471756491725072
0.95,1.49,0.0008886588479237,207510,203009,0.5535309697860191
0.95,1.64,0.0007496032697804,208469,203009,0.5586096835568037
0.95,1.81,0.0006499925865576,209455,203009,0.5630164757875668
0.95,2.0,0.0005761737992399,210454,203009,0.566798804937368
0.95,2.21,0.0005200452832858,211452,203009,0.5700757165069549
0.95,2.44,0.0004762538526615,212442,203009,0.5728965345789365
0.95,2.69,0.0004413703565336,213418,203009,0.5753314027278073
0.95,2.96,0.0004131282340933,214374,203009,0.5774560700933674
0.95,3.25,0.0003898569105601,215309,203009,0.579304804582974
0.95,3.56,0.0003704426750808,216220,203009,0.5809296882492115
0.95,3.89,0.0003540314995474,217107,203009,0.582359611740636
0.95,4.24,0.0003400342997431,217968,203009,0.5836324629850882
0.95,4.61,0.0003279534617305,218805,203009,0.5847620326463059
0.95,5.0,0.0003174536743744,219617,203009,0.5857748156520923
0.968,1.01,0.002778827088144,203621,203197,0.29370407473242194
0.968,1.04,0.0051335482870009,203914,203197,0.5224475274909891
0.968,1.09,0.0031372441298169,204384,203197,0.52533461558419
0.968,1.16,0.0020903986787145,205006,203197,0.5311398656180386
0.968,1.25,0.0015068479083757,205753,203197,0.5375081277386328
0.968,1.36,0.0011563444106854,206597,203197,0.5441508469844657
0.968,1.49,0.0009319242234731,207510,203197,0.5506417189676791
0.968,1.64,0.0007801551000191,208469,203197,0.5549844415583558
0.968,1.81,0.0006728404341846,209455,203197,0.5586774069103241
0.968,2.0,0.0005940553519114,210454,203197,0.5617890899904864
0.968,2.21,0.0005345687239813,211452,203197,0.5644460004540817
0.968,2.44,0.000488405749608,212442,203197,0.5667020367940224
0.968,2.69,0.0004517878323226,213418,203197,0.5686262936405764
0.968,2.96,0.0004222414261812,214374,203197,0.5702897388362607
0.968,3.25,0.000397962263628,215309,203197,0.5717237775464564
0.968,3.56,0.0003777532928635,216220,203197,0.5729749113671814
0.968,3.89,0.0003607028896164,217107,203197,0.5740681594797717
0.968,4.24,0.0003461840083409,217968,203197,0.5750362352075175
0.968,4.61,0.0003336702822304,218805,203197,0.5758902878248262
0.968,5.0,0.0003228073064617,219617,203197,0.5766526953593071
0.982,1.01,0.0042080233970255,203621,203340,0.2943016609773646
0.982,1.04,0.0064355518037994,203914,203340,0.5234927978400038
0.982,1.09,0.0035798554548717,204384,203340,0.5260528044653854
0.982,1.16,0.0022780732921426,205006,203340,0.5322048867596448
0.982,1.25,0.0016019819047944,205753,203340,0.5388241615085683
0.982,1.36,0.0012115572207406,206597,203340,0.5455221567159731
0.982,1.49,0.000967456307138,207510,203340,0.5516928274371934
0.982,1.64,0.0008049026978793,208469,203340,0.5563929942794249
0.982,1.81,0.0006911679840783,209455,203340,0.5603639098333462
0.982,2.0,0.0006082966995612,210454,203340,0.5636913733019208
0.982,2.21,0.0005460730993625,211452,203340,0.566517712413791
0.982,2.44,0.0004979911691173,212442,203340,0.5689075299467287
0.982,2.69,0.0004599777602462,213418,203340,0.5709386159035139
0.982,2.96,0.0004293866877367,214374,203340,0.5726884440429978
0.982,3.25,0.0004043032651361,215309,203340,0.5741930330480495
0.982,3.56,0.0003834620205939,216220,203340,0.5755024469447622
0.982,3.89,0.0003659043574632,217107,203340,0.5766443385042545
0.982,4.24,0.0003509723890152,217968,203340,0.5776533839651928
0.982,4.61,0.0003381165194901,218805,203340,0.5785422891260888
0.982,5.0,0.0003269669481785,219617,203340,0.5793345676848405
0.992,1.01,0.0064802973811623,203621,203442,0.29216277580663885
0.992,1.04,0.0077919196287073,203914,203442,0.518673351445515
0.992,1.09,0.003950101033487,204384,203442,0.5077178149740506
0.992,1.16,0.0024160437595329,205006,203442,0.49591916270420544
0.992,1.25,0.0016654083107443,205753,203442,0.48983657166200867
0.992,1.36,0.0012453053414054,206597,203442,0.48511340796955915
0.992,1.49,0.0009874347511408,207510,203442,0.48154106052775586
0.992,1.64,0.0008177074591644,208469,203442,0.4788167212866029
0.992,1.81,0.0006998882398833,209455,203442,0.47671192906809234
0.992,2.0,0.0006145205470853,210454,203442,0.3456453662929565
0.992,2.21,0.0005506863955558,211452,203442,0.3401306326081726
0.992,2.44,0.0005015141079049,212442,203442,0.33559607268258523
0.992,2.69,0.0004627333956401,213418,203442,0.33182721455647707
0.992,2.96,0.0004315853854011,214374,203442,0.32867139390766975
0.992,3.25,0.0004060854781213,215309,203442,0.32599419747657477
0.992,3.56,0.0003849256656396,216220,203442,0.3237072298755691
0.992,3.89,0.0003671189474685,217107,203442,0.3217335622218061
0.992,4.24,0.0003519890520082,217968,203442,0.320021871066006
0.992,4.61,0.0003389729843091,218805,203442,0.31852113743870614
0.992,5.0,0.000327692118058,219617,203442,0.3171999967773288
0.998,1.01,0.0057838771531597,203621,203502,0.23028826851073542
0.998,1.04,0.0077825704402239,203914,203502,0.48400472519646576
0.998,1.09,0.0036781283997467,204384,203502,0.4800381854393344
0.998,1.16,0.0021904505256787,205006,203502,0.47931302712206847
0.998,1.25,0.001490695604905,205753,203502,0.4787818755887004
0.998,1.36,0.0011067841503913,206597,203502,0.4784014390850183
0.998,1.49,0.0008738058679767,207510,203502,0.3460679987776993
0.998,1.64,0.0007215579150106,208469,203502,0.34184276379638123
0.998,1.81,0.0006163790367297,209455,203502,0.33874126260909865
0.998,2.0,0.000540427934077,210454,203502,0.33639895418827104
0.998,2.21,0.0004837760354421,211452,203502,0.3345958555697994
0.998,2.44,0.0004402182947798,212442,203502,0.3331736505285344
0.998,2.69,0.0004059157916571,213418,203502,0.33203072083089463
0.998,2.96,0.0003783965864106,214374,203502,0.3311000861302952
0.998,3.25,0.0003558886463243,215309,203502,0.33032844811633927
0.998,3.56,0.0003372260228134,216220,203502,0.32968202627074855
0.998,3.89,0.0003215309244813,217107,203502,0.32913321760524333
0.998,4.24,0.000308202498298,217968,203502,0.32866409384904793
0.998,4.61,0.000296741562361,218805,203502,0.32825769746101374
0.998,5.0,0.0002868125093148,219617,203502,0.3279037999205111
