lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.662,2.21,0.0009233658927834,209825,197770,0.6901420855968238
0.662,2.44,0.0008724257945482,210815,197770,0.6887081029352614
0.662,2.69,0.0008294762298896,211791,197770,0.6875319029429754
0.662,2.96,0.0007930381646845,212747,197770,0.6865581133649787
0.662,3.25,0.0007618187540226,213682,197770,0.6857385075325925
0.662,3.56,0.0007349019743042,214593,197770,0.685043376629899
0.662,3.89,0.0007115012219288,215480,197770,0.6844465880011332
0.662,4.24,0.0006910550134489,216341,197770,0.6839319069537454
0.662,4.61,0.0006730347875429,217178,197770,0.6834820835201305
0.662,5.0,0.0006570835631601,217990,197770,0.683087597194167
0.712,1.01,0.0020867714049744,201995,198498,0.6915630936531969
0.712,1.04,0.0025118060928419,202287,198498,0.8071777295202066
0.712,1.09,0.0022601371472939,202757,198498,0.8169894548221474
0.712,1.16,0.0020018412319338,203379,198498,0.8253019445526777
0.712,1.25,0.001767147865474,204127,198498,0.8311617413991994
0.712,1.36,0.0015680401956091,204970,198498,0.8349947978682523
0.712,1.49,0.0014040621790987,205883,198498,0.8374131190644497
0.712,1.64,0.0012708481794668,206842,198498,0.6991811330086412
0.712,1.81,0.001162703274736,207829,198498,0.6959413130488978
0.712,2.0,0.0010747066681238,208827,198498,0.6934353980315088
0.712,2.21,0.0010025257573553,209825,198498,0.6914573046350581
0.712,2.44,0.0009427597784603,210815,198498,0.6898669507326647
0.712,2.69,0.0008928042434102,211791,198498,0.6885681875528697
0.712,2.96,0.0008507310196783,212747,198498,0.6874970058133171
0.712,3.25,0.0008149066084957,213682,198498,0.6865984291035327
0.712,3.56,0.0007841833358122,214593,198498,0.685838535838769
0.712,3.89,0.0007575956914003,215480,198498,0.685187822689161
0.712,4.24,0.0007344575377396,216341,198498,0.6846278973611133
0.712,4.61,0.00071413594779,217178,198498,0.684139519818764
0.712,5.0,0.0006962029593643,217990,198498,0.6837119862808209
0.758,1.01,0.0025829376931939,201995,199124,0.6979949269417182
0.758,1.04,0.0030577688367487,202287,199124,0.8192426320535895
0.758,1.09,0.0026927543412568,202757,199124,0.8274081486444824
0.758,1.16,0.0023339616660259,203379,199124,0.8335711538771245
0.758,1.25,0.0020210204781655,204127,199124,0.8376447568716596
0.758,1.36,0.0017647431812229,204970,199124,0.840121165742565
0.758,1.49,0.0015597336507299,205883,199124,0.8415311472246804
0.758,1.64,0.0013970539129379,206842,199124,0.8423297089444762
0.758,1.81,0.0012674582888106,207829,199124,0.6973781732006487
0.758,2.0,0.0011635992729859,208827,199124,0.6946441796978462
0.758,2.21,0.0010794513520087,209825,199124,0.6924963880384271
0.758,2.44,0.0010104770995836,210815,199124,0.6907767348988816
0.758,2.69,0.0009533049343823,211791,199124,0.6893773942845496
0.758,2.96,0.0009054890367637,212747,199124,0.6882268529534421
0.758,3.25,0.0008650141750586,213682,199124,0.6872642771201062
0.758,3.56,0.000830476538219,214593,199124,0.6864521686588999
0.758,3.89,0.0008007166706178,215480,199124,0.6857581583733161
0.758,4.24,0.000774914446666,216341,199124,0.6851620578697802
0.758,4.61,0.0007523268302222,217178,199124,0.6846429467514965
0.758,5.0,0.0007324511890761,217990,199124,0.6841891525933894
0.8,1.01,0.0032240162509297,201995,199663,0.7298315388316522
0.8,1.04,0.0037370841952964,202287,199663,0.8297009687874082
0.8,1.09,0.0032059561995366,202757,199663,0.8364172117241484
0.8,1.16,0.0027099646036479,203379,199663,0.8405962763384152
0.8,1.25,0.0022969918765792,204127,199663,0.8430405282435194
0.8,1.36,0.0019715810470345,204970,199663,0.844309727338775
0.8,1.49,0.0017191359433813,205883,199663,0.8448425097488773
0.8,1.64,0.0015235902478634,206842,199663,0.8450091646367872
0.8,1.81,0.0013707398040867,207829,199663,0.6985058906934962
0.8,2.0,0.0012500705485689,208827,199663,0.6955844480798734
0.8,2.21,0.0011534703881157,209825,199663,0.6932987313871992
0.8,2.44,0.0010750561293793,210815,199663,0.6914749367782906
0.8,2.69,0.0010105759242307,211791,199663,0.6899951991871353
0.8,2.96,0.0009570036810858,212747,199663,0.6887816702380682
0.8,3.25,0.000911907145494,213682,199663,0.6877685647696457
0.8,3.56,0.0008736062964986,214593,199663,0.6869154379436402
0.8,3.89,0.0008407362524065,215480,199663,0.6861875487372116
0.8,4.24,0.0008123361398105,216341,199663,0.6855632595400617
0.8,4.61,0.0007875491638123,217178,199663,0.6850202657102457
0.8,5.0,0.0007657957931868,217990,199663,0.68454612709073
0.838,1.01,0.0040749114601662,201995,200128,0.752234414674512
0.838,1.04,0.0045961381416631,202287,200128,0.8389514166497472
0.838,1.09,0.0038181770711624,202757,200128,0.8442909193631297
0.838,1.16,0.0031348534636393,203379,200128,0.8465840813586711
0.838,1.25,0.0025951265450399,204127,200128,0.8475225585571406
0.838,1.36,0.0021872609697976,204970,200128,0.8477143978028885
0.838,1.49,0.0018808545187337,205883,200128,0.847486494597429
0.838,1.64,0.0016492665884483,206842,200128,0.8471182733093916
0.838,1.81,0.0014716297936897,207829,200128,0.6993841139366981
0.838,2.0,0.001333439086684,208827,200128,0.696310010962408
0.838,2.21,0.0012240880940406,209825,200128,0.6939132889763387
0.838,2.44,0.0011361445966106,210815,200128,0.6920064642342103
0.838,2.69,0.0010643728184732,211791,200128,0.6904631206037888
0.838,2.96,0.0010051122753183,212747,200128,0.689200119961072
0.838,3.25,0.0009554853289873,213682,200128,0.6881475329427065
0.838,3.56,0.0009135206025792,214593,200128,0.6872625175541124
0.838,3.89,0.000877640017162,215480,200128,0.6865083907383323
0.838,4.24,0.0008467377836958,216341,200128,0.685862361893288
0.838,4.61,0.0008198417004232,217178,200128,0.6853009965934386
0.838,5.0,0.0007962944816483,217990,200128,0.6848112554869674
0.872,1.01,0.0052277551236431,201995,200525,0.7557009319580139
0.872,1.04,0.0056887961426159,202287,200525,0.8466738708794951
0.872,1.09,0.0045430748382446,202757,200525,0.8508768551391809
0.872,1.16,0.0036074472908472,203379,200525,0.8522383697329248
0.872,1.25,0.0029108029744979,204127,200525,0.8525915628255395
0.872,1.36,0.00240730106098,204970,200525,0.8515499724127291
0.872,1.49,0.0020413021474407,205883,200525,0.8495445436947718
0.872,1.64,0.0017713528354403,206842,200525,0.8487568203090119
0.872,1.81,0.0015680644853209,207829,200525,0.8480436404746757
0.872,2.0,0.0014121288641543,208827,200525,0.6968308250350597
0.872,2.21,0.0012900815134179,209825,200525,0.6943526580931741
0.872,2.44,0.0011927768187955,210815,200525,0.6923854718507425
0.872,2.69,0.0011139199555381,211791,200525,0.6907962337937119
0.872,2.96,0.0010491815632238,212747,200525,0.6894978095130327
0.872,3.25,0.0009952242221103,213682,200525,0.6884170911888633
0.872,3.56,0.0009497792699668,214593,200525,0.6875094739635478
0.872,3.89,0.0009110542473476,215480,200525,0.6867368194372423
0.872,4.24,0.0008777987307853,216341,200525,0.6860755108606712
0.872,4.61,0.0008489268346262,217178,200525,0.6855012630764774
0.872,5.0,0.0008237049324615,217990,200525,0.6850006174727474
0.902,1.01,0.006853151142178,201995,200864,0.7591951422872304
0.902,1.04,0.007104780613119,202287,200864,0.8552824919018367
0.902,1.09,0.0054030274320501,202757,200864,0.8590597060787829
0.902,1.16,0.0041293219183867,203379,200864,0.861849162725401
0.902,1.25,0.0032413440099473,204127,200864,0.8654467839744271
0.902,1.36,0.0026290249916196,204970,200864,0.8725320261496877
0.902,1.49,0.0021985290848717,205883,200864,0.9003773216335522
0.902,1.64,0.0018885511240542,206842,200864,0.9081239402998766
0.902,1.81,0.0016592138687105,207829,200864,0.6999867080671511
0.902,2.0,0.0014856261519856,208827,200864,0.6967415117740026
0.902,2.21,0.0013511486756599,209825,200864,0.694223974828838
0.902,2.44,0.0012447936636934,210815,200864,0.692228992066051
0.902,2.69,0.0011591558587424,211791,200864,0.6906195662119872
0.902,2.96,0.0010892177596589,212747,200864,0.6893062986884324
0.902,3.25,0.0010311777849027,213682,200864,0.6882142587446871
0.902,3.56,0.0009824703747139,214593,200864,0.6872979258959735
0.902,3.89,0.000941091737742,215480,200864,0.6865183879801041
0.902,4.24,0.0009056498541708,216341,200864,0.6858516367285434
0.902,4.61,0.0008749488157036,217178,200864,0.6852729438587184
0.902,5.0,0.000848181348813,217990,200864,0.6847686712848563
0.928,1.01,0.0092167594051353,201995,201148,0.7618920240214173
0.928,1.04,0.008940217722178,202287,201148,0.8625797223075422
0.928,1.09,0.0064026544259623,202757,201148,0.8667972650164626
0.928,1.16,0.00468879724039,203379,201148,0.874132833827594
0.928,1.25,0.0035763102633881,204127,201148,0.9000669808225431
0.928,1.36,0.0028451691735517,204970,201148,0.9079658143458508
0.928,1.49,0.0023476748416291,205883,201148,0.9141309302423819
0.928,1.64,0.0019975619800865,206842,201148,0.9189771714128133
0.928,1.81,0.0017427709824687,207829,201148,0.699487709352251
0.928,2.0,0.0015522631821081,208827,201148,0.6962276260764906
0.928,2.21,0.0014060449782098,209825,201148,0.6937015642057025
0.928,2.44,0.0012912392920484,210815,201148,0.6917016554658746
0.928,2.69,0.0011993275757614,211791,201148,0.6900894397627954
0.928,2.96,0.0011246141518868,212747,201148,0.6887748028989025
0.928,3.25,0.0010628475817669,213682,201148,0.6876821423139876
0.928,3.56,0.0010111773569328,214593,201148,0.6867657107902515
0.928,3.89,0.0009673991669478,215480,201148,0.685986357189813
0.928,4.24,0.0009299874773663,216341,201148,0.6853200108928468
0.928,4.61,0.0008976436679723,217178,201148,0.6847418020229363
0.928,5.0,0.0008694919159395,217990,201148,0.6842380836870874
0.95,1.01,0.0128102361512933,201995,201382,0.7628845212634516
0.95,1.04,0.0113184086603889,202287,201382,0.8629476001043858
0.95,1.09,0.0075367738853048,202757,201382,0.8647001710909878
0.95,1.16,0.00526948531248,203379,201382,0.8654385700594168
0.95,1.25,0.0039044908216744,204127,201382,0.8662097746769131
0.95,1.36,0.0030490547842948,204970,201382,0.86795106019443
0.95,1.49,0.0024847751044156,205883,201382,0.8767155393948091
0.95,1.64,0.0020959624126748,206842,201382,0.8496094916560842
0.95,1.81,0.0018172025047188,207829,201382,0.6994698731008813
0.95,2.0,0.0016110370312666,208827,201382,0.6962250841132915
0.95,2.21,0.0014540963341516,209825,201382,0.6937121781841991
0.95,2.44,0.0013316513071808,210815,201382,0.6917234180783053
0.95,2.69,0.0012341137167588,211791,201382,0.6901206489120194
0.95,2.96,0.0011551460421564,212747,201382,0.6888141239438546
0.95,3.25,0.0010900771965613,213682,201382,0.6877283852377986
0.95,3.56,0.0010357931379454,214593,201382,0.6868179372531703
0.95,3.89,0.0009899059220642,215480,201382,0.6860437654612198
0.95,4.24,0.0009507684131241,216341,201382,0.6853819655000657
0.95,4.61,0.000916989234979,217178,201382,0.6848077378597566
0.95,5.0,0.0008876308256356,217990,201382,0.6843075454303125
0.968,1.01,0.0155807714778155,201995,201570,0.6863842418990677
0.968,1.04,0.0125725176799446,202287,201570,0.8208971195591013
0.968,1.09,0.0076833907237812,202757,201570,0.8253277031990026
0.968,1.16,0.0051195728328534,203379,201570,0.8293987638821791
0.968,1.25,0.0036890519429001,204127,201570,0.8322681700721853
0.968,1.36,0.0028319906105219,204970,201570,0.834272237582262
0.968,1.49,0.0022823655532088,205883,201570,0.8356445655075297
0.968,1.64,0.0019106694316925,206842,201570,0.8366288051177533
0.968,1.81,0.0016476220095332,207829,201570,0.696308731093766
0.968,2.0,0.0014548945480233,208827,201570,0.6934900256527762
0.968,2.21,0.0013092064898695,209825,201570,0.6912914314096015
0.968,2.44,0.001196149247779,210815,201570,0.6895407211104773
0.968,2.69,0.0011064687019393,211791,201570,0.688122622192404
0.968,2.96,0.0010341069176872,212747,201570,0.6869634397416724
0.968,3.25,0.0009746450828335,213682,201570,0.6859964684056087
0.968,3.56,0.0009251515107416,214593,201570,0.6851838506423612
0.968,3.89,0.0008833935522517,215480,201570,0.6844910254956379
0.968,4.24,0.0008478355168883,216341,201570,0.6838982626284261
0.968,4.61,0.0008171882853887,217178,201570,0.6833826692862295
0.968,5.0,0.000790583888727,217990,201570,0.682933137355303
0.982,1.01,0.0160155221295996,201995,201713,0.5751314673121091
0.982,1.04,0.0120246925327302,202287,201713,0.6991511144390852
0.982,1.09,0.006688884258695,202757,201713,0.6904883937663101
0.982,1.16,0.0042565318002518,203379,201713,0.6810833679207987
0.982,1.25,0.0029921026634346,204127,201713,0.6725638564412909
0.982,1.36,0.0022637690612037,204970,201713,0.6655883039167865
0.982,1.49,0.001807671663107,205883,201713,0.6599210047349673
0.982,1.64,0.001503943679709,206842,201713,0.6553984970706481
0.982,1.81,0.0012912522511843,207829,201713,0.6517573051718482
0.982,2.0,0.0011365895270363,208827,201713,0.6487668557826268
0.982,2.21,0.0010203260451346,209825,201713,0.6462152388425163
0.982,2.44,0.0009304859746627,210815,201713,0.6440832718037559
0.982,2.69,0.0008594587235843,211791,201713,0.6422862802714769
0.982,2.96,0.0008022999511299,212747,201713,0.64077360399552
0.982,3.25,0.0007554321061282,213682,201713,0.6394752390581182
0.982,3.56,0.0007164906811719,214593,201713,0.6383602707343101
0.982,3.89,0.0006836845586861,215480,201713,0.6373900017040223
0.982,4.24,0.0006557844912218,216341,201713,0.6365479062609988
0.982,4.61,0.0006317635707176,217178,201713,0.6358032893089938
0.982,5.0,0.0006109308323633,217990,201713,0.635146489446845
0.992,1.01,0.0193346988943104,201995,201815,0.5103099812069921
0.992,1.04,0.0124248585112406,202287,201815,0.6430051536571428
0.992,1.09,0.0062987618949971,202757,201815,0.6422260541960109
0.992,1.16,0.0038525810454416,203379,201815,0.6388727439027431
0.992,1.25,0.0026545473636737,204127,201815,0.6359064204529461
0.992,1.36,0.0019857420773757,204970,201815,0.633649968976401
0.992,1.49,0.0015745461525046,205883,201815,0.6318634628130013
0.992,1.64,0.0013039019866519,206842,201815,0.6304820478538157
0.992,1.81,0.0011158704513919,207829,201815,0.6293832486791622
0.992,2.0,0.0009799036968573,208827,201815,0.6285281268763178
0.992,2.21,0.0008781148773195,209825,201815,0.627844008815435
0.992,2.44,0.00079970560902,210815,201815,0.6272838428859624
0.992,2.69,0.0007378665647516,211791,201815,0.6268186134628336
0.992,2.96,0.0006881984933946,212747,201815,0.6264380149243607
0.992,3.25,0.0006475367880513,213682,201815,0.6261131715912834
0.992,3.56,0.0006137957218265,214593,201815,0.6258389004692526
0.992,3.89,0.0005854014410373,215480,201815,0.4986231817402936
0.992,4.24,0.0005612755748398,216341,201815,0.49730226592889476
0.992,4.61,0.0005405203813521,217178,201815,0.49614616500376685
0.992,5.0,0.0005225321096895,217990,201815,0.4951310747263004
0.998,1.01,0.020032286334522,201995,201875,0.4234213991339185
0.998,1.04,0.0116113108403651,202287,201875,0.592985872441883
0.998,1.09,0.0054876332296974,202757,201875,0.6107950242668657
0.998,1.16,0.0032680721786522,203379,201875,0.624916663415386
0.998,1.25,0.0022231303328223,204127,201875,0.633038807714223
0.998,1.36,0.0016512815273681,204970,201875,0.6380745906418253
0.998,1.49,0.0013036864394794,205883,201875,0.6413414168592002
0.998,1.64,0.0010765380544725,206842,201875,0.49779394416858647
0.998,1.81,0.0009194824033995,207829,201875,0.4953104649259047
0.998,2.0,0.0008062987386471,208827,201875,0.4934241655268216
0.998,2.21,0.0007217761750803,209825,201875,0.34864885058613393
0.998,2.44,0.0006567896169479,210815,201875,0.3461943072668183
0.998,2.69,0.0006056115351791,211791,201875,0.34421104216106785
0.998,2.96,0.0005645538860835,212747,201875,0.342588100382314
0.998,3.25,0.0005309728615717,213682,201875,0.34123781259176483
0.998,3.56,0.000503128908941,214593,201875,0.3401028967703768
0.998,3.89,0.0004797123954891,215480,201875,0.33913702246678823
0.998,4.24,0.0004598268704411,216341,201875,0.3383091554843927
0.998,4.61,0.000442727572631,217178,201875,0.3375908714612308
0.998,5.0,0.0004279137881422,217990,201875,0.3369641893164262
