lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.608,3.89,0.0003300568364662,214906,196346,0.5973866694132907
0.608,4.24,0.0003211974812112,215768,196346,0.5977797557584451
0.608,4.61,0.0003133696605632,216605,196346,0.5981166543160806
0.608,5.0,0.0003064176828485,217417,196346,0.5984086606547228
0.662,1.01,0.0006800404366654,201421,197197,0.43633081536137724
0.662,1.04,0.0009739379273929,201714,197197,0.5483574358886862
0.662,1.09,0.0009437785272799,202183,197197,0.5669586801271473
0.662,1.16,0.0008515349855393,202806,197197,0.5740392908456705
0.662,1.25,0.0007649101006688,203553,197197,0.5800800793794528
0.662,1.36,0.0006888241982108,204397,197197,0.5848216370970083
0.662,1.49,0.0006245120513916,205310,197197,0.588443639284334
0.662,1.64,0.0005710679073931,206269,197197,0.5911764268531274
0.662,1.81,0.0005269070514544,207255,197197,0.5932402585813842
0.662,2.0,0.000490381359266,208253,197197,0.5948112809715695
0.662,2.21,0.0004600151521151,209252,197197,0.5960176064430274
0.662,2.44,0.0004346371115988,210242,197197,0.5969656326374759
0.662,2.69,0.0004132399052756,211218,197197,0.5977147144323233
0.662,2.96,0.0003950866875326,212174,197197,0.5983229103931992
0.662,3.25,0.0003795333710664,213109,197197,0.5988153938291728
0.662,3.56,0.0003661235986096,214020,197197,0.5992236673026226
0.662,3.89,0.0003544779346035,214906,197197,0.5995661590515985
0.662,4.24,0.0003442793150755,215768,197197,0.599852289880784
0.662,4.61,0.0003353017504653,216605,197197,0.6636669777495504
0.662,5.0,0.000327354949562,217417,197197,0.663855925275855
0.712,1.01,0.0008372305237863,201421,197925,0.44241525350710553
0.712,1.04,0.0011831337763255,201714,197925,0.5568510619717284
0.712,1.09,0.0011262235714824,202183,197925,0.5749876496170961
0.712,1.16,0.0009973048669172,202806,197925,0.5811097457921405
0.712,1.25,0.0008805175374813,203553,197925,0.5861906309529166
0.712,1.36,0.0007811878852611,204397,197925,0.590057737486748
0.712,1.49,0.0006994950560174,205310,197925,0.5929403734606896
0.712,1.64,0.0006331286688859,206269,197925,0.5950688629028162
0.712,1.81,0.0005793002739145,207255,197925,0.5966461234431447
0.712,2.0,0.0005354517883467,208253,197925,0.5978266436182241
0.712,2.21,0.0004994521049277,209252,197925,0.5987181141924383
0.712,2.44,0.0004696770654904,210242,197925,0.5994115317800659
0.712,2.69,0.0004447895282371,211218,197925,0.5999521436231265
0.712,2.96,0.00042382890952,212174,197925,0.6625763555724735
0.712,3.25,0.0004059814103992,213109,197925,0.6629667810883976
0.712,3.56,0.000390675266792,214020,197925,0.6632912418272233
0.712,3.89,0.0003774435777905,214906,197925,0.6635643137159624
0.712,4.24,0.0003659021830738,215768,197925,0.6637957311146108
0.712,4.61,0.0003557780931925,216605,197925,0.6639945084297455
0.712,5.0,0.0003468439897531,217417,197925,0.6641669920403039
0.758,1.01,0.0010363611814508,201421,198551,0.44772560111423215
0.758,1.04,0.0014402981190558,201714,198551,0.5640492912063053
0.758,1.09,0.0013418503155177,202183,198551,0.5820283084754728
0.758,1.16,0.0011627652041503,202806,198551,0.5872139330881134
0.758,1.25,0.0010070370130756,203553,198551,0.5913760071953836
0.758,1.36,0.0008791840908345,204397,198551,0.5944271857218476
0.758,1.49,0.0007770496162,205310,198551,0.596637548255269
0.758,1.64,0.0006960035813494,206269,198551,0.5982288274979568
0.758,1.81,0.0006314977470008,207255,198551,0.5993816946252434
0.758,2.0,0.0005797443543724,208253,198551,0.6603915444869575
0.758,2.21,0.0005377759583455,209252,198551,0.6612736623602394
0.758,2.44,0.0005034134142345,210242,198551,0.6619592459750367
0.758,2.69,0.0004749305966674,211218,198551,0.6625013050424557
0.758,2.96,0.0004511090134917,212174,198551,0.6629399608841007
0.758,3.25,0.0004309446888078,213109,198551,0.663298502434214
0.758,3.56,0.0004137382526717,214020,198551,0.6635969498864936
0.758,3.89,0.000398927833793,214906,198551,0.6638485083231753
0.758,4.24,0.0003860575637949,215768,198551,0.6640618465619808
0.758,4.61,0.00037480455359,216605,198551,0.664245312600493
0.758,5.0,0.0003649026326325,217417,198551,0.6644047133332109
0.8,1.01,0.0012936874279622,201421,199090,0.45400857990980903
0.8,1.04,0.0017602754245352,201714,199090,0.570335363328733
0.8,1.09,0.0015976649410268,202183,199090,0.5881273112812542
0.8,1.16,0.0013500875320571,202806,199090,0.592399736930582
0.8,1.25,0.0011445759423336,203553,199090,0.5956930936270891
0.8,1.36,0.0009822294307676,204397,199090,0.5979972968655075
0.8,1.49,0.0008564628482402,205310,199090,0.5996104968569083
0.8,1.64,0.0007590431974038,206269,199090,0.658335221369703
0.8,1.81,0.0006829617776349,207255,199090,0.6597871593183822
0.8,2.0,0.0006228309633784,208253,199090,0.6608602230711828
0.8,2.21,0.0005746517823501,209252,199090,0.6616733848326818
0.8,2.44,0.0005355862857333,210242,199090,0.6623070858143403
0.8,2.69,0.0005034626480598,211218,199090,0.6628090916073115
0.8,2.96,0.0004767732892996,212174,199090,0.6632163674089447
0.8,3.25,0.0004543064753938,213109,199090,0.6635497354087416
0.8,3.56,0.0004352252303376,214020,199090,0.6638277477664827
0.8,3.89,0.0004188669558489,214906,199090,0.6640624797708091
0.8,4.24,0.0004047008188672,215768,199090,0.6642617227419774
0.8,4.61,0.0003923521013941,216605,199090,0.6644332905619479
0.8,5.0,0.0003815147072739,217417,199090,0.6645825558103812
0.838,1.01,0.00163437974725,201421,199554,0.4608675698644106
0.838,1.04,0.0021638574931589,201714,199554,0.5758153195540006
0.838,1.09,0.0019020969970199,202183,199554,0.593369122605178
0.838,1.16,0.0015612441887535,202806,199554,0.5967463532896017
0.838,1.25,0.0012928112856495,203553,199554,0.5992255385348206
0.838,1.36,0.0010894264949932,204397,199554,0.6543214079620328
0.838,1.49,0.0009368427041663,205310,199554,0.6570034865226458
0.838,1.64,0.0008215103246587,206269,199554,0.6588729371164233
0.838,1.81,0.0007331201668051,207255,199554,0.6602189283346372
0.838,2.0,0.0006642778570032,208253,199554,0.6612169859169467
0.838,2.21,0.0006097537321562,209252,199554,0.6619754282415181
0.838,2.44,0.0005659518198267,210242,199554,0.6625683601359202
0.838,2.69,0.0005302039294127,211218,199554,0.6630391269214673
0.838,2.96,0.0005006871894667,212174,199554,0.6634221022754945
0.838,3.25,0.0004759685057217,213109,199554,0.6637360735751432
0.838,3.56,0.0004550660932799,214020,199554,0.6639984179423795
0.838,3.89,0.0004372129448151,214906,199554,0.66422030366079
0.838,4.24,0.0004218015332245,215768,199554,0.6644088166567594
0.838,4.61,0.0004084044454397,216605,199554,0.6645713554382098
0.838,5.0,0.000396675382681,217417,199554,0.6647129521824032
0.872,1.01,0.0020982467555409,201421,199952,0.46682465386427663
0.872,1.04,0.0026795885566725,201714,199952,0.5805709901645429
0.872,1.09,0.0022642906034318,202183,199952,0.5978153045860366
0.872,1.16,0.0017972078319288,202806,199952,0.6015186200061058
0.872,1.25,0.0014505114930112,203553,199952,0.6513859471710131
0.872,1.36,0.0011993024351543,204397,199952,0.6550600610235136
0.872,1.49,0.0010169640499035,205310,199952,0.6575507706772273
0.872,1.64,0.0008824769795084,206269,199952,0.6592954220134115
0.872,1.81,0.0007812886105545,207255,199952,0.6605571867776623
0.872,2.0,0.0007035822032594,208253,199952,0.6614964347419073
0.872,2.21,0.0006427105963887,209252,199952,0.6622124275329724
0.872,2.44,0.0005942340019551,210242,199952,0.6627740273375505
0.872,2.69,0.0005549480025153,211218,199952,0.663220949856744
0.872,2.96,0.0005226957375996,212174,199952,0.663585499838058
0.872,3.25,0.0004958145254236,213109,199952,0.6638848274737058
0.872,3.56,0.000473174132556,214020,199952,0.664135395294693
0.872,3.89,0.0004539019725923,214906,199952,0.6643476615607538
0.872,4.24,0.0004373138750571,215768,199952,0.6645281582407345
0.872,4.61,0.0004229300757341,216605,199952,0.6646839695681408
0.872,5.0,0.0004103646807464,217417,199952,0.6648198673166031
0.902,1.01,0.0027486858404432,201421,200290,0.4717346897905549
0.902,1.04,0.0033441237519614,201714,200290,0.5846544265317324
0.902,1.09,0.0026916201270335,202183,200290,0.603700117104047
0.902,1.16,0.002056332397913,202806,200290,0.6159827409774239
0.902,1.25,0.0016147367166898,203553,200290,0.6520655606199498
0.902,1.36,0.0013094111565728,204397,200290,0.6554712819380221
0.902,1.49,0.0010950468285415,205310,200290,0.6577957722836053
0.902,1.64,0.000940682391401,206269,200290,0.6594334106899218
0.902,1.81,0.0008265687154543,207255,200290,0.6606234591816894
0.902,2.0,0.0007400927169482,208253,200290,0.6615127919203975
0.902,2.21,0.0006730406898414,209252,200290,0.6621927871700832
0.902,2.44,0.000620069375685,210242,200290,0.6627277817066358
0.902,2.69,0.0005774156612579,211218,200290,0.6631544208373564
0.902,2.96,0.0005425809610862,212174,200290,0.6635032427289475
0.902,3.25,0.0005136720879961,213109,200290,0.6637900385266443
0.902,3.56,0.0004894113651625,214020,200290,0.6640304911630892
0.902,3.89,0.000468822617421,214906,200290,0.6642344637112265
0.902,4.24,0.0004511472628208,215768,200290,0.6644080321757673
0.902,4.61,0.0004358549865907,216605,200290,0.6645580092849189
0.902,5.0,0.000422521955251,217417,200290,0.6646889462147265
0.928,1.01,0.0036966901132164,201421,200574,0.47621770678300523
0.928,1.04,0.0042073026268205,201714,200574,0.5877103115338852
0.928,1.09,0.0031896031874895,202183,200574,0.6086822354039906
0.928,1.16,0.0023348236427589,202806,200574,0.6229381353545521
0.928,1.25,0.0017816064801654,203553,200574,0.6523505573316436
0.928,1.36,0.0014170382887296,204397,200574,0.6555442501367928
0.928,1.49,0.0011693196798823,205310,200574,0.6577384070319795
0.928,1.64,0.0009949721731124,206269,200574,0.6592921200935288
0.928,1.81,0.0008681942692715,207255,200574,0.660425667383962
0.928,2.0,0.0007732892116429,208253,200574,0.6612754016631771
0.928,2.21,0.0007003833837852,209252,200574,0.6619266073607095
0.928,2.44,0.000643203486892,210242,200574,0.6624401496337399
0.928,2.69,0.0005974251602138,211218,200574,0.6628502964109787
0.928,2.96,0.0005602121341326,212174,200574,0.6631862261956221
0.928,3.25,0.0005294472119105,213109,200574,0.6634626707782506
0.928,3.56,0.0005037108198608,214020,200574,0.6636947071932688
0.928,3.89,0.0004819281599768,214906,200574,0.6638917314257466
0.928,4.24,0.0004632704574988,215768,200574,0.6640594602614097
0.928,4.61,0.0004471599474123,216605,200574,0.6642044908673853
0.928,5.0,0.0004331374230012,217417,200574,0.6643311981799002
0.95,1.01,0.0051464990347173,201421,200809,0.48132721964213754
0.95,1.04,0.0053312999034932,201714,200809,0.5928549929743016
0.95,1.09,0.0037574138095827,202183,200809,0.6183625695202524
0.95,1.16,0.0026252248502289,202806,200809,0.635634555649981
0.95,1.25,0.00194585443106,203553,200809,0.6527203843087567
0.95,1.36,0.0015190201537298,204397,200809,0.6558596010545963
0.95,1.49,0.0012378995223486,205310,200809,0.6580220158059448
0.95,1.64,0.0010441954545101,206269,200809,0.6595560522209113
0.95,1.81,0.0009054380253005,207255,200809,0.660676743195825
0.95,2.0,0.0008026976365267,208253,200809,0.6615176826785348
0.95,2.21,0.0007244217612678,209252,200809,0.6621625837049714
0.95,2.44,0.0006634204094224,210242,200809,0.6626715841071967
0.95,2.69,0.0006148277877482,211218,200809,0.6630782787841739
0.95,2.96,0.0005754865827846,212174,200809,0.6634116012883319
0.95,3.25,0.000543069688097,213109,200809,0.6636859585058145
0.95,3.56,0.0005160257072908,214020,200809,0.6639163329812328
0.95,3.89,0.0004931890723178,214906,200809,0.6641120107296196
0.95,4.24,0.0004736669175327,215768,200809,0.6642786045240522
0.95,4.61,0.0004568383408068,216605,200809,0.6644226863346213
0.95,5.0,0.0004422121636375,217417,200809,0.6645485961031831
0.968,1.01,0.0074458345998843,201421,200996,0.48353421794045404
0.968,1.04,0.0067515144611976,201714,200996,0.5927427317898708
0.968,1.09,0.0043699546274437,202183,200996,0.6134911028347403
0.968,1.16,0.0029102374144622,202806,200996,0.6198180982061642
0.968,1.25,0.0020981608495921,203553,200996,0.6346666096468266
0.968,1.36,0.0016102698163532,204397,200996,0.6518843615069737
0.968,1.49,0.0012978335510687,205310,200996,0.6545876770165899
0.968,1.64,0.001086519624733,206269,200996,0.6565363749099354
0.968,1.81,0.0009370906262195,207255,200996,0.6579764548831157
0.968,2.0,0.0008274762264658,208253,200996,0.6590662803935297
0.968,2.21,0.0007445427922886,209252,200996,0.6599073648273945
0.968,2.44,0.000680256076814,210242,200996,0.6605747304329419
0.968,2.69,0.0006292606729443,211218,200996,0.6611100587860764
0.968,2.96,0.000588112552127,212174,200996,0.661550353368676
0.968,3.25,0.0005542994115044,213109,200996,0.6619136766728145
0.968,3.56,0.000526154405422,214020,200996,0.662219466562798
0.968,3.89,0.0005024330898034,214906,200996,0.6624797119033912
0.968,4.24,0.0004821872762312,215768,200996,0.6627015987791374
0.968,4.61,0.0004647589648616,216605,200996,0.6628937743805768
0.968,5.0,0.0004496296143842,217417,200996,0.6630619277972931
0.982,1.01,0.0113022256941322,201421,201140,0.48668977743231207
0.982,1.04,0.0084758946812349,201714,201140,0.5935383150636356
0.982,1.09,0.0049913870189755,202183,201140,0.6088125256634659
0.982,1.16,0.0031733503208878,202806,201140,0.6087505949126019
0.982,1.25,0.0022315567322482,203553,201140,0.6088280650037626
0.982,1.36,0.0016876961371137,204397,201140,0.6088126797518484
0.982,1.49,0.0013476641832773,205310,201140,0.6088197600128111
0.982,1.64,0.0011212274176641,206269,201140,0.6088267236478232
0.982,1.81,0.0009627952496644,207255,201140,0.6088290709213255
0.982,2.0,0.0008474549557732,208253,201140,0.6088261901374864
0.982,2.21,0.0007606784430805,209252,201140,0.6088137288615454
0.982,2.44,0.0006937004361398,210242,201140,0.6088097304932643
0.982,2.69,0.0006407478539488,211218,201140,0.6088010537665312
0.982,2.96,0.0005981345674935,212174,201140,0.608801011458916
0.982,3.25,0.0005631934233991,213109,201140,0.6087956767082833
0.982,3.56,0.0005341616225856,214020,201140,0.6087931525514851
0.982,3.89,0.0005097295762681,214906,201140,0.6087927077469044
0.982,4.24,0.0004889036481599,215768,201140,0.6087883843966913
0.982,4.61,0.000470995454502,216605,201140,0.6087850520154189
0.982,5.0,0.0004554641299298,217417,201140,0.6087835898674883
0.992,1.01,0.0154919022088847,201421,201241,0.452558462923318
0.992,1.04,0.0094697468294763,201714,201241,0.5724901985953359
0.992,1.09,0.0051128349798066,202183,201241,0.5880436254056702
0.992,1.16,0.0031252984029342,202806,201241,0.5919408153513495
0.992,1.25,0.0021547508610104,203553,201241,0.5960145139999167
0.992,1.36,0.0016113963044032,204397,201241,0.5996807571403627
0.992,1.49,0.0012778083528427,205310,201241,0.6023487866426049
0.992,1.64,0.0010582189880756,206269,201241,0.6043667650860649
0.992,1.81,0.0009057750668969,207255,201241,0.605931696497176
0.992,2.0,0.0007954080471137,208253,201241,0.49679447668073645
0.992,2.21,0.000712711617218,209252,201241,0.49383448716995204
0.992,2.44,0.0006490804363143,210242,201241,0.4914386240558573
0.992,2.69,0.0005988952132578,211218,201241,0.4894663334899435
0.992,2.96,0.0005585865179968,212174,201241,0.34938251159408923
0.992,3.25,0.0005255865285287,213109,201241,0.3459454356867355
0.992,3.56,0.0004982027994613,214020,201241,0.34299859426817975
0.992,3.89,0.000475182427096,214906,201241,0.3404517969693295
0.992,4.24,0.0004555776236731,215768,201241,0.33822925149346583
0.992,4.61,0.0004387325650466,216605,201241,0.33627986116268005
0.992,5.0,0.0004241330617303,217417,201241,0.33456010365017197
0.998,1.01,0.012771123070992,201421,201302,0.3346018189647551
0.998,1.04,0.007775906533248,201714,201302,0.483860919331966
0.998,1.09,0.0040025848116604,202183,201302,0.4905693315646022
0.998,1.16,0.0023810318562474,202806,201302,0.48724663297369664
0.998,1.25,0.0016203943808076,203553,201302,0.4850053337572058
0.998,1.36,0.0012030805029275,204397,201302,0.4834444637477738
0.998,1.49,0.000949831819271,205310,201302,0.48236226097818974
0.998,1.64,0.0007843374509613,206269,201302,0.3453739676296606
0.998,1.81,0.0006700074275915,207255,201302,0.34186583893573064
0.998,2.0,0.0005875188326723,208253,201302,0.3392151643793418
0.998,2.21,0.0005258672305871,209252,201302,0.3371635800902016
0.998,2.44,0.0004785197251825,210242,201302,0.3355466828448114
0.998,2.69,0.0004412327142564,211218,201302,0.3342460381007304
0.998,2.96,0.0004113191857003,212174,201302,0.3331859786044035
0.998,3.25,0.0003868529301352,213109,201302,0.33230651071373235
0.998,3.56,0.0003665665549901,214020,201302,0.3315693025109195
0.998,3.89,0.0003495238328071,214906,201302,0.33094431158867726
0.998,4.24,0.000335017823055,215768,201302,0.3304076384930076
0.998,4.61,0.0003225597221993,216605,201302,0.3299436144565523
0.998,5.0,0.0003117667865323,217417,201302,0.3295393865103738
