lower_rate,upper_rate,fee_rate,upper_tick,lower_tick,iv
0.55,1.01,0.0001104306393254,201056,194978,0.20730290673807517
0.55,1.04,0.0001747996308935,201349,194978,0.26446152707977905
0.55,1.09,0.0001646281510449,201818,194978,0.26603484600916766
0.55,1.16,0.0001531116874534,202441,194978,0.2675312391916128
0.55,1.25,0.000141631688018,203188,194978,0.2687210581373266
0.55,1.36,0.0001309692052548,204032,194978,0.2695066763284992
0.55,1.49,0.0001214996148337,204945,194978,0.2699382344745341
0.55,1.64,0.0001132889678094,205904,194978,0.27009003739634996
0.55,1.81,0.000106256584983,206890,194978,0.27004213965672613
0.55,2.0,0.0001002619101204,207888,194978,0.26986205409974984
0.55,2.21,9.51501191685e-05,208887,194978,0.26959839068952063
0.55,2.44,9.0785673287e-05,209877,194978,0.26929497675273917
0.55,2.69,8.703853087e-05,210853,194978,0.26896990824548267
0.55,2.96,8.38099661398e-05,211809,194978,0.2686457542403355
0.55,3.25,8.10068482775e-05,212744,194978,0.2683247134969851
0.55,3.56,7.85621671354e-05,213655,194978,0.2680170101165843
0.55,3.89,7.641780248e-05,214541,194978,0.2677254696722093
0.55,4.24,7.45234020471e-05,215403,194978,0.2674477213799418
0.55,4.61,7.28429152944e-05,216240,194978,0.2671871910758118
0.55,5.0,7.13451874099e-05,217052,194978,0.26694427072772864
0.608,1.01,0.0001357716135664,201056,195981,0.21230692252274772
0.608,1.04,0.0002129888315618,201349,195981,0.27134279225605523
0.608,1.09,0.0001980770184396,201818,195981,0.2727195875480824
0.608,1.16,0.0001816389852641,202441,195981,0.27389832329665964
0.608,1.25,0.0001657052221968,203188,195981,0.27469149426771594
0.608,1.36,0.0001512944300638,204032,195981,0.27504350233616914
0.608,1.49,0.0001387978076438,204945,195981,0.2750478596060582
0.608,1.64,0.0001281849010946,205904,195981,0.27480253817703676
0.608,1.81,0.0001192545054625,206890,195981,0.27439847944737245
0.608,2.0,0.0001117552761025,207888,195981,0.2739055393683354
0.608,2.21,0.0001054412502351,208887,195981,0.2733697151235589
0.608,2.44,0.0001001081185962,209877,195981,0.27283170298656134
0.608,2.69,9.55711333744e-05,210853,195981,0.2723038145246346
0.608,2.96,9.1692636226e-05,211809,195981,0.27180485037372487
0.608,3.25,8.83479536182e-05,212744,195981,0.27133179020975
0.608,3.56,8.5448036316e-05,213655,195981,0.2708918113432249
0.608,3.89,8.29173509929e-05,214541,195981,0.2704846252952251
0.608,4.24,8.0691691082e-05,215403,195981,0.2701048596746234
0.608,4.61,7.87251747719e-05,216240,195981,0.26975418352408065
0.608,5.0,7.69786889774e-05,217052,195981,0.26943129988464676
0.662,1.01,0.0001667699911451,201056,196832,0.21666438541646627
0.662,1.04,0.000258784660468,201349,196832,0.2774388307992826
0.662,1.09,0.0002370973928125,201818,196832,0.27861092500807927
0.662,1.16,0.0002139238381931,202441,196832,0.27945527790819347
0.662,1.25,0.0001921618105968,203188,196832,0.27984019469159455
0.662,1.36,0.0001730474012506,204032,196832,0.2797576518185935
0.662,1.49,0.0001568908116523,204945,196832,0.27934543808216405
0.662,1.64,0.000143464497282,205904,196832,0.2787222879896058
0.662,1.81,0.0001323703438289,206890,196832,0.2779865355611056
0.662,2.0,0.0001231943071442,207888,196832,0.27720749523781607
0.662,2.21,0.000115565665109,208887,196832,0.276426571755427
0.662,2.44,0.0001091901574373,209877,196832,0.2756801044424715
0.662,2.69,0.0001038147206308,210853,196832,0.2749739833036842
0.662,2.96,9.92542432798e-05,211809,196832,0.2743229208227727
0.662,3.25,9.53469168498e-05,212744,196832,0.2737186494751309
0.662,3.56,9.19780946147e-05,213655,196832,0.27316533133195287
0.662,3.89,8.90524542302e-05,214541,196832,0.27265968406394975
0.662,4.24,8.64903424312e-05,215403,196832,0.27219350907926665
0.662,4.61,8.42349857968e-05,216240,196832,0.2717668503807023
0.662,5.0,8.22385790966e-05,217052,196832,0.27137686498599917
0.712,1.01,0.0002053185656472,201056,197560,0.2204708330377111
0.712,1.04,0.0003143700065304,201349,197560,0.2828397629664264
0.712,1.09,0.0002829314980201,201818,197560,0.28379383419981197
0.712,1.16,0.0002505443564888,202441,197560,0.2842842923077047
0.712,1.25,0.0002212048763858,203188,197560,0.28425070480939846
0.712,1.36,0.0001962511389467,204032,197560,0.283737194265793
0.712,1.49,0.0001757281494261,204945,197560,0.28292468912792895
0.712,1.64,0.0001590554906354,205904,197560,0.28194821098228523
0.712,1.81,0.0001455326441857,206890,197560,0.28090927973609436
0.712,2.0,0.0001345169648643,207888,197560,0.2798736595921677
0.712,2.21,0.0001254730728557,208887,197560,0.27887634275809914
0.712,2.44,0.0001179929448199,209877,197560,0.27794831547810545
0.712,2.69,0.0001117406620802,210853,197560,0.27708865450939085
0.712,2.96,0.0001064749054371,211809,197560,0.27630785258089036
0.712,3.25,0.0001019912311561,212744,197560,0.27559252533425843
0.712,3.56,9.81459998456e-05,213655,197560,0.2749439572135994
0.712,3.89,9.48219159911e-05,214541,197560,0.2743560716337665
0.712,4.24,9.19224702868e-05,215403,197560,0.27381807577558004
0.712,4.61,8.93790819323e-05,216240,197560,0.2733285563286641
0.712,5.0,8.71346436755e-05,217052,197560,0.2728832925409714
0.758,1.01,0.0002541524529058,201056,198186,0.2238055267792234
0.758,1.04,0.0003827010420575,201349,198186,0.2876228674872528
0.758,1.09,0.0003371015573652,201818,198186,0.28833916057410597
0.758,1.16,0.0002921115392948,202441,198186,0.28845336043284975
0.758,1.25,0.00025298928018,203188,198186,0.28799343639509345
0.758,1.36,0.0002208698860101,204032,198186,0.2870580635056751
0.758,1.49,0.0001952115170685,204945,198186,0.285867517462691
0.758,1.64,0.0001748510161613,205904,198186,0.2845670857209541
0.758,1.81,0.0001586457681045,206890,198186,0.28325681114469076
0.758,2.0,0.0001456442067141,207888,198186,0.28199601571999566
0.758,2.21,0.0001351008461789,208887,198186,0.2808117742845463
0.758,2.44,0.0001264682386511,209877,198186,0.2797290346463951
0.758,2.69,0.0001193127444436,210853,198186,0.27873994427880266
0.758,2.96,0.0001133282522133,211809,198186,0.27785083737067495
0.758,3.25,0.0001082625416974,212744,198186,0.2770434908245141
0.758,3.56,0.0001039399161771,213655,198186,0.2763165417264515
0.758,3.89,0.0001002192215426,214541,198186,0.27566138322773676
0.758,4.24,9.69859338876e-05,215403,198186,0.27506490240318826
0.758,4.61,9.41589365532e-05,216240,198186,0.27452442098764296
0.758,5.0,9.16713617939e-05,217052,198186,0.27403452419601476
0.8,1.01,0.0003172579588997,201056,198725,0.22671024459040395
0.8,1.04,0.000467722085008,201349,198725,0.2918209245273774
0.8,1.09,0.0004013676738304,201818,198725,0.29227687050103995
0.8,1.16,0.0003391709226973,202441,198725,0.29199518647087475
0.8,1.25,0.0002875420069,203188,198725,0.29110944861725613
0.8,1.36,0.0002467570838361,204032,198725,0.2897714203516141
0.8,1.49,0.000215161822916,204945,198725,0.2882338858036026
0.8,1.64,0.0001906879187591,205904,198725,0.2866452490897405
0.8,1.81,0.0001715746355604,206890,198725,0.2850994845618937
0.8,2.0,0.0001564684863148,207888,198725,0.2836470840627515
0.8,2.21,0.0001443648434797,208887,198725,0.28230624586177705
0.8,2.44,0.0001345507534903,209877,198725,0.2810956241260583
0.8,2.69,0.0001264806072432,210853,198725,0.28000065415113246
0.8,2.96,0.0001197756683248,211809,198725,0.2790237879578376
0.8,3.25,0.0001141315231701,212744,198725,0.2781423962182454
0.8,3.56,0.0001093379054688,213655,198725,0.27735279048135636
0.8,3.89,0.000105228356332,214541,198725,0.27664415842619977
0.8,4.24,0.000101669519118,215403,198725,0.27600137920681916
